,DT,LO,LH,LL,LC,LV,MO,MH,ML,MC
596,1731306000,35.2,36.3,34.85,35.9,186675.0,24314.25,24314.25,24304.0,24305.3
597,1731306060,36.45,37.05,36.45,36.95,186925.0,24303.2,24307.65,24294.3,24306.9
598,1731306120,35.9,36.9,35.9,36.45,187350.0,24306.45,24309.55,24303.25,24303.65
599,1731306180,36.9,37.6,36.9,37.6,187425.0,24304.2,24304.25,24297.95,24299.9
600,1731306300,37.7,37.7,37.2,37.2,187550.0,24300.15,24304.85,24299.15,24303.65
601,1731306360,36.9,37.05,36.55,36.55,188000.0,24303.3,24304.5,24297.6,24297.6
602,1731306420,37.95,38.35,37.75,38.35,188500.0,24297.25,24298.55,24289.65,24294.15
603,1731306480,37.5,38.35,37.5,38.25,188825.0,24294.35,24297.05,24290.95,24292.1
604,1731306540,38.7,39.2,38.7,39.2,189200.0,24291.05,24292.0,24285.7,24287.95
605,1731306600,37.85,38.7,37.85,38.7,191500.0,24288.0,24291.9,24286.35,24290.9
606,1731306660,37.85,38.0,37.85,38.0,191925.0,24290.65,24294.4,24289.45,24291.85
607,1731306720,39.75,40.5,39.75,40.5,191975.0,24292.05,24292.05,24271.45,24271.9
608,1731306780,41.5,41.5,40.2,40.2,192125.0,24272.1,24274.4,24265.15,24273.15
609,1731306900,39.7,40.35,39.7,40.35,192450.0,24279.9,24280.4,24271.45,24274.0
610,1731306960,40.4,40.4,40.4,40.4,192675.0,24273.2,24273.95,24266.75,24267.3
611,1731307020,40.3,40.3,40.3,40.3,192700.0,24266.9,24269.35,24264.05,24264.05
612,1731307080,41.6,42.3,40.95,40.95,193400.0,24264.7,24268.7,24257.3,24265.75
613,1731307140,41.1,41.9,40.45,41.75,193575.0,24265.6,24268.35,24255.4,24257.45
614,1731307200,41.7,44.25,41.7,43.4,194600.0,24256.9,24258.0,24243.0,24249.0
615,1731307260,43.2,45.5,43.05,45.5,196900.0,24248.8,24251.0,24239.45,24239.45
616,1731307320,45.6,46.55,44.9,46.4,201600.0,24239.25,24242.25,24235.0,24238.5
617,1731307380,45.8,45.8,44.0,44.35,202625.0,24239.15,24248.0,24239.15,24241.0
618,1731307440,44.1,44.1,42.1,42.1,203000.0,24240.7,24254.75,24240.55,24253.6
619,1731307500,42.3,42.3,40.75,41.0,205850.0,24253.7,24262.15,24251.55,24259.9
620,1731307560,41.75,41.75,40.65,40.65,207050.0,24259.5,24261.15,24253.0,24260.0
621,1731307620,41.6,42.55,41.6,42.55,207850.0,24259.85,24260.3,24252.35,24252.35
622,1731307680,43.55,45.6,43.55,45.5,208325.0,24251.95,24251.95,24237.0,24237.9
623,1731307740,45.3,45.6,45.2,45.2,209025.0,24238.1,24238.9,24234.05,24235.0
624,1731307800,45.3,47.0,45.2,45.2,209425.0,24235.25,24240.55,24224.65,24238.7
625,1731307860,45.1,49.8,45.1,49.8,210600.0,24237.9,24238.2,24211.4,24213.45
626,1731307920,49.7,52.35,49.2,50.15,212425.0,24213.85,24215.0,24202.15,24210.4
627,1731307980,49.6,49.6,46.7,47.25,213850.0,24210.75,24226.8,24210.6,24221.95
628,1731308040,47.9,48.6,47.2,48.6,215075.0,24222.1,24222.6,24217.15,24217.15
629,1731308100,48.4,49.45,47.9,48.95,217350.0,24216.85,24224.25,24211.75,24216.15
630,1731308160,48.2,48.2,47.6,47.75,218025.0,24216.4,24222.85,24216.4,24218.35
631,1731308220,48.35,49.5,48.35,49.5,218250.0,24217.95,24219.3,24212.85,24219.15
632,1731308280,47.15,47.15,44.95,44.95,219125.0,24219.25,24235.75,24218.9,24233.05
633,1731308340,46.4,46.85,46.3,46.5,221200.0,24232.0,24232.0,24223.95,24229.0
634,1731308400,45.8,45.8,44.2,44.45,221950.0,24228.3,24241.45,24228.3,24237.9
635,1731308460,44.4,45.15,44.35,44.4,224275.0,24237.0,24240.25,24234.65,24237.4
636,1731308520,43.75,43.8,43.75,43.8,225000.0,24236.5,24244.8,24236.5,24244.4
637,1731308580,43.25,44.35,43.25,44.35,225350.0,24242.6,24243.75,24232.05,24232.8
638,1731308640,45.35,45.75,44.95,45.75,227250.0,24232.35,24233.65,24226.7,24228.4
639,1731308700,43.75,43.75,43.75,43.75,227925.0,24229.9,24237.3,24229.75,24232.3
640,1731308760,44.0,44.0,41.95,41.95,229100.0,24232.5,24241.05,24232.5,24238.65
641,1731308820,42.6,43.1,41.05,41.05,229550.0,24237.1,24247.5,24234.65,24245.6
642,1731308880,40.95,40.95,40.95,40.95,229575.0,24244.75,24250.0,24243.25,24246.5
643,1731308940,41.05,41.05,40.9,40.9,229725.0,24246.3,24252.5,24240.65,24243.8
644,1731309000,41.35,41.8,41.15,41.15,230750.0,24243.9,24244.95,24240.95,24243.65
645,1731309060,41.6,42.0,40.55,40.55,230875.0,24243.45,24253.4,24240.8,24247.75
646,1731309120,42.05,42.05,41.75,41.75,231350.0,24247.25,24247.25,24243.05,24244.45
647,1731309180,40.35,40.35,40.35,40.35,231425.0,24244.2,24250.6,24242.5,24242.5
648,1731309240,41.8,41.8,41.25,41.25,231525.0,24242.8,24245.2,24239.8,24244.45
649,1731309300,40.8,40.8,39.95,40.3,232750.0,24244.35,24253.65,24244.35,24251.6
650,1731309360,40.25,40.45,39.2,39.55,233800.0,24251.55,24254.1,24250.0,24252.3
651,1731309420,39.15,39.8,39.05,39.05,235650.0,24253.0,24256.95,24251.7,24255.0
652,1731309480,38.75,40.65,38.75,40.65,236925.0,24254.55,24256.0,24247.5,24248.15
653,1731309540,41.2,43.0,41.2,43.0,239075.0,24247.85,24249.2,24234.25,24234.25
654,1731309600,42.75,43.6,42.75,43.4,240000.0,24234.2,24240.55,24234.2,24238.4
655,1731309660,43.8,44.5,43.8,44.5,241800.0,24238.45,24239.05,24233.5,24236.0
656,1731309720,45.25,45.25,43.95,43.95,241900.0,24235.7,24237.25,24231.0,24235.25
657,1731309780,43.6,43.6,42.9,42.9,242350.0,24235.1,24240.85,24231.25,24240.6
658,1731309840,42.9,42.9,42.9,42.9,242400.0,24240.35,24241.85,24232.15,24234.35
659,1731309900,44.6,44.6,43.7,43.7,242550.0,24233.85,24236.3,24232.3,24234.05
660,1731309960,45.0,45.3,45.0,45.2,243125.0,24233.1,24234.15,24229.1,24230.1
661,1731310020,45.3,45.55,45.3,45.55,243175.0,24229.9,24231.45,24226.45,24227.55
662,1731310080,44.55,44.55,43.7,43.7,243425.0,24227.2,24235.55,24224.65,24233.45
663,1731310140,44.7,44.7,44.1,44.1,243550.0,24232.25,24234.5,24229.05,24233.2
664,1731310200,43.65,43.65,42.85,42.85,244300.0,24232.8,24238.3,24227.15,24227.7
665,1731310320,43.25,43.25,43.25,43.25,244325.0,24228.75,24237.1,24228.6,24235.6
666,1731310440,42.75,42.75,42.75,42.75,244425.0,24235.35,24237.4,24233.45,24233.9
667,1731310500,42.45,42.45,42.0,42.0,244775.0,24234.65,24239.65,24234.2,24236.1
668,1731310560,44.4,44.4,44.4,44.4,244875.0,24235.55,24235.7,24228.1,24228.1
669,1731310620,44.45,44.45,44.45,44.45,244925.0,24228.15,24231.85,24223.9,24229.3
670,1731310680,43.8,44.7,43.8,44.7,245125.0,24229.05,24233.5,24228.15,24229.95
671,1731310740,45.05,45.3,45.0,45.3,245475.0,24229.3,24230.25,24222.9,24224.25
672,1731310800,45.2,45.2,45.2,45.2,245525.0,24223.3,24227.35,24222.7,24224.85
673,1731310860,45.15,45.15,44.2,45.1,245700.0,24223.45,24237.05,24223.45,24226.15
674,1731310920,46.7,47.1,46.7,47.1,246000.0,24226.5,24226.7,24213.1,24214.05
675,1731310980,46.6,47.9,46.6,47.3,246650.0,24213.0,24215.35,24209.2,24213.25
676,1731311040,46.8,46.8,45.4,45.4,246900.0,24213.15,24226.3,24213.15,24222.6
677,1731311100,45.15,45.5,45.15,45.5,246950.0,24223.15,24223.6,24213.5,24221.75
678,1731311220,44.45,44.65,44.45,44.65,247100.0,24220.15,24229.2,24220.15,24224.2
679,1731311280,45.15,45.15,45.15,45.15,247275.0,24224.05,24224.9,24220.65,24221.5
680,1731311340,45.8,53.45,45.8,52.2,248800.0,24221.05,24222.35,24178.95,24189.3
681,1731311400,53.0,53.2,49.25,49.25,253675.0,24186.9,24202.25,24184.6,24201.15
682,1731311460,48.65,50.4,48.15,48.15,257575.0,24204.05,24209.05,24200.0,24209.05
683,1731311520,47.8,48.0,46.1,46.1,258200.0,24208.2,24215.9,24206.25,24214.2
684,1731311580,46.55,46.55,45.8,45.8,258350.0,24213.3,24219.1,24213.3,24218.3
685,1731311640,47.35,47.35,47.0,47.0,258900.0,24217.7,24218.05,24209.15,24209.15
686,1731311700,46.45,46.45,45.8,45.8,259300.0,24209.35,24217.25,24208.9,24216.25
687,1731311760,46.4,47.0,46.4,47.0,260225.0,24214.0,24215.3,24207.25,24207.4
688,1731311880,47.6,47.6,47.6,47.6,260475.0,24211.65,24214.95,24201.0,24204.15
689,1731311940,47.0,47.55,46.9,47.55,261675.0,24202.6,24207.7,24199.9,24200.15
690,1731312060,46.45,46.45,46.1,46.1,261875.0,24199.6,24208.75,24199.6,24205.65
691,1731312120,45.0,45.15,45.0,45.15,261950.0,24205.75,24213.6,24204.4,24212.45
692,1731312180,45.2,45.2,45.15,45.15,262225.0,24212.5,24214.65,24210.05,24213.9
693,1731312300,45.95,47.1,45.95,47.1,262300.0,24207.4,24209.15,24202.85,24202.85
694,1731312360,47.1,47.1,47.1,47.1,262325.0,24203.6,24203.85,24199.65,24202.15
695,1731312420,48.8,49.4,48.8,49.4,263125.0,24201.45,24201.45,24193.45,24196.0
696,1731312480,48.05,48.05,47.1,47.1,263200.0,24195.7,24204.8,24195.4,24200.45
697,1731312540,48.1,48.1,48.1,48.1,263225.0,24200.2,24201.1,24193.05,24193.8
698,1731312600,51.0,51.0,49.75,51.0,263775.0,24192.3,24193.25,24184.5,24186.4
699,1731312660,51.6,51.6,49.5,49.5,264625.0,24185.55,24193.55,24184.15,24190.5
700,1731312720,49.25,54.65,49.25,53.8,265525.0,24190.6,24192.05,24161.25,24162.75
701,1731312780,53.75,56.2,53.6,54.35,268750.0,24162.9,24164.4,24153.6,24157.4
702,1731312840,55.2,58.0,55.0,56.15,272725.0,24156.65,24156.65,24138.6,24145.45
703,1731312900,56.7,57.3,55.65,57.1,274900.0,24145.7,24149.6,24141.55,24144.6
704,1731312960,57.7,58.4,55.8,55.8,277725.0,24144.1,24152.3,24140.1,24151.15
705,1731313020,55.55,57.8,55.15,57.8,278600.0,24151.3,24155.95,24142.05,24142.7
706,1731313080,57.2,57.75,56.0,56.0,279350.0,24143.55,24147.55,24140.05,24144.65
707,1731313140,57.9,57.95,57.3,57.35,280725.0,24144.35,24145.8,24137.55,24140.1
708,1731313200,57.4,59.25,55.45,56.25,282675.0,24139.6,24145.45,24131.7,24140.85
709,1731313260,56.6,57.05,56.6,56.95,283125.0,24140.95,24141.65,24130.65,24134.8
710,1731313320,56.05,58.5,56.05,58.5,284175.0,24134.75,24140.25,24125.75,24128.95
711,1731313380,59.0,59.0,59.0,59.0,285075.0,24127.05,24130.4,24121.9,24123.55
712,1731313440,58.6,59.6,57.0,58.5,288500.0,24122.75,24130.2,24119.45,24124.55
713,1731313500,57.8,57.8,55.35,57.1,289775.0,24124.9,24132.6,24124.15,24127.1
714,1731313560,56.65,56.75,53.95,53.95,292350.0,24127.8,24141.25,24126.8,24138.7
715,1731313620,53.9,54.0,53.9,54.0,292450.0,24139.05,24145.55,24137.25,24143.75
716,1731313680,51.8,51.8,51.8,51.8,293300.0,24142.75,24153.05,24140.95,24150.75
717,1731313740,51.75,52.8,51.75,51.95,293600.0,24150.65,24155.1,24148.3,24155.1
718,1731313800,51.85,51.95,51.5,51.5,293875.0,24154.35,24155.65,24149.75,24151.0
719,1731313860,52.85,52.85,50.15,50.15,294350.0,24150.6,24158.75,24146.55,24155.6
720,1731313920,50.8,52.3,50.8,51.9,294875.0,24155.75,24156.6,24145.45,24145.5
721,1731313980,52.95,52.95,50.65,50.65,295000.0,24144.7,24156.35,24144.3,24154.75
722,1731314040,52.5,53.75,52.5,53.75,295125.0,24154.3,24155.25,24139.55,24139.8
723,1731314100,54.5,54.85,54.1,54.85,295450.0,24139.85,24140.2,24134.05,24134.3
724,1731314160,55.65,56.9,55.5,56.9,295725.0,24134.15,24134.85,24127.3,24131.25
725,1731314280,56.15,56.3,55.7,56.3,296300.0,24130.75,24138.45,24129.45,24135.1
726,1731314340,57.1,57.1,57.1,57.1,296325.0,24135.0,24135.65,24125.2,24125.5
727,1731314400,57.2,58.6,57.1,58.6,296700.0,24125.0,24125.7,24118.8,24121.95
728,1731314460,57.0,57.95,56.45,57.95,298500.0,24125.2,24131.95,24123.3,24124.85
729,1731314520,58.7,59.0,57.6,57.6,298875.0,24124.4,24127.65,24121.8,24126.35
730,1731314580,57.35,57.7,56.6,57.7,299075.0,24125.4,24134.15,24121.75,24122.7
731,1731314640,58.9,62.55,58.9,62.55,299475.0,24122.6,24122.6,24107.15,24107.5
732,1731314700,62.45,65.4,62.15,64.85,303450.0,24107.45,24107.6,24094.6,24096.25
733,1731314760,65.05,66.0,64.95,65.8,307825.0,24095.6,24096.95,24088.95,24091.1
734,1731314820,65.5,67.95,65.5,65.7,309475.0,24091.9,24092.65,24086.3,24086.4
735,1731314880,67.25,67.75,66.85,67.1,310525.0,24086.5,24089.75,24081.75,24087.1
736,1731314940,67.5,67.5,64.55,64.55,311125.0,24086.35,24093.6,24082.65,24092.35
737,1731315000,66.95,68.15,66.5,68.15,311725.0,24092.75,24096.3,24080.6,24095.4
738,1731315060,63.1,64.2,62.55,64.2,312400.0,24095.35,24101.45,24092.7,24095.6
739,1731315120,63.6,63.6,62.45,63.1,312900.0,24096.0,24102.75,24095.0,24101.3
740,1731315180,61.6,62.65,60.0,62.65,314300.0,24101.2,24109.55,24098.65,24101.95
741,1731315240,62.2,62.5,61.0,61.0,315375.0,24101.4,24108.15,24097.15,24107.55
742,1731315300,59.95,59.95,59.8,59.8,315475.0,24107.95,24114.5,24105.75,24114.5
743,1731315360,60.1,60.1,58.8,58.8,316325.0,24114.3,24123.65,24113.15,24121.95
744,1731315420,58.5,58.5,57.4,57.4,317625.0,24121.65,24131.35,24121.35,24129.3
745,1731315480,57.3,58.05,57.3,58.05,317875.0,24129.45,24130.2,24123.95,24127.0
746,1731315540,59.35,59.8,55.45,55.45,318450.0,24126.85,24140.45,24122.95,24139.3
747,1731315600,56.15,56.6,55.4,56.5,320800.0,24138.8,24146.5,24138.75,24143.8
748,1731315660,57.55,57.65,56.45,56.65,321150.0,24144.45,24144.45,24135.7,24142.05
749,1731315720,56.8,56.8,55.2,55.2,322025.0,24141.7,24149.9,24140.85,24149.35
750,1731315780,53.7,55.0,53.6,54.95,323225.0,24150.25,24154.2,24149.45,24152.75
751,1731315840,52.7,53.4,50.0,50.0,324550.0,24152.9,24174.15,24151.55,24174.0
752,1731315900,49.5,49.5,47.35,47.85,327600.0,24175.65,24187.2,24174.15,24182.25
753,1731315960,48.25,50.4,48.25,50.4,330325.0,24181.95,24186.05,24170.7,24172.0
754,1731316020,50.8,50.85,50.0,50.5,330500.0,24172.05,24177.0,24169.7,24171.6
755,1731316080,50.3,50.85,48.4,48.4,331275.0,24172.8,24178.45,24170.4,24178.1
756,1731316140,46.9,46.9,45.65,46.0,333825.0,24178.25,24191.5,24178.25,24191.5
757,1731316200,44.7,45.45,44.25,45.45,335450.0,24191.35,24197.6,24189.3,24194.0
758,1731316260,46.35,46.35,46.25,46.25,335575.0,24193.7,24193.7,24180.75,24181.2
759,1731316320,47.4,47.4,47.4,47.4,336075.0,24181.65,24188.0,24181.2,24183.3
760,1731316380,47.95,48.45,47.95,48.45,336225.0,24182.85,24183.9,24177.55,24179.65
761,1731316440,46.6,46.6,46.6,46.6,342475.0,24181.9,24191.95,24179.8,24190.75
762,1731316500,47.15,47.15,47.15,47.15,342550.0,24190.55,24190.55,24184.1,24184.3
763,1731316560,48.0,48.0,48.0,48.0,348800.0,24184.55,24184.55,24178.0,24179.0
764,1731316620,47.9,47.9,47.6,47.6,349100.0,24178.5,24187.15,24178.0,24184.45
765,1731316680,48.7,48.7,48.7,48.7,349200.0,24183.7,24184.1,24173.75,24178.3
766,1731316800,47.7,47.7,46.45,46.45,349575.0,24178.95,24189.15,24177.25,24186.85
767,1731316860,46.8,47.55,45.3,45.75,351775.0,24186.6,24192.4,24178.25,24191.1
768,1731316920,45.9,45.9,44.85,44.85,352575.0,24190.55,24204.0,24189.15,24196.5
769,1731316980,45.1,45.55,44.85,45.55,352700.0,24196.6,24197.6,24192.4,24193.6
770,1731317040,45.75,45.85,45.65,45.65,352850.0,24193.25,24193.8,24188.5,24188.7
771,1731317100,47.25,47.6,47.0,47.6,353250.0,24189.0,24189.5,24176.7,24176.7
772,1731317160,46.75,47.75,46.75,47.75,354250.0,24177.0,24179.3,24172.3,24172.3
773,1731317220,48.7,49.3,48.45,48.45,354875.0,24173.45,24180.45,24165.9,24177.0
774,1731317280,48.0,48.0,48.0,48.0,355225.0,24176.7,24177.15,24165.7,24166.75
775,1731317400,47.6,54.2,47.6,53.25,360575.0,24172.95,24173.35,24128.95,24131.4
776,1731317460,52.45,55.0,52.45,54.5,362025.0,24131.65,24136.2,24121.3,24124.25
777,1731317520,54.95,57.1,54.95,56.4,367700.0,24124.6,24124.8,24118.25,24118.65
778,1731317580,56.7,58.05,54.8,56.6,372150.0,24121.45,24127.0,24116.85,24125.35
779,1731317640,54.5,54.95,52.25,52.8,373400.0,24125.9,24143.3,24125.9,24141.15
780,1731317700,51.75,52.4,50.55,50.75,375850.0,24142.4,24149.25,24141.55,24146.6
781,1731317760,52.4,52.4,52.4,52.4,376300.0,24146.55,24147.95,24137.6,24143.0
782,1731317820,50.55,51.2,50.25,50.25,380800.0,24143.85,24148.0,24141.4,24141.65
783,1731317880,50.45,51.45,49.35,49.35,381900.0,24142.6,24149.1,24139.5,24146.15
784,1731317940,49.65,49.65,46.2,46.8,385625.0,24146.6,24169.8,24145.8,24169.35
785,1731318000,46.4,47.0,44.95,45.1,388125.0,24169.75,24173.15,24161.5,24171.45
786,1731318060,45.3,45.85,43.95,45.75,389825.0,24172.7,24174.0,24167.25,24167.25
787,1731318120,46.05,48.45,44.9,48.4,392025.0,24168.45,24171.0,24156.3,24156.65
788,1731318180,48.5,48.5,48.2,48.2,392425.0,24158.5,24159.85,24155.8,24156.95
789,1731318240,48.0,49.2,48.0,49.2,392650.0,24157.95,24165.65,24157.95,24158.3
790,1731318300,48.95,48.95,48.15,48.65,393500.0,24160.95,24162.8,24153.55,24156.6
791,1731318360,49.6,51.1,49.6,51.05,394225.0,24157.2,24157.4,24142.6,24145.25
792,1731318420,52.1,52.2,51.75,51.75,397200.0,24145.3,24146.5,24139.55,24142.1
793,1731318480,53.2,53.25,52.85,53.25,397900.0,24142.55,24142.55,24135.3,24136.2
794,1731318540,53.6,54.75,53.6,54.55,398875.0,24136.75,24136.75,24127.2,24130.0
795,1731318600,54.5,55.0,53.8,54.4,399500.0,24131.15,24131.15,24121.4,24124.3
796,1731318660,54.0,54.0,50.5,50.5,413125.0,24126.4,24136.1,24124.35,24134.95
797,1731318720,50.25,52.0,50.25,51.65,415525.0,24136.35,24138.45,24130.85,24134.7
798,1731318780,51.25,51.25,50.85,51.15,416750.0,24136.6,24141.4,24132.6,24134.7
799,1731318840,51.6,51.7,50.45,50.45,417650.0,24134.75,24136.45,24129.2,24135.45
800,1731318900,50.3,51.35,50.3,51.25,420975.0,24135.7,24136.65,24129.5,24130.05
801,1731318960,51.65,52.3,51.6,51.95,437225.0,24129.5,24131.05,24126.2,24128.45
802,1731319020,51.85,52.1,51.0,51.05,440975.0,24128.3,24132.3,24125.1,24131.25
803,1731319080,50.8,51.55,50.4,51.4,442400.0,24131.9,24133.05,24121.9,24126.15
804,1731319140,51.7,51.7,50.25,50.5,444250.0,24127.55,24131.0,24118.0,24122.1
805,1731383100,38.7,40.9,36.45,37.75,9450.0,24225.8,24239.4,24208.4,24235.0
806,1731383160,37.15,41.4,37.15,40.55,14225.0,24231.85,24232.6,24200.4,24209.55
807,1731383220,40.4,40.4,38.6,39.0,17725.0,24208.55,24231.5,24208.55,24225.75
808,1731383280,39.9,40.55,38.65,38.8,22250.0,24225.3,24227.65,24208.7,24219.2
809,1731383340,38.75,40.6,38.7,40.4,28025.0,24217.7,24221.05,24206.35,24208.25
810,1731383400,40.5,46.35,39.75,45.8,32850.0,24207.25,24213.35,24186.7,24190.15
811,1731383460,45.1,45.1,41.3,41.3,45225.0,24190.85,24209.5,24190.85,24208.8
812,1731383520,41.9,46.15,41.9,44.6,48275.0,24206.9,24208.65,24183.55,24195.4
813,1731383580,44.25,45.45,44.1,44.9,49000.0,24195.5,24199.15,24190.55,24190.95
814,1731383640,44.15,44.15,42.2,42.2,51275.0,24190.1,24202.55,24190.05,24199.95
815,1731383700,42.45,44.25,42.45,43.55,53950.0,24200.85,24203.65,24188.9,24192.05
816,1731383760,42.65,43.2,41.85,43.2,55175.0,24191.55,24196.15,24188.7,24195.3
817,1731383820,43.35,43.75,42.4,42.4,56550.0,24195.25,24198.0,24186.85,24192.45
818,1731383880,43.15,44.55,43.15,44.35,57875.0,24190.1,24192.9,24179.6,24181.25
819,1731383940,44.25,45.4,44.2,45.4,58625.0,24181.75,24182.9,24170.9,24173.5
820,1731384000,45.25,45.85,43.7,44.25,59625.0,24172.6,24180.15,24167.55,24176.75
821,1731384060,47.1,47.75,47.1,47.55,61325.0,24177.3,24177.3,24160.2,24162.4
822,1731384120,46.55,47.25,45.7,45.7,63375.0,24162.1,24170.8,24162.1,24170.1
823,1731384180,44.8,46.85,43.75,43.75,64550.0,24170.25,24189.05,24169.5,24187.7
824,1731384240,44.3,44.8,43.3,43.6,66950.0,24186.95,24189.15,24182.7,24187.2
825,1731384300,44.2,49.35,44.2,49.35,68350.0,24186.15,24187.7,24160.4,24162.45
826,1731384360,48.9,52.35,48.9,51.9,70725.0,24162.6,24162.6,24154.6,24155.85
827,1731384420,51.7,55.3,51.6,55.1,74000.0,24156.85,24157.8,24139.65,24140.55
828,1731384480,55.8,56.55,52.25,53.2,85375.0,24141.2,24152.7,24136.6,24151.4
829,1731384540,53.3,56.0,52.4,55.4,94025.0,24151.5,24154.15,24133.75,24136.15
830,1731384600,55.05,56.45,54.45,55.6,99850.0,24137.35,24143.2,24133.2,24142.95
831,1731384660,52.5,54.15,51.95,51.95,100975.0,24143.05,24158.8,24142.9,24156.5
832,1731384720,51.05,51.4,50.6,50.6,101525.0,24155.75,24165.0,24152.5,24164.05
833,1731384780,52.4,52.4,50.4,50.4,101900.0,24163.5,24164.25,24150.95,24164.25
834,1731384840,50.2,52.6,50.2,51.6,103225.0,24163.45,24163.7,24150.65,24153.9
835,1731384900,51.85,52.8,51.25,52.65,104125.0,24154.3,24156.35,24148.15,24149.9
836,1731384960,52.5,54.4,51.3,51.3,106725.0,24149.5,24153.3,24139.05,24147.2
837,1731385020,52.85,54.15,52.8,54.15,107150.0,24146.85,24147.6,24138.5,24138.6
838,1731385080,55.0,57.55,54.8,55.4,109125.0,24137.95,24138.35,24120.55,24130.45
839,1731385140,53.85,53.85,51.0,51.0,110150.0,24130.4,24146.8,24130.4,24141.85
840,1731385200,50.0,51.0,47.25,48.05,111400.0,24142.85,24151.45,24140.4,24151.1
841,1731385260,47.85,49.4,47.15,49.4,112025.0,24150.75,24155.0,24146.9,24148.4
842,1731385320,49.05,52.7,49.05,52.0,112525.0,24149.0,24149.35,24135.05,24135.25
843,1731385380,51.85,51.85,51.85,51.85,112550.0,24136.85,24153.3,24131.85,24152.35
844,1731385440,52.3,52.95,52.3,52.95,113675.0,24152.5,24152.5,24131.5,24131.65
845,1731385500,53.1,54.15,50.9,50.9,114950.0,24131.8,24140.35,24130.25,24138.3
846,1731385560,50.55,50.6,48.9,48.9,116125.0,24139.5,24154.55,24139.35,24151.15
847,1731385620,49.4,49.9,41.0,41.95,122975.0,24151.25,24192.6,24149.25,24190.9
848,1731385680,42.35,43.35,39.05,39.4,129075.0,24188.4,24203.3,24182.95,24201.4
849,1731385740,38.2,39.3,35.95,35.95,133850.0,24203.55,24233.2,24203.55,24229.05
850,1731385800,35.4,39.1,34.85,37.9,144250.0,24229.1,24233.9,24195.15,24206.8
851,1731385860,38.55,40.3,38.55,40.3,144700.0,24205.4,24205.4,24191.05,24193.8
852,1731385920,39.7,43.4,39.7,43.15,146250.0,24193.95,24196.35,24164.75,24167.1
853,1731385980,43.2,51.05,43.2,46.8,152675.0,24168.8,24168.8,24138.65,24155.85
854,1731386040,45.45,47.9,45.45,47.45,154600.0,24155.95,24164.6,24155.95,24157.15
855,1731386100,48.0,50.0,47.0,47.0,157575.0,24156.15,24161.75,24147.2,24157.1
856,1731386160,46.85,47.1,46.7,46.8,158500.0,24157.4,24166.75,24156.9,24166.05
857,1731386220,47.1,47.1,46.0,46.0,159100.0,24166.0,24167.15,24160.1,24164.7
858,1731386280,47.05,48.0,46.35,46.35,159500.0,24164.4,24167.35,24156.7,24165.15
859,1731386340,46.5,47.15,43.85,43.85,160450.0,24165.25,24175.5,24160.95,24175.5
860,1731386400,44.65,44.65,40.9,43.6,161825.0,24175.15,24193.65,24173.9,24178.1
861,1731386460,43.95,45.6,43.95,45.55,163525.0,24178.15,24179.25,24163.45,24165.25
862,1731386520,46.15,46.3,45.7,46.25,164675.0,24162.95,24169.1,24160.6,24162.6
863,1731386580,46.2,46.2,44.55,44.55,164950.0,24162.75,24172.7,24157.55,24168.05
864,1731386640,45.3,45.3,45.3,45.3,165025.0,24168.2,24168.3,24161.5,24164.35
865,1731386700,45.65,45.65,45.6,45.6,165075.0,24164.6,24165.45,24161.25,24163.75
866,1731386760,44.0,44.0,43.85,43.85,165125.0,24163.35,24174.0,24163.35,24174.0
867,1731386820,39.75,43.0,39.75,43.0,169125.0,24173.9,24187.65,24173.3,24178.9
868,1731386880,42.2,42.2,40.8,40.8,169525.0,24178.45,24190.45,24178.45,24190.45
869,1731386940,40.4,42.3,40.3,42.3,171625.0,24189.85,24193.65,24174.95,24175.15
870,1731387000,42.55,42.55,41.9,41.9,171950.0,24176.15,24182.15,24175.8,24178.4
871,1731387060,43.5,44.0,43.5,44.0,172375.0,24177.2,24178.9,24174.3,24177.45
872,1731387120,42.95,42.95,42.2,42.4,173250.0,24177.3,24181.8,24172.7,24181.8
873,1731387180,42.3,44.0,41.65,44.0,173800.0,24181.65,24185.85,24170.85,24171.2
874,1731387240,43.85,44.3,43.85,44.3,174000.0,24171.9,24173.2,24168.1,24169.95
875,1731387300,43.95,43.95,43.1,43.1,174050.0,24168.75,24175.85,24167.95,24175.85
876,1731387360,42.85,42.85,40.2,40.2,174425.0,24175.45,24193.65,24175.45,24193.65
877,1731387420,40.3,40.8,39.45,40.4,175925.0,24194.15,24198.7,24191.3,24194.4
878,1731387480,40.2,40.9,40.2,40.6,177550.0,24194.0,24196.4,24189.85,24192.5
879,1731387540,41.1,41.3,41.05,41.05,178200.0,24191.95,24193.8,24187.45,24193.45
880,1731387600,39.85,40.8,39.6,40.8,180025.0,24194.2,24198.95,24191.45,24194.4
881,1731387660,40.6,41.6,39.3,41.6,181775.0,24194.0,24201.8,24185.35,24185.35
882,1731387720,41.3,42.85,41.3,42.85,181825.0,24185.5,24188.1,24172.75,24173.5
883,1731387780,43.05,43.8,42.5,43.05,183000.0,24174.9,24181.45,24167.45,24181.45
884,1731387840,42.65,45.0,42.65,45.0,183375.0,24180.75,24185.6,24155.2,24159.55
885,1731387900,45.15,48.9,45.15,48.9,186025.0,24158.25,24160.2,24142.65,24149.45
886,1731387960,48.85,52.25,48.75,52.05,193100.0,24149.9,24151.5,24129.3,24129.85
