,DT,LO,LH,LL,LC,LV,MO,MH,ML,MC
297,1731487320,132.6,140.0,132.55,139.05,5482500,23657.1,23658.05,23641.0,23644.4
298,1731487380,138.35,139.75,137.0,139.05,5499750,23645.35,23650.45,23643.7,23645.25
299,1731487440,138.4,139.4,132.25,133.25,5519075,23645.6,23657.7,23642.8,23656.15
300,1731487500,134.4,136.8,132.1,135.9,5532600,23656.65,23658.9,23647.1,23652.05
301,1731487560,136.65,138.75,136.5,136.8,5547325,23652.7,23652.7,23643.4,23648.55
302,1731487620,137.9,143.75,137.5,141.45,5581600,23650.2,23650.2,23635.9,23639.65
303,1731487680,142.2,143.55,139.05,141.65,5611275,23641.4,23646.8,23639.0,23642.8
304,1731487740,141.55,144.35,139.5,140.2,5623825,23643.65,23646.35,23636.8,23643.55
305,1731487800,139.9,147.6,139.9,147.3,5644300,23644.3,23644.6,23625.4,23625.9
306,1731487860,148.0,151.85,147.3,150.45,5685100,23626.15,23626.9,23617.35,23620.65
307,1731487920,150.3,153.0,147.6,150.0,5709800,23621.2,23625.1,23615.55,23621.15
308,1731487980,150.75,152.45,148.0,148.8,5728525,23621.0,23621.6,23615.1,23618.9
309,1731488040,149.1,151.85,145.8,151.0,5757800,23620.1,23624.15,23612.9,23612.9
310,1731488100,151.75,154.75,150.25,151.75,5800075,23614.15,23617.85,23609.45,23617.4
311,1731488160,150.75,153.95,148.0,153.1,5822125,23616.75,23620.45,23611.7,23612.15
312,1731488220,153.5,157.0,145.0,145.55,5880275,23613.15,23627.05,23608.2,23626.0
313,1731488280,146.35,149.35,146.35,147.55,5906500,23625.85,23625.85,23618.6,23621.8
314,1731488340,147.1,160.0,147.1,159.85,5965725,23622.55,23622.55,23596.9,23598.95
315,1731488400,161.15,167.95,157.5,167.95,6096550,23596.85,23606.75,23590.5,23590.95
316,1731488460,166.3,170.55,161.0,161.55,6143175,23590.75,23596.7,23583.6,23595.95
317,1731488520,160.65,166.7,160.65,166.65,6168750,23595.85,23597.35,23585.95,23586.35
318,1731488580,166.75,173.25,166.75,171.35,6221425,23586.5,23586.85,23574.85,23578.05
319,1731488640,171.65,177.85,170.8,174.15,6278150,23578.85,23580.35,23570.7,23575.9
320,1731488700,173.7,183.0,170.4,173.0,6333600,23576.4,23577.85,23559.4,23577.1
321,1731488760,172.25,176.45,172.25,175.45,6363175,23575.65,23577.55,23571.3,23573.9
322,1731488820,174.6,177.5,169.6,169.85,6406600,23573.65,23577.95,23567.25,23576.9
323,1731488880,169.6,174.2,164.15,165.7,6433775,23577.8,23584.7,23573.15,23584.45
324,1731488940,165.75,171.65,165.0,165.7,6479650,23584.8,23593.4,23582.0,23593.4
325,1731489000,165.2,175.0,162.45,174.15,6514250,23592.55,23595.1,23568.7,23569.3
326,1731489060,173.55,185.0,173.55,185.0,6562325,23570.2,23571.2,23549.6,23550.4
327,1731489120,183.2,183.75,173.7,173.9,6614175,23551.15,23570.65,23549.3,23570.65
328,1731489180,173.75,178.85,172.2,176.05,6650075,23569.55,23570.95,23560.05,23564.85
329,1731489240,174.8,178.1,173.8,177.95,6668725,23564.75,23567.35,23560.35,23560.75
330,1731489300,177.35,187.05,177.35,185.75,6758675,23561.45,23561.45,23545.75,23551.7
331,1731489360,184.3,185.05,169.0,169.6,6785700,23551.3,23574.2,23550.95,23570.0
332,1731489420,172.0,180.45,172.0,175.75,6835350,23569.65,23569.65,23549.85,23559.3
333,1731489480,176.0,176.35,170.4,173.05,6853300,23559.25,23569.5,23557.25,23567.0
334,1731489540,174.1,179.2,172.7,174.0,6877125,23567.35,23567.45,23560.05,23564.1
335,1731489600,175.0,178.75,171.0,176.7,6895525,23564.4,23569.1,23556.7,23558.7
336,1731489660,177.6,183.7,177.05,183.2,6914825,23559.15,23560.25,23549.05,23549.55
337,1731489720,182.05,184.5,178.6,181.6,6945975,23550.05,23559.85,23548.1,23553.85
338,1731489780,182.75,183.95,167.0,170.4,6978550,23554.95,23586.75,23553.7,23572.55
339,1731489840,169.15,171.85,167.6,167.8,6997300,23575.5,23583.35,23572.15,23581.55
340,1731489900,168.0,173.75,167.0,172.1,7016725,23581.7,23583.0,23571.6,23571.6
341,1731489960,171.85,182.35,171.15,175.3,7044375,23572.95,23574.5,23554.05,23561.5
342,1731490020,175.4,178.9,173.4,177.55,7068475,23561.55,23568.55,23554.45,23559.5
343,1731490080,178.8,179.1,174.05,176.75,7099050,23558.05,23564.2,23554.8,23556.75
344,1731490140,178.0,178.5,174.9,176.55,7132225,23555.9,23559.35,23552.85,23557.6
345,1731490200,175.25,185.7,170.3,184.5,7183200,23560.25,23570.0,23539.0,23541.3
346,1731490260,184.05,185.0,178.6,179.7,7224900,23540.35,23549.5,23538.55,23546.0
347,1731490320,179.6,184.7,176.6,184.55,7245550,23546.65,23551.0,23535.3,23537.2
348,1731490380,184.5,189.2,183.95,187.85,7294275,23537.15,23537.15,23525.05,23527.5
349,1731490440,188.5,196.0,183.6,192.4,7344775,23526.55,23532.2,23511.2,23517.95
350,1731490500,191.8,196.4,191.05,194.7,7373575,23517.55,23519.45,23509.85,23513.45
351,1731490560,194.1,196.8,191.7,195.85,7407725,23514.4,23516.6,23512.95,23514.85
352,1731490620,196.2,196.95,187.9,191.6,7463925,23515.1,23533.3,23513.5,23532.5
353,1731490680,192.4,196.0,189.25,190.45,7502800,23531.85,23532.95,23524.45,23530.5
354,1731490740,190.4,192.55,182.65,184.05,7545800,23531.15,23541.6,23526.65,23541.6
355,1731490800,185.0,188.8,182.4,187.05,7580900,23539.75,23547.0,23536.95,23540.3
356,1731490860,186.3,187.55,183.0,186.55,7618600,23540.55,23547.65,23540.1,23544.15
357,1731490920,185.55,186.55,181.35,185.05,7650250,23545.1,23550.4,23540.7,23541.95
358,1731490980,184.5,185.8,183.3,185.65,7672725,23542.55,23547.1,23541.85,23544.55
359,1731491040,185.35,188.95,183.9,183.9,7690375,23543.75,23544.2,23540.0,23543.8
360,1731491100,183.4,185.5,170.9,170.9,7788650,23544.95,23565.8,23544.95,23565.8
361,1731491160,170.55,177.7,168.05,176.9,7830500,23566.75,23578.05,23562.8,23563.45
362,1731491220,178.25,179.6,172.8,172.8,7862250,23563.3,23569.9,23560.0,23569.9
363,1731491280,173.55,175.95,171.4,171.4,7930750,23570.45,23574.1,23567.9,23572.95
364,1731491340,171.0,171.05,164.15,165.3,7987800,23573.8,23585.1,23573.0,23585.1
365,1731491400,164.6,165.95,160.4,162.4,8020350,23584.85,23589.3,23583.85,23588.45
366,1731491460,162.55,166.0,161.7,164.15,8049075,23587.45,23589.5,23584.8,23589.5
367,1731491520,163.35,165.75,161.7,162.25,8082725,23588.4,23593.1,23588.2,23593.1
368,1731491580,162.85,162.85,161.0,161.85,8143425,23593.5,23598.75,23593.2,23596.2
369,1731491640,161.75,161.75,155.05,155.5,8203625,23595.3,23603.75,23595.3,23603.75
370,1731491700,154.9,155.3,150.1,150.1,8247025,23604.0,23614.85,23603.05,23613.8
371,1731491760,150.0,151.7,148.45,151.25,8294700,23614.45,23618.85,23613.25,23615.1
372,1731491820,151.95,153.8,150.8,153.5,8321325,23614.5,23618.8,23612.4,23613.05
373,1731491880,153.75,161.9,153.7,160.05,8353100,23613.25,23614.1,23601.25,23602.5
374,1731491940,160.2,161.95,158.55,161.6,8401700,23604.2,23604.2,23594.3,23602.9
375,1731555900,176.0,176.5,151.25,165.3,296325,23542.15,23643.55,23542.15,23599.75
376,1731555960,166.2,172.65,162.4,165.75,549500,23599.55,23599.55,23581.45,23588.8
377,1731556020,168.05,172.9,161.9,163.7,768375,23587.45,23593.85,23569.55,23589.2
378,1731556080,164.0,169.65,161.7,167.35,924850,23589.4,23594.4,23573.6,23579.05
379,1731556140,164.5,166.3,158.0,161.35,1052225,23582.2,23612.0,23582.2,23606.05
380,1731556200,159.4,170.0,159.35,169.05,1188800,23604.9,23607.35,23578.3,23578.5
381,1731556260,168.8,181.75,168.25,180.25,1397450,23580.1,23583.25,23558.4,23567.05
382,1731556320,181.1,183.05,162.05,162.05,1499900,23565.7,23602.2,23559.55,23599.8
383,1731556380,162.3,165.9,159.55,161.15,1613450,23601.7,23606.5,23591.1,23599.9
384,1731556440,161.0,161.0,152.85,157.6,1737150,23599.55,23624.1,23599.55,23615.1
385,1731556500,157.05,158.3,151.7,155.9,1868775,23614.5,23623.3,23607.1,23620.65
386,1731556560,156.0,163.3,155.85,160.7,1958400,23619.75,23619.75,23596.65,23604.25
387,1731556620,160.5,162.9,155.45,159.5,2036750,23603.9,23608.8,23595.85,23600.95
388,1731556680,159.1,170.25,159.1,166.9,2144250,23601.05,23601.05,23578.75,23583.75
389,1731556740,167.2,170.1,162.6,165.6,2281925,23584.05,23587.65,23572.65,23581.6
390,1731556800,165.0,165.9,156.05,163.7,2420250,23581.2,23592.8,23576.05,23577.4
391,1731556860,162.35,162.4,154.95,161.3,2517525,23578.35,23600.65,23578.3,23584.95
392,1731556920,161.35,164.7,156.9,162.2,2626925,23584.5,23593.55,23576.95,23586.7
393,1731556980,162.95,165.35,156.65,160.85,2704725,23584.95,23595.4,23575.35,23586.7
394,1731557040,160.1,161.0,152.3,158.75,2784425,23586.15,23603.05,23584.85,23586.55
395,1731557100,159.8,164.0,157.35,161.5,2862675,23587.55,23590.65,23577.4,23582.4
396,1731557160,161.85,164.25,152.4,158.25,2934375,23582.6,23600.6,23578.95,23589.15
397,1731557220,158.6,161.95,158.25,159.85,2988450,23590.05,23591.4,23581.3,23585.1
398,1731557280,158.8,162.6,154.0,157.7,3050100,23585.0,23596.1,23576.05,23585.2
399,1731557340,157.4,159.5,152.55,155.5,3108600,23588.0,23591.85,23582.7,23587.05
400,1731557400,155.55,162.8,155.55,160.0,3181950,23587.85,23588.4,23573.95,23582.3
401,1731557460,158.4,187.3,153.85,187.3,3408350,23581.85,23593.5,23515.1,23515.1
402,1731557520,192.65,193.9,169.6,169.6,3788100,23509.95,23557.45,23502.55,23556.0
403,1731557580,168.9,174.5,164.5,165.15,3938950,23557.85,23572.3,23550.55,23572.3
404,1731557640,164.55,169.45,159.0,162.8,4066925,23570.95,23584.05,23564.5,23575.05
405,1731557700,163.7,169.55,161.65,165.75,4148475,23575.15,23577.1,23563.55,23574.45
406,1731557760,165.85,170.75,153.8,157.0,4278625,23573.9,23595.3,23558.8,23589.05
407,1731557820,156.7,158.85,152.85,157.1,4354475,23588.95,23597.9,23586.35,23588.7
408,1731557880,156.4,162.45,154.95,162.1,4420150,23588.5,23591.95,23574.5,23575.1
409,1731557940,161.2,164.9,156.95,162.2,4549625,23575.5,23585.45,23570.55,23573.85
410,1731558000,162.45,166.4,160.0,160.9,4595975,23572.35,23578.35,23565.35,23578.05
411,1731558060,160.7,165.5,159.4,162.95,4646725,23578.15,23578.65,23565.05,23570.75
412,1731558120,162.0,166.2,157.45,165.1,4711175,23570.2,23579.25,23563.55,23566.4
413,1731558180,165.35,166.75,159.9,160.85,4753725,23566.0,23572.75,23560.65,23572.1
414,1731558240,161.6,161.6,156.0,161.1,4808100,23571.45,23585.25,23571.45,23572.55
415,1731558300,160.65,160.65,149.6,151.85,4896675,23572.65,23597.85,23572.65,23595.05
416,1731558360,152.3,153.1,147.55,147.95,4973100,23595.5,23606.3,23593.4,23603.55
417,1731558420,148.1,151.95,146.05,150.0,5022950,23602.8,23608.85,23595.25,23596.9
418,1731558480,149.45,152.05,146.25,147.35,5063950,23597.3,23606.2,23594.35,23602.15
419,1731558540,148.1,150.55,146.45,149.0,5101150,23602.1,23603.4,23595.0,23596.65
420,1731558600,149.4,149.8,128.15,128.15,5269800,23597.2,23642.55,23594.9,23641.1
421,1731558660,130.0,132.25,125.05,125.4,5410375,23642.6,23659.15,23633.3,23655.65
422,1731558720,125.25,131.6,125.25,127.65,5601775,23651.05,23657.0,23641.95,23655.95
423,1731558780,127.15,128.8,123.55,126.85,5676000,23657.15,23662.15,23652.95,23657.5
424,1731558840,126.6,127.65,120.45,125.8,5829000,23658.85,23675.6,23651.4,23653.6
425,1731558900,125.95,128.6,123.2,127.2,5889900,23655.4,23663.6,23655.4,23661.2
426,1731558960,127.8,131.2,125.0,126.4,5937450,23661.25,23662.95,23649.1,23655.9
427,1731559020,126.15,130.6,124.35,129.2,5989950,23656.5,23659.7,23640.9,23647.05
428,1731559080,128.0,132.75,128.0,130.95,6041450,23647.25,23648.7,23634.35,23641.1
429,1731559140,131.8,134.4,131.0,133.25,6087575,23635.0,23640.85,23629.75,23634.5
430,1731559200,133.05,138.55,132.05,138.55,6145250,23634.25,23636.9,23620.45,23620.45
431,1731559260,138.45,139.3,136.0,137.5,6201400,23621.9,23623.4,23613.55,23617.15
432,1731559320,138.25,138.25,133.4,133.4,6266375,23617.75,23627.2,23616.95,23626.7
433,1731559380,133.65,133.65,130.0,130.65,6340100,23627.1,23633.8,23625.3,23630.9
434,1731559440,131.2,137.85,131.2,136.95,6411925,23629.3,23629.3,23612.85,23616.9
435,1731559500,137.0,137.8,134.0,134.85,6515325,23617.75,23618.05,23609.3,23615.9
436,1731559560,135.6,138.9,134.35,135.3,6574800,23616.45,23618.05,23608.15,23615.2
437,1731559620,135.45,140.95,134.1,138.25,6647250,23614.65,23618.5,23602.6,23610.05
438,1731559680,138.1,140.85,135.7,137.1,6703150,23608.9,23614.7,23601.65,23611.75
439,1731559740,137.35,139.75,136.05,139.0,6741400,23611.6,23612.2,23600.75,23603.8
440,1731559800,139.15,139.75,136.8,137.9,6802000,23602.75,23610.15,23599.3,23606.7
441,1731559860,137.55,138.05,128.65,136.0,6894650,23606.4,23621.65,23604.85,23608.25
442,1731559920,135.05,139.7,132.6,132.8,6947750,23608.35,23613.15,23600.3,23613.15
443,1731559980,132.75,134.8,131.1,131.85,6985150,23614.05,23619.65,23611.3,23616.7
444,1731560040,132.6,136.9,132.45,136.75,7019400,23617.05,23617.05,23605.8,23606.3
445,1731560100,136.8,144.3,136.25,141.15,7113300,23605.65,23607.75,23587.55,23595.15
446,1731560160,141.05,141.85,136.25,138.3,7199475,23594.95,23608.65,23594.05,23604.7
447,1731560220,138.0,144.7,136.9,142.55,7261575,23605.55,23607.65,23586.75,23590.6
448,1731560280,142.2,143.75,140.6,143.65,7318950,23590.4,23599.05,23590.4,23595.5
449,1731560340,143.0,145.0,142.25,145.0,7375350,23596.7,23596.7,23586.2,23586.5
450,1731560400,145.7,146.95,141.4,141.55,7484600,23587.5,23602.8,23585.05,23599.45
451,1731560460,141.2,141.35,138.4,139.95,7543350,23600.0,23607.0,23597.15,23600.9
452,1731560520,139.8,142.3,136.8,137.85,7591275,23601.65,23607.4,23596.5,23606.9
453,1731560580,138.1,140.4,136.05,140.2,7645150,23605.85,23608.7,23598.95,23599.25
454,1731560640,140.45,140.55,135.0,136.1,7697425,23596.75,23607.95,23595.8,23607.9
455,1731560700,136.0,141.0,134.5,140.9,7768950,23607.25,23610.9,23596.2,23596.65
456,1731560760,141.15,142.3,138.55,139.45,7810050,23595.45,23601.5,23592.65,23599.9
457,1731560820,139.05,141.85,136.15,141.15,7845375,23600.1,23606.95,23590.2,23593.35
458,1731560880,142.05,146.6,140.0,143.05,7939625,23591.7,23597.6,23581.0,23595.0
459,1731560940,142.95,154.85,142.95,152.85,8101600,23594.15,23596.35,23567.4,23573.2
460,1731561000,152.1,154.85,150.4,151.85,8215550,23573.25,23574.6,23568.75,23572.2
461,1731561060,151.55,151.55,144.2,145.55,8290850,23572.25,23590.0,23572.25,23587.2
462,1731561120,145.9,150.3,145.9,150.3,8330000,23587.4,23589.4,23580.15,23581.8
463,1731561180,149.85,154.3,149.45,153.75,8438200,23580.75,23583.9,23577.4,23578.4
464,1731561240,153.45,153.55,146.5,147.15,8498625,23578.55,23590.05,23578.5,23587.65
465,1731561300,146.45,154.55,145.4,154.4,8582550,23588.5,23590.55,23571.6,23572.25
466,1731561360,154.85,162.35,152.15,157.65,8759325,23572.6,23580.2,23561.35,23566.5
467,1731561420,158.3,158.5,149.25,150.1,8860825,23566.65,23583.0,23566.1,23581.95
468,1731561480,149.7,153.15,149.5,150.4,8929850,23582.25,23582.75,23574.15,23579.05
469,1731561540,150.9,152.6,148.6,149.95,8998075,23579.65,23584.7,23575.95,23579.3
470,1731561600,149.1,154.05,149.1,152.45,9066825,23579.8,23582.4,23568.45,23571.55
471,1731561660,152.35,155.9,150.6,154.3,9130800,23571.4,23577.8,23567.15,23570.5
472,1731561720,154.45,157.45,153.95,156.15,9196400,23568.6,23571.6,23564.45,23568.1
473,1731561780,156.05,166.25,155.15,164.5,9345200,23565.95,23569.35,23550.4,23556.3
474,1731561840,165.0,165.45,161.65,163.0,9432800,23556.5,23557.8,23549.55,23552.85
475,1731561900,162.35,163.1,156.1,157.1,9532900,23554.3,23563.3,23550.7,23561.65
476,1731561960,157.3,163.35,156.9,163.25,9650175,23561.4,23563.4,23552.0,23552.0
477,1731562020,162.4,163.0,158.4,159.75,9728925,23552.05,23562.8,23552.05,23558.6
478,1731562080,158.8,164.7,158.6,159.6,9784975,23558.75,23561.15,23547.8,23558.35
479,1731562140,159.75,163.1,159.1,162.3,9824275,23557.05,23560.9,23552.9,23554.1
480,1731562200,162.6,162.6,157.25,160.7,9919900,23554.2,23562.55,23551.65,23554.05
481,1731562260,161.2,169.0,160.25,167.85,10088900,23554.65,23554.65,23538.05,23541.85
482,1731562320,168.0,169.55,166.9,168.1,10223125,23541.2,23543.7,23537.65,23540.25
483,1731562380,169.0,170.0,167.25,169.0,10341250,23541.05,23544.8,23536.1,23538.75
484,1731562440,169.35,172.45,169.35,170.45,10438275,23537.35,23539.95,23530.95,23536.4
485,1731562500,170.55,176.85,168.55,175.7,10559825,23536.25,23541.1,23524.0,23524.0
486,1731562560,176.35,184.95,175.6,177.6,10742325,23526.75,23527.3,23509.75,23523.1
487,1731562620,178.75,184.45,178.75,184.0,10825600,23522.2,23522.2,23511.15,23511.15
488,1731562680,184.25,189.1,182.6,185.65,10997600,23511.4,23515.7,23505.35,23511.3
489,1731562740,185.2,185.2,175.9,177.6,11108875,23510.1,23524.55,23509.85,23520.9
490,1731562800,177.55,180.7,176.4,178.7,11148250,23521.7,23522.0,23511.25,23515.3
491,1731562860,179.45,184.9,178.25,184.9,11193250,23514.4,23518.05,23507.8,23509.6
492,1731562920,186.0,190.0,184.75,190.0,11272375,23506.95,23509.5,23498.3,23498.3
493,1731562980,189.35,197.85,189.35,196.1,11509575,23498.85,23501.8,23486.7,23489.7
494,1731563040,196.5,196.5,190.2,195.0,11615100,23491.5,23499.65,23489.9,23490.9
495,1731563100,193.85,195.85,193.2,194.0,11696625,23492.0,23497.05,23490.25,23493.85
496,1731563160,193.65,194.85,182.7,185.95,11791950,23493.9,23512.05,23492.6,23505.7
497,1731563220,186.3,188.35,185.0,185.45,11845425,23506.8,23510.5,23502.95,23508.75
498,1731563280,186.6,187.0,183.6,183.6,11912650,23509.1,23511.15,23502.45,23511.05
499,1731563340,182.9,184.65,179.05,182.45,11979450,23511.3,23516.05,23504.85,23508.05
500,1731563400,182.75,190.0,182.5,190.0,12040600,23509.05,23509.05,23497.85,23500.55
501,1731563460,189.95,191.45,187.45,187.85,12080375,23500.65,23503.8,23495.25,23502.6
502,1731563520,187.5,187.9,181.1,181.9,12131275,23503.05,23513.9,23502.5,23507.7
503,1731563580,182.3,185.75,182.3,185.1,12158975,23508.25,23509.7,23500.7,23503.4
504,1731563640,185.25,185.65,182.5,183.05,12186500,23504.65,23509.35,23502.3,23506.75
505,1731563700,182.65,184.75,181.1,184.65,12214800,23507.3,23512.65,23504.45,23504.95
506,1731563760,184.2,187.4,183.7,185.0,12247400,23505.0,23507.5,23497.95,23504.3
507,1731563820,184.35,186.75,181.95,182.85,12277025,23504.85,23510.35,23500.1,23508.5
508,1731563880,182.7,184.0,179.75,182.7,12313700,23508.15,23517.0,23506.6,23507.7
509,1731563940,183.2,184.25,179.85,181.45,12336475,23508.3,23513.5,23506.25,23509.25
510,1731564000,182.1,185.85,182.1,184.65,12369900,23509.45,23511.4,23501.65,23501.65
511,1731564060,184.25,188.0,184.25,186.6,12401975,23502.7,23503.1,23497.0,23501.85
512,1731564120,187.05,187.6,183.95,186.1,12426950,23503.4,23507.05,23497.75,23501.85
513,1731564180,184.2,185.65,182.55,182.55,12443625,23501.75,23511.55,23501.75,23508.9
514,1731564240,182.1,182.75,172.75,172.75,12500050,23509.55,23521.2,23507.85,23520.75
515,1731564300,173.1,174.15,171.2,173.85,12553800,23522.0,23525.0,23515.3,23517.2
516,1731564360,173.7,177.55,172.2,177.55,12626175,23518.15,23522.6,23511.7,23512.0
517,1731564420,176.35,181.8,176.25,181.0,12685875,23514.35,23514.5,23505.85,23508.5
518,1731564480,181.6,185.0,181.2,183.6,12731400,23508.55,23508.65,23501.45,23507.0
519,1731564540,182.75,184.25,181.5,183.6,12822350,23507.45,23511.05,23505.7,23507.75
520,1731564600,183.85,184.05,180.0,181.9,12866475,23508.2,23516.1,23506.7,23510.65
521,1731564660,181.0,181.4,175.45,175.45,12911625,23510.95,23518.75,23509.6,23518.75
522,1731564720,175.9,177.1,172.85,177.1,12955425,23518.65,23523.25,23514.85,23515.05
523,1731564780,177.05,179.2,176.45,179.05,12991425,23516.65,23516.85,23511.6,23512.85
524,1731564840,179.45,181.2,177.5,180.1,13040600,23513.1,23516.3,23508.6,23513.4
525,1731564900,179.7,180.1,175.55,176.15,13083200,23513.3,23520.25,23510.3,23518.2
526,1731564960,175.8,180.0,175.8,178.25,13164775,23518.15,23519.4,23511.3,23516.3
527,1731565020,178.4,182.35,178.2,181.55,13218325,23517.2,23517.8,23507.2,23510.9
528,1731565080,181.45,182.3,179.6,180.15,13254700,23511.2,23515.35,23509.35,23513.65
529,1731565140,180.3,180.3,177.35,178.2,13282775,23513.25,23518.6,23513.25,23516.35
530,1731565200,177.5,179.55,176.95,177.8,13310250,23516.6,23520.55,23514.35,23517.35
531,1731565260,177.05,180.0,177.0,179.25,13324625,23517.4,23519.25,23511.1,23514.65
532,1731565320,178.65,184.0,178.3,183.65,13371975,23513.65,23516.3,23505.45,23507.95
533,1731565380,183.05,186.45,179.6,180.1,13421600,23508.1,23515.6,23499.05,23514.8
534,1731565440,180.55,184.0,179.95,183.5,13442800,23514.25,23515.55,23508.05,23510.45
535,1731565500,183.85,185.55,181.0,181.0,13473825,23509.95,23512.1,23504.85,23512.1
536,1731565560,180.55,182.3,178.0,178.0,13506200,23511.75,23515.0,23508.6,23514.25
537,1731565620,178.25,179.2,177.0,177.0,13525125,23515.75,23516.55,23512.7,23516.3
538,1731565680,177.15,177.3,171.15,174.25,13565350,23516.25,23526.55,23513.85,23520.25
539,1731565740,174.05,175.45,168.55,170.25,13602850,23521.15,23530.15,23516.6,23527.75
540,1731565800,169.5,170.25,165.6,168.4,13644625,23527.55,23532.15,23524.55,23528.6
541,1731565860,168.0,171.5,168.0,171.5,13676625,23528.9,23529.2,23520.65,23521.85
542,1731565920,171.15,172.35,170.0,171.8,13706400,23522.0,23525.0,23519.15,23521.35
543,1731565980,171.45,171.7,169.05,170.5,13719125,23520.7,23524.55,23519.7,23520.45
544,1731566040,170.85,171.3,167.65,167.9,13742650,23520.75,23525.85,23520.3,23524.95
545,1731566100,168.0,169.9,165.0,165.0,13768625,23525.25,23527.35,23521.05,23527.35
546,1731566160,164.95,165.35,159.05,162.45,13813125,23527.5,23539.7,23526.9,23536.15
547,1731566220,162.65,164.95,161.15,164.95,13849375,23536.0,23537.8,23527.7,23529.65
548,1731566280,164.1,165.0,162.4,163.5,13893000,23530.25,23534.05,23528.75,23534.05
549,1731566340,163.0,164.0,161.35,162.75,13938100,23532.75,23536.65,23530.1,23531.95
550,1731566400,162.6,162.6,160.65,161.65,13960075,23532.6,23537.5,23532.5,23535.6
551,1731566460,161.8,162.9,160.2,161.95,13982700,23535.75,23538.15,23532.25,23533.25
552,1731566520,161.85,162.6,154.75,156.5,14031400,23533.5,23544.05,23532.5,23543.05
553,1731566580,156.15,157.05,151.65,152.2,14116525,23542.85,23549.85,23538.95,23547.1
554,1731566640,151.9,151.9,141.45,145.55,14230150,23547.55,23568.65,23546.85,23562.9
555,1731566700,146.1,153.0,144.7,150.35,14332075,23562.7,23563.85,23547.55,23555.45
556,1731566760,150.9,153.3,150.0,153.15,14407725,23555.7,23555.7,23547.5,23548.05
557,1731566820,153.0,153.6,149.0,149.75,14465200,23548.6,23555.6,23547.6,23554.7
558,1731566880,149.65,152.25,148.8,150.1,14505550,23555.15,23555.45,23549.35,23554.5
559,1731566940,150.3,153.85,149.95,153.1,14556225,23554.8,23554.8,23545.15,23547.8
560,1731567000,153.65,160.95,153.65,160.5,14636950,23547.5,23547.5,23531.55,23534.3
561,1731567060,160.75,161.85,159.5,160.3,14710425,23533.3,23537.75,23530.6,23537.75
562,1731567120,160.0,161.55,158.45,160.95,14760475,23536.65,23543.3,23532.2,23534.6
563,1731567180,160.0,160.85,159.15,159.3,14796150,23533.45,23541.45,23533.45,23540.15
564,1731567240,159.7,163.15,159.05,161.95,14847600,23539.8,23540.55,23534.2,23534.75
565,1731567300,162.0,164.75,161.1,162.4,14919975,23533.9,23536.1,23529.4,23531.8
566,1731567360,162.6,163.6,161.45,161.85,14988325,23530.55,23535.4,23528.15,23535.05
567,1731567420,162.4,163.5,161.1,163.5,15035700,23534.8,23536.4,23528.9,23533.9
568,1731567480,163.6,166.8,163.2,165.9,15098575,23533.65,23534.4,23527.7,23530.9
569,1731567540,166.0,166.7,164.9,166.2,15169725,23531.1,23533.35,23526.4,23528.35
570,1731567600,166.15,170.75,166.15,169.7,15262650,23529.05,23529.95,23522.7,23528.55
571,1731567660,169.8,174.4,169.8,171.4,15336000,23528.65,23528.95,23516.9,23522.4
572,1731567720,171.9,173.0,169.0,169.2,15391425,23522.9,23530.6,23519.15,23529.05
573,1731567780,169.05,171.75,169.05,170.95,15416000,23529.2,23530.15,23520.45,23523.65
574,1731567840,170.85,172.85,170.45,172.0,15465325,23523.2,23525.5,23519.05,23521.7
575,1731567900,171.5,174.2,171.45,173.4,15513025,23522.5,23525.35,23518.6,23524.3
576,1731567960,173.3,178.9,173.0,175.5,15562875,23524.95,23524.95,23513.9,23521.0
577,1731568020,176.2,177.6,175.6,177.6,15601150,23520.4,23521.2,23514.45,23515.3
578,1731568080,178.2,179.2,175.75,177.7,15710200,23514.45,23519.85,23513.15,23516.55
579,1731568140,177.3,177.9,172.9,173.0,15743250,23516.8,23523.8,23514.4,23523.6
580,1731568200,172.6,174.7,171.2,171.2,15769100,23523.9,23523.9,23517.95,23521.2
581,1731568260,171.35,171.5,166.4,169.9,15823100,23520.9,23529.1,23520.2,23526.8
582,1731568320,170.0,171.15,169.8,170.65,15851450,23527.3,23527.3,23519.4,23522.85
583,1731568380,170.7,171.4,168.65,169.45,15879300,23523.05,23526.2,23520.65,23522.6
584,1731568440,169.1,171.95,168.65,171.6,15901650,23523.55,23527.05,23519.65,23522.05
585,1731568500,171.85,174.3,171.05,171.6,15951575,23521.6,23523.75,23518.65,23522.65
586,1731568560,171.25,173.0,170.6,171.2,15977725,23521.95,23526.45,23520.65,23526.15
587,1731568620,171.05,171.75,169.25,171.3,16011725,23526.1,23528.35,23522.0,23525.0
588,1731568680,171.2,172.2,168.95,169.2,16045550,23524.8,23527.55,23521.25,23527.15
589,1731568740,169.05,171.05,166.85,168.35,16128525,23526.7,23532.05,23522.7,23529.05
590,1731568800,168.3,170.25,166.75,170.25,16162300,23528.95,23531.45,23525.35,23526.2
591,1731568860,169.9,171.75,169.45,169.55,16225050,23525.7,23527.4,23522.25,23525.9
592,1731568920,169.35,169.85,163.45,164.5,16286550,23526.65,23538.25,23523.85,23535.85
593,1731568980,164.55,165.3,160.0,160.0,16337725,23536.6,23543.95,23531.8,23543.0
