,DT,LO,LH,LL,LC,LV,MO,MH,ML,MC
294,1731297780,31.2,31.2,30.0,30.0,2600.0,24127.85,24142.7,24124.75,24142.0
295,1731297840,29.55,29.95,29.55,29.95,2800.0,24140.5,24145.5,24135.85,24143.95
296,1731297900,30.0,30.15,29.0,29.0,3450.0,24144.55,24149.45,24136.4,24145.0
297,1731297960,29.3,29.3,29.05,29.3,3575.0,24145.35,24157.3,24137.35,24154.95
298,1731298020,29.55,30.2,29.55,30.0,3750.0,24154.3,24155.45,24140.75,24141.2
299,1731298080,30.1,30.85,30.1,30.85,3850.0,24140.15,24140.2,24126.5,24126.75
300,1731298140,31.3,31.3,31.0,31.0,3925.0,24125.95,24129.4,24120.8,24124.15
301,1731298200,31.45,34.3,31.05,34.3,4975.0,24124.85,24125.9,24098.35,24098.35
302,1731298260,33.95,33.95,32.8,32.8,5275.0,24097.35,24108.55,24097.35,24104.1
303,1731298320,33.05,33.05,31.95,31.95,5450.0,24105.0,24114.3,24099.3,24102.45
304,1731298380,31.05,31.25,31.0,31.0,5825.0,24102.7,24128.45,24102.65,24128.4
305,1731298440,28.1,28.75,28.0,28.65,6150.0,24128.3,24150.95,24125.75,24145.7
306,1731298500,29.0,29.15,29.0,29.15,6475.0,24144.4,24146.95,24136.3,24146.45
307,1731298680,28.0,28.0,28.0,28.0,6500.0,24136.0,24162.95,24133.35,24162.9
308,1731298740,27.0,27.0,27.0,27.0,6525.0,24163.9,24176.55,24163.9,24171.9
309,1731298800,26.05,27.05,26.05,27.05,8150.0,24171.75,24171.8,24159.25,24162.2
310,1731298860,27.45,27.55,27.45,27.55,8375.0,24161.7,24168.95,24159.15,24166.65
311,1731298980,27.7,29.0,27.05,27.4,23025.0,24149.2,24161.7,24148.5,24154.95
312,1731299040,27.85,27.85,26.75,26.85,23600.0,24155.1,24161.05,24147.9,24160.15
313,1731299100,27.9,27.95,27.85,27.95,24350.0,24159.85,24160.15,24149.15,24150.35
314,1731299160,28.1,28.6,28.1,28.55,24700.0,24149.35,24150.85,24138.3,24143.0
315,1731299220,28.3,28.3,25.2,25.5,26600.0,24145.45,24172.25,24145.45,24172.25
316,1731299280,25.8,25.8,25.55,25.7,27025.0,24172.45,24178.5,24171.4,24174.0
317,1731299340,25.9,26.5,25.9,26.45,27375.0,24173.95,24174.35,24157.75,24159.15
318,1731299400,26.9,26.9,26.85,26.85,27525.0,24158.9,24161.95,24152.6,24155.4
319,1731299460,28.3,28.3,28.3,28.3,27575.0,24155.8,24159.15,24143.8,24148.65
320,1731299520,28.2,28.85,28.0,28.85,27725.0,24147.75,24152.4,24139.95,24141.05
321,1731299580,28.05,28.35,28.05,28.35,27800.0,24139.9,24147.3,24133.8,24143.35
322,1731299640,28.55,29.25,28.55,28.9,28025.0,24143.25,24145.45,24134.4,24135.3
323,1731299700,28.8,29.0,27.9,27.9,28175.0,24135.55,24150.7,24133.5,24150.7
324,1731299760,27.5,27.55,27.3,27.4,28375.0,24149.7,24156.5,24148.45,24153.2
325,1731299820,28.4,28.9,28.4,28.9,28900.0,24153.6,24154.65,24134.5,24135.0
326,1731299880,28.4,28.4,28.2,28.2,29275.0,24135.9,24146.05,24135.3,24143.85
327,1731299940,28.1,28.1,27.95,27.95,29325.0,24144.25,24147.5,24139.6,24146.5
328,1731300120,28.1,29.0,28.1,28.9,30225.0,24130.1,24132.55,24127.3,24128.3
329,1731300180,28.85,29.85,28.7,29.85,30575.0,24128.4,24130.2,24114.5,24115.15
330,1731300300,28.7,28.7,28.7,28.7,30725.0,24122.95,24127.15,24119.15,24127.15
331,1731300420,29.35,29.4,29.0,29.35,31200.0,24116.8,24122.0,24111.8,24121.95
332,1731300480,29.05,29.05,29.05,29.05,31275.0,24122.65,24127.9,24121.2,24123.25
333,1731300540,28.95,29.85,28.85,29.85,31625.0,24123.35,24123.9,24114.05,24114.9
334,1731300660,27.5,27.5,26.6,26.6,31925.0,24117.25,24143.9,24116.55,24143.0
335,1731300780,26.4,26.4,26.35,26.35,32100.0,24141.7,24146.9,24138.25,24138.25
336,1731300840,26.05,26.05,25.35,25.4,32625.0,24138.9,24159.05,24138.25,24157.05
337,1731300900,25.0,25.0,24.6,24.6,32900.0,24157.35,24168.85,24155.1,24166.7
338,1731300960,24.55,24.85,24.55,24.8,33025.0,24167.25,24172.0,24162.55,24170.8
339,1731301020,24.0,24.0,22.4,22.4,33650.0,24169.8,24198.55,24169.5,24198.55
340,1731301080,22.35,22.65,21.05,21.05,35200.0,24199.45,24211.15,24199.45,24211.15
341,1731301140,21.75,21.75,20.7,20.8,36575.0,24212.15,24223.85,24211.05,24223.85
342,1731301200,20.45,21.05,20.3,21.05,37800.0,24224.8,24232.75,24221.95,24225.15
343,1731301260,21.15,21.15,20.4,20.95,39375.0,24224.1,24239.05,24221.4,24230.6
344,1731301320,20.6,21.0,20.6,21.0,39550.0,24231.6,24238.05,24223.4,24225.25
345,1731301380,21.5,21.95,21.5,21.95,40275.0,24224.85,24225.8,24218.85,24222.45
346,1731301440,21.6,21.6,20.8,20.8,40725.0,24220.6,24231.65,24217.0,24219.9
347,1731301500,21.95,21.95,21.95,21.95,40750.0,24220.5,24229.5,24218.45,24226.05
348,1731301560,21.4,21.4,20.6,20.95,40850.0,24225.85,24242.6,24225.4,24235.15
349,1731301620,20.75,20.9,20.5,20.5,41175.0,24234.35,24241.7,24229.15,24236.05
350,1731301680,19.95,20.2,19.9,19.9,41525.0,24236.2,24246.6,24235.55,24246.2
351,1731301740,19.7,19.7,19.65,19.7,42675.0,24246.3,24258.4,24245.5,24251.35
352,1731301800,18.8,18.8,18.0,18.0,42875.0,24252.2,24260.3,24251.1,24258.95
353,1731301860,17.95,17.95,17.75,17.75,43700.0,24258.8,24263.55,24252.85,24263.55
354,1731301920,17.6,17.6,17.6,17.6,43925.0,24262.6,24267.3,24246.55,24247.95
355,1731301980,18.95,18.95,18.95,18.95,44000.0,24248.0,24252.05,24237.45,24239.9
356,1731302040,19.4,19.4,19.0,19.0,44250.0,24238.75,24241.85,24234.15,24239.45
357,1731302100,18.65,18.65,18.6,18.6,44950.0,24237.65,24251.45,24237.65,24251.45
358,1731302160,19.0,19.0,18.75,18.75,45225.0,24251.05,24251.55,24231.0,24235.1
359,1731302220,19.2,19.25,19.2,19.25,45450.0,24231.85,24241.4,24229.45,24239.2
360,1731302340,19.7,19.75,19.7,19.75,45575.0,24232.95,24234.6,24227.0,24234.3
361,1731302400,19.45,19.45,19.25,19.25,45975.0,24234.85,24239.55,24232.6,24233.55
362,1731302460,19.0,19.0,19.0,19.0,46000.0,24233.75,24239.75,24233.15,24235.5
363,1731302580,19.95,19.95,19.45,19.45,46125.0,24232.7,24236.7,24226.7,24235.05
364,1731302640,19.05,19.05,19.0,19.05,48800.0,24235.25,24243.2,24235.1,24241.85
365,1731302700,19.15,19.15,18.75,18.85,52375.0,24241.5,24253.95,24241.3,24251.8
366,1731302760,18.7,18.95,18.55,18.95,52900.0,24250.2,24258.7,24250.2,24258.4
367,1731302880,18.4,18.95,18.4,18.95,53025.0,24260.6,24263.9,24256.1,24256.1
368,1731302940,19.05,19.05,18.2,18.2,53325.0,24255.0,24265.8,24253.3,24264.75
369,1731303000,18.4,18.4,17.9,17.95,53550.0,24265.3,24270.15,24262.75,24264.65
370,1731303060,18.4,18.65,18.15,18.5,53950.0,24263.95,24268.8,24261.65,24265.3
371,1731303120,18.6,18.6,18.5,18.5,54025.0,24264.15,24267.0,24263.8,24265.7
372,1731303180,17.95,18.35,17.95,18.25,54425.0,24266.25,24273.4,24265.95,24273.05
373,1731303240,18.35,18.35,18.3,18.3,54500.0,24272.65,24274.5,24268.6,24273.2
374,1731303300,17.9,17.95,17.6,17.65,58525.0,24272.45,24281.2,24272.05,24278.7
375,1731303360,17.5,17.6,17.3,17.5,59775.0,24278.0,24279.45,24271.45,24274.4
376,1731303420,17.4,17.8,17.4,17.8,60200.0,24273.85,24274.75,24266.45,24269.9
377,1731303480,18.05,18.05,17.9,17.9,60300.0,24268.95,24279.4,24268.95,24274.55
378,1731303540,17.95,17.95,17.9,17.9,60925.0,24274.1,24279.0,24270.05,24278.0
379,1731303600,17.65,17.7,17.55,17.6,61625.0,24277.5,24285.4,24277.05,24284.9
380,1731303660,17.45,17.8,17.45,17.8,62000.0,24285.2,24287.2,24275.45,24278.4
381,1731303720,17.85,17.85,17.85,17.85,62025.0,24279.4,24291.15,24277.1,24290.75
382,1731303780,16.65,16.85,16.4,16.4,62975.0,24291.1,24302.75,24291.0,24300.65
383,1731303840,16.25,16.25,15.85,16.0,63600.0,24301.75,24312.05,24300.25,24309.65
384,1731303900,16.25,16.25,15.9,15.9,64675.0,24309.35,24318.1,24309.25,24317.2
385,1731303960,16.15,16.15,15.85,16.1,65950.0,24316.6,24325.9,24314.35,24321.75
386,1731304020,16.05,16.1,15.95,16.1,66425.0,24321.4,24324.8,24319.9,24320.75
387,1731304080,16.2,16.2,16.15,16.15,66475.0,24322.3,24324.8,24317.6,24318.6
388,1731304260,16.35,16.35,16.3,16.3,66625.0,24313.75,24316.45,24306.2,24310.1
389,1731304320,16.45,16.45,16.2,16.2,66875.0,24310.15,24316.3,24308.1,24316.3
390,1731304380,15.85,15.95,15.65,15.65,68125.0,24316.15,24318.45,24311.1,24317.65
391,1731304440,15.8,16.05,15.6,15.75,69375.0,24318.25,24318.35,24311.05,24316.95
392,1731304500,15.65,16.05,15.65,16.05,69550.0,24316.5,24316.9,24306.1,24306.75
393,1731304680,16.25,16.25,16.25,16.25,69600.0,24299.4,24317.25,24299.4,24314.05
394,1731304740,16.2,16.2,16.15,16.15,69850.0,24314.1,24316.95,24310.75,24311.3
395,1731304800,16.1,16.1,15.7,15.7,70125.0,24311.7,24313.9,24309.55,24313.55
396,1731304860,16.0,16.0,15.95,15.95,70200.0,24313.6,24316.55,24311.75,24313.7
397,1731304920,15.85,15.85,15.85,15.85,70750.0,24314.15,24318.85,24312.25,24318.05
398,1731304980,15.65,15.65,15.65,15.65,70775.0,24318.3,24318.75,24315.9,24315.95
399,1731305040,16.0,16.0,16.0,16.0,70850.0,24315.5,24316.75,24311.65,24315.95
400,1731305100,15.45,15.75,15.45,15.75,71000.0,24316.3,24321.25,24314.9,24319.45
401,1731305160,15.5,15.5,15.5,15.5,71075.0,24319.2,24323.2,24318.55,24321.35
402,1731305220,15.35,15.35,15.35,15.35,71100.0,24321.7,24322.25,24310.6,24310.6
403,1731305340,15.85,15.85,15.85,15.85,71150.0,24312.2,24316.3,24311.05,24311.05
404,1731305400,15.5,15.75,15.5,15.7,71350.0,24311.7,24319.35,24310.35,24313.75
405,1731305460,15.55,15.55,15.55,15.55,71575.0,24313.85,24316.7,24311.75,24315.15
406,1731305520,15.8,15.8,15.8,15.8,71600.0,24315.05,24318.4,24313.35,24317.3
407,1731305580,15.7,15.7,14.9,15.0,71800.0,24316.35,24332.6,24316.1,24331.75
408,1731305640,14.85,14.85,14.65,14.85,72100.0,24330.75,24336.55,24330.45,24331.7
409,1731305700,14.95,15.1,14.75,15.1,72575.0,24331.9,24333.55,24326.55,24328.15
410,1731305760,14.9,14.9,14.9,14.9,72650.0,24327.4,24329.3,24320.25,24322.15
411,1731305820,15.5,15.5,15.5,15.5,72675.0,24319.6,24324.55,24316.9,24317.8
412,1731305880,15.4,15.55,15.4,15.55,72750.0,24317.55,24318.6,24314.9,24318.0
413,1731306000,15.85,15.85,15.75,15.75,72900.0,24314.25,24314.25,24304.0,24305.3
414,1731306060,16.75,16.95,16.5,16.5,72975.0,24303.2,24307.65,24294.3,24306.9
415,1731306120,15.85,15.85,15.85,15.85,73050.0,24306.45,24309.55,24303.25,24303.65
416,1731306180,16.8,16.8,16.8,16.8,73100.0,24304.2,24304.25,24297.95,24299.9
417,1731306240,16.55,16.55,16.55,16.55,73300.0,24299.45,24303.35,24298.55,24299.6
418,1731306300,16.7,16.7,16.7,16.7,73350.0,24300.15,24304.85,24299.15,24303.65
419,1731306360,16.65,16.65,16.65,16.65,73450.0,24303.3,24304.5,24297.6,24297.6
420,1731306540,17.35,17.35,17.35,17.35,73700.0,24291.05,24292.0,24285.7,24287.95
421,1731306600,16.85,16.85,16.85,16.85,73950.0,24288.0,24291.9,24286.35,24290.9
422,1731306720,17.2,17.9,17.2,17.9,74050.0,24292.05,24292.05,24271.45,24271.9
423,1731306780,17.8,17.8,17.8,17.8,74300.0,24272.1,24274.4,24265.15,24273.15
424,1731306840,17.6,17.6,17.6,17.6,74575.0,24272.5,24281.4,24271.6,24280.75
425,1731306960,17.9,17.9,17.9,17.9,74650.0,24273.2,24273.95,24266.75,24267.3
426,1731307020,18.0,18.35,17.9,18.05,74875.0,24266.9,24269.35,24264.05,24264.05
427,1731307080,18.1,18.1,18.1,18.1,74900.0,24264.7,24268.7,24257.3,24265.75
428,1731307140,18.0,18.0,17.95,17.95,75000.0,24265.6,24268.35,24255.4,24257.45
429,1731307260,19.25,19.9,19.25,19.8,75175.0,24248.8,24251.0,24239.45,24239.45
430,1731307320,19.7,20.65,19.45,20.65,79400.0,24239.25,24242.25,24235.0,24238.5
431,1731307380,20.7,20.7,19.2,19.55,80625.0,24239.15,24248.0,24239.15,24241.0
432,1731307440,19.15,19.15,18.2,18.2,80750.0,24240.7,24254.75,24240.55,24253.6
433,1731307500,18.25,18.25,17.35,17.35,81075.0,24253.7,24262.15,24251.55,24259.9
434,1731307560,17.5,18.05,17.35,17.55,81350.0,24259.5,24261.15,24253.0,24260.0
435,1731307680,19.2,19.9,19.2,19.9,81600.0,24251.95,24251.95,24237.0,24237.9
436,1731307740,19.8,19.8,19.6,19.6,81850.0,24238.1,24238.9,24234.05,24235.0
437,1731307800,19.7,20.05,19.4,19.5,82400.0,24235.25,24240.55,24224.65,24238.7
438,1731307860,20.4,21.4,20.4,21.3,83525.0,24237.9,24238.2,24211.4,24213.45
439,1731307920,21.25,22.2,21.25,21.5,85175.0,24213.85,24215.0,24202.15,24210.4
440,1731307980,21.25,21.25,21.25,21.25,85200.0,24210.75,24226.8,24210.6,24221.95
441,1731308040,20.35,20.35,20.35,20.35,85300.0,24222.1,24222.6,24217.15,24217.15
442,1731308100,20.75,20.75,20.35,20.55,85850.0,24216.85,24224.25,24211.75,24216.15
443,1731308220,20.4,20.55,20.4,20.55,85900.0,24217.95,24219.3,24212.85,24219.15
444,1731308280,19.5,19.5,18.8,18.8,86125.0,24219.25,24235.75,24218.9,24233.05
445,1731308460,18.6,18.6,18.6,18.6,86250.0,24237.0,24240.25,24234.65,24237.4
446,1731308520,18.45,18.45,18.0,18.0,86325.0,24236.5,24244.8,24236.5,24244.4
447,1731308580,18.1,18.1,18.1,18.1,86425.0,24242.6,24243.75,24232.05,24232.8
448,1731308640,19.2,19.2,19.2,19.2,86525.0,24232.35,24233.65,24226.7,24228.4
449,1731308700,18.1,18.5,18.1,18.5,86800.0,24229.9,24237.3,24229.75,24232.3
450,1731308820,17.7,17.9,17.15,17.15,87425.0,24237.1,24247.5,24234.65,24245.6
451,1731308880,17.05,17.05,17.05,17.05,87525.0,24244.75,24250.0,24243.25,24246.5
452,1731308940,17.25,17.25,17.25,17.25,87575.0,24246.3,24252.5,24240.65,24243.8
453,1731309060,17.45,17.45,17.45,17.45,87600.0,24243.45,24253.4,24240.8,24247.75
454,1731309120,17.7,17.7,17.65,17.65,87725.0,24247.25,24247.25,24243.05,24244.45
455,1731309180,17.45,17.95,17.45,17.8,87800.0,24244.2,24250.6,24242.5,24242.5
456,1731309240,17.75,17.8,17.5,17.5,88325.0,24242.8,24245.2,24239.8,24244.45
457,1731309300,17.05,17.05,17.05,17.05,88525.0,24244.35,24253.65,24244.35,24251.6
458,1731309420,16.85,16.95,16.85,16.95,88625.0,24253.0,24256.95,24251.7,24255.0
459,1731309480,16.85,17.35,16.85,17.3,88700.0,24254.55,24256.0,24247.5,24248.15
460,1731309540,18.0,18.3,18.0,18.3,88825.0,24247.85,24249.2,24234.25,24234.25
461,1731309600,18.2,18.35,18.2,18.35,90075.0,24234.2,24240.55,24234.2,24238.4
462,1731309660,18.45,18.8,18.4,18.8,90400.0,24238.45,24239.05,24233.5,24236.0
463,1731309780,18.4,18.4,18.4,18.4,90650.0,24235.1,24240.85,24231.25,24240.6
464,1731309840,18.15,18.7,18.15,18.6,91375.0,24240.35,24241.85,24232.15,24234.35
465,1731309960,18.9,19.1,18.9,19.05,91450.0,24233.1,24234.15,24229.1,24230.1
466,1731310020,19.35,19.45,19.25,19.4,91975.0,24229.9,24231.45,24226.45,24227.55
467,1731310080,19.55,19.55,18.55,18.55,92850.0,24227.2,24235.55,24224.65,24233.45
468,1731310140,19.1,19.1,19.1,19.1,92925.0,24232.25,24234.5,24229.05,24233.2
469,1731310260,19.1,19.1,19.1,19.1,92950.0,24228.55,24229.45,24224.9,24226.05
470,1731310560,18.55,18.55,18.25,18.25,93850.0,24235.55,24235.7,24228.1,24228.1
471,1731310620,18.7,19.15,18.7,19.15,93925.0,24228.15,24231.85,24223.9,24229.3
472,1731310680,18.75,18.75,18.75,18.75,94400.0,24229.05,24233.5,24228.15,24229.95
473,1731310800,18.95,19.2,18.9,19.2,97425.0,24223.3,24227.35,24222.7,24224.85
474,1731310860,18.5,18.5,18.5,18.5,97550.0,24223.45,24237.05,24223.45,24226.15
475,1731310920,19.7,19.95,19.65,19.65,98575.0,24226.5,24226.7,24213.1,24214.05
476,1731310980,19.6,20.1,19.55,19.75,99625.0,24213.0,24215.35,24209.2,24213.25
477,1731311100,19.7,19.7,19.7,19.7,99650.0,24223.15,24223.6,24213.5,24221.75
478,1731311160,19.25,19.25,19.25,19.25,99675.0,24221.7,24221.95,24216.75,24221.45
479,1731311340,21.95,22.45,21.95,22.35,100700.0,24221.05,24222.35,24178.95,24189.3
480,1731311400,22.4,22.85,20.7,20.7,105100.0,24186.9,24202.25,24184.6,24201.15
481,1731311460,20.55,21.3,20.35,20.7,106500.0,24204.05,24209.05,24200.0,24209.05
482,1731311520,20.1,20.3,19.55,19.65,106700.0,24208.2,24215.9,24206.25,24214.2
483,1731311580,19.8,19.8,19.35,19.45,106925.0,24213.3,24219.1,24213.3,24218.3
484,1731311640,19.55,20.1,19.55,20.1,107125.0,24217.7,24218.05,24209.15,24209.15
485,1731311760,19.55,19.9,19.55,19.9,107750.0,24214.0,24215.3,24207.25,24207.4
486,1731311820,19.05,19.75,19.05,19.4,107900.0,24207.65,24216.45,24206.2,24211.6
487,1731311880,19.35,20.05,19.35,20.05,108075.0,24211.65,24214.95,24201.0,24204.15
488,1731311940,20.1,20.1,20.1,20.1,108100.0,24202.6,24207.7,24199.9,24200.15
489,1731312000,20.25,20.45,20.25,20.45,108375.0,24199.9,24201.3,24195.45,24198.85
490,1731312060,19.65,19.65,19.65,19.65,108475.0,24199.6,24208.75,24199.6,24205.65
491,1731312180,19.15,19.25,19.15,19.25,108575.0,24212.5,24214.65,24210.05,24213.9
492,1731312240,19.35,19.35,19.35,19.35,108600.0,24213.2,24213.2,24205.0,24206.85
493,1731312360,19.7,20.3,19.7,20.3,109050.0,24203.6,24203.85,24199.65,24202.15
494,1731312600,20.75,21.2,20.7,21.2,109175.0,24192.3,24193.25,24184.5,24186.4
495,1731312660,21.0,21.0,21.0,21.0,109275.0,24185.55,24193.55,24184.15,24190.5
496,1731312720,22.25,22.9,22.25,22.9,109325.0,24190.6,24192.05,24161.25,24162.75
497,1731312780,23.45,23.45,22.9,23.0,110800.0,24162.9,24164.4,24153.6,24157.4
498,1731312840,23.25,23.9,23.2,23.35,114075.0,24156.65,24156.65,24138.6,24145.45
499,1731312900,23.25,24.2,23.25,24.0,115050.0,24145.7,24149.6,24141.55,24144.6
500,1731312960,24.5,24.5,23.6,23.6,115350.0,24144.1,24152.3,24140.1,24151.15
501,1731313020,23.15,24.45,23.15,24.45,115950.0,24151.3,24155.95,24142.05,24142.7
502,1731313080,24.2,24.3,23.35,23.45,127250.0,24143.55,24147.55,24140.05,24144.65
503,1731313140,23.4,24.4,23.25,23.8,161375.0,24144.35,24145.8,24137.55,24140.1
504,1731313200,23.45,24.7,22.8,23.15,190850.0,24139.6,24145.45,24131.7,24140.85
505,1731313260,23.05,23.7,22.8,22.95,214175.0,24140.95,24141.65,24130.65,24134.8
506,1731313320,23.05,23.55,22.5,23.4,217050.0,24134.75,24140.25,24125.75,24128.95
507,1731313380,23.35,23.7,22.9,23.45,219000.0,24127.05,24130.4,24121.9,24123.55
508,1731313440,23.6,23.95,22.8,23.3,220950.0,24122.75,24130.2,24119.45,24124.55
509,1731313500,23.1,23.1,22.6,22.6,222025.0,24124.9,24132.6,24124.15,24127.1
510,1731313560,22.1,22.1,20.95,21.15,222350.0,24127.8,24141.25,24126.8,24138.7
511,1731313620,21.35,21.35,20.8,20.8,223000.0,24139.05,24145.55,24137.25,24143.75
512,1731313680,20.85,20.95,20.4,20.45,223950.0,24142.75,24153.05,24140.95,24150.75
513,1731313740,20.75,20.75,20.2,20.2,224500.0,24150.65,24155.1,24148.3,24155.1
514,1731313800,20.4,20.65,20.0,20.6,228425.0,24154.35,24155.65,24149.75,24151.0
515,1731313860,20.0,20.0,19.95,19.95,229200.0,24150.6,24158.75,24146.55,24155.6
516,1731313920,20.1,20.6,19.75,20.6,230350.0,24155.75,24156.6,24145.45,24145.5
517,1731313980,20.35,20.5,20.1,20.1,230475.0,24144.7,24156.35,24144.3,24154.75
518,1731314040,20.8,21.15,20.8,21.1,230925.0,24154.3,24155.25,24139.55,24139.8
519,1731314100,21.7,21.7,21.7,21.7,230950.0,24139.85,24140.2,24134.05,24134.3
520,1731314160,22.8,23.15,22.55,23.0,236475.0,24134.15,24134.85,24127.3,24131.25
521,1731314220,23.05,23.2,22.65,22.65,237100.0,24131.0,24133.1,24126.0,24132.4
522,1731314280,22.7,22.85,22.4,22.5,239825.0,24130.75,24138.45,24129.45,24135.1
523,1731314340,22.75,23.3,22.75,23.1,240375.0,24135.0,24135.65,24125.2,24125.5
524,1731314400,23.8,23.8,23.8,23.8,240775.0,24125.0,24125.7,24118.8,24121.95
525,1731314460,22.4,22.4,22.4,22.4,240825.0,24125.2,24131.95,24123.3,24124.85
526,1731314520,24.1,24.1,24.1,24.1,241650.0,24124.4,24127.65,24121.8,24126.35
527,1731314640,25.0,25.65,25.0,25.65,242425.0,24122.6,24122.6,24107.15,24107.5
528,1731314700,26.05,27.0,25.9,26.9,248875.0,24107.45,24107.6,24094.6,24096.25
529,1731314760,27.0,27.7,26.9,27.35,254125.0,24095.6,24096.95,24088.95,24091.1
530,1731314820,27.45,28.7,27.45,28.0,256575.0,24091.9,24092.65,24086.3,24086.4
531,1731314880,28.7,29.15,28.45,28.45,257450.0,24086.5,24089.75,24081.75,24087.1
532,1731314940,28.2,28.6,27.55,27.55,258250.0,24086.35,24093.6,24082.65,24092.35
533,1731315000,28.8,29.2,28.6,28.6,258975.0,24092.75,24096.3,24080.6,24095.4
534,1731315060,26.95,26.95,26.3,26.9,259425.0,24095.35,24101.45,24092.7,24095.6
535,1731315120,26.0,26.25,26.0,26.25,259775.0,24096.0,24102.75,24095.0,24101.3
536,1731315180,25.4,25.85,25.4,25.85,259825.0,24101.2,24109.55,24098.65,24101.95
537,1731315240,26.0,26.65,25.35,25.35,260675.0,24101.4,24108.15,24097.15,24107.55
538,1731315300,25.05,25.05,24.8,24.8,260775.0,24107.95,24114.5,24105.75,24114.5
539,1731315360,24.75,24.75,24.25,24.25,260825.0,24114.3,24123.65,24113.15,24121.95
540,1731315420,24.1,24.1,23.75,23.95,261025.0,24121.65,24131.35,24121.35,24129.3
541,1731315480,23.55,23.85,23.55,23.85,261125.0,24129.45,24130.2,24123.95,24127.0
542,1731315540,24.15,24.55,23.25,23.45,261250.0,24126.85,24140.45,24122.95,24139.3
543,1731315600,23.15,23.15,23.15,23.15,261300.0,24138.8,24146.5,24138.75,24143.8
544,1731315660,23.55,23.55,23.55,23.55,261350.0,24144.45,24144.45,24135.7,24142.05
545,1731315720,22.95,23.0,22.95,22.95,261600.0,24141.7,24149.9,24140.85,24149.35
546,1731315780,22.85,22.85,22.85,22.85,261625.0,24150.25,24154.2,24149.45,24152.75
547,1731315840,22.35,22.35,20.85,20.85,261700.0,24152.9,24174.15,24151.55,24174.0
548,1731315900,19.95,20.45,19.45,19.5,262150.0,24175.65,24187.2,24174.15,24182.25
549,1731315960,19.45,19.9,19.45,19.85,263125.0,24181.95,24186.05,24170.7,24172.0
550,1731316020,21.2,21.25,21.05,21.05,263275.0,24172.05,24177.0,24169.7,24171.6
551,1731316080,21.0,21.2,21.0,21.2,263400.0,24172.8,24178.45,24170.4,24178.1
552,1731316140,19.75,19.75,19.05,19.05,263550.0,24178.25,24191.5,24178.25,24191.5
553,1731316200,19.1,19.1,18.9,18.9,263975.0,24191.35,24197.6,24189.3,24194.0
554,1731316260,19.2,19.95,19.2,19.95,264300.0,24193.7,24193.7,24180.75,24181.2
555,1731316320,19.95,19.95,19.95,19.95,264325.0,24181.65,24188.0,24181.2,24183.3
556,1731316380,20.45,20.45,20.35,20.35,264950.0,24182.85,24183.9,24177.55,24179.65
557,1731316440,20.0,20.0,20.0,20.0,264975.0,24181.9,24191.95,24179.8,24190.75
558,1731316500,19.75,19.75,19.75,19.75,265075.0,24190.55,24190.55,24184.1,24184.3
559,1731316560,19.9,20.2,19.9,20.2,265150.0,24184.55,24184.55,24178.0,24179.0
560,1731316620,20.1,20.1,20.05,20.05,265800.0,24178.5,24187.15,24178.0,24184.45
561,1731316680,20.25,20.25,20.25,20.25,265825.0,24183.7,24184.1,24173.75,24178.3
562,1731316740,20.7,20.7,20.25,20.25,266025.0,24176.7,24181.95,24172.45,24178.85
563,1731316800,19.9,19.9,19.9,19.9,266125.0,24178.95,24189.15,24177.25,24186.85
564,1731316860,19.35,19.35,19.35,19.35,266250.0,24186.6,24192.4,24178.25,24191.1
565,1731316920,19.4,19.4,18.55,18.55,266525.0,24190.55,24204.0,24189.15,24196.5
566,1731317040,19.2,19.3,19.05,19.05,267200.0,24193.25,24193.8,24188.5,24188.7
567,1731317100,19.25,19.7,19.25,19.7,268075.0,24189.0,24189.5,24176.7,24176.7
568,1731317160,19.75,19.85,19.7,19.85,268725.0,24177.0,24179.3,24172.3,24172.3
569,1731317220,19.9,20.2,19.75,19.8,269825.0,24173.45,24180.45,24165.9,24177.0
570,1731317280,20.1,20.1,20.05,20.1,269875.0,24176.7,24177.15,24165.7,24166.75
571,1731317340,20.25,20.45,19.85,20.3,271025.0,24165.85,24170.5,24163.3,24167.9
572,1731317400,19.75,22.4,19.75,21.9,273725.0,24172.95,24173.35,24128.95,24131.4
573,1731317460,22.05,22.7,21.95,22.35,275325.0,24131.65,24136.2,24121.3,24124.25
574,1731317520,22.75,23.75,22.65,23.75,276450.0,24124.6,24124.8,24118.25,24118.65
575,1731317580,23.8,23.8,22.8,23.15,277850.0,24121.45,24127.0,24116.85,24125.35
576,1731317640,22.55,22.95,21.45,21.8,279050.0,24125.9,24143.3,24125.9,24141.15
577,1731317700,21.55,21.7,20.6,20.6,279975.0,24142.4,24149.25,24141.55,24146.6
578,1731317760,21.05,21.55,20.75,20.95,281700.0,24146.55,24147.95,24137.6,24143.0
579,1731317820,21.05,21.2,20.4,20.4,283700.0,24143.85,24148.0,24141.4,24141.65
580,1731317880,20.7,20.7,20.0,20.2,284400.0,24142.6,24149.1,24139.5,24146.15
581,1731317940,20.15,20.15,19.05,19.05,286450.0,24146.6,24169.8,24145.8,24169.35
582,1731318000,19.15,19.5,18.4,18.4,289925.0,24169.75,24173.15,24161.5,24171.45
583,1731318060,18.75,18.75,18.3,18.65,290500.0,24172.7,24174.0,24167.25,24167.25
584,1731318120,18.6,19.6,18.6,19.6,291400.0,24168.45,24171.0,24156.3,24156.65
