DT,LO,LH,LL,LC,LV,MO,MH,ML,MC
2024-11-07 09:57:00+05:30,48.6,48.6,48.6,48.6,,24335.15,24340.55,24314.45,24318.95
2024-11-07 09:58:00+05:30,48.6,48.6,48.6,48.6,18300.0,24319.75,24324.05,24293.4,24293.9
2024-11-07 09:59:00+05:30,53.35,55.55,53.3,55.55,,24293.8,24298.85,24278.25,24279.8
2024-11-07 10:00:00+05:30,56.25,60.0,56.25,60.0,19450.0,24279.85,24280.25,24255.1,24258.35
2024-11-07 10:01:00+05:30,60.55,62.95,59.95,62.95,22125.0,24254.95,24255.5,24233.55,24236.75
2024-11-07 10:02:00+05:30,61.0,65.0,61.0,64.35,,24237.15,24240.25,24217.25,24230.55
2024-11-07 10:03:00+05:30,62.45,62.45,62.45,62.45,23500.0,24232.4,24242.5,24221.75,24222.8
2024-11-07 10:04:00+05:30,65.05,65.75,65.0,65.6,26325.0,24223.75,24225.85,24213.65,24220.95
2024-11-07 10:05:00+05:30,67.75,67.75,66.0,66.4,26425.0,24221.6,24222.65,24205.0,24219.45
2024-11-07 10:06:00+05:30,62.1,62.1,62.1,62.1,,24219.1,24228.9,24216.45,24222.25
2024-11-07 10:07:00+05:30,63.6,64.4,61.7,63.35,26450.0,24221.75,24229.0,24220.2,24227.75
2024-11-07 10:08:00+05:30,61.35,61.85,61.35,61.85,26950.0,24228.4,24237.0,24221.5,24234.85
2024-11-07 10:09:00+05:30,60.55,66.4,60.55,64.45,,24236.25,24236.7,24221.45,24223.7
2024-11-07 10:10:00+05:30,64.5,64.5,63.75,64.0,38400.0,24222.6,24224.65,24215.85,24222.5
2024-11-07 10:11:00+05:30,63.05,63.05,63.05,63.05,38750.0,24222.1,24229.75,24202.6,24208.5
2024-11-07 10:12:00+05:30,63.05,63.05,63.05,63.05,38800.0,24209.05,24220.45,24208.15,24213.2
2024-11-07 10:13:00+05:30,63.5,63.5,63.5,63.5,,24214.6,24222.25,24213.25,24216.35
2024-11-07 10:14:00+05:30,62.8,62.8,62.8,62.8,38825.0,24216.65,24221.75,24204.15,24221.75
2024-11-07 10:15:00+05:30,62.8,62.8,62.8,62.8,39075.0,24222.45,24224.95,24215.4,24224.95
2024-11-07 10:16:00+05:30,62.0,62.75,62.0,62.75,39125.0,24225.3,24227.35,24217.4,24218.1
2024-11-07 10:17:00+05:30,61.2,61.2,61.2,61.2,,24218.5,24236.45,24218.5,24231.8
2024-11-07 10:18:00+05:30,61.2,61.2,61.2,61.2,39375.0,24232.05,24236.25,24224.95,24235.6
2024-11-07 10:19:00+05:30,60.55,60.55,60.55,60.55,39625.0,24235.2,24236.15,24217.3,24218.9
2024-11-07 10:20:00+05:30,58.1,58.1,58.1,58.1,,24218.4,24233.8,24218.15,24232.3
2024-11-07 10:21:00+05:30,58.5,58.5,58.0,58.0,39925.0,24232.2,24234.15,24226.45,24233.5
2024-11-07 10:22:00+05:30,59.0,59.5,59.0,59.5,,24234.0,24234.8,24226.45,24234.2
2024-11-07 10:23:00+05:30,56.5,56.5,56.5,56.5,40050.0,24234.45,24236.65,24229.45,24236.35
2024-11-07 10:24:00+05:30,56.7,58.65,56.7,58.65,40175.0,24235.8,24236.05,24229.1,24230.1
2024-11-07 10:25:00+05:30,58.9,60.0,58.9,60.0,40400.0,24229.8,24237.1,24222.55,24222.55
2024-11-07 10:26:00+05:30,60.0,60.0,60.0,60.0,40450.0,24222.7,24222.7,24212.9,24214.05
2024-11-07 10:27:00+05:30,62.65,64.25,62.2,64.25,,24213.55,24213.55,24188.9,24196.1
2024-11-07 10:28:00+05:30,63.65,63.65,63.65,63.65,41250.0,24196.2,24197.65,24193.05,24194.95
2024-11-07 10:29:00+05:30,63.45,63.45,63.45,63.45,41500.0,24195.2,24197.65,24194.1,24195.15
2024-11-07 10:30:00+05:30,64.45,67.25,64.45,67.25,,24194.55,24195.2,24182.1,24185.05
2024-11-07 10:31:00+05:30,67.25,67.25,67.25,67.25,42575.0,24184.95,24190.85,24184.95,24190.8
2024-11-07 10:32:00+05:30,65.1,65.1,65.1,65.1,42750.0,24189.75,24197.15,24188.85,24194.35
2024-11-07 10:33:00+05:30,65.1,65.1,65.1,65.1,43750.0,24194.2,24196.65,24185.7,24187.25
2024-11-07 10:34:00+05:30,66.85,66.85,65.7,65.7,,24185.95,24190.0,24184.3,24187.15
2024-11-07 10:35:00+05:30,63.6,63.9,63.6,63.9,43875.0,24187.1,24200.8,24185.35,24199.75
2024-11-07 10:36:00+05:30,64.75,64.85,63.75,64.1,44450.0,24200.35,24205.6,24196.3,24204.6
2024-11-07 10:37:00+05:30,64.05,64.05,64.05,64.05,45025.0,24203.95,24204.35,24198.6,24203.1
2024-11-07 10:38:00+05:30,62.55,62.55,62.55,62.55,46025.0,24204.0,24206.8,24199.55,24204.8
2024-11-07 10:39:00+05:30,64.2,64.2,64.2,64.2,,24204.25,24204.45,24191.3,24199.3
2024-11-07 10:40:00+05:30,64.2,64.2,64.2,64.2,46100.0,24199.25,24206.4,24194.05,24203.7
2024-11-07 10:42:00+05:30,65.65,65.65,65.65,65.65,,24201.65,24203.55,24197.5,24203.15
2024-11-07 10:43:00+05:30,63.65,63.65,63.65,63.65,46575.0,24202.3,24215.0,24200.85,24209.25
2024-11-07 10:48:00+05:30,61.8,61.8,61.8,61.8,46600.0,24215.65,24216.0,24205.15,24208.9
2024-11-07 10:49:00+05:30,62.0,63.2,61.7,61.75,,24209.15,24212.8,24205.1,24207.05
2024-11-07 10:50:00+05:30,63.0,63.0,61.7,61.7,46975.0,24207.0,24217.75,24203.8,24216.6
2024-11-07 10:51:00+05:30,61.6,61.6,61.6,61.6,47150.0,24215.2,24216.45,24210.9,24212.9
2024-11-07 10:52:00+05:30,62.0,62.0,62.0,62.0,47200.0,24213.0,24215.0,24208.75,24214.75
2024-11-07 10:53:00+05:30,61.0,61.0,61.0,61.0,47400.0,24215.3,24226.25,24214.5,24225.55
2024-11-07 10:55:00+05:30,57.65,57.65,54.45,54.6,,24232.25,24256.85,24231.25,24256.4
2024-11-07 10:56:00+05:30,55.4,55.4,55.4,55.4,47650.0,24255.2,24257.6,24248.65,24254.85
2024-11-07 10:58:00+05:30,56.15,56.15,56.15,56.15,,24245.7,24250.9,24244.6,24246.95
2024-11-07 10:59:00+05:30,56.15,56.15,56.15,56.15,47700.0,24248.3,24253.65,24248.3,24252.7
2024-11-07 11:03:00+05:30,55.15,55.4,53.7,53.7,,24242.75,24247.85,24239.15,24243.7
2024-11-07 11:04:00+05:30,55.45,55.5,55.45,55.5,48150.0,24243.6,24243.7,24235.6,24239.1
2024-11-07 11:05:00+05:30,55.5,55.5,55.5,55.5,48525.0,24240.15,24245.6,24236.85,24242.7
2024-11-07 11:07:00+05:30,55.5,55.5,55.5,55.5,48925.0,24228.6,24233.45,24221.45,24222.45
2024-11-07 11:13:00+05:30,57.7,57.7,57.7,57.7,,24228.7,24232.7,24225.6,24232.2
2024-11-07 11:14:00+05:30,57.7,57.7,57.7,57.7,49000.0,24231.8,24236.25,24224.85,24233.2
2024-11-07 11:17:00+05:30,58.75,58.75,58.75,58.75,49050.0,24229.3,24229.3,24220.25,24220.8
2024-11-07 11:19:00+05:30,60.95,63.45,60.95,63.45,,24208.4,24208.4,24194.05,24194.15
2024-11-07 11:20:00+05:30,63.45,63.45,63.45,63.45,49150.0,24194.65,24199.35,24192.85,24194.15
2024-11-07 11:22:00+05:30,64.15,64.15,64.15,64.15,,24195.55,24204.35,24194.4,24198.6
2024-11-07 11:23:00+05:30,62.7,62.7,62.7,62.7,49175.0,24196.9,24202.55,24183.3,24197.35
2024-11-07 11:24:00+05:30,62.7,62.7,62.7,62.7,49200.0,24197.1,24208.85,24197.1,24205.8
2024-11-07 11:25:00+05:30,63.1,63.1,62.2,62.2,49725.0,24205.2,24208.05,24200.85,24203.0
2024-11-07 11:26:00+05:30,62.2,62.2,62.2,62.2,49750.0,24203.25,24212.0,24199.95,24211.7
2024-11-07 11:27:00+05:30,61.6,61.6,61.6,61.6,,24211.3,24216.1,24210.15,24214.05
2024-11-07 11:28:00+05:30,59.4,59.4,57.9,57.9,50025.0,24214.65,24220.3,24213.6,24219.9
2024-11-07 11:29:00+05:30,57.9,57.9,57.9,57.9,50075.0,24218.6,24219.05,24212.65,24215.8
2024-11-07 11:36:00+05:30,56.8,56.8,56.8,56.8,,24217.7,24223.2,24215.35,24221.8
2024-11-07 11:37:00+05:30,56.8,56.8,56.8,56.8,50325.0,24221.85,24224.7,24216.5,24219.55
2024-11-07 11:38:00+05:30,59.65,59.65,59.65,59.65,50400.0,24219.1,24219.75,24212.2,24214.45
2024-11-07 11:39:00+05:30,58.9,58.9,58.55,58.75,50575.0,24213.55,24220.95,24213.1,24219.2
2024-11-07 11:40:00+05:30,57.1,57.1,57.1,57.1,50600.0,24219.1,24224.7,24219.1,24222.85
2024-11-07 11:44:00+05:30,57.65,57.65,57.65,57.65,,24222.35,24224.4,24216.4,24217.75
2024-11-07 11:45:00+05:30,57.65,57.65,57.65,57.65,51100.0,24217.55,24217.95,24210.15,24212.15
2024-11-07 11:51:00+05:30,58.55,58.55,58.55,58.55,51200.0,24211.65,24218.4,24211.45,24216.75
2024-11-07 11:53:00+05:30,59.4,59.4,59.4,59.4,,24215.65,24216.3,24207.95,24209.2
2024-11-07 11:54:00+05:30,59.4,59.4,59.4,59.4,51300.0,24208.55,24214.3,24206.55,24212.1
2024-11-07 11:55:00+05:30,58.9,58.9,58.9,58.9,,24211.9,24211.9,24206.8,24207.9
2024-11-07 11:56:00+05:30,58.9,58.9,58.9,58.9,51350.0,24208.1,24209.8,24200.6,24205.8
2024-11-07 11:59:00+05:30,60.9,60.9,60.15,60.15,,24200.0,24206.65,24198.35,24205.6
2024-11-07 12:00:00+05:30,60.15,60.15,60.15,60.15,52550.0,24205.05,24206.95,24199.45,24203.8
2024-11-07 12:01:00+05:30,58.05,58.05,58.05,58.05,,24202.2,24212.1,24201.65,24206.9
2024-11-07 12:02:00+05:30,59.15,59.15,59.15,59.15,52875.0,24206.4,24207.75,24202.15,24203.65
2024-11-07 12:04:00+05:30,62.0,62.0,62.0,62.0,,24199.8,24200.3,24195.5,24198.15
2024-11-07 12:05:00+05:30,62.0,62.0,62.0,62.0,52900.0,24197.15,24203.05,24195.1,24199.45
2024-11-07 12:06:00+05:30,62.35,62.35,62.35,62.35,,24198.4,24202.05,24196.1,24201.1
2024-11-07 12:07:00+05:30,62.35,62.35,62.35,62.35,52925.0,24200.35,24201.05,24194.8,24196.9
2024-11-07 12:11:00+05:30,60.4,60.45,60.25,60.45,,24210.55,24210.55,24200.65,24205.4
2024-11-07 12:12:00+05:30,60.45,60.45,60.45,60.45,53025.0,24205.35,24207.0,24200.5,24205.95
2024-11-07 12:13:00+05:30,60.15,60.15,60.15,60.15,,24205.8,24205.95,24200.5,24202.5
2024-11-07 12:14:00+05:30,60.2,61.3,60.2,61.3,53125.0,24201.5,24201.5,24197.0,24198.85
2024-11-07 12:15:00+05:30,61.1,61.1,61.1,61.1,,24199.35,24204.2,24198.0,24200.85
2024-11-07 12:16:00+05:30,60.5,60.85,60.5,60.85,53225.0,24200.65,24204.3,24199.2,24202.85
2024-11-07 12:17:00+05:30,60.85,60.85,60.85,60.85,53700.0,24202.65,24203.85,24199.7,24201.45
2024-11-07 12:18:00+05:30,60.8,61.35,60.8,61.2,53725.0,24201.9,24202.7,24193.2,24194.35
2024-11-07 12:19:00+05:30,61.35,61.35,61.15,61.15,54850.0,24194.2,24198.0,24193.3,24197.55
2024-11-07 12:20:00+05:30,61.05,61.05,61.05,61.05,54900.0,24196.9,24204.9,24194.65,24204.8
2024-11-07 12:22:00+05:30,57.15,57.15,56.6,56.6,,24212.05,24218.05,24208.4,24217.6
2024-11-07 12:23:00+05:30,56.65,56.75,56.65,56.75,55525.0,24218.5,24223.0,24215.85,24219.7
2024-11-07 12:24:00+05:30,56.2,56.2,56.05,56.05,56075.0,24219.8,24222.7,24216.25,24218.25
2024-11-07 12:25:00+05:30,54.9,55.05,54.3,54.9,56275.0,24218.6,24230.55,24218.6,24227.35
2024-11-07 12:27:00+05:30,54.5,54.5,54.5,54.5,56875.0,24222.0,24232.05,24222.0,24227.2
2024-11-07 12:30:00+05:30,53.5,53.5,53.5,53.5,,24222.15,24226.75,24220.15,24223.85
2024-11-07 12:31:00+05:30,53.3,53.3,53.2,53.2,57000.0,24225.85,24227.25,24215.9,24217.35
2024-11-07 12:32:00+05:30,53.8,53.8,53.4,53.4,57925.0,24218.55,24227.55,24217.1,24221.4
2024-11-07 12:33:00+05:30,53.4,53.4,53.4,53.4,59350.0,24224.0,24225.0,24219.3,24220.3
2024-11-07 12:34:00+05:30,52.7,54.55,52.7,54.55,59625.0,24219.9,24222.5,24213.5,24216.15
2024-11-07 12:37:00+05:30,53.4,53.4,53.4,53.4,,24216.8,24223.7,24216.75,24219.7
2024-11-07 12:38:00+05:30,53.9,53.9,52.75,52.75,59900.0,24221.15,24225.9,24215.95,24223.6
2024-11-07 12:39:00+05:30,52.75,52.75,52.75,52.75,60150.0,24225.15,24226.6,24219.7,24221.0
2024-11-07 12:40:00+05:30,53.1,53.1,53.0,53.0,60225.0,24221.3,24227.3,24219.85,24226.1
2024-11-07 12:41:00+05:30,52.0,52.0,50.1,51.05,,24227.25,24234.5,24226.85,24230.4
2024-11-07 12:42:00+05:30,51.0,51.1,50.9,51.1,61800.0,24231.7,24238.85,24229.45,24230.35
2024-11-07 12:43:00+05:30,50.75,51.6,50.75,51.1,62150.0,24231.8,24234.65,24228.1,24232.9
2024-11-07 12:44:00+05:30,50.7,51.1,50.7,51.1,62375.0,24234.0,24235.95,24228.35,24231.5
2024-11-07 12:47:00+05:30,52.35,52.35,52.35,52.35,,24230.9,24232.25,24226.65,24230.55
2024-11-07 12:48:00+05:30,52.35,52.35,52.35,52.35,62575.0,24230.95,24232.35,24226.75,24228.3
2024-11-07 12:50:00+05:30,52.0,52.0,52.0,52.0,62600.0,24230.75,24237.6,24229.1,24234.25
2024-11-07 12:51:00+05:30,51.55,51.55,51.55,51.55,62650.0,24236.05,24239.05,24230.85,24232.25
2024-11-07 12:53:00+05:30,53.3,53.3,53.3,53.3,63650.0,24235.2,24235.8,24225.85,24226.3
2024-11-07 12:54:00+05:30,52.0,54.4,52.0,54.4,,24226.65,24227.75,24217.5,24219.95
2024-11-07 12:55:00+05:30,54.4,54.4,54.4,54.4,64050.0,24220.55,24221.5,24213.55,24216.25
2024-11-07 12:56:00+05:30,55.0,55.0,55.0,55.0,,24217.6,24219.85,24214.7,24215.65
2024-11-07 12:57:00+05:30,54.7,54.7,54.7,54.7,64125.0,24216.6,24222.65,24215.7,24219.95
2024-11-07 12:59:00+05:30,54.0,54.0,54.0,54.0,,24221.1,24221.1,24215.1,24216.65
2024-11-07 13:00:00+05:30,54.6,54.6,54.6,54.6,65500.0,24217.1,24224.25,24217.1,24222.2
2024-11-07 13:12:00+05:30,52.4,52.4,52.4,52.4,,24220.1,24222.0,24214.5,24215.6
2024-11-07 13:13:00+05:30,52.4,52.4,52.4,52.4,65550.0,24217.45,24221.8,24213.9,24218.9
2024-11-07 13:14:00+05:30,52.85,52.85,52.85,52.85,,24219.0,24222.9,24216.0,24220.85
2024-11-07 13:15:00+05:30,52.85,52.85,52.85,52.85,65675.0,24221.5,24222.45,24213.65,24213.75
2024-11-07 13:16:00+05:30,53.75,53.75,53.75,53.75,,24214.0,24215.95,24211.35,24213.55
2024-11-07 13:17:00+05:30,54.3,54.3,54.3,54.3,66700.0,24214.0,24214.0,24207.2,24208.35
2024-11-07 13:18:00+05:30,55.65,55.65,55.65,55.65,66725.0,24208.5,24212.9,24206.8,24209.0
2024-11-07 13:20:00+05:30,55.95,55.95,55.95,55.95,,24205.85,24206.9,24201.3,24202.85
2024-11-07 13:21:00+05:30,56.15,56.15,56.15,56.15,67000.0,24204.55,24207.9,24202.7,24203.65
2024-11-07 13:27:00+05:30,56.6,57.0,56.6,57.0,67325.0,24208.2,24208.45,24197.6,24200.3
2024-11-07 13:28:00+05:30,57.05,57.5,57.05,57.5,67500.0,24200.35,24202.15,24198.35,24200.2
2024-11-07 13:29:00+05:30,57.05,57.05,57.05,57.05,68550.0,24200.8,24203.05,24197.55,24198.25
2024-11-07 13:30:00+05:30,57.75,58.15,57.7,57.7,71925.0,24198.4,24201.1,24195.05,24199.8
2024-11-07 13:31:00+05:30,57.7,57.7,57.7,57.7,72925.0,24200.8,24201.35,24195.9,24196.5
2024-11-07 13:32:00+05:30,56.85,57.65,56.85,57.65,72950.0,24197.1,24198.9,24192.4,24192.4
2024-11-07 13:33:00+05:30,57.7,57.7,57.7,57.7,73000.0,24193.45,24196.45,24191.6,24193.75
2024-11-07 13:34:00+05:30,58.05,58.35,58.05,58.35,73575.0,24193.2,24197.0,24191.8,24194.75
2024-11-07 13:35:00+05:30,58.0,58.0,57.85,57.85,73625.0,24194.8,24201.3,24194.15,24199.45
2024-11-07 13:38:00+05:30,57.55,57.55,57.55,57.55,,24193.75,24198.35,24193.2,24194.85
2024-11-07 13:39:00+05:30,57.55,57.55,57.55,57.55,73675.0,24196.2,24198.85,24192.75,24196.65
2024-11-07 13:41:00+05:30,57.7,58.9,57.7,58.9,74125.0,24196.0,24196.85,24188.25,24189.1
2024-11-07 13:42:00+05:30,58.8,59.8,58.8,59.8,,24190.25,24194.0,24184.35,24185.0
2024-11-07 13:43:00+05:30,59.8,59.8,59.8,59.8,74225.0,24185.8,24191.65,24184.25,24190.4
2024-11-07 13:45:00+05:30,61.45,61.8,60.1,61.8,74650.0,24181.15,24185.95,24180.05,24181.9
2024-11-07 13:46:00+05:30,61.85,61.85,60.4,60.4,,24184.75,24191.0,24184.2,24189.5
2024-11-07 13:47:00+05:30,60.4,60.4,60.4,60.4,74800.0,24190.4,24199.9,24190.4,24197.1
2024-11-07 13:51:00+05:30,59.0,59.0,59.0,59.0,74975.0,24204.7,24207.25,24200.45,24201.4
2024-11-07 13:52:00+05:30,57.85,57.85,57.85,57.85,,24202.45,24206.75,24201.45,24205.35
2024-11-07 13:53:00+05:30,57.85,57.85,57.85,57.85,75000.0,24206.05,24207.55,24201.55,24204.7
2024-11-07 13:54:00+05:30,57.5,57.5,57.5,57.5,,24206.15,24211.1,24203.3,24208.85
2024-11-07 13:55:00+05:30,57.5,57.5,57.5,57.5,75150.0,24209.85,24211.05,24205.6,24205.6
2024-11-07 14:00:00+05:30,57.2,57.2,57.2,57.2,75450.0,24208.0,24216.6,24208.0,24213.15
2024-11-07 14:04:00+05:30,56.65,56.65,56.65,56.65,75475.0,24205.6,24215.3,24204.6,24212.0
2024-11-07 14:06:00+05:30,56.65,56.65,56.65,56.65,75500.0,24212.7,24214.3,24209.4,24211.8
2024-11-07 14:07:00+05:30,57.45,57.45,57.45,57.45,75525.0,24212.1,24213.3,24206.55,24207.15
2024-11-07 14:08:00+05:30,57.45,57.45,57.45,57.45,75600.0,24208.35,24210.15,24204.3,24205.2
2024-11-07 14:10:00+05:30,59.85,59.85,59.85,59.85,75725.0,24206.15,24208.15,24202.8,24206.4
2024-11-07 14:21:00+05:30,58.5,60.05,58.5,60.05,,24195.95,24197.5,24191.55,24192.8
2024-11-07 14:22:00+05:30,60.0,60.0,60.0,60.0,75950.0,24191.65,24194.45,24185.05,24188.55
2024-11-07 14:23:00+05:30,60.0,60.0,60.0,60.0,75975.0,24188.0,24193.7,24188.0,24190.0
2024-11-07 14:24:00+05:30,60.0,60.0,60.0,60.0,76025.0,24190.2,24193.4,24187.6,24188.8
2024-11-07 14:26:00+05:30,60.05,60.05,60.0,60.0,76325.0,24189.9,24193.9,24188.0,24192.85
2024-11-07 14:31:00+05:30,60.0,60.0,60.0,60.0,76375.0,24192.8,24194.0,24190.1,24191.85
2024-11-07 14:33:00+05:30,60.0,60.0,60.0,60.0,77025.0,24196.15,24196.75,24190.25,24191.6
2024-11-07 14:34:00+05:30,60.3,60.95,60.3,60.95,77625.0,24191.5,24193.45,24189.05,24190.0
2024-11-07 14:35:00+05:30,60.7,60.9,60.7,60.9,79425.0,24190.5,24193.3,24188.2,24188.8
2024-11-07 14:36:00+05:30,61.75,61.75,59.8,60.9,82450.0,24188.95,24196.4,24188.15,24196.3
2024-11-07 14:37:00+05:30,60.0,60.7,60.0,60.0,82475.0,24197.5,24199.8,24193.2,24193.2
2024-11-07 14:38:00+05:30,60.0,60.0,60.0,60.0,84475.0,24194.2,24198.85,24192.3,24197.3
2024-11-07 14:40:00+05:30,60.0,60.0,60.0,60.0,85450.0,24196.4,24200.1,24195.85,24197.2
2024-11-07 14:42:00+05:30,61.05,61.05,61.05,61.05,85575.0,24188.05,24190.4,24186.5,24187.45
2024-11-07 14:45:00+05:30,61.05,61.05,61.05,61.05,85950.0,24191.15,24191.85,24188.15,24188.5
2024-11-07 14:47:00+05:30,62.0,62.0,62.0,62.0,,24186.3,24187.3,24181.15,24181.45
2024-11-07 14:48:00+05:30,62.0,62.0,62.0,62.0,86050.0,24182.3,24189.55,24181.0,24186.15
2024-11-07 14:49:00+05:30,61.05,61.4,61.05,61.4,86100.0,24187.0,24188.65,24183.1,24183.25
2024-11-07 14:50:00+05:30,61.4,61.4,61.4,61.4,86125.0,24185.2,24187.8,24183.45,24184.6
2024-11-07 14:54:00+05:30,62.7,63.45,62.7,63.45,,24182.55,24185.15,24181.75,24182.05
2024-11-07 14:55:00+05:30,63.05,63.05,61.6,61.6,86825.0,24182.35,24187.1,24181.75,24184.75
2024-11-07 14:57:00+05:30,62.4,63.0,62.4,63.0,86950.0,24181.95,24186.45,24181.2,24182.0
2024-11-07 14:58:00+05:30,58.85,58.85,58.45,58.45,,24182.2,24201.05,24182.2,24199.3
2024-11-07 14:59:00+05:30,58.45,58.45,58.45,58.45,87075.0,24200.1,24204.6,24197.35,24201.9
2024-11-07 15:00:00+05:30,58.75,58.75,58.75,58.75,87225.0,24200.65,24205.4,24195.9,24196.35
2024-11-07 15:02:00+05:30,59.3,59.3,59.3,59.3,,24194.8,24195.75,24188.8,24189.1
2024-11-07 15:03:00+05:30,59.3,59.3,59.3,59.3,87275.0,24189.8,24191.45,24187.3,24189.15
2024-11-07 15:04:00+05:30,58.7,58.7,58.7,58.7,87325.0,24189.9,24198.1,24188.7,24198.1
2024-11-07 15:05:00+05:30,58.5,58.5,57.6,57.6,,24198.5,24203.7,24198.5,24199.75
2024-11-07 15:06:00+05:30,59.7,59.7,59.7,59.7,87975.0,24200.7,24203.35,24196.7,24196.7
2024-11-07 15:07:00+05:30,58.8,59.8,58.8,59.05,88800.0,24196.8,24200.05,24195.15,24196.0
2024-11-07 15:08:00+05:30,59.2,59.2,59.2,59.2,,24196.75,24201.35,24195.35,24200.1
2024-11-07 15:09:00+05:30,60.0,60.0,60.0,60.0,89000.0,24200.95,24203.35,24197.9,24202.15
2024-11-07 15:10:00+05:30,59.7,61.65,59.7,61.65,90575.0,24203.2,24205.75,24201.1,24201.5
2024-11-07 15:11:00+05:30,61.15,61.15,61.15,61.15,,24202.05,24202.05,24199.05,24199.15
2024-11-07 15:12:00+05:30,61.15,61.15,61.15,61.15,90725.0,24199.35,24201.0,24197.7,24198.1
2024-11-07 15:13:00+05:30,61.4,61.4,61.4,61.4,90775.0,24198.2,24198.7,24193.95,24196.8
2024-11-07 15:14:00+05:30,63.45,63.45,62.35,62.35,91975.0,24198.35,24199.5,24196.15,24198.75
2024-11-07 15:15:00+05:30,62.85,63.2,62.85,62.85,93150.0,24198.55,24200.6,24196.1,24197.25
