,DT,LO,LH,LL,LC,LV,MO,MH,ML,MC
285,1731474780,669.9,669.9,669.9,669.9,29125.0,23713.15,23715.45,23708.2,23710.05
286,1731474840,666.4,666.4,666.4,666.4,,23710.15,23710.15,23700.0,23706.15
287,1731474900,666.4,666.4,666.4,666.4,29175.0,23705.9,23715.75,23702.55,23712.25
288,1731474960,666.15,666.15,665.0,665.0,29250.0,23712.3,23718.15,23706.6,23718.15
289,1731475020,678.8,678.8,678.8,678.8,,23717.95,23723.85,23717.4,23723.35
290,1731475080,678.55,680.2,678.55,680.2,29325.0,23723.45,23736.75,23718.9,23733.5
291,1731475140,682.8,682.8,680.7,680.7,,23733.15,23735.95,23726.75,23726.8
292,1731475200,682.2,683.2,679.4,679.4,29400.0,23727.15,23736.2,23725.85,23730.35
293,1731475260,670.85,681.6,670.85,680.3,29600.0,23729.9,23734.8,23722.95,23734.65
294,1731475320,680.75,690.3,680.75,690.3,29925.0,23733.45,23748.75,23731.85,23748.65
295,1731475380,716.7,716.7,716.7,716.7,,23749.2,23782.25,23748.1,23775.85
296,1731475440,716.7,716.7,716.7,716.7,29975.0,23776.4,23780.0,23755.7,23758.2
297,1731475500,695.45,695.45,695.45,695.45,,23757.75,23758.2,23751.45,23751.75
298,1731475560,695.45,695.45,695.45,695.45,30000.0,23752.1,23756.25,23743.35,23747.25
299,1731475680,685.65,685.65,684.4,684.4,,23738.9,23738.9,23728.55,23734.55
300,1731475740,685.2,685.2,685.2,685.2,30300.0,23735.9,23739.2,23731.85,23735.55
301,1731475800,683.25,684.4,683.25,684.4,30350.0,23735.95,23745.6,23734.15,23739.0
302,1731475860,684.4,684.4,684.4,684.4,30400.0,23739.45,23743.25,23737.2,23739.85
303,1731476040,672.85,672.85,672.85,672.85,30450.0,23726.65,23731.0,23723.0,23726.2
304,1731476100,675.5,675.5,675.5,675.5,30550.0,23725.95,23732.15,23719.9,23719.9
305,1731476280,665.0,665.0,665.0,665.0,,23716.6,23719.35,23712.15,23715.7
306,1731476340,665.0,665.0,665.0,665.0,30650.0,23715.9,23720.75,23713.85,23716.2
307,1731476400,656.05,656.05,656.05,656.05,,23715.4,23720.25,23708.15,23709.8
308,1731476520,656.05,656.05,656.05,656.05,30700.0,23707.9,23712.6,23703.75,23704.8
309,1731476580,660.45,660.45,660.45,660.45,,23704.85,23715.75,23703.2,23715.75
310,1731476640,660.45,660.45,660.45,660.45,30725.0,23715.2,23727.5,23708.8,23710.3
311,1731476700,663.85,663.85,663.85,663.85,30750.0,23709.9,23720.15,23709.65,23713.9
312,1731476760,659.8,659.8,659.8,659.8,30775.0,23713.45,23716.9,23708.4,23716.2
313,1731476940,650.45,650.45,647.4,647.4,,23696.25,23699.1,23690.85,23690.85
314,1731477000,649.05,651.45,648.25,651.45,30900.0,23692.3,23704.95,23690.75,23702.3
315,1731477060,657.0,657.0,657.0,657.0,,23702.2,23705.5,23697.2,23704.45
316,1731477120,657.0,657.0,657.0,657.0,31000.0,23703.55,23711.5,23701.6,23710.9
317,1731477180,663.8,673.05,663.8,673.05,31025.0,23710.95,23717.65,23709.9,23714.2
318,1731477240,668.55,668.55,668.5,668.5,31325.0,23715.25,23718.5,23712.95,23716.8
319,1731477420,670.0,670.0,670.0,670.0,31500.0,23721.75,23723.95,23714.5,23716.0
320,1731477600,663.0,663.0,663.0,663.0,,23710.45,23711.7,23704.55,23705.65
321,1731477660,663.0,663.0,663.0,663.0,31650.0,23706.65,23706.65,23698.3,23698.45
322,1731477960,670.0,670.0,670.0,670.0,,23721.85,23723.6,23716.2,23716.2
323,1731478020,670.0,670.0,670.0,670.0,31800.0,23715.4,23716.8,23708.5,23708.5
324,1731478140,662.0,662.0,661.5,661.5,32000.0,23713.55,23715.2,23706.5,23715.2
325,1731478260,664.0,664.0,662.8,662.8,,23712.35,23718.45,23707.65,23718.45
326,1731478320,662.8,662.8,662.8,662.8,32150.0,23716.05,23716.95,23707.65,23708.25
327,1731478440,649.05,649.05,649.05,649.05,32300.0,23692.9,23692.9,23682.8,23684.55
328,1731478620,656.15,656.15,656.15,656.15,,23703.7,23713.6,23702.4,23713.05
329,1731478680,656.15,656.15,656.15,656.15,32325.0,23713.25,23713.3,23702.7,23706.55
330,1731478740,665.0,665.0,665.0,665.0,32350.0,23705.95,23715.85,23703.5,23713.95
331,1731479160,655.1,655.1,655.1,655.1,32375.0,23709.9,23709.9,23702.3,23704.2
332,1731479220,659.3,659.3,659.3,659.3,,23704.15,23711.6,23704.0,23709.15
333,1731479280,659.3,659.3,659.3,659.3,32400.0,23709.4,23716.1,23708.25,23715.45
334,1731479400,671.7,671.7,671.7,671.7,,23715.45,23726.7,23714.65,23725.45
335,1731479460,671.7,671.7,671.7,671.7,32525.0,23725.9,23727.8,23715.5,23715.75
336,1731479580,660.55,660.65,660.0,660.0,,23710.4,23717.6,23709.8,23715.5
337,1731479640,660.0,660.0,660.0,660.0,32675.0,23715.7,23716.2,23702.6,23705.3
338,1731479760,648.15,648.15,648.15,648.15,,23702.3,23706.6,23697.25,23698.15
339,1731479820,650.35,650.35,650.35,650.35,,23698.05,23701.45,23695.65,23698.7
340,1731479880,650.35,650.35,650.35,650.35,32725.0,23699.05,23701.5,23684.2,23684.95
341,1731479940,636.55,637.4,636.55,637.4,,23685.15,23693.8,23685.15,23689.75
342,1731480000,637.4,637.4,637.4,637.4,32825.0,23689.85,23689.85,23683.5,23684.1
343,1731480480,656.55,656.55,656.55,656.55,32850.0,23699.1,23706.05,23698.4,23705.05
344,1731480600,652.15,652.15,647.75,647.75,32875.0,23704.3,23705.0,23697.95,23698.95
345,1731480660,647.4,647.4,647.4,647.4,32925.0,23699.5,23703.65,23696.65,23698.95
346,1731480720,647.7,647.7,647.7,647.7,32950.0,23699.15,23708.1,23698.05,23707.65
347,1731480900,657.4,660.8,657.4,660.8,32975.0,23712.6,23713.25,23706.45,23707.7
348,1731480960,660.8,660.8,660.8,660.8,33075.0,23706.7,23710.8,23705.8,23706.75
349,1731481020,649.1,649.1,647.35,647.35,,23705.75,23706.35,23695.4,23695.4
350,1731481080,647.85,647.85,647.85,647.85,33125.0,23695.0,23696.65,23690.95,23695.9
351,1731481140,646.65,646.65,646.65,646.65,33175.0,23694.6,23697.75,23692.15,23693.9
352,1731481200,641.75,641.75,639.7,639.7,,23694.0,23695.95,23687.5,23692.2
353,1731481260,639.7,639.7,639.7,639.7,33250.0,23692.85,23704.2,23688.4,23703.9
354,1731481380,656.45,656.45,656.45,656.45,,23702.65,23711.4,23702.65,23710.65
355,1731481440,658.1,658.1,658.1,658.1,33300.0,23712.05,23715.35,23707.3,23710.4
356,1731481500,658.45,658.45,652.85,652.85,33325.0,23710.05,23710.2,23700.55,23703.3
357,1731481560,652.85,652.85,652.85,652.85,33350.0,23702.75,23705.65,23696.95,23698.9
358,1731481620,644.95,644.95,644.95,644.95,33375.0,23698.25,23698.8,23694.85,23696.0
359,1731481800,643.2,643.2,643.2,643.2,33400.0,23693.85,23694.7,23690.65,23692.3
360,1731482100,629.65,629.65,629.65,629.65,,23679.25,23683.85,23674.95,23683.25
361,1731482160,634.0,634.0,633.2,633.2,,23683.95,23686.3,23681.05,23685.75
362,1731482220,626.0,626.0,626.0,626.0,33475.0,23685.85,23686.75,23661.7,23663.65
363,1731482280,613.6,618.75,613.6,618.75,33525.0,23663.2,23673.1,23657.2,23673.1
364,1731482340,627.8,630.25,626.85,627.1,33750.0,23673.15,23678.6,23671.3,23675.2
365,1731482400,626.85,628.8,623.05,628.8,34125.0,23674.9,23679.35,23672.55,23678.35
366,1731482460,626.4,626.4,623.75,623.75,,23679.95,23681.8,23674.65,23681.45
367,1731482520,628.75,632.5,628.75,632.5,34200.0,23681.3,23687.35,23679.75,23686.5
368,1731482580,634.35,634.35,623.3,623.3,34300.0,23687.15,23687.15,23671.3,23673.55
369,1731482640,617.55,617.55,617.35,617.35,34350.0,23674.65,23675.2,23664.2,23667.25
370,1731482700,620.05,624.05,620.05,623.4,34400.0,23666.0,23673.1,23663.55,23670.85
371,1731482760,622.25,624.1,618.05,621.95,34975.0,23670.3,23671.0,23664.9,23670.5
372,1731482820,622.0,624.55,617.75,617.75,,23670.4,23670.4,23663.0,23664.3
373,1731482880,615.35,615.35,609.25,612.35,35425.0,23663.7,23664.05,23651.1,23654.05
374,1731482940,611.15,611.15,611.15,611.15,35525.0,23654.0,23660.65,23652.95,23659.1
375,1731483000,609.0,609.0,606.35,606.35,35550.0,23658.9,23659.3,23652.15,23654.25
376,1731483060,602.1,603.5,602.1,603.5,35600.0,23653.45,23655.1,23646.3,23650.05
377,1731483180,597.65,597.65,597.65,597.65,35625.0,23645.45,23654.8,23643.95,23651.05
378,1731483240,611.95,611.95,611.95,611.95,35725.0,23653.1,23659.35,23647.95,23649.1
379,1731483300,600.95,600.95,600.95,600.95,35800.0,23649.45,23653.75,23642.75,23643.9
380,1731483420,598.35,598.35,598.35,598.35,,23647.25,23648.6,23642.3,23643.55
381,1731483480,595.7,595.7,595.7,595.7,35875.0,23644.45,23644.65,23637.5,23642.25
382,1731483540,596.3,596.3,596.3,596.3,35975.0,23643.6,23649.95,23640.2,23643.7
383,1731483600,601.7,601.7,597.95,599.1,36175.0,23641.8,23643.55,23636.6,23637.5
384,1731483660,598.5,598.5,596.8,596.8,36375.0,23637.45,23648.95,23633.2,23648.4
385,1731483780,644.9,644.9,631.55,631.55,,23664.0,23681.95,23662.95,23667.6
386,1731483840,631.55,631.55,631.55,631.55,37125.0,23667.7,23678.35,23663.75,23673.55
387,1731484140,612.45,612.45,612.45,612.45,37150.0,23656.1,23667.65,23654.05,23665.55
388,1731484200,622.65,622.65,622.65,622.65,37175.0,23665.25,23671.4,23664.6,23666.9
389,1731484260,619.15,619.15,619.15,619.15,,23667.35,23670.55,23662.25,23665.0
390,1731484320,619.15,619.15,619.15,619.15,37225.0,23664.35,23665.95,23659.6,23663.05
391,1731484380,606.9,606.9,606.9,606.9,,23664.55,23666.55,23652.8,23654.45
392,1731484440,606.9,606.9,606.9,606.9,37275.0,23654.55,23658.0,23649.95,23655.35
393,1731484620,598.05,598.05,598.05,598.05,,23647.15,23652.95,23644.25,23650.1
394,1731484680,598.05,598.05,598.05,598.05,37325.0,23650.0,23651.6,23645.2,23647.35
395,1731485100,601.35,601.35,601.35,601.35,,23642.15,23647.45,23641.4,23647.05
396,1731485160,601.35,601.35,601.35,601.35,37350.0,23647.15,23651.35,23646.15,23650.25
397,1731485520,622.0,622.0,622.0,622.0,37375.0,23674.0,23676.25,23661.1,23665.15
398,1731485640,623.65,631.85,623.65,631.85,,23671.4,23686.3,23671.4,23686.1
399,1731485700,649.25,654.3,649.25,654.3,37500.0,23685.85,23710.45,23685.85,23701.95
400,1731485760,654.3,654.3,654.3,654.3,37525.0,23702.7,23706.85,23695.45,23697.15
401,1731485820,667.6,667.6,667.6,667.6,,23696.9,23715.1,23696.9,23713.3
402,1731485940,667.6,667.6,667.6,667.6,37575.0,23707.35,23708.65,23702.7,23707.6
403,1731486120,650.85,650.85,650.85,650.85,37600.0,23706.8,23707.75,23694.4,23699.8
404,1731486360,660.2,660.2,660.2,660.2,,23703.55,23714.55,23703.15,23713.5
405,1731486420,667.65,667.65,667.65,667.65,37650.0,23713.9,23721.0,23713.25,23716.15
406,1731486600,648.35,648.35,648.35,648.35,37675.0,23698.9,23706.35,23693.2,23705.85
407,1731486840,630.0,630.0,630.0,630.0,,23683.55,23684.1,23675.0,23677.75
408,1731486900,630.0,630.0,630.0,630.0,38200.0,23676.7,23679.9,23669.8,23675.05
409,1731487140,633.0,633.0,633.0,633.0,,23688.4,23690.05,23672.05,23672.25
410,1731487200,633.0,633.0,633.0,633.0,38225.0,23674.8,23674.8,23662.85,23669.05
411,1731487320,614.5,614.5,609.1,612.8,,23657.1,23658.05,23641.0,23644.4
412,1731487380,612.8,612.8,612.8,612.8,38500.0,23645.35,23650.45,23643.7,23645.25
413,1731487440,613.55,613.55,613.55,613.55,39000.0,23645.6,23657.7,23642.8,23656.15
414,1731487500,621.0,621.0,621.0,621.0,39025.0,23656.65,23658.9,23647.1,23652.05
415,1731487560,613.15,613.15,610.8,610.8,,23652.7,23652.7,23643.4,23648.55
416,1731487620,610.8,610.8,610.8,610.8,39100.0,23650.2,23650.2,23635.9,23639.65
417,1731487680,601.05,601.05,601.05,601.05,,23641.4,23646.8,23639.0,23642.8
418,1731487740,604.0,604.0,604.0,604.0,39225.0,23643.65,23646.35,23636.8,23643.55
419,1731487920,588.05,588.05,588.05,588.05,,23621.2,23625.1,23615.55,23621.15
420,1731487980,588.0,588.0,588.0,588.0,39275.0,23621.0,23621.6,23615.1,23618.9
421,1731488220,588.0,588.0,588.0,588.0,39300.0,23613.15,23627.05,23608.2,23626.0
422,1731488280,588.0,588.0,588.0,588.0,39325.0,23625.85,23625.85,23618.6,23621.8
423,1731488340,588.95,588.95,588.95,588.95,,23622.55,23622.55,23596.9,23598.95
424,1731488400,571.85,571.85,569.05,569.05,39350.0,23596.85,23606.75,23590.5,23590.95
425,1731488460,569.75,569.75,569.75,569.75,39700.0,23590.75,23596.7,23583.6,23595.95
426,1731488520,573.4,573.4,573.4,573.4,39750.0,23595.85,23597.35,23585.95,23586.35
427,1731488640,561.3,567.0,561.3,567.0,,23578.85,23580.35,23570.7,23575.9
428,1731488700,566.0,566.0,555.0,559.0,41650.0,23576.4,23577.85,23559.4,23577.1
429,1731488760,564.95,567.0,564.95,567.0,42375.0,23575.65,23577.55,23571.3,23573.9
430,1731488820,565.95,565.95,561.85,562.0,42825.0,23573.65,23577.95,23567.25,23576.9
431,1731488880,572.8,575.0,572.8,575.0,,23577.8,23584.7,23573.15,23584.45
432,1731488940,573.25,573.25,573.25,573.25,42875.0,23584.8,23593.4,23582.0,23593.4
433,1731489000,578.95,578.95,564.25,564.25,43075.0,23592.55,23595.1,23568.7,23569.3
434,1731489060,559.25,559.25,559.25,559.25,43250.0,23570.2,23571.2,23549.6,23550.4
435,1731489120,548.05,558.6,548.05,555.35,,23551.15,23570.65,23549.3,23570.65
436,1731489180,558.8,559.8,558.8,559.8,43325.0,23569.55,23570.95,23560.05,23564.85
437,1731489240,566.0,566.0,561.25,561.25,43400.0,23564.75,23567.35,23560.35,23560.75
438,1731489300,555.45,555.45,555.45,555.45,43750.0,23561.45,23561.45,23545.75,23551.7
439,1731489360,553.15,564.85,553.15,564.85,43850.0,23551.3,23574.2,23550.95,23570.0
440,1731489480,566.45,566.45,566.45,566.45,,23559.25,23569.5,23557.25,23567.0
441,1731489540,566.45,566.45,566.45,566.45,43875.0,23567.35,23567.45,23560.05,23564.1
442,1731489660,548.95,548.95,548.95,548.95,43975.0,23559.15,23560.25,23549.05,23549.55
443,1731489720,554.55,554.55,548.5,548.5,,23550.05,23559.85,23548.1,23553.85
444,1731489780,564.25,569.0,557.25,557.25,44100.0,23554.95,23586.75,23553.7,23572.55
445,1731489840,569.1,569.1,564.65,564.65,44350.0,23575.5,23583.35,23572.15,23581.55
446,1731489900,560.4,560.4,560.4,560.4,44450.0,23581.7,23583.0,23571.6,23571.6
447,1731489960,559.2,559.2,559.2,559.2,,23572.95,23574.5,23554.05,23561.5
448,1731490020,554.15,554.15,554.15,554.15,44525.0,23561.55,23568.55,23554.45,23559.5
449,1731490080,556.2,556.2,554.0,554.0,44550.0,23558.05,23564.2,23554.8,23556.75
450,1731490140,554.0,554.0,554.0,554.0,44675.0,23555.9,23559.35,23552.85,23557.6
451,1731490200,551.15,551.15,539.5,544.9,,23560.25,23570.0,23539.0,23541.3
452,1731490260,544.9,544.9,544.9,544.9,44775.0,23540.35,23549.5,23538.55,23546.0
453,1731490320,551.3,551.3,542.4,542.4,44825.0,23546.65,23551.0,23535.3,23537.2
454,1731490380,540.1,540.1,524.55,526.05,45425.0,23537.15,23537.15,23525.05,23527.5
455,1731490440,526.45,527.15,518.6,522.25,,23526.55,23532.2,23511.2,23517.95
456,1731490500,521.65,526.0,517.15,521.85,46775.0,23517.55,23519.45,23509.85,23513.45
457,1731490560,522.9,525.85,515.4,520.85,47525.0,23514.4,23516.6,23512.95,23514.85
458,1731490620,522.95,534.55,522.75,529.05,47875.0,23515.1,23533.3,23513.5,23532.5
459,1731490680,535.4,536.3,528.35,536.3,,23531.85,23532.95,23524.45,23530.5
460,1731490740,535.05,538.0,533.45,538.0,48550.0,23531.15,23541.6,23526.65,23541.6
461,1731490800,538.0,538.0,538.0,538.0,48625.0,23539.75,23547.0,23536.95,23540.3
462,1731490860,540.0,548.4,540.0,542.1,49000.0,23540.55,23547.65,23540.1,23544.15
463,1731490920,542.2,545.25,538.5,538.5,49125.0,23545.1,23550.4,23540.7,23541.95
464,1731490980,542.6,542.6,542.6,542.6,49250.0,23542.55,23547.1,23541.85,23544.55
465,1731491100,555.0,559.1,555.0,559.1,49325.0,23544.95,23565.8,23544.95,23565.8
466,1731491160,566.65,566.65,566.65,566.65,49400.0,23566.75,23578.05,23562.8,23563.45
467,1731491220,549.35,560.0,549.35,560.0,,23563.3,23569.9,23560.0,23569.9
468,1731491280,560.0,560.0,560.0,560.0,49550.0,23570.45,23574.1,23567.9,23572.95
469,1731491340,565.0,566.0,565.0,566.0,49575.0,23573.8,23585.1,23573.0,23585.1
470,1731491400,571.05,575.0,571.05,575.0,49675.0,23584.85,23589.3,23583.85,23588.45
471,1731491460,575.1,577.7,574.6,574.6,49775.0,23587.45,23589.5,23584.8,23589.5
472,1731491520,576.0,576.1,576.0,576.1,,23588.4,23593.1,23588.2,23593.1
473,1731491580,576.1,576.1,576.1,576.1,49825.0,23593.5,23598.75,23593.2,23596.2
474,1731491700,585.8,598.1,585.8,591.85,50450.0,23604.0,23614.85,23603.05,23613.8
475,1731491760,591.85,591.85,591.85,591.85,51150.0,23614.45,23618.85,23613.25,23615.1
476,1731491820,590.55,594.65,590.55,592.1,,23614.5,23618.8,23612.4,23613.05
477,1731491880,584.65,587.65,584.65,587.65,51325.0,23613.25,23614.1,23601.25,23602.5
478,1731491940,591.55,591.55,586.45,588.0,51675.0,23604.2,23604.2,23594.3,23602.9
479,1731555900,581.7,588.75,575.45,588.75,425.0,23542.15,23643.55,23542.15,23599.75
480,1731555960,569.4,579.25,569.4,573.1,575.0,23599.55,23599.55,23581.45,23588.8
481,1731556020,577.65,580.8,577.65,579.9,1500.0,23587.45,23593.85,23569.55,23589.2
482,1731556080,581.8,581.8,580.3,580.5,1700.0,23589.4,23594.4,23573.6,23579.05
483,1731556140,584.7,592.95,583.25,592.95,2000.0,23582.2,23612.0,23582.2,23606.05
484,1731556200,592.05,592.05,576.75,576.75,2275.0,23604.9,23607.35,23578.3,23578.5
485,1731556260,569.4,569.4,561.65,561.65,,23580.1,23583.25,23558.4,23567.05
486,1731556320,566.95,586.2,566.95,580.0,3075.0,23565.7,23602.2,23559.55,23599.8
487,1731556380,584.2,588.0,584.2,588.0,3175.0,23601.7,23606.5,23591.1,23599.9
488,1731556440,588.55,600.2,588.55,600.2,3575.0,23599.55,23624.1,23599.55,23615.1
489,1731556500,590.85,596.25,590.85,593.0,3900.0,23614.5,23623.3,23607.1,23620.65
490,1731556560,587.7,587.7,585.0,585.0,4200.0,23619.75,23619.75,23596.65,23604.25
491,1731556680,580.0,580.0,568.0,568.0,4625.0,23601.05,23601.05,23578.75,23583.75
492,1731556740,573.3,573.3,571.35,571.35,4750.0,23584.05,23587.65,23572.65,23581.6
493,1731556800,572.15,573.3,561.7,568.35,4950.0,23581.2,23592.8,23576.05,23577.4
494,1731556860,570.65,570.65,568.4,568.4,5050.0,23578.35,23600.65,23578.3,23584.95
495,1731556920,566.0,566.0,564.5,564.5,5350.0,23584.5,23593.55,23576.95,23586.7
496,1731556980,564.6,564.6,564.6,564.6,5375.0,23584.95,23595.4,23575.35,23586.7
497,1731557100,564.6,564.6,564.6,564.6,5450.0,23587.55,23590.65,23577.4,23582.4
498,1731557160,565.0,565.0,565.0,565.0,5550.0,23582.6,23600.6,23578.95,23589.15
499,1731557220,567.0,567.0,556.3,561.15,5650.0,23590.05,23591.4,23581.3,23585.1
500,1731557460,556.6,556.6,526.45,526.45,5800.0,23581.85,23593.5,23515.1,23515.1
501,1731557520,513.1,540.0,513.1,540.0,6025.0,23509.95,23557.45,23502.55,23556.0
502,1731557580,539.65,540.05,539.65,540.05,6225.0,23557.85,23572.3,23550.55,23572.3
503,1731557640,555.0,555.0,548.45,555.0,7300.0,23570.95,23584.05,23564.5,23575.05
504,1731557700,553.45,557.55,549.75,557.55,7475.0,23575.15,23577.1,23563.55,23574.45
505,1731557760,545.25,570.65,541.6,564.0,8000.0,23573.9,23595.3,23558.8,23589.05
506,1731557820,564.85,564.85,564.85,564.85,8050.0,23588.95,23597.9,23586.35,23588.7
507,1731557880,567.0,567.0,555.45,555.45,8125.0,23588.5,23591.95,23574.5,23575.1
508,1731557940,555.45,555.45,555.45,555.45,8150.0,23575.5,23585.45,23570.55,23573.85
509,1731558000,552.55,558.45,552.55,558.45,,23572.35,23578.35,23565.35,23578.05
510,1731558060,552.55,552.55,552.35,552.35,8275.0,23578.15,23578.65,23565.05,23570.75
511,1731558120,555.65,555.65,550.7,550.7,8375.0,23570.2,23579.25,23563.55,23566.4
512,1731558180,550.7,550.7,550.7,550.7,8400.0,23566.0,23572.75,23560.65,23572.1
513,1731558360,565.85,565.85,565.85,565.85,8450.0,23595.5,23606.3,23593.4,23603.55
514,1731558600,580.0,620.25,580.0,620.25,,23597.2,23642.55,23594.9,23641.1
515,1731558660,610.15,621.55,600.9,621.55,10450.0,23642.6,23659.15,23633.3,23655.65
516,1731558720,618.2,618.2,613.8,616.55,,23651.05,23657.0,23641.95,23655.95
517,1731558780,625.05,625.05,622.15,623.05,10950.0,23657.15,23662.15,23652.95,23657.5
518,1731558840,630.3,630.3,630.3,630.3,11050.0,23658.85,23675.6,23651.4,23653.6
519,1731558900,624.25,624.25,622.7,622.7,11175.0,23655.4,23663.6,23655.4,23661.2
520,1731558960,622.25,622.25,622.25,622.25,,23661.25,23662.95,23649.1,23655.9
521,1731559020,622.25,622.25,622.25,622.25,11925.0,23656.5,23659.7,23640.9,23647.05
522,1731559080,600.0,600.0,600.0,600.0,,23647.25,23648.7,23634.35,23641.1
523,1731559140,600.0,600.0,600.0,600.0,11975.0,23635.0,23640.85,23629.75,23634.5
524,1731559200,600.0,600.0,600.0,600.0,12225.0,23634.25,23636.9,23620.45,23620.45
525,1731559260,589.95,589.95,586.2,586.2,,23621.9,23623.4,23613.55,23617.15
526,1731559320,586.2,586.2,586.2,586.2,12550.0,23617.75,23627.2,23616.95,23626.7
527,1731559380,606.95,606.95,606.95,606.95,,23627.1,23633.8,23625.3,23630.9
528,1731559440,595.65,595.65,595.65,595.65,13100.0,23629.3,23629.3,23612.85,23616.9
529,1731559740,580.0,580.0,579.65,579.65,13550.0,23611.6,23612.2,23600.75,23603.8
530,1731559860,580.15,580.2,580.15,580.2,,23606.4,23621.65,23604.85,23608.25
531,1731559920,582.45,582.45,582.45,582.45,13600.0,23608.35,23613.15,23600.3,23613.15
532,1731559980,585.1,587.1,585.1,586.75,13675.0,23614.05,23619.65,23611.3,23616.7
533,1731560040,580.1,580.1,580.1,580.1,13750.0,23617.05,23617.05,23605.8,23606.3
534,1731560100,575.0,575.0,565.5,567.75,,23605.65,23607.75,23587.55,23595.15
535,1731560160,571.55,575.75,569.9,571.05,25375.0,23594.95,23608.65,23594.05,23604.7
536,1731560220,573.15,574.25,565.25,565.25,25825.0,23605.55,23607.65,23586.75,23590.6
537,1731560280,566.1,567.6,563.3,566.5,26050.0,23590.4,23599.05,23590.4,23595.5
538,1731560460,567.8,570.4,567.8,570.4,26250.0,23600.0,23607.0,23597.15,23600.9
539,1731560520,569.05,571.05,569.05,571.05,26525.0,23601.65,23607.4,23596.5,23606.9
540,1731560580,572.0,575.5,572.0,572.5,27875.0,23605.85,23608.7,23598.95,23599.25
541,1731560640,572.5,572.5,572.5,572.5,28125.0,23596.75,23607.95,23595.8,23607.9
542,1731560700,571.45,571.45,571.45,571.45,28150.0,23607.25,23610.9,23596.2,23596.65
543,1731561000,545.0,545.0,545.0,545.0,,23573.25,23574.6,23568.75,23572.2
544,1731561060,545.0,545.0,545.0,545.0,28175.0,23572.25,23590.0,23572.25,23587.2
545,1731561120,558.2,558.2,558.2,558.2,,23587.4,23589.4,23580.15,23581.8
546,1731561180,558.2,558.2,558.2,558.2,28200.0,23580.75,23583.9,23577.4,23578.4
547,1731561420,540.0,551.45,540.0,551.45,29650.0,23566.65,23583.0,23566.1,23581.95
548,1731561480,551.15,552.0,551.15,551.35,30250.0,23582.25,23582.75,23574.15,23579.05
549,1731561540,549.3,549.3,549.3,549.3,30300.0,23579.65,23584.7,23575.95,23579.3
550,1731561600,547.5,547.5,547.35,547.35,30350.0,23579.8,23582.4,23568.45,23571.55
551,1731561720,541.1,542.1,541.1,542.1,30500.0,23568.6,23571.6,23564.45,23568.1
552,1731561780,541.2,541.2,534.75,534.75,30650.0,23565.95,23569.35,23550.4,23556.3
553,1731561840,532.0,532.0,532.0,532.0,30675.0,23556.5,23557.8,23549.55,23552.85
554,1731561900,532.7,532.7,532.7,532.7,30700.0,23554.3,23563.3,23550.7,23561.65
555,1731561960,532.6,532.6,532.6,532.6,30725.0,23561.4,23563.4,23552.0,23552.0
556,1731562020,530.0,531.3,530.0,531.3,30800.0,23552.05,23562.8,23552.05,23558.6
557,1731562080,530.9,530.9,530.9,530.9,30825.0,23558.75,23561.15,23547.8,23558.35
558,1731562260,525.0,525.0,519.1,519.1,,23554.65,23554.65,23538.05,23541.85
559,1731562320,518.0,518.0,516.1,516.1,31075.0,23541.2,23543.7,23537.65,23540.25
560,1731562380,519.55,519.55,515.2,515.2,31200.0,23541.05,23544.8,23536.1,23538.75
561,1731562500,516.65,516.65,508.8,508.8,,23536.25,23541.1,23524.0,23524.0
562,1731562560,504.0,504.4,496.45,504.4,31475.0,23526.75,23527.3,23509.75,23523.1
563,1731562620,501.9,501.9,499.5,499.5,32550.0,23522.2,23522.2,23511.15,23511.15
564,1731562740,493.95,496.3,493.95,496.3,,23510.1,23524.55,23509.85,23520.9
565,1731562800,504.55,504.55,499.15,499.15,32750.0,23521.7,23522.0,23511.25,23515.3
566,1731562860,499.15,499.15,499.15,499.15,32775.0,23514.4,23518.05,23507.8,23509.6
567,1731562920,492.85,492.85,490.0,490.0,33175.0,23506.95,23509.5,23498.3,23498.3
568,1731562980,480.0,482.0,476.55,476.55,,23498.85,23501.8,23486.7,23489.7
569,1731563040,478.2,482.6,478.0,479.1,33925.0,23491.5,23499.65,23489.9,23490.9
570,1731563100,478.75,478.75,477.75,477.75,34175.0,23492.0,23497.05,23490.25,23493.85
571,1731563160,480.35,492.1,480.35,492.1,34725.0,23493.9,23512.05,23492.6,23505.7
572,1731563280,490.1,490.1,490.1,490.1,,23509.1,23511.15,23502.45,23511.05
573,1731563340,490.1,490.1,490.1,490.1,34875.0,23511.3,23516.05,23504.85,23508.05
574,1731563400,486.15,486.65,485.25,485.25,35025.0,23509.05,23509.05,23497.85,23500.55
575,1731563460,485.25,485.25,485.25,485.25,35050.0,23500.65,23503.8,23495.25,23502.6
576,1731563520,496.2,496.2,493.85,495.0,,23503.05,23513.9,23502.5,23507.7
577,1731563580,493.75,493.75,491.1,491.1,35175.0,23508.25,23509.7,23500.7,23503.4
578,1731563640,489.95,491.3,489.95,491.3,35275.0,23504.65,23509.35,23502.3,23506.75
579,1731563700,493.75,493.75,493.75,493.75,35750.0,23507.3,23512.65,23504.45,23504.95
580,1731563760,489.9,489.9,489.9,489.9,,23505.0,23507.5,23497.95,23504.3
581,1731563820,489.6,489.6,488.6,488.6,35800.0,23504.85,23510.35,23500.1,23508.5
