,DT,LO,LH,LL,LC,LV,MO,MH,ML,MC
295,1731571020,420.05,421.75,420.05,421.75,45875.0,23565.4,23570.8,23564.25,23565.45
296,1731571200,413.95,413.95,413.95,413.95,45950.0,23560.65,23561.0,23551.0,23552.55
297,1731571380,401.4,401.4,401.4,401.4,46025.0,23539.85,23543.75,23536.9,23541.85
298,1731571680,402.0,402.0,402.0,402.0,,23543.35,23543.7,23536.95,23542.35
299,1731571740,396.65,396.65,396.65,396.65,46100.0,23542.3,23543.05,23532.2,23533.4
300,1731571800,390.4,391.0,390.4,391.0,46675.0,23532.55,23533.25,23523.55,23527.7
301,1731571920,391.1,391.4,389.15,389.15,47950.0,23528.25,23528.5,23522.8,23525.3
302,1731571980,391.4,391.4,388.0,388.15,48100.0,23525.15,23526.75,23520.15,23522.05
303,1731572100,389.65,389.65,389.35,389.35,48200.0,23524.3,23527.3,23521.75,23524.05
304,1731572160,388.35,388.35,388.35,388.35,48225.0,23523.1,23531.65,23520.8,23530.35
305,1731572220,391.45,391.45,391.45,391.45,48275.0,23529.9,23531.35,23524.3,23525.95
306,1731572280,390.85,391.45,384.4,384.4,48525.0,23526.4,23526.5,23516.1,23519.8
307,1731572400,388.4,388.4,388.4,388.4,48575.0,23521.55,23527.45,23519.25,23526.8
308,1731572460,388.0,388.0,388.0,388.0,48600.0,23526.95,23530.0,23524.35,23527.85
309,1731572520,388.0,388.0,388.0,388.0,49150.0,23527.95,23527.95,23519.45,23519.45
310,1731572820,388.0,388.0,388.0,388.0,49400.0,23528.05,23529.4,23522.75,23527.35
311,1731572940,394.5,394.5,394.5,394.5,49425.0,23531.1,23540.3,23529.25,23532.05
312,1731573060,395.2,395.2,395.2,395.2,49525.0,23538.85,23539.4,23534.85,23537.9
313,1731573240,396.15,396.15,396.15,396.15,49600.0,23544.5,23546.2,23540.45,23545.8
314,1731573360,391.2,392.8,391.2,392.8,49675.0,23541.8,23543.15,23538.8,23541.65
315,1731573420,392.8,392.8,392.8,392.8,49700.0,23542.05,23542.7,23533.5,23535.9
316,1731573960,397.35,397.35,395.4,395.4,49850.0,23548.95,23549.25,23542.7,23542.7
317,1731574020,391.65,391.65,390.6,390.6,,23542.15,23542.15,23531.1,23541.4
318,1731574080,390.6,390.6,390.6,390.6,50000.0,23542.2,23544.25,23538.85,23544.25
319,1731574140,399.0,399.0,399.0,399.0,50550.0,23543.4,23544.45,23538.85,23540.85
320,1731574380,393.95,393.95,393.95,393.95,50600.0,23540.0,23540.3,23532.7,23538.4
321,1731574500,398.15,398.15,398.15,398.15,,23544.3,23548.4,23539.75,23545.9
322,1731574560,397.45,397.5,397.25,397.25,50800.0,23544.7,23544.7,23531.3,23533.95
323,1731574740,394.7,394.7,394.7,394.7,,23535.4,23537.75,23531.5,23533.75
324,1731574800,394.7,394.7,394.7,394.7,50825.0,23533.1,23540.1,23532.85,23540.1
325,1731575280,394.5,394.5,394.5,394.5,,23538.35,23542.0,23535.15,23538.4
326,1731575340,394.5,394.5,394.5,394.5,50925.0,23537.7,23541.4,23535.3,23536.1
327,1731575400,393.8,393.85,393.8,393.85,,23537.05,23538.8,23528.75,23532.05
328,1731575460,393.85,393.85,393.85,393.85,50975.0,23532.1,23536.05,23529.2,23535.25
329,1731575760,388.05,388.05,386.5,386.5,51500.0,23531.55,23531.6,23520.65,23527.7
330,1731575940,391.5,391.5,390.05,390.05,,23535.75,23536.2,23530.65,23534.0
331,1731576000,389.15,389.15,389.15,389.15,51650.0,23534.7,23535.3,23529.65,23531.85
332,1731576060,389.15,389.15,389.15,389.15,51675.0,23532.15,23536.45,23529.1,23535.75
333,1731576300,389.95,389.95,389.95,389.95,,23532.0,23533.2,23527.7,23531.3
334,1731576360,389.95,389.95,389.95,389.95,51700.0,23530.6,23531.05,23524.0,23528.55
335,1731576600,374.35,374.35,373.5,373.5,,23529.9,23531.35,23507.4,23509.1
336,1731576660,373.5,373.5,373.5,373.5,52125.0,23509.45,23519.65,23508.1,23511.85
337,1731576780,375.5,375.5,375.5,375.5,52175.0,23514.05,23518.45,23509.6,23518.45
338,1731576900,376.9,376.9,376.9,376.9,,23513.45,23513.45,23507.85,23508.2
339,1731576960,373.5,373.5,366.1,366.1,,23508.6,23508.6,23487.35,23487.35
340,1731577020,365.0,384.0,365.0,384.0,52475.0,23488.1,23541.45,23484.4,23530.75
341,1731577080,388.15,395.95,388.15,392.5,53100.0,23532.7,23550.55,23530.1,23540.25
342,1731577140,393.3,396.7,391.5,391.75,54100.0,23541.05,23541.95,23529.05,23534.85
343,1731577200,384.85,384.85,384.85,384.85,,23536.05,23536.65,23511.25,23516.85
344,1731577260,384.85,384.85,384.85,384.85,54125.0,23517.6,23521.2,23509.8,23521.1
345,1731577320,388.8,390.15,388.8,389.55,54400.0,23522.8,23536.2,23522.5,23534.05
346,1731577380,390.95,391.6,390.95,391.2,,23534.5,23542.95,23531.5,23538.0
347,1731577440,391.35,392.0,390.0,392.0,55050.0,23539.85,23540.2,23535.3,23540.15
348,1731577500,391.65,391.65,391.2,391.2,55425.0,23541.3,23547.55,23537.05,23542.15
349,1731577560,391.2,391.2,391.2,391.2,55500.0,23540.95,23544.1,23534.15,23543.1
350,1731577620,390.35,390.35,390.25,390.25,,23544.5,23545.35,23539.55,23539.55
351,1731577680,389.4,389.4,386.5,386.5,55750.0,23540.3,23540.7,23534.45,23539.9
352,1731577740,386.8,386.8,386.8,386.8,56125.0,23542.0,23544.3,23538.4,23543.1
353,1731577800,388.5,393.4,388.5,393.4,56275.0,23543.95,23547.9,23541.95,23547.5
354,1731577860,395.85,395.85,393.0,393.0,56600.0,23547.05,23551.7,23546.25,23551.1
355,1731577920,392.1,392.1,390.0,390.0,56650.0,23551.7,23551.7,23543.55,23545.35
356,1731577980,391.2,391.9,390.5,391.9,57175.0,23546.0,23548.8,23544.95,23547.8
357,1731578100,392.4,392.4,391.2,391.2,57200.0,23547.65,23549.95,23544.6,23549.95
358,1731578160,394.15,394.15,394.15,394.15,57825.0,23548.9,23550.7,23546.65,23548.2
359,1731578220,395.05,395.05,395.05,395.05,58050.0,23549.1,23559.05,23545.4,23554.95
360,1731578280,397.65,397.65,397.65,397.65,,23555.5,23562.55,23548.05,23551.1
361,1731578340,398.2,407.2,398.2,407.2,58575.0,23555.65,23562.65,23548.45,23559.6
362,1731901500,367.95,405.1,367.95,395.1,125.0,23605.3,23605.3,23514.3,23587.75
363,1731901560,383.3,385.15,374.55,383.5,800.0,23583.6,23586.65,23552.0,23559.0
364,1731901620,366.7,373.15,366.7,371.45,1650.0,23556.5,23556.5,23522.7,23523.85
365,1731901680,368.25,371.9,368.0,371.9,2675.0,23523.3,23548.1,23520.5,23535.3
366,1731901740,359.2,359.2,359.2,359.2,2775.0,23534.55,23534.55,23523.3,23528.2
367,1731901800,358.75,358.75,351.5,356.95,3425.0,23531.6,23532.1,23484.9,23507.35
368,1731901860,350.0,350.0,350.0,350.0,3450.0,23507.4,23513.9,23500.2,23506.15
369,1731901920,348.8,348.8,348.75,348.75,3525.0,23505.3,23519.1,23499.8,23515.1
370,1731901980,357.75,357.75,357.75,357.75,3625.0,23516.95,23517.4,23508.65,23512.7
371,1731902040,352.8,352.8,352.8,352.8,3750.0,23514.3,23514.3,23492.95,23500.1
372,1731902160,328.25,331.8,325.6,329.25,4250.0,23493.2,23496.9,23463.8,23465.5
373,1731902220,331.4,336.95,329.5,335.4,5125.0,23466.5,23483.85,23465.75,23479.15
374,1731902280,333.0,336.2,333.0,335.45,6875.0,23479.3,23488.95,23474.15,23484.65
375,1731902340,334.25,334.25,328.9,329.4,7150.0,23483.0,23483.0,23464.15,23472.3
376,1731902400,329.25,336.6,327.4,336.6,10700.0,23471.15,23488.8,23471.05,23488.3
377,1731902460,342.1,342.1,336.3,337.75,11625.0,23490.15,23496.6,23482.5,23489.3
378,1731902520,336.65,336.65,324.5,325.6,12175.0,23488.75,23490.8,23466.15,23467.5
379,1731902580,323.75,323.75,308.85,311.55,13825.0,23468.15,23468.15,23441.15,23445.85
380,1731902640,308.8,310.7,305.1,306.05,14175.0,23446.3,23446.3,23433.45,23437.3
381,1731902700,311.1,311.35,306.05,306.05,15175.0,23436.65,23444.3,23431.15,23431.15
382,1731902760,307.65,307.65,293.25,294.85,18325.0,23432.05,23436.75,23416.6,23417.25
383,1731902820,294.15,294.15,288.0,293.2,19475.0,23416.75,23423.25,23412.45,23421.85
384,1731902880,293.4,293.4,283.6,283.6,21250.0,23423.05,23426.25,23405.15,23405.15
385,1731902940,284.1,285.8,279.65,282.4,27025.0,23405.85,23408.2,23394.8,23395.05
386,1731903000,283.9,283.9,267.95,270.45,30150.0,23396.7,23398.65,23381.55,23383.95
387,1731903060,271.1,284.0,269.9,284.0,32475.0,23386.85,23401.05,23378.85,23399.6
388,1731903120,285.6,286.7,270.05,274.6,34650.0,23400.25,23407.85,23378.55,23385.0
389,1731903180,273.35,274.7,268.0,270.05,36450.0,23384.6,23386.85,23373.0,23374.7
390,1731903240,270.0,274.95,261.8,261.8,38575.0,23375.5,23386.65,23366.9,23368.35
391,1731903300,263.8,269.2,261.6,269.2,51950.0,23366.7,23374.85,23363.05,23374.85
392,1731903360,269.3,275.0,269.25,275.0,58275.0,23374.45,23381.3,23373.35,23379.15
393,1731903420,277.55,294.5,275.7,286.95,65650.0,23379.6,23421.7,23379.6,23412.25
394,1731903480,288.2,303.05,281.05,286.95,73725.0,23411.55,23439.05,23399.4,23415.2
395,1731903540,285.75,296.0,283.0,294.15,76750.0,23415.6,23426.75,23405.35,23425.65
396,1731903600,294.35,298.85,292.65,295.55,81675.0,23424.9,23434.6,23416.55,23421.75
397,1731903660,300.0,302.5,294.0,297.15,83525.0,23422.2,23436.15,23418.95,23420.65
398,1731903720,296.4,298.4,292.0,292.0,84450.0,23419.9,23426.05,23418.4,23421.25
399,1731903780,290.0,290.5,282.5,286.45,87350.0,23419.55,23420.15,23397.25,23398.1
400,1731903840,285.55,293.45,282.25,289.2,89450.0,23397.9,23414.6,23391.55,23406.85
401,1731903900,287.3,296.1,287.3,294.45,90600.0,23405.9,23419.6,23405.1,23417.65
402,1731903960,293.95,300.0,292.3,292.3,93200.0,23416.35,23421.55,23405.4,23409.2
403,1731904020,291.35,296.15,291.35,296.0,94325.0,23409.5,23413.7,23404.4,23404.9
404,1731904080,290.0,292.3,290.0,291.8,95400.0,23405.8,23410.65,23400.05,23406.15
405,1731904140,288.8,294.3,287.25,287.55,96750.0,23405.3,23414.1,23400.4,23405.85
406,1731904200,286.15,288.5,285.0,288.45,98350.0,23406.5,23415.6,23397.6,23415.6
407,1731904260,292.05,307.55,291.35,298.8,100475.0,23414.95,23441.7,23412.75,23430.1
408,1731904320,299.95,305.5,298.35,302.1,103275.0,23430.4,23437.6,23424.6,23434.2
409,1731904380,303.0,320.6,303.0,320.6,108850.0,23433.9,23461.8,23433.9,23461.8
410,1731904440,323.6,330.0,323.05,328.8,110800.0,23464.25,23475.3,23464.25,23471.35
411,1731904500,329.8,332.15,327.5,331.85,111675.0,23471.8,23479.4,23469.1,23472.8
412,1731904560,327.25,327.25,317.05,324.1,113050.0,23472.9,23472.9,23454.0,23459.3
413,1731904620,321.65,321.65,321.65,321.65,113125.0,23460.85,23461.8,23453.4,23459.5
414,1731904680,322.8,326.0,320.45,320.45,114025.0,23460.2,23463.6,23455.0,23457.75
415,1731904740,328.85,343.8,328.8,343.8,119275.0,23458.7,23487.05,23458.7,23487.05
416,1731904800,341.35,341.35,338.0,341.35,119925.0,23486.95,23488.75,23476.1,23486.15
417,1731904860,338.55,340.0,338.55,340.0,120850.0,23486.0,23486.9,23475.15,23483.95
418,1731904920,337.55,338.8,337.35,338.8,121300.0,23483.15,23483.5,23479.3,23483.5
419,1731904980,338.7,338.7,325.2,325.2,121875.0,23482.7,23483.1,23465.35,23465.45
420,1731905040,321.95,324.45,318.0,318.0,122450.0,23462.75,23463.2,23450.0,23450.0
421,1731905100,317.35,318.25,303.75,309.25,124300.0,23449.6,23450.0,23433.1,23434.9
422,1731905160,310.7,312.6,310.2,310.6,124550.0,23435.35,23441.15,23434.5,23441.15
423,1731905220,316.55,320.75,313.35,315.55,125575.0,23440.1,23452.3,23438.25,23439.35
424,1731905280,313.35,313.35,312.55,312.55,125725.0,23438.9,23444.35,23435.6,23439.3
425,1731905340,312.5,313.65,300.25,304.4,126825.0,23438.9,23439.25,23415.9,23425.9
426,1731905400,302.65,305.05,301.65,305.05,127950.0,23424.15,23424.9,23418.45,23421.7
427,1731905460,303.95,310.0,303.3,308.5,130450.0,23422.15,23436.35,23422.05,23435.35
428,1731905520,306.75,310.0,306.75,309.85,132400.0,23434.6,23440.3,23433.3,23437.9
429,1731905580,313.2,319.85,313.2,316.25,133700.0,23438.8,23452.15,23438.8,23446.95
430,1731905640,318.55,325.0,318.55,320.55,134200.0,23448.4,23460.6,23448.4,23452.3
431,1731905700,321.4,321.4,313.3,315.25,135600.0,23453.25,23453.45,23442.25,23444.05
432,1731905760,314.85,316.3,310.7,311.55,136175.0,23444.0,23444.05,23432.15,23436.15
433,1731905820,311.1,311.1,301.65,305.65,136800.0,23435.85,23436.55,23421.45,23425.85
434,1731905880,305.3,305.85,292.0,297.6,138675.0,23425.1,23425.8,23408.95,23415.8
435,1731905940,295.85,296.7,293.0,293.0,139700.0,23416.2,23416.2,23403.7,23406.1
436,1731906000,292.85,294.1,291.15,294.1,140050.0,23406.4,23409.95,23401.9,23409.95
437,1731906060,298.3,299.55,287.0,299.55,141000.0,23409.55,23414.2,23397.65,23413.6
438,1731906120,301.15,301.15,288.75,292.15,141525.0,23413.85,23416.1,23396.05,23402.15
439,1731906180,292.05,292.05,285.0,285.8,142200.0,23401.95,23404.45,23397.6,23397.8
440,1731906240,285.95,287.8,281.0,287.8,143475.0,23397.45,23401.25,23393.2,23399.05
441,1731906300,287.25,289.4,286.5,289.4,144425.0,23399.85,23404.0,23396.1,23399.0
442,1731906360,287.1,287.1,277.2,282.15,146700.0,23399.2,23400.85,23389.65,23391.25
443,1731906420,282.55,283.65,281.75,281.75,147150.0,23391.55,23394.05,23386.05,23389.2
444,1731906480,282.05,285.3,281.05,285.3,147550.0,23390.05,23396.45,23387.65,23391.65
445,1731906540,279.8,281.4,274.5,274.5,148675.0,23391.1,23391.2,23380.4,23381.15
446,1731906600,276.35,279.25,275.05,278.25,149825.0,23381.1,23388.35,23378.65,23385.3
447,1731906660,278.05,278.05,275.0,275.2,150500.0,23385.35,23385.35,23378.5,23379.4
448,1731906720,273.45,276.45,271.0,275.7,153700.0,23379.55,23384.0,23375.65,23380.55
449,1731906780,274.0,275.55,272.2,272.25,155325.0,23380.8,23380.8,23375.1,23375.55
450,1731906840,271.85,271.85,266.9,270.0,158450.0,23375.5,23375.6,23365.75,23370.35
451,1731906900,270.65,275.4,269.6,269.6,161300.0,23370.15,23383.25,23370.15,23379.9
452,1731906960,270.6,270.75,265.0,267.8,166050.0,23379.8,23379.8,23369.0,23373.7
453,1731907020,265.85,267.4,261.0,264.4,167650.0,23372.75,23372.75,23363.6,23368.1
454,1731907080,263.65,265.35,255.0,255.0,172800.0,23368.3,23368.3,23352.75,23354.75
455,1731907140,256.05,258.0,252.0,254.85,178225.0,23354.65,23357.05,23350.65,23353.35
456,1731907200,259.15,271.4,258.0,271.4,184200.0,23353.5,23375.85,23353.5,23374.35
457,1731907260,270.3,272.5,261.75,270.3,191000.0,23374.2,23376.85,23362.05,23371.35
458,1731907320,270.15,272.5,267.35,271.8,192900.0,23371.75,23379.7,23369.85,23379.0
459,1731907380,270.75,272.05,267.35,268.6,194600.0,23377.7,23378.1,23370.55,23373.1
460,1731907440,267.8,269.4,264.65,267.6,195625.0,23373.55,23373.55,23366.55,23372.85
461,1731907500,268.8,280.2,268.8,280.2,200075.0,23373.15,23388.95,23372.1,23388.95
462,1731907560,279.0,293.25,277.85,283.0,208000.0,23388.75,23407.5,23387.6,23400.6
463,1731907620,285.0,295.3,285.0,290.5,211425.0,23400.55,23415.2,23400.55,23411.4
464,1731907680,291.4,291.4,286.65,289.15,212700.0,23411.0,23411.15,23407.05,23408.85
465,1731907740,288.85,293.0,288.6,293.0,213425.0,23409.8,23413.65,23408.15,23413.5
466,1731907800,291.8,291.8,283.35,285.1,213875.0,23413.2,23416.1,23404.25,23405.05
467,1731907860,282.35,285.8,278.85,278.85,215550.0,23404.25,23404.25,23389.95,23391.55
468,1731907920,280.0,286.2,280.0,284.35,216425.0,23391.7,23401.95,23391.7,23395.95
469,1731907980,284.5,284.75,278.1,279.9,217100.0,23395.55,23396.6,23387.4,23387.65
470,1731908040,277.2,277.35,275.0,275.25,218275.0,23388.0,23388.7,23384.85,23385.55
471,1731908100,276.15,277.7,270.0,270.05,219475.0,23385.4,23387.95,23376.95,23376.95
472,1731908160,269.05,270.45,265.6,268.6,221975.0,23377.05,23379.05,23371.5,23377.1
473,1731908220,270.0,277.6,270.0,275.0,223625.0,23377.05,23392.25,23376.85,23386.4
474,1731908280,273.7,275.0,270.5,270.5,224525.0,23386.45,23386.5,23374.75,23376.45
475,1731908340,268.85,268.85,263.5,263.95,225175.0,23376.95,23376.95,23367.35,23368.8
476,1731908400,263.55,264.65,262.0,264.15,226650.0,23369.15,23372.95,23367.55,23372.2
477,1731908460,268.35,270.3,267.0,270.0,227225.0,23372.1,23382.4,23372.1,23380.2
478,1731908520,271.9,272.15,270.6,271.5,227875.0,23380.35,23384.75,23379.8,23384.6
479,1731908580,273.85,274.95,271.2,271.2,228425.0,23384.5,23389.2,23382.3,23387.3
480,1731908640,274.95,274.95,269.0,269.95,229875.0,23387.55,23388.7,23378.95,23380.65
481,1731908700,271.0,275.0,268.25,273.95,232275.0,23381.6,23386.9,23379.4,23386.4
482,1731908760,274.3,277.25,274.1,276.0,233275.0,23386.8,23392.85,23386.4,23390.0
483,1731908820,275.6,280.0,275.6,279.3,233950.0,23389.4,23397.35,23389.25,23395.45
484,1731908880,280.0,285.0,280.0,285.0,235975.0,23396.4,23403.5,23396.4,23403.05
485,1731908940,285.15,287.65,285.15,286.25,236925.0,23402.75,23410.8,23402.75,23404.95
486,1731909000,282.45,286.25,278.55,285.45,237925.0,23405.2,23407.95,23396.35,23406.3
487,1731909060,286.4,287.8,283.3,284.95,238725.0,23406.15,23408.85,23401.25,23403.85
488,1731909120,282.0,282.45,281.05,281.05,239575.0,23403.25,23404.45,23397.75,23401.35
489,1731909180,279.75,279.95,279.75,279.95,239650.0,23400.45,23402.85,23397.5,23401.65
490,1731909240,281.75,283.5,278.5,278.5,240025.0,23402.05,23403.45,23396.9,23397.9
491,1731909300,279.15,280.75,278.9,278.9,242050.0,23397.8,23402.8,23397.2,23399.8
492,1731909360,281.75,281.75,281.75,281.75,242125.0,23398.55,23409.05,23398.45,23409.05
493,1731909420,284.45,301.8,284.45,293.0,246100.0,23408.35,23430.2,23406.65,23419.45
494,1731909480,292.8,307.25,292.8,300.0,249250.0,23420.3,23437.9,23418.75,23432.5
495,1731909540,301.15,301.2,296.0,299.1,250325.0,23431.65,23431.9,23423.85,23426.35
496,1731909600,298.7,300.0,289.55,291.35,252900.0,23426.25,23427.9,23416.1,23418.8
497,1731909660,290.65,290.65,285.95,288.5,254225.0,23418.6,23418.6,23409.95,23409.95
498,1731909720,289.95,289.95,283.95,285.3,254800.0,23411.3,23415.15,23406.85,23408.9
499,1731909780,285.75,290.1,285.4,290.0,257500.0,23408.55,23416.2,23407.4,23416.0
500,1731909840,292.0,293.95,292.0,293.6,257725.0,23415.15,23419.9,23408.2,23409.1
501,1731909900,285.3,285.6,285.0,285.0,257875.0,23409.25,23410.15,23405.15,23405.75
502,1731909960,284.35,286.05,283.35,285.75,258450.0,23406.4,23409.75,23404.95,23408.65
503,1731910020,287.2,287.2,287.2,287.2,258525.0,23408.85,23413.65,23407.35,23413.25
504,1731910080,292.35,292.35,283.95,284.0,258900.0,23413.3,23419.3,23408.6,23411.3
505,1731910140,286.55,288.5,285.85,288.5,259025.0,23411.05,23413.8,23409.95,23413.1
506,1731910200,291.45,291.45,290.75,290.75,259375.0,23413.15,23419.35,23412.55,23413.05
507,1731910260,290.45,290.45,289.25,289.25,259575.0,23414.15,23417.95,23410.95,23412.9
508,1731910320,289.35,289.35,287.6,287.6,259675.0,23413.05,23416.05,23411.2,23415.0
509,1731910380,293.55,298.4,293.35,298.4,260100.0,23414.65,23430.05,23414.5,23429.4
510,1731910440,298.55,302.0,298.3,298.8,261300.0,23429.8,23432.9,23427.1,23432.8
511,1731910500,300.35,311.0,300.35,308.15,263575.0,23432.75,23443.9,23431.7,23440.75
512,1731910560,306.0,312.0,303.3,304.75,266600.0,23440.25,23447.6,23437.7,23439.0
513,1731910620,302.5,302.5,301.9,302.15,266775.0,23438.95,23439.15,23434.45,23438.45
514,1731910680,304.2,304.65,302.0,302.0,266900.0,23438.4,23439.8,23433.7,23434.85
515,1731910740,298.0,298.0,292.95,297.95,267200.0,23434.55,23434.7,23421.45,23425.9
516,1731910800,295.7,296.0,295.7,295.7,267525.0,23425.25,23428.4,23421.9,23422.4
517,1731910860,294.8,298.05,294.8,298.05,267625.0,23422.9,23425.5,23421.65,23423.25
518,1731910920,295.15,295.15,295.15,295.15,267650.0,23423.55,23424.95,23418.4,23422.15
519,1731910980,300.0,303.3,300.0,303.3,267950.0,23422.55,23433.3,23422.35,23432.95
520,1731911040,308.35,309.15,307.95,308.4,268625.0,23433.0,23440.3,23433.0,23439.45
521,1731911100,309.5,309.5,304.65,308.45,269150.0,23438.7,23441.2,23434.6,23436.8
522,1731911160,305.0,305.2,301.55,302.0,269850.0,23436.5,23436.5,23427.65,23427.9
523,1731911220,298.7,305.0,298.7,305.0,270050.0,23428.9,23434.95,23424.7,23433.55
524,1731911280,307.3,316.6,307.3,314.0,271000.0,23434.5,23450.45,23434.15,23449.95
525,1731911340,316.6,319.0,313.6,319.0,273550.0,23450.25,23453.95,23447.5,23453.4
526,1731911400,317.65,326.4,317.65,319.4,274425.0,23453.25,23461.9,23450.5,23457.7
527,1731911460,316.65,318.45,315.05,316.65,275225.0,23458.15,23460.25,23454.2,23456.2
528,1731911520,313.85,314.9,310.8,310.8,275850.0,23456.25,23456.25,23449.05,23450.15
529,1731911580,309.9,319.8,309.45,319.8,276350.0,23450.2,23465.95,23447.85,23465.65
530,1731911640,326.85,330.6,320.45,320.45,278175.0,23465.3,23470.95,23461.0,23461.25
531,1731911700,321.2,324.8,321.2,323.9,278300.0,23461.2,23466.45,23458.95,23460.05
532,1731911760,324.1,325.0,324.1,325.0,278475.0,23460.3,23465.45,23458.5,23463.4
533,1731911820,324.3,326.7,323.15,323.15,278825.0,23464.4,23468.7,23462.0,23464.7
534,1731911880,326.4,334.0,326.4,332.25,279225.0,23465.9,23475.65,23464.8,23474.6
535,1731911940,333.75,333.95,329.0,329.0,280650.0,23473.7,23475.25,23467.95,23468.85
536,1731912000,330.0,330.0,324.05,324.05,281425.0,23469.5,23471.25,23463.05,23465.1
537,1731912060,335.0,338.75,329.7,329.7,281725.0,23466.05,23479.95,23466.05,23474.15
538,1731912120,330.0,332.0,327.0,332.0,282175.0,23473.4,23476.55,23470.1,23474.4
539,1731912180,333.4,335.75,331.75,335.75,282625.0,23474.2,23481.4,23474.2,23481.25
540,1731912240,335.9,338.0,329.0,329.05,283800.0,23481.15,23485.05,23476.4,23477.55
541,1731912300,335.1,335.1,329.45,329.45,284125.0,23477.65,23481.7,23473.85,23475.4
542,1731912360,330.3,331.0,321.7,331.0,284775.0,23475.1,23477.55,23468.95,23477.55
543,1731912420,335.25,342.2,335.25,339.75,287550.0,23477.4,23490.0,23477.4,23487.15
544,1731912480,343.6,343.6,335.6,335.6,287800.0,23487.0,23491.15,23481.2,23482.3
545,1731912540,337.0,337.0,336.0,336.0,287825.0,23482.35,23487.55,23482.1,23485.4
546,1731912600,337.9,337.9,329.8,330.0,288775.0,23484.95,23486.05,23471.5,23472.35
547,1731912660,325.4,329.5,322.8,329.5,289625.0,23473.75,23474.9,23463.1,23472.1
548,1731912720,325.6,332.0,325.6,332.0,289750.0,23471.95,23481.1,23467.25,23480.75
549,1731912780,335.55,335.55,335.55,335.55,289775.0,23481.0,23482.8,23475.25,23481.85
550,1731912840,333.5,335.05,331.6,335.05,290450.0,23481.35,23482.7,23479.4,23480.55
551,1731912900,332.3,348.3,332.3,348.3,292275.0,23480.5,23494.7,23479.6,23493.5
552,1731912960,343.05,350.0,343.05,350.0,293150.0,23492.8,23501.35,23491.85,23501.35
553,1731913020,354.45,370.5,354.45,370.5,298850.0,23502.05,23526.1,23502.05,23522.6
554,1731913080,373.55,383.05,369.45,375.25,302650.0,23521.45,23533.9,23521.05,23529.85
555,1731913140,373.7,388.0,373.7,387.6,303900.0,23529.9,23543.5,23526.5,23542.5
556,1731913200,389.3,401.0,388.4,399.8,306425.0,23542.25,23560.3,23539.6,23558.65
557,1731913260,400.5,405.35,376.65,379.85,308300.0,23559.85,23565.25,23532.55,23534.8
558,1731913320,384.0,384.0,370.0,370.0,310025.0,23535.95,23539.65,23528.55,23533.55
559,1731913380,373.75,375.35,365.0,365.75,310875.0,23532.9,23534.4,23518.6,23518.6
560,1731913440,367.15,376.8,367.15,376.8,311100.0,23518.3,23534.45,23518.3,23534.2
561,1731913500,377.45,383.25,373.05,376.8,311475.0,23532.55,23541.0,23530.35,23534.15
562,1731913620,371.45,371.45,368.55,368.55,311875.0,23534.4,23534.75,23519.95,23522.85
563,1731913680,365.65,365.65,358.05,358.05,312225.0,23523.2,23524.0,23505.5,23507.3
564,1731913740,357.35,361.35,354.6,358.85,313100.0,23507.5,23513.6,23503.95,23510.4
565,1731913800,356.25,357.2,354.65,355.95,313700.0,23510.55,23511.35,23507.15,23511.0
566,1731913860,357.0,363.3,357.0,363.3,313875.0,23510.55,23519.55,23508.6,23518.8
567,1731913920,364.3,368.3,362.85,368.3,313950.0,23518.6,23527.55,23516.25,23527.55
568,1731913980,366.25,366.35,363.7,363.7,314200.0,23528.2,23533.7,23519.8,23532.85
569,1731914040,373.2,373.2,369.1,369.9,314375.0,23533.5,23537.0,23525.35,23525.7
570,1731914100,362.85,366.05,362.85,364.55,314750.0,23525.75,23527.0,23516.75,23524.5
571,1731914160,367.2,370.9,367.2,370.9,315300.0,23523.7,23531.45,23521.15,23528.65
572,1731914220,370.55,374.75,369.3,374.75,317025.0,23527.95,23538.7,23527.95,23537.45
573,1731914280,376.5,376.5,376.5,376.5,317050.0,23536.85,23538.15,23532.75,23534.35
574,1731914340,377.0,396.2,377.0,390.4,319000.0,23533.6,23554.8,23533.55,23553.1
575,1731914400,391.4,391.4,374.4,374.4,319675.0,23553.45,23554.15,23532.9,23533.45
576,1731914460,373.5,373.5,368.2,368.2,320775.0,23533.5,23534.65,23516.95,23517.5
577,1731914520,354.5,357.35,353.65,354.3,321450.0,23516.95,23517.15,23503.3,23506.25
578,1731914580,356.5,356.5,353.6,354.15,321925.0,23506.85,23508.95,23504.1,23508.95
579,1731914640,355.2,355.2,355.2,355.2,322125.0,23509.15,23511.15,23504.85,23505.6
580,1731914700,352.0,352.0,339.15,346.15,323125.0,23505.3,23505.4,23481.4,23495.9
581,1731914760,348.15,351.4,346.0,350.0,324350.0,23496.45,23501.15,23491.1,23494.7
582,1731914820,345.45,345.45,344.45,344.45,324400.0,23494.05,23497.25,23489.1,23492.45
583,1731914880,344.0,346.35,344.0,346.35,324475.0,23491.9,23494.15,23487.45,23491.85
584,1731914940,334.05,336.35,334.05,335.0,330525.0,23492.0,23492.05,23476.1,23480.35
585,1731915000,337.15,341.25,331.5,341.25,331000.0,23480.75,23488.95,23475.3,23487.2
586,1731915120,342.3,342.45,342.3,342.45,331400.0,23493.35,23501.5,23489.8,23500.35
