DT,LO,LH,LL,LC,LV,MO,MH,ML,MC
2024-11-08 09:52:00+05:30,402.5,402.5,402.5,402.5,21550.0,24213.25,24226.2,24199.45,24199.7
2024-11-08 09:53:00+05:30,422.0,436.0,420.6,420.6,26625.0,24198.55,24199.35,24146.35,24172.15
2024-11-08 09:54:00+05:30,423.6,424.2,418.95,418.95,27275.0,24170.9,24179.45,24170.9,24176.55
2024-11-08 09:55:00+05:30,423.5,431.6,423.5,431.6,,24175.45,24184.4,24155.8,24166.45
2024-11-08 09:56:00+05:30,420.5,425.6,415.5,418.8,27625.0,24166.75,24188.9,24165.55,24188.65
2024-11-08 09:57:00+05:30,422.1,423.5,422.1,423.5,27825.0,24188.7,24190.4,24173.8,24178.2
2024-11-08 09:58:00+05:30,422.0,422.0,413.1,413.1,28050.0,24177.35,24188.2,24169.5,24186.5
2024-11-08 09:59:00+05:30,413.35,413.35,413.35,413.35,28100.0,24185.2,24196.1,24183.25,24191.85
2024-11-08 10:00:00+05:30,415.0,415.0,415.0,415.0,28450.0,24192.35,24199.55,24170.85,24173.5
2024-11-08 10:01:00+05:30,415.05,421.2,415.05,418.5,,24171.8,24178.05,24168.0,24169.15
2024-11-08 10:02:00+05:30,418.75,425.5,416.05,425.5,28575.0,24169.65,24172.35,24159.45,24167.9
2024-11-08 10:03:00+05:30,418.55,418.55,413.75,413.75,29350.0,24169.05,24176.9,24167.0,24175.9
2024-11-08 10:04:00+05:30,423.95,423.95,423.0,423.0,29900.0,24176.05,24177.85,24168.75,24169.6
2024-11-08 10:05:00+05:30,422.05,422.05,422.05,422.05,29925.0,24168.9,24172.8,24166.7,24167.9
2024-11-08 10:06:00+05:30,433.45,433.45,426.0,426.0,31175.0,24168.9,24181.2,24165.55,24180.3
2024-11-08 10:07:00+05:30,422.75,427.4,422.75,426.85,32450.0,24179.7,24187.25,24178.05,24181.35
2024-11-08 10:08:00+05:30,425.0,427.7,424.0,425.0,,24181.3,24189.0,24180.95,24188.9
2024-11-08 10:09:00+05:30,420.0,422.5,420.0,422.5,37025.0,24188.85,24197.95,24188.4,24197.5
2024-11-08 10:10:00+05:30,417.4,426.75,417.4,426.75,39900.0,24197.4,24200.05,24185.4,24185.7
2024-11-08 10:11:00+05:30,424.35,424.35,419.85,419.85,40050.0,24185.25,24189.6,24182.4,24185.45
2024-11-08 10:12:00+05:30,419.3,419.3,416.5,418.25,41725.0,24186.1,24194.6,24186.1,24192.6
2024-11-08 10:13:00+05:30,412.35,412.35,410.0,410.0,41850.0,24193.6,24211.5,24192.95,24210.8
2024-11-08 10:14:00+05:30,413.95,413.95,413.95,413.95,41875.0,24210.7,24212.45,24198.65,24201.8
2024-11-08 10:15:00+05:30,415.5,415.5,415.5,415.5,,24202.35,24203.4,24184.65,24192.7
2024-11-08 10:16:00+05:30,411.8,411.8,411.8,411.8,41900.0,24193.05,24203.55,24184.4,24203.45
2024-11-08 10:17:00+05:30,411.8,411.8,411.8,411.8,41925.0,24202.65,24210.1,24199.6,24200.2
2024-11-08 10:19:00+05:30,409.0,409.0,409.0,409.0,42075.0,24204.75,24208.8,24200.45,24202.4
2024-11-08 10:27:00+05:30,419.25,419.25,419.25,419.25,42225.0,24195.8,24197.95,24179.3,24181.75
2024-11-08 10:32:00+05:30,415.35,415.35,415.35,415.35,,24187.15,24191.6,24183.0,24190.75
2024-11-08 10:33:00+05:30,414.8,414.8,414.8,414.8,42375.0,24190.95,24191.55,24185.7,24191.45
2024-11-08 10:34:00+05:30,413.35,413.35,413.35,413.35,42550.0,24190.9,24191.6,24178.25,24179.3
2024-11-08 10:35:00+05:30,418.8,418.8,418.8,418.8,,24179.05,24179.65,24169.1,24171.1
2024-11-08 10:36:00+05:30,418.3,418.3,418.3,418.3,42700.0,24170.85,24174.55,24165.9,24174.3
2024-11-08 10:38:00+05:30,418.3,418.3,418.3,418.3,42850.0,24180.5,24180.65,24170.05,24171.55
2024-11-08 10:39:00+05:30,418.1,418.1,416.0,416.0,42950.0,24171.75,24177.95,24167.95,24177.95
2024-11-08 10:40:00+05:30,415.25,415.25,414.65,414.9,43625.0,24178.15,24185.55,24176.75,24185.55
2024-11-08 10:43:00+05:30,417.9,418.9,415.95,415.95,,24169.3,24173.15,24168.9,24173.15
2024-11-08 10:44:00+05:30,416.05,416.3,414.0,414.5,45700.0,24172.75,24175.95,24170.4,24171.15
2024-11-08 10:45:00+05:30,415.5,415.5,415.5,415.5,46925.0,24171.05,24171.05,24160.45,24162.25
2024-11-08 10:46:00+05:30,422.0,422.0,419.0,419.0,47225.0,24163.6,24166.05,24153.45,24165.35
2024-11-08 10:47:00+05:30,419.65,419.65,419.65,419.65,47725.0,24164.5,24165.85,24159.2,24164.5
2024-11-08 10:48:00+05:30,421.8,421.8,421.8,421.8,47750.0,24164.8,24171.2,24163.55,24171.0
2024-11-08 10:49:00+05:30,421.0,421.5,418.9,418.9,47825.0,24171.05,24172.05,24162.3,24162.35
2024-11-08 10:50:00+05:30,421.5,421.5,421.5,421.5,47875.0,24162.6,24167.5,24160.35,24166.5
2024-11-08 10:53:00+05:30,422.55,422.55,420.5,420.5,,24163.3,24168.4,24161.4,24168.4
2024-11-08 10:54:00+05:30,420.5,420.5,420.5,420.5,48500.0,24168.0,24169.0,24157.05,24158.8
2024-11-08 10:55:00+05:30,425.5,425.5,425.0,425.0,48650.0,24158.5,24166.45,24154.45,24165.85
2024-11-08 10:56:00+05:30,425.0,425.0,425.0,425.0,48675.0,24166.0,24166.85,24161.9,24165.4
2024-11-08 10:57:00+05:30,426.4,426.4,426.4,426.4,,24165.35,24165.6,24159.25,24161.35
2024-11-08 10:58:00+05:30,423.5,423.5,423.5,423.5,48950.0,24161.9,24167.65,24161.9,24166.35
2024-11-08 10:59:00+05:30,422.0,423.8,422.0,423.8,49050.0,24166.1,24171.0,24164.65,24169.2
2024-11-08 11:00:00+05:30,422.5,425.95,421.05,421.05,49575.0,24169.45,24173.25,24166.9,24171.5
2024-11-08 11:01:00+05:30,426.05,426.15,426.05,426.15,,24171.8,24172.7,24161.05,24163.15
2024-11-08 11:02:00+05:30,427.05,430.1,427.05,430.1,49850.0,24163.5,24164.35,24159.0,24161.1
2024-11-08 11:03:00+05:30,428.0,428.0,428.0,428.0,49875.0,24160.45,24162.35,24155.5,24161.3
2024-11-08 11:04:00+05:30,428.5,428.5,428.5,428.5,50000.0,24162.05,24163.2,24159.35,24162.0
2024-11-08 11:05:00+05:30,430.05,430.05,430.05,430.05,50125.0,24161.0,24162.2,24156.7,24158.8
2024-11-08 11:06:00+05:30,430.6,432.9,430.05,432.9,50325.0,24158.35,24162.05,24156.85,24158.75
2024-11-08 11:07:00+05:30,429.8,429.8,429.8,429.8,50675.0,24158.6,24160.6,24152.2,24160.6
2024-11-08 11:10:00+05:30,425.0,425.0,425.0,425.0,50725.0,24159.75,24163.95,24158.35,24162.95
2024-11-08 11:11:00+05:30,426.4,426.4,426.4,426.4,52525.0,24163.1,24167.3,24161.2,24167.3
2024-11-08 11:13:00+05:30,423.0,423.0,423.0,423.0,,24167.85,24168.75,24162.3,24167.15
2024-11-08 11:14:00+05:30,420.85,420.85,420.85,420.85,54025.0,24166.55,24169.1,24162.95,24168.95
2024-11-08 11:15:00+05:30,420.85,420.85,420.85,420.85,54700.0,24169.0,24173.75,24167.45,24169.9
2024-11-08 11:17:00+05:30,423.0,424.05,423.0,424.05,54925.0,24162.85,24163.05,24155.15,24156.3
2024-11-08 11:18:00+05:30,427.5,427.5,427.5,427.5,55400.0,24155.9,24157.8,24151.15,24153.5
2024-11-08 11:19:00+05:30,427.0,427.0,425.0,425.0,55750.0,24153.6,24159.2,24153.3,24158.85
2024-11-08 11:20:00+05:30,425.0,425.0,425.0,425.0,56350.0,24158.2,24160.95,24154.55,24154.8
2024-11-08 11:21:00+05:30,425.0,425.0,425.0,425.0,56500.0,24155.8,24160.75,24155.6,24158.55
2024-11-08 11:23:00+05:30,430.0,430.0,430.0,430.0,,24151.75,24154.5,24148.15,24153.65
2024-11-08 11:24:00+05:30,430.0,430.0,430.0,430.0,56525.0,24154.25,24156.1,24146.65,24146.9
2024-11-08 11:25:00+05:30,434.5,434.5,434.0,434.0,,24146.3,24149.1,24144.5,24146.25
2024-11-08 11:26:00+05:30,434.0,434.0,434.0,434.0,56575.0,24146.0,24151.75,24143.65,24150.15
2024-11-08 11:29:00+05:30,437.85,437.85,437.85,437.85,56600.0,24145.8,24146.95,24142.85,24146.45
2024-11-08 11:30:00+05:30,436.6,436.6,433.0,433.0,56650.0,24145.9,24150.2,24143.7,24149.9
2024-11-08 11:31:00+05:30,437.85,437.85,437.85,437.85,,24150.15,24150.45,24138.95,24141.5
2024-11-08 11:32:00+05:30,437.85,437.85,437.85,437.85,56825.0,24141.7,24143.6,24139.2,24141.95
2024-11-08 11:33:00+05:30,436.85,436.85,436.85,436.85,56925.0,24142.2,24146.35,24140.0,24145.7
2024-11-08 11:40:00+05:30,441.95,441.95,439.5,439.5,56975.0,24141.3,24145.65,24137.65,24144.7
2024-11-08 11:44:00+05:30,434.0,434.0,434.0,434.0,,24143.1,24147.7,24140.55,24144.2
2024-11-08 11:45:00+05:30,434.0,434.0,434.0,434.0,57475.0,24143.6,24144.1,24140.15,24142.35
2024-11-08 11:49:00+05:30,436.6,436.6,436.6,436.6,,24141.15,24143.65,24139.65,24141.35
2024-11-08 11:50:00+05:30,436.6,436.6,436.6,436.6,57500.0,24141.15,24141.75,24135.3,24138.2
2024-11-08 11:54:00+05:30,445.6,445.6,445.6,445.6,,24128.95,24129.1,24118.0,24120.15
2024-11-08 11:55:00+05:30,453.0,453.0,452.3,452.3,,24120.3,24122.8,24114.55,24115.05
2024-11-08 11:56:00+05:30,452.3,452.3,452.3,452.3,57650.0,24115.15,24119.2,24112.3,24115.35
2024-11-08 11:57:00+05:30,452.0,452.0,452.0,452.0,57700.0,24116.0,24118.25,24113.0,24114.25
2024-11-08 12:00:00+05:30,453.95,453.95,453.95,453.95,,24113.55,24115.2,24109.05,24115.2
2024-11-08 12:01:00+05:30,453.95,453.95,453.95,453.95,57725.0,24114.45,24114.9,24108.4,24111.5
2024-11-08 12:02:00+05:30,450.0,450.0,450.0,450.0,,24110.75,24116.95,24105.75,24114.85
2024-11-08 12:03:00+05:30,450.0,450.0,450.0,450.0,57975.0,24114.95,24114.95,24108.9,24113.0
2024-11-08 12:05:00+05:30,448.4,448.4,446.6,446.6,58100.0,24113.9,24119.5,24112.85,24116.6
2024-11-08 12:06:00+05:30,452.3,452.3,452.3,452.3,58200.0,24117.65,24120.1,24113.5,24114.35
2024-11-08 12:07:00+05:30,451.55,455.9,451.55,455.9,,24114.45,24115.0,24109.4,24111.2
2024-11-08 12:08:00+05:30,452.55,452.55,452.55,452.55,58250.0,24113.05,24116.1,24109.9,24115.4
2024-11-08 12:09:00+05:30,452.55,452.55,452.55,452.55,58275.0,24115.05,24116.8,24110.45,24113.8
2024-11-08 12:10:00+05:30,456.3,456.3,456.3,456.3,58525.0,24115.5,24117.35,24108.65,24114.95
2024-11-08 12:12:00+05:30,449.0,449.0,448.5,448.5,59875.0,24113.0,24120.95,24111.25,24120.7
2024-11-08 12:13:00+05:30,449.4,450.0,449.4,450.0,60125.0,24120.75,24122.6,24117.05,24121.25
2024-11-08 12:26:00+05:30,448.25,448.25,442.0,442.0,,24121.15,24127.55,24118.45,24126.45
2024-11-08 12:27:00+05:30,442.0,442.0,442.0,442.0,60375.0,24126.25,24128.1,24122.05,24127.15
2024-11-08 12:31:00+05:30,443.0,443.0,441.0,441.0,60425.0,24125.65,24130.9,24122.8,24127.9
2024-11-08 12:32:00+05:30,441.0,441.0,441.0,441.0,60650.0,24128.05,24138.0,24127.75,24133.25
2024-11-08 12:33:00+05:30,440.8,440.8,440.8,440.8,60675.0,24133.4,24137.5,24131.7,24135.95
2024-11-08 12:37:00+05:30,434.95,434.95,434.95,434.95,,24138.4,24142.9,24134.15,24142.9
2024-11-08 12:38:00+05:30,434.95,434.95,434.95,434.95,60700.0,24142.75,24144.95,24136.95,24138.4
2024-11-08 12:39:00+05:30,439.2,439.2,437.6,437.6,61700.0,24138.55,24142.1,24136.0,24141.95
2024-11-08 12:40:00+05:30,437.6,437.6,437.6,437.6,62700.0,24142.9,24144.35,24139.65,24143.65
2024-11-08 12:41:00+05:30,430.75,435.5,430.75,435.5,63750.0,24143.5,24148.05,24140.55,24143.65
2024-11-08 12:43:00+05:30,431.6,433.5,431.6,433.5,64100.0,24145.3,24146.65,24141.15,24144.0
2024-11-08 12:46:00+05:30,434.5,434.5,434.5,434.5,,24143.1,24143.7,24137.5,24139.2
2024-11-08 12:47:00+05:30,434.7,434.7,432.2,432.2,64225.0,24139.45,24141.15,24134.35,24140.95
2024-11-08 12:48:00+05:30,435.5,435.5,435.5,435.5,64350.0,24141.1,24142.55,24136.15,24138.6
2024-11-08 12:49:00+05:30,435.0,435.0,434.0,434.0,64575.0,24138.75,24141.85,24136.65,24140.5
2024-11-08 12:51:00+05:30,437.6,437.6,437.6,437.6,65075.0,24138.1,24139.0,24135.1,24138.1
2024-11-08 12:52:00+05:30,435.0,435.0,435.0,435.0,65200.0,24137.15,24141.95,24132.85,24138.65
2024-11-08 13:09:00+05:30,427.0,427.0,427.0,427.0,65225.0,24147.75,24149.35,24143.8,24147.55
2024-11-08 13:11:00+05:30,421.6,421.6,421.6,421.6,65725.0,24162.0,24165.7,24160.25,24161.25
2024-11-08 13:12:00+05:30,423.95,423.95,423.95,423.95,66225.0,24161.35,24164.6,24158.05,24159.85
2024-11-08 13:13:00+05:30,422.95,422.95,418.6,418.6,66325.0,24160.9,24172.2,24159.2,24165.9
2024-11-08 13:19:00+05:30,418.7,418.7,418.7,418.7,66375.0,24166.65,24167.85,24159.15,24162.15
2024-11-08 13:24:00+05:30,415.05,415.05,415.05,415.05,66525.0,24173.7,24174.75,24168.95,24173.1
2024-11-08 13:25:00+05:30,411.0,411.1,410.5,411.1,66625.0,24173.25,24183.65,24173.2,24182.55
2024-11-08 13:27:00+05:30,417.9,417.9,417.9,417.9,66650.0,24173.5,24174.8,24168.15,24171.35
2024-11-08 13:28:00+05:30,414.95,414.95,414.95,414.95,66675.0,24171.75,24173.6,24169.0,24172.45
2024-11-08 13:29:00+05:30,415.0,415.0,415.0,415.0,66750.0,24172.35,24177.65,24170.35,24176.1
2024-11-08 13:30:00+05:30,411.0,411.0,411.0,411.0,66825.0,24176.15,24181.7,24176.15,24178.65
2024-11-08 13:31:00+05:30,414.15,415.5,412.65,415.5,67350.0,24178.15,24178.75,24171.05,24174.3
2024-11-08 13:32:00+05:30,415.45,415.45,411.2,411.75,67625.0,24174.8,24180.05,24172.95,24180.05
2024-11-08 13:33:00+05:30,413.0,414.9,413.0,414.9,67750.0,24180.1,24180.1,24170.3,24171.95
2024-11-08 13:34:00+05:30,418.5,418.5,418.5,418.5,67825.0,24172.1,24172.3,24163.45,24167.9
2024-11-08 13:35:00+05:30,420.0,420.0,420.0,420.0,67925.0,24168.2,24168.3,24158.35,24162.3
2024-11-08 13:36:00+05:30,421.0,421.0,421.0,421.0,67975.0,24161.1,24162.35,24149.75,24149.75
2024-11-08 13:40:00+05:30,428.0,428.0,427.5,427.5,68300.0,24154.7,24154.95,24143.85,24146.2
2024-11-08 13:42:00+05:30,428.95,428.95,428.95,428.95,68325.0,24145.05,24147.7,24140.35,24146.05
2024-11-08 13:44:00+05:30,427.4,427.4,427.4,427.4,68525.0,24147.1,24156.4,24147.1,24151.9
2024-11-08 13:47:00+05:30,423.5,423.5,423.5,423.5,68625.0,24156.75,24156.85,24148.7,24153.1
2024-11-08 13:51:00+05:30,423.5,423.5,423.5,423.5,68675.0,24153.55,24162.35,24151.8,24161.15
2024-11-08 13:54:00+05:30,418.0,418.0,418.0,418.0,68700.0,24155.1,24160.0,24151.05,24159.8
2024-11-08 13:56:00+05:30,421.0,423.5,421.0,423.5,68925.0,24155.9,24156.1,24144.85,24147.0
2024-11-08 13:57:00+05:30,423.5,423.5,423.5,423.5,68950.0,24146.8,24148.7,24143.05,24147.95
2024-11-08 13:58:00+05:30,423.5,423.5,423.5,423.5,68975.0,24148.1,24148.7,24142.95,24148.4
2024-11-08 14:04:00+05:30,424.0,424.0,424.0,424.0,69175.0,24144.3,24153.55,24143.75,24151.6
2024-11-08 14:12:00+05:30,427.5,427.5,427.5,427.5,69375.0,24141.65,24143.95,24139.35,24143.2
2024-11-08 14:14:00+05:30,431.95,431.95,431.95,431.95,69575.0,24138.3,24140.2,24130.65,24136.75
2024-11-08 14:15:00+05:30,432.0,432.0,430.5,430.5,69625.0,24136.6,24136.6,24129.7,24132.8
2024-11-08 14:16:00+05:30,432.25,432.25,431.75,431.75,70100.0,24133.6,24138.9,24131.2,24135.55
2024-11-08 14:19:00+05:30,431.95,435.5,431.95,435.5,70425.0,24132.0,24133.8,24128.4,24129.8
2024-11-08 14:20:00+05:30,434.5,434.5,434.5,434.5,70450.0,24131.35,24134.65,24128.2,24130.5
2024-11-08 14:21:00+05:30,433.8,433.8,433.4,433.4,70525.0,24130.0,24135.1,24128.65,24131.9
2024-11-08 14:29:00+05:30,425.6,425.6,425.6,425.6,70550.0,24142.75,24146.2,24137.6,24139.4
2024-11-08 14:31:00+05:30,431.0,431.0,431.0,431.0,70600.0,24135.85,24137.05,24131.35,24134.75
2024-11-08 14:35:00+05:30,436.0,436.0,436.0,436.0,71300.0,24127.95,24132.85,24125.0,24130.55
2024-11-08 14:36:00+05:30,431.95,431.95,431.95,431.95,71325.0,24129.9,24135.9,24127.95,24133.35
2024-11-08 14:38:00+05:30,429.45,429.9,429.45,429.9,71375.0,24135.15,24143.1,24133.75,24138.1
2024-11-08 14:40:00+05:30,430.5,432.5,430.25,430.25,71475.0,24140.8,24141.7,24137.3,24139.9
2024-11-08 14:41:00+05:30,430.0,430.0,425.6,425.6,71525.0,24139.95,24151.05,24137.65,24150.55
2024-11-08 14:42:00+05:30,426.0,426.0,422.35,422.55,71800.0,24150.5,24170.45,24147.75,24170.1
2024-11-08 14:43:00+05:30,416.05,416.05,414.55,414.55,71850.0,24170.25,24172.3,24165.6,24168.5
2024-11-08 14:44:00+05:30,414.7,414.7,412.0,412.0,71900.0,24168.1,24170.4,24165.85,24169.45
2024-11-08 14:45:00+05:30,412.85,412.85,412.5,412.5,72000.0,24169.55,24171.8,24162.7,24164.35
2024-11-08 14:46:00+05:30,420.0,420.0,420.0,420.0,72100.0,24163.35,24164.3,24151.5,24153.15
2024-11-08 14:48:00+05:30,418.0,418.4,418.0,418.4,75850.0,24149.7,24153.55,24145.85,24153.55
2024-11-08 14:50:00+05:30,414.9,415.65,414.9,415.6,76275.0,24162.75,24167.8,24161.7,24167.8
2024-11-08 14:51:00+05:30,414.0,415.5,413.95,415.5,77275.0,24167.2,24171.25,24164.85,24169.35
2024-11-08 14:52:00+05:30,414.55,415.35,414.55,415.05,77575.0,24168.75,24169.3,24160.6,24166.85
2024-11-08 14:53:00+05:30,415.35,416.15,415.1,415.1,77675.0,24166.6,24167.65,24158.85,24164.6
2024-11-08 14:54:00+05:30,415.0,415.0,415.0,415.0,77725.0,24164.45,24165.2,24155.0,24158.4
2024-11-08 14:55:00+05:30,413.65,413.8,413.65,413.8,77775.0,24157.95,24169.3,24157.7,24165.2
2024-11-08 14:56:00+05:30,418.2,418.2,418.2,418.2,77825.0,24164.55,24165.55,24157.85,24163.25
2024-11-08 15:02:00+05:30,418.0,418.0,418.0,418.0,77925.0,24148.35,24160.4,24148.3,24160.4
2024-11-08 15:03:00+05:30,415.55,415.55,415.55,415.55,77950.0,24160.95,24160.95,24146.75,24152.1
2024-11-08 15:04:00+05:30,422.65,422.65,422.65,422.65,78000.0,24153.1,24154.0,24141.3,24147.9
2024-11-08 15:07:00+05:30,420.8,420.8,420.8,420.8,78025.0,24154.65,24157.95,24152.6,24156.25
2024-11-08 15:08:00+05:30,414.55,414.55,414.55,414.55,79025.0,24157.2,24162.0,24154.55,24161.25
2024-11-08 15:09:00+05:30,417.4,417.4,417.4,417.4,79175.0,24161.55,24162.35,24156.1,24161.85
2024-11-08 15:10:00+05:30,417.65,419.2,416.5,419.2,80275.0,24162.6,24162.85,24151.6,24157.95
2024-11-08 15:11:00+05:30,418.5,418.5,418.5,418.5,80375.0,24159.55,24161.2,24154.35,24158.5
2024-11-08 15:12:00+05:30,413.8,413.8,413.3,413.3,80450.0,24159.05,24160.05,24154.35,24157.8
2024-11-08 15:13:00+05:30,415.1,415.1,414.35,414.35,81000.0,24157.65,24158.65,24152.4,24154.45
2024-11-08 15:14:00+05:30,415.15,415.15,415.15,415.15,81025.0,24154.7,24156.9,24150.7,24156.05
2024-11-08 15:15:00+05:30,415.25,415.4,415.25,415.4,81100.0,24156.6,24160.05,24151.85,24153.2
2024-11-08 15:17:00+05:30,420.25,422.25,420.25,422.25,81300.0,24152.0,24152.0,24144.1,24148.7
2024-11-08 15:18:00+05:30,422.3,422.3,421.85,421.9,81500.0,24149.3,24153.8,24141.55,24150.1
2024-11-08 15:19:00+05:30,421.05,421.05,420.7,420.7,81600.0,24150.2,24151.2,24143.6,24148.75
2024-11-08 15:20:00+05:30,421.0,422.7,420.5,421.55,81800.0,24148.55,24151.9,24145.65,24148.1
2024-11-08 15:21:00+05:30,422.55,422.6,422.55,422.6,81875.0,24149.15,24153.5,24144.65,24152.25
2024-11-08 15:22:00+05:30,422.8,424.8,422.8,424.05,82275.0,24150.65,24151.95,24139.55,24143.15
2024-11-08 15:23:00+05:30,424.05,424.05,424.05,424.05,82300.0,24142.8,24144.15,24136.3,24140.7
2024-11-08 15:24:00+05:30,427.55,427.55,427.55,427.55,82400.0,24140.6,24140.75,24131.65,24134.7
2024-11-08 15:25:00+05:30,426.85,428.5,426.85,428.5,83200.0,24135.0,24135.8,24125.95,24126.7
2024-11-08 15:26:00+05:30,429.2,437.95,428.6,437.95,84800.0,24126.5,24126.8,24114.35,24116.8
2024-11-08 15:27:00+05:30,437.2,439.0,437.2,439.0,85875.0,24119.15,24122.1,24113.45,24116.7
2024-11-08 15:28:00+05:30,440.0,440.0,438.65,438.65,87200.0,24114.4,24116.45,24107.35,24110.1
2024-11-08 15:29:00+05:30,439.75,439.75,436.6,436.6,88125.0,24108.75,24115.55,24104.7,24110.35
2024-11-11 09:17:00+05:30,469.45,473.0,468.55,473.0,2000.0,24028.3,24044.2,24028.3,24035.45
2024-11-11 09:18:00+05:30,474.95,474.95,466.5,466.5,2675.0,24033.8,24051.45,24032.2,24046.75
2024-11-11 09:19:00+05:30,470.0,470.0,462.6,466.0,3175.0,24046.65,24062.6,24040.3,24061.2
2024-11-11 09:20:00+05:30,464.45,465.4,461.5,465.4,4125.0,24060.0,24070.85,24049.5,24063.1
2024-11-11 09:21:00+05:30,458.55,458.55,448.95,448.95,4250.0,24063.8,24106.05,24060.0,24104.3
2024-11-11 09:22:00+05:30,447.65,454.6,447.65,454.6,4700.0,24103.05,24103.05,24078.3,24079.5
2024-11-11 09:23:00+05:30,451.5,453.0,445.8,445.8,,24079.15,24088.5,24070.8,24070.8
2024-11-11 09:24:00+05:30,457.1,457.1,457.1,457.1,7275.0,24069.4,24069.4,24060.85,24064.25
2024-11-11 09:25:00+05:30,452.7,452.7,452.7,452.7,7725.0,24066.25,24088.5,24065.8,24084.05
2024-11-11 09:26:00+05:30,455.0,455.0,455.0,455.0,8125.0,24083.05,24083.05,24069.45,24069.45
2024-11-11 09:27:00+05:30,460.5,460.5,455.0,455.0,9900.0,24069.5,24079.0,24065.3,24074.9
2024-11-11 09:28:00+05:30,457.0,458.0,455.5,458.0,10325.0,24074.7,24089.45,24067.35,24088.2
2024-11-11 09:29:00+05:30,458.0,458.0,458.0,458.0,10450.0,24087.25,24103.55,24085.7,24099.15
2024-11-11 09:31:00+05:30,431.5,435.0,422.45,424.55,14700.0,24114.8,24145.15,24114.2,24131.9
2024-11-11 09:33:00+05:30,428.25,428.5,420.0,420.05,,24127.85,24142.7,24124.75,24142.0
