,DT,LO,LH,LL,LC,LV,MO,MH,ML,MC
37,1731473400,509.2,509.2,509.2,509.2,3050.0,23708.15,23709.6,23688.8,23696.95
38,1731473460,509.2,509.2,509.2,509.2,3125.0,23697.05,23697.55,23689.85,23692.9
39,1731473520,515.05,515.05,515.0,515.0,,23693.55,23697.9,23682.0,23684.55
40,1731473580,514.0,514.0,514.0,514.0,3175.0,23683.95,23692.25,23682.3,23688.1
41,1731473640,514.0,514.0,514.0,514.0,3200.0,23688.65,23706.1,23688.65,23705.3
42,1731473700,537.2,537.2,537.2,537.2,,23705.75,23744.35,23705.6,23742.45
43,1731473820,537.2,537.2,537.2,537.2,3225.0,23721.5,23736.15,23717.65,23731.4
44,1731473940,533.7,533.7,513.6,513.6,3450.0,23731.65,23733.1,23726.0,23729.0
45,1731474000,531.75,531.75,528.15,528.15,,23728.85,23740.65,23728.8,23739.05
46,1731474060,528.15,528.15,528.15,528.15,3500.0,23738.55,23738.65,23716.9,23716.9
47,1731474120,526.55,526.55,526.55,526.55,,23716.45,23722.4,23711.2,23722.1
48,1731474180,526.55,526.55,526.55,526.55,3550.0,23722.15,23742.5,23721.8,23734.9
49,1731474480,540.05,540.05,540.05,540.05,,23746.9,23754.0,23742.7,23751.95
50,1731474540,540.35,540.35,540.35,540.35,3675.0,23751.65,23752.15,23729.05,23729.35
51,1731476400,516.15,516.15,516.15,516.15,,23715.4,23720.25,23708.15,23709.8
52,1731476460,516.15,516.15,516.15,516.15,3700.0,23710.25,23714.85,23702.1,23707.05
53,1731477060,516.15,516.15,516.15,516.15,3750.0,23702.2,23705.5,23697.2,23704.45
54,1731477360,528.6,528.6,528.6,528.6,3850.0,23720.7,23725.55,23718.0,23722.25
55,1731478380,505.0,505.0,505.0,505.0,,23708.1,23708.1,23691.85,23692.85
56,1731478440,494.05,494.05,494.05,494.05,3900.0,23692.9,23692.9,23682.8,23684.55
57,1731478500,494.05,494.05,494.05,494.05,3950.0,23685.7,23696.7,23684.95,23696.7
58,1731478860,520.0,520.0,520.0,520.0,4000.0,23716.4,23718.25,23711.15,23711.75
59,1731479760,505.0,505.0,505.0,505.0,,23702.3,23706.6,23697.25,23698.15
60,1731479820,505.0,505.0,505.0,505.0,4050.0,23698.05,23701.45,23695.65,23698.7
61,1731480000,491.25,491.25,491.25,491.25,,23689.85,23689.85,23683.5,23684.1
62,1731480060,491.25,491.25,491.25,491.25,4150.0,23684.05,23688.25,23682.1,23686.6
63,1731481020,511.5,511.5,511.5,511.5,,23705.75,23706.35,23695.4,23695.4
64,1731481080,511.5,511.5,511.5,511.5,4275.0,23695.0,23696.65,23690.95,23695.9
65,1731481860,504.05,504.05,504.05,504.05,4300.0,23692.45,23694.25,23688.45,23690.1
66,1731482100,491.25,493.15,491.25,493.15,4400.0,23679.25,23683.85,23674.95,23683.25
67,1731482160,493.15,493.15,493.15,493.15,4700.0,23683.95,23686.3,23681.05,23685.75
68,1731482280,481.15,481.15,481.15,481.15,,23663.2,23673.1,23657.2,23673.1
69,1731482340,481.15,481.15,481.15,481.15,4725.0,23673.15,23678.6,23671.3,23675.2
70,1731482580,490.15,490.15,490.15,490.15,5000.0,23687.15,23687.15,23671.3,23673.55
71,1731482640,482.05,482.05,482.05,482.05,,23674.65,23675.2,23664.2,23667.25
72,1731482700,481.8,482.0,481.75,482.0,5200.0,23666.0,23673.1,23663.55,23670.85
73,1731482760,482.0,482.0,482.0,482.0,5350.0,23670.3,23671.0,23664.9,23670.5
74,1731482880,477.95,477.95,477.95,477.95,5375.0,23663.7,23664.05,23651.1,23654.05
75,1731482940,477.4,477.4,477.4,477.4,5400.0,23654.0,23660.65,23652.95,23659.1
76,1731483060,470.95,470.95,470.95,470.95,,23653.45,23655.1,23646.3,23650.05
77,1731483120,470.95,470.95,470.95,470.95,5450.0,23650.15,23651.4,23641.05,23645.7
78,1731483360,468.95,469.0,468.95,469.0,,23643.4,23648.5,23639.05,23647.7
79,1731483420,469.0,469.0,469.0,469.0,6500.0,23647.25,23648.6,23642.3,23643.55
80,1731483660,467.45,467.45,467.45,467.45,,23637.45,23648.95,23633.2,23648.4
81,1731483720,467.45,467.45,467.45,467.45,6525.0,23649.1,23663.55,23648.2,23663.35
82,1731484200,480.85,480.85,480.85,480.85,6650.0,23665.25,23671.4,23664.6,23666.9
83,1731484260,480.0,480.4,480.0,480.4,6675.0,23667.35,23670.55,23662.25,23665.0
84,1731484320,480.4,480.4,480.4,480.4,6800.0,23664.35,23665.95,23659.6,23663.05
85,1731484380,480.1,480.1,479.9,479.9,7050.0,23664.55,23666.55,23652.8,23654.45
86,1731484560,470.0,470.0,470.0,470.0,,23657.85,23659.1,23646.95,23646.95
87,1731484620,470.0,470.0,470.0,470.0,7075.0,23647.15,23652.95,23644.25,23650.1
88,1731484860,472.0,472.0,472.0,472.0,7275.0,23648.1,23657.4,23646.2,23650.75
89,1731486420,515.0,515.0,515.0,515.0,7300.0,23713.9,23721.0,23713.25,23716.15
90,1731486540,504.1,504.1,504.1,504.1,7325.0,23700.5,23702.8,23695.6,23698.65
91,1731486840,490.0,490.0,490.0,490.0,7350.0,23683.55,23684.1,23675.0,23677.75
92,1731486900,488.0,491.9,488.0,491.9,7375.0,23676.7,23679.9,23669.8,23675.05
93,1731486960,491.9,491.9,491.9,491.9,7400.0,23674.1,23687.7,23673.05,23685.9
94,1731487080,500.0,500.0,500.0,500.0,,23688.25,23692.8,23685.65,23687.8
95,1731487140,500.0,500.0,500.0,500.0,7425.0,23688.4,23690.05,23672.05,23672.25
96,1731487260,485.0,485.0,485.0,485.0,7450.0,23668.3,23670.45,23653.0,23655.85
97,1731487320,473.15,473.15,473.15,473.15,7475.0,23657.1,23658.05,23641.0,23644.4
98,1731487500,480.45,483.15,480.45,483.15,7500.0,23656.65,23658.9,23647.1,23652.05
99,1731487560,483.15,483.15,483.15,483.15,7525.0,23652.7,23652.7,23643.4,23648.55
100,1731487680,474.2,474.2,474.2,474.2,,23641.4,23646.8,23639.0,23642.8
101,1731487740,474.2,474.2,474.2,474.2,7550.0,23643.65,23646.35,23636.8,23643.55
102,1731487860,462.05,462.05,462.05,462.05,7675.0,23626.15,23626.9,23617.35,23620.65
103,1731487980,456.15,456.15,456.15,456.15,,23621.0,23621.6,23615.1,23618.9
104,1731488040,456.15,456.15,456.15,456.15,7875.0,23620.1,23624.15,23612.9,23612.9
105,1731488220,454.9,454.9,454.9,454.9,,23613.15,23627.05,23608.2,23626.0
106,1731488280,454.9,454.9,454.9,454.9,7925.0,23625.85,23625.85,23618.6,23621.8
107,1731488400,454.9,454.9,454.9,454.9,7950.0,23596.85,23606.75,23590.5,23590.95
108,1731488460,443.75,443.75,443.75,443.75,7975.0,23590.75,23596.7,23583.6,23595.95
109,1731488520,445.25,445.25,445.25,445.25,8000.0,23595.85,23597.35,23585.95,23586.35
110,1731488640,439.5,442.5,439.5,442.5,8025.0,23578.85,23580.35,23570.7,23575.9
111,1731488700,437.0,437.0,430.0,430.0,8225.0,23576.4,23577.85,23559.4,23577.1
112,1731488820,438.7,438.7,438.65,438.65,,23573.65,23577.95,23567.25,23576.9
113,1731488880,438.65,438.65,438.65,438.65,9150.0,23577.8,23584.7,23573.15,23584.45
114,1731489000,438.65,438.65,438.65,438.65,9175.0,23592.55,23595.1,23568.7,23569.3
115,1731489060,430.3,430.3,430.3,430.3,,23570.2,23571.2,23549.6,23550.4
116,1731489120,430.3,430.3,430.3,430.3,9200.0,23551.15,23570.65,23549.3,23570.65
117,1731489240,433.9,433.9,433.9,433.9,9275.0,23564.75,23567.35,23560.35,23560.75
118,1731489360,438.65,438.8,438.65,438.8,,23551.3,23574.2,23550.95,23570.0
119,1731489420,433.55,433.55,425.85,425.85,10075.0,23569.65,23569.65,23549.85,23559.3
120,1731489480,438.25,438.25,438.25,438.25,10100.0,23559.25,23569.5,23557.25,23567.0
121,1731489540,439.35,439.35,435.0,435.0,,23567.35,23567.45,23560.05,23564.1
122,1731489600,435.0,435.0,435.0,435.0,10175.0,23564.4,23569.1,23556.7,23558.7
123,1731489660,425.0,425.0,425.0,425.0,,23559.15,23560.25,23549.05,23549.55
124,1731489720,425.05,425.05,425.05,425.05,10250.0,23550.05,23559.85,23548.1,23553.85
125,1731489780,425.05,425.05,425.05,425.05,10325.0,23554.95,23586.75,23553.7,23572.55
126,1731490080,433.0,433.0,433.0,433.0,,23558.05,23564.2,23554.8,23556.75
127,1731490140,430.4,430.4,430.4,430.4,10400.0,23555.9,23559.35,23552.85,23557.6
128,1731490260,420.0,420.0,420.0,420.0,10450.0,23540.35,23549.5,23538.55,23546.0
129,1731490380,420.0,420.0,420.0,420.0,10500.0,23537.15,23537.15,23525.05,23527.5
130,1731490440,408.55,409.85,408.55,409.85,,23526.55,23532.2,23511.2,23517.95
131,1731490500,410.25,410.25,406.45,406.45,10800.0,23517.55,23519.45,23509.85,23513.45
132,1731490560,403.1,410.55,403.1,410.55,10925.0,23514.4,23516.6,23512.95,23514.85
133,1731490620,408.8,409.95,408.8,409.95,11300.0,23515.1,23533.3,23513.5,23532.5
134,1731490680,414.95,414.95,412.0,412.0,11350.0,23531.85,23532.95,23524.45,23530.5
135,1731490740,414.95,414.95,414.95,414.95,12250.0,23531.15,23541.6,23526.65,23541.6
136,1731490800,415.5,415.5,412.0,412.0,,23539.75,23547.0,23536.95,23540.3
137,1731490860,417.65,417.65,417.65,417.65,12425.0,23540.55,23547.65,23540.1,23544.15
138,1731490920,420.0,420.45,418.0,420.05,12550.0,23545.1,23550.4,23540.7,23541.95
139,1731490980,422.0,422.0,422.0,422.0,13350.0,23542.55,23547.1,23541.85,23544.55
140,1731491100,419.9,441.45,419.9,441.45,13675.0,23544.95,23565.8,23544.95,23565.8
141,1731491160,436.4,436.4,436.4,436.4,13875.0,23566.75,23578.05,23562.8,23563.45
142,1731491220,436.1,436.1,436.1,436.1,14025.0,23563.3,23569.9,23560.0,23569.9
143,1731491280,437.05,437.05,437.05,437.05,14075.0,23570.45,23574.1,23567.9,23572.95
144,1731491340,435.9,443.6,435.7,443.6,14350.0,23573.8,23585.1,23573.0,23585.1
145,1731491400,441.4,443.0,441.4,443.0,14425.0,23584.85,23589.3,23583.85,23588.45
146,1731491460,447.0,447.0,447.0,447.0,14475.0,23587.45,23589.5,23584.8,23589.5
147,1731491520,440.2,440.2,439.45,439.45,14525.0,23588.4,23593.1,23588.2,23593.1
148,1731491580,447.95,447.95,447.95,447.95,14575.0,23593.5,23598.75,23593.2,23596.2
149,1731491640,448.8,450.0,448.8,450.0,14700.0,23595.3,23603.75,23595.3,23603.75
150,1731491700,454.2,454.2,453.75,453.75,,23604.0,23614.85,23603.05,23613.8
151,1731491760,456.6,456.6,456.6,456.6,14750.0,23614.45,23618.85,23613.25,23615.1
152,1731491820,456.6,456.6,456.6,456.6,14825.0,23614.5,23618.8,23612.4,23613.05
153,1731491880,452.0,452.4,450.6,450.6,15100.0,23613.25,23614.1,23601.25,23602.5
154,1731491940,459.4,459.4,459.4,459.4,,23604.2,23604.2,23594.3,23602.9
155,1731555900,445.25,445.25,445.25,445.25,,23542.15,23643.55,23542.15,23599.75
156,1731555960,441.25,441.35,441.25,441.35,100.0,23599.55,23599.55,23581.45,23588.8
157,1731556020,441.35,441.35,441.35,441.35,150.0,23587.45,23593.85,23569.55,23589.2
158,1731556080,445.05,450.0,445.05,450.0,375.0,23589.4,23594.4,23573.6,23579.05
159,1731556140,454.15,458.2,454.15,458.2,875.0,23582.2,23612.0,23582.2,23606.05
160,1731556200,457.0,457.0,441.95,441.95,1075.0,23604.9,23607.35,23578.3,23578.5
161,1731556260,442.0,442.0,439.45,439.45,1300.0,23580.1,23583.25,23558.4,23567.05
162,1731556560,443.2,443.2,443.2,443.2,1325.0,23619.75,23619.75,23596.65,23604.25
163,1731556680,441.8,441.8,439.45,439.45,1375.0,23601.05,23601.05,23578.75,23583.75
164,1731556740,432.85,448.4,432.85,445.9,1525.0,23584.05,23587.65,23572.65,23581.6
165,1731556800,437.85,437.85,437.85,437.85,1600.0,23581.2,23592.8,23576.05,23577.4
166,1731557040,446.75,446.75,446.75,446.75,1625.0,23586.15,23603.05,23584.85,23586.55
167,1731557220,429.2,429.2,429.2,429.2,1675.0,23590.05,23591.4,23581.3,23585.1
168,1731557460,420.35,420.35,420.35,420.35,1775.0,23581.85,23593.5,23515.1,23515.1
169,1731557520,394.25,407.9,394.25,407.9,2000.0,23509.95,23557.45,23502.55,23556.0
170,1731557580,418.35,418.35,418.0,418.0,2175.0,23557.85,23572.3,23550.55,23572.3
171,1731557640,420.2,420.2,420.2,420.2,2250.0,23570.95,23584.05,23564.5,23575.05
172,1731557700,416.2,416.2,416.2,416.2,2275.0,23575.15,23577.1,23563.55,23574.45
173,1731557940,425.0,425.0,425.0,425.0,2475.0,23575.5,23585.45,23570.55,23573.85
174,1731558060,421.05,421.05,421.05,421.05,2600.0,23578.15,23578.65,23565.05,23570.75
175,1731558120,421.0,421.0,421.0,421.0,4525.0,23570.2,23579.25,23563.55,23566.4
176,1731558600,442.0,465.0,442.0,465.0,4775.0,23597.2,23642.55,23594.9,23641.1
177,1731558660,463.0,463.0,463.0,463.0,4900.0,23642.6,23659.15,23633.3,23655.65
178,1731558900,484.15,484.15,484.15,484.15,,23655.4,23663.6,23655.4,23661.2
179,1731558960,484.15,484.15,484.15,484.15,5200.0,23661.25,23662.95,23649.1,23655.9
180,1731559020,468.15,468.15,468.15,468.15,5300.0,23656.5,23659.7,23640.9,23647.05
181,1731559080,465.6,466.0,465.05,466.0,5650.0,23647.25,23648.7,23634.35,23641.1
182,1731559140,462.75,462.75,457.3,457.3,6525.0,23635.0,23640.85,23629.75,23634.5
183,1731559200,460.0,460.0,455.0,455.0,6650.0,23634.25,23636.9,23620.45,23620.45
184,1731559860,452.15,452.15,452.15,452.15,,23606.4,23621.65,23604.85,23608.25
185,1731559920,435.9,440.0,435.9,440.0,7000.0,23608.35,23613.15,23600.3,23613.15
186,1731560100,443.3,443.3,431.0,431.0,7025.0,23605.65,23607.75,23587.55,23595.15
187,1731560160,431.0,431.0,431.0,431.0,7125.0,23594.95,23608.65,23594.05,23604.7
188,1731560340,428.0,428.0,428.0,428.0,,23596.7,23596.7,23586.2,23586.5
189,1731560400,428.0,428.0,428.0,428.0,7150.0,23587.5,23602.8,23585.05,23599.45
190,1731560460,435.0,435.0,435.0,435.0,,23600.0,23607.0,23597.15,23600.9
191,1731560580,435.0,435.0,435.0,435.0,9000.0,23605.85,23608.7,23598.95,23599.25
192,1731560700,437.15,437.15,433.0,433.0,9225.0,23607.25,23610.9,23596.2,23596.65
193,1731560760,432.05,432.05,432.05,432.05,9250.0,23595.45,23601.5,23592.65,23599.9
194,1731560820,432.05,432.05,432.05,432.05,9325.0,23600.1,23606.95,23590.2,23593.35
195,1731561000,415.0,418.3,415.0,418.3,,23573.25,23574.6,23568.75,23572.2
196,1731561060,418.3,418.3,418.3,418.3,9450.0,23572.25,23590.0,23572.25,23587.2
197,1731561840,406.4,408.95,405.0,408.95,9525.0,23556.5,23557.8,23549.55,23552.85
198,1731561900,404.95,405.0,404.95,405.0,10175.0,23554.3,23563.3,23550.7,23561.65
199,1731562020,403.0,403.0,403.0,403.0,10675.0,23552.05,23562.8,23552.05,23558.6
200,1731562260,401.0,401.0,401.0,401.0,10700.0,23554.65,23554.65,23538.05,23541.85
201,1731562380,394.55,394.55,394.55,394.55,10800.0,23541.05,23544.8,23536.1,23538.75
202,1731562500,390.6,390.6,385.0,385.0,10825.0,23536.25,23541.1,23524.0,23524.0
203,1731562560,380.0,380.0,380.0,380.0,10925.0,23526.75,23527.3,23509.75,23523.1
204,1731562620,381.8,381.8,379.55,379.55,,23522.2,23522.2,23511.15,23511.15
205,1731562680,379.55,379.55,379.55,379.55,11225.0,23511.4,23515.7,23505.35,23511.3
206,1731562740,384.1,384.1,384.1,384.1,,23510.1,23524.55,23509.85,23520.9
207,1731562800,384.1,384.1,384.1,384.1,11250.0,23521.7,23522.0,23511.25,23515.3
208,1731562920,369.7,369.7,369.7,369.7,11275.0,23506.95,23509.5,23498.3,23498.3
209,1731562980,365.1,365.1,365.1,365.1,11300.0,23498.85,23501.8,23486.7,23489.7
210,1731563100,364.4,365.55,364.4,365.1,11675.0,23492.0,23497.05,23490.25,23493.85
211,1731563220,370.0,370.0,370.0,370.0,,23506.8,23510.5,23502.95,23508.75
212,1731563280,374.8,374.8,374.8,374.8,11950.0,23509.1,23511.15,23502.45,23511.05
213,1731563340,375.0,375.0,370.4,370.4,11975.0,23511.3,23516.05,23504.85,23508.05
214,1731563400,371.55,371.55,371.55,371.55,12000.0,23509.05,23509.05,23497.85,23500.55
215,1731563460,369.85,369.85,369.85,369.85,12025.0,23500.65,23503.8,23495.25,23502.6
216,1731563520,375.95,375.95,375.95,375.95,12300.0,23503.05,23513.9,23502.5,23507.7
217,1731563760,369.65,370.0,369.65,370.0,,23505.0,23507.5,23497.95,23504.3
218,1731563820,370.0,370.0,370.0,370.0,12375.0,23504.85,23510.35,23500.1,23508.5
219,1731564060,365.0,365.0,365.0,365.0,12400.0,23502.7,23503.1,23497.0,23501.85
220,1731564120,365.0,365.0,365.0,365.0,12575.0,23503.4,23507.05,23497.75,23501.85
221,1731564180,366.95,366.95,366.95,366.95,12625.0,23501.75,23511.55,23501.75,23508.9
222,1731564240,373.85,374.35,372.0,374.35,,23509.55,23521.2,23507.85,23520.75
223,1731564300,374.35,374.35,374.35,374.35,13450.0,23522.0,23525.0,23515.3,23517.2
224,1731564420,372.25,374.35,372.25,374.35,13500.0,23514.35,23514.5,23505.85,23508.5
225,1731564480,371.0,372.0,371.0,372.0,,23508.55,23508.65,23501.45,23507.0
226,1731564540,372.0,372.0,372.0,372.0,13800.0,23507.45,23511.05,23505.7,23507.75
227,1731564600,373.8,375.5,373.0,375.5,14400.0,23508.2,23516.1,23506.7,23510.65
228,1731564660,377.0,377.0,373.1,375.0,15625.0,23510.95,23518.75,23509.6,23518.75
229,1731564720,376.2,376.2,376.2,376.2,15725.0,23518.65,23523.25,23514.85,23515.05
230,1731564780,376.2,376.2,376.2,376.2,15975.0,23516.65,23516.85,23511.6,23512.85
231,1731565020,379.4,379.4,379.4,379.4,,23517.2,23517.8,23507.2,23510.9
232,1731565080,373.4,373.4,373.4,373.4,16325.0,23511.2,23515.35,23509.35,23513.65
233,1731565140,375.0,375.0,375.0,375.0,16625.0,23513.25,23518.6,23513.25,23516.35
234,1731565320,374.45,374.45,373.4,373.4,17325.0,23513.65,23516.3,23505.45,23507.95
235,1731565380,373.3,373.3,373.3,373.3,17375.0,23508.1,23515.6,23499.05,23514.8
236,1731565500,369.05,370.0,369.05,370.0,,23509.95,23512.1,23504.85,23512.1
237,1731565620,375.0,375.0,375.0,375.0,17625.0,23515.75,23516.55,23512.7,23516.3
238,1731565680,380.1,380.1,380.0,380.0,17750.0,23516.25,23526.55,23513.85,23520.25
239,1731565740,384.0,384.0,377.4,377.4,17925.0,23521.15,23530.15,23516.6,23527.75
240,1731565800,379.65,379.65,379.65,379.65,18275.0,23527.55,23532.15,23524.55,23528.6
241,1731565920,379.65,379.65,379.65,379.65,18300.0,23522.0,23525.0,23519.15,23521.35
242,1731566160,385.8,385.8,385.8,385.8,,23527.5,23539.7,23526.9,23536.15
243,1731566220,385.8,385.8,385.8,385.8,18350.0,23536.0,23537.8,23527.7,23529.65
244,1731566280,384.95,385.0,384.95,385.0,18925.0,23530.25,23534.05,23528.75,23534.05
245,1731566400,386.6,386.75,386.0,386.0,19450.0,23532.6,23537.5,23532.5,23535.6
246,1731566460,387.0,387.0,387.0,387.0,23575.0,23535.75,23538.15,23532.25,23533.25
247,1731566520,386.0,388.55,385.55,388.55,24800.0,23533.5,23544.05,23532.5,23543.05
248,1731566580,388.9,391.5,387.45,391.25,,23542.85,23549.85,23538.95,23547.1
249,1731566640,395.0,404.85,395.0,403.3,32975.0,23547.55,23568.65,23546.85,23562.9
250,1731566700,397.15,397.15,393.15,393.75,37200.0,23562.7,23563.85,23547.55,23555.45
251,1731566760,392.8,392.9,388.6,388.6,40475.0,23555.7,23555.7,23547.5,23548.05
252,1731566820,389.45,393.25,389.45,393.25,42475.0,23548.6,23555.6,23547.6,23554.7
253,1731566880,393.15,393.3,391.2,392.5,45475.0,23555.15,23555.45,23549.35,23554.5
254,1731566940,390.95,392.15,385.7,388.6,50600.0,23554.8,23554.8,23545.15,23547.8
255,1731567000,386.75,386.75,377.8,377.8,55350.0,23547.5,23547.5,23531.55,23534.3
256,1731567060,377.5,380.6,377.5,379.5,58575.0,23533.3,23537.75,23530.6,23537.75
257,1731567120,379.55,381.3,379.5,381.3,61775.0,23536.65,23543.3,23532.2,23534.6
258,1731567180,381.05,381.05,380.9,380.9,62775.0,23533.45,23541.45,23533.45,23540.15
259,1731567240,380.0,380.0,379.55,379.75,63775.0,23539.8,23540.55,23534.2,23534.75
260,1731567300,379.0,381.45,378.0,378.0,66575.0,23533.9,23536.1,23529.4,23531.8
261,1731567480,376.65,376.75,376.65,376.75,67075.0,23533.65,23534.4,23527.7,23530.9
262,1731567540,375.65,375.65,375.0,375.0,67275.0,23531.1,23533.35,23526.4,23528.35
263,1731567600,373.05,373.05,370.5,370.5,67575.0,23529.05,23529.95,23522.7,23528.55
264,1731567660,370.0,370.6,369.65,369.7,68675.0,23528.65,23528.95,23516.9,23522.4
265,1731567720,370.45,370.45,370.45,370.45,69100.0,23522.9,23530.6,23519.15,23529.05
266,1731567900,367.55,370.4,367.55,370.4,,23522.5,23525.35,23518.6,23524.3
267,1731567960,370.4,370.4,370.4,370.4,70975.0,23524.95,23524.95,23513.9,23521.0
268,1731568020,366.4,366.4,365.0,365.0,,23520.4,23521.2,23514.45,23515.3
269,1731568080,363.3,366.0,363.3,366.0,71975.0,23514.45,23519.85,23513.15,23516.55
270,1731568200,366.0,366.0,366.0,366.0,73775.0,23523.9,23523.9,23517.95,23521.2
271,1731568260,370.0,370.0,370.0,370.0,74025.0,23520.9,23529.1,23520.2,23526.8
272,1731568380,370.05,370.05,370.05,370.05,74150.0,23523.05,23526.2,23520.65,23522.6
273,1731568860,372.0,372.25,372.0,372.25,74275.0,23525.7,23527.4,23522.25,23525.9
274,1731569100,382.45,382.8,382.45,382.8,74375.0,23547.4,23550.35,23544.25,23545.05
275,1731569220,375.15,375.7,375.15,375.7,74475.0,23545.45,23545.7,23531.75,23533.8
276,1731569280,373.65,373.65,373.65,373.65,74525.0,23533.65,23535.4,23526.1,23533.8
277,1731569340,376.0,376.0,376.0,376.0,74625.0,23533.4,23538.0,23530.4,23536.35
278,1731569460,380.8,380.8,380.8,380.8,,23541.5,23547.35,23536.8,23544.15
279,1731569520,380.8,380.8,380.8,380.8,74675.0,23544.8,23546.95,23539.4,23543.7
280,1731569580,378.0,378.0,375.0,375.0,74725.0,23543.5,23543.7,23531.9,23535.7
281,1731569640,375.0,375.0,375.0,375.0,74950.0,23536.65,23540.55,23533.45,23539.2
282,1731570300,383.95,384.0,383.95,384.0,77400.0,23550.3,23557.05,23547.0,23556.4
283,1731570660,379.5,379.5,379.5,379.5,77425.0,23552.6,23552.8,23544.8,23549.15
284,1731570840,384.0,384.0,384.0,384.0,,23554.85,23558.8,23551.35,23558.05
285,1731570900,384.0,384.0,384.0,384.0,77475.0,23557.25,23562.5,23555.15,23561.15
286,1731571080,400.0,400.0,399.35,399.35,77500.0,23565.65,23568.65,23563.2,23566.5
287,1731571140,399.35,399.35,399.35,399.35,77525.0,23565.75,23566.05,23558.5,23559.95
288,1731571200,390.3,390.3,390.3,390.3,77575.0,23560.65,23561.0,23551.0,23552.55
289,1731571320,382.35,382.35,382.35,382.35,,23551.25,23551.25,23535.4,23539.4
290,1731571380,382.35,382.35,382.35,382.35,77675.0,23539.85,23543.75,23536.9,23541.85
291,1731571560,384.95,384.95,384.95,384.95,,23537.65,23543.65,23534.15,23538.8
292,1731571620,384.95,384.95,384.95,384.95,77725.0,23539.75,23543.0,23537.05,23543.0
293,1731571680,381.1,381.1,381.1,381.1,77775.0,23543.35,23543.7,23536.95,23542.35
294,1731571740,381.05,381.05,381.05,381.05,,23542.3,23543.05,23532.2,23533.4
