DT,LO,LH,LL,LC,LV,MO,MH,ML,MC
2024-11-13 13:00:00+05:30,325.0,325.0,325.0,325.0,25600,23658.9,23659.3,23652.15,23654.25
2024-11-13 13:01:00+05:30,324.05,324.05,318.55,319.1,26025,23653.45,23655.1,23646.3,23650.05
2024-11-13 13:02:00+05:30,323.95,323.95,316.9,316.9,26250,23650.15,23651.4,23641.05,23645.7
2024-11-13 13:04:00+05:30,327.9,327.9,327.9,327.9,26275,23653.1,23659.35,23647.95,23649.1
2024-11-13 13:06:00+05:30,320.8,320.8,320.8,320.8,26300,23643.4,23648.5,23639.05,23647.7
2024-11-13 13:07:00+05:30,321.4,321.4,321.4,321.4,26600,23647.25,23648.6,23642.3,23643.55
2024-11-13 13:08:00+05:30,318.0,320.05,318.0,319.85,27200,23644.45,23644.65,23637.5,23642.25
2024-11-13 13:09:00+05:30,320.95,323.0,320.95,322.3,27300,23643.6,23649.95,23640.2,23643.7
2024-11-13 13:10:00+05:30,319.5,319.5,319.5,319.5,27400,23641.8,23643.55,23636.6,23637.5
2024-11-13 13:11:00+05:30,314.45,323.95,314.45,323.95,27600,23637.45,23648.95,23633.2,23648.4
2024-11-13 13:12:00+05:30,330.25,330.25,330.25,330.25,27700,23649.1,23663.55,23648.2,23663.35
2024-11-13 13:13:00+05:30,341.3,341.3,333.55,333.55,27775,23664.0,23681.95,23662.95,23667.6
2024-11-13 13:14:00+05:30,336.0,337.75,336.0,337.75,27850,23667.7,23678.35,23663.75,23673.55
2024-11-13 13:15:00+05:30,339.5,340.0,337.75,337.75,28150,23674.45,23675.45,23656.75,23661.7
2024-11-13 13:18:00+05:30,326.2,327.35,325.9,327.35,30050,23650.45,23657.0,23648.95,23655.95
2024-11-13 13:19:00+05:30,329.45,334.85,329.45,334.85,30100,23656.1,23667.65,23654.05,23665.55
2024-11-13 13:22:00+05:30,332.1,332.35,332.1,332.35,30350,23664.35,23665.95,23659.6,23663.05
2024-11-13 13:23:00+05:30,331.05,331.05,331.05,331.05,30375,23664.55,23666.55,23652.8,23654.45
2024-11-13 13:24:00+05:30,327.05,327.05,324.05,324.05,30450,23654.55,23658.0,23649.95,23655.35
2024-11-13 13:25:00+05:30,330.35,330.35,330.35,330.35,30500,23655.45,23662.55,23653.2,23658.05
2024-11-13 13:26:00+05:30,328.35,329.05,322.5,322.5,30800,23657.85,23659.1,23646.95,23646.95
2024-11-13 13:27:00+05:30,319.3,319.35,319.3,319.3,31350,23647.15,23652.95,23644.25,23650.1
2024-11-13 13:28:00+05:30,322.05,322.05,322.05,322.05,31400,23650.0,23651.6,23645.2,23647.35
2024-11-13 13:29:00+05:30,316.8,317.25,315.2,315.2,31525,23646.3,23648.05,23636.1,23640.3
2024-11-13 13:30:00+05:30,317.3,317.3,317.3,317.3,31575,23640.25,23649.6,23640.25,23648.2
2024-11-13 13:31:00+05:30,320.0,322.5,320.0,321.6,32450,23648.1,23657.4,23646.2,23650.75
2024-11-13 13:32:00+05:30,318.5,318.9,316.6,316.6,32700,23651.2,23652.65,23643.7,23645.2
2024-11-13 13:33:00+05:30,317.15,317.15,316.4,316.4,32900,23645.15,23650.4,23641.55,23642.65
2024-11-13 13:34:00+05:30,316.2,316.2,316.2,316.2,32950,23642.5,23646.9,23640.9,23642.2
2024-11-13 13:35:00+05:30,317.25,317.25,317.2,317.2,33050,23642.15,23647.45,23641.4,23647.05
2024-11-13 13:37:00+05:30,330.95,330.95,330.95,330.95,33100,23650.35,23662.4,23648.25,23661.8
2024-11-13 13:38:00+05:30,347.65,350.65,338.65,338.65,34650,23661.85,23687.15,23661.4,23671.0
2024-11-13 13:39:00+05:30,334.65,334.65,334.65,334.65,34700,23674.05,23674.05,23660.05,23667.95
2024-11-13 13:40:00+05:30,337.95,340.85,337.95,340.85,35150,23668.25,23673.55,23665.35,23670.6
2024-11-13 13:41:00+05:30,338.1,343.3,338.1,343.3,35525,23670.25,23676.75,23667.9,23674.15
2024-11-13 13:42:00+05:30,332.75,333.45,332.75,333.45,35675,23674.0,23676.25,23661.1,23665.15
2024-11-13 13:43:00+05:30,338.9,338.9,338.45,338.45,35750,23665.5,23675.8,23664.5,23672.7
2024-11-13 13:44:00+05:30,350.65,351.95,350.65,351.95,35850,23671.4,23686.3,23671.4,23686.1
2024-11-13 13:45:00+05:30,369.55,369.55,367.4,367.4,35975,23685.85,23710.45,23685.85,23701.95
2024-11-13 13:46:00+05:30,367.15,371.0,365.05,368.05,36575,23702.7,23706.85,23695.45,23697.15
2024-11-13 13:47:00+05:30,371.5,377.2,371.5,377.2,36950,23696.9,23715.1,23696.9,23713.3
2024-11-13 13:48:00+05:30,379.5,381.75,373.55,375.8,37875,23713.75,23717.0,23703.95,23708.1
2024-11-13 13:50:00+05:30,368.2,371.15,363.45,370.95,38350,23707.15,23711.2,23693.9,23710.6
2024-11-13 13:51:00+05:30,379.4,384.25,379.4,384.25,38425,23711.1,23722.3,23706.7,23706.7
2024-11-13 13:52:00+05:30,360.9,360.9,360.9,360.9,38675,23706.8,23707.75,23694.4,23699.8
2024-11-13 13:54:00+05:30,358.65,359.05,358.65,358.65,38825,23693.3,23702.35,23693.3,23696.3
2024-11-13 13:55:00+05:30,358.65,358.65,358.65,358.65,38925,23695.8,23705.5,23693.5,23704.0
2024-11-13 13:56:00+05:30,368.0,370.55,368.0,370.55,39050,23703.55,23714.55,23703.15,23713.5
2024-11-13 13:57:00+05:30,374.6,381.75,374.6,381.75,39350,23713.9,23721.0,23713.25,23716.15
2024-11-13 14:00:00+05:30,368.2,368.2,368.2,368.2,39425,23698.9,23706.35,23693.2,23705.85
2024-11-13 14:03:00+05:30,352.9,352.9,352.9,352.9,39525,23706.05,23708.8,23683.85,23683.85
2024-11-13 14:04:00+05:30,349.3,349.3,345.05,345.05,39700,23683.55,23684.1,23675.0,23677.75
2024-11-13 14:06:00+05:30,346.7,346.7,346.7,346.7,39750,23674.1,23687.7,23673.05,23685.9
2024-11-13 14:10:00+05:30,347.5,349.0,347.05,349.0,40050,23674.8,23674.8,23662.85,23669.05
2024-11-13 14:13:00+05:30,331.4,331.4,329.25,329.25,40400,23645.35,23650.45,23643.7,23645.25
2024-11-13 14:14:00+05:30,329.3,338.2,329.1,338.2,40600,23645.6,23657.7,23642.8,23656.15
2024-11-13 14:16:00+05:30,328.45,328.45,328.45,328.45,40625,23652.7,23652.7,23643.4,23648.55
2024-11-13 14:17:00+05:30,325.0,325.0,319.45,319.45,42650,23650.2,23650.2,23635.9,23639.65
2024-11-13 14:18:00+05:30,322.75,322.75,317.05,317.05,43100,23641.4,23646.8,23639.0,23642.8
2024-11-13 14:20:00+05:30,321.2,321.2,312.0,312.0,43425,23644.3,23644.6,23625.4,23625.9
2024-11-13 14:21:00+05:30,310.0,310.0,306.5,306.55,43825,23626.15,23626.9,23617.35,23620.65
2024-11-13 14:22:00+05:30,309.65,309.65,306.55,306.55,43950,23621.2,23625.1,23615.55,23621.15
2024-11-13 14:24:00+05:30,315.0,315.0,315.0,315.0,44225,23620.1,23624.15,23612.9,23612.9
2024-11-13 14:25:00+05:30,306.85,306.85,306.85,306.85,44250,23614.15,23617.85,23609.45,23617.4
2024-11-13 14:26:00+05:30,313.2,313.2,306.0,306.0,44950,23616.75,23620.45,23611.7,23612.15
2024-11-13 14:27:00+05:30,306.05,306.05,306.0,306.0,46150,23613.15,23627.05,23608.2,23626.0
2024-11-13 14:28:00+05:30,313.5,315.85,312.9,315.85,46975,23625.85,23625.85,23618.6,23621.8
2024-11-13 14:29:00+05:30,309.3,309.3,300.0,300.0,47275,23622.55,23622.55,23596.9,23598.95
2024-11-13 14:30:00+05:30,298.85,303.35,293.45,293.45,47925,23596.85,23606.75,23590.5,23590.95
2024-11-13 14:31:00+05:30,293.6,300.55,290.0,300.55,50000,23590.75,23596.7,23583.6,23595.95
2024-11-13 14:32:00+05:30,295.35,296.9,294.8,296.9,50125,23595.85,23597.35,23585.95,23586.35
2024-11-13 14:33:00+05:30,293.7,293.7,284.75,284.75,50500,23586.5,23586.85,23574.85,23578.05
2024-11-13 14:34:00+05:30,285.25,289.0,281.8,286.85,51850,23578.85,23580.35,23570.7,23575.9
2024-11-13 14:35:00+05:30,284.5,290.7,276.8,290.7,55100,23576.4,23577.85,23559.4,23577.1
2024-11-13 14:36:00+05:30,291.5,292.6,287.1,287.1,55900,23575.65,23577.55,23571.3,23573.9
2024-11-13 14:37:00+05:30,288.15,288.15,285.45,285.45,56325,23573.65,23577.95,23567.25,23576.9
2024-11-13 14:38:00+05:30,291.4,296.9,288.6,296.9,57750,23577.8,23584.7,23573.15,23584.45
2024-11-13 14:39:00+05:30,293.8,296.45,293.8,296.45,57975,23584.8,23593.4,23582.0,23593.4
2024-11-13 14:40:00+05:30,285.05,285.05,285.05,285.05,58000,23592.55,23595.1,23568.7,23569.3
2024-11-13 14:41:00+05:30,284.45,284.45,275.85,275.85,58425,23570.2,23571.2,23549.6,23550.4
2024-11-13 14:42:00+05:30,274.2,277.2,274.2,277.2,58525,23551.15,23570.65,23549.3,23570.65
2024-11-13 14:43:00+05:30,282.95,283.35,279.95,279.95,59075,23569.55,23570.95,23560.05,23564.85
2024-11-13 14:44:00+05:30,280.5,283.9,280.05,282.4,59450,23564.75,23567.35,23560.35,23560.75
2024-11-13 14:45:00+05:30,277.15,277.65,270.65,272.4,59875,23561.45,23561.45,23545.75,23551.7
2024-11-13 14:46:00+05:30,285.1,285.1,285.1,285.1,59900,23551.3,23574.2,23550.95,23570.0
2024-11-13 14:47:00+05:30,282.8,282.8,276.05,276.05,60275,23569.65,23569.65,23549.85,23559.3
2024-11-13 14:48:00+05:30,280.9,286.55,280.9,283.0,60675,23559.25,23569.5,23557.25,23567.0
2024-11-13 14:49:00+05:30,282.25,283.7,279.45,279.45,61050,23567.35,23567.45,23560.05,23564.1
2024-11-13 14:50:00+05:30,281.9,285.0,277.85,277.85,61250,23564.4,23569.1,23556.7,23558.7
2024-11-13 14:51:00+05:30,278.8,278.8,271.9,271.9,61425,23559.15,23560.25,23549.05,23549.55
2024-11-13 14:52:00+05:30,271.7,277.85,271.7,273.65,61725,23550.05,23559.85,23548.1,23553.85
2024-11-13 14:53:00+05:30,276.0,288.15,274.8,283.3,62825,23554.95,23586.75,23553.7,23572.55
2024-11-13 14:54:00+05:30,286.55,289.1,286.55,287.6,63225,23575.5,23583.35,23572.15,23581.55
2024-11-13 14:55:00+05:30,283.95,285.55,283.95,285.4,63350,23581.7,23583.0,23571.6,23571.6
2024-11-13 14:56:00+05:30,280.0,280.0,274.1,274.1,64100,23572.95,23574.5,23554.05,23561.5
2024-11-13 14:57:00+05:30,277.35,278.8,273.55,274.25,64525,23561.55,23568.55,23554.45,23559.5
2024-11-13 14:58:00+05:30,274.8,274.8,274.8,274.8,64625,23558.05,23564.2,23554.8,23556.75
2024-11-13 14:59:00+05:30,274.4,274.4,273.4,273.4,64675,23555.9,23559.35,23552.85,23557.6
2024-11-13 15:00:00+05:30,274.8,276.75,265.0,265.1,65300,23560.25,23570.0,23539.0,23541.3
2024-11-13 15:01:00+05:30,266.75,268.2,266.0,268.2,65750,23540.35,23549.5,23538.55,23546.0
2024-11-13 15:02:00+05:30,269.9,270.3,264.8,264.8,66125,23546.65,23551.0,23535.3,23537.2
2024-11-13 15:03:00+05:30,263.5,263.5,255.0,257.45,67150,23537.15,23537.15,23525.05,23527.5
2024-11-13 15:04:00+05:30,256.3,256.3,250.0,252.75,69375,23526.55,23532.2,23511.2,23517.95
2024-11-13 15:05:00+05:30,250.0,250.5,248.3,250.45,72000,23517.55,23519.45,23509.85,23513.45
2024-11-13 15:06:00+05:30,250.65,252.5,249.85,249.85,74825,23514.4,23516.6,23512.95,23514.85
2024-11-13 15:07:00+05:30,248.95,262.9,248.95,261.3,77300,23515.1,23533.3,23513.5,23532.5
2024-11-13 15:08:00+05:30,262.65,262.9,257.6,261.0,79325,23531.85,23532.95,23524.45,23530.5
2024-11-13 15:09:00+05:30,261.8,268.0,258.95,268.0,81225,23531.15,23541.6,23526.65,23541.6
2024-11-13 15:10:00+05:30,266.95,268.6,260.5,260.5,83025,23539.75,23547.0,23536.95,23540.3
2024-11-13 15:11:00+05:30,261.0,266.0,261.0,264.0,83725,23540.55,23547.65,23540.1,23544.15
2024-11-13 15:12:00+05:30,267.5,269.1,263.6,264.15,84900,23545.1,23550.4,23540.7,23541.95
2024-11-13 15:13:00+05:30,265.55,267.95,265.55,265.55,86150,23542.55,23547.1,23541.85,23544.55
2024-11-13 15:14:00+05:30,264.2,266.1,264.2,266.1,86325,23543.75,23544.2,23540.0,23543.8
2024-11-13 15:15:00+05:30,268.7,283.2,268.7,283.2,87925,23544.95,23565.8,23544.95,23565.8
2024-11-13 15:16:00+05:30,287.15,287.85,281.5,282.0,90325,23566.75,23578.05,23562.8,23563.45
2024-11-13 15:17:00+05:30,276.25,283.0,276.25,283.0,91275,23563.3,23569.9,23560.0,23569.9
2024-11-13 15:18:00+05:30,283.3,287.45,282.8,287.45,92400,23570.45,23574.1,23567.9,23572.95
2024-11-13 15:19:00+05:30,288.6,292.1,288.5,291.15,93875,23573.8,23585.1,23573.0,23585.1
2024-11-13 15:20:00+05:30,292.35,298.65,292.05,297.3,94750,23584.85,23589.3,23583.85,23588.45
2024-11-13 15:21:00+05:30,296.0,297.0,294.0,295.3,97575,23587.45,23589.5,23584.8,23589.5
2024-11-13 15:22:00+05:30,294.9,297.0,294.2,296.6,98875,23588.4,23593.1,23588.2,23593.1
2024-11-13 15:23:00+05:30,298.0,299.55,297.95,298.0,99600,23593.5,23598.75,23593.2,23596.2
2024-11-13 15:24:00+05:30,298.75,302.0,298.75,302.0,101125,23595.3,23603.75,23595.3,23603.75
2024-11-13 15:25:00+05:30,304.9,311.85,304.4,310.85,102175,23604.0,23614.85,23603.05,23613.8
2024-11-13 15:26:00+05:30,312.6,315.5,312.5,312.65,104125,23614.45,23618.85,23613.25,23615.1
2024-11-13 15:27:00+05:30,312.7,313.1,312.1,312.1,106075,23614.5,23618.8,23612.4,23613.05
2024-11-13 15:28:00+05:30,307.25,309.1,301.35,302.35,106775,23613.25,23614.1,23601.25,23602.5
2024-11-13 15:29:00+05:30,304.2,307.75,302.4,305.15,109375,23604.2,23604.2,23594.3,23602.9
2024-11-14 09:15:00+05:30,301.15,321.2,296.75,299.85,2475,23542.15,23643.55,23542.15,23599.75
2024-11-14 09:16:00+05:30,295.2,301.9,289.8,299.75,6375,23599.55,23599.55,23581.45,23588.8
2024-11-14 09:17:00+05:30,298.0,303.55,289.5,303.55,9725,23587.45,23593.85,23569.55,23589.2
2024-11-14 09:18:00+05:30,298.7,301.95,294.5,295.35,12150,23589.4,23594.4,23573.6,23579.05
2024-11-14 09:19:00+05:30,300.35,311.65,299.25,309.0,14125,23582.2,23612.0,23582.2,23606.05
2024-11-14 09:20:00+05:30,302.35,302.35,294.1,294.1,17075,23604.9,23607.35,23578.3,23578.5
2024-11-14 09:21:00+05:30,295.9,295.9,281.2,289.8,20925,23580.1,23583.25,23558.4,23567.05
2024-11-14 09:22:00+05:30,289.65,308.3,289.65,308.3,26150,23565.7,23602.2,23559.55,23599.8
2024-11-14 09:23:00+05:30,309.75,309.75,303.0,305.55,27475,23601.7,23606.5,23591.1,23599.9
2024-11-14 09:24:00+05:30,312.75,317.2,307.55,307.55,28450,23599.55,23624.1,23599.55,23615.1
2024-11-14 09:25:00+05:30,305.55,314.55,304.2,312.1,31725,23614.5,23623.3,23607.1,23620.65
2024-11-14 09:26:00+05:30,309.65,310.9,298.8,300.1,34150,23619.75,23619.75,23596.65,23604.25
2024-11-14 09:27:00+05:30,302.5,305.4,300.75,300.75,35900,23603.9,23608.8,23595.85,23600.95
2024-11-14 09:28:00+05:30,294.1,294.5,285.0,285.0,38950,23601.05,23601.05,23578.75,23583.75
2024-11-14 09:29:00+05:30,287.75,294.0,282.5,294.0,39450,23584.05,23587.65,23572.65,23581.6
2024-11-14 09:30:00+05:30,289.2,294.75,283.45,285.05,41275,23581.2,23592.8,23576.05,23577.4
2024-11-14 09:31:00+05:30,289.65,291.6,283.6,283.6,45050,23578.35,23600.65,23578.3,23584.95
2024-11-14 09:32:00+05:30,285.05,285.55,278.35,278.35,46775,23584.5,23593.55,23576.95,23586.7
2024-11-14 09:33:00+05:30,280.75,288.3,278.6,284.65,47425,23584.95,23595.4,23575.35,23586.7
2024-11-14 09:34:00+05:30,285.6,292.35,285.6,287.0,48275,23586.15,23603.05,23584.85,23586.55
2024-11-14 09:35:00+05:30,280.95,282.6,279.55,282.15,50900,23587.55,23590.65,23577.4,23582.4
2024-11-14 09:36:00+05:30,280.05,292.2,279.7,287.55,63325,23582.6,23600.6,23578.95,23589.15
2024-11-14 09:37:00+05:30,286.5,286.5,280.0,280.05,65875,23590.05,23591.4,23581.3,23585.1
2024-11-14 09:38:00+05:30,280.35,285.5,276.15,285.5,68525,23585.0,23596.1,23576.05,23585.2
2024-11-14 09:39:00+05:30,278.95,283.55,277.3,279.8,70250,23588.0,23591.85,23582.7,23587.05
2024-11-14 09:40:00+05:30,278.25,278.25,270.35,274.55,77975,23587.85,23588.4,23573.95,23582.3
