,DT,LO,LH,LL,LC,LV,MO,MH,ML,MC
157,1731903000,205.0,205.0,205.0,205.0,1725.0,23396.7,23398.65,23381.55,23383.95
158,1731903120,213.4,213.4,213.4,213.4,1775.0,23400.25,23407.85,23378.55,23385.0
159,1731903240,199.7,199.7,199.7,199.7,,23375.5,23386.65,23366.9,23368.35
160,1731903300,197.8,197.8,197.8,197.8,1800.0,23366.7,23374.85,23363.05,23374.85
161,1731903360,197.8,197.8,197.8,197.8,1825.0,23374.45,23381.3,23373.35,23379.15
162,1731903420,212.65,212.65,212.65,212.65,,23379.6,23421.7,23379.6,23412.25
163,1731903480,212.65,212.65,212.65,212.65,1875.0,23411.55,23439.05,23399.4,23415.2
164,1731903840,212.65,212.65,212.65,212.65,1900.0,23397.9,23414.6,23391.55,23406.85
165,1731904020,211.45,211.45,211.45,211.45,,23409.5,23413.7,23404.4,23404.9
166,1731904080,211.45,211.45,211.45,211.45,1975.0,23405.8,23410.65,23400.05,23406.15
167,1731904440,224.05,224.05,224.05,224.05,,23464.25,23475.3,23464.25,23471.35
168,1731904500,224.05,224.05,224.05,224.05,2100.0,23471.8,23479.4,23469.1,23472.8
169,1731904860,249.45,249.45,249.45,249.45,2150.0,23486.0,23486.9,23475.15,23483.95
170,1731904920,248.95,248.95,248.95,248.95,2225.0,23483.15,23483.5,23479.3,23483.5
171,1731904980,245.35,245.35,245.35,245.35,,23482.7,23483.1,23465.35,23465.45
172,1731905040,237.6,237.6,237.6,237.6,2275.0,23462.75,23463.2,23450.0,23450.0
173,1731905100,237.6,237.6,237.6,237.6,2300.0,23449.6,23450.0,23433.1,23434.9
174,1731905340,230.6,230.6,230.6,230.6,,23438.9,23439.25,23415.9,23425.9
175,1731905400,230.6,230.6,230.6,230.6,2325.0,23424.15,23424.9,23418.45,23421.7
176,1731905520,225.5,225.5,225.5,225.5,2425.0,23434.6,23440.3,23433.3,23437.9
177,1731905700,233.4,233.4,233.4,233.4,,23453.25,23453.45,23442.25,23444.05
178,1731905760,225.7,225.7,225.7,225.7,2450.0,23444.0,23444.05,23432.15,23436.15
179,1731905820,223.45,223.45,223.45,223.45,2475.0,23435.85,23436.55,23421.45,23425.85
180,1731905880,223.45,223.45,223.45,223.45,2725.0,23425.1,23425.8,23408.95,23415.8
181,1731906300,210.5,210.5,210.5,210.5,2825.0,23399.85,23404.0,23396.1,23399.0
182,1731906840,200.05,200.05,200.0,200.0,2875.0,23375.5,23375.6,23365.75,23370.35
183,1731906960,196.0,196.0,196.0,196.0,2950.0,23379.8,23379.8,23369.0,23373.7
184,1731907020,195.0,197.35,195.0,197.35,3000.0,23372.75,23372.75,23363.6,23368.1
185,1731907080,192.85,192.85,187.3,190.25,3125.0,23368.3,23368.3,23352.75,23354.75
186,1731907140,186.75,186.75,186.75,186.75,3150.0,23354.65,23357.05,23350.65,23353.35
187,1731907200,188.45,188.45,188.45,188.45,3200.0,23353.5,23375.85,23353.5,23374.35
188,1731907920,210.6,210.6,210.6,210.6,,23391.7,23401.95,23391.7,23395.95
189,1731907980,208.8,208.8,208.8,208.8,3225.0,23395.55,23396.6,23387.4,23387.65
190,1731908040,204.75,204.75,204.75,204.75,3825.0,23388.0,23388.7,23384.85,23385.55
191,1731908100,198.9,198.9,197.05,197.05,,23385.4,23387.95,23376.95,23376.95
192,1731908160,197.05,197.05,197.05,197.05,4150.0,23377.05,23379.05,23371.5,23377.1
193,1731908580,202.4,202.4,202.4,202.4,,23384.5,23389.2,23382.3,23387.3
194,1731908640,196.3,196.3,196.3,196.3,4325.0,23387.55,23388.7,23378.95,23380.65
195,1731908880,207.9,207.9,207.9,207.9,4350.0,23396.4,23403.5,23396.4,23403.05
196,1731908940,205.5,209.5,205.5,207.4,4425.0,23402.75,23410.8,23402.75,23404.95
197,1731909000,202.05,202.05,202.0,202.0,4550.0,23405.2,23407.95,23396.35,23406.3
198,1731909120,203.2,203.25,203.2,203.25,4600.0,23403.25,23404.45,23397.75,23401.35
199,1731909540,221.05,221.05,217.55,217.55,5025.0,23431.65,23431.9,23423.85,23426.35
200,1731909600,213.3,213.3,213.3,213.3,5150.0,23426.25,23427.9,23416.1,23418.8
201,1731910380,215.75,215.75,215.75,215.75,,23414.65,23430.05,23414.5,23429.4
202,1731910440,215.75,215.75,215.75,215.75,5175.0,23429.8,23432.9,23427.1,23432.8
203,1731910500,219.0,221.25,219.0,221.25,5200.0,23432.75,23443.9,23431.7,23440.75
204,1731910560,221.25,221.25,221.25,221.25,5225.0,23440.25,23447.6,23437.7,23439.0
205,1731910620,221.25,221.25,221.25,221.25,5250.0,23438.95,23439.15,23434.45,23438.45
206,1731911280,227.6,227.6,227.6,227.6,5300.0,23434.5,23450.45,23434.15,23449.95
207,1731911640,236.9,236.9,236.9,236.9,,23465.3,23470.95,23461.0,23461.25
208,1731911700,236.9,236.9,236.9,236.9,5325.0,23461.2,23466.45,23458.95,23460.05
209,1731911880,236.7,239.9,236.7,239.9,5400.0,23465.9,23475.65,23464.8,23474.6
210,1731911940,239.85,243.3,239.85,243.3,6100.0,23473.7,23475.25,23467.95,23468.85
211,1731912000,233.05,233.05,232.2,232.2,6125.0,23469.5,23471.25,23463.05,23465.1
212,1731912060,232.5,239.1,232.5,239.1,6300.0,23466.05,23479.95,23466.05,23474.15
213,1731912240,239.0,239.0,238.95,239.0,6450.0,23481.15,23485.05,23476.4,23477.55
214,1731912300,239.95,239.95,239.95,239.95,6500.0,23477.65,23481.7,23473.85,23475.4
215,1731912360,236.3,236.3,236.3,236.3,6575.0,23475.1,23477.55,23468.95,23477.55
216,1731912420,239.6,239.6,239.6,239.6,6600.0,23477.4,23490.0,23477.4,23487.15
217,1731912480,238.9,238.9,238.9,238.9,,23487.0,23491.15,23481.2,23482.3
218,1731912540,238.9,238.9,238.9,238.9,6625.0,23482.35,23487.55,23482.1,23485.4
219,1731912660,231.6,234.75,231.25,234.0,6900.0,23473.75,23474.9,23463.1,23472.1
220,1731912720,241.1,241.1,241.1,241.1,6925.0,23471.95,23481.1,23467.25,23480.75
221,1731912840,243.05,243.05,243.05,243.05,7000.0,23481.35,23482.7,23479.4,23480.55
222,1731912900,247.1,250.0,247.1,249.85,7250.0,23480.5,23494.7,23479.6,23493.5
223,1731912960,247.55,247.55,247.55,247.55,7375.0,23492.8,23501.35,23491.85,23501.35
224,1731913020,266.15,266.15,266.15,266.15,,23502.05,23526.1,23502.05,23522.6
225,1731913080,269.2,272.8,269.1,269.65,7475.0,23521.45,23533.9,23521.05,23529.85
226,1731913140,274.75,280.0,274.75,280.0,8100.0,23529.9,23543.5,23526.5,23542.5
227,1731913200,282.35,286.15,282.35,286.15,8300.0,23542.25,23560.3,23539.6,23558.65
228,1731913260,295.0,295.0,292.0,292.0,8500.0,23559.85,23565.25,23532.55,23534.8
229,1731913320,278.25,278.25,267.85,274.5,9100.0,23535.95,23539.65,23528.55,23533.55
230,1731913380,271.95,272.0,268.2,268.2,9325.0,23532.9,23534.4,23518.6,23518.6
231,1731913500,274.9,274.9,274.9,274.9,9450.0,23532.55,23541.0,23530.35,23534.15
232,1731913560,271.4,271.4,271.4,271.4,9500.0,23533.65,23534.8,23529.4,23534.45
233,1731913800,260.3,260.3,260.3,260.3,,23510.55,23511.35,23507.15,23511.0
234,1731913860,261.5,261.5,261.5,261.5,9775.0,23510.55,23519.55,23508.6,23518.8
235,1731913920,266.0,266.0,266.0,266.0,9875.0,23518.6,23527.55,23516.25,23527.55
236,1731914040,269.8,269.8,269.8,269.8,9900.0,23533.5,23537.0,23525.35,23525.7
237,1731914160,269.1,269.25,269.1,269.25,9950.0,23523.7,23531.45,23521.15,23528.65
238,1731914340,279.8,287.95,279.8,287.95,10100.0,23533.6,23554.8,23533.55,23553.1
239,1731914400,279.85,279.85,279.85,279.85,10125.0,23553.45,23554.15,23532.9,23533.45
240,1731914460,267.15,272.4,267.15,267.5,10500.0,23533.5,23534.65,23516.95,23517.5
241,1731914520,260.15,260.15,260.15,260.15,10550.0,23516.95,23517.15,23503.3,23506.25
242,1731914640,260.15,260.15,260.15,260.15,10575.0,23509.15,23511.15,23504.85,23505.6
243,1731914700,247.95,251.5,247.95,251.5,10850.0,23505.3,23505.4,23481.4,23495.9
244,1731914760,254.8,254.8,254.8,254.8,10900.0,23496.45,23501.15,23491.1,23494.7
245,1731914880,250.0,250.0,250.0,250.0,,23491.9,23494.15,23487.45,23491.85
246,1731914940,250.0,250.0,250.0,250.0,10950.0,23492.0,23492.05,23476.1,23480.35
247,1731915000,244.0,244.0,244.0,244.0,,23480.75,23488.95,23475.3,23487.2
248,1731915060,246.0,246.0,245.85,245.85,11200.0,23486.95,23493.75,23485.1,23493.1
249,1731915360,247.75,247.75,247.6,247.6,,23494.2,23495.2,23487.2,23490.0
250,1731915420,247.6,247.6,247.6,247.6,11250.0,23490.3,23496.8,23486.7,23493.85
251,1731915480,252.3,252.3,252.3,252.3,11475.0,23493.55,23504.85,23492.9,23499.55
252,1731915900,244.45,244.45,244.45,244.45,11500.0,23491.05,23492.5,23481.9,23484.4
253,1731916080,240.0,240.0,240.0,240.0,11550.0,23475.6,23475.6,23461.25,23463.15
254,1731916140,227.4,227.4,227.4,227.4,,23464.05,23464.05,23447.9,23452.35
255,1731916200,227.4,227.4,227.4,227.4,11575.0,23453.85,23462.15,23450.7,23461.25
256,1731916320,231.45,231.45,231.45,231.45,11600.0,23462.2,23472.65,23458.9,23472.15
257,1731916380,231.3,231.3,230.0,230.0,11750.0,23471.8,23472.05,23458.8,23468.25
258,1731916500,227.0,227.0,227.0,227.0,11800.0,23465.65,23465.65,23449.65,23453.75
259,1731916920,227.0,227.0,227.0,227.0,11825.0,23456.55,23461.35,23443.75,23461.35
260,1731917340,254.5,254.5,254.5,254.5,11850.0,23502.8,23505.3,23492.15,23498.6
261,1731918000,234.15,234.15,234.15,234.15,,23473.15,23483.3,23471.35,23482.1
262,1731918060,234.15,234.15,234.15,234.15,11875.0,23481.65,23484.7,23476.95,23483.95
263,1731918240,247.55,247.55,246.3,246.3,11925.0,23491.8,23499.8,23489.5,23496.9
264,1731918300,246.95,246.95,246.95,246.95,11975.0,23496.65,23497.0,23487.2,23489.05
265,1731918660,240.75,240.75,240.75,240.75,12000.0,23497.55,23498.8,23483.85,23486.75
266,1731918780,240.55,240.7,240.55,240.7,12050.0,23484.95,23493.65,23481.7,23489.3
267,1731918840,239.7,239.7,239.7,239.7,12075.0,23489.4,23495.9,23476.55,23483.6
268,1731919020,239.1,239.1,235.8,235.8,12325.0,23483.95,23491.2,23474.0,23474.0
269,1731919320,239.1,239.1,239.1,239.1,12375.0,23481.55,23495.55,23477.9,23491.15
270,1731919380,242.9,242.9,242.9,242.9,12400.0,23491.8,23492.85,23482.6,23485.6
271,1731919500,233.3,233.3,233.3,233.3,12425.0,23484.5,23486.2,23474.0,23475.45
272,1731919560,233.35,233.35,233.35,233.35,12475.0,23476.6,23478.25,23470.1,23476.5
273,1731919620,229.85,229.85,229.85,229.85,12675.0,23477.85,23479.25,23473.3,23477.1
274,1731919680,234.2,234.2,234.2,234.2,12725.0,23477.2,23482.5,23473.0,23476.3
275,1731919740,229.0,229.0,229.0,229.0,12750.0,23476.85,23481.15,23472.05,23477.95
276,1731919860,231.85,231.85,231.85,231.85,12775.0,23473.7,23478.35,23470.4,23473.4
277,1731920280,219.55,219.55,215.6,215.6,12925.0,23464.3,23464.45,23441.4,23444.85
278,1731920340,215.6,215.6,215.6,215.6,13000.0,23444.75,23447.9,23439.25,23443.2
279,1731920400,213.5,215.8,213.5,215.8,13100.0,23443.9,23448.05,23437.85,23444.75
280,1731920460,220.45,220.45,220.45,220.45,13250.0,23446.75,23448.0,23431.0,23431.3
281,1731920520,216.0,216.0,210.0,210.0,13350.0,23432.75,23433.7,23425.0,23427.7
282,1731920580,210.0,210.0,210.0,210.0,13400.0,23427.9,23433.8,23415.45,23416.25
283,1731920640,209.45,209.45,209.45,209.45,,23414.65,23422.9,23412.55,23420.65
284,1731920700,209.45,209.45,209.45,209.45,13450.0,23421.95,23424.1,23417.3,23420.65
285,1731920760,206.0,206.0,206.0,206.0,13500.0,23420.95,23423.3,23414.25,23420.5
286,1731920880,210.75,210.75,210.75,210.75,13525.0,23425.35,23429.5,23417.8,23424.25
287,1731921420,225.0,227.15,221.9,221.9,,23445.6,23469.25,23442.0,23455.25
288,1731921480,221.9,221.9,221.9,221.9,13850.0,23454.85,23460.8,23452.3,23456.85
289,1731921600,223.6,223.6,223.6,223.6,13925.0,23457.3,23458.15,23444.5,23448.25
290,1731921780,224.95,225.0,224.95,225.0,,23446.95,23460.75,23444.4,23460.75
291,1731921840,225.0,225.0,225.0,225.0,14825.0,23460.85,23475.75,23458.15,23469.8
292,1731922020,222.0,222.0,222.0,222.0,,23459.4,23463.35,23455.4,23462.75
293,1731922080,222.0,222.0,222.0,222.0,14850.0,23462.9,23465.05,23460.2,23460.95
294,1731922500,220.0,220.0,220.0,220.0,,23447.05,23449.85,23444.5,23445.5
295,1731922560,220.0,220.0,220.0,220.0,15050.0,23445.25,23451.15,23444.5,23446.1
296,1731922620,221.5,221.5,221.5,221.5,15075.0,23446.3,23451.25,23443.4,23445.6
297,1731922800,215.3,215.3,215.3,215.3,15100.0,23439.85,23441.65,23436.6,23441.65
