DT,LO,LH,LL,LC,LV,MO,MH,ML,MC
2024-11-12 13:17:00+05:30,456.5,458.5,451.5,451.5,14775.0,23969.05,23969.05,23944.45,23947.15
2024-11-12 13:18:00+05:30,451.5,451.5,451.5,451.5,14925.0,23946.85,23956.3,23945.4,23950.6
2024-11-12 13:20:00+05:30,466.0,466.5,466.0,466.5,15650.0,23955.05,23961.75,23952.5,23959.15
2024-11-12 13:21:00+05:30,470.25,470.25,467.3,467.3,16375.0,23961.25,23965.9,23957.6,23964.45
2024-11-12 13:22:00+05:30,468.0,468.0,468.0,468.0,16525.0,23963.85,23981.7,23961.95,23980.7
2024-11-12 13:23:00+05:30,480.35,483.75,480.35,483.75,16925.0,23980.6,23982.2,23975.45,23980.7
2024-11-12 13:25:00+05:30,475.65,475.65,467.15,467.15,17275.0,23972.0,23974.15,23964.65,23967.55
2024-11-12 13:26:00+05:30,469.85,469.85,469.85,469.85,17300.0,23967.25,23973.2,23961.6,23965.05
2024-11-12 13:27:00+05:30,467.55,467.55,466.65,466.85,17475.0,23964.65,23965.55,23958.55,23958.55
2024-11-12 13:28:00+05:30,463.85,467.15,463.85,467.15,17650.0,23958.6,23974.8,23955.2,23967.95
2024-11-12 13:29:00+05:30,470.05,470.05,470.05,470.05,17950.0,23966.8,23969.65,23961.55,23964.95
2024-11-12 13:30:00+05:30,468.1,468.1,468.0,468.0,18425.0,23964.7,23966.4,23958.75,23964.85
2024-11-12 13:31:00+05:30,466.45,466.45,466.2,466.2,18900.0,23964.9,23966.05,23960.4,23964.9
2024-11-12 13:33:00+05:30,462.3,462.3,457.7,457.7,19025.0,23971.5,23971.55,23953.1,23953.55
2024-11-12 13:34:00+05:30,445.5,445.85,445.0,445.85,19500.0,23953.05,23953.8,23939.2,23941.05
2024-11-12 13:35:00+05:30,440.0,440.0,439.85,439.85,20175.0,23940.55,23943.45,23933.25,23934.65
2024-11-12 13:36:00+05:30,435.0,435.0,435.0,435.0,20725.0,23934.6,23943.3,23928.9,23933.85
2024-11-12 13:38:00+05:30,430.4,433.7,430.4,433.7,21025.0,23928.65,23930.25,23919.4,23920.5
2024-11-12 13:39:00+05:30,430.2,434.45,430.2,434.2,21350.0,23920.2,23927.05,23917.45,23925.5
2024-11-12 13:40:00+05:30,434.0,434.0,434.0,434.0,21550.0,23925.3,23933.55,23921.0,23932.3
2024-11-12 13:41:00+05:30,444.5,444.5,441.6,441.6,23450.0,23931.35,23934.55,23926.35,23933.8
2024-11-12 13:42:00+05:30,434.0,434.0,429.0,429.0,25300.0,23933.45,23934.35,23919.7,23922.65
2024-11-12 13:45:00+05:30,440.0,443.35,440.0,443.35,25525.0,23927.2,23941.6,23924.45,23939.45
2024-11-12 13:47:00+05:30,458.7,458.7,458.7,458.7,26025.0,23945.05,23987.55,23944.85,23977.6
2024-11-12 13:48:00+05:30,466.05,466.05,461.35,461.35,26150.0,23977.4,23985.25,23964.3,23984.85
2024-11-12 13:51:00+05:30,445.0,445.0,445.0,445.0,26200.0,23945.45,23950.85,23941.1,23942.05
2024-11-12 13:52:00+05:30,438.4,438.4,438.4,438.4,26225.0,23941.4,23943.85,23937.9,23939.45
2024-11-12 13:57:00+05:30,460.3,460.3,458.5,459.0,27250.0,23964.9,23966.15,23957.05,23962.65
2024-11-12 13:58:00+05:30,451.75,451.75,451.75,451.75,27275.0,23963.95,23964.5,23951.4,23952.4
2024-11-12 14:01:00+05:30,450.0,450.0,450.0,450.0,27300.0,23943.9,23949.2,23937.4,23946.45
2024-11-12 14:02:00+05:30,443.7,443.7,443.7,443.7,27800.0,23945.45,23946.95,23937.2,23941.95
2024-11-12 14:03:00+05:30,445.3,445.3,445.3,445.3,27900.0,23942.3,23951.75,23941.45,23950.6
2024-11-12 14:04:00+05:30,451.65,451.65,451.65,451.65,27950.0,23950.1,23952.0,23939.7,23941.6
2024-11-12 14:06:00+05:30,462.15,465.35,461.0,465.35,29475.0,23954.15,23972.3,23953.35,23972.3
2024-11-12 14:09:00+05:30,448.6,450.0,448.6,450.0,29750.0,23947.9,23947.9,23942.55,23943.25
2024-11-12 14:11:00+05:30,450.0,450.0,450.0,450.0,29850.0,23950.65,23958.15,23942.7,23958.05
2024-11-12 14:12:00+05:30,458.9,458.9,458.55,458.55,29900.0,23957.6,23968.55,23953.1,23958.5
2024-11-12 14:13:00+05:30,458.75,458.75,458.75,458.75,29925.0,23958.35,23958.6,23945.25,23946.4
2024-11-12 14:14:00+05:30,450.6,450.6,450.6,450.6,29950.0,23946.45,23948.05,23942.25,23944.05
2024-11-12 14:15:00+05:30,440.0,440.0,438.0,438.0,30000.0,23943.15,23945.6,23934.0,23936.5
2024-11-12 14:16:00+05:30,439.95,439.95,439.95,439.95,30025.0,23935.65,23939.5,23932.85,23933.15
2024-11-12 14:17:00+05:30,443.0,443.0,443.0,443.0,30525.0,23933.55,23944.3,23933.55,23944.3
2024-11-12 14:19:00+05:30,457.8,457.8,457.8,457.8,30550.0,23949.1,23955.65,23943.8,23953.65
2024-11-12 14:21:00+05:30,454.55,454.55,454.55,454.55,30650.0,23950.4,23958.25,23949.65,23951.85
2024-11-12 14:23:00+05:30,466.05,470.95,466.05,470.95,30700.0,23967.65,23973.6,23964.4,23970.3
2024-11-12 14:26:00+05:30,465.45,465.45,461.4,461.4,30750.0,23963.55,23963.55,23955.4,23959.15
2024-11-12 14:27:00+05:30,455.4,455.4,455.4,455.4,30775.0,23958.4,23959.05,23951.65,23954.3
2024-11-12 14:28:00+05:30,445.15,445.15,445.15,445.15,30825.0,23953.55,23953.55,23916.7,23916.7
2024-11-12 14:29:00+05:30,430.0,430.0,430.0,430.0,30950.0,23917.3,23925.55,23909.55,23921.4
2024-11-12 14:30:00+05:30,438.1,438.1,438.1,438.1,31000.0,23921.75,23947.75,23919.4,23944.3
2024-11-12 14:35:00+05:30,472.7,472.7,472.7,472.7,31100.0,23972.85,23979.1,23962.1,23977.85
2024-11-12 14:39:00+05:30,454.95,454.95,448.15,448.15,31150.0,23963.35,23964.0,23943.9,23945.8
2024-11-12 14:40:00+05:30,453.1,453.1,453.1,453.1,31175.0,23946.75,23953.9,23937.6,23942.55
2024-11-12 14:47:00+05:30,452.0,452.0,452.0,452.0,31975.0,23959.6,23962.25,23949.35,23950.7
2024-11-12 14:51:00+05:30,452.15,452.15,452.15,452.15,32000.0,23961.35,23961.35,23949.5,23951.1
2024-11-12 14:58:00+05:30,447.7,447.7,447.7,447.7,32025.0,23947.15,23950.55,23941.75,23944.25
2024-11-12 14:59:00+05:30,439.0,439.0,439.0,439.0,32650.0,23944.3,23946.0,23925.8,23926.55
2024-11-12 15:01:00+05:30,430.8,437.8,430.8,437.8,32750.0,23913.35,23936.3,23913.35,23927.1
2024-11-12 15:02:00+05:30,436.0,436.0,432.0,432.0,33650.0,23926.75,23931.7,23925.85,23926.7
2024-11-12 15:03:00+05:30,435.85,435.85,435.85,435.85,33700.0,23925.9,23929.85,23923.95,23925.2
2024-11-12 15:04:00+05:30,426.05,426.05,426.05,426.05,33750.0,23925.4,23925.8,23914.85,23916.15
2024-11-12 15:06:00+05:30,425.0,425.0,420.5,420.5,34300.0,23918.05,23919.4,23908.15,23910.55
2024-11-12 15:07:00+05:30,414.0,414.0,410.0,410.0,35525.0,23910.9,23912.3,23893.45,23893.9
2024-11-12 15:08:00+05:30,408.5,408.5,402.55,406.2,35625.0,23893.55,23895.75,23880.65,23881.55
2024-11-12 15:09:00+05:30,404.4,407.6,400.0,401.0,36675.0,23881.7,23890.3,23881.1,23889.05
2024-11-12 15:10:00+05:30,400.8,400.8,396.0,396.0,36900.0,23889.6,23890.65,23872.6,23873.2
2024-11-12 15:11:00+05:30,396.7,396.7,396.7,396.7,36925.0,23873.35,23879.65,23873.15,23873.15
2024-11-12 15:12:00+05:30,393.3,393.3,393.3,393.3,37300.0,23873.55,23878.45,23871.7,23874.45
2024-11-12 15:13:00+05:30,388.4,388.4,385.0,385.0,38000.0,23874.9,23875.6,23866.75,23867.25
2024-11-12 15:14:00+05:30,392.5,393.2,385.35,385.35,38800.0,23867.65,23875.75,23867.65,23870.8
2024-11-12 15:15:00+05:30,387.85,390.05,387.85,390.05,39025.0,23870.65,23878.2,23867.5,23877.4
2024-11-12 15:16:00+05:30,396.1,396.1,389.95,389.95,39100.0,23877.2,23879.25,23867.5,23869.1
2024-11-12 15:17:00+05:30,388.1,388.1,386.2,386.2,39275.0,23869.3,23869.6,23861.1,23861.7
2024-11-12 15:18:00+05:30,387.3,387.5,387.3,387.5,39875.0,23861.45,23861.95,23855.35,23861.7
2024-11-12 15:19:00+05:30,389.1,389.45,389.1,389.45,40225.0,23862.8,23875.35,23862.45,23872.25
2024-11-12 15:20:00+05:30,393.2,393.2,387.7,387.95,40725.0,23872.85,23875.5,23866.65,23869.25
2024-11-12 15:21:00+05:30,391.55,391.55,391.55,391.55,40800.0,23869.15,23883.95,23869.05,23882.95
2024-11-12 15:23:00+05:30,391.2,391.2,388.25,388.25,41725.0,23878.5,23878.5,23869.6,23869.85
2024-11-12 15:24:00+05:30,386.1,386.1,383.05,385.25,41925.0,23869.5,23870.25,23862.3,23869.35
2024-11-12 15:25:00+05:30,383.7,385.05,383.65,384.05,42150.0,23869.15,23873.85,23868.4,23872.75
2024-11-12 15:26:00+05:30,380.45,380.45,380.0,380.0,42500.0,23872.45,23872.45,23862.95,23863.4
2024-11-12 15:27:00+05:30,377.2,377.2,376.3,376.3,42875.0,23863.45,23866.25,23859.7,23861.35
2024-11-12 15:28:00+05:30,375.0,375.0,371.3,374.35,45575.0,23859.0,23860.1,23847.6,23855.3
2024-11-12 15:29:00+05:30,371.8,376.35,370.0,370.0,46100.0,23854.0,23855.55,23839.6,23842.95
2024-11-13 09:15:00+05:30,353.3,356.1,333.1,354.75,1825.0,23822.45,23840.1,23782.2,23838.85
2024-11-13 09:16:00+05:30,348.75,365.0,348.75,361.65,2725.0,23840.05,23847.55,23821.25,23830.35
2024-11-13 09:17:00+05:30,359.5,370.75,354.9,370.75,6900.0,23830.75,23851.45,23822.7,23832.55
2024-11-13 09:18:00+05:30,362.15,370.75,362.15,370.75,8250.0,23830.4,23850.2,23830.1,23849.15
2024-11-13 09:19:00+05:30,370.45,372.4,356.0,356.0,9425.0,23848.15,23861.15,23831.75,23831.75
2024-11-13 09:20:00+05:30,354.9,354.9,342.0,342.55,11975.0,23831.35,23832.75,23808.75,23808.75
2024-11-13 09:21:00+05:30,338.5,357.35,338.5,357.35,13125.0,23806.1,23828.05,23804.35,23826.25
2024-11-13 09:22:00+05:30,357.45,372.95,357.45,372.95,13800.0,23826.7,23860.05,23825.7,23857.3
2024-11-13 09:23:00+05:30,365.0,377.3,365.0,377.3,14275.0,23854.85,23867.65,23850.1,23864.9
2024-11-13 09:24:00+05:30,376.3,380.7,369.15,369.15,14675.0,23867.35,23873.15,23856.45,23859.35
2024-11-13 09:25:00+05:30,368.25,372.0,365.0,372.0,15650.0,23857.8,23865.45,23846.75,23847.05
2024-11-13 09:26:00+05:30,366.55,366.55,353.55,353.55,16050.0,23846.45,23846.45,23830.9,23831.7
2024-11-13 09:27:00+05:30,360.8,360.8,346.95,349.0,17000.0,23832.6,23845.15,23822.9,23822.9
2024-11-13 09:28:00+05:30,347.25,349.65,344.75,349.35,17600.0,23823.35,23832.9,23819.4,23820.55
2024-11-13 09:29:00+05:30,347.5,350.75,330.6,335.0,20725.0,23822.25,23825.2,23800.4,23800.4
2024-11-13 09:30:00+05:30,331.1,347.45,329.6,347.45,22150.0,23801.75,23825.35,23797.3,23819.75
2024-11-13 09:31:00+05:30,347.2,365.0,347.2,365.0,23850.0,23820.9,23857.5,23817.25,23853.25
2024-11-13 09:32:00+05:30,361.15,361.15,349.8,353.25,24550.0,23852.2,23852.2,23826.1,23836.75
2024-11-13 09:33:00+05:30,350.25,350.95,342.55,342.55,25100.0,23835.35,23837.25,23815.75,23821.7
2024-11-13 09:34:00+05:30,349.55,349.55,324.0,325.0,26800.0,23821.45,23828.45,23783.45,23784.25
2024-11-13 09:35:00+05:30,327.05,339.75,326.45,339.75,28175.0,23784.75,23808.5,23779.95,23799.0
2024-11-13 09:36:00+05:30,336.65,340.2,329.45,330.5,29300.0,23799.1,23808.2,23785.9,23792.1
2024-11-13 09:37:00+05:30,333.0,340.5,332.2,333.0,30500.0,23790.7,23803.9,23788.6,23791.5
2024-11-13 09:38:00+05:30,338.35,340.25,338.35,338.45,30725.0,23792.45,23803.6,23791.6,23797.75
2024-11-13 09:39:00+05:30,339.3,339.3,329.05,329.05,31500.0,23797.85,23798.5,23782.65,23784.25
2024-11-13 09:40:00+05:30,327.65,329.95,325.0,326.05,32400.0,23783.9,23790.35,23781.1,23783.7
2024-11-13 09:41:00+05:30,327.45,331.0,321.0,326.25,33675.0,23782.4,23793.8,23778.75,23786.95
2024-11-13 09:42:00+05:30,330.0,331.0,323.0,324.0,34325.0,23787.3,23790.7,23777.0,23780.0
2024-11-13 09:43:00+05:30,326.85,326.85,315.0,315.95,37225.0,23777.6,23781.15,23765.2,23766.1
2024-11-13 09:44:00+05:30,317.0,317.0,310.35,312.7,43725.0,23765.85,23768.75,23753.8,23755.6
2024-11-13 09:45:00+05:30,312.55,315.4,304.15,308.85,47300.0,23755.95,23761.55,23745.2,23751.95
