,DT,LO,LH,LL,LC,LV,MO,MH,ML,MC
51,1730958120,228.15,228.15,228.15,228.15,7175.0,24233.0,24233.3,24228.05,24229.05
52,1730958180,226.8,226.8,226.8,226.8,7250.0,24228.7,24232.7,24225.6,24232.2
53,1730958420,226.25,226.25,226.25,226.25,,24229.3,24229.3,24220.25,24220.8
54,1730958480,226.8,226.8,226.8,226.8,7375.0,24220.5,24225.05,24208.9,24208.9
55,1730958540,232.15,232.15,232.15,232.15,7400.0,24208.4,24208.4,24194.05,24194.15
56,1730959320,224.0,225.0,224.0,225.0,,24222.8,24229.05,24218.85,24219.4
57,1730959440,225.0,225.0,225.0,225.0,7600.0,24212.2,24220.75,24212.0,24216.7
58,1730959860,227.0,227.0,227.0,227.0,,24221.5,24222.45,24217.6,24222.45
59,1730959920,227.0,227.0,227.0,227.0,7625.0,24221.75,24224.9,24217.8,24223.7
60,1730960160,228.55,228.55,228.55,228.55,,24211.55,24218.1,24210.85,24217.9
61,1730960220,228.55,228.55,228.55,228.55,7650.0,24218.1,24218.1,24210.7,24213.55
62,1730960580,225.4,225.4,225.4,225.4,7675.0,24215.65,24216.3,24207.95,24209.2
63,1730961000,234.9,234.9,234.9,234.9,7750.0,24205.05,24206.95,24199.45,24203.8
64,1730961240,234.9,234.9,234.9,234.9,7775.0,24199.8,24200.3,24195.5,24198.15
65,1730961420,244.05,244.05,244.05,244.05,,24200.35,24201.05,24194.8,24196.9
66,1730961480,244.05,244.05,244.05,244.05,7975.0,24195.85,24198.6,24193.25,24198.05
67,1730961540,243.0,243.0,243.0,243.0,8125.0,24197.65,24209.0,24196.1,24207.55
68,1730961720,231.2,231.2,231.2,231.2,8150.0,24205.35,24207.0,24200.5,24205.95
69,1730961780,235.8,235.8,235.8,235.8,,24205.8,24205.95,24200.5,24202.5
70,1730961840,235.8,235.8,235.8,235.8,8175.0,24201.5,24201.5,24197.0,24198.85
71,1730961900,233.0,233.0,233.0,233.0,,24199.35,24204.2,24198.0,24200.85
72,1730961960,233.0,233.0,233.0,233.0,8325.0,24200.65,24204.3,24199.2,24202.85
73,1730962260,237.4,237.4,233.0,233.0,8375.0,24204.5,24213.85,24203.95,24211.15
74,1730962320,230.0,230.0,230.0,230.0,,24212.05,24218.05,24208.4,24217.6
75,1730962380,230.0,230.0,230.0,230.0,8475.0,24218.5,24223.0,24215.85,24219.7
76,1730963040,224.0,224.0,224.0,224.0,,24219.9,24222.5,24213.5,24216.15
77,1730963100,224.0,224.0,224.0,224.0,8550.0,24217.2,24220.2,24211.7,24214.25
78,1730963580,215.55,215.55,215.55,215.55,8600.0,24231.8,24234.65,24228.1,24232.9
79,1730964240,222.0,222.95,222.0,222.95,,24226.65,24227.75,24217.5,24219.95
80,1730964300,222.95,222.95,222.95,222.95,9000.0,24220.55,24221.5,24213.55,24216.25
81,1730964360,222.0,222.0,222.0,222.0,9050.0,24217.6,24219.85,24214.7,24215.65
82,1730964480,224.65,224.65,224.65,224.65,,24221.5,24223.55,24217.2,24219.4
83,1730964540,222.05,222.05,222.05,222.05,9100.0,24221.1,24221.1,24215.1,24216.65
84,1730964600,222.05,222.05,222.05,222.05,9125.0,24217.1,24224.25,24217.1,24222.2
85,1730965020,226.4,226.4,226.4,226.4,,24210.1,24214.3,24208.95,24211.8
86,1730965080,226.95,226.95,226.95,226.95,9175.0,24212.3,24217.2,24210.7,24213.85
87,1730965320,224.05,224.05,224.05,224.05,,24220.1,24222.0,24214.5,24215.6
88,1730965380,224.05,224.05,224.05,224.05,9200.0,24217.45,24221.8,24213.9,24218.9
89,1730966280,230.0,230.0,230.0,230.0,9575.0,24200.35,24202.15,24198.35,24200.2
90,1730966880,232.0,232.0,232.0,232.0,9725.0,24193.75,24198.35,24193.2,24194.85
91,1730967180,237.45,237.45,237.45,237.45,10225.0,24185.8,24191.65,24184.25,24190.4
92,1730967300,240.25,240.8,240.25,240.25,10725.0,24181.15,24185.95,24180.05,24181.9
93,1730967600,234.0,234.0,234.0,234.0,,24195.85,24204.6,24194.75,24202.85
94,1730967660,234.0,234.0,234.0,234.0,10925.0,24204.7,24207.25,24200.45,24201.4
95,1730968140,227.15,227.15,227.15,227.15,10950.0,24209.75,24211.05,24208.05,24208.2
96,1730969580,232.6,232.6,232.6,232.6,11275.0,24188.0,24193.7,24188.0,24190.0
97,1730970060,235.0,237.0,235.0,237.0,,24192.8,24194.0,24190.1,24191.85
98,1730970120,237.0,237.0,237.0,237.0,11900.0,24191.75,24197.55,24191.25,24195.6
99,1730970240,237.0,237.0,237.0,237.0,11950.0,24191.5,24193.45,24189.05,24190.0
100,1730971140,235.0,235.0,235.0,235.0,12100.0,24187.0,24188.65,24183.1,24183.25
101,1730971500,236.05,240.0,236.05,240.0,12350.0,24182.35,24187.1,24181.75,24184.75
102,1730971560,240.0,240.0,240.0,240.0,12375.0,24184.5,24186.0,24181.3,24182.05
103,1730971740,228.75,228.75,228.75,228.75,12400.0,24200.1,24204.6,24197.35,24201.9
104,1730971800,223.95,223.95,223.95,223.95,,24200.65,24205.4,24195.9,24196.35
105,1730971860,223.95,223.95,223.95,223.95,12425.0,24196.15,24199.15,24194.25,24194.25
106,1730972040,230.0,230.0,230.0,230.0,,24189.9,24198.1,24188.7,24198.1
107,1730972100,231.1,231.1,231.1,231.1,12500.0,24198.5,24203.7,24198.5,24199.75
108,1730972160,231.1,231.1,231.1,231.1,12650.0,24200.7,24203.35,24196.7,24196.7
109,1730972220,227.2,227.2,227.2,227.2,,24196.8,24200.05,24195.15,24196.0
110,1730972280,227.2,227.2,227.2,227.2,12675.0,24196.75,24201.35,24195.35,24200.1
111,1730972520,233.0,233.0,233.0,233.0,12700.0,24199.35,24201.0,24197.7,24198.1
112,1730972580,240.35,240.35,240.35,240.35,,24198.2,24198.7,24193.95,24196.8
113,1730972640,240.35,240.35,240.35,240.35,13100.0,24198.35,24199.5,24196.15,24198.75
114,1730972820,238.15,238.15,238.15,238.15,,24198.1,24201.65,24196.35,24199.7
115,1730972880,238.15,238.15,238.15,238.15,13250.0,24200.5,24201.7,24195.85,24200.6
116,1730973180,234.45,234.45,234.45,234.45,13275.0,24200.05,24202.9,24199.95,24202.3
117,1730973300,234.55,234.55,234.55,234.55,13300.0,24204.1,24211.65,24203.6,24209.6
118,1730973360,234.55,234.55,234.55,234.55,13325.0,24209.0,24210.25,24201.75,24202.0
119,1730973480,238.0,238.0,238.0,238.0,,24199.95,24202.55,24191.35,24192.1
120,1730973540,238.0,238.0,238.0,238.0,13350.0,24192.3,24197.1,24189.75,24194.6
121,1731037680,269.25,269.25,269.25,269.25,25.0,24110.15,24114.25,24100.15,24102.65
122,1731037740,272.6,279.95,272.6,279.95,150.0,24102.15,24104.3,24077.35,24086.75
123,1731037800,280.0,294.95,280.0,289.7,875.0,24085.9,24085.9,24067.45,24074.05
124,1731037860,271.75,288.85,271.35,288.85,,24073.3,24102.7,24072.15,24089.75
125,1731037920,281.5,285.55,281.4,285.55,2525.0,24090.15,24094.5,24075.6,24077.45
126,1731037980,280.0,280.0,280.0,280.0,2750.0,24077.4,24086.55,24076.5,24083.15
127,1731038040,276.0,282.05,276.0,282.05,2950.0,24083.2,24094.4,24074.25,24091.55
128,1731038100,266.3,266.3,264.3,264.3,3275.0,24092.5,24148.85,24092.5,24148.85
129,1731038160,247.15,247.15,241.2,246.0,3650.0,24153.05,24192.3,24153.05,24167.75
130,1731038520,243.5,243.5,243.5,243.5,3675.0,24199.45,24204.2,24186.9,24187.4
131,1731038640,244.65,244.65,242.0,242.0,4075.0,24174.65,24189.15,24174.6,24186.35
132,1731039060,240.0,240.0,240.0,240.0,4100.0,24159.25,24196.95,24159.0,24179.25
133,1731039420,211.0,211.0,211.0,211.0,4125.0,24262.3,24275.2,24253.7,24263.1
134,1731039480,214.0,214.0,206.25,206.25,,24263.45,24264.5,24248.7,24248.7
135,1731039540,206.25,206.25,206.25,206.25,4350.0,24247.05,24251.0,24239.9,24247.4
136,1731039660,221.15,221.15,221.15,221.15,4625.0,24229.95,24230.5,24206.1,24213.45
137,1731039720,224.0,224.0,224.0,224.0,,24213.25,24226.2,24199.45,24199.7
138,1731039780,224.0,224.0,224.0,224.0,4725.0,24198.55,24199.35,24146.35,24172.15
139,1731039840,240.5,240.5,240.5,240.5,,24170.9,24179.45,24170.9,24176.55
140,1731039900,240.5,240.5,240.5,240.5,5050.0,24175.45,24184.4,24155.8,24166.45
141,1731040020,241.7,242.0,241.7,242.0,5175.0,24188.7,24190.4,24173.8,24178.2
142,1731040080,238.9,238.9,238.9,238.9,,24177.35,24188.2,24169.5,24186.5
143,1731040140,238.9,238.9,238.9,238.9,5225.0,24185.2,24196.1,24183.25,24191.85
144,1731040260,240.35,240.35,240.35,240.35,5275.0,24171.8,24178.05,24168.0,24169.15
145,1731040380,236.4,236.4,233.55,233.55,5350.0,24169.05,24176.9,24167.0,24175.9
146,1731040440,233.5,237.5,233.4,233.4,5425.0,24176.05,24177.85,24168.75,24169.6
147,1731040560,242.25,242.25,239.15,239.4,5800.0,24168.9,24181.2,24165.55,24180.3
148,1731040680,236.05,236.05,236.05,236.05,5825.0,24181.3,24189.0,24180.95,24188.9
149,1731040740,231.05,234.3,231.05,233.8,6025.0,24188.85,24197.95,24188.4,24197.5
150,1731042000,223.3,223.3,223.3,223.3,6050.0,24184.6,24194.2,24184.5,24192.4
151,1731042780,230.0,230.0,230.0,230.0,6075.0,24169.3,24173.15,24168.9,24173.15
152,1731043260,239.6,239.6,239.6,239.6,6125.0,24166.55,24166.85,24161.25,24162.8
153,1731043680,230.0,230.0,230.0,230.0,6150.0,24161.9,24167.65,24161.9,24166.35
154,1731043800,236.65,236.65,236.65,236.65,6225.0,24169.45,24173.25,24166.9,24171.5
155,1731044820,239.5,239.5,239.5,239.5,6250.0,24162.85,24163.05,24155.15,24156.3
156,1731045000,232.1,232.1,232.1,232.1,,24158.2,24160.95,24154.55,24154.8
157,1731045060,232.1,232.1,232.1,232.1,6275.0,24155.8,24160.75,24155.6,24158.55
158,1731045360,243.85,243.85,242.05,242.05,,24146.0,24151.75,24143.65,24150.15
159,1731045420,242.05,242.05,242.05,242.05,6325.0,24150.05,24152.2,24143.9,24146.2
160,1731046680,246.15,246.15,245.0,245.0,,24140.95,24142.75,24138.1,24141.25
161,1731046740,244.35,245.45,242.9,245.45,6550.0,24141.15,24143.65,24139.65,24141.35
162,1731046800,245.6,247.3,245.6,247.3,6600.0,24141.15,24141.75,24135.3,24138.2
163,1731046860,245.9,246.05,245.9,246.05,6675.0,24138.0,24140.55,24131.2,24131.2
164,1731046920,250.0,250.0,250.0,250.0,6700.0,24130.8,24133.15,24127.45,24131.45
165,1731046980,248.15,248.25,244.9,244.9,7200.0,24131.0,24133.8,24127.6,24128.9
166,1731047040,250.0,250.0,250.0,250.0,7225.0,24128.95,24129.1,24118.0,24120.15
167,1731047100,251.6,256.15,248.15,256.15,8375.0,24120.3,24122.8,24114.55,24115.05
168,1731047220,254.3,254.5,253.6,254.5,,24116.0,24118.25,24113.0,24114.25
169,1731047280,254.5,254.5,254.5,254.5,8750.0,24114.5,24119.4,24111.15,24118.2
170,1731047340,257.0,257.0,257.0,257.0,8775.0,24118.75,24118.95,24110.8,24113.6
171,1731047820,257.05,257.05,257.05,257.05,8800.0,24114.45,24115.0,24109.4,24111.2
172,1731048060,261.0,261.0,261.0,261.0,,24114.55,24115.0,24108.6,24113.1
173,1731048120,261.0,261.0,261.0,261.0,8825.0,24113.0,24120.95,24111.25,24120.7
174,1731048180,256.35,256.35,256.35,256.35,8850.0,24120.75,24122.6,24117.05,24121.25
175,1731048540,246.5,246.5,246.5,246.5,8925.0,24130.4,24137.4,24128.45,24128.45
176,1731049080,248.0,248.0,248.0,248.0,8950.0,24126.65,24128.05,24121.1,24127.9
177,1731049380,247.6,247.6,247.6,247.6,8975.0,24133.4,24137.5,24131.7,24135.95
178,1731049500,240.95,240.95,236.15,240.55,10200.0,24140.1,24143.7,24138.1,24139.95
179,1731049560,245.25,245.25,245.25,245.25,10475.0,24140.45,24140.95,24136.5,24138.1
180,1731049620,244.2,244.2,244.2,244.2,10525.0,24138.4,24142.9,24134.15,24142.9
181,1731049680,241.2,241.2,241.2,241.2,10550.0,24142.75,24144.95,24136.95,24138.4
182,1731049860,241.95,241.95,241.95,241.95,,24143.5,24148.05,24140.55,24143.65
183,1731049920,241.95,241.95,241.95,241.95,10575.0,24143.3,24145.85,24142.25,24145.35
184,1731050040,237.3,237.3,236.8,236.8,,24144.75,24146.85,24141.6,24146.65
185,1731050100,236.8,236.8,236.8,236.8,10725.0,24146.8,24149.5,24140.65,24142.65
186,1731051240,239.0,239.0,239.0,239.0,,24137.45,24145.05,24134.35,24145.05
187,1731051300,239.0,239.0,239.0,239.0,10775.0,24145.0,24147.75,24143.0,24145.4
188,1731051600,227.15,227.15,227.15,227.15,,24146.9,24163.3,24145.4,24163.3
189,1731051660,227.15,227.15,227.15,227.15,11025.0,24162.0,24165.7,24160.25,24161.25
190,1731051720,227.7,227.7,227.7,227.7,11050.0,24161.35,24164.6,24158.05,24159.85
191,1731052500,221.0,223.1,221.0,223.1,11175.0,24173.25,24183.65,24173.2,24182.55
192,1731052560,216.1,216.1,216.1,216.1,11450.0,24182.65,24182.8,24173.05,24174.45
193,1731052800,225.0,225.0,225.0,225.0,,24176.15,24181.7,24176.15,24178.65
194,1731052860,225.0,225.0,225.0,225.0,11500.0,24178.15,24178.75,24171.05,24174.3
195,1731053160,229.95,229.95,229.95,229.95,,24161.1,24162.35,24149.75,24149.75
196,1731053220,229.95,229.95,229.95,229.95,11525.0,24150.75,24150.9,24143.0,24150.6
197,1731053520,238.0,238.0,238.0,238.0,11575.0,24145.05,24147.7,24140.35,24146.05
198,1731053700,232.15,232.15,232.15,232.15,,24152.55,24158.7,24152.0,24155.6
199,1731053760,232.15,232.15,232.15,232.15,11600.0,24155.15,24157.7,24150.95,24156.0
200,1731054540,225.85,227.15,225.55,227.15,,24148.85,24157.75,24148.7,24151.6
201,1731054600,227.15,227.15,227.15,227.15,11975.0,24151.25,24153.3,24146.45,24149.3
202,1731054780,233.0,233.0,233.0,233.0,12025.0,24145.7,24146.0,24140.3,24144.25
203,1731054900,229.0,229.0,229.0,229.0,12075.0,24151.8,24156.4,24151.1,24153.9
204,1731054960,229.0,229.0,229.0,229.0,12175.0,24154.5,24154.9,24148.05,24149.45
205,1731055620,235.0,235.0,235.0,235.0,12200.0,24135.25,24139.15,24131.15,24136.05
206,1731056340,237.05,237.05,237.05,237.05,,24142.75,24146.2,24137.6,24139.4
207,1731056400,237.05,237.05,237.05,237.05,12225.0,24138.8,24140.95,24135.95,24136.65
208,1731056640,239.0,242.4,239.0,242.4,12275.0,24135.1,24135.1,24127.6,24129.75
209,1731056760,242.0,242.0,242.0,242.0,12325.0,24129.9,24135.9,24127.95,24133.35
210,1731059460,233.25,234.85,233.25,234.85,12475.0,24149.15,24153.5,24144.65,24152.25
211,1731059700,238.0,238.0,238.0,238.0,12525.0,24135.0,24135.8,24125.95,24126.7
212,1731059820,251.95,251.95,251.95,251.95,12550.0,24119.15,24122.1,24113.45,24116.7
213,1731059940,245.0,249.45,245.0,249.45,12650.0,24108.75,24115.55,24104.7,24110.35
214,1731296760,283.95,283.95,283.95,283.95,75.0,24014.45,24048.6,24005.5,24029.35
215,1731296880,270.0,270.0,270.0,270.0,225.0,24033.8,24051.45,24032.2,24046.75
216,1731296940,270.0,270.0,270.0,270.0,250.0,24046.65,24062.6,24040.3,24061.2
217,1731297180,253.0,255.0,253.0,255.0,300.0,24079.15,24088.5,24070.8,24070.8
218,1731297300,261.0,261.0,255.0,255.0,525.0,24066.25,24088.5,24065.8,24084.05
219,1731297540,250.0,250.0,250.0,250.0,600.0,24087.25,24103.55,24085.7,24099.15
220,1731297600,241.0,241.0,241.0,241.0,625.0,24098.65,24121.7,24097.55,24113.5
221,1731297660,234.5,234.5,234.5,234.5,725.0,24114.8,24145.15,24114.2,24131.9
222,1731297780,233.3,233.3,233.3,233.3,750.0,24127.85,24142.7,24124.75,24142.0
223,1731297840,233.8,233.8,233.8,233.8,800.0,24140.5,24145.5,24135.85,24143.95
224,1731297900,230.0,230.0,228.3,228.3,1025.0,24144.55,24149.45,24136.4,24145.0
225,1731298020,230.0,230.0,230.0,230.0,,24154.3,24155.45,24140.75,24141.2
226,1731298080,230.0,230.0,230.0,230.0,1050.0,24140.15,24140.2,24126.5,24126.75
227,1731298260,241.5,241.5,241.5,241.5,,24097.35,24108.55,24097.35,24104.1
228,1731298320,241.2,243.0,241.2,243.0,1100.0,24105.0,24114.3,24099.3,24102.45
229,1731298380,243.0,243.0,243.0,243.0,1150.0,24102.7,24128.45,24102.65,24128.4
230,1731298500,224.0,224.0,224.0,224.0,,24144.4,24146.95,24136.3,24146.45
231,1731298560,224.0,224.0,224.0,224.0,1200.0,24145.95,24147.35,24128.4,24132.25
232,1731298860,222.05,222.05,222.05,222.05,1250.0,24161.7,24168.95,24159.15,24166.65
233,1731298920,223.2,223.2,223.2,223.2,1325.0,24164.5,24164.5,24149.15,24150.7
234,1731299220,221.0,221.0,220.0,220.0,,24145.45,24172.25,24145.45,24172.25
235,1731299280,221.05,221.05,219.5,219.5,1450.0,24172.45,24178.5,24171.4,24174.0
236,1731299340,219.5,219.5,219.5,219.5,1475.0,24173.95,24174.35,24157.75,24159.15
237,1731299400,224.1,224.1,224.1,224.1,1500.0,24158.9,24161.95,24152.6,24155.4
238,1731299640,232.0,232.0,232.0,232.0,,24143.25,24145.45,24134.4,24135.3
239,1731299700,232.0,232.0,232.0,232.0,1625.0,24135.55,24150.7,24133.5,24150.7
240,1731300120,225.45,225.45,225.45,225.45,1650.0,24130.1,24132.55,24127.3,24128.3
241,1731300420,236.5,236.5,236.5,236.5,1750.0,24116.8,24122.0,24111.8,24121.95
242,1731300540,237.8,237.8,237.8,237.8,1775.0,24123.35,24123.9,24114.05,24114.9
243,1731300660,225.45,225.45,225.45,225.45,2275.0,24117.25,24143.9,24116.55,24143.0
244,1731300780,224.7,224.7,224.7,224.7,2325.0,24141.7,24146.9,24138.25,24138.25
245,1731301020,210.0,210.0,210.0,210.0,2350.0,24169.8,24198.55,24169.5,24198.55
246,1731301080,200.0,200.0,200.0,200.0,,24199.45,24211.15,24199.45,24211.15
247,1731301140,193.4,193.4,193.4,193.4,2400.0,24212.15,24223.85,24211.05,24223.85
248,1731301200,193.4,193.4,193.4,193.4,2650.0,24224.8,24232.75,24221.95,24225.15
249,1731301320,195.9,195.9,195.9,195.9,2675.0,24231.6,24238.05,24223.4,24225.25
250,1731301440,193.75,202.1,193.75,202.1,2900.0,24220.6,24231.65,24217.0,24219.9
251,1731301500,195.85,195.85,193.5,193.5,3125.0,24220.5,24229.5,24218.45,24226.05
252,1731301560,189.05,189.2,188.35,188.35,3525.0,24225.85,24242.6,24225.4,24235.15
253,1731301620,188.0,190.6,185.2,188.9,3750.0,24234.35,24241.7,24229.15,24236.05
254,1731301680,188.9,188.9,188.9,188.9,4150.0,24236.2,24246.6,24235.55,24246.2
255,1731301740,183.3,183.3,183.3,183.3,4250.0,24246.3,24258.4,24245.5,24251.35
256,1731301860,179.6,179.6,179.6,179.6,4275.0,24258.8,24263.55,24252.85,24263.55
257,1731301920,179.55,179.55,179.55,179.55,4300.0,24262.6,24267.3,24246.55,24247.95
258,1731302400,184.8,185.0,184.8,185.0,4475.0,24234.85,24239.55,24232.6,24233.55
259,1731302460,184.6,184.8,184.6,184.8,4825.0,24233.75,24239.75,24233.15,24235.5
260,1731302520,184.3,191.8,184.3,186.6,5200.0,24236.25,24238.4,24231.55,24234.05
261,1731302580,192.4,192.4,192.4,192.4,,24232.7,24236.7,24226.7,24235.05
262,1731302640,192.4,192.4,192.4,192.4,5450.0,24235.25,24243.2,24235.1,24241.85
263,1731302760,181.0,181.3,181.0,181.3,5500.0,24250.2,24258.7,24250.2,24258.4
264,1731302940,180.85,180.85,180.85,180.85,5525.0,24255.0,24265.8,24253.3,24264.75
265,1731303240,181.95,181.95,181.95,181.95,5600.0,24272.65,24274.5,24268.6,24273.2
266,1731303360,171.6,172.0,171.6,172.0,6200.0,24278.0,24279.45,24271.45,24274.4
267,1731303540,177.05,177.05,177.05,177.05,,24274.1,24279.0,24270.05,24278.0
268,1731303600,177.05,177.05,177.05,177.05,6225.0,24277.5,24285.4,24277.05,24284.9
269,1731303720,170.0,170.0,170.0,170.0,6250.0,24279.4,24291.15,24277.1,24290.75
270,1731303900,163.0,163.0,160.3,160.3,6375.0,24309.35,24318.1,24309.25,24317.2
271,1731304200,159.45,163.2,159.45,163.2,6425.0,24317.95,24320.25,24311.75,24313.6
272,1731304440,157.6,157.6,157.6,157.6,6450.0,24318.25,24318.35,24311.05,24316.95
273,1731304500,163.1,163.1,163.1,163.1,6475.0,24316.5,24316.9,24306.1,24306.75
274,1731304560,162.5,162.5,162.5,162.5,6500.0,24306.3,24310.45,24304.05,24304.9
275,1731305100,159.65,159.65,158.7,159.0,6750.0,24316.3,24321.25,24314.9,24319.45
276,1731305580,156.0,156.0,156.0,156.0,6875.0,24316.35,24332.6,24316.1,24331.75
277,1731305760,156.15,156.15,156.15,156.15,,24327.4,24329.3,24320.25,24322.15
278,1731305820,156.15,156.15,156.15,156.15,6900.0,24319.6,24324.55,24316.9,24317.8
279,1731305940,160.0,160.0,160.0,160.0,7000.0,24317.4,24319.4,24313.9,24314.2
280,1731306000,162.55,162.55,162.55,162.55,7025.0,24314.25,24314.25,24304.0,24305.3
281,1731306060,162.6,165.2,162.6,165.2,7250.0,24303.2,24307.65,24294.3,24306.9
282,1731306360,165.55,165.55,165.55,165.55,7275.0,24303.3,24304.5,24297.6,24297.6
283,1731306420,167.15,167.75,167.15,167.75,7325.0,24297.25,24298.55,24289.65,24294.15
284,1731306480,164.85,164.85,164.85,164.85,7375.0,24294.35,24297.05,24290.95,24292.1
285,1731307140,176.35,176.35,176.2,176.2,7425.0,24265.6,24268.35,24255.4,24257.45
286,1731307200,179.45,179.45,179.45,179.45,7450.0,24256.9,24258.0,24243.0,24249.0
287,1731307260,180.9,180.9,180.9,180.9,7475.0,24248.8,24251.0,24239.45,24239.45
288,1731307320,188.15,188.15,188.15,188.15,7500.0,24239.25,24242.25,24235.0,24238.5
289,1731307680,180.0,180.0,180.0,180.0,7525.0,24251.95,24251.95,24237.0,24237.9
290,1731307740,188.15,188.15,188.15,188.15,7550.0,24238.1,24238.9,24234.05,24235.0
291,1731307860,192.2,192.2,192.2,192.2,,24237.9,24238.2,24211.4,24213.45
292,1731307920,195.0,196.1,195.0,196.1,7600.0,24213.85,24215.0,24202.15,24210.4
293,1731307980,192.45,192.45,192.45,192.45,7650.0,24210.75,24226.8,24210.6,24221.95
294,1731308100,195.0,195.0,195.0,195.0,7700.0,24216.85,24224.25,24211.75,24216.15
