DT,LO,LH,LL,LC,LV,MO,MH,ML,MC
2024-11-12 14:16:00+05:30,89.0,89.0,89.0,89.0,6975.0,23935.65,23939.5,23932.85,23933.15
2024-11-12 14:27:00+05:30,83.0,83.0,83.0,83.0,,23958.4,23959.05,23951.65,23954.3
2024-11-12 14:28:00+05:30,86.0,86.0,86.0,86.0,7025.0,23953.55,23953.55,23916.7,23916.7
2024-11-12 14:29:00+05:30,86.0,86.0,86.0,86.0,7425.0,23917.3,23925.55,23909.55,23921.4
2024-11-12 14:49:00+05:30,87.0,87.0,87.0,87.0,7500.0,23950.2,23953.05,23947.85,23949.35
2024-11-12 14:50:00+05:30,87.0,87.0,87.0,87.0,7600.0,23952.15,23962.25,23947.15,23962.25
2024-11-12 14:51:00+05:30,90.0,90.0,90.0,90.0,,23961.35,23961.35,23949.5,23951.1
2024-11-12 14:52:00+05:30,87.75,87.75,85.0,85.0,7850.0,23950.55,23954.45,23947.3,23950.9
2024-11-12 14:53:00+05:30,83.35,83.85,83.35,83.85,8075.0,23950.8,23952.15,23941.8,23946.9
2024-11-12 14:57:00+05:30,87.6,87.6,87.6,87.6,8175.0,23949.0,23951.45,23942.1,23946.85
2024-11-12 15:06:00+05:30,94.0,94.0,94.0,94.0,8200.0,23918.05,23919.4,23908.15,23910.55
2024-11-12 15:07:00+05:30,91.8,95.5,91.8,95.5,,23910.9,23912.3,23893.45,23893.9
2024-11-12 15:08:00+05:30,95.5,95.5,95.5,95.5,8350.0,23893.55,23895.75,23880.65,23881.55
2024-11-12 15:10:00+05:30,95.3,95.3,95.3,95.3,8475.0,23889.6,23890.65,23872.6,23873.2
2024-11-12 15:11:00+05:30,99.35,99.35,99.3,99.3,8525.0,23873.35,23879.65,23873.15,23873.15
2024-11-12 15:18:00+05:30,100.0,100.0,100.0,100.0,,23861.45,23861.95,23855.35,23861.7
2024-11-12 15:19:00+05:30,100.0,100.0,100.0,100.0,8575.0,23862.8,23875.35,23862.45,23872.25
2024-11-12 15:20:00+05:30,102.45,102.45,101.0,101.0,8675.0,23872.85,23875.5,23866.65,23869.25
2024-11-12 15:21:00+05:30,98.2,98.2,98.2,98.2,8750.0,23869.15,23883.95,23869.05,23882.95
2024-11-12 15:23:00+05:30,102.75,102.75,102.75,102.75,,23878.5,23878.5,23869.6,23869.85
2024-11-12 15:24:00+05:30,102.75,102.75,102.75,102.75,8875.0,23869.5,23870.25,23862.3,23869.35
2024-11-12 15:26:00+05:30,104.4,104.55,104.4,104.55,,23872.45,23872.45,23862.95,23863.4
2024-11-12 15:27:00+05:30,104.55,104.55,104.55,104.55,9275.0,23863.45,23866.25,23859.7,23861.35
2024-11-12 15:29:00+05:30,109.2,126.25,109.2,126.25,,23854.0,23855.55,23839.6,23842.95
2024-11-13 09:16:00+05:30,116.4,116.4,109.2,109.2,200.0,23840.05,23847.55,23821.25,23830.35
2024-11-13 09:17:00+05:30,109.85,109.85,109.85,109.85,350.0,23830.75,23851.45,23822.7,23832.55
2024-11-13 09:18:00+05:30,106.4,106.6,106.4,106.6,650.0,23830.4,23850.2,23830.1,23849.15
2024-11-13 09:19:00+05:30,108.4,111.0,108.4,111.0,,23848.15,23861.15,23831.75,23831.75
2024-11-13 09:20:00+05:30,112.15,113.85,112.15,113.85,1075.0,23831.35,23832.75,23808.75,23808.75
2024-11-13 09:21:00+05:30,113.85,113.85,113.85,113.85,1275.0,23806.1,23828.05,23804.35,23826.25
2024-11-13 09:24:00+05:30,103.6,103.6,103.6,103.6,1375.0,23867.35,23873.15,23856.45,23859.35
2024-11-13 09:25:00+05:30,106.75,106.75,106.75,106.75,1400.0,23857.8,23865.45,23846.75,23847.05
2024-11-13 09:32:00+05:30,117.0,117.0,117.0,117.0,1575.0,23852.2,23852.2,23826.1,23836.75
2024-11-13 09:33:00+05:30,114.35,114.35,114.35,114.35,,23835.35,23837.25,23815.75,23821.7
2024-11-13 09:34:00+05:30,114.35,114.35,114.35,114.35,1650.0,23821.45,23828.45,23783.45,23784.25
2024-11-13 09:37:00+05:30,120.65,120.65,117.3,117.3,,23790.7,23803.9,23788.6,23791.5
2024-11-13 09:38:00+05:30,119.75,120.35,119.75,120.35,1950.0,23792.45,23803.6,23791.6,23797.75
2024-11-13 09:39:00+05:30,120.2,120.2,120.2,120.2,1975.0,23797.85,23798.5,23782.65,23784.25
2024-11-13 09:40:00+05:30,123.65,123.65,123.65,123.65,2000.0,23783.9,23790.35,23781.1,23783.7
2024-11-13 09:51:00+05:30,128.5,128.5,126.85,126.85,2075.0,23745.75,23773.1,23738.7,23773.1
2024-11-13 09:52:00+05:30,122.3,122.3,122.3,122.3,2100.0,23773.2,23807.05,23773.2,23781.55
2024-11-13 09:56:00+05:30,128.75,128.75,128.75,128.75,2125.0,23769.55,23773.75,23764.45,23766.45
2024-11-13 09:57:00+05:30,123.9,123.9,123.9,123.9,2150.0,23767.05,23778.2,23760.8,23772.0
2024-11-13 09:58:00+05:30,129.0,129.0,129.0,129.0,,23772.7,23772.7,23757.0,23757.35
2024-11-13 09:59:00+05:30,129.0,129.0,129.0,129.0,2175.0,23759.5,23793.9,23759.5,23793.9
2024-11-13 10:03:00+05:30,129.0,129.0,129.0,129.0,2200.0,23768.15,23768.15,23757.1,23765.55
2024-11-13 10:14:00+05:30,143.65,143.65,143.65,143.65,2250.0,23697.75,23699.8,23690.35,23694.55
2024-11-13 10:16:00+05:30,153.2,153.2,153.2,153.2,2275.0,23682.65,23695.9,23679.55,23682.85
2024-11-13 10:17:00+05:30,154.95,154.95,154.95,154.95,2300.0,23682.5,23704.75,23681.9,23704.75
2024-11-13 10:18:00+05:30,147.1,147.1,147.1,147.1,,23705.75,23714.5,23701.95,23714.0
2024-11-13 10:19:00+05:30,147.1,147.1,147.1,147.1,2325.0,23712.2,23714.9,23704.25,23708.85
2024-11-13 10:28:00+05:30,141.6,141.6,141.6,141.6,,23731.35,23733.1,23728.25,23731.3
2024-11-13 10:29:00+05:30,141.6,141.6,141.6,141.6,2375.0,23731.65,23733.1,23726.0,23729.0
2024-11-13 10:31:00+05:30,144.85,144.85,144.85,144.85,,23738.55,23738.65,23716.9,23716.9
2024-11-13 10:32:00+05:30,144.85,144.85,144.85,144.85,2450.0,23716.45,23722.4,23711.2,23722.1
2024-11-13 10:34:00+05:30,139.65,139.65,139.65,139.65,2475.0,23736.0,23743.25,23731.65,23742.6
2024-11-13 10:35:00+05:30,133.65,133.9,131.4,133.85,2700.0,23742.9,23769.75,23742.2,23753.65
2024-11-13 10:36:00+05:30,133.4,134.3,133.4,134.3,,23755.45,23759.8,23748.95,23748.95
2024-11-13 10:37:00+05:30,134.3,134.3,134.3,134.3,2750.0,23748.65,23752.4,23744.85,23747.05
2024-11-13 10:45:00+05:30,145.15,145.15,145.15,145.15,2775.0,23705.9,23715.75,23702.55,23712.25
2024-11-13 10:47:00+05:30,140.0,140.0,140.0,140.0,,23717.95,23723.85,23717.4,23723.35
2024-11-13 10:48:00+05:30,140.0,140.0,140.0,140.0,2825.0,23723.45,23736.75,23718.9,23733.5
2024-11-13 10:51:00+05:30,138.5,138.5,138.5,138.5,,23729.9,23734.8,23722.95,23734.65
2024-11-13 10:52:00+05:30,138.5,138.5,138.5,138.5,2875.0,23733.45,23748.75,23731.85,23748.65
2024-11-13 11:03:00+05:30,138.15,138.15,138.15,138.15,,23732.1,23733.95,23718.25,23727.3
2024-11-13 11:04:00+05:30,138.15,138.15,138.15,138.15,2975.0,23726.65,23731.0,23723.0,23726.2
2024-11-13 11:18:00+05:30,141.5,141.7,141.5,141.7,3050.0,23708.45,23710.05,23696.1,23696.9
2024-11-13 11:19:00+05:30,142.75,142.75,142.75,142.75,3075.0,23696.25,23699.1,23690.85,23690.85
2024-11-13 11:25:00+05:30,132.75,132.75,132.75,132.75,,23716.1,23721.1,23715.55,23720.95
2024-11-13 11:26:00+05:30,132.75,132.75,132.75,132.75,3275.0,23720.7,23725.55,23718.0,23722.25
2024-11-13 11:28:00+05:30,135.0,135.0,135.0,135.0,,23715.75,23716.1,23704.8,23706.6
2024-11-13 11:29:00+05:30,135.0,135.0,135.0,135.0,3475.0,23707.05,23715.3,23706.9,23708.65
2024-11-13 11:33:00+05:30,135.05,135.05,135.05,135.05,,23705.95,23709.65,23701.1,23709.45
2024-11-13 11:34:00+05:30,135.05,135.05,135.05,135.05,3525.0,23709.2,23713.75,23707.5,23713.25
2024-11-13 11:39:00+05:30,137.2,137.2,137.2,137.2,,23713.55,23715.2,23706.5,23715.2
2024-11-13 11:40:00+05:30,136.1,136.1,136.1,136.1,3825.0,23715.4,23716.6,23710.95,23712.3
2024-11-13 11:57:00+05:30,135.0,135.0,135.0,135.0,3850.0,23704.15,23711.6,23704.0,23709.15
2024-11-13 12:00:00+05:30,130.0,130.0,130.0,130.0,,23715.45,23726.7,23714.65,23725.45
2024-11-13 12:01:00+05:30,130.0,130.0,130.0,130.0,3875.0,23725.9,23727.8,23715.5,23715.75
2024-11-13 12:30:00+05:30,142.05,142.05,142.05,142.05,,23694.0,23695.95,23687.5,23692.2
2024-11-13 12:31:00+05:30,142.05,142.05,142.05,142.05,3900.0,23692.85,23704.2,23688.4,23703.9
2024-11-13 12:43:00+05:30,135.95,136.0,135.95,136.0,,23691.55,23693.6,23685.55,23686.0
2024-11-13 12:44:00+05:30,136.0,136.0,136.0,136.0,4100.0,23685.65,23686.45,23678.15,23679.4
2024-11-13 12:45:00+05:30,143.8,143.8,143.8,143.8,4350.0,23679.25,23683.85,23674.95,23683.25
2024-11-13 12:49:00+05:30,142.6,142.6,142.6,142.6,,23673.15,23678.6,23671.3,23675.2
2024-11-13 12:50:00+05:30,142.6,142.6,142.6,142.6,4375.0,23674.9,23679.35,23672.55,23678.35
2024-11-13 12:59:00+05:30,146.9,146.9,146.9,146.9,4425.0,23654.0,23660.65,23652.95,23659.1
2024-11-13 13:09:00+05:30,150.25,153.0,150.25,153.0,4575.0,23643.6,23649.95,23640.2,23643.7
2024-11-13 13:10:00+05:30,154.0,154.0,154.0,154.0,,23641.8,23643.55,23636.6,23637.5
2024-11-13 13:11:00+05:30,154.0,154.0,154.0,154.0,4650.0,23637.45,23648.95,23633.2,23648.4
2024-11-13 13:13:00+05:30,142.0,142.0,142.0,142.0,5075.0,23664.0,23681.95,23662.95,23667.6
2024-11-13 13:15:00+05:30,144.0,144.0,144.0,144.0,5150.0,23674.45,23675.45,23656.75,23661.7
2024-11-13 13:16:00+05:30,148.5,148.5,148.5,148.5,,23660.7,23662.3,23650.6,23652.5
2024-11-13 13:17:00+05:30,148.5,148.5,148.5,148.5,5175.0,23652.4,23652.95,23646.75,23651.45
2024-11-13 13:18:00+05:30,147.55,147.55,147.55,147.55,,23650.45,23657.0,23648.95,23655.95
2024-11-13 13:19:00+05:30,147.55,147.55,147.55,147.55,5200.0,23656.1,23667.65,23654.05,23665.55
2024-11-13 13:22:00+05:30,140.0,140.0,140.0,140.0,5250.0,23664.35,23665.95,23659.6,23663.05
2024-11-13 13:23:00+05:30,144.55,144.55,144.55,144.55,5700.0,23664.55,23666.55,23652.8,23654.45
2024-11-13 13:33:00+05:30,150.0,150.0,150.0,150.0,,23645.15,23650.4,23641.55,23642.65
2024-11-13 13:34:00+05:30,150.0,150.0,150.0,150.0,5725.0,23642.5,23646.9,23640.9,23642.2
2024-11-13 13:45:00+05:30,125.85,125.85,125.85,125.85,6225.0,23685.85,23710.45,23685.85,23701.95
2024-11-13 13:49:00+05:30,130.0,130.0,130.0,130.0,6250.0,23707.35,23708.65,23702.7,23707.6
2024-11-13 13:53:00+05:30,133.75,135.1,133.75,135.1,,23699.45,23699.45,23691.1,23692.7
2024-11-13 13:54:00+05:30,135.1,135.1,135.1,135.1,6325.0,23693.3,23702.35,23693.3,23696.3
2024-11-13 13:57:00+05:30,125.2,125.2,125.2,125.2,,23713.9,23721.0,23713.25,23716.15
2024-11-13 13:58:00+05:30,125.2,125.2,125.2,125.2,6425.0,23717.75,23718.6,23702.05,23702.65
2024-11-13 14:05:00+05:30,140.0,140.0,140.0,140.0,,23676.7,23679.9,23669.8,23675.05
2024-11-13 14:06:00+05:30,140.0,140.0,140.0,140.0,6500.0,23674.1,23687.7,23673.05,23685.9
2024-11-13 14:10:00+05:30,137.55,137.55,137.55,137.55,,23674.8,23674.8,23662.85,23669.05
2024-11-13 14:11:00+05:30,141.0,141.0,141.0,141.0,6625.0,23668.3,23670.45,23653.0,23655.85
2024-11-13 14:12:00+05:30,145.6,146.85,145.6,146.85,6950.0,23657.1,23658.05,23641.0,23644.4
2024-11-13 14:15:00+05:30,139.8,139.8,139.8,139.8,,23656.65,23658.9,23647.1,23652.05
2024-11-13 14:16:00+05:30,139.8,139.8,139.8,139.8,6975.0,23652.7,23652.7,23643.4,23648.55
2024-11-13 14:21:00+05:30,153.2,153.2,153.2,153.2,,23626.15,23626.9,23617.35,23620.65
2024-11-13 14:22:00+05:30,153.2,153.2,153.2,153.2,7000.0,23621.2,23625.1,23615.55,23621.15
2024-11-13 14:24:00+05:30,153.2,153.2,153.2,153.2,7400.0,23620.1,23624.15,23612.9,23612.9
2024-11-13 14:32:00+05:30,164.95,164.95,164.95,164.95,,23595.85,23597.35,23585.95,23586.35
2024-11-13 14:33:00+05:30,165.0,165.0,165.0,165.0,7825.0,23586.5,23586.85,23574.85,23578.05
2024-11-13 14:36:00+05:30,168.7,168.7,168.7,168.7,,23575.65,23577.55,23571.3,23573.9
2024-11-13 14:37:00+05:30,175.0,175.0,175.0,175.0,7850.0,23573.65,23577.95,23567.25,23576.9
2024-11-13 14:38:00+05:30,162.05,162.05,162.05,162.05,8350.0,23577.8,23584.7,23573.15,23584.45
2024-11-13 14:39:00+05:30,167.75,167.75,167.75,167.75,8375.0,23584.8,23593.4,23582.0,23593.4
2024-11-13 14:41:00+05:30,172.9,172.9,172.9,172.9,8425.0,23570.2,23571.2,23549.6,23550.4
2024-11-13 14:42:00+05:30,172.9,172.9,172.9,172.9,8450.0,23551.15,23570.65,23549.3,23570.65
2024-11-13 14:46:00+05:30,176.35,176.35,176.35,176.35,,23551.3,23574.2,23550.95,23570.0
2024-11-13 14:47:00+05:30,169.65,169.65,169.65,169.65,8525.0,23569.65,23569.65,23549.85,23559.3
2024-11-13 14:51:00+05:30,175.1,175.1,175.1,175.1,8625.0,23559.15,23560.25,23549.05,23549.55
2024-11-13 14:52:00+05:30,175.1,175.1,175.1,175.1,8650.0,23550.05,23559.85,23548.1,23553.85
2024-11-13 14:53:00+05:30,165.0,165.0,165.0,165.0,8700.0,23554.95,23586.75,23553.7,23572.55
2024-11-13 14:56:00+05:30,168.0,168.0,168.0,168.0,,23572.95,23574.5,23554.05,23561.5
2024-11-13 14:57:00+05:30,168.0,168.0,168.0,168.0,8725.0,23561.55,23568.55,23554.45,23559.5
2024-11-13 14:58:00+05:30,173.35,173.35,171.45,171.45,9225.0,23558.05,23564.2,23554.8,23556.75
2024-11-13 14:59:00+05:30,171.15,171.15,171.15,171.15,9325.0,23555.9,23559.35,23552.85,23557.6
2024-11-13 15:03:00+05:30,177.2,177.2,177.2,177.2,9350.0,23537.15,23537.15,23525.05,23527.5
2024-11-13 15:04:00+05:30,175.0,178.1,175.0,178.1,9475.0,23526.55,23532.2,23511.2,23517.95
2024-11-13 15:06:00+05:30,173.7,173.7,173.7,173.7,,23514.4,23516.6,23512.95,23514.85
2024-11-13 15:07:00+05:30,173.7,173.7,173.7,173.7,9500.0,23515.1,23533.3,23513.5,23532.5
2024-11-13 15:08:00+05:30,173.9,173.9,173.9,173.9,9550.0,23531.85,23532.95,23524.45,23530.5
2024-11-13 15:11:00+05:30,169.35,169.35,169.35,169.35,9575.0,23540.55,23547.65,23540.1,23544.15
2024-11-13 15:19:00+05:30,153.7,153.7,153.7,153.7,10075.0,23573.8,23585.1,23573.0,23585.1
2024-11-13 15:27:00+05:30,148.3,148.3,148.3,148.3,10100.0,23614.5,23618.8,23612.4,23613.05
2024-11-13 15:29:00+05:30,151.1,161.25,151.1,161.25,,23604.2,23604.2,23594.3,23602.9
2024-11-14 09:15:00+05:30,160.3,161.45,158.8,161.3,,23542.15,23643.55,23542.15,23599.75
2024-11-14 09:16:00+05:30,161.3,161.3,161.3,161.3,225.0,23599.55,23599.55,23581.45,23588.8
2024-11-14 09:17:00+05:30,157.8,157.8,157.8,157.8,425.0,23587.45,23593.85,23569.55,23589.2
2024-11-14 09:19:00+05:30,157.1,158.2,157.1,158.2,450.0,23582.2,23612.0,23582.2,23606.05
2024-11-14 09:20:00+05:30,155.25,164.95,155.25,164.95,650.0,23604.9,23607.35,23578.3,23578.5
2024-11-14 09:22:00+05:30,166.8,171.2,165.5,165.5,875.0,23565.7,23602.2,23559.55,23599.8
2024-11-14 09:31:00+05:30,158.05,158.05,158.05,158.05,,23578.35,23600.65,23578.3,23584.95
2024-11-14 09:32:00+05:30,158.05,158.05,158.05,158.05,900.0,23584.5,23593.55,23576.95,23586.7
2024-11-14 09:38:00+05:30,156.45,156.45,156.45,156.45,1050.0,23585.0,23596.1,23576.05,23585.2
2024-11-14 09:40:00+05:30,155.95,156.0,155.95,156.0,,23587.85,23588.4,23573.95,23582.3
2024-11-14 09:41:00+05:30,173.15,173.15,173.15,173.15,1125.0,23581.85,23593.5,23515.1,23515.1
2024-11-14 09:42:00+05:30,173.15,173.15,173.15,173.15,1150.0,23509.95,23557.45,23502.55,23556.0
2024-11-14 09:45:00+05:30,160.5,160.5,160.5,160.5,,23575.15,23577.1,23563.55,23574.45
2024-11-14 09:46:00+05:30,159.7,159.7,159.7,159.7,1175.0,23573.9,23595.3,23558.8,23589.05
2024-11-14 09:47:00+05:30,159.7,159.7,159.7,159.7,1275.0,23588.95,23597.9,23586.35,23588.7
2024-11-14 09:48:00+05:30,160.0,160.0,160.0,160.0,1325.0,23588.5,23591.95,23574.5,23575.1
2024-11-14 09:50:00+05:30,163.9,163.9,157.8,157.8,1450.0,23572.35,23578.35,23565.35,23578.05
2024-11-14 09:51:00+05:30,163.0,163.0,163.0,163.0,1700.0,23578.15,23578.65,23565.05,23570.75
2024-11-14 09:53:00+05:30,163.0,163.0,163.0,163.0,1725.0,23566.0,23572.75,23560.65,23572.1
2024-11-14 09:54:00+05:30,162.15,162.15,162.15,162.15,1750.0,23571.45,23585.25,23571.45,23572.55
2024-11-14 09:55:00+05:30,155.15,155.15,155.15,155.15,1775.0,23572.65,23597.85,23572.65,23595.05
2024-11-14 09:57:00+05:30,150.0,150.0,150.0,150.0,1825.0,23602.8,23608.85,23595.25,23596.9
2024-11-14 09:59:00+05:30,154.7,154.7,154.7,154.7,1850.0,23602.1,23603.4,23595.0,23596.65
2024-11-14 10:00:00+05:30,145.9,145.9,140.0,143.2,2125.0,23597.2,23642.55,23594.9,23641.1
2024-11-14 10:01:00+05:30,139.65,139.65,136.6,136.6,2600.0,23642.6,23659.15,23633.3,23655.65
2024-11-14 10:02:00+05:30,141.3,141.3,137.1,137.1,2850.0,23651.05,23657.0,23641.95,23655.95
2024-11-14 10:04:00+05:30,135.0,135.0,135.0,135.0,,23658.85,23675.6,23651.4,23653.6
2024-11-14 10:05:00+05:30,135.0,135.0,135.0,135.0,2900.0,23655.4,23663.6,23655.4,23661.2
2024-11-14 10:06:00+05:30,133.6,133.6,133.6,133.6,3000.0,23661.25,23662.95,23649.1,23655.9
2024-11-14 10:08:00+05:30,141.1,141.1,140.95,140.95,3300.0,23647.25,23648.7,23634.35,23641.1
2024-11-14 10:09:00+05:30,141.0,141.0,141.0,141.0,,23635.0,23640.85,23629.75,23634.5
2024-11-14 10:10:00+05:30,141.0,141.0,141.0,141.0,3325.0,23634.25,23636.9,23620.45,23620.45
2024-11-14 10:14:00+05:30,138.95,141.05,138.95,141.05,3450.0,23629.3,23629.3,23612.85,23616.9
2024-11-14 10:16:00+05:30,140.55,140.55,140.55,140.55,3500.0,23616.45,23618.05,23608.15,23615.2
2024-11-14 10:27:00+05:30,145.0,150.15,145.0,149.65,3650.0,23605.55,23607.65,23586.75,23590.6
2024-11-14 10:36:00+05:30,148.35,148.35,148.35,148.35,3675.0,23595.45,23601.5,23592.65,23599.9
2024-11-14 10:37:00+05:30,147.1,147.1,147.1,147.1,3700.0,23600.1,23606.95,23590.2,23593.35
2024-11-14 10:39:00+05:30,153.4,155.9,153.4,155.9,3975.0,23594.15,23596.35,23567.4,23573.2
2024-11-14 10:41:00+05:30,153.0,153.0,153.0,153.0,4000.0,23572.25,23590.0,23572.25,23587.2
2024-11-14 10:58:00+05:30,160.95,160.95,160.95,160.95,,23558.75,23561.15,23547.8,23558.35
2024-11-14 10:59:00+05:30,156.25,156.25,156.25,156.25,4050.0,23557.05,23560.9,23552.9,23554.1
2024-11-14 11:00:00+05:30,155.45,155.45,155.45,155.45,,23554.2,23562.55,23551.65,23554.05
2024-11-14 11:01:00+05:30,155.45,155.45,155.45,155.45,4075.0,23554.65,23554.65,23538.05,23541.85
2024-11-14 11:07:00+05:30,174.15,174.15,174.15,174.15,4175.0,23522.2,23522.2,23511.15,23511.15
2024-11-14 11:08:00+05:30,170.0,170.0,170.0,170.0,4200.0,23511.4,23515.7,23505.35,23511.3
2024-11-14 11:09:00+05:30,167.05,167.05,167.05,167.05,4325.0,23510.1,23524.55,23509.85,23520.9
2024-11-14 11:13:00+05:30,175.4,181.4,175.4,181.4,4475.0,23498.85,23501.8,23486.7,23489.7
2024-11-14 11:15:00+05:30,178.65,178.65,178.65,178.65,,23492.0,23497.05,23490.25,23493.85
2024-11-14 11:16:00+05:30,171.45,171.45,171.45,171.45,4575.0,23493.9,23512.05,23492.6,23505.7
2024-11-14 11:17:00+05:30,175.8,175.8,175.8,175.8,4650.0,23506.8,23510.5,23502.95,23508.75
2024-11-14 11:18:00+05:30,174.4,174.4,174.4,174.4,4700.0,23509.1,23511.15,23502.45,23511.05
2024-11-14 11:19:00+05:30,174.85,174.85,174.85,174.85,4725.0,23511.3,23516.05,23504.85,23508.05
