,DT,LO,LH,LL,LC,LV,MO,MH,ML,MC
79,1730880300,72.0,72.0,72.0,72.0,,24468.1,24468.8,24465.65,24468.15
80,1730880360,72.0,72.0,72.0,72.0,7775.0,24468.85,24468.85,24464.95,24467.85
81,1730880540,70.0,70.0,70.0,70.0,7825.0,24474.1,24479.55,24472.0,24478.6
82,1730880660,70.2,70.2,70.2,70.2,,24477.65,24477.8,24470.35,24470.45
83,1730880720,70.25,70.25,70.25,70.25,7850.0,24470.8,24471.7,24461.15,24462.1
84,1730880780,70.25,70.25,70.25,70.25,7900.0,24461.75,24463.15,24456.8,24462.9
85,1730880900,67.65,70.25,67.5,70.25,,24465.8,24468.95,24465.15,24466.65
86,1730880960,70.7,70.7,70.7,70.7,8125.0,24466.75,24467.25,24463.45,24465.35
87,1730881020,70.7,70.7,70.7,70.7,8150.0,24465.25,24476.15,24464.35,24473.75
88,1730881500,64.25,64.25,64.25,64.25,8400.0,24483.5,24486.65,24482.65,24486.3
89,1730881740,65.8,65.8,65.8,65.8,8450.0,24485.05,24489.1,24482.95,24488.35
90,1730881800,68.1,68.1,68.1,68.1,8475.0,24487.25,24495.6,24486.45,24492.3
91,1730881980,68.1,68.1,68.1,68.1,8600.0,24481.8,24485.25,24476.8,24477.95
92,1730882160,68.1,68.1,68.1,68.1,8650.0,24481.35,24486.65,24481.25,24483.7
93,1730882940,62.15,62.15,62.15,62.15,,24500.3,24508.35,24499.6,24506.1
94,1730883000,62.15,62.15,62.15,62.15,8750.0,24506.25,24510.5,24505.95,24508.4
95,1730883060,62.0,62.0,62.0,62.0,8800.0,24508.15,24523.45,24508.15,24521.65
96,1730883180,58.8,58.8,58.8,58.8,,24529.85,24536.85,24528.95,24534.85
97,1730883240,59.0,59.0,59.0,59.0,8975.0,24535.5,24536.95,24523.55,24528.45
98,1730883300,59.9,59.9,59.9,59.9,,24527.7,24529.3,24520.3,24522.8
99,1730883360,59.0,59.0,59.0,59.0,9075.0,24522.6,24525.65,24519.1,24525.65
100,1730883780,62.0,62.0,62.0,62.0,9200.0,24517.9,24521.05,24516.15,24517.5
101,1730883840,62.0,62.0,62.0,62.0,9325.0,24517.45,24517.85,24512.2,24516.6
102,1730883960,62.3,62.3,62.3,62.3,9350.0,24509.8,24513.95,24506.85,24509.6
103,1730884020,60.75,60.75,60.75,60.75,,24509.8,24513.7,24509.1,24512.0
104,1730884080,60.75,60.75,60.75,60.75,10250.0,24511.6,24511.65,24496.3,24496.3
105,1730884140,65.2,65.2,65.2,65.2,,24495.1,24497.95,24482.0,24483.15
106,1730884200,66.9,66.9,66.9,66.9,10300.0,24483.05,24483.1,24470.25,24470.25
107,1730884260,70.8,71.0,68.7,71.0,,24468.5,24470.85,24455.2,24465.45
108,1730884320,71.0,71.0,71.0,71.0,10450.0,24464.15,24476.35,24463.55,24471.3
109,1730884560,69.9,69.9,69.9,69.9,10475.0,24460.7,24469.55,24460.05,24468.45
110,1730885100,73.4,73.4,73.4,73.4,,24463.35,24468.05,24455.4,24467.55
111,1730885160,73.4,73.4,73.4,73.4,10500.0,24467.85,24469.85,24457.0,24462.9
112,1730885280,73.1,73.1,73.1,73.1,10525.0,24462.2,24463.65,24455.15,24462.1
113,1730885460,65.0,65.0,65.0,65.0,,24483.7,24496.8,24483.1,24495.35
114,1730885520,65.0,65.0,65.0,65.0,10575.0,24494.5,24495.15,24480.55,24483.05
115,1730886360,75.95,75.95,75.95,75.95,,24478.0,24487.25,24476.6,24486.7
116,1730886420,75.95,75.95,75.95,75.95,10600.0,24486.2,24494.65,24485.1,24492.65
117,1730886600,69.65,69.65,69.65,69.65,11050.0,24485.5,24489.35,24483.8,24485.7
118,1730887020,66.7,67.0,66.7,67.0,,24495.25,24496.7,24492.25,24493.45
119,1730887080,66.6,66.6,66.6,66.6,11475.0,24491.25,24499.0,24491.25,24496.0
120,1730951280,71.75,75.3,70.25,70.25,75.0,24438.45,24454.4,24436.75,24448.95
121,1730951400,70.25,70.25,70.25,70.25,150.0,24454.3,24455.9,24440.15,24441.75
122,1730951460,70.0,70.0,70.0,70.0,250.0,24441.2,24441.75,24420.65,24424.75
123,1730951820,80.0,80.0,80.0,80.0,275.0,24367.3,24373.4,24354.45,24356.15
124,1730951880,83.85,86.75,83.75,85.9,,24356.5,24361.45,24345.15,24346.3
125,1730951940,84.25,84.25,84.25,84.25,975.0,24344.25,24364.15,24344.25,24353.7
126,1730952000,84.25,84.25,84.25,84.25,1000.0,24353.8,24359.2,24347.85,24351.1
127,1730952300,82.1,82.1,82.1,82.1,,24361.3,24367.25,24350.9,24358.2
128,1730952360,82.1,82.1,82.1,82.1,1025.0,24357.1,24362.95,24342.95,24342.95
129,1730952540,83.4,83.4,78.75,78.75,,24347.3,24354.25,24339.1,24341.2
130,1730952600,78.75,78.75,78.75,78.75,1075.0,24341.7,24344.0,24326.7,24343.4
131,1730952900,75.55,75.55,75.55,75.55,1100.0,24363.3,24365.75,24353.25,24355.25
132,1730953620,78.7,78.7,78.7,78.7,1225.0,24335.15,24340.55,24314.45,24318.95
133,1730953740,92.3,92.3,92.3,92.3,,24293.8,24298.85,24278.25,24279.8
134,1730953800,97.65,102.95,97.65,102.95,1325.0,24279.85,24280.25,24255.1,24258.35
135,1730953860,100.85,100.85,100.85,100.85,1450.0,24254.95,24255.5,24233.55,24236.75
136,1730954160,108.0,108.0,108.0,108.0,,24219.1,24228.9,24216.45,24222.25
137,1730954220,106.0,106.0,106.0,106.0,1700.0,24221.75,24229.0,24220.2,24227.75
138,1730954400,106.0,106.0,106.0,106.0,1725.0,24222.6,24224.65,24215.85,24222.5
139,1730954520,103.1,103.1,103.1,103.1,2025.0,24209.05,24220.45,24208.15,24213.2
140,1730954640,103.1,103.1,103.1,103.1,2075.0,24216.65,24221.75,24204.15,24221.75
141,1730954820,103.0,103.0,103.0,103.0,,24218.5,24236.45,24218.5,24231.8
142,1730954880,103.0,103.0,103.0,103.0,2275.0,24232.05,24236.25,24224.95,24235.6
143,1730954940,105.0,105.0,105.0,105.0,,24235.2,24236.15,24217.3,24218.9
144,1730955000,105.0,105.0,105.0,105.0,2475.0,24218.4,24233.8,24218.15,24232.3
145,1730955060,100.0,100.0,100.0,100.0,2725.0,24232.2,24234.15,24226.45,24233.5
146,1730955360,105.0,105.0,105.0,105.0,,24222.7,24222.7,24212.9,24214.05
147,1730955420,105.0,105.0,105.0,105.0,2925.0,24213.55,24213.55,24188.9,24196.1
148,1730955720,107.6,107.6,107.6,107.6,3125.0,24189.75,24197.15,24188.85,24194.35
149,1730955900,106.2,106.2,106.2,106.2,,24187.1,24200.8,24185.35,24199.75
150,1730955960,106.2,106.2,106.2,106.2,3150.0,24200.35,24205.6,24196.3,24204.6
151,1730956020,106.2,106.2,106.2,106.2,3175.0,24203.95,24204.35,24198.6,24203.1
152,1730956080,109.35,109.35,107.0,107.0,,24204.0,24206.8,24199.55,24204.8
153,1730956140,107.0,107.0,107.0,107.0,3325.0,24204.25,24204.45,24191.3,24199.3
154,1730956200,109.5,109.5,109.15,109.15,,24199.25,24206.4,24194.05,24203.7
155,1730956260,109.15,109.15,109.15,109.15,3475.0,24204.1,24205.35,24200.1,24202.7
156,1730956440,109.1,109.1,109.1,109.1,3500.0,24210.45,24210.45,24200.2,24206.6
157,1730956800,103.65,103.65,103.5,103.5,,24207.0,24217.75,24203.8,24216.6
158,1730956860,103.5,103.5,103.5,103.5,3650.0,24215.2,24216.45,24210.9,24212.9
159,1730957400,89.25,89.25,89.25,89.25,,24253.5,24260.35,24244.0,24245.85
160,1730957460,94.5,94.5,94.5,94.5,3775.0,24246.2,24250.1,24241.2,24242.15
161,1730957580,94.0,94.0,94.0,94.0,,24242.75,24247.85,24239.15,24243.7
162,1730957640,94.0,94.0,94.0,94.0,3800.0,24243.6,24243.7,24235.6,24239.1
163,1730957700,94.0,94.0,94.0,94.0,3925.0,24240.15,24245.6,24236.85,24242.7
164,1730957820,94.0,94.0,94.0,94.0,3950.0,24228.6,24233.45,24221.45,24222.45
165,1730958900,103.0,103.0,103.0,103.0,5050.0,24205.2,24208.05,24200.85,24203.0
166,1730959020,102.05,102.05,102.0,102.0,,24211.3,24216.1,24210.15,24214.05
167,1730959080,102.0,102.0,102.0,102.0,6425.0,24214.65,24220.3,24213.6,24219.9
168,1730959200,101.15,103.4,101.15,103.4,7050.0,24215.7,24225.95,24213.85,24225.55
169,1730959440,102.8,102.8,102.8,102.8,7075.0,24212.2,24220.75,24212.0,24216.7
170,1730959740,102.5,102.5,102.5,102.5,7275.0,24213.55,24220.95,24213.1,24219.2
171,1730959800,96.75,96.75,96.75,96.75,7475.0,24219.1,24224.7,24219.1,24222.85
172,1730960340,102.9,102.9,102.9,102.9,7500.0,24212.55,24212.6,24206.5,24209.85
173,1730960760,102.0,102.0,102.0,102.0,,24208.1,24209.8,24200.6,24205.8
174,1730960820,102.0,102.0,102.0,102.0,7525.0,24205.75,24210.25,24202.55,24203.65
175,1730961480,107.75,107.75,107.75,107.75,7600.0,24195.85,24198.6,24193.25,24198.05
176,1730961600,101.05,101.05,101.05,101.05,,24208.0,24211.4,24206.05,24209.55
177,1730961660,101.05,101.05,101.05,101.05,7675.0,24210.55,24210.55,24200.65,24205.4
178,1730961840,104.6,104.6,104.6,104.6,7700.0,24201.5,24201.5,24197.0,24198.85
179,1730962260,100.0,100.0,100.0,100.0,7725.0,24204.5,24213.85,24203.95,24211.15
180,1730962320,101.8,101.8,101.8,101.8,,24212.05,24218.05,24208.4,24217.6
181,1730962380,101.8,101.8,101.8,101.8,7775.0,24218.5,24223.0,24215.85,24219.7
182,1730962980,91.8,91.8,91.8,91.8,,24224.0,24225.0,24219.3,24220.3
183,1730963040,91.8,91.8,91.8,91.8,7800.0,24219.9,24222.5,24213.5,24216.15
184,1730964480,97.15,97.15,97.15,97.15,,24221.5,24223.55,24217.2,24219.4
185,1730964540,97.15,97.15,97.15,97.15,7825.0,24221.1,24221.1,24215.1,24216.65
186,1730964660,95.9,95.9,95.9,95.9,,24223.45,24225.7,24221.0,24223.2
187,1730964720,95.6,95.6,95.6,95.6,7900.0,24223.9,24226.55,24216.05,24217.5
188,1730964840,92.2,92.2,92.2,92.2,,24214.3,24217.15,24212.0,24214.35
189,1730964900,92.2,92.2,92.2,92.2,7925.0,24215.4,24220.15,24213.35,24217.1
190,1730965560,95.95,95.95,95.95,95.95,,24214.0,24215.95,24211.35,24213.55
191,1730965680,95.95,95.95,95.95,95.95,7950.0,24208.5,24212.9,24206.8,24209.0
192,1730966340,100.1,100.1,100.1,100.1,8275.0,24200.8,24203.05,24197.55,24198.25
193,1730966400,100.05,100.05,97.45,97.45,8325.0,24198.4,24201.1,24195.05,24199.8
194,1730966460,97.45,97.45,97.45,97.45,8375.0,24200.8,24201.35,24195.9,24196.5
195,1730966640,101.35,101.35,101.35,101.35,,24193.2,24197.0,24191.8,24194.75
196,1730966700,101.0,101.0,101.0,101.0,8900.0,24194.8,24201.3,24194.15,24199.45
197,1730966760,99.3,99.3,99.3,99.3,,24199.65,24203.5,24194.5,24195.0
198,1730966820,99.3,99.3,99.3,99.3,8975.0,24194.85,24198.6,24191.9,24193.5
199,1730967060,99.3,99.3,99.3,99.3,9000.0,24196.0,24196.85,24188.25,24189.1
200,1730967120,105.05,105.05,105.05,105.05,,24190.25,24194.0,24184.35,24185.0
201,1730967180,105.0,105.0,105.0,105.0,10050.0,24185.8,24191.65,24184.25,24190.4
202,1730967360,107.75,107.75,107.75,107.75,,24184.75,24191.0,24184.2,24189.5
203,1730967420,107.75,107.75,107.75,107.75,10075.0,24190.4,24199.9,24190.4,24197.1
204,1730967720,99.0,99.0,99.0,99.0,,24202.45,24206.75,24201.45,24205.35
205,1730967780,99.0,99.0,99.0,99.0,10125.0,24206.05,24207.55,24201.55,24204.7
206,1730968860,99.65,99.65,99.65,99.65,10175.0,24207.4,24214.6,24207.4,24211.35
207,1730969040,99.0,99.0,99.0,99.0,,24216.05,24218.15,24214.7,24215.4
208,1730969100,99.0,99.0,99.0,99.0,10200.0,24216.0,24217.85,24213.0,24214.1
209,1730969220,99.0,99.0,99.0,99.0,10225.0,24212.05,24213.35,24208.95,24209.9
210,1730969280,100.25,100.25,100.25,100.25,10325.0,24210.2,24211.4,24207.8,24209.25
211,1730969400,97.45,97.45,97.45,97.45,10350.0,24207.35,24208.75,24196.4,24196.4
212,1730969460,103.1,103.1,103.1,103.1,,24195.95,24197.5,24191.55,24192.8
213,1730969520,103.1,103.1,103.1,103.1,10375.0,24191.65,24194.45,24185.05,24188.55
214,1730969580,104.0,104.0,104.0,104.0,10400.0,24188.0,24193.7,24188.0,24190.0
215,1730969760,104.4,104.4,104.4,104.4,10425.0,24189.9,24193.9,24188.0,24192.85
216,1730969880,100.45,101.0,100.45,101.0,,24192.9,24201.9,24192.4,24199.9
217,1730969940,101.0,101.0,101.0,101.0,10550.0,24200.2,24205.15,24199.7,24201.7
218,1730970060,102.7,102.7,102.7,102.7,10600.0,24192.8,24194.0,24190.1,24191.85
219,1730970240,101.1,101.1,101.1,101.1,,24191.5,24193.45,24189.05,24190.0
220,1730970300,101.1,101.1,101.1,101.1,10650.0,24190.5,24193.3,24188.2,24188.8
221,1730970720,104.45,104.45,104.45,104.45,,24188.05,24190.4,24186.5,24187.45
222,1730970780,104.45,104.45,104.45,104.45,10675.0,24187.65,24192.5,24187.6,24190.25
223,1730971020,100.7,101.0,100.7,101.0,,24186.3,24187.3,24181.15,24181.45
224,1730971080,101.0,101.0,101.0,101.0,10875.0,24182.3,24189.55,24181.0,24186.15
225,1730971680,104.65,104.65,104.65,104.65,,24182.2,24201.05,24182.2,24199.3
226,1730971740,104.65,104.65,104.65,104.65,11025.0,24200.1,24204.6,24197.35,24201.9
227,1730971920,103.3,103.3,103.3,103.3,,24194.8,24195.75,24188.8,24189.1
228,1730971980,103.3,103.3,103.3,103.3,11050.0,24189.8,24191.45,24187.3,24189.15
229,1730972040,102.15,102.15,102.15,102.15,,24189.9,24198.1,24188.7,24198.1
230,1730972100,102.15,102.15,102.15,102.15,11200.0,24198.5,24203.7,24198.5,24199.75
231,1730972220,102.65,102.65,102.65,102.65,,24196.8,24200.05,24195.15,24196.0
232,1730972280,100.3,102.6,100.3,102.6,11250.0,24196.75,24201.35,24195.35,24200.1
233,1730972340,102.6,102.6,102.6,102.6,11450.0,24200.95,24203.35,24197.9,24202.15
234,1730972460,101.65,101.65,101.65,101.65,11475.0,24202.05,24202.05,24199.05,24199.15
235,1730972580,104.5,104.5,104.5,104.5,11500.0,24198.2,24198.7,24193.95,24196.8
236,1730972640,105.0,105.75,105.0,105.75,12350.0,24198.35,24199.5,24196.15,24198.75
237,1730972700,105.75,105.75,105.75,105.75,12675.0,24198.55,24200.6,24196.1,24197.25
238,1730972820,107.2,107.45,107.2,107.45,,24198.1,24201.65,24196.35,24199.7
239,1730972880,107.4,107.4,107.4,107.4,12825.0,24200.5,24201.7,24195.85,24200.6
240,1730972940,106.15,106.15,106.1,106.1,13750.0,24200.3,24205.25,24200.25,24204.65
241,1730973060,106.2,106.2,106.2,106.2,13850.0,24202.0,24202.9,24197.55,24198.4
242,1730973120,106.75,106.75,106.65,106.65,,24198.1,24200.85,24194.25,24200.2
243,1730973180,107.2,107.2,106.25,106.25,16275.0,24200.05,24202.9,24199.95,24202.3
244,1730973240,107.0,107.0,105.85,105.85,,24202.75,24205.1,24200.1,24203.9
245,1730973300,105.65,105.65,105.65,105.65,17400.0,24204.1,24211.65,24203.6,24209.6
246,1730973360,107.15,107.15,107.15,107.15,,24209.0,24210.25,24201.75,24202.0
247,1730973420,107.15,107.15,107.15,107.15,17650.0,24202.95,24205.1,24200.95,24201.65
248,1730973480,107.25,107.5,107.0,107.5,17775.0,24199.95,24202.55,24191.35,24192.1
249,1730973540,107.0,110.0,107.0,110.0,,24192.3,24197.1,24189.75,24194.6
250,1731037500,118.0,118.0,118.0,118.0,225.0,24207.7,24220.45,24122.25,24125.9
251,1731037560,129.1,129.1,123.45,125.75,775.0,24128.4,24144.35,24117.75,24118.55
252,1731037620,137.15,137.15,133.15,135.9,925.0,24116.8,24116.8,24090.85,24109.6
253,1731037680,132.6,136.5,129.85,132.3,1175.0,24110.15,24114.25,24100.15,24102.65
254,1731037740,138.8,140.0,137.85,137.85,1650.0,24102.15,24104.3,24077.35,24086.75
255,1731037800,145.7,148.15,145.7,146.6,2000.0,24085.9,24085.9,24067.45,24074.05
256,1731037860,146.3,146.3,137.45,143.35,7350.0,24073.3,24102.7,24072.15,24089.75
257,1731037920,141.45,146.15,141.45,145.6,7800.0,24090.15,24094.5,24075.6,24077.45
258,1731037980,145.2,145.2,142.5,144.45,8500.0,24077.4,24086.55,24076.5,24083.15
259,1731038040,142.9,145.0,140.0,140.6,10550.0,24083.2,24094.4,24074.25,24091.55
260,1731038100,136.5,136.5,121.2,121.65,14950.0,24092.5,24148.85,24092.5,24148.85
261,1731038160,117.6,119.5,111.7,119.5,18525.0,24153.05,24192.3,24153.05,24167.75
262,1731038220,118.2,127.2,118.2,127.2,21400.0,24166.8,24167.7,24126.1,24132.4
263,1731038280,127.1,127.1,119.2,119.8,24775.0,24133.8,24156.1,24132.2,24154.9
264,1731038340,119.65,119.65,114.25,116.75,26075.0,24155.4,24186.7,24151.05,24170.5
265,1731038400,118.4,121.8,117.4,117.4,27400.0,24170.35,24171.4,24155.65,24170.65
266,1731038460,115.9,115.9,108.7,110.0,27925.0,24170.45,24207.05,24167.85,24199.55
267,1731038520,109.6,112.15,109.05,112.15,29050.0,24199.45,24204.2,24186.9,24187.4
268,1731038580,112.25,115.9,112.25,115.5,30275.0,24189.65,24189.65,24171.4,24174.0
269,1731038640,112.5,113.95,110.0,110.0,31100.0,24174.65,24189.15,24174.6,24186.35
270,1731038700,109.1,114.7,109.1,114.7,31600.0,24191.0,24194.25,24172.55,24173.9
271,1731038760,115.55,122.25,115.55,118.7,32775.0,24171.1,24172.15,24147.85,24155.85
272,1731038820,119.65,123.65,119.4,122.85,34275.0,24155.3,24161.4,24141.2,24155.35
273,1731038880,120.65,121.3,120.0,120.0,34500.0,24153.55,24163.0,24146.4,24161.1
274,1731038940,115.7,118.0,112.75,116.9,35000.0,24160.95,24171.5,24151.85,24153.25
275,1731039000,118.45,118.55,116.65,116.65,35875.0,24153.6,24162.1,24146.45,24159.0
276,1731039060,113.3,113.3,104.05,111.4,39525.0,24159.25,24196.95,24159.0,24179.25
277,1731039120,108.8,108.8,106.8,108.0,40600.0,24178.55,24196.7,24178.35,24190.7
278,1731039180,106.2,110.05,106.2,110.05,41025.0,24191.3,24194.2,24184.35,24186.15
279,1731039240,109.45,111.25,108.05,108.3,42050.0,24185.9,24187.8,24174.55,24183.55
280,1731039300,108.9,109.1,91.05,91.7,44200.0,24183.3,24253.5,24183.3,24252.25
281,1731039360,89.7,90.9,87.4,87.95,46775.0,24257.05,24266.8,24246.35,24263.35
282,1731039420,88.4,90.45,85.6,87.4,49575.0,24262.3,24275.2,24253.7,24263.1
283,1731039480,88.3,90.0,86.95,90.0,52900.0,24263.45,24264.5,24248.7,24248.7
284,1731039540,91.0,91.6,89.7,90.05,56575.0,24247.05,24251.0,24239.9,24247.4
285,1731039600,90.9,94.5,89.95,93.45,57325.0,24247.35,24248.45,24227.7,24230.25
286,1731039660,95.35,99.3,95.0,97.0,60225.0,24229.95,24230.5,24206.1,24213.45
287,1731039720,97.95,102.05,96.0,102.05,60750.0,24213.25,24226.2,24199.45,24199.7
288,1731039780,104.15,116.95,104.15,108.4,65275.0,24198.55,24199.35,24146.35,24172.15
289,1731039840,108.1,110.0,106.1,107.9,66025.0,24170.9,24179.45,24170.9,24176.55
290,1731039900,109.55,117.25,108.0,114.7,70825.0,24175.45,24184.4,24155.8,24166.45
291,1731039960,110.6,110.85,106.05,106.4,72325.0,24166.75,24188.9,24165.55,24188.65
292,1731040020,105.65,110.4,105.15,108.65,75525.0,24188.7,24190.4,24173.8,24178.2
293,1731040080,109.25,110.5,103.85,104.65,76600.0,24177.35,24188.2,24169.5,24186.5
294,1731040140,106.05,106.25,100.9,102.35,77400.0,24185.2,24196.1,24183.25,24191.85
295,1731040200,101.4,107.2,99.7,107.2,78100.0,24192.35,24199.55,24170.85,24173.5
296,1731040260,108.3,108.5,105.05,106.7,79625.0,24171.8,24178.05,24168.0,24169.15
