DT,LO,LH,LL,LC,LV,MO,MH,ML,MC
2024-11-07 09:54:00+05:30,89.9,89.9,89.9,89.9,23475.0,24341.6,24342.9,24339.2,24339.4
2024-11-07 09:58:00+05:30,96.7,96.7,96.7,96.7,,24319.75,24324.05,24293.4,24293.9
2024-11-07 09:59:00+05:30,99.0,99.9,99.0,99.9,,24293.8,24298.85,24278.25,24279.8
2024-11-07 10:00:00+05:30,103.95,103.95,103.95,103.95,23650.0,24279.85,24280.25,24255.1,24258.35
2024-11-07 10:01:00+05:30,107.75,109.9,107.4,109.9,24000.0,24254.95,24255.5,24233.55,24236.75
2024-11-07 10:02:00+05:30,114.3,114.3,114.3,114.3,,24237.15,24240.25,24217.25,24230.55
2024-11-07 10:03:00+05:30,110.8,110.8,110.8,110.8,24075.0,24232.4,24242.5,24221.75,24222.8
2024-11-07 10:04:00+05:30,112.5,114.3,112.5,114.3,24250.0,24223.75,24225.85,24213.65,24220.95
2024-11-07 10:06:00+05:30,113.7,113.7,110.9,110.9,,24219.1,24228.9,24216.45,24222.25
2024-11-07 10:07:00+05:30,113.55,113.55,113.55,113.55,24375.0,24221.75,24229.0,24220.2,24227.75
2024-11-07 10:08:00+05:30,112.0,112.0,110.4,110.4,24500.0,24228.4,24237.0,24221.5,24234.85
2024-11-07 10:10:00+05:30,111.3,111.3,111.3,111.3,24750.0,24222.6,24224.65,24215.85,24222.5
2024-11-07 10:11:00+05:30,111.25,113.95,111.25,113.95,25025.0,24222.1,24229.75,24202.6,24208.5
2024-11-07 10:12:00+05:30,112.75,112.75,112.75,112.75,25600.0,24209.05,24220.45,24208.15,24213.2
2024-11-07 10:14:00+05:30,112.85,112.85,112.85,112.85,,24216.65,24221.75,24204.15,24221.75
2024-11-07 10:15:00+05:30,111.0,111.0,109.4,109.75,25750.0,24222.45,24224.95,24215.4,24224.95
2024-11-07 10:16:00+05:30,109.4,111.85,109.4,111.8,26150.0,24225.3,24227.35,24217.4,24218.1
2024-11-07 10:17:00+05:30,111.8,111.8,111.8,111.8,26575.0,24218.5,24236.45,24218.5,24231.8
2024-11-07 10:18:00+05:30,107.8,107.8,106.8,106.8,,24232.05,24236.25,24224.95,24235.6
2024-11-07 10:19:00+05:30,108.25,108.25,108.25,108.25,27400.0,24235.2,24236.15,24217.3,24218.9
2024-11-07 10:20:00+05:30,108.0,108.0,106.0,106.0,27575.0,24218.4,24233.8,24218.15,24232.3
2024-11-07 10:21:00+05:30,106.0,106.0,106.0,106.0,27625.0,24232.2,24234.15,24226.45,24233.5
2024-11-07 10:22:00+05:30,104.3,104.3,103.8,103.8,,24234.0,24234.8,24226.45,24234.2
2024-11-07 10:23:00+05:30,104.45,105.7,104.45,105.0,27775.0,24234.45,24236.65,24229.45,24236.35
2024-11-07 10:24:00+05:30,105.0,105.0,105.0,105.0,28225.0,24235.8,24236.05,24229.1,24230.1
2024-11-07 10:25:00+05:30,104.3,104.3,103.7,103.7,28275.0,24229.8,24237.1,24222.55,24222.55
2024-11-07 10:26:00+05:30,109.0,109.0,109.0,109.0,28300.0,24222.7,24222.7,24212.9,24214.05
2024-11-07 10:27:00+05:30,114.65,114.65,114.65,114.65,,24213.55,24213.55,24188.9,24196.1
2024-11-07 10:28:00+05:30,113.9,113.9,113.9,113.9,28500.0,24196.2,24197.65,24193.05,24194.95
2024-11-07 10:30:00+05:30,114.75,116.0,114.75,116.0,,24194.55,24195.2,24182.1,24185.05
2024-11-07 10:31:00+05:30,114.9,114.9,114.8,114.8,28575.0,24184.95,24190.85,24184.95,24190.8
2024-11-07 10:32:00+05:30,114.8,114.8,114.8,114.8,28875.0,24189.75,24197.15,24188.85,24194.35
2024-11-07 10:35:00+05:30,115.3,115.3,115.3,115.3,28900.0,24187.1,24200.8,24185.35,24199.75
2024-11-07 10:39:00+05:30,111.8,111.8,111.8,111.8,,24204.25,24204.45,24191.3,24199.3
2024-11-07 10:40:00+05:30,111.8,111.8,111.8,111.8,28925.0,24199.25,24206.4,24194.05,24203.7
2024-11-07 10:43:00+05:30,107.8,107.8,107.8,107.8,28950.0,24202.3,24215.0,24200.85,24209.25
2024-11-07 10:44:00+05:30,109.65,109.65,109.65,109.65,28975.0,24210.45,24210.45,24200.2,24206.6
2024-11-07 10:47:00+05:30,109.65,109.65,109.65,109.65,29075.0,24213.65,24219.0,24206.7,24215.45
2024-11-07 10:48:00+05:30,107.45,107.45,107.2,107.2,29475.0,24215.65,24216.0,24205.15,24208.9
2024-11-07 10:52:00+05:30,107.95,107.95,107.9,107.9,,24213.0,24215.0,24208.75,24214.75
2024-11-07 10:53:00+05:30,106.2,106.2,106.2,106.2,29525.0,24215.3,24226.25,24214.5,24225.55
2024-11-07 10:54:00+05:30,104.5,104.5,104.5,104.5,29650.0,24225.35,24232.45,24222.45,24232.05
2024-11-07 10:55:00+05:30,100.8,100.8,98.35,98.35,,24232.25,24256.85,24231.25,24256.4
2024-11-07 10:56:00+05:30,98.35,98.35,98.35,98.35,30300.0,24255.2,24257.6,24248.65,24254.85
2024-11-07 10:57:00+05:30,98.35,98.35,98.35,98.35,30325.0,24255.1,24256.1,24242.4,24245.25
2024-11-07 10:58:00+05:30,99.6,99.6,99.6,99.6,,24245.7,24250.9,24244.6,24246.95
2024-11-07 10:59:00+05:30,99.05,99.05,99.05,99.05,30375.0,24248.3,24253.65,24248.3,24252.7
2024-11-07 11:00:00+05:30,97.15,97.15,97.15,97.15,,24253.5,24260.35,24244.0,24245.85
2024-11-07 11:01:00+05:30,99.05,99.05,99.05,99.05,30400.0,24246.2,24250.1,24241.2,24242.15
2024-11-07 11:02:00+05:30,99.05,99.05,99.05,99.05,30425.0,24241.95,24243.95,24239.3,24242.85
2024-11-07 11:04:00+05:30,99.35,99.35,99.35,99.35,,24243.6,24243.7,24235.6,24239.1
2024-11-07 11:05:00+05:30,99.35,99.35,99.35,99.35,30525.0,24240.15,24245.6,24236.85,24242.7
2024-11-07 11:06:00+05:30,99.5,99.5,99.5,99.5,30575.0,24242.6,24242.6,24227.75,24229.15
2024-11-07 11:07:00+05:30,103.0,103.0,103.0,103.0,30600.0,24228.6,24233.45,24221.45,24222.45
2024-11-07 11:09:00+05:30,105.3,105.3,105.3,105.3,,24214.7,24223.05,24212.75,24222.1
2024-11-07 11:10:00+05:30,105.1,105.1,105.1,105.1,31100.0,24222.5,24225.7,24220.65,24225.6
2024-11-07 11:11:00+05:30,104.9,104.9,104.9,104.9,31175.0,24225.2,24233.4,24225.2,24233.4
2024-11-07 11:12:00+05:30,103.15,103.85,103.15,103.85,31225.0,24233.0,24233.3,24228.05,24229.05
2024-11-07 11:14:00+05:30,103.4,103.4,103.4,103.4,31275.0,24231.8,24236.25,24224.85,24233.2
2024-11-07 11:15:00+05:30,105.25,105.25,105.25,105.25,31525.0,24232.65,24232.95,24223.9,24225.35
2024-11-07 11:16:00+05:30,103.55,103.8,103.4,103.8,31575.0,24225.45,24232.75,24224.2,24229.85
2024-11-07 11:17:00+05:30,103.85,105.1,103.85,104.55,33525.0,24229.3,24229.3,24220.25,24220.8
2024-11-07 11:18:00+05:30,105.55,108.85,105.55,108.85,35550.0,24220.5,24225.05,24208.9,24208.9
2024-11-07 11:19:00+05:30,109.75,110.75,108.95,110.7,,24208.4,24208.4,24194.05,24194.15
2024-11-07 11:20:00+05:30,112.75,112.75,111.15,112.2,36975.0,24194.65,24199.35,24192.85,24194.15
2024-11-07 11:21:00+05:30,111.8,113.55,111.8,112.65,38975.0,24194.45,24196.55,24190.65,24195.5
2024-11-07 11:22:00+05:30,112.6,112.6,111.2,111.2,39650.0,24195.55,24204.35,24194.4,24198.6
2024-11-07 11:23:00+05:30,112.0,114.45,111.55,114.45,,24196.9,24202.55,24183.3,24197.35
2024-11-07 11:24:00+05:30,110.1,110.1,110.1,110.1,40425.0,24197.1,24208.85,24197.1,24205.8
2024-11-07 11:25:00+05:30,109.3,110.1,109.3,110.1,40675.0,24205.2,24208.05,24200.85,24203.0
2024-11-07 11:26:00+05:30,109.85,109.85,109.85,109.85,41300.0,24203.25,24212.0,24199.95,24211.7
2024-11-07 11:27:00+05:30,108.1,108.1,107.4,107.4,,24211.3,24216.1,24210.15,24214.05
2024-11-07 11:28:00+05:30,106.15,106.15,105.75,105.75,41475.0,24214.65,24220.3,24213.6,24219.9
2024-11-07 11:29:00+05:30,105.95,106.15,105.2,106.15,41925.0,24218.6,24219.05,24212.65,24215.8
2024-11-07 11:30:00+05:30,106.15,106.15,106.15,106.15,41975.0,24215.7,24225.95,24213.85,24225.55
2024-11-07 11:31:00+05:30,103.9,103.9,103.9,103.9,,24225.3,24225.4,24221.0,24223.55
2024-11-07 11:32:00+05:30,103.7,104.0,103.4,103.4,42125.0,24222.8,24229.05,24218.85,24219.4
2024-11-07 11:33:00+05:30,105.15,105.15,105.15,105.15,42650.0,24219.35,24219.35,24211.25,24212.1
2024-11-07 11:34:00+05:30,105.0,105.0,104.65,104.65,43100.0,24212.2,24220.75,24212.0,24216.7
2024-11-07 11:35:00+05:30,105.05,105.05,104.35,104.35,43375.0,24216.35,24218.7,24212.15,24218.0
2024-11-07 11:36:00+05:30,103.95,104.0,103.85,103.85,,24217.7,24223.2,24215.35,24221.8
2024-11-07 11:37:00+05:30,104.0,105.7,104.0,105.7,43625.0,24221.85,24224.7,24216.5,24219.55
2024-11-07 11:38:00+05:30,106.75,106.75,106.75,106.75,43825.0,24219.1,24219.75,24212.2,24214.45
2024-11-07 11:39:00+05:30,106.75,106.75,106.75,106.75,43850.0,24213.55,24220.95,24213.1,24219.2
2024-11-07 11:40:00+05:30,103.0,103.0,103.0,103.0,44200.0,24219.1,24224.7,24219.1,24222.85
2024-11-07 11:42:00+05:30,104.25,104.25,103.0,103.0,,24221.75,24224.9,24217.8,24223.7
2024-11-07 11:43:00+05:30,103.05,103.65,103.0,103.3,44325.0,24223.6,24226.65,24221.6,24223.5
2024-11-07 11:44:00+05:30,103.1,104.65,103.05,104.65,44575.0,24222.35,24224.4,24216.4,24217.75
2024-11-07 11:45:00+05:30,106.3,106.3,106.3,106.3,44925.0,24217.55,24217.95,24210.15,24212.15
2024-11-07 11:46:00+05:30,106.3,106.3,106.3,106.3,44950.0,24211.55,24218.1,24210.85,24217.9
2024-11-07 11:47:00+05:30,107.25,107.25,107.25,107.25,,24218.1,24218.1,24210.7,24213.55
2024-11-07 11:48:00+05:30,108.1,108.1,108.1,108.1,45025.0,24213.35,24215.85,24209.8,24212.45
2024-11-07 11:51:00+05:30,106.0,106.0,106.0,106.0,45125.0,24211.65,24218.4,24211.45,24216.75
2024-11-07 11:54:00+05:30,106.05,106.05,106.05,106.05,45200.0,24208.55,24214.3,24206.55,24212.1
2024-11-07 11:55:00+05:30,106.05,106.05,106.05,106.05,45250.0,24211.9,24211.9,24206.8,24207.9
2024-11-07 11:56:00+05:30,107.7,107.7,107.7,107.7,,24208.1,24209.8,24200.6,24205.8
2024-11-07 11:57:00+05:30,107.35,107.35,107.35,107.35,45300.0,24205.75,24210.25,24202.55,24203.65
2024-11-07 11:59:00+05:30,107.35,107.35,107.35,107.35,45350.0,24200.0,24206.65,24198.35,24205.6
2024-11-07 12:03:00+05:30,109.1,109.1,109.1,109.1,45500.0,24202.9,24202.9,24197.45,24200.4
2024-11-07 12:06:00+05:30,111.0,111.0,111.0,111.0,,24198.4,24202.05,24196.1,24201.1
2024-11-07 12:07:00+05:30,111.0,111.0,111.0,111.0,45550.0,24200.35,24201.05,24194.8,24196.9
2024-11-07 12:08:00+05:30,111.25,111.25,111.25,111.25,45600.0,24195.85,24198.6,24193.25,24198.05
2024-11-07 12:12:00+05:30,108.65,108.65,108.65,108.65,,24205.35,24207.0,24200.5,24205.95
2024-11-07 12:13:00+05:30,109.55,109.55,109.55,109.55,45800.0,24205.8,24205.95,24200.5,24202.5
2024-11-07 12:14:00+05:30,109.55,109.55,109.55,109.55,45850.0,24201.5,24201.5,24197.0,24198.85
2024-11-07 12:16:00+05:30,110.35,110.55,110.0,110.2,,24200.65,24204.3,24199.2,24202.85
2024-11-07 12:17:00+05:30,110.35,110.5,110.35,110.5,46775.0,24202.65,24203.85,24199.7,24201.45
2024-11-07 12:18:00+05:30,111.25,111.3,110.85,111.3,47700.0,24201.9,24202.7,24193.2,24194.35
2024-11-07 12:19:00+05:30,111.5,111.55,111.5,111.55,47875.0,24194.2,24198.0,24193.3,24197.55
2024-11-07 12:20:00+05:30,112.35,112.35,110.95,110.95,48125.0,24196.9,24204.9,24194.65,24204.8
2024-11-07 12:21:00+05:30,108.65,108.65,107.9,107.9,48375.0,24204.5,24213.85,24203.95,24211.15
2024-11-07 12:23:00+05:30,105.6,105.6,105.6,105.6,,24218.5,24223.0,24215.85,24219.7
2024-11-07 12:24:00+05:30,105.35,105.35,105.35,105.35,48400.0,24219.8,24222.7,24216.25,24218.25
2024-11-07 12:25:00+05:30,104.75,104.75,104.75,104.75,48650.0,24218.6,24230.55,24218.6,24227.35
2024-11-07 12:26:00+05:30,101.9,101.9,101.9,101.9,48700.0,24227.7,24230.65,24220.3,24222.4
2024-11-07 12:27:00+05:30,102.15,102.15,102.15,102.15,48725.0,24222.0,24232.05,24222.0,24227.2
2024-11-07 12:28:00+05:30,101.55,101.85,101.25,101.25,48900.0,24227.95,24235.15,24221.7,24229.75
2024-11-07 12:29:00+05:30,100.9,101.1,100.55,100.55,,24230.6,24232.15,24221.8,24222.05
2024-11-07 12:30:00+05:30,101.2,101.2,100.6,100.6,49150.0,24222.15,24226.75,24220.15,24223.85
2024-11-07 12:31:00+05:30,100.6,100.6,100.6,100.6,49275.0,24225.85,24227.25,24215.9,24217.35
2024-11-07 12:33:00+05:30,101.65,101.65,101.65,101.65,49350.0,24224.0,24225.0,24219.3,24220.3
2024-11-07 12:34:00+05:30,101.65,101.65,101.65,101.65,49450.0,24219.9,24222.5,24213.5,24216.15
2024-11-07 12:35:00+05:30,102.3,102.3,102.05,102.05,49600.0,24217.2,24220.2,24211.7,24214.25
2024-11-07 12:39:00+05:30,100.45,100.45,100.45,100.45,,24225.15,24226.6,24219.7,24221.0
2024-11-07 12:40:00+05:30,99.8,99.8,99.8,99.8,49675.0,24221.3,24227.3,24219.85,24226.1
2024-11-07 12:42:00+05:30,97.5,97.5,97.5,97.5,,24231.7,24238.85,24229.45,24230.35
2024-11-07 12:43:00+05:30,97.5,97.5,97.5,97.5,49750.0,24231.8,24234.65,24228.1,24232.9
2024-11-07 12:47:00+05:30,97.65,97.65,97.65,97.65,,24230.9,24232.25,24226.65,24230.55
2024-11-07 12:48:00+05:30,97.65,97.65,97.65,97.65,49800.0,24230.95,24232.35,24226.75,24228.3
2024-11-07 12:56:00+05:30,102.5,103.4,102.5,103.4,,24217.6,24219.85,24214.7,24215.65
2024-11-07 12:57:00+05:30,102.75,102.75,102.2,102.2,51850.0,24216.6,24222.65,24215.7,24219.95
2024-11-07 12:58:00+05:30,102.2,102.2,102.2,102.2,51925.0,24221.5,24223.55,24217.2,24219.4
2024-11-07 13:00:00+05:30,101.75,101.75,101.75,101.75,,24217.1,24224.25,24217.1,24222.2
2024-11-07 13:01:00+05:30,101.65,101.65,101.65,101.65,51975.0,24223.45,24225.7,24221.0,24223.2
2024-11-07 13:02:00+05:30,101.3,101.3,101.3,101.3,52150.0,24223.9,24226.55,24216.05,24217.5
2024-11-07 13:05:00+05:30,101.8,101.8,101.8,101.8,,24215.4,24220.15,24213.35,24217.1
2024-11-07 13:06:00+05:30,101.8,101.8,101.8,101.8,52250.0,24218.35,24218.45,24208.55,24209.7
2024-11-07 13:07:00+05:30,103.2,103.2,103.2,103.2,,24210.1,24214.3,24208.95,24211.8
2024-11-07 13:08:00+05:30,103.2,103.2,103.2,103.2,52300.0,24212.3,24217.2,24210.7,24213.85
2024-11-07 13:14:00+05:30,100.6,100.6,100.6,100.6,,24219.0,24222.9,24216.0,24220.85
2024-11-07 13:15:00+05:30,100.35,100.35,100.35,100.35,52725.0,24221.5,24222.45,24213.65,24213.75
2024-11-07 13:16:00+05:30,102.2,102.2,102.2,102.2,,24214.0,24215.95,24211.35,24213.55
2024-11-07 13:17:00+05:30,104.85,104.85,104.85,104.85,54150.0,24214.0,24214.0,24207.2,24208.35
2024-11-07 13:19:00+05:30,105.05,105.6,105.05,105.6,,24209.85,24211.35,24203.5,24207.15
2024-11-07 13:20:00+05:30,105.6,105.6,105.6,105.6,54300.0,24205.85,24206.9,24201.3,24202.85
2024-11-07 13:30:00+05:30,107.75,107.75,107.45,107.45,,24198.4,24201.1,24195.05,24199.8
2024-11-07 13:31:00+05:30,107.45,107.45,107.45,107.45,54400.0,24200.8,24201.35,24195.9,24196.5
2024-11-07 13:35:00+05:30,108.5,109.05,108.5,108.85,54750.0,24194.8,24201.3,24194.15,24199.45
2024-11-07 13:36:00+05:30,107.65,107.65,107.65,107.65,,24199.65,24203.5,24194.5,24195.0
2024-11-07 13:37:00+05:30,107.65,107.65,107.65,107.65,54800.0,24194.85,24198.6,24191.9,24193.5
2024-11-07 13:41:00+05:30,109.1,109.7,109.1,109.25,55175.0,24196.0,24196.85,24188.25,24189.1
2024-11-07 13:45:00+05:30,113.75,113.95,113.75,113.95,55300.0,24181.15,24185.95,24180.05,24181.9
2024-11-07 13:46:00+05:30,113.75,113.75,113.75,113.75,55550.0,24184.75,24191.0,24184.2,24189.5
2024-11-07 13:47:00+05:30,112.25,112.25,110.5,110.5,,24190.4,24199.9,24190.4,24197.1
2024-11-07 13:48:00+05:30,110.5,110.5,110.5,110.5,56600.0,24196.8,24201.5,24194.5,24199.75
2024-11-07 13:49:00+05:30,110.15,110.15,110.15,110.15,56850.0,24200.65,24201.9,24194.55,24195.25
2024-11-07 13:54:00+05:30,107.8,107.8,107.8,107.8,,24206.15,24211.1,24203.3,24208.85
2024-11-07 13:55:00+05:30,107.05,107.05,107.05,107.05,56875.0,24209.85,24211.05,24205.6,24205.6
2024-11-07 13:56:00+05:30,107.05,107.05,107.05,107.05,56950.0,24206.75,24211.05,24205.85,24210.25
2024-11-07 13:58:00+05:30,105.75,105.75,105.75,105.75,56975.0,24209.75,24211.4,24208.45,24209.35
2024-11-07 14:00:00+05:30,105.15,105.15,105.15,105.15,,24208.0,24216.6,24208.0,24213.15
2024-11-07 14:01:00+05:30,106.75,106.75,106.75,106.75,57225.0,24214.3,24214.7,24205.9,24207.4
2024-11-07 14:02:00+05:30,106.75,106.75,106.75,106.75,57325.0,24207.45,24208.65,24204.0,24205.0
2024-11-07 14:04:00+05:30,107.25,107.25,107.25,107.25,,24205.6,24215.3,24204.6,24212.0
2024-11-07 14:05:00+05:30,107.25,107.25,107.25,107.25,57775.0,24213.3,24215.5,24210.65,24212.15
2024-11-07 14:09:00+05:30,109.25,109.95,109.25,109.95,,24205.65,24210.15,24203.4,24205.35
2024-11-07 14:10:00+05:30,109.95,109.95,109.95,109.95,58400.0,24206.15,24208.15,24202.8,24206.4
2024-11-07 14:12:00+05:30,109.55,109.55,109.45,109.45,58675.0,24212.4,24213.75,24208.1,24210.5
2024-11-07 14:13:00+05:30,108.95,108.95,108.95,108.95,59400.0,24211.35,24216.1,24209.65,24216.1
2024-11-07 14:14:00+05:30,108.25,108.25,108.25,108.25,59700.0,24216.05,24218.15,24214.7,24215.4
2024-11-07 14:17:00+05:30,107.1,107.1,107.1,107.1,,24212.05,24213.35,24208.95,24209.9
2024-11-07 14:18:00+05:30,107.1,107.1,107.1,107.1,59750.0,24210.2,24211.4,24207.8,24209.25
2024-11-07 14:23:00+05:30,110.85,110.85,110.85,110.85,,24188.0,24193.7,24188.0,24190.0
2024-11-07 14:24:00+05:30,110.85,110.85,110.85,110.85,60475.0,24190.2,24193.4,24187.6,24188.8
2024-11-07 14:32:00+05:30,111.7,111.7,111.7,111.7,,24191.75,24197.55,24191.25,24195.6
2024-11-07 14:33:00+05:30,111.7,111.7,111.7,111.7,60525.0,24196.15,24196.75,24190.25,24191.6
2024-11-07 14:34:00+05:30,111.65,111.65,111.65,111.65,,24191.5,24193.45,24189.05,24190.0
2024-11-07 14:35:00+05:30,111.7,111.7,111.7,111.7,60925.0,24190.5,24193.3,24188.2,24188.8
2024-11-07 14:38:00+05:30,110.6,110.6,110.6,110.6,60975.0,24194.2,24198.85,24192.3,24197.3
2024-11-07 14:40:00+05:30,110.3,110.5,110.1,110.1,,24196.4,24200.1,24195.85,24197.2
2024-11-07 14:41:00+05:30,110.1,110.1,110.1,110.1,61350.0,24197.85,24199.7,24188.8,24188.85
2024-11-07 14:43:00+05:30,111.55,111.55,111.55,111.55,61375.0,24187.65,24192.5,24187.6,24190.25
2024-11-07 14:44:00+05:30,111.65,111.65,111.65,111.65,61425.0,24189.7,24192.0,24187.0,24190.7
2024-11-07 14:47:00+05:30,113.6,113.6,113.6,113.6,,24186.3,24187.3,24181.15,24181.45
2024-11-07 14:48:00+05:30,113.6,113.6,113.6,113.6,61450.0,24182.3,24189.55,24181.0,24186.15
2024-11-07 14:53:00+05:30,113.15,113.15,113.15,113.15,,24185.25,24186.35,24180.4,24182.4
2024-11-07 14:54:00+05:30,113.15,113.15,113.15,113.15,61500.0,24182.55,24185.15,24181.75,24182.05
2024-11-07 14:55:00+05:30,114.25,114.25,114.25,114.25,,24182.35,24187.1,24181.75,24184.75
2024-11-07 14:56:00+05:30,114.25,114.25,114.25,114.25,61525.0,24184.5,24186.0,24181.3,24182.05
2024-11-07 14:58:00+05:30,114.1,114.1,109.35,109.35,61625.0,24182.2,24201.05,24182.2,24199.3
2024-11-07 14:59:00+05:30,108.7,108.85,108.45,108.45,62200.0,24200.1,24204.6,24197.35,24201.9
2024-11-07 15:00:00+05:30,108.45,108.45,108.45,108.45,62275.0,24200.65,24205.4,24195.9,24196.35
2024-11-07 15:01:00+05:30,107.85,107.85,107.85,107.85,62300.0,24196.15,24199.15,24194.25,24194.25
2024-11-07 15:02:00+05:30,108.4,108.4,108.4,108.4,,24194.8,24195.75,24188.8,24189.1
2024-11-07 15:03:00+05:30,108.4,108.4,108.4,108.4,63050.0,24189.8,24191.45,24187.3,24189.15
2024-11-07 15:10:00+05:30,110.6,110.6,110.6,110.6,63125.0,24203.2,24205.75,24201.1,24201.5
2024-11-07 15:12:00+05:30,110.8,110.8,110.8,110.8,,24199.35,24201.0,24197.7,24198.1
2024-11-07 15:13:00+05:30,110.8,110.8,110.8,110.8,63175.0,24198.2,24198.7,24193.95,24196.8
2024-11-07 15:15:00+05:30,112.7,113.25,112.7,113.25,63400.0,24198.55,24200.6,24196.1,24197.25
2024-11-07 15:17:00+05:30,112.9,113.7,112.85,113.7,,24198.1,24201.65,24196.35,24199.7
2024-11-07 15:18:00+05:30,113.9,113.9,113.9,113.9,63725.0,24200.5,24201.7,24195.85,24200.6
2024-11-07 15:19:00+05:30,113.9,113.9,113.9,113.9,63750.0,24200.3,24205.25,24200.25,24204.65
2024-11-07 15:20:00+05:30,113.1,113.15,113.1,113.15,63825.0,24204.25,24205.7,24200.3,24202.6
2024-11-07 15:21:00+05:30,112.25,113.3,112.25,112.5,65300.0,24202.0,24202.9,24197.55,24198.4
2024-11-07 15:22:00+05:30,113.4,113.7,113.4,113.5,,24198.1,24200.85,24194.25,24200.2
2024-11-07 15:23:00+05:30,112.95,112.95,112.95,112.95,65550.0,24200.05,24202.9,24199.95,24202.3
2024-11-07 15:24:00+05:30,112.95,112.95,112.95,112.95,66100.0,24202.75,24205.1,24200.1,24203.9
2024-11-07 15:25:00+05:30,112.35,112.35,112.35,112.35,66175.0,24204.1,24211.65,24203.6,24209.6
2024-11-07 15:26:00+05:30,112.75,112.75,112.7,112.7,,24209.0,24210.25,24201.75,24202.0
