,DT,LO,LH,LL,LC,LV,MO,MH,ML,MC
302,1731487620,88.25,92.45,88.25,91.05,1149975,23650.2,23650.2,23635.9,23639.65
303,1731487680,90.7,92.35,89.35,91.45,1153450,23641.4,23646.8,23639.0,23642.8
304,1731487740,91.2,92.95,89.8,89.8,1155525,23643.65,23646.35,23636.8,23643.55
305,1731487800,90.0,94.95,90.0,94.85,1157125,23644.3,23644.6,23625.4,23625.9
306,1731487860,96.0,98.55,95.5,97.45,1163200,23626.15,23626.9,23617.35,23620.65
307,1731487920,97.85,99.35,95.6,96.15,1167375,23621.2,23625.1,23615.55,23621.15
308,1731487980,98.0,99.15,96.0,96.85,1172375,23621.0,23621.6,23615.1,23618.9
309,1731488040,97.0,98.65,93.95,98.65,1179400,23620.1,23624.15,23612.9,23612.9
310,1731488100,98.1,100.35,97.3,97.8,1184175,23614.15,23617.85,23609.45,23617.4
311,1731488160,96.85,100.1,96.0,100.1,1186175,23616.75,23620.45,23611.7,23612.15
312,1731488220,99.75,102.65,94.05,95.4,1208825,23613.15,23627.05,23608.2,23626.0
313,1731488280,95.95,96.8,95.35,96.15,1216100,23625.85,23625.85,23618.6,23621.8
314,1731488340,97.85,105.0,97.85,105.0,1220900,23622.55,23622.55,23596.9,23598.95
315,1731488400,106.0,111.2,103.75,110.3,1229400,23596.85,23606.75,23590.5,23590.95
316,1731488460,111.25,112.5,105.4,106.2,1245675,23590.75,23596.7,23583.6,23595.95
317,1731488520,105.65,110.3,105.65,110.1,1273000,23595.85,23597.35,23585.95,23586.35
318,1731488580,111.95,114.7,110.6,113.45,1281650,23586.5,23586.85,23574.85,23578.05
319,1731488640,114.65,118.0,114.3,115.25,1289675,23578.85,23580.35,23570.7,23575.9
320,1731488700,115.75,122.1,112.75,115.5,1304475,23576.4,23577.85,23559.4,23577.1
321,1731488760,116.35,117.95,114.9,115.9,1309250,23575.65,23577.55,23571.3,23573.9
322,1731488820,116.9,119.05,113.0,113.0,1329300,23573.65,23577.95,23567.25,23576.9
323,1731488880,112.6,116.25,108.15,109.05,1337150,23577.8,23584.7,23573.15,23584.45
324,1731488940,110.0,113.4,109.1,109.1,1352475,23584.8,23593.4,23582.0,23593.4
325,1731489000,108.5,115.6,107.4,115.6,1359125,23592.55,23595.1,23568.7,23569.3
326,1731489060,116.1,122.85,116.1,122.85,1369225,23570.2,23571.2,23549.6,23550.4
327,1731489120,121.7,122.45,115.9,116.2,1374850,23551.15,23570.65,23549.3,23570.65
328,1731489180,114.35,118.4,114.35,116.95,1379150,23569.55,23570.95,23560.05,23564.85
329,1731489240,116.75,118.65,115.4,118.05,1385600,23564.75,23567.35,23560.35,23560.75
330,1731489300,118.8,124.5,118.7,123.2,1395350,23561.45,23561.45,23545.75,23551.7
331,1731489360,122.8,122.8,111.55,111.55,1406075,23551.3,23574.2,23550.95,23570.0
332,1731489420,113.4,118.9,113.4,116.05,1411750,23569.65,23569.65,23549.85,23559.3
333,1731489480,115.1,115.4,111.65,115.0,1415100,23559.25,23569.5,23557.25,23567.0
334,1731489540,114.9,118.4,113.45,114.75,1423650,23567.35,23567.45,23560.05,23564.1
335,1731489600,114.2,117.75,112.55,117.5,1436775,23564.4,23569.1,23556.7,23558.7
336,1731489660,117.1,122.2,117.1,122.0,1439700,23559.15,23560.25,23549.05,23549.55
337,1731489720,121.95,122.7,118.4,120.8,1446725,23550.05,23559.85,23548.1,23553.85
338,1731489780,121.35,121.65,109.25,113.0,1450300,23554.95,23586.75,23553.7,23572.55
339,1731489840,111.15,112.3,110.25,110.8,1454675,23575.5,23583.35,23572.15,23581.55
340,1731489900,110.2,114.5,109.35,113.8,1467575,23581.7,23583.0,23571.6,23571.6
341,1731489960,113.95,120.95,113.0,116.15,1472250,23572.95,23574.5,23554.05,23561.5
342,1731490020,114.7,117.6,114.0,116.7,1474200,23561.55,23568.55,23554.45,23559.5
343,1731490080,116.9,117.3,114.0,116.5,1480300,23558.05,23564.2,23554.8,23556.75
344,1731490140,117.3,117.3,115.0,115.85,1480875,23555.9,23559.35,23552.85,23557.6
345,1731490200,115.0,122.4,111.85,122.4,1483600,23560.25,23570.0,23539.0,23541.3
346,1731490260,122.15,122.15,117.55,120.2,1485900,23540.35,23549.5,23538.55,23546.0
347,1731490320,118.0,122.75,117.15,122.0,1489100,23546.65,23551.0,23535.3,23537.2
348,1731490380,122.6,125.35,122.0,124.05,1497900,23537.15,23537.15,23525.05,23527.5
349,1731490440,123.55,130.7,121.45,126.9,1502950,23526.55,23532.2,23511.2,23517.95
350,1731490500,128.0,130.75,126.9,128.4,1512650,23517.55,23519.45,23509.85,23513.45
351,1731490560,128.9,130.55,127.05,129.75,1526225,23514.4,23516.6,23512.95,23514.85
352,1731490620,129.95,130.0,124.0,126.6,1548550,23515.1,23533.3,23513.5,23532.5
353,1731490680,127.15,130.0,125.7,126.0,1558350,23531.85,23532.95,23524.45,23530.5
354,1731490740,125.95,127.85,120.4,122.0,1567625,23531.15,23541.6,23526.65,23541.6
355,1731490800,121.25,125.4,120.95,123.5,1583100,23539.75,23547.0,23536.95,23540.3
356,1731490860,122.7,124.3,121.0,123.2,1597725,23540.55,23547.65,23540.1,23544.15
357,1731490920,122.5,124.2,120.1,121.8,1605150,23545.1,23550.4,23540.7,23541.95
358,1731490980,121.0,123.65,121.0,123.65,1608375,23542.55,23547.1,23541.85,23544.55
359,1731491040,125.0,125.6,121.25,121.3,1611600,23543.75,23544.2,23540.0,23543.8
360,1731491100,121.25,123.05,113.65,113.65,1647300,23544.95,23565.8,23544.95,23565.8
361,1731491160,111.8,118.5,111.0,118.5,1652375,23566.75,23578.05,23562.8,23563.45
362,1731491220,118.25,119.25,113.8,113.8,1657500,23563.3,23569.9,23560.0,23569.9
363,1731491280,114.9,116.0,113.0,113.0,1660700,23570.45,23574.1,23567.9,23572.95
364,1731491340,112.85,112.85,108.0,108.2,1667600,23573.8,23585.1,23573.0,23585.1
365,1731491400,107.9,108.7,104.65,106.6,1680100,23584.85,23589.3,23583.85,23588.45
366,1731491460,106.75,108.9,106.05,108.0,1685750,23587.45,23589.5,23584.8,23589.5
367,1731491520,107.4,108.85,106.45,107.15,1689000,23588.4,23593.1,23588.2,23593.1
368,1731491580,106.45,106.85,105.25,106.6,1692925,23593.5,23598.75,23593.2,23596.2
369,1731491640,106.65,106.65,101.7,101.7,1704575,23595.3,23603.75,23595.3,23603.75
370,1731491700,101.05,101.45,98.3,98.45,1714400,23604.0,23614.85,23603.05,23613.8
371,1731491760,97.65,99.55,96.6,99.55,1721250,23614.45,23618.85,23613.25,23615.1
372,1731491820,98.85,100.8,98.85,100.8,1725950,23614.5,23618.8,23612.4,23613.05
373,1731491880,100.75,106.8,100.75,105.3,1732475,23613.25,23614.1,23601.25,23602.5
374,1731491940,105.9,109.85,104.1,109.85,1743050,23604.2,23604.2,23594.3,23602.9
375,1731555900,114.45,114.45,98.9,109.65,32525,23542.15,23643.55,23542.15,23599.75
376,1731555960,110.85,114.15,107.1,110.65,54850,23599.55,23599.55,23581.45,23588.8
377,1731556020,111.8,114.75,107.0,108.4,76475,23587.45,23593.85,23569.55,23589.2
378,1731556080,109.05,113.2,107.8,111.1,92000,23589.4,23594.4,23573.6,23579.05
379,1731556140,110.25,111.25,105.3,106.35,106125,23582.2,23612.0,23582.2,23606.05
380,1731556200,105.0,113.0,105.0,112.4,144000,23604.9,23607.35,23578.3,23578.5
381,1731556260,112.25,122.55,111.85,121.65,172250,23580.1,23583.25,23558.4,23567.05
382,1731556320,123.2,123.6,108.3,109.1,184125,23565.7,23602.2,23559.55,23599.8
383,1731556380,107.8,111.05,106.45,107.55,189650,23601.7,23606.5,23591.1,23599.9
384,1731556440,107.0,107.0,100.9,104.05,197375,23599.55,23624.1,23599.55,23615.1
385,1731556500,104.35,104.65,100.05,103.05,204700,23614.5,23623.3,23607.1,23620.65
386,1731556560,103.4,107.95,103.0,105.2,212225,23619.75,23619.75,23596.65,23604.25
387,1731556620,106.1,107.3,102.0,105.3,217500,23603.9,23608.8,23595.85,23600.95
388,1731556680,107.5,113.0,107.5,110.1,227500,23601.05,23601.05,23578.75,23583.75
389,1731556740,109.95,112.45,107.15,108.9,234200,23584.05,23587.65,23572.65,23581.6
390,1731556800,108.75,109.3,102.3,107.05,241100,23581.2,23592.8,23576.05,23577.4
391,1731556860,106.15,106.2,100.5,105.1,255775,23578.35,23600.65,23578.3,23584.95
392,1731556920,105.4,107.65,102.1,105.35,263575,23584.5,23593.55,23576.95,23586.7
393,1731556980,106.25,108.6,102.3,105.35,269050,23584.95,23595.4,23575.35,23586.7
394,1731557040,104.6,104.95,99.0,102.9,278400,23586.15,23603.05,23584.85,23586.55
395,1731557100,104.15,107.0,102.95,103.3,282675,23587.55,23590.65,23577.4,23582.4
396,1731557160,106.1,107.3,98.8,103.65,295925,23582.6,23600.6,23578.95,23589.15
397,1731557220,104.15,105.6,102.65,103.85,305650,23590.05,23591.4,23581.3,23585.1
398,1731557280,103.25,105.4,99.0,102.5,314250,23585.0,23596.1,23576.05,23585.2
399,1731557340,102.7,102.9,98.55,100.45,319975,23588.0,23591.85,23582.7,23587.05
400,1731557400,101.6,105.6,101.3,102.5,329200,23587.85,23588.4,23573.95,23582.3
401,1731557460,102.2,123.4,99.45,123.4,366025,23581.85,23593.5,23515.1,23515.1
402,1731557520,126.35,128.95,110.05,111.15,403875,23509.95,23557.45,23502.55,23556.0
403,1731557580,110.9,114.45,107.1,108.05,417625,23557.85,23572.3,23550.55,23572.3
404,1731557640,106.7,110.1,102.9,106.9,428175,23570.95,23584.05,23564.5,23575.05
405,1731557700,106.05,110.0,105.45,108.15,437125,23575.15,23577.1,23563.55,23574.45
406,1731557760,107.85,111.6,99.85,102.4,453750,23573.9,23595.3,23558.8,23589.05
407,1731557820,103.5,103.5,98.5,101.75,460625,23588.95,23597.9,23586.35,23588.7
408,1731557880,101.55,105.65,100.55,105.65,466975,23588.5,23591.95,23574.5,23575.1
409,1731557940,105.25,107.25,101.75,105.75,475475,23575.5,23585.45,23570.55,23573.85
410,1731558000,105.95,108.25,104.05,104.8,481850,23572.35,23578.35,23565.35,23578.05
411,1731558060,103.55,108.0,103.5,105.0,492250,23578.15,23578.65,23565.05,23570.75
412,1731558120,104.6,108.25,102.0,107.3,499575,23570.2,23579.25,23563.55,23566.4
413,1731558180,107.45,108.8,103.95,103.95,506925,23566.0,23572.75,23560.65,23572.1
414,1731558240,103.45,104.55,101.05,104.15,512350,23571.45,23585.25,23571.45,23572.55
415,1731558300,103.15,103.15,96.3,98.15,524275,23572.65,23597.85,23572.65,23595.05
416,1731558360,99.45,99.9,94.95,95.7,538875,23595.5,23606.3,23593.4,23603.55
417,1731558420,95.5,98.1,94.0,98.1,544100,23602.8,23608.85,23595.25,23596.9
418,1731558480,96.4,98.75,94.6,95.65,550350,23597.3,23606.2,23594.35,23602.15
419,1731558540,95.05,97.35,94.45,94.85,557775,23602.1,23603.4,23595.0,23596.65
420,1731558600,96.3,96.55,81.55,82.2,580350,23597.2,23642.55,23594.9,23641.1
421,1731558660,82.45,84.35,79.8,80.3,604900,23642.6,23659.15,23633.3,23655.65
422,1731558720,80.2,84.5,79.9,82.2,625600,23651.05,23657.0,23641.95,23655.95
423,1731558780,80.6,81.65,78.05,81.45,636675,23657.15,23662.15,23652.95,23657.5
424,1731558840,80.75,82.1,76.75,80.35,653250,23658.85,23675.6,23651.4,23653.6
425,1731558900,80.2,82.25,78.6,82.25,664625,23655.4,23663.6,23655.4,23661.2
426,1731558960,82.0,83.55,79.95,80.0,675075,23661.25,23662.95,23649.1,23655.9
427,1731559020,80.8,82.6,79.5,81.8,685200,23656.5,23659.7,23640.9,23647.05
428,1731559080,80.85,84.15,80.85,83.2,694575,23647.25,23648.7,23634.35,23641.1
429,1731559140,83.55,85.2,82.65,84.75,703850,23635.0,23640.85,23629.75,23634.5
430,1731559200,85.0,88.0,84.55,87.95,707725,23634.25,23636.9,23620.45,23620.45
431,1731559260,88.5,88.5,86.2,87.6,721025,23621.9,23623.4,23613.55,23617.15
432,1731559320,87.15,87.65,84.45,84.45,726575,23617.75,23627.2,23616.95,23626.7
433,1731559380,84.35,84.35,82.25,83.0,732275,23627.1,23633.8,23625.3,23630.9
434,1731559440,83.2,87.5,83.2,87.05,740525,23629.3,23629.3,23612.85,23616.9
435,1731559500,86.65,87.25,84.75,85.9,758200,23617.75,23618.05,23609.3,23615.9
436,1731559560,86.0,87.95,84.75,85.05,765125,23616.45,23618.05,23608.15,23615.2
437,1731559620,85.75,89.35,84.9,87.6,772325,23614.65,23618.5,23602.6,23610.05
438,1731559680,87.8,89.5,85.9,87.0,779125,23608.9,23614.7,23601.65,23611.75
439,1731559740,86.8,88.35,86.1,88.0,792525,23611.6,23612.2,23600.75,23603.8
440,1731559800,87.45,88.4,86.95,87.25,798425,23602.75,23610.15,23599.3,23606.7
441,1731559860,86.35,87.0,80.4,85.4,813575,23606.4,23621.65,23604.85,23608.25
442,1731559920,84.9,88.0,83.85,83.85,820225,23608.35,23613.15,23600.3,23613.15
443,1731559980,83.55,84.75,82.5,82.85,826625,23614.05,23619.65,23611.3,23616.7
444,1731560040,82.95,86.5,82.95,86.5,842875,23617.05,23617.05,23605.8,23606.3
445,1731560100,86.25,91.4,86.05,89.3,858150,23605.65,23607.75,23587.55,23595.15
446,1731560160,89.6,89.95,85.9,86.9,872400,23594.95,23608.65,23594.05,23604.7
447,1731560220,87.15,91.35,86.2,89.95,877550,23605.55,23607.65,23586.75,23590.6
448,1731560280,89.75,91.35,88.75,91.0,889650,23590.4,23599.05,23590.4,23595.5
449,1731560340,91.15,92.0,90.15,92.0,893925,23596.7,23596.7,23586.2,23586.5
450,1731560400,92.5,93.0,88.95,89.0,908800,23587.5,23602.8,23585.05,23599.45
451,1731560460,88.9,88.95,87.05,88.95,926825,23600.0,23607.0,23597.15,23600.9
452,1731560520,88.15,89.2,86.3,87.0,931900,23601.65,23607.4,23596.5,23606.9
453,1731560580,86.85,88.45,86.0,88.45,939300,23605.85,23608.7,23598.95,23599.25
454,1731560640,88.1,88.45,84.8,85.0,959250,23596.75,23607.95,23595.8,23607.9
455,1731560700,85.6,88.95,85.0,88.95,964250,23607.25,23610.9,23596.2,23596.65
456,1731560760,89.25,89.7,87.25,87.25,977400,23595.45,23601.5,23592.65,23599.9
457,1731560820,87.9,89.45,85.55,89.2,983125,23600.1,23606.95,23590.2,23593.35
458,1731560880,88.8,92.0,87.8,90.05,991850,23591.7,23597.6,23581.0,23595.0
459,1731560940,90.45,98.7,90.45,96.45,1023575,23594.15,23596.35,23567.4,23573.2
460,1731561000,96.8,97.95,95.0,96.3,1032150,23573.25,23574.6,23568.75,23572.2
461,1731561060,95.9,95.9,90.6,91.55,1042475,23572.25,23590.0,23572.25,23587.2
462,1731561120,92.2,95.3,91.55,95.3,1050600,23587.4,23589.4,23580.15,23581.8
463,1731561180,94.9,98.15,94.9,98.1,1060100,23580.75,23583.9,23577.4,23578.4
464,1731561240,96.7,96.7,93.0,93.0,1064450,23578.55,23590.05,23578.5,23587.65
465,1731561300,93.25,98.7,92.1,98.7,1068725,23588.5,23590.55,23571.6,23572.25
466,1731561360,97.95,104.55,97.25,100.45,1081225,23572.6,23580.2,23561.35,23566.5
467,1731561420,100.7,101.2,95.0,95.15,1089700,23566.65,23583.0,23566.1,23581.95
468,1731561480,94.7,97.45,94.7,95.85,1094275,23582.25,23582.75,23574.15,23579.05
469,1731561540,95.4,97.05,94.35,95.6,1111400,23579.65,23584.7,23575.95,23579.3
470,1731561600,94.75,98.0,94.4,97.0,1116250,23579.8,23582.4,23568.45,23571.55
471,1731561660,96.8,98.45,95.3,97.95,1124375,23571.4,23577.8,23567.15,23570.5
472,1731561720,98.1,100.0,97.9,99.85,1129250,23568.6,23571.6,23564.45,23568.1
473,1731561780,99.0,106.45,98.65,104.95,1141250,23565.95,23569.35,23550.4,23556.3
474,1731561840,105.25,105.25,103.0,103.45,1147850,23556.5,23557.8,23549.55,23552.85
475,1731561900,103.35,103.45,98.5,98.95,1171925,23554.3,23563.3,23550.7,23561.65
476,1731561960,99.0,103.6,98.75,103.6,1176625,23561.4,23563.4,23552.0,23552.0
477,1731562020,103.55,103.75,100.05,100.75,1184475,23552.05,23562.8,23552.05,23558.6
478,1731562080,100.6,104.75,100.45,100.55,1196125,23558.75,23561.15,23547.8,23558.35
479,1731562140,101.65,103.5,100.85,102.8,1216875,23557.05,23560.9,23552.9,23554.1
480,1731562200,103.25,103.25,99.05,102.2,1224925,23554.2,23562.55,23551.65,23554.05
481,1731562260,101.75,107.65,101.7,106.7,1240050,23554.65,23554.65,23538.05,23541.85
482,1731562320,106.85,107.7,105.85,106.75,1247600,23541.2,23543.7,23537.65,23540.25
483,1731562380,106.45,108.3,106.0,107.7,1259125,23541.05,23544.8,23536.1,23538.75
484,1731562440,107.95,110.0,107.7,108.35,1265425,23537.35,23539.95,23530.95,23536.4
485,1731562500,108.6,112.55,106.75,112.4,1287075,23536.25,23541.1,23524.0,23524.0
486,1731562560,112.2,118.7,111.75,113.9,1308925,23526.75,23527.3,23509.75,23523.1
487,1731562620,114.75,118.45,114.6,118.45,1328825,23522.2,23522.2,23511.15,23511.15
488,1731562680,118.05,121.95,117.05,118.85,1373075,23511.4,23515.7,23505.35,23511.3
489,1731562740,118.8,118.8,112.1,113.55,1384225,23510.1,23524.55,23509.85,23520.9
490,1731562800,113.4,115.0,112.55,114.05,1416100,23521.7,23522.0,23511.25,23515.3
491,1731562860,114.2,118.0,113.3,118.0,1430000,23514.4,23518.05,23507.8,23509.6
492,1731562920,118.5,121.0,118.25,121.0,1445050,23506.95,23509.5,23498.3,23498.3
493,1731562980,122.25,127.45,121.1,126.35,1481400,23498.85,23501.8,23486.7,23489.7
494,1731563040,126.75,126.75,121.75,125.5,1501250,23491.5,23499.65,23489.9,23490.9
495,1731563100,124.6,126.15,124.0,124.3,1532625,23492.0,23497.05,23490.25,23493.85
496,1731563160,124.85,125.25,116.25,118.35,1556125,23493.9,23512.05,23492.6,23505.7
497,1731563220,119.05,120.35,118.3,119.15,1572550,23506.8,23510.5,23502.95,23508.75
498,1731563280,118.8,119.6,117.0,117.25,1586625,23509.1,23511.15,23502.45,23511.05
499,1731563340,117.0,117.65,113.85,115.9,1604650,23511.3,23516.05,23504.85,23508.05
500,1731563400,116.0,121.25,116.0,121.25,1621700,23509.05,23509.05,23497.85,23500.55
501,1731563460,121.5,122.9,119.65,120.0,1639800,23500.65,23503.8,23495.25,23502.6
502,1731563520,119.95,120.05,115.0,116.0,1659200,23503.05,23513.9,23502.5,23507.7
503,1731563580,116.3,119.0,116.3,118.65,1666175,23508.25,23509.7,23500.7,23503.4
504,1731563640,118.25,118.25,115.9,116.45,1675900,23504.65,23509.35,23502.3,23506.75
505,1731563700,115.65,117.25,114.95,117.2,1688475,23507.3,23512.65,23504.45,23504.95
506,1731563760,117.1,119.05,117.0,117.65,1715600,23505.0,23507.5,23497.95,23504.3
507,1731563820,117.0,118.75,115.6,116.2,1719900,23504.85,23510.35,23500.1,23508.5
508,1731563880,115.7,116.05,114.0,115.8,1729525,23508.15,23517.0,23506.6,23507.7
509,1731563940,116.15,116.75,114.0,115.6,1735925,23508.3,23513.5,23506.25,23509.25
510,1731564000,116.0,118.0,115.55,116.95,1754275,23509.45,23511.4,23501.65,23501.65
511,1731564060,117.25,119.15,117.0,119.05,1772500,23502.7,23503.1,23497.0,23501.85
512,1731564120,118.8,119.0,116.65,118.4,1778100,23503.4,23507.05,23497.75,23501.85
513,1731564180,117.5,117.75,115.5,115.8,1783125,23501.75,23511.55,23501.75,23508.9
514,1731564240,115.1,115.5,108.7,108.7,1808525,23509.55,23521.2,23507.85,23520.75
515,1731564300,108.6,109.0,107.05,109.0,1837825,23522.0,23525.0,23515.3,23517.2
516,1731564360,108.85,111.15,107.95,110.8,1858825,23518.15,23522.6,23511.7,23512.0
517,1731564420,110.85,114.95,110.3,114.3,1871350,23514.35,23514.5,23505.85,23508.5
518,1731564480,114.6,117.0,114.6,115.85,1884550,23508.55,23508.65,23501.45,23507.0
519,1731564540,115.5,116.5,114.55,116.5,1888800,23507.45,23511.05,23505.7,23507.75
520,1731564600,116.55,116.55,113.5,114.4,1900425,23508.2,23516.1,23506.7,23510.65
521,1731564660,114.85,114.85,110.05,110.05,1906875,23510.95,23518.75,23509.6,23518.75
522,1731564720,109.7,110.8,107.75,110.8,1923075,23518.65,23523.25,23514.85,23515.05
523,1731564780,111.0,112.7,110.55,112.6,1932475,23516.65,23516.85,23511.6,23512.85
524,1731564840,112.65,113.8,111.75,112.9,1943750,23513.1,23516.3,23508.6,23513.4
525,1731564900,112.6,113.0,109.8,109.8,1953025,23513.3,23520.25,23510.3,23518.2
526,1731564960,110.0,113.0,109.95,112.05,1960600,23518.15,23519.4,23511.3,23516.3
527,1731565020,111.3,114.6,111.3,113.7,1968850,23517.2,23517.8,23507.2,23510.9
528,1731565080,113.5,114.15,112.9,113.05,1978950,23511.2,23515.35,23509.35,23513.65
529,1731565140,113.0,113.0,110.8,111.6,1983675,23513.25,23518.6,23513.25,23516.35
530,1731565200,110.85,112.25,110.55,111.45,1989800,23516.6,23520.55,23514.35,23517.35
531,1731565260,111.6,112.75,111.6,112.5,1994175,23517.4,23519.25,23511.1,23514.65
532,1731565320,112.6,115.75,112.6,115.05,2004575,23513.65,23516.3,23505.45,23507.95
533,1731565380,115.25,116.8,112.4,113.15,2017125,23508.1,23515.6,23499.05,23514.8
534,1731565440,113.0,116.0,113.0,116.0,2021400,23514.25,23515.55,23508.05,23510.45
535,1731565500,115.75,116.65,114.2,114.2,2026000,23509.95,23512.1,23504.85,23512.1
536,1731565560,113.05,114.25,111.6,111.6,2029125,23511.75,23515.0,23508.6,23514.25
537,1731565620,111.45,112.0,110.5,110.8,2032725,23515.75,23516.55,23512.7,23516.3
538,1731565680,110.25,110.65,106.0,108.7,2048000,23516.25,23526.55,23513.85,23520.25
539,1731565740,108.75,109.4,105.2,105.65,2054000,23521.15,23530.15,23516.6,23527.75
540,1731565800,105.0,105.95,103.0,104.65,2065175,23527.55,23532.15,23524.55,23528.6
541,1731565860,104.75,106.6,104.35,106.6,2075350,23528.9,23529.2,23520.65,23521.85
542,1731565920,106.9,107.15,105.85,106.9,2081475,23522.0,23525.0,23519.15,23521.35
543,1731565980,106.0,106.4,104.75,105.95,2086625,23520.7,23524.55,23519.7,23520.45
544,1731566040,106.0,106.0,103.65,103.65,2090475,23520.75,23525.85,23520.3,23524.95
545,1731566100,103.8,104.85,101.85,101.9,2098275,23525.25,23527.35,23521.05,23527.35
546,1731566160,101.4,101.7,97.6,99.8,2117675,23527.5,23539.7,23526.9,23536.15
547,1731566220,99.6,101.9,99.1,101.85,2121725,23536.0,23537.8,23527.7,23529.65
548,1731566280,101.75,101.85,100.0,100.95,2128825,23530.25,23534.05,23528.75,23534.05
549,1731566340,100.25,101.15,99.3,100.7,2135850,23532.75,23536.65,23530.1,23531.95
550,1731566400,100.1,100.45,99.05,99.7,2137925,23532.6,23537.5,23532.5,23535.6
551,1731566460,99.3,100.7,98.9,100.7,2139275,23535.75,23538.15,23532.25,23533.25
552,1731566520,100.3,100.3,94.95,95.6,2147275,23533.5,23544.05,23532.5,23543.05
553,1731566580,95.45,96.3,92.3,92.5,2165525,23542.85,23549.85,23538.95,23547.1
554,1731566640,92.05,92.15,85.25,88.45,2190375,23547.55,23568.65,23546.85,23562.9
555,1731566700,88.25,93.05,87.7,91.3,2208750,23562.7,23563.85,23547.55,23555.45
556,1731566760,91.1,92.9,90.7,92.9,2217950,23555.7,23555.7,23547.5,23548.05
557,1731566820,92.4,93.1,90.0,90.2,2230650,23548.6,23555.6,23547.6,23554.7
558,1731566880,90.85,91.75,90.2,90.6,2233925,23555.15,23555.45,23549.35,23554.5
559,1731566940,90.95,92.8,90.95,92.8,2241725,23554.8,23554.8,23545.15,23547.8
560,1731567000,92.95,98.35,92.95,98.35,2259075,23547.5,23547.5,23531.55,23534.3
561,1731567060,98.7,99.1,97.2,97.2,2266375,23533.3,23537.75,23530.6,23537.75
562,1731567120,97.3,99.0,96.75,98.5,2273975,23536.65,23543.3,23532.2,23534.6
563,1731567180,98.05,98.35,97.6,97.75,2281350,23533.45,23541.45,23533.45,23540.15
564,1731567240,98.0,99.95,97.75,99.8,2288950,23539.8,23540.55,23534.2,23534.75
565,1731567300,99.0,101.25,98.95,100.1,2307150,23533.9,23536.1,23529.4,23531.8
566,1731567360,100.0,100.5,99.1,99.35,2315750,23530.55,23535.4,23528.15,23535.05
567,1731567420,99.55,100.9,99.0,100.5,2321700,23534.8,23536.4,23528.9,23533.9
568,1731567480,100.55,103.0,100.55,102.45,2335175,23533.65,23534.4,23527.7,23530.9
569,1731567540,102.7,103.1,101.55,102.5,2344525,23531.1,23533.35,23526.4,23528.35
570,1731567600,103.3,105.8,103.0,105.1,2362300,23529.05,23529.95,23522.7,23528.55
571,1731567660,105.15,108.4,105.15,106.7,2384250,23528.65,23528.95,23516.9,23522.4
572,1731567720,106.5,107.65,104.3,104.4,2394675,23522.9,23530.6,23519.15,23529.05
573,1731567780,104.25,106.0,104.25,106.0,2399700,23529.2,23530.15,23520.45,23523.65
574,1731567840,105.8,106.9,105.5,106.6,2403250,23523.2,23525.5,23519.05,23521.7
575,1731567900,107.0,107.9,106.2,107.3,2409750,23522.5,23525.35,23518.6,23524.3
576,1731567960,108.0,111.3,107.9,108.95,2435200,23524.95,23524.95,23513.9,23521.0
577,1731568020,109.0,110.3,109.0,109.95,2444225,23520.4,23521.2,23514.45,23515.3
578,1731568080,111.05,111.25,109.0,110.4,2457925,23514.45,23519.85,23513.15,23516.55
579,1731568140,110.0,110.45,106.55,106.55,2465350,23516.8,23523.8,23514.4,23523.6
580,1731568200,106.8,108.1,105.6,105.6,2479300,23523.9,23523.9,23517.95,23521.2
581,1731568260,105.5,105.5,101.45,103.7,2492800,23520.9,23529.1,23520.2,23526.8
582,1731568320,104.65,105.3,104.5,104.55,2496750,23527.3,23527.3,23519.4,23522.85
583,1731568380,105.45,105.5,103.7,103.95,2506225,23523.05,23526.2,23520.65,23522.6
584,1731568440,103.75,106.0,103.45,106.0,2512250,23523.55,23527.05,23519.65,23522.05
585,1731568500,106.45,107.7,105.35,105.9,2516800,23521.6,23523.75,23518.65,23522.65
586,1731568560,106.2,107.0,105.0,106.2,2521725,23521.95,23526.45,23520.65,23526.15
587,1731568620,106.25,106.25,104.5,105.1,2526625,23526.1,23528.35,23522.0,23525.0
588,1731568680,105.85,106.55,104.05,104.5,2534925,23524.8,23527.55,23521.25,23527.15
589,1731568740,105.0,105.4,102.4,103.35,2541325,23526.7,23532.05,23522.7,23529.05
590,1731568800,102.95,104.6,102.5,104.4,2545625,23528.95,23531.45,23525.35,23526.2
591,1731568860,105.15,106.0,105.15,105.15,2548200,23525.7,23527.4,23522.25,23525.9
592,1731568920,104.7,104.7,100.6,101.55,2557000,23526.65,23538.25,23523.85,23535.85
593,1731568980,101.15,101.85,98.0,98.15,2570500,23536.6,23543.95,23531.8,23543.0
594,1731569040,98.45,99.75,96.35,97.5,2585025,23543.45,23550.2,23537.3,23547.25
595,1731569100,97.25,99.4,96.2,99.4,2596550,23547.4,23550.35,23544.25,23545.05
596,1731569160,99.8,101.45,99.3,100.5,2602875,23545.4,23545.55,23538.8,23545.55
597,1731569220,100.45,104.4,100.45,104.2,2608725,23545.45,23545.7,23531.75,23533.8
598,1731569280,104.0,106.0,103.45,104.7,2619900,23533.65,23535.4,23526.1,23533.8
599,1731569340,104.25,104.8,103.75,103.75,2631525,23533.4,23538.0,23530.4,23536.35
600,1731569400,103.9,104.25,101.8,101.8,2637125,23535.85,23544.0,23533.85,23540.7
