,DT,LO,LH,LL,LC,LV,MO,MH,ML,MC
130,1731475380,458.0,458.0,458.0,458.0,52400,23749.2,23782.25,23748.1,23775.85
131,1731475440,467.55,467.55,456.2,456.35,52625,23776.4,23780.0,23755.7,23758.2
132,1731475500,455.0,455.0,455.0,455.0,52650,23757.75,23758.2,23751.45,23751.75
133,1731475560,444.35,448.9,444.35,448.9,52775,23752.1,23756.25,23743.35,23747.25
134,1731475620,448.45,448.45,439.7,439.7,52850,23747.95,23748.4,23734.25,23739.4
135,1731475680,440.0,440.0,440.0,440.0,53350,23738.9,23738.9,23728.55,23734.55
136,1731475800,440.0,440.0,440.0,440.0,53375,23735.95,23745.6,23734.15,23739.0
137,1731475860,444.4,444.4,444.4,444.4,53400,23739.45,23743.25,23737.2,23739.85
138,1731475980,432.1,432.1,432.1,432.1,53525,23732.1,23733.95,23718.25,23727.3
139,1731476100,437.0,437.0,437.0,437.0,53550,23725.95,23732.15,23719.9,23719.9
140,1731476220,426.5,426.5,426.5,426.5,54300,23718.1,23720.0,23711.05,23716.85
141,1731476280,424.2,424.2,420.0,420.0,54450,23716.6,23719.35,23712.15,23715.7
142,1731476460,417.05,417.05,417.05,417.05,54550,23710.25,23714.85,23702.1,23707.05
143,1731476580,423.05,423.05,423.05,423.05,54575,23704.85,23715.75,23703.2,23715.75
144,1731476700,422.05,422.05,422.05,422.05,54600,23709.9,23720.15,23709.65,23713.9
145,1731476760,418.7,418.7,418.7,418.7,54650,23713.45,23716.9,23708.4,23716.2
146,1731476820,420.5,420.5,420.5,420.5,54700,23715.65,23716.55,23706.25,23708.3
147,1731476880,410.8,410.8,410.8,410.8,54750,23708.45,23710.05,23696.1,23696.9
148,1731476940,409.4,409.4,406.5,406.5,54850,23696.25,23699.1,23690.85,23690.85
149,1731477000,412.45,417.15,412.45,417.15,54950,23692.3,23704.95,23690.75,23702.3
150,1731477060,414.45,414.45,414.45,414.45,55000,23702.2,23705.5,23697.2,23704.45
151,1731477180,424.6,424.6,424.6,424.6,55025,23710.95,23717.65,23709.9,23714.2
152,1731477360,435.4,435.4,430.5,430.5,55225,23720.7,23725.55,23718.0,23722.25
153,1731477480,419.55,419.55,419.55,419.55,55300,23715.75,23716.1,23704.8,23706.6
154,1731477660,409.95,409.95,409.95,409.95,55700,23706.65,23706.65,23698.3,23698.45
155,1731477840,423.5,423.5,418.8,418.8,55975,23709.2,23713.75,23707.5,23713.25
156,1731477960,425.5,425.5,423.9,423.9,56475,23721.85,23723.6,23716.2,23716.2
157,1731478020,419.5,419.5,419.5,419.5,56725,23715.4,23716.8,23708.5,23708.5
158,1731478080,414.0,414.0,414.0,414.0,56975,23709.3,23714.15,23708.05,23712.95
159,1731478320,423.5,423.5,417.35,417.35,57275,23716.05,23716.95,23707.65,23708.25
160,1731478380,410.1,410.1,400.35,401.15,57925,23708.1,23708.1,23691.85,23692.85
161,1731478440,399.0,399.0,393.0,393.0,57975,23692.9,23692.9,23682.8,23684.55
162,1731478560,401.3,405.2,401.3,405.2,58025,23697.4,23704.2,23694.8,23703.6
163,1731478620,410.75,415.6,410.75,415.6,58575,23703.7,23713.6,23702.4,23713.05
164,1731478920,420.1,420.1,420.1,420.1,58600,23711.3,23715.6,23709.15,23710.7
165,1731478980,414.75,414.75,414.6,414.6,58700,23710.8,23714.5,23709.1,23709.6
166,1731479160,415.15,415.15,415.15,415.15,58775,23709.9,23709.9,23702.3,23704.2
167,1731479280,420.0,420.0,420.0,420.0,58850,23709.4,23716.1,23708.25,23715.45
168,1731479340,420.1,420.1,420.1,420.1,58875,23715.6,23716.1,23711.15,23714.6
169,1731479760,408.95,408.95,408.95,408.95,58900,23702.3,23706.6,23697.25,23698.15
170,1731479820,403.7,403.7,403.7,403.7,59000,23698.05,23701.45,23695.65,23698.7
171,1731479880,402.0,402.0,402.0,402.0,59025,23699.05,23701.5,23684.2,23684.95
172,1731480000,393.95,393.95,393.95,393.95,59050,23689.85,23689.85,23683.5,23684.1
173,1731480060,390.3,390.3,389.45,389.45,59100,23684.05,23688.25,23682.1,23686.6
174,1731480120,395.55,397.8,386.0,386.0,59975,23687.65,23693.05,23680.25,23684.5
175,1731480180,391.6,391.6,391.6,391.6,60000,23684.55,23685.7,23680.9,23680.9
176,1731480300,390.0,392.9,389.8,392.9,60275,23684.9,23691.2,23682.45,23688.25
177,1731480420,396.8,396.8,396.8,396.8,60325,23687.45,23700.55,23687.1,23699.6
178,1731480480,404.65,404.65,404.65,404.65,60825,23699.1,23706.05,23698.4,23705.05
179,1731480540,409.0,409.0,409.0,409.0,60850,23705.35,23707.2,23700.95,23704.1
180,1731480780,413.85,413.85,413.85,413.85,60875,23708.6,23710.4,23705.75,23708.55
181,1731480900,412.45,412.45,412.25,412.25,61425,23712.6,23713.25,23706.45,23707.7
182,1731481200,398.75,398.75,398.75,398.75,61450,23694.0,23695.95,23687.5,23692.2
183,1731481560,405.0,405.0,405.0,405.0,62350,23702.75,23705.65,23696.95,23698.9
184,1731481680,400.0,400.0,399.8,399.8,62900,23696.1,23699.4,23691.8,23695.15
185,1731481740,399.0,399.0,399.0,399.0,62925,23694.65,23697.15,23689.7,23693.5
186,1731481800,396.65,396.65,396.45,396.45,62975,23693.85,23694.7,23690.65,23692.3
187,1731481980,393.7,397.2,393.7,397.2,63025,23691.55,23693.6,23685.55,23686.0
188,1731482040,392.0,392.0,386.2,386.2,63800,23685.65,23686.45,23678.15,23679.4
189,1731482100,385.55,391.9,385.0,391.9,64700,23679.25,23683.85,23674.95,23683.25
190,1731482160,391.0,391.0,391.0,391.0,64725,23683.95,23686.3,23681.05,23685.75
191,1731482220,385.6,385.6,385.6,385.6,64775,23685.85,23686.75,23661.7,23663.65
192,1731482280,366.15,372.4,366.15,369.35,65450,23663.2,23673.1,23657.2,23673.1
193,1731482340,379.6,383.0,379.6,383.0,65900,23673.15,23678.6,23671.3,23675.2
194,1731482400,380.0,380.0,380.0,380.0,66350,23674.9,23679.35,23672.55,23678.35
195,1731482460,380.75,380.75,380.55,380.55,66400,23679.95,23681.8,23674.65,23681.45
196,1731482520,383.9,389.0,383.9,388.8,67375,23681.3,23687.35,23679.75,23686.5
197,1731482580,385.95,385.95,379.65,379.65,67775,23687.15,23687.15,23671.3,23673.55
198,1731482700,380.0,380.0,380.0,380.0,68125,23666.0,23673.1,23663.55,23670.85
199,1731482760,374.25,374.25,374.25,374.25,68150,23670.3,23671.0,23664.9,23670.5
200,1731482880,366.0,367.4,366.0,367.4,69050,23663.7,23664.05,23651.1,23654.05
201,1731482940,366.0,369.8,366.0,369.8,69275,23654.0,23660.65,23652.95,23659.1
202,1731483000,366.3,367.7,362.0,365.0,71050,23658.9,23659.3,23652.15,23654.25
203,1731483060,358.0,358.3,356.0,356.0,72450,23653.45,23655.1,23646.3,23650.05
204,1731483120,364.35,364.35,356.0,356.0,73500,23650.15,23651.4,23641.05,23645.7
205,1731483180,364.7,364.85,364.15,364.15,73700,23645.45,23654.8,23643.95,23651.05
206,1731483240,367.55,368.0,362.4,362.4,74275,23653.1,23659.35,23647.95,23649.1
207,1731483300,359.8,359.8,358.05,358.05,74550,23649.45,23653.75,23642.75,23643.9
208,1731483360,358.3,358.3,357.3,357.45,74675,23643.4,23648.5,23639.05,23647.7
209,1731483420,357.5,357.5,357.5,357.5,74775,23647.25,23648.6,23642.3,23643.55
210,1731483480,355.6,355.6,354.65,354.65,75400,23644.45,23644.65,23637.5,23642.25
211,1731483540,357.0,364.15,356.55,356.55,75900,23643.6,23649.95,23640.2,23643.7
212,1731483600,355.0,357.45,352.45,352.45,77125,23641.8,23643.55,23636.6,23637.5
213,1731483660,353.0,355.55,352.05,355.55,77650,23637.45,23648.95,23633.2,23648.4
214,1731483720,366.2,371.5,366.2,369.85,78475,23649.1,23663.55,23648.2,23663.35
215,1731483780,377.9,385.05,372.0,372.0,79050,23664.0,23681.95,23662.95,23667.6
216,1731483840,376.0,379.0,376.0,379.0,79500,23667.7,23678.35,23663.75,23673.55
217,1731483900,368.0,371.1,368.0,371.1,79575,23674.45,23675.45,23656.75,23661.7
218,1731484020,363.45,363.45,362.15,362.15,79875,23652.4,23652.95,23646.75,23651.45
219,1731484140,363.7,364.6,363.7,364.6,80125,23656.1,23667.65,23654.05,23665.55
220,1731484320,371.3,371.3,371.3,371.3,80375,23664.35,23665.95,23659.6,23663.05
221,1731484380,372.85,372.85,365.15,365.15,80425,23664.55,23666.55,23652.8,23654.45
222,1731484440,364.1,364.1,364.1,364.1,80500,23654.55,23658.0,23649.95,23655.35
223,1731484500,364.1,364.1,364.1,364.1,80550,23655.45,23662.55,23653.2,23658.05
224,1731484560,363.75,363.75,360.0,360.0,80625,23657.85,23659.1,23646.95,23646.95
225,1731484620,356.0,361.2,356.0,361.0,80775,23647.15,23652.95,23644.25,23650.1
226,1731484680,362.4,362.55,359.8,359.8,81450,23650.0,23651.6,23645.2,23647.35
227,1731484800,353.55,360.55,353.55,360.55,81600,23640.25,23649.6,23640.25,23648.2
228,1731484860,359.3,362.15,359.3,362.15,81900,23648.1,23657.4,23646.2,23650.75
229,1731484920,357.0,357.85,355.5,357.85,82025,23651.2,23652.65,23643.7,23645.2
230,1731484980,354.3,354.3,352.0,352.55,82625,23645.15,23650.4,23641.55,23642.65
231,1731485040,353.2,353.2,353.2,353.2,82650,23642.5,23646.9,23640.9,23642.2
232,1731485100,353.15,354.75,353.15,354.75,82725,23642.15,23647.45,23641.4,23647.05
233,1731485280,367.8,386.95,367.8,381.5,83950,23661.85,23687.15,23661.4,23671.0
234,1731485400,375.35,379.1,375.35,375.65,84575,23668.25,23673.55,23665.35,23670.6
235,1731485460,378.0,381.9,378.0,381.9,84725,23670.25,23676.75,23667.9,23674.15
236,1731485520,381.6,381.6,370.4,371.45,85200,23674.0,23676.25,23661.1,23665.15
237,1731485580,372.6,381.9,372.6,381.9,85375,23665.5,23675.8,23664.5,23672.7
238,1731485640,384.9,386.2,384.9,386.2,85775,23671.4,23686.3,23671.4,23686.1
239,1731485700,396.9,412.85,396.9,404.5,89075,23685.85,23710.45,23685.85,23701.95
240,1731485760,410.75,410.95,404.0,405.9,89975,23702.7,23706.85,23695.45,23697.15
241,1731485820,406.0,416.1,406.0,416.1,91325,23696.9,23715.1,23696.9,23713.3
242,1731485880,422.45,422.45,415.5,415.5,91725,23713.75,23717.0,23703.95,23708.1
243,1731485940,415.0,415.0,407.0,407.0,92475,23707.35,23708.65,23702.7,23707.6
244,1731486000,406.2,412.5,400.5,412.5,94450,23707.15,23711.2,23693.9,23710.6
245,1731486060,422.15,423.2,410.0,410.0,94875,23711.1,23722.3,23706.7,23706.7
246,1731486180,402.0,402.0,396.4,396.95,95375,23699.45,23699.45,23691.1,23692.7
247,1731486240,398.85,399.7,395.6,397.9,96000,23693.3,23702.35,23693.3,23696.3
248,1731486300,396.9,396.9,396.9,396.9,96925,23695.8,23705.5,23693.5,23704.0
249,1731486360,410.55,415.25,410.55,415.25,97175,23703.55,23714.55,23703.15,23713.5
250,1731486420,414.95,422.35,414.95,421.6,97575,23713.9,23721.0,23713.25,23716.15
251,1731486480,421.95,421.95,421.95,421.95,97600,23717.75,23718.6,23702.05,23702.65
252,1731486600,402.55,402.55,401.5,401.5,97800,23698.9,23706.35,23693.2,23705.85
253,1731486660,402.0,405.65,402.0,405.65,99050,23705.9,23706.55,23695.6,23701.2
254,1731486720,405.0,408.3,403.45,408.3,99175,23701.65,23706.55,23697.8,23706.55
255,1731486780,407.8,411.0,393.4,393.4,99400,23706.05,23708.8,23683.85,23683.85
256,1731486840,385.7,391.0,379.5,382.2,100025,23683.55,23684.1,23675.0,23677.75
257,1731486900,382.05,385.2,380.6,385.2,100150,23676.7,23679.9,23669.8,23675.05
258,1731486960,383.5,386.5,383.0,386.5,100575,23674.1,23687.7,23673.05,23685.9
259,1731487140,386.5,386.5,386.5,386.5,100625,23688.4,23690.05,23672.05,23672.25
260,1731487200,385.3,385.3,383.75,383.75,100675,23674.8,23674.8,23662.85,23669.05
261,1731487260,384.0,384.0,374.75,374.75,103075,23668.3,23670.45,23653.0,23655.85
262,1731487320,370.0,370.1,366.25,370.1,104250,23657.1,23658.05,23641.0,23644.4
263,1731487380,370.0,370.0,366.85,367.0,107450,23645.35,23650.45,23643.7,23645.25
264,1731487440,366.8,374.45,366.6,374.45,107850,23645.6,23657.7,23642.8,23656.15
265,1731487500,369.55,373.0,369.55,369.55,108050,23656.65,23658.9,23647.1,23652.05
266,1731487560,369.0,369.0,365.0,366.65,108500,23652.7,23652.7,23643.4,23648.55
267,1731487620,362.5,362.5,355.05,355.05,109600,23650.2,23650.2,23635.9,23639.65
268,1731487680,358.1,358.7,357.65,358.1,111800,23641.4,23646.8,23639.0,23642.8
269,1731487740,357.45,359.5,355.25,359.2,115850,23643.65,23646.35,23636.8,23643.55
270,1731487800,356.95,356.95,349.55,349.55,116650,23644.3,23644.6,23625.4,23625.9
271,1731487860,344.3,345.25,342.05,342.65,117025,23626.15,23626.9,23617.35,23620.65
272,1731487920,342.0,346.75,340.0,343.4,118625,23621.2,23625.1,23615.55,23621.15
273,1731487980,341.2,347.5,341.2,347.5,121050,23621.0,23621.6,23615.1,23618.9
274,1731488040,344.35,350.95,342.35,342.35,121700,23620.1,23624.15,23612.9,23612.9
275,1731488100,343.25,345.4,340.7,345.4,122150,23614.15,23617.85,23609.45,23617.4
276,1731488160,346.15,347.1,343.1,343.1,122925,23616.75,23620.45,23611.7,23612.15
277,1731488220,342.65,355.0,341.75,355.0,125025,23613.15,23627.05,23608.2,23626.0
278,1731488280,350.0,352.15,350.0,351.4,126350,23625.85,23625.85,23618.6,23621.8
279,1731488340,350.3,350.3,335.0,335.0,128125,23622.55,23622.55,23596.9,23598.95
280,1731488400,333.8,341.25,327.75,328.8,132875,23596.85,23606.75,23590.5,23590.95
281,1731488460,326.0,335.45,322.0,335.45,137150,23590.75,23596.7,23583.6,23595.95
282,1731488520,330.2,333.95,330.0,333.95,138425,23595.85,23597.35,23585.95,23586.35
283,1731488580,327.75,327.75,319.95,319.95,139400,23586.5,23586.85,23574.85,23578.05
284,1731488640,320.1,323.25,317.1,322.05,140825,23578.85,23580.35,23570.7,23575.9
285,1731488700,314.7,325.5,310.0,324.85,143900,23576.4,23577.85,23559.4,23577.1
286,1731488760,326.6,327.6,322.05,323.0,145150,23575.65,23577.55,23571.3,23573.9
287,1731488820,321.8,323.15,321.8,323.15,145325,23573.65,23577.95,23567.25,23576.9
288,1731488880,326.9,327.9,323.1,327.05,147875,23577.8,23584.7,23573.15,23584.45
289,1731488940,328.85,333.0,327.0,332.55,151450,23584.8,23593.4,23582.0,23593.4
290,1731489000,333.65,333.65,317.45,319.0,153850,23592.55,23595.1,23568.7,23569.3
291,1731489060,319.7,321.25,306.55,306.55,155775,23570.2,23571.2,23549.6,23550.4
292,1731489120,306.4,317.3,306.0,317.3,158200,23551.15,23570.65,23549.3,23570.65
293,1731489180,317.0,317.55,312.0,316.55,164225,23569.55,23570.95,23560.05,23564.85
294,1731489240,316.9,317.2,313.65,317.2,164725,23564.75,23567.35,23560.35,23560.75
295,1731489300,312.0,312.0,305.0,307.05,166725,23561.45,23561.45,23545.75,23551.7
296,1731489360,307.55,320.85,307.55,320.85,169575,23551.3,23574.2,23550.95,23570.0
297,1731489420,315.0,316.05,309.05,310.4,170400,23569.65,23569.65,23549.85,23559.3
298,1731489480,313.8,320.8,313.8,318.1,172575,23559.25,23569.5,23557.25,23567.0
299,1731489540,315.0,317.5,314.0,315.15,173200,23567.35,23567.45,23560.05,23564.1
300,1731489600,320.8,320.8,311.05,312.85,174925,23564.4,23569.1,23556.7,23558.7
301,1731489660,312.25,312.25,305.0,306.5,179850,23559.15,23560.25,23549.05,23549.55
302,1731489720,306.9,311.85,305.65,305.7,180450,23550.05,23559.85,23548.1,23553.85
