DT,LO,LH,LL,LC,LV,MO,MH,ML,MC
2024-11-07 11:06:00+05:30,42.75,42.75,42.75,42.75,8275.0,24242.6,24242.6,24227.75,24229.15
2024-11-07 11:07:00+05:30,42.85,42.85,42.85,42.85,8325.0,24228.6,24233.45,24221.45,24222.45
2024-11-07 11:13:00+05:30,43.9,43.9,43.9,43.9,8500.0,24228.7,24232.7,24225.6,24232.2
2024-11-07 11:14:00+05:30,43.1,43.1,43.1,43.1,,24231.8,24236.25,24224.85,24233.2
2024-11-07 11:15:00+05:30,43.1,43.1,43.1,43.1,8550.0,24232.65,24232.95,24223.9,24225.35
2024-11-07 11:18:00+05:30,46.6,46.6,46.6,46.6,,24220.5,24225.05,24208.9,24208.9
2024-11-07 11:19:00+05:30,46.5,46.5,46.5,46.5,,24208.4,24208.4,24194.05,24194.15
2024-11-07 11:20:00+05:30,47.4,47.4,47.4,47.4,8850.0,24194.65,24199.35,24192.85,24194.15
2024-11-07 11:23:00+05:30,47.9,47.9,47.9,47.9,,24196.9,24202.55,24183.3,24197.35
2024-11-07 11:24:00+05:30,47.9,47.9,47.9,47.9,8875.0,24197.1,24208.85,24197.1,24205.8
2024-11-07 11:25:00+05:30,46.6,46.7,46.6,46.7,9100.0,24205.2,24208.05,24200.85,24203.0
2024-11-07 11:28:00+05:30,44.3,44.3,44.3,44.3,,24214.65,24220.3,24213.6,24219.9
2024-11-07 11:29:00+05:30,44.3,44.3,44.3,44.3,9200.0,24218.6,24219.05,24212.65,24215.8
2024-11-07 11:31:00+05:30,43.9,43.9,43.9,43.9,,24225.3,24225.4,24221.0,24223.55
2024-11-07 11:32:00+05:30,43.85,43.85,43.85,43.85,9250.0,24222.8,24229.05,24218.85,24219.4
2024-11-07 11:35:00+05:30,44.05,44.05,43.95,44.05,9450.0,24216.35,24218.7,24212.15,24218.0
2024-11-07 11:36:00+05:30,43.65,43.9,43.65,43.9,,24217.7,24223.2,24215.35,24221.8
2024-11-07 11:37:00+05:30,44.65,44.65,44.55,44.55,9500.0,24221.85,24224.7,24216.5,24219.55
2024-11-07 11:38:00+05:30,44.55,44.55,44.55,44.55,9575.0,24219.1,24219.75,24212.2,24214.45
2024-11-07 11:40:00+05:30,44.35,44.35,44.35,44.35,9600.0,24219.1,24224.7,24219.1,24222.85
2024-11-07 11:43:00+05:30,43.75,43.75,43.75,43.75,9625.0,24223.6,24226.65,24221.6,24223.5
2024-11-07 11:46:00+05:30,45.15,45.2,45.15,45.2,,24211.55,24218.1,24210.85,24217.9
2024-11-07 11:47:00+05:30,45.15,45.15,45.15,45.15,9700.0,24218.1,24218.1,24210.7,24213.55
2024-11-07 11:48:00+05:30,45.8,45.8,45.8,45.8,9800.0,24213.35,24215.85,24209.8,24212.45
2024-11-07 11:49:00+05:30,45.95,45.95,45.95,45.95,9900.0,24212.55,24212.6,24206.5,24209.85
2024-11-07 11:53:00+05:30,44.95,44.95,44.95,44.95,,24215.65,24216.3,24207.95,24209.2
2024-11-07 11:54:00+05:30,45.25,45.25,45.25,45.25,10025.0,24208.55,24214.3,24206.55,24212.1
2024-11-07 11:55:00+05:30,45.25,45.25,45.25,45.25,10050.0,24211.9,24211.9,24206.8,24207.9
2024-11-07 11:57:00+05:30,46.05,46.05,46.05,46.05,10500.0,24205.75,24210.25,24202.55,24203.65
2024-11-07 11:58:00+05:30,45.6,45.6,45.6,45.6,,24203.35,24205.3,24199.65,24201.05
2024-11-07 11:59:00+05:30,45.6,45.6,45.6,45.6,10550.0,24200.0,24206.65,24198.35,24205.6
2024-11-07 12:03:00+05:30,47.1,47.1,47.1,47.1,10625.0,24202.9,24202.9,24197.45,24200.4
2024-11-07 12:05:00+05:30,47.7,47.7,47.7,47.7,10675.0,24197.15,24203.05,24195.1,24199.45
2024-11-07 12:12:00+05:30,46.85,46.85,46.85,46.85,10700.0,24205.35,24207.0,24200.5,24205.95
2024-11-07 12:31:00+05:30,41.8,41.8,41.8,41.8,,24225.85,24227.25,24215.9,24217.35
2024-11-07 12:32:00+05:30,41.85,41.85,41.8,41.8,10725.0,24218.55,24227.55,24217.1,24221.4
2024-11-07 12:33:00+05:30,41.8,41.8,41.8,41.8,10875.0,24224.0,24225.0,24219.3,24220.3
2024-11-07 12:42:00+05:30,39.85,39.9,39.85,39.9,,24231.7,24238.85,24229.45,24230.35
2024-11-07 12:43:00+05:30,39.9,39.9,39.9,39.9,11000.0,24231.8,24234.65,24228.1,24232.9
2024-11-07 12:53:00+05:30,41.1,41.1,41.1,41.1,,24235.2,24235.8,24225.85,24226.3
2024-11-07 12:54:00+05:30,41.1,41.1,41.1,41.1,11025.0,24226.65,24227.75,24217.5,24219.95
2024-11-07 12:56:00+05:30,43.0,43.15,43.0,43.15,,24217.6,24219.85,24214.7,24215.65
2024-11-07 12:57:00+05:30,43.15,43.15,43.15,43.15,13225.0,24216.6,24222.65,24215.7,24219.95
2024-11-07 13:02:00+05:30,42.3,42.35,42.3,42.35,13275.0,24223.9,24226.55,24216.05,24217.5
2024-11-07 13:03:00+05:30,42.35,42.35,42.35,42.35,13325.0,24218.7,24220.15,24212.75,24214.0
2024-11-07 13:07:00+05:30,43.05,43.05,43.0,43.0,,24210.1,24214.3,24208.95,24211.8
2024-11-07 13:08:00+05:30,42.9,42.9,42.9,42.9,13375.0,24212.3,24217.2,24210.7,24213.85
2024-11-07 13:09:00+05:30,42.75,42.75,42.75,42.75,13425.0,24214.65,24217.9,24213.95,24214.95
2024-11-07 13:10:00+05:30,42.4,42.4,42.4,42.4,,24215.7,24221.0,24213.35,24218.55
2024-11-07 13:11:00+05:30,42.3,42.3,42.0,42.0,13575.0,24219.65,24221.05,24216.75,24220.05
2024-11-07 13:13:00+05:30,42.0,42.0,42.0,42.0,13650.0,24217.45,24221.8,24213.9,24218.9
2024-11-07 13:16:00+05:30,42.45,43.8,42.45,43.7,13675.0,24214.0,24215.95,24211.35,24213.55
2024-11-07 13:17:00+05:30,43.7,43.7,43.7,43.7,14275.0,24214.0,24214.0,24207.2,24208.35
2024-11-07 13:22:00+05:30,45.55,45.55,45.55,45.55,14325.0,24203.8,24207.6,24202.0,24204.5
2024-11-07 13:26:00+05:30,44.55,44.55,44.55,44.55,,24207.4,24208.95,24203.95,24206.45
2024-11-07 13:27:00+05:30,44.55,44.55,44.55,44.55,14350.0,24208.2,24208.45,24197.6,24200.3
2024-11-07 13:33:00+05:30,46.6,46.6,46.6,46.6,,24193.45,24196.45,24191.6,24193.75
2024-11-07 13:34:00+05:30,46.6,46.6,46.6,46.6,14375.0,24193.2,24197.0,24191.8,24194.75
2024-11-07 13:35:00+05:30,46.55,46.55,46.55,46.55,14650.0,24194.8,24201.3,24194.15,24199.45
2024-11-07 13:37:00+05:30,46.15,46.15,46.15,46.15,,24194.85,24198.6,24191.9,24193.5
2024-11-07 13:38:00+05:30,46.15,46.15,46.15,46.15,14750.0,24193.75,24198.35,24193.2,24194.85
2024-11-07 13:45:00+05:30,48.45,48.45,48.45,48.45,14800.0,24181.15,24185.95,24180.05,24181.9
2024-11-07 13:47:00+05:30,47.0,47.0,47.0,47.0,,24190.4,24199.9,24190.4,24197.1
2024-11-07 13:48:00+05:30,47.0,47.0,47.0,47.0,14825.0,24196.8,24201.5,24194.5,24199.75
2024-11-07 14:01:00+05:30,44.6,44.6,44.6,44.6,,24214.3,24214.7,24205.9,24207.4
2024-11-07 14:02:00+05:30,44.7,44.9,44.7,44.9,15125.0,24207.45,24208.65,24204.0,24205.0
2024-11-07 14:03:00+05:30,45.3,45.3,45.3,45.3,15175.0,24206.05,24209.15,24205.4,24205.55
2024-11-07 14:04:00+05:30,45.6,45.75,45.55,45.55,,24205.6,24215.3,24204.6,24212.0
2024-11-07 14:05:00+05:30,45.65,45.65,45.65,45.65,16150.0,24213.3,24215.5,24210.65,24212.15
2024-11-07 14:06:00+05:30,45.65,45.65,45.65,45.65,16175.0,24212.7,24214.3,24209.4,24211.8
2024-11-07 14:07:00+05:30,46.1,46.1,46.1,46.1,16225.0,24212.1,24213.3,24206.55,24207.15
2024-11-07 14:08:00+05:30,46.75,46.75,46.75,46.75,,24208.35,24210.15,24204.3,24205.2
2024-11-07 14:09:00+05:30,47.55,47.55,47.55,47.55,16375.0,24205.65,24210.15,24203.4,24205.35
2024-11-07 14:10:00+05:30,47.8,47.8,47.8,47.8,,24206.15,24208.15,24202.8,24206.4
2024-11-07 14:11:00+05:30,47.7,47.7,47.7,47.7,16400.0,24207.4,24214.6,24207.4,24211.35
2024-11-07 14:12:00+05:30,47.7,47.7,47.7,47.7,16425.0,24212.4,24213.75,24208.1,24210.5
2024-11-07 14:25:00+05:30,49.75,49.75,49.75,49.75,16450.0,24188.25,24191.35,24186.9,24189.75
2024-11-07 14:26:00+05:30,50.25,50.3,50.25,50.3,16500.0,24189.9,24193.9,24188.0,24192.85
2024-11-07 14:29:00+05:30,48.85,48.85,48.85,48.85,,24200.2,24205.15,24199.7,24201.7
2024-11-07 14:30:00+05:30,48.85,48.85,48.85,48.85,16575.0,24202.5,24203.5,24190.15,24191.2
2024-11-07 14:31:00+05:30,50.1,50.1,50.1,50.1,,24192.8,24194.0,24190.1,24191.85
2024-11-07 14:32:00+05:30,50.1,50.1,50.1,50.1,16600.0,24191.75,24197.55,24191.25,24195.6
2024-11-07 14:39:00+05:30,49.15,49.15,49.15,49.15,,24198.2,24200.55,24193.45,24196.2
2024-11-07 14:41:00+05:30,49.15,49.15,49.15,49.15,16650.0,24197.85,24199.7,24188.8,24188.85
2024-11-07 14:43:00+05:30,49.0,49.0,48.95,48.95,16775.0,24187.65,24192.5,24187.6,24190.25
2024-11-07 14:44:00+05:30,48.95,48.95,48.95,48.95,16825.0,24189.7,24192.0,24187.0,24190.7
2024-11-07 14:45:00+05:30,48.95,48.95,48.95,48.95,16900.0,24191.15,24191.85,24188.15,24188.5
2024-11-07 14:46:00+05:30,49.0,49.0,49.0,49.0,16950.0,24190.3,24191.05,24184.55,24184.55
2024-11-07 14:47:00+05:30,49.4,49.4,49.4,49.4,,24186.3,24187.3,24181.15,24181.45
2024-11-07 14:48:00+05:30,49.4,49.4,49.4,49.4,17000.0,24182.3,24189.55,24181.0,24186.15
2024-11-07 14:55:00+05:30,50.55,50.55,50.55,50.55,,24182.35,24187.1,24181.75,24184.75
2024-11-07 14:56:00+05:30,50.05,50.05,50.05,50.05,17100.0,24184.5,24186.0,24181.3,24182.05
2024-11-07 14:57:00+05:30,50.0,50.0,50.0,50.0,17600.0,24181.95,24186.45,24181.2,24182.0
2024-11-07 14:58:00+05:30,49.9,50.05,49.9,50.05,19150.0,24182.2,24201.05,24182.2,24199.3
2024-11-07 14:59:00+05:30,47.55,47.75,47.55,47.75,19275.0,24200.1,24204.6,24197.35,24201.9
2024-11-07 15:00:00+05:30,46.95,46.95,46.95,46.95,,24200.65,24205.4,24195.9,24196.35
2024-11-07 15:01:00+05:30,47.0,47.0,47.0,47.0,19350.0,24196.15,24199.15,24194.25,24194.25
2024-11-07 15:02:00+05:30,47.2,47.2,47.2,47.2,,24194.8,24195.75,24188.8,24189.1
2024-11-07 15:03:00+05:30,47.0,47.0,47.0,47.0,19450.0,24189.8,24191.45,24187.3,24189.15
2024-11-07 15:04:00+05:30,47.0,47.0,47.0,47.0,19700.0,24189.9,24198.1,24188.7,24198.1
2024-11-07 15:05:00+05:30,46.15,46.15,45.95,45.95,,24198.5,24203.7,24198.5,24199.75
2024-11-07 15:06:00+05:30,45.95,45.95,45.95,45.95,19825.0,24200.7,24203.35,24196.7,24196.7
2024-11-07 15:09:00+05:30,47.4,47.4,47.4,47.4,19850.0,24200.95,24203.35,24197.9,24202.15
2024-11-07 15:12:00+05:30,48.5,48.5,48.5,48.5,,24199.35,24201.0,24197.7,24198.1
2024-11-07 15:13:00+05:30,48.5,48.5,48.5,48.5,19950.0,24198.2,24198.7,24193.95,24196.8
2024-11-07 15:15:00+05:30,48.95,48.95,48.95,48.95,20200.0,24198.55,24200.6,24196.1,24197.25
2024-11-07 15:16:00+05:30,49.05,49.05,49.05,49.05,20450.0,24197.6,24200.75,24196.3,24198.7
2024-11-07 15:19:00+05:30,49.15,49.15,49.15,49.15,,24200.3,24205.25,24200.25,24204.65
2024-11-07 15:20:00+05:30,49.15,49.15,49.15,49.15,20550.0,24204.25,24205.7,24200.3,24202.6
2024-11-07 15:21:00+05:30,48.7,48.7,48.5,48.5,22900.0,24202.0,24202.9,24197.55,24198.4
2024-11-07 15:22:00+05:30,48.9,48.9,48.9,48.9,,24198.1,24200.85,24194.25,24200.2
2024-11-07 15:23:00+05:30,48.65,48.85,48.65,48.85,22950.0,24200.05,24202.9,24199.95,24202.3
2024-11-07 15:24:00+05:30,48.8,48.8,48.8,48.8,23100.0,24202.75,24205.1,24200.1,24203.9
2024-11-07 15:25:00+05:30,48.85,48.85,48.85,48.85,23125.0,24204.1,24211.65,24203.6,24209.6
2024-11-07 15:26:00+05:30,48.7,48.75,48.7,48.75,,24209.0,24210.25,24201.75,24202.0
2024-11-07 15:27:00+05:30,48.75,48.75,48.75,48.75,23450.0,24202.95,24205.1,24200.95,24201.65
2024-11-07 15:28:00+05:30,49.5,49.5,49.5,49.5,,24199.95,24202.55,24191.35,24192.1
2024-11-07 15:29:00+05:30,50.75,50.75,50.75,50.75,23600.0,24192.3,24197.1,24189.75,24194.6
2024-11-08 09:19:00+05:30,57.0,60.4,57.0,59.9,,24102.15,24104.3,24077.35,24086.75
2024-11-08 09:20:00+05:30,60.4,62.95,60.4,62.95,475.0,24085.9,24085.9,24067.45,24074.05
2024-11-08 09:21:00+05:30,59.6,59.6,59.6,59.6,925.0,24073.3,24102.7,24072.15,24089.75
2024-11-08 09:22:00+05:30,59.6,59.6,59.6,59.6,2000.0,24090.15,24094.5,24075.6,24077.45
2024-11-08 09:23:00+05:30,61.55,61.85,61.15,61.65,3050.0,24077.4,24086.55,24076.5,24083.15
2024-11-08 09:24:00+05:30,60.45,60.8,60.45,60.8,,24083.2,24094.4,24074.25,24091.55
2024-11-08 09:25:00+05:30,56.5,56.5,53.7,54.15,3225.0,24092.5,24148.85,24092.5,24148.85
2024-11-08 09:26:00+05:30,51.25,52.95,49.0,52.95,4750.0,24153.05,24192.3,24153.05,24167.75
2024-11-08 09:27:00+05:30,53.6,55.95,53.6,55.8,,24166.8,24167.7,24126.1,24132.4
2024-11-08 09:28:00+05:30,54.9,54.9,53.95,53.95,5250.0,24133.8,24156.1,24132.2,24154.9
2024-11-08 09:29:00+05:30,53.6,53.8,50.4,50.4,5575.0,24155.4,24186.7,24151.05,24170.5
2024-11-08 09:30:00+05:30,52.2,53.2,51.8,53.2,6525.0,24170.35,24171.4,24155.65,24170.65
2024-11-08 09:31:00+05:30,48.55,48.55,48.55,48.55,,24170.45,24207.05,24167.85,24199.55
2024-11-08 09:32:00+05:30,49.35,49.35,49.0,49.0,6575.0,24199.45,24204.2,24186.9,24187.4
2024-11-08 09:33:00+05:30,49.4,50.8,49.4,50.25,6925.0,24189.65,24189.65,24171.4,24174.0
2024-11-08 09:34:00+05:30,49.55,49.8,48.8,48.8,7225.0,24174.65,24189.15,24174.6,24186.35
2024-11-08 09:35:00+05:30,48.55,49.35,48.55,48.75,7450.0,24191.0,24194.25,24172.55,24173.9
2024-11-08 09:36:00+05:30,52.05,53.4,51.95,51.95,7875.0,24171.1,24172.15,24147.85,24155.85
2024-11-08 09:37:00+05:30,53.3,53.3,51.5,51.7,,24155.3,24161.4,24141.2,24155.35
2024-11-08 09:38:00+05:30,52.0,52.0,50.9,50.9,8150.0,24153.55,24163.0,24146.4,24161.1
2024-11-08 09:39:00+05:30,50.3,50.3,49.2,49.55,8350.0,24160.95,24171.5,24151.85,24153.25
2024-11-08 09:40:00+05:30,50.7,50.7,50.7,50.7,8375.0,24153.6,24162.1,24146.45,24159.0
2024-11-08 09:41:00+05:30,47.0,47.0,45.95,45.95,,24159.25,24196.95,24159.0,24179.25
2024-11-08 09:42:00+05:30,47.4,47.65,47.4,47.65,8875.0,24178.55,24196.7,24178.35,24190.7
2024-11-08 09:43:00+05:30,48.2,48.2,48.0,48.0,9425.0,24191.3,24194.2,24184.35,24186.15
2024-11-08 09:44:00+05:30,48.85,48.85,47.75,48.6,9500.0,24185.9,24187.8,24174.55,24183.55
2024-11-08 09:45:00+05:30,45.0,45.0,42.5,42.5,9700.0,24183.3,24253.5,24183.3,24252.25
2024-11-08 09:46:00+05:30,41.35,41.35,40.55,40.55,,24257.05,24266.8,24246.35,24263.35
2024-11-08 09:47:00+05:30,38.95,39.4,38.95,39.4,11525.0,24262.3,24275.2,24253.7,24263.1
2024-11-08 09:48:00+05:30,40.7,40.7,40.7,40.7,12100.0,24263.45,24264.5,24248.7,24248.7
2024-11-08 09:49:00+05:30,40.7,40.7,40.7,40.7,12375.0,24247.05,24251.0,24239.9,24247.4
2024-11-08 09:50:00+05:30,40.5,42.4,40.5,42.4,,24247.35,24248.45,24227.7,24230.25
2024-11-08 09:51:00+05:30,43.85,43.85,42.9,42.9,12550.0,24229.95,24230.5,24206.1,24213.45
2024-11-08 09:52:00+05:30,42.9,42.9,42.9,42.9,12600.0,24213.25,24226.2,24199.45,24199.7
2024-11-08 09:53:00+05:30,47.8,50.05,47.8,50.05,12725.0,24198.55,24199.35,24146.35,24172.15
2024-11-08 09:54:00+05:30,48.7,48.7,48.7,48.7,,24170.9,24179.45,24170.9,24176.55
2024-11-08 09:55:00+05:30,48.75,48.75,48.7,48.7,12750.0,24175.45,24184.4,24155.8,24166.45
2024-11-08 09:56:00+05:30,49.05,49.05,49.05,49.05,12800.0,24166.75,24188.9,24165.55,24188.65
2024-11-08 09:57:00+05:30,49.05,49.05,49.05,49.05,12825.0,24188.7,24190.4,24173.8,24178.2
2024-11-08 09:58:00+05:30,49.05,49.05,49.05,49.05,13000.0,24177.35,24188.2,24169.5,24186.5
2024-11-08 10:02:00+05:30,48.0,48.65,47.75,47.75,,24169.65,24172.35,24159.45,24167.9
2024-11-08 10:03:00+05:30,47.75,47.75,47.75,47.75,13525.0,24169.05,24176.9,24167.0,24175.9
2024-11-08 10:04:00+05:30,46.55,47.35,46.55,47.35,13750.0,24176.05,24177.85,24168.75,24169.6
2024-11-08 10:05:00+05:30,47.35,47.35,47.35,47.35,13775.0,24168.9,24172.8,24166.7,24167.9
2024-11-08 10:10:00+05:30,44.8,44.8,44.8,44.8,,24197.4,24200.05,24185.4,24185.7
2024-11-08 10:11:00+05:30,44.8,44.8,44.8,44.8,13800.0,24185.25,24189.6,24182.4,24185.45
2024-11-08 10:12:00+05:30,44.7,44.7,44.0,44.0,13875.0,24186.1,24194.6,24186.1,24192.6
2024-11-08 10:21:00+05:30,41.4,41.4,41.15,41.15,,24212.0,24215.7,24209.5,24210.75
2024-11-08 10:22:00+05:30,41.15,41.15,41.15,41.15,14050.0,24210.15,24211.3,24204.55,24206.45
2024-11-08 10:24:00+05:30,41.3,41.3,41.3,41.3,14075.0,24203.75,24210.65,24203.75,24206.75
2024-11-08 10:31:00+05:30,42.25,42.25,42.25,42.25,14325.0,24192.3,24194.4,24186.75,24186.75
2024-11-08 10:33:00+05:30,42.6,42.6,42.6,42.6,,24190.95,24191.55,24185.7,24191.45
2024-11-08 10:34:00+05:30,43.95,43.95,43.95,43.95,14425.0,24190.9,24191.6,24178.25,24179.3
2024-11-08 10:35:00+05:30,44.4,44.4,44.4,44.4,14700.0,24179.05,24179.65,24169.1,24171.1
2024-11-08 10:44:00+05:30,44.5,44.5,44.5,44.5,,24172.75,24175.95,24170.4,24171.15
2024-11-08 10:45:00+05:30,46.1,46.1,46.1,46.1,,24171.05,24171.05,24160.45,24162.25
2024-11-08 10:46:00+05:30,45.35,45.35,45.35,45.35,14850.0,24163.6,24166.05,24153.45,24165.35
2024-11-08 10:47:00+05:30,45.9,45.9,45.8,45.8,15125.0,24164.5,24165.85,24159.2,24164.5
2024-11-08 10:50:00+05:30,45.65,45.65,45.65,45.65,,24162.6,24167.5,24160.35,24166.5
2024-11-08 10:51:00+05:30,45.35,45.35,45.35,45.35,15275.0,24166.55,24166.85,24161.25,24162.8
2024-11-08 10:52:00+05:30,45.35,45.35,45.35,45.35,15300.0,24162.35,24163.6,24159.95,24162.65
2024-11-08 10:56:00+05:30,45.35,45.35,45.35,45.35,15675.0,24166.0,24166.85,24161.9,24165.4
2024-11-08 11:00:00+05:30,43.65,43.65,43.65,43.65,,24169.45,24173.25,24166.9,24171.5
2024-11-08 11:01:00+05:30,43.65,43.65,43.65,43.65,15725.0,24171.8,24172.7,24161.05,24163.15
2024-11-08 11:02:00+05:30,46.05,46.05,46.05,46.05,,24163.5,24164.35,24159.0,24161.1
2024-11-08 11:03:00+05:30,47.15,47.15,47.15,47.15,16550.0,24160.45,24162.35,24155.5,24161.3
2024-11-08 11:04:00+05:30,47.15,47.15,47.15,47.15,16575.0,24162.05,24163.2,24159.35,24162.0
2024-11-08 11:10:00+05:30,45.55,45.55,45.55,45.55,,24159.75,24163.95,24158.35,24162.95
2024-11-08 11:11:00+05:30,45.55,45.55,45.55,45.55,16600.0,24163.1,24167.3,24161.2,24167.3
2024-11-08 11:12:00+05:30,45.2,45.2,45.2,45.2,16650.0,24166.05,24171.9,24164.55,24167.95
