,DT,LO,LH,LL,LC,LV,MO,MH,ML,MC
40,1730963280,146.45,146.45,146.45,146.45,6375.0,24221.15,24225.9,24215.95,24223.6
41,1730963340,147.95,147.95,147.95,147.95,6425.0,24225.15,24226.6,24219.7,24221.0
42,1730967060,154.4,156.75,154.4,156.75,6800.0,24196.0,24196.85,24188.25,24189.1
43,1730967180,156.45,158.15,156.4,156.4,7150.0,24185.8,24191.65,24184.25,24190.4
44,1730967240,158.5,158.5,158.5,158.5,7200.0,24190.75,24192.25,24180.45,24181.3
45,1730970060,159.0,159.0,159.0,159.0,,24192.8,24194.0,24190.1,24191.85
46,1730970120,159.0,159.0,159.0,159.0,7275.0,24191.75,24197.55,24191.25,24195.6
47,1730970240,157.75,157.75,157.75,157.75,7325.0,24191.5,24193.45,24189.05,24190.0
48,1730970420,156.7,156.7,156.7,156.7,7400.0,24197.5,24199.8,24193.2,24193.2
49,1730970540,156.5,156.5,156.5,156.5,7475.0,24198.2,24200.55,24193.45,24196.2
50,1730971020,159.2,159.2,159.2,159.2,,24186.3,24187.3,24181.15,24181.45
51,1730971080,159.2,159.2,159.2,159.2,7500.0,24182.3,24189.55,24181.0,24186.15
52,1730971380,163.4,163.4,163.4,163.4,,24185.25,24186.35,24180.4,24182.4
53,1730971440,160.1,160.1,160.1,160.1,7575.0,24182.55,24185.15,24181.75,24182.05
54,1730971680,156.0,156.0,156.0,156.0,7600.0,24182.2,24201.05,24182.2,24199.3
55,1730972040,153.65,153.65,153.65,153.65,7650.0,24189.9,24198.1,24188.7,24198.1
56,1730972220,153.65,153.65,153.65,153.65,7675.0,24196.8,24200.05,24195.15,24196.0
57,1730972640,159.25,159.25,159.25,159.25,7725.0,24198.35,24199.5,24196.15,24198.75
58,1730972820,158.65,158.65,158.65,158.65,7800.0,24198.1,24201.65,24196.35,24199.7
59,1730973240,157.95,158.0,157.95,158.0,,24202.75,24205.1,24200.1,24203.9
60,1730973300,158.0,158.0,158.0,158.0,7875.0,24204.1,24211.65,24203.6,24209.6
61,1730973480,160.95,160.95,160.95,160.95,,24199.95,24202.55,24191.35,24192.1
62,1730973540,161.0,161.0,161.0,161.0,7925.0,24192.3,24197.1,24189.75,24194.6
63,1731037620,178.9,180.0,178.9,180.0,125.0,24116.8,24116.8,24090.85,24109.6
64,1731037740,182.5,185.65,181.55,185.65,425.0,24102.15,24104.3,24077.35,24086.75
65,1731037860,184.2,184.2,184.2,184.2,575.0,24073.3,24102.7,24072.15,24089.75
66,1731038100,180.0,180.0,180.0,180.0,600.0,24092.5,24148.85,24092.5,24148.85
67,1731038220,164.45,164.45,164.45,164.45,625.0,24166.8,24167.7,24126.1,24132.4
68,1731039360,147.4,147.4,147.4,147.4,650.0,24257.05,24266.8,24246.35,24263.35
69,1731039540,147.95,147.95,147.95,147.95,,24247.05,24251.0,24239.9,24247.4
70,1731039600,147.95,147.95,147.95,147.95,675.0,24247.35,24248.45,24227.7,24230.25
71,1731039960,156.8,156.8,156.8,156.8,700.0,24166.75,24188.9,24165.55,24188.65
72,1731040800,153.0,153.0,153.0,153.0,750.0,24197.4,24200.05,24185.4,24185.7
73,1731040860,153.0,153.0,153.0,153.0,775.0,24185.25,24189.6,24182.4,24185.45
74,1731041880,148.45,148.45,148.45,148.45,800.0,24182.75,24191.15,24182.05,24186.9
75,1731042960,156.0,156.0,156.0,156.0,,24163.6,24166.05,24153.45,24165.35
76,1731043020,156.0,156.0,156.0,156.0,825.0,24164.5,24165.85,24159.2,24164.5
77,1731043380,151.95,151.95,151.95,151.95,850.0,24163.3,24168.4,24161.4,24168.4
78,1731045960,163.0,163.0,163.0,163.0,875.0,24140.35,24143.5,24139.35,24143.0
79,1731046380,165.8,165.8,165.8,165.8,,24141.3,24143.5,24138.9,24142.75
80,1731046440,165.8,165.8,165.8,165.8,900.0,24143.1,24147.7,24140.55,24144.2
81,1731047640,171.45,171.45,171.45,171.45,,24112.65,24115.6,24108.8,24113.85
82,1731047700,171.45,171.45,171.45,171.45,925.0,24113.9,24119.5,24112.85,24116.6
83,1731048300,165.05,165.05,165.05,165.05,950.0,24118.6,24120.85,24114.95,24119.7
84,1731049440,161.1,161.1,161.1,161.1,,24136.05,24140.25,24134.2,24140.25
85,1731049500,161.1,161.1,161.1,161.1,1200.0,24140.1,24143.7,24138.1,24139.95
86,1731049860,152.85,157.85,152.85,157.85,,24143.5,24148.05,24140.55,24143.65
87,1731049920,157.85,157.85,157.85,157.85,1375.0,24143.3,24145.85,24142.25,24145.35
88,1731050040,155.65,155.65,155.65,155.65,1400.0,24144.75,24146.85,24141.6,24146.65
89,1731050280,155.65,155.65,155.65,155.65,1450.0,24141.1,24142.55,24136.15,24138.6
90,1731052380,151.95,151.95,151.95,151.95,,24173.3,24176.65,24169.9,24174.3
91,1731052440,151.95,151.95,151.95,151.95,1550.0,24173.7,24174.75,24168.95,24173.1
92,1731052860,148.0,148.0,148.0,148.0,1575.0,24178.15,24178.75,24171.05,24174.3
93,1731053880,155.4,155.4,155.4,155.4,1600.0,24153.2,24153.35,24145.5,24147.6
94,1731054960,155.75,155.75,150.75,150.75,1725.0,24154.5,24154.9,24148.05,24149.45
95,1731056640,165.85,165.85,165.85,165.85,,24135.1,24135.1,24127.6,24129.75
96,1731056700,165.85,165.85,165.85,165.85,1750.0,24127.95,24132.85,24125.0,24130.55
97,1731057120,152.8,152.8,152.8,152.8,2175.0,24150.5,24170.45,24147.75,24170.1
98,1731057420,150.8,150.8,150.8,150.8,,24152.75,24152.75,24146.2,24151.15
99,1731057480,150.8,150.8,150.8,150.8,2200.0,24149.7,24153.55,24145.85,24153.55
100,1731057840,143.8,143.8,143.8,143.8,2225.0,24164.45,24165.2,24155.0,24158.4
101,1731058620,149.1,149.1,149.1,149.1,,24154.65,24157.95,24152.6,24156.25
102,1731058680,149.1,149.1,149.1,149.1,2275.0,24157.2,24162.0,24154.55,24161.25
103,1731059100,149.1,149.1,149.1,149.1,2350.0,24156.6,24160.05,24151.85,24153.2
104,1731059640,151.05,151.05,151.05,151.05,2375.0,24140.6,24140.75,24131.65,24134.7
105,1731059760,155.7,155.7,155.7,155.7,,24126.5,24126.8,24114.35,24116.8
106,1731059820,163.75,163.75,163.75,163.75,2400.0,24119.15,24122.1,24113.45,24116.7
107,1731059880,168.0,168.0,168.0,168.0,2650.0,24114.4,24116.45,24107.35,24110.1
108,1731296700,180.0,180.0,180.0,180.0,,24087.25,24091.9,24012.4,24014.6
109,1731296760,180.0,180.0,180.0,180.0,100.0,24014.45,24048.6,24005.5,24029.35
110,1731296820,186.7,186.7,186.7,186.7,350.0,24028.3,24044.2,24028.3,24035.45
111,1731297420,170.95,170.95,170.95,170.95,,24069.5,24079.0,24065.3,24074.9
112,1731297480,170.95,170.95,170.95,170.95,375.0,24074.7,24089.45,24067.35,24088.2
113,1731297720,156.45,156.45,156.45,156.45,400.0,24130.8,24131.85,24122.25,24127.5
114,1731297780,150.6,154.25,150.6,154.25,450.0,24127.85,24142.7,24124.75,24142.0
115,1731297900,152.9,152.9,152.9,152.9,,24144.55,24149.45,24136.4,24145.0
116,1731297960,152.9,152.9,152.9,152.9,475.0,24145.35,24157.3,24137.35,24154.95
117,1731298080,150.35,150.35,150.35,150.35,,24140.15,24140.2,24126.5,24126.75
118,1731298140,150.35,150.35,150.35,150.35,575.0,24125.95,24129.4,24120.8,24124.15
119,1731300000,144.9,144.9,144.9,144.9,625.0,24145.1,24146.05,24138.9,24140.75
120,1731300060,148.55,150.6,148.55,150.6,,24140.15,24141.25,24128.0,24129.85
121,1731300120,150.6,150.6,150.6,150.6,675.0,24130.1,24132.55,24127.3,24128.3
122,1731301080,124.55,124.55,124.55,124.55,,24199.45,24211.15,24199.45,24211.15
123,1731301140,123.2,123.2,123.2,123.2,950.0,24212.15,24223.85,24211.05,24223.85
124,1731301200,120.85,121.25,120.85,121.05,3350.0,24224.8,24232.75,24221.95,24225.15
125,1731301260,120.1,120.1,120.1,120.1,4850.0,24224.1,24239.05,24221.4,24230.6
126,1731301560,119.65,119.65,119.65,119.65,,24225.85,24242.6,24225.4,24235.15
127,1731301620,119.65,119.65,119.65,119.65,4900.0,24234.35,24241.7,24229.15,24236.05
128,1731302100,118.45,118.45,118.45,118.45,,24237.65,24251.45,24237.65,24251.45
129,1731302160,118.45,118.45,118.45,118.45,5200.0,24251.05,24251.55,24231.0,24235.1
130,1731303360,108.0,110.0,108.0,110.0,,24278.0,24279.45,24271.45,24274.4
131,1731303420,110.0,110.0,110.0,110.0,5475.0,24273.85,24274.75,24266.45,24269.9
132,1731303480,111.0,111.0,111.0,111.0,5675.0,24268.95,24279.4,24268.95,24274.55
133,1731303780,104.25,104.25,104.25,104.25,,24291.1,24302.75,24291.0,24300.65
134,1731303840,104.25,104.25,104.25,104.25,6175.0,24301.75,24312.05,24300.25,24309.65
135,1731304200,101.15,101.55,100.0,100.3,6925.0,24317.95,24320.25,24311.75,24313.6
136,1731304320,102.0,103.1,99.9,99.9,8350.0,24310.15,24316.3,24308.1,24316.3
137,1731304380,99.9,99.9,99.9,99.9,11700.0,24316.15,24318.45,24311.1,24317.65
138,1731304500,101.1,101.1,101.1,101.1,11725.0,24316.5,24316.9,24306.1,24306.75
139,1731304560,102.0,102.0,102.0,102.0,11775.0,24306.3,24310.45,24304.05,24304.9
140,1731304620,102.4,102.4,102.4,102.4,12000.0,24304.5,24306.4,24298.5,24299.75
141,1731305040,102.4,102.4,102.4,102.4,12150.0,24315.5,24316.75,24311.65,24315.95
142,1731305100,101.5,101.5,101.5,101.5,12350.0,24316.3,24321.25,24314.9,24319.45
143,1731305160,102.0,102.0,102.0,102.0,12450.0,24319.2,24323.2,24318.55,24321.35
144,1731305220,103.7,103.7,103.7,103.7,12475.0,24321.7,24322.25,24310.6,24310.6
145,1731305400,103.8,103.8,103.8,103.8,12525.0,24311.7,24319.35,24310.35,24313.75
146,1731305700,97.45,97.45,97.45,97.45,12550.0,24331.9,24333.55,24326.55,24328.15
147,1731305820,97.6,97.6,97.6,97.6,12650.0,24319.6,24324.55,24316.9,24317.8
148,1731305880,99.4,99.4,99.4,99.4,,24317.55,24318.6,24314.9,24318.0
149,1731305940,99.4,99.4,99.4,99.4,12750.0,24317.4,24319.4,24313.9,24314.2
150,1731306000,101.25,101.25,101.25,101.25,12850.0,24314.25,24314.25,24304.0,24305.3
151,1731306120,101.35,101.35,101.35,101.35,,24306.45,24309.55,24303.25,24303.65
152,1731306180,101.8,102.75,101.8,102.75,13175.0,24304.2,24304.25,24297.95,24299.9
153,1731306240,104.0,104.0,104.0,104.0,13225.0,24299.45,24303.35,24298.55,24299.6
154,1731306300,102.85,102.85,102.85,102.85,13250.0,24300.15,24304.85,24299.15,24303.65
155,1731306720,108.0,108.75,107.9,108.75,13375.0,24292.05,24292.05,24271.45,24271.9
156,1731306840,108.75,108.75,108.75,108.75,13825.0,24272.5,24281.4,24271.6,24280.75
157,1731307020,110.5,110.5,110.5,110.5,,24266.9,24269.35,24264.05,24264.05
158,1731307080,110.5,110.5,110.5,110.5,14750.0,24264.7,24268.7,24257.3,24265.75
159,1731307380,112.5,112.5,112.5,112.5,14875.0,24239.15,24248.0,24239.15,24241.0
160,1731307560,109.15,109.15,109.15,109.15,14900.0,24259.5,24261.15,24253.0,24260.0
161,1731307680,118.0,118.0,118.0,118.0,,24251.95,24251.95,24237.0,24237.9
162,1731307740,119.5,119.5,119.5,119.5,15050.0,24238.1,24238.9,24234.05,24235.0
163,1731307800,116.0,116.0,116.0,116.0,,24235.25,24240.55,24224.65,24238.7
164,1731307860,116.0,116.0,116.0,116.0,15075.0,24237.9,24238.2,24211.4,24213.45
165,1731307920,125.0,125.0,125.0,125.0,,24213.85,24215.0,24202.15,24210.4
166,1731307980,125.0,125.0,125.0,125.0,15225.0,24210.75,24226.8,24210.6,24221.95
167,1731308340,117.6,117.6,117.6,117.6,,24232.0,24232.0,24223.95,24229.0
168,1731308460,115.65,115.65,115.65,115.65,15275.0,24237.0,24240.25,24234.65,24237.4
169,1731308520,115.65,115.65,115.65,115.65,15600.0,24236.5,24244.8,24236.5,24244.4
170,1731310800,115.65,115.65,115.65,115.65,15675.0,24223.3,24227.35,24222.7,24224.85
171,1731310920,120.35,120.35,120.35,120.35,15700.0,24226.5,24226.7,24213.1,24214.05
172,1731310980,117.85,117.85,117.85,117.85,16200.0,24213.0,24215.35,24209.2,24213.25
173,1731311040,117.85,117.85,117.85,117.85,16250.0,24213.15,24226.3,24213.15,24222.6
174,1731311460,124.9,124.9,124.9,124.9,,24204.05,24209.05,24200.0,24209.05
175,1731311520,124.9,124.9,124.9,124.9,16275.0,24208.2,24215.9,24206.25,24214.2
176,1731311580,120.5,120.5,120.5,120.5,16400.0,24213.3,24219.1,24213.3,24218.3
177,1731312240,121.4,121.4,121.4,121.4,16425.0,24213.2,24213.2,24205.0,24206.85
178,1731312900,133.5,134.15,133.5,134.15,17250.0,24145.7,24149.6,24141.55,24144.6
179,1731313020,132.5,132.5,132.5,132.5,17500.0,24151.3,24155.95,24142.05,24142.7
180,1731314880,147.35,148.45,146.9,148.45,19500.0,24086.5,24089.75,24081.75,24087.1
181,1731315000,141.65,145.4,141.65,145.4,19575.0,24092.75,24096.3,24080.6,24095.4
182,1731315900,121.4,121.4,121.4,121.4,19650.0,24175.65,24187.2,24174.15,24182.25
183,1731315960,121.55,121.55,121.55,121.55,19750.0,24181.95,24186.05,24170.7,24172.0
184,1731316140,118.95,118.95,118.35,118.35,20275.0,24178.25,24191.5,24178.25,24191.5
185,1731316200,116.8,116.8,114.9,114.9,20925.0,24191.35,24197.6,24189.3,24194.0
186,1731316440,120.25,120.25,120.25,120.25,21000.0,24181.9,24191.95,24179.8,24190.75
187,1731316920,116.85,116.85,116.85,116.85,21100.0,24190.55,24204.0,24189.15,24196.5
188,1731317460,130.8,130.8,130.8,130.8,21125.0,24131.65,24136.2,24121.3,24124.25
189,1731317520,132.9,134.9,132.9,134.9,22125.0,24124.6,24124.8,24118.25,24118.65
190,1731318480,129.0,129.0,129.0,129.0,,24142.55,24142.55,24135.3,24136.2
191,1731318540,129.75,129.75,129.75,129.75,22175.0,24136.75,24136.75,24127.2,24130.0
192,1731318600,129.75,129.75,129.75,129.75,22275.0,24131.15,24131.15,24121.4,24124.3
193,1731318720,127.9,127.9,127.9,127.9,22300.0,24136.35,24138.45,24130.85,24134.7
194,1731318780,127.0,129.25,127.0,128.8,23425.0,24136.6,24141.4,24132.6,24134.7
195,1731318840,127.65,127.65,127.65,127.65,23450.0,24134.75,24136.45,24129.2,24135.45
196,1731318960,126.4,126.4,126.4,126.4,,24129.5,24131.05,24126.2,24128.45
197,1731319020,126.4,126.4,126.4,126.4,23475.0,24128.3,24132.3,24125.1,24131.25
198,1731319080,128.25,128.25,128.25,128.25,23550.0,24131.9,24133.05,24121.9,24126.15
199,1731383280,103.75,103.75,103.75,103.75,100.0,24225.3,24227.65,24208.7,24219.2
200,1731383340,108.7,108.7,108.7,108.7,300.0,24217.7,24221.05,24206.35,24208.25
201,1731383400,115.0,118.5,115.0,118.5,950.0,24207.25,24213.35,24186.7,24190.15
202,1731383460,118.5,118.5,118.5,118.5,1075.0,24190.85,24209.5,24190.85,24208.8
203,1731383580,118.45,118.5,118.45,118.5,,24195.5,24199.15,24190.55,24190.95
204,1731383640,118.5,118.5,118.5,118.5,1200.0,24190.1,24202.55,24190.05,24199.95
205,1731384000,113.05,120.45,113.05,120.45,,24172.6,24180.15,24167.55,24176.75
206,1731384060,113.8,113.8,113.8,113.8,1300.0,24177.3,24177.3,24160.2,24162.4
207,1731384120,117.95,118.1,117.95,118.1,1400.0,24162.1,24170.8,24162.1,24170.1
208,1731384360,124.0,124.0,124.0,124.0,1500.0,24162.6,24162.6,24154.6,24155.85
209,1731384540,128.3,128.3,128.3,128.3,,24151.5,24154.15,24133.75,24136.15
210,1731384600,128.3,128.3,128.3,128.3,1525.0,24137.35,24143.2,24133.2,24142.95
211,1731385740,108.05,109.0,104.85,105.1,,24203.55,24233.2,24203.55,24229.05
212,1731385800,104.35,109.7,103.35,109.7,3300.0,24229.1,24233.9,24195.15,24206.8
213,1731385860,108.15,108.15,108.0,108.0,8175.0,24205.4,24205.4,24191.05,24193.8
214,1731385920,111.0,113.9,111.0,113.9,,24193.95,24196.35,24164.75,24167.1
215,1731385980,115.75,120.45,115.75,120.45,8600.0,24168.8,24168.8,24138.65,24155.85
216,1731386400,114.2,114.2,114.2,114.2,8700.0,24175.15,24193.65,24173.9,24178.1
217,1731387360,114.0,114.0,114.0,114.0,8725.0,24175.45,24193.65,24175.45,24193.65
218,1731388140,131.1,131.1,131.1,131.1,,24126.25,24126.25,24115.95,24120.4
219,1731388200,131.1,131.1,131.1,131.1,8925.0,24120.2,24120.7,24107.05,24120.15
220,1731388320,132.35,132.35,132.35,132.35,9425.0,24118.4,24123.55,24113.9,24123.55
221,1731388500,130.2,130.2,130.2,130.2,9675.0,24132.0,24132.0,24104.6,24108.4
222,1731388620,128.3,128.3,127.0,127.0,,24121.75,24129.9,24114.0,24129.7
223,1731388680,127.0,127.0,127.0,127.0,9950.0,24128.55,24132.6,24122.95,24131.8
224,1731388860,123.3,123.3,123.3,123.3,10000.0,24136.25,24144.8,24131.1,24139.55
225,1731389220,117.85,117.85,117.85,117.85,10300.0,24153.05,24154.55,24145.4,24149.3
226,1731389340,122.3,122.3,122.3,122.3,10325.0,24145.05,24148.55,24140.75,24141.35
227,1731389400,124.55,124.55,123.45,123.45,10600.0,24141.55,24152.05,24140.4,24151.6
228,1731390540,128.0,128.0,128.0,128.0,,24120.1,24125.0,24117.35,24124.65
229,1731390600,128.0,128.0,128.0,128.0,10650.0,24125.05,24135.6,24124.4,24135.3
230,1731391560,123.2,123.2,123.2,123.2,10675.0,24150.15,24152.6,24148.4,24150.0
231,1731391680,122.1,122.1,122.1,122.1,,24146.25,24146.25,24141.05,24143.6
232,1731391740,122.1,122.1,122.1,122.1,10725.0,24143.3,24144.75,24137.35,24137.9
233,1731392520,124.25,124.25,124.25,124.25,10800.0,24131.0,24133.3,24130.15,24133.2
234,1731393060,124.0,124.0,124.0,124.0,11050.0,24129.9,24133.2,24126.4,24129.0
235,1731393780,130.0,130.0,130.0,130.0,11100.0,24117.75,24117.75,24100.4,24103.95
236,1731394020,130.0,130.0,130.0,130.0,12300.0,24119.1,24119.8,24108.7,24108.7
237,1731394740,130.0,130.0,130.0,130.0,12325.0,24104.75,24106.1,24099.6,24102.15
238,1731395400,135.0,135.0,135.0,135.0,12525.0,24105.7,24107.2,24064.7,24066.45
239,1731395580,148.0,148.0,133.2,133.2,12600.0,24052.65,24054.6,24040.15,24052.25
240,1731395700,146.3,146.3,145.2,145.2,13000.0,24050.35,24053.7,24046.5,24049.15
241,1731395940,165.0,165.0,165.0,165.0,13100.0,24013.8,24014.65,23988.3,23991.8
242,1731396000,153.8,153.8,153.8,153.8,13150.0,23991.6,24020.7,23989.85,24017.9
243,1731396060,162.5,163.45,162.5,162.95,13550.0,24018.8,24020.5,24004.45,24009.5
244,1731396540,162.95,162.95,162.95,162.95,13575.0,24001.35,24008.3,23992.65,24006.9
245,1731396720,155.75,155.75,155.75,155.75,13775.0,24021.95,24025.25,24017.7,24024.55
246,1731396960,154.25,154.25,154.25,154.25,13800.0,24029.1,24030.45,24010.05,24011.1
247,1731397200,159.0,160.9,159.0,160.9,13825.0,24012.85,24013.95,24001.7,24002.3
248,1731397260,160.9,160.9,160.9,160.9,13875.0,24002.25,24012.9,24000.45,24011.3
249,1731397380,164.85,164.85,164.85,164.85,,24004.2,24005.0,23990.55,23993.45
250,1731397440,165.15,166.4,165.15,166.4,14000.0,23993.25,24003.25,23991.0,23993.9
251,1731397560,165.0,165.0,165.0,165.0,14050.0,23992.45,23993.0,23968.15,23969.0
252,1731397620,178.2,178.2,176.8,176.8,14375.0,23969.05,23969.05,23944.45,23947.15
253,1731397860,168.75,168.75,168.75,168.75,14400.0,23961.25,23965.9,23957.6,23964.45
254,1731398100,170.5,170.5,170.5,170.5,,23972.0,23974.15,23964.65,23967.55
255,1731398160,170.5,170.5,170.5,170.5,14425.0,23967.25,23973.2,23961.6,23965.05
256,1731399000,179.0,179.0,179.0,179.0,,23925.3,23933.55,23921.0,23932.3
257,1731399060,179.0,179.0,179.0,179.0,14500.0,23931.35,23934.55,23926.35,23933.8
258,1731399240,185.3,185.3,185.3,185.3,14525.0,23916.65,23934.9,23916.65,23929.45
259,1731399420,163.3,163.3,163.3,163.3,,23945.05,23987.55,23944.85,23977.6
260,1731399480,163.3,163.3,163.3,163.3,14575.0,23977.4,23985.25,23964.3,23984.85
261,1731399540,166.1,166.1,166.1,166.1,14600.0,23984.05,23985.8,23944.8,23945.15
262,1731399720,175.0,177.0,175.0,177.0,14650.0,23941.4,23943.85,23937.9,23939.45
263,1731400200,178.0,178.0,178.0,178.0,14850.0,23947.65,23953.35,23942.05,23943.8
264,1731400260,178.0,178.0,178.0,178.0,15050.0,23943.9,23949.2,23937.4,23946.45
265,1731400380,175.75,175.75,175.0,175.0,15250.0,23942.3,23951.75,23941.45,23950.6
266,1731400500,169.85,169.85,169.85,169.85,15300.0,23941.8,23953.1,23937.05,23953.1
267,1731401220,173.0,173.0,173.0,173.0,15525.0,23933.55,23944.3,23933.55,23944.3
268,1731401520,160.0,160.0,160.0,160.0,,23952.05,23968.2,23951.45,23967.25
269,1731401580,160.0,160.0,160.0,160.0,15625.0,23967.65,23973.6,23964.4,23970.3
270,1731402420,160.0,160.0,160.0,160.0,15650.0,23983.9,23984.35,23966.6,23969.8
271,1731403500,168.2,168.2,168.2,168.2,15675.0,23942.4,23951.5,23940.85,23947.7
272,1731403800,180.0,180.0,180.0,180.0,15700.0,23923.45,23929.7,23908.25,23912.25
273,1731404100,175.0,175.0,175.0,175.0,15725.0,23916.25,23927.6,23916.25,23917.3
274,1731404220,186.0,186.0,186.0,186.0,15750.0,23910.9,23912.3,23893.45,23893.9
275,1731404400,197.45,197.45,197.45,197.45,15800.0,23889.6,23890.65,23872.6,23873.2
276,1731404700,193.05,193.05,190.0,190.0,15975.0,23870.65,23878.2,23867.5,23877.4
277,1731404940,198.8,198.8,198.8,198.8,,23862.8,23875.35,23862.45,23872.25
278,1731405000,198.8,198.8,198.8,198.8,16000.0,23872.85,23875.5,23866.65,23869.25
279,1731405120,194.0,194.0,194.0,194.0,,23882.85,23883.3,23877.8,23878.35
280,1731405180,194.0,194.0,194.0,194.0,16050.0,23878.5,23878.5,23869.6,23869.85
281,1731405480,207.0,207.0,207.0,207.0,16150.0,23859.0,23860.1,23847.6,23855.3
282,1731469620,207.9,207.9,207.0,207.0,100.0,23830.75,23851.45,23822.7,23832.55
283,1731469680,206.9,206.9,206.9,206.9,275.0,23830.4,23850.2,23830.1,23849.15
284,1731469740,202.6,202.6,202.6,202.6,,23848.15,23861.15,23831.75,23831.75
285,1731469800,202.6,202.6,202.6,202.6,300.0,23831.35,23832.75,23808.75,23808.75
286,1731469920,212.7,216.6,212.7,216.6,350.0,23826.7,23860.05,23825.7,23857.3
287,1731469980,202.6,202.6,202.6,202.6,475.0,23854.85,23867.65,23850.1,23864.9
288,1731470460,215.0,215.0,209.9,209.9,,23820.9,23857.5,23817.25,23853.25
289,1731470520,209.9,209.9,209.9,209.9,625.0,23852.2,23852.2,23826.1,23836.75
290,1731470640,225.0,225.0,225.0,225.0,900.0,23821.45,23828.45,23783.45,23784.25
291,1731470760,237.55,237.55,237.55,237.55,,23799.1,23808.2,23785.9,23792.1
292,1731470820,234.4,234.4,228.05,228.05,925.0,23790.7,23803.9,23788.6,23791.5
293,1731470880,228.05,228.05,228.05,228.05,1050.0,23792.45,23803.6,23791.6,23797.75
294,1731470940,235.0,235.0,235.0,235.0,1075.0,23797.85,23798.5,23782.65,23784.25
295,1731471060,237.9,237.9,237.9,237.9,1100.0,23782.4,23793.8,23778.75,23786.95
