DT,LO,LH,LL,LC,LV,MO,MH,ML,MC
2024-11-13 10:44:00+05:30,305.55,305.55,304.95,304.95,41400.0,23710.15,23710.15,23700.0,23706.15
2024-11-13 10:45:00+05:30,308.15,313.45,308.15,313.45,41550.0,23705.9,23715.75,23702.55,23712.25
2024-11-13 10:46:00+05:30,314.4,316.25,314.4,316.25,41600.0,23712.3,23718.15,23706.6,23718.15
2024-11-13 10:47:00+05:30,316.25,316.25,316.25,316.25,41675.0,23717.95,23723.85,23717.4,23723.35
2024-11-13 10:48:00+05:30,326.0,326.0,326.0,326.0,42025.0,23723.45,23736.75,23718.9,23733.5
2024-11-13 10:49:00+05:30,325.4,325.4,325.4,325.4,42075.0,23733.15,23735.95,23726.75,23726.8
2024-11-13 10:50:00+05:30,326.75,326.75,326.75,326.75,42325.0,23727.15,23736.2,23725.85,23730.35
2024-11-13 10:52:00+05:30,322.05,330.0,322.05,330.0,42475.0,23733.45,23748.75,23731.85,23748.65
2024-11-13 10:53:00+05:30,332.45,356.65,332.45,356.65,42775.0,23749.2,23782.25,23748.1,23775.85
2024-11-13 10:54:00+05:30,350.0,350.0,338.9,338.9,43050.0,23776.4,23780.0,23755.7,23758.2
2024-11-13 10:56:00+05:30,328.9,333.4,328.9,333.4,43200.0,23752.1,23756.25,23743.35,23747.25
2024-11-13 10:58:00+05:30,323.05,323.05,323.05,323.05,43450.0,23738.9,23738.9,23728.55,23734.55
2024-11-13 11:00:00+05:30,328.0,328.0,328.0,328.0,43650.0,23735.95,23745.6,23734.15,23739.0
2024-11-13 11:01:00+05:30,327.8,327.8,327.8,327.8,43775.0,23739.45,23743.25,23737.2,23739.85
2024-11-13 11:02:00+05:30,325.65,325.65,325.65,325.65,43800.0,23738.9,23739.9,23725.7,23731.05
2024-11-13 11:03:00+05:30,325.95,325.95,325.95,325.95,43825.0,23732.1,23733.95,23718.25,23727.3
2024-11-13 11:04:00+05:30,322.95,322.95,322.95,322.95,43850.0,23726.65,23731.0,23723.0,23726.2
2024-11-13 11:05:00+05:30,325.0,325.0,322.55,322.55,44200.0,23725.95,23732.15,23719.9,23719.9
2024-11-13 11:08:00+05:30,313.35,315.4,309.3,313.3,44350.0,23716.6,23719.35,23712.15,23715.7
2024-11-13 11:09:00+05:30,309.25,310.0,309.25,310.0,44600.0,23715.9,23720.75,23713.85,23716.2
2024-11-13 11:10:00+05:30,309.65,312.5,306.4,306.4,44700.0,23715.4,23720.25,23708.15,23709.8
2024-11-13 11:11:00+05:30,305.9,305.9,305.9,305.9,44950.0,23710.25,23714.85,23702.1,23707.05
2024-11-13 11:12:00+05:30,305.9,305.9,305.9,305.9,45100.0,23707.9,23712.6,23703.75,23704.8
2024-11-13 11:15:00+05:30,309.75,309.75,309.75,309.75,45125.0,23709.9,23720.15,23709.65,23713.9
2024-11-13 11:18:00+05:30,300.0,300.15,300.0,300.15,45325.0,23708.45,23710.05,23696.1,23696.9
2024-11-13 11:19:00+05:30,296.75,296.75,296.75,296.75,45725.0,23696.25,23699.1,23690.85,23690.85
2024-11-13 11:20:00+05:30,298.05,304.2,298.05,304.2,46050.0,23692.3,23704.95,23690.75,23702.3
2024-11-13 11:21:00+05:30,302.05,302.05,302.05,302.05,46075.0,23702.2,23705.5,23697.2,23704.45
2024-11-13 11:23:00+05:30,315.0,315.0,315.0,315.0,46100.0,23710.95,23717.65,23709.9,23714.2
2024-11-13 11:24:00+05:30,311.95,311.95,311.95,311.95,46425.0,23715.25,23718.5,23712.95,23716.8
2024-11-13 11:25:00+05:30,317.95,317.95,317.95,317.95,46450.0,23716.1,23721.1,23715.55,23720.95
2024-11-13 11:26:00+05:30,316.35,316.35,316.35,316.35,46475.0,23720.7,23725.55,23718.0,23722.25
2024-11-13 11:27:00+05:30,318.5,318.5,318.5,318.5,46500.0,23721.75,23723.95,23714.5,23716.0
2024-11-13 11:28:00+05:30,305.55,305.55,305.55,305.55,46525.0,23715.75,23716.1,23704.8,23706.6
2024-11-13 11:31:00+05:30,302.9,302.9,299.85,300.6,47150.0,23706.65,23706.65,23698.3,23698.45
2024-11-13 11:32:00+05:30,298.1,303.4,298.1,303.4,47300.0,23698.55,23713.75,23697.4,23706.65
2024-11-13 11:35:00+05:30,310.3,311.95,310.3,311.95,47550.0,23712.7,23723.05,23712.45,23722.85
2024-11-13 11:36:00+05:30,311.0,311.0,311.0,311.0,47575.0,23721.85,23723.6,23716.2,23716.2
2024-11-13 11:40:00+05:30,308.2,308.2,305.0,305.0,47675.0,23715.4,23716.6,23710.95,23712.3
2024-11-13 11:42:00+05:30,309.4,309.4,306.7,306.7,47825.0,23716.05,23716.95,23707.65,23708.25
2024-11-13 11:43:00+05:30,300.55,300.55,300.55,300.55,47875.0,23708.1,23708.1,23691.85,23692.85
2024-11-13 11:44:00+05:30,287.35,287.35,282.95,282.95,48275.0,23692.9,23692.9,23682.8,23684.55
2024-11-13 11:45:00+05:30,283.9,283.9,283.9,283.9,48300.0,23685.7,23696.7,23684.95,23696.7
2024-11-13 11:46:00+05:30,295.25,295.25,295.25,295.25,48350.0,23697.4,23704.2,23694.8,23703.6
2024-11-13 11:47:00+05:30,303.6,303.6,303.6,303.6,48400.0,23703.7,23713.6,23702.4,23713.05
2024-11-13 11:48:00+05:30,303.0,303.0,303.0,303.0,48500.0,23713.25,23713.3,23702.7,23706.55
2024-11-13 11:50:00+05:30,306.45,306.45,306.45,306.45,48525.0,23713.55,23718.4,23712.6,23716.8
2024-11-13 11:51:00+05:30,305.0,305.0,305.0,305.0,48600.0,23716.4,23718.25,23711.15,23711.75
2024-11-13 11:53:00+05:30,305.0,305.0,305.0,305.0,48650.0,23710.8,23714.5,23709.1,23709.6
2024-11-13 11:54:00+05:30,305.3,305.3,305.3,305.3,48675.0,23710.1,23711.7,23706.0,23706.05
2024-11-13 12:01:00+05:30,311.7,311.7,304.2,304.2,48975.0,23725.9,23727.8,23715.5,23715.75
2024-11-13 12:03:00+05:30,300.7,300.7,299.7,300.1,49300.0,23710.4,23717.6,23709.8,23715.5
2024-11-13 12:04:00+05:30,292.5,292.5,292.5,292.5,49525.0,23715.7,23716.2,23702.6,23705.3
2024-11-13 12:05:00+05:30,295.0,296.0,295.0,296.0,49800.0,23704.95,23705.0,23700.95,23702.9
2024-11-13 12:06:00+05:30,296.4,296.4,296.35,296.35,50575.0,23702.3,23706.6,23697.25,23698.15
2024-11-13 12:07:00+05:30,293.0,293.0,293.0,293.0,50600.0,23698.05,23701.45,23695.65,23698.7
2024-11-13 12:08:00+05:30,294.15,294.15,278.75,278.75,50975.0,23699.05,23701.5,23684.2,23684.95
2024-11-13 12:09:00+05:30,286.25,287.0,286.25,287.0,51050.0,23685.15,23693.8,23685.15,23689.75
2024-11-13 12:10:00+05:30,284.3,284.3,282.9,282.9,51425.0,23689.85,23689.85,23683.5,23684.1
2024-11-13 12:11:00+05:30,281.2,281.2,280.0,280.0,51550.0,23684.05,23688.25,23682.1,23686.6
2024-11-13 12:12:00+05:30,281.5,281.5,280.95,280.95,51625.0,23687.65,23693.05,23680.25,23684.5
2024-11-13 12:13:00+05:30,283.55,283.55,283.55,283.55,51650.0,23684.55,23685.7,23680.9,23680.9
2024-11-13 12:14:00+05:30,281.85,281.85,281.85,281.85,51750.0,23681.65,23685.7,23680.6,23684.2
2024-11-13 12:15:00+05:30,279.7,284.25,279.7,283.1,52525.0,23684.9,23691.2,23682.45,23688.25
2024-11-13 12:16:00+05:30,283.0,283.0,283.0,283.0,52575.0,23689.1,23689.9,23683.05,23686.5
2024-11-13 12:17:00+05:30,290.0,290.0,290.0,290.0,52875.0,23687.45,23700.55,23687.1,23699.6
2024-11-13 12:19:00+05:30,294.3,294.3,294.3,294.3,52925.0,23705.35,23707.2,23700.95,23704.1
2024-11-13 12:20:00+05:30,293.95,293.95,292.85,292.85,53075.0,23704.3,23705.0,23697.95,23698.95
2024-11-13 12:24:00+05:30,305.0,305.0,301.55,302.75,53200.0,23709.75,23717.55,23709.1,23713.25
2024-11-13 12:27:00+05:30,297.85,297.85,292.35,292.35,53550.0,23705.75,23706.35,23695.4,23695.4
2024-11-13 12:28:00+05:30,292.4,292.4,292.4,292.4,53575.0,23695.0,23696.65,23690.95,23695.9
2024-11-13 12:30:00+05:30,286.45,286.45,286.45,286.45,53600.0,23694.0,23695.95,23687.5,23692.2
2024-11-13 12:34:00+05:30,303.0,303.0,303.0,303.0,53625.0,23712.05,23715.35,23707.3,23710.4
2024-11-13 12:39:00+05:30,288.0,288.0,286.8,286.8,53675.0,23694.65,23697.15,23689.7,23693.5
2024-11-13 12:42:00+05:30,284.55,284.55,283.0,283.0,53750.0,23691.05,23693.6,23686.7,23691.85
2024-11-13 12:43:00+05:30,284.85,284.85,282.0,282.0,53825.0,23691.55,23693.6,23685.55,23686.0
2024-11-13 12:44:00+05:30,281.35,281.35,276.95,276.95,53975.0,23685.65,23686.45,23678.15,23679.4
2024-11-13 12:45:00+05:30,275.6,282.35,275.0,282.35,54375.0,23679.25,23683.85,23674.95,23683.25
2024-11-13 12:46:00+05:30,279.15,281.3,279.15,281.3,54475.0,23683.95,23686.3,23681.05,23685.75
2024-11-13 12:47:00+05:30,277.75,277.75,270.0,270.8,54600.0,23685.85,23686.75,23661.7,23663.65
2024-11-13 12:48:00+05:30,266.6,271.15,265.0,271.15,54875.0,23663.2,23673.1,23657.2,23673.1
2024-11-13 12:49:00+05:30,273.35,275.1,273.35,275.1,55725.0,23673.15,23678.6,23671.3,23675.2
2024-11-13 12:50:00+05:30,271.0,275.1,271.0,275.1,55800.0,23674.9,23679.35,23672.55,23678.35
2024-11-13 12:52:00+05:30,277.0,277.0,277.0,277.0,56050.0,23681.3,23687.35,23679.75,23686.5
2024-11-13 12:53:00+05:30,281.45,281.45,270.35,272.05,56700.0,23687.15,23687.15,23671.3,23673.55
2024-11-13 12:54:00+05:30,267.0,267.65,265.2,267.65,57050.0,23674.65,23675.2,23664.2,23667.25
2024-11-13 12:55:00+05:30,268.0,268.0,267.65,267.65,60350.0,23666.0,23673.1,23663.55,23670.85
2024-11-13 12:56:00+05:30,269.2,271.65,267.15,271.65,60625.0,23670.3,23671.0,23664.9,23670.5
2024-11-13 12:57:00+05:30,267.0,267.0,267.0,267.0,60750.0,23670.4,23670.4,23663.0,23664.3
2024-11-13 12:58:00+05:30,261.9,261.9,258.0,258.65,61600.0,23663.7,23664.05,23651.1,23654.05
2024-11-13 12:59:00+05:30,260.7,263.35,260.7,263.35,61775.0,23654.0,23660.65,23652.95,23659.1
2024-11-13 13:00:00+05:30,258.65,258.65,258.0,258.0,61950.0,23658.9,23659.3,23652.15,23654.25
2024-11-13 13:01:00+05:30,256.0,256.0,253.5,253.5,64250.0,23653.45,23655.1,23646.3,23650.05
2024-11-13 13:02:00+05:30,251.0,254.3,251.0,251.75,64725.0,23650.15,23651.4,23641.05,23645.7
2024-11-13 13:03:00+05:30,250.95,260.1,250.95,259.0,65325.0,23645.45,23654.8,23643.95,23651.05
2024-11-13 13:04:00+05:30,260.0,262.1,258.7,258.7,66900.0,23653.1,23659.35,23647.95,23649.1
2024-11-13 13:05:00+05:30,258.4,258.4,253.75,253.75,67400.0,23649.45,23653.75,23642.75,23643.9
2024-11-13 13:06:00+05:30,252.7,256.0,252.7,256.0,67600.0,23643.4,23648.5,23639.05,23647.7
2024-11-13 13:07:00+05:30,254.0,255.35,252.7,252.7,67800.0,23647.25,23648.6,23642.3,23643.55
2024-11-13 13:08:00+05:30,250.7,254.0,250.0,252.7,68650.0,23644.45,23644.65,23637.5,23642.25
2024-11-13 13:09:00+05:30,252.8,255.25,252.8,252.8,68975.0,23643.6,23649.95,23640.2,23643.7
2024-11-13 13:10:00+05:30,252.85,252.85,248.7,249.5,71650.0,23641.8,23643.55,23636.6,23637.5
