,DT,LO,LH,LL,LC,LV,MO,MH,ML,MC
142,2024-11-06 15:25:00+05:30,167.65,167.65,167.65,167.65,,24495.4,24495.55,24489.5,24493.9
143,2024-11-06 15:26:00+05:30,167.65,167.65,167.65,167.65,10800.0,24494.5,24496.4,24492.35,24495.6
144,2024-11-06 15:27:00+05:30,165.05,165.05,165.05,165.05,,24495.25,24496.7,24492.25,24493.45
145,2024-11-06 15:28:00+05:30,165.0,165.0,165.0,165.0,10850.0,24491.25,24499.0,24491.25,24496.0
146,2024-11-07 09:15:00+05:30,200.0,200.0,200.0,200.0,,24489.6,24502.4,24415.85,24443.05
147,2024-11-07 09:16:00+05:30,180.75,180.75,176.0,176.0,25.0,24442.2,24445.6,24424.4,24440.9
148,2024-11-07 09:17:00+05:30,179.75,179.75,179.75,179.75,225.0,24439.4,24439.5,24422.7,24435.95
149,2024-11-07 09:18:00+05:30,170.9,170.9,170.9,170.9,375.0,24438.45,24454.4,24436.75,24448.95
150,2024-11-07 09:22:00+05:30,170.9,170.9,170.9,170.9,400.0,24424.05,24437.3,24423.4,24429.2
151,2024-11-07 09:23:00+05:30,177.55,177.55,176.4,176.7,1050.0,24429.35,24432.95,24406.2,24408.05
152,2024-11-07 09:24:00+05:30,180.0,186.7,180.0,186.7,,24407.6,24410.1,24395.6,24397.1
153,2024-11-07 09:25:00+05:30,186.7,186.7,186.7,186.7,1150.0,24393.05,24393.05,24373.75,24380.15
154,2024-11-07 09:26:00+05:30,189.0,189.0,189.0,189.0,1650.0,24374.25,24377.15,24362.25,24370.55
155,2024-11-07 09:27:00+05:30,200.0,200.0,200.0,200.0,1675.0,24367.3,24373.4,24354.45,24356.15
156,2024-11-07 09:28:00+05:30,195.15,195.15,195.15,195.15,1700.0,24356.5,24361.45,24345.15,24346.3
157,2024-11-07 09:32:00+05:30,195.05,195.05,195.05,195.05,1725.0,24353.45,24363.3,24349.1,24351.45
158,2024-11-07 09:33:00+05:30,198.75,199.1,198.75,199.1,1850.0,24351.85,24357.3,24342.5,24351.05
159,2024-11-07 09:35:00+05:30,194.85,195.75,192.8,192.8,1875.0,24361.3,24367.25,24350.9,24358.2
160,2024-11-07 09:36:00+05:30,196.0,196.0,196.0,196.0,1975.0,24357.1,24362.95,24342.95,24342.95
161,2024-11-07 09:37:00+05:30,196.0,196.0,196.0,196.0,2000.0,24343.35,24365.75,24338.35,24348.45
162,2024-11-07 09:38:00+05:30,199.9,199.9,199.9,199.9,,24349.25,24352.15,24342.15,24347.05
163,2024-11-07 09:39:00+05:30,198.0,198.0,198.0,198.0,2025.0,24347.3,24354.25,24339.1,24341.2
164,2024-11-07 09:40:00+05:30,204.0,204.0,199.0,199.0,2125.0,24341.7,24344.0,24326.7,24343.4
165,2024-11-07 09:43:00+05:30,194.0,194.0,194.0,194.0,2275.0,24353.2,24365.7,24352.8,24356.0
166,2024-11-07 09:47:00+05:30,190.0,190.0,190.0,190.0,,24357.6,24382.45,24350.4,24374.3
167,2024-11-07 09:48:00+05:30,190.0,190.0,190.0,190.0,2325.0,24374.75,24374.75,24353.15,24357.95
168,2024-11-07 09:51:00+05:30,197.25,197.25,197.25,197.25,2400.0,24357.1,24357.1,24347.3,24348.3
169,2024-11-07 09:52:00+05:30,197.25,197.25,197.25,197.25,2550.0,24348.2,24348.2,24335.35,24341.65
170,2024-11-07 09:55:00+05:30,199.4,199.4,199.4,199.4,2650.0,24338.3,24340.7,24328.65,24339.45
171,2024-11-07 10:00:00+05:30,220.0,224.0,220.0,224.0,2725.0,24279.85,24280.25,24255.1,24258.35
172,2024-11-07 10:02:00+05:30,230.0,233.0,230.0,233.0,2775.0,24237.15,24240.25,24217.25,24230.55
173,2024-11-07 10:03:00+05:30,223.4,234.9,223.4,234.9,3025.0,24232.4,24242.5,24221.75,24222.8
174,2024-11-07 10:04:00+05:30,240.0,240.0,240.0,240.0,3200.0,24223.75,24225.85,24213.65,24220.95
175,2024-11-07 10:06:00+05:30,231.5,231.5,231.5,231.5,3225.0,24219.1,24228.9,24216.45,24222.25
176,2024-11-07 10:08:00+05:30,241.2,241.2,241.2,241.2,3400.0,24228.4,24237.0,24221.5,24234.85
177,2024-11-07 10:09:00+05:30,233.2,236.3,233.2,236.3,4400.0,24236.25,24236.7,24221.45,24223.7
178,2024-11-07 10:10:00+05:30,233.1,233.1,233.1,233.1,4475.0,24222.6,24224.65,24215.85,24222.5
179,2024-11-07 10:13:00+05:30,229.15,229.15,229.15,229.15,4500.0,24214.6,24222.25,24213.25,24216.35
180,2024-11-07 10:16:00+05:30,229.15,229.15,229.15,229.15,4650.0,24225.3,24227.35,24217.4,24218.1
181,2024-11-07 10:26:00+05:30,232.0,232.0,232.0,232.0,4800.0,24222.7,24222.7,24212.9,24214.05
182,2024-11-07 10:27:00+05:30,233.75,233.75,233.75,233.75,4825.0,24213.55,24213.55,24188.9,24196.1
183,2024-11-07 10:34:00+05:30,237.8,238.9,237.8,238.9,4900.0,24185.95,24190.0,24184.3,24187.15
184,2024-11-07 10:37:00+05:30,233.1,233.1,233.1,233.1,4925.0,24203.95,24204.35,24198.6,24203.1
185,2024-11-07 10:39:00+05:30,236.0,236.0,236.0,236.0,,24204.25,24204.45,24191.3,24199.3
186,2024-11-07 10:40:00+05:30,236.0,236.0,236.0,236.0,5175.0,24199.25,24206.4,24194.05,24203.7
187,2024-11-07 10:54:00+05:30,226.0,226.0,226.0,226.0,5475.0,24225.35,24232.45,24222.45,24232.05
188,2024-11-07 10:57:00+05:30,213.25,213.25,213.25,213.25,,24255.1,24256.1,24242.4,24245.25
189,2024-11-07 10:58:00+05:30,213.25,213.25,213.25,213.25,6475.0,24245.7,24250.9,24244.6,24246.95
190,2024-11-07 10:59:00+05:30,216.15,216.15,215.95,215.95,6925.0,24248.3,24253.65,24248.3,24252.7
191,2024-11-07 11:00:00+05:30,215.95,215.95,215.95,215.95,7000.0,24253.5,24260.35,24244.0,24245.85
192,2024-11-07 11:01:00+05:30,215.95,215.95,215.95,215.95,7025.0,24246.2,24250.1,24241.2,24242.15
193,2024-11-07 11:02:00+05:30,215.9,215.9,215.9,215.9,7100.0,24241.95,24243.95,24239.3,24242.85
194,2024-11-07 11:03:00+05:30,215.3,215.3,215.3,215.3,,24242.75,24247.85,24239.15,24243.7
195,2024-11-07 11:04:00+05:30,215.5,215.5,215.5,215.5,7150.0,24243.6,24243.7,24235.6,24239.1
196,2024-11-07 11:11:00+05:30,228.15,228.15,228.15,228.15,,24225.2,24233.4,24225.2,24233.4
197,2024-11-07 11:12:00+05:30,228.15,228.15,228.15,228.15,7175.0,24233.0,24233.3,24228.05,24229.05
198,2024-11-07 11:13:00+05:30,226.8,226.8,226.8,226.8,7250.0,24228.7,24232.7,24225.6,24232.2
199,2024-11-07 11:17:00+05:30,226.25,226.25,226.25,226.25,,24229.3,24229.3,24220.25,24220.8
200,2024-11-07 11:18:00+05:30,226.8,226.8,226.8,226.8,7375.0,24220.5,24225.05,24208.9,24208.9
201,2024-11-07 11:19:00+05:30,232.15,232.15,232.15,232.15,7400.0,24208.4,24208.4,24194.05,24194.15
202,2024-11-07 11:32:00+05:30,224.0,225.0,224.0,225.0,,24222.8,24229.05,24218.85,24219.4
203,2024-11-07 11:34:00+05:30,225.0,225.0,225.0,225.0,7600.0,24212.2,24220.75,24212.0,24216.7
204,2024-11-07 11:41:00+05:30,227.0,227.0,227.0,227.0,,24221.5,24222.45,24217.6,24222.45
205,2024-11-07 11:42:00+05:30,227.0,227.0,227.0,227.0,7625.0,24221.75,24224.9,24217.8,24223.7
206,2024-11-07 11:46:00+05:30,228.55,228.55,228.55,228.55,,24211.55,24218.1,24210.85,24217.9
207,2024-11-07 11:47:00+05:30,228.55,228.55,228.55,228.55,7650.0,24218.1,24218.1,24210.7,24213.55
208,2024-11-07 11:53:00+05:30,225.4,225.4,225.4,225.4,7675.0,24215.65,24216.3,24207.95,24209.2
209,2024-11-07 12:00:00+05:30,234.9,234.9,234.9,234.9,7750.0,24205.05,24206.95,24199.45,24203.8
210,2024-11-07 12:04:00+05:30,234.9,234.9,234.9,234.9,7775.0,24199.8,24200.3,24195.5,24198.15
211,2024-11-07 12:07:00+05:30,244.05,244.05,244.05,244.05,,24200.35,24201.05,24194.8,24196.9
212,2024-11-07 12:08:00+05:30,244.05,244.05,244.05,244.05,7975.0,24195.85,24198.6,24193.25,24198.05
213,2024-11-07 12:09:00+05:30,243.0,243.0,243.0,243.0,8125.0,24197.65,24209.0,24196.1,24207.55
214,2024-11-07 12:12:00+05:30,231.2,231.2,231.2,231.2,8150.0,24205.35,24207.0,24200.5,24205.95
215,2024-11-07 12:13:00+05:30,235.8,235.8,235.8,235.8,,24205.8,24205.95,24200.5,24202.5
216,2024-11-07 12:14:00+05:30,235.8,235.8,235.8,235.8,8175.0,24201.5,24201.5,24197.0,24198.85
217,2024-11-07 12:15:00+05:30,233.0,233.0,233.0,233.0,,24199.35,24204.2,24198.0,24200.85
218,2024-11-07 12:16:00+05:30,233.0,233.0,233.0,233.0,8325.0,24200.65,24204.3,24199.2,24202.85
219,2024-11-07 12:21:00+05:30,237.4,237.4,233.0,233.0,8375.0,24204.5,24213.85,24203.95,24211.15
220,2024-11-07 12:22:00+05:30,230.0,230.0,230.0,230.0,,24212.05,24218.05,24208.4,24217.6
221,2024-11-07 12:23:00+05:30,230.0,230.0,230.0,230.0,8475.0,24218.5,24223.0,24215.85,24219.7
222,2024-11-07 12:34:00+05:30,224.0,224.0,224.0,224.0,,24219.9,24222.5,24213.5,24216.15
223,2024-11-07 12:35:00+05:30,224.0,224.0,224.0,224.0,8550.0,24217.2,24220.2,24211.7,24214.25
224,2024-11-07 12:43:00+05:30,215.55,215.55,215.55,215.55,8600.0,24231.8,24234.65,24228.1,24232.9
225,2024-11-07 12:54:00+05:30,222.0,222.95,222.0,222.95,,24226.65,24227.75,24217.5,24219.95
226,2024-11-07 12:55:00+05:30,222.95,222.95,222.95,222.95,9000.0,24220.55,24221.5,24213.55,24216.25
227,2024-11-07 12:56:00+05:30,222.0,222.0,222.0,222.0,9050.0,24217.6,24219.85,24214.7,24215.65
228,2024-11-07 12:58:00+05:30,224.65,224.65,224.65,224.65,,24221.5,24223.55,24217.2,24219.4
229,2024-11-07 12:59:00+05:30,222.05,222.05,222.05,222.05,9100.0,24221.1,24221.1,24215.1,24216.65
230,2024-11-07 13:00:00+05:30,222.05,222.05,222.05,222.05,9125.0,24217.1,24224.25,24217.1,24222.2
231,2024-11-07 13:07:00+05:30,226.4,226.4,226.4,226.4,,24210.1,24214.3,24208.95,24211.8
232,2024-11-07 13:08:00+05:30,226.95,226.95,226.95,226.95,9175.0,24212.3,24217.2,24210.7,24213.85
233,2024-11-07 13:12:00+05:30,224.05,224.05,224.05,224.05,,24220.1,24222.0,24214.5,24215.6
234,2024-11-07 13:13:00+05:30,224.05,224.05,224.05,224.05,9200.0,24217.45,24221.8,24213.9,24218.9
235,2024-11-07 13:28:00+05:30,230.0,230.0,230.0,230.0,9575.0,24200.35,24202.15,24198.35,24200.2
