,DT,LO,LH,LL,LC,LV,MO,MH,ML,MC
290,1731057000,16.3,16.3,16.25,16.25,373825.0,24140.8,24141.7,24137.3,24139.9
291,1731057120,15.5,15.5,14.75,14.8,374775.0,24150.5,24170.45,24147.75,24170.1
292,1731057180,14.7,14.8,14.4,14.45,376000.0,24170.25,24172.3,24165.6,24168.5
293,1731057240,14.55,14.55,14.25,14.25,377525.0,24168.1,24170.4,24165.85,24169.45
294,1731057300,14.35,14.6,14.35,14.55,379425.0,24169.55,24171.8,24162.7,24164.35
295,1731057360,14.6,15.05,14.6,15.05,380050.0,24163.35,24164.3,24151.5,24153.15
296,1731057420,15.25,15.25,15.05,15.1,381325.0,24152.75,24152.75,24146.2,24151.15
297,1731057960,15.1,15.1,15.1,15.1,381350.0,24164.55,24165.55,24157.85,24163.25
298,1731058080,14.6,14.7,14.6,14.7,381475.0,24164.35,24164.95,24158.85,24162.55
299,1731058140,14.75,14.85,14.75,14.85,382525.0,24162.25,24164.6,24158.7,24159.75
300,1731058200,14.9,15.3,14.9,15.3,385125.0,24162.55,24165.45,24153.6,24162.75
301,1731058260,14.85,15.1,14.75,15.1,385700.0,24166.1,24167.75,24142.75,24147.85
302,1731058320,15.0,15.0,15.0,15.0,385750.0,24148.35,24160.4,24148.3,24160.4
303,1731058500,15.8,15.95,15.8,15.85,385875.0,24148.05,24148.75,24138.9,24146.3
304,1731058560,15.8,15.8,15.65,15.8,386950.0,24148.85,24155.5,24145.55,24153.1
305,1731058620,15.9,15.9,15.9,15.9,387325.0,24154.65,24157.95,24152.6,24156.25
306,1731058680,15.2,15.2,15.2,15.2,387450.0,24157.2,24162.0,24154.55,24161.25
307,1731058740,15.25,15.4,15.25,15.3,389750.0,24161.55,24162.35,24156.1,24161.85
308,1731058800,15.4,15.45,15.25,15.35,392575.0,24162.6,24162.85,24151.6,24157.95
309,1731058860,15.4,15.4,15.1,15.1,395500.0,24159.55,24161.2,24154.35,24158.5
310,1731058920,15.1,15.1,15.1,15.1,395800.0,24159.05,24160.05,24154.35,24157.8
311,1731058980,15.15,15.15,15.15,15.15,395900.0,24157.65,24158.65,24152.4,24154.45
312,1731059040,15.3,15.45,15.3,15.45,396675.0,24154.7,24156.9,24150.7,24156.05
313,1731059100,15.5,15.5,15.5,15.5,397275.0,24156.6,24160.05,24151.85,24153.2
314,1731059160,15.55,16.1,15.55,16.05,398450.0,24154.25,24155.2,24147.5,24151.5
315,1731059220,16.25,16.25,16.25,16.25,398475.0,24152.0,24152.0,24144.1,24148.7
316,1731059340,16.05,16.05,16.05,16.05,399025.0,24150.2,24151.2,24143.6,24148.75
317,1731059400,16.25,16.35,16.1,16.1,399700.0,24148.55,24151.9,24145.65,24148.1
318,1731059460,16.15,16.15,15.9,16.05,400350.0,24149.15,24153.5,24144.65,24152.25
319,1731059520,16.0,16.15,15.9,15.9,401700.0,24150.65,24151.95,24139.55,24143.15
320,1731059580,15.85,16.0,15.85,15.9,402725.0,24142.8,24144.15,24136.3,24140.7
321,1731059640,16.0,16.1,15.95,16.05,404425.0,24140.6,24140.75,24131.65,24134.7
322,1731059700,16.2,17.0,16.05,16.75,407275.0,24135.0,24135.8,24125.95,24126.7
323,1731059760,16.9,18.5,16.9,17.95,412225.0,24126.5,24126.8,24114.35,24116.8
324,1731059820,18.3,18.35,17.95,18.05,413000.0,24119.15,24122.1,24113.45,24116.7
325,1731059880,18.1,18.5,17.65,18.05,416125.0,24114.4,24116.45,24107.35,24110.1
326,1731059940,18.15,18.6,17.75,17.9,420825.0,24108.75,24115.55,24104.7,24110.35
327,1731296700,21.15,21.15,18.75,20.85,350.0,24087.25,24091.9,24012.4,24014.6
328,1731296760,21.25,21.45,19.6,20.0,2425.0,24014.45,24048.6,24005.5,24029.35
329,1731296820,19.75,20.2,19.3,19.5,5975.0,24028.3,24044.2,24028.3,24035.45
330,1731296880,19.7,19.9,18.55,18.8,10000.0,24033.8,24051.45,24032.2,24046.75
331,1731296940,18.75,19.0,17.95,17.95,16525.0,24046.65,24062.6,24040.3,24061.2
332,1731297000,18.25,18.4,16.75,16.75,20300.0,24060.0,24070.85,24049.5,24063.1
333,1731297060,16.8,16.8,14.6,14.65,21525.0,24063.8,24106.05,24060.0,24104.3
334,1731297120,14.7,14.9,14.55,14.65,24325.0,24103.05,24103.05,24078.3,24079.5
335,1731297180,14.4,14.8,14.3,14.4,27425.0,24079.15,24088.5,24070.8,24070.8
336,1731297240,14.5,14.8,14.4,14.8,31850.0,24069.4,24069.4,24060.85,24064.25
337,1731297300,14.7,14.8,13.8,14.4,37300.0,24066.25,24088.5,24065.8,24084.05
338,1731297360,13.9,14.8,13.9,14.3,38525.0,24083.05,24083.05,24069.45,24069.45
339,1731297420,14.4,14.4,14.0,14.0,39000.0,24069.5,24079.0,24065.3,24074.9
340,1731297480,14.3,14.35,13.8,13.9,39525.0,24074.7,24089.45,24067.35,24088.2
341,1731297540,13.5,13.5,12.85,13.1,44075.0,24087.25,24103.55,24085.7,24099.15
342,1731297600,13.2,13.2,12.1,12.3,59150.0,24098.65,24121.7,24097.55,24113.5
343,1731297660,12.05,12.25,11.2,11.65,71500.0,24114.8,24145.15,24114.2,24131.9
344,1731297720,11.6,12.3,11.55,12.1,79125.0,24130.8,24131.85,24122.25,24127.5
345,1731297780,11.8,12.05,11.3,11.55,90275.0,24127.85,24142.7,24124.75,24142.0
346,1731297840,11.5,11.75,11.25,11.3,92800.0,24140.5,24145.5,24135.85,24143.95
347,1731297900,11.35,11.45,11.1,11.45,95500.0,24144.55,24149.45,24136.4,24145.0
348,1731297960,11.35,11.75,11.35,11.35,97925.0,24145.35,24157.3,24137.35,24154.95
349,1731298020,11.5,11.9,11.5,11.9,99100.0,24154.3,24155.45,24140.75,24141.2
350,1731298080,11.8,11.95,11.8,11.95,99450.0,24140.15,24140.2,24126.5,24126.75
351,1731298140,12.1,12.5,12.05,12.5,101150.0,24125.95,24129.4,24120.8,24124.15
352,1731298200,12.25,13.15,12.2,13.15,102275.0,24124.85,24125.9,24098.35,24098.35
353,1731298260,13.25,13.25,12.8,12.9,102825.0,24097.35,24108.55,24097.35,24104.1
354,1731298320,12.75,12.9,12.1,12.75,107250.0,24105.0,24114.3,24099.3,24102.45
355,1731298380,12.5,12.5,11.95,12.0,109575.0,24102.7,24128.45,24102.65,24128.4
356,1731298440,11.55,11.55,10.95,11.2,110725.0,24128.3,24150.95,24125.75,24145.7
357,1731298500,11.0,11.5,11.0,11.2,114950.0,24144.4,24146.95,24136.3,24146.45
358,1731298560,11.25,12.0,11.2,12.0,118250.0,24145.95,24147.35,24128.4,24132.25
359,1731298620,12.1,12.1,11.85,11.85,118675.0,24132.65,24136.85,24130.9,24136.1
360,1731298680,12.0,12.0,10.8,10.8,124250.0,24136.0,24162.95,24133.35,24162.9
361,1731298740,10.85,10.85,10.35,10.4,136400.0,24163.9,24176.55,24163.9,24171.9
362,1731298800,10.6,10.75,10.4,10.6,140875.0,24171.75,24171.8,24159.25,24162.2
363,1731298860,10.55,10.6,10.4,10.45,146975.0,24161.7,24168.95,24159.15,24166.65
364,1731298920,10.6,10.7,10.5,10.5,155725.0,24164.5,24164.5,24149.15,24150.7
365,1731298980,10.4,10.55,10.2,10.2,157525.0,24149.2,24161.7,24148.5,24154.95
366,1731299040,10.25,10.35,10.0,10.0,161450.0,24155.1,24161.05,24147.9,24160.15
367,1731299100,9.9,10.45,9.85,10.3,163700.0,24159.85,24160.15,24149.15,24150.35
368,1731299160,10.4,10.8,10.4,10.8,164575.0,24149.35,24150.85,24138.3,24143.0
369,1731299220,10.2,10.2,9.55,9.65,165275.0,24145.45,24172.25,24145.45,24172.25
370,1731299280,9.7,9.75,9.4,9.75,168750.0,24172.45,24178.5,24171.4,24174.0
371,1731299340,9.85,10.0,9.75,10.0,174575.0,24173.95,24174.35,24157.75,24159.15
372,1731299400,10.05,10.1,9.9,10.0,175300.0,24158.9,24161.95,24152.6,24155.4
373,1731299460,9.9,10.5,9.9,10.5,177450.0,24155.8,24159.15,24143.8,24148.65
374,1731299520,10.15,10.65,10.15,10.35,182550.0,24147.75,24152.4,24139.95,24141.05
375,1731299580,10.45,10.65,9.95,10.4,184850.0,24139.9,24147.3,24133.8,24143.35
376,1731299640,10.2,10.65,10.2,10.6,186875.0,24143.25,24145.45,24134.4,24135.3
377,1731299700,10.4,10.5,10.1,10.25,187700.0,24135.55,24150.7,24133.5,24150.7
378,1731299760,10.2,10.25,9.9,10.15,188550.0,24149.7,24156.5,24148.45,24153.2
379,1731299820,10.45,10.65,10.45,10.6,189200.0,24153.6,24154.65,24134.5,24135.0
380,1731299880,10.4,10.55,10.3,10.3,191325.0,24135.9,24146.05,24135.3,24143.85
381,1731299940,10.15,10.25,9.85,9.85,199050.0,24144.25,24147.5,24139.6,24146.5
382,1731300000,10.15,10.3,10.15,10.25,199600.0,24145.1,24146.05,24138.9,24140.75
383,1731300060,10.3,10.7,10.25,10.6,200950.0,24140.15,24141.25,24128.0,24129.85
384,1731300120,10.65,10.75,10.3,10.75,201875.0,24130.1,24132.55,24127.3,24128.3
385,1731300180,10.4,11.35,10.4,11.35,205225.0,24128.4,24130.2,24114.5,24115.15
386,1731300240,11.05,11.25,11.05,11.1,206275.0,24114.8,24124.25,24114.55,24123.15
387,1731300300,11.0,11.0,10.65,10.65,207275.0,24122.95,24127.15,24119.15,24127.15
388,1731300360,10.85,10.95,10.7,10.85,209925.0,24127.2,24127.2,24114.35,24115.9
389,1731300420,10.8,11.1,10.7,10.7,211050.0,24116.8,24122.0,24111.8,24121.95
390,1731300480,10.6,11.0,10.6,11.0,211600.0,24122.65,24127.9,24121.2,24123.25
391,1731300540,10.7,11.05,10.7,11.05,212525.0,24123.35,24123.9,24114.05,24114.9
392,1731300600,11.15,11.25,10.8,10.8,215225.0,24114.65,24118.8,24112.6,24116.65
393,1731300660,10.85,10.85,9.9,9.9,216300.0,24117.25,24143.9,24116.55,24143.0
394,1731300720,10.2,10.45,10.0,10.0,219650.0,24142.55,24142.55,24138.15,24141.75
395,1731300780,10.15,10.15,9.65,9.85,222375.0,24141.7,24146.9,24138.25,24138.25
396,1731300840,9.8,9.8,9.4,9.4,223200.0,24138.9,24159.05,24138.25,24157.05
397,1731300900,9.6,9.65,9.35,9.55,224000.0,24157.35,24168.85,24155.1,24166.7
398,1731300960,9.5,9.6,9.25,9.25,226975.0,24167.25,24172.0,24162.55,24170.8
399,1731301020,9.3,9.45,8.85,8.85,227650.0,24169.8,24198.55,24169.5,24198.55
400,1731301080,8.8,9.05,8.35,8.4,242025.0,24199.45,24211.15,24199.45,24211.15
401,1731301140,8.5,8.5,8.3,8.3,246325.0,24212.15,24223.85,24211.05,24223.85
402,1731301200,8.2,8.4,8.15,8.4,251075.0,24224.8,24232.75,24221.95,24225.15
403,1731301260,8.45,8.45,8.05,8.35,254925.0,24224.1,24239.05,24221.4,24230.6
404,1731301320,8.2,8.4,8.15,8.4,255675.0,24231.6,24238.05,24223.4,24225.25
405,1731301380,8.35,8.55,8.3,8.35,259175.0,24224.85,24225.8,24218.85,24222.45
406,1731301440,8.25,8.55,8.2,8.55,260825.0,24220.6,24231.65,24217.0,24219.9
407,1731301500,8.45,8.55,8.2,8.35,262450.0,24220.5,24229.5,24218.45,24226.05
408,1731301560,8.15,8.2,8.0,8.0,263450.0,24225.85,24242.6,24225.4,24235.15
409,1731301620,8.1,8.2,7.95,8.0,265100.0,24234.35,24241.7,24229.15,24236.05
410,1731301680,7.95,8.0,7.75,7.75,270175.0,24236.2,24246.6,24235.55,24246.2
411,1731301740,7.7,7.85,7.65,7.65,273475.0,24246.3,24258.4,24245.5,24251.35
412,1731301800,7.55,7.55,7.3,7.35,274175.0,24252.2,24260.3,24251.1,24258.95
413,1731301860,7.25,7.35,7.05,7.35,277725.0,24258.8,24263.55,24252.85,24263.55
414,1731301920,7.25,7.25,7.05,7.2,285150.0,24262.6,24267.3,24246.55,24247.95
415,1731301980,7.15,7.5,7.15,7.5,289775.0,24248.0,24252.05,24237.45,24239.9
416,1731302040,7.45,7.65,7.4,7.65,308200.0,24238.75,24241.85,24234.15,24239.45
417,1731302100,7.55,7.55,7.15,7.25,309575.0,24237.65,24251.45,24237.65,24251.45
418,1731302160,7.2,7.55,7.2,7.5,323075.0,24251.05,24251.55,24231.0,24235.1
419,1731302220,7.45,7.7,7.45,7.5,324225.0,24231.85,24241.4,24229.45,24239.2
420,1731302280,7.6,7.85,7.55,7.85,325650.0,24238.75,24245.15,24231.9,24234.05
421,1731302340,7.95,7.95,7.75,7.8,327000.0,24232.95,24234.6,24227.0,24234.3
422,1731302400,7.65,7.95,7.65,7.85,334475.0,24234.85,24239.55,24232.6,24233.55
423,1731302460,7.9,7.9,7.7,7.85,335975.0,24233.75,24239.75,24233.15,24235.5
424,1731302520,7.75,7.95,7.75,7.8,336800.0,24236.25,24238.4,24231.55,24234.05
425,1731302580,7.85,7.9,7.75,7.85,337850.0,24232.7,24236.7,24226.7,24235.05
426,1731302640,7.75,7.85,7.7,7.85,338175.0,24235.25,24243.2,24235.1,24241.85
427,1731302700,7.8,7.8,7.65,7.7,338450.0,24241.5,24253.95,24241.3,24251.8
428,1731302760,7.65,7.8,7.6,7.75,343925.0,24250.2,24258.7,24250.2,24258.4
429,1731302820,7.8,8.05,7.75,7.75,353675.0,24259.3,24261.4,24254.65,24260.25
430,1731302880,7.7,8.0,7.7,7.9,354500.0,24260.6,24263.9,24256.1,24256.1
431,1731302940,7.95,7.95,7.7,7.7,356000.0,24255.0,24265.8,24253.3,24264.75
432,1731303000,7.6,7.9,7.6,7.9,356825.0,24265.3,24270.15,24262.75,24264.65
433,1731303060,8.0,8.0,7.75,7.8,357075.0,24263.95,24268.8,24261.65,24265.3
434,1731303120,7.85,7.9,7.65,7.65,357950.0,24264.15,24267.0,24263.8,24265.7
435,1731303180,7.7,7.7,7.55,7.65,359375.0,24266.25,24273.4,24265.95,24273.05
436,1731303240,7.8,7.8,7.75,7.8,359675.0,24272.65,24274.5,24268.6,24273.2
437,1731303300,7.7,7.7,7.5,7.7,360550.0,24272.45,24281.2,24272.05,24278.7
438,1731303360,7.5,7.6,7.5,7.5,360675.0,24278.0,24279.45,24271.45,24274.4
439,1731303420,7.4,7.6,7.4,7.6,360750.0,24273.85,24274.75,24266.45,24269.9
440,1731303480,7.45,7.7,7.45,7.7,361525.0,24268.95,24279.4,24268.95,24274.55
441,1731303540,7.65,7.65,7.5,7.5,361800.0,24274.1,24279.0,24270.05,24278.0
442,1731303600,7.65,7.65,7.6,7.6,362175.0,24277.5,24285.4,24277.05,24284.9
443,1731303660,7.65,7.65,7.65,7.65,362350.0,24285.2,24287.2,24275.45,24278.4
444,1731303720,7.75,7.75,7.35,7.35,364575.0,24279.4,24291.15,24277.1,24290.75
445,1731303780,7.3,7.35,7.2,7.3,365725.0,24291.1,24302.75,24291.0,24300.65
446,1731303840,7.15,7.2,7.0,7.1,369750.0,24301.75,24312.05,24300.25,24309.65
447,1731303900,7.25,7.35,7.15,7.35,371400.0,24309.35,24318.1,24309.25,24317.2
448,1731303960,7.2,7.35,7.2,7.35,373000.0,24316.6,24325.9,24314.35,24321.75
449,1731304020,7.25,7.25,7.25,7.25,373400.0,24321.4,24324.8,24319.9,24320.75
450,1731304080,7.2,7.5,7.2,7.4,379525.0,24322.3,24324.8,24317.6,24318.6
451,1731304140,7.35,7.5,7.35,7.5,380425.0,24318.2,24319.55,24312.85,24317.75
452,1731304200,7.55,7.55,7.5,7.5,380950.0,24317.95,24320.25,24311.75,24313.6
453,1731304260,7.55,7.55,7.5,7.5,382800.0,24313.75,24316.45,24306.2,24310.1
454,1731304320,7.55,7.55,7.35,7.35,386150.0,24310.15,24316.3,24308.1,24316.3
455,1731304380,7.3,7.35,7.2,7.25,394700.0,24316.15,24318.45,24311.1,24317.65
456,1731304440,7.2,7.2,7.15,7.2,395725.0,24318.25,24318.35,24311.05,24316.95
457,1731304560,7.3,7.3,7.3,7.3,396375.0,24306.3,24310.45,24304.05,24304.9
458,1731304620,7.4,7.5,7.4,7.5,396775.0,24304.5,24306.4,24298.5,24299.75
459,1731304680,7.45,7.5,7.4,7.45,398625.0,24299.4,24317.25,24299.4,24314.05
460,1731304740,7.4,7.45,7.3,7.45,402575.0,24314.1,24316.95,24310.75,24311.3
461,1731304800,7.4,7.4,7.4,7.4,403100.0,24311.7,24313.9,24309.55,24313.55
462,1731304860,7.15,7.3,7.15,7.3,404625.0,24313.6,24316.55,24311.75,24313.7
463,1731304920,7.25,7.25,7.15,7.15,404875.0,24314.15,24318.85,24312.25,24318.05
464,1731304980,7.3,7.3,7.2,7.3,405675.0,24318.3,24318.75,24315.9,24315.95
465,1731305040,7.4,7.4,7.25,7.25,406925.0,24315.5,24316.75,24311.65,24315.95
466,1731305100,7.15,7.25,7.15,7.2,409100.0,24316.3,24321.25,24314.9,24319.45
467,1731305160,7.3,7.3,7.2,7.2,409200.0,24319.2,24323.2,24318.55,24321.35
468,1731305220,7.15,7.3,7.15,7.3,415625.0,24321.7,24322.25,24310.6,24310.6
469,1731305280,7.25,7.35,7.25,7.35,421050.0,24311.4,24315.05,24309.65,24312.8
470,1731305340,7.4,7.5,7.35,7.4,431575.0,24312.2,24316.3,24311.05,24311.05
471,1731305400,7.35,7.6,7.35,7.6,432950.0,24311.7,24319.35,24310.35,24313.75
472,1731305460,7.5,7.5,7.5,7.5,433025.0,24313.85,24316.7,24311.75,24315.15
473,1731305520,7.65,7.65,7.65,7.65,433250.0,24315.05,24318.4,24313.35,24317.3
474,1731305580,7.6,7.6,7.3,7.3,435425.0,24316.35,24332.6,24316.1,24331.75
475,1731305640,7.2,7.35,7.2,7.35,436550.0,24330.75,24336.55,24330.45,24331.7
476,1731305700,7.5,7.5,7.5,7.5,436700.0,24331.9,24333.55,24326.55,24328.15
477,1731305760,7.4,7.4,7.4,7.4,436800.0,24327.4,24329.3,24320.25,24322.15
478,1731305820,7.45,7.5,7.45,7.5,437350.0,24319.6,24324.55,24316.9,24317.8
479,1731305880,7.6,7.6,7.55,7.55,437950.0,24317.55,24318.6,24314.9,24318.0
480,1731305940,7.45,7.45,7.45,7.45,438000.0,24317.4,24319.4,24313.9,24314.2
481,1731306000,7.55,7.65,7.55,7.65,440325.0,24314.25,24314.25,24304.0,24305.3
482,1731306060,7.8,7.95,7.6,7.65,447025.0,24303.2,24307.65,24294.3,24306.9
483,1731306120,7.6,7.6,7.6,7.6,447200.0,24306.45,24309.55,24303.25,24303.65
484,1731306180,7.65,7.75,7.65,7.75,447700.0,24304.2,24304.25,24297.95,24299.9
485,1731306240,7.8,7.85,7.8,7.85,448600.0,24299.45,24303.35,24298.55,24299.6
486,1731306300,7.8,8.0,7.8,7.95,450225.0,24300.15,24304.85,24299.15,24303.65
487,1731306360,7.9,7.9,7.75,7.8,451150.0,24303.3,24304.5,24297.6,24297.6
488,1731306420,7.9,8.2,7.9,8.05,454425.0,24297.25,24298.55,24289.65,24294.15
489,1731306480,8.1,8.1,8.1,8.1,455475.0,24294.35,24297.05,24290.95,24292.1
490,1731306540,8.1,8.1,8.1,8.1,455725.0,24291.05,24292.0,24285.7,24287.95
491,1731306600,8.05,8.05,7.95,7.95,455925.0,24288.0,24291.9,24286.35,24290.9
492,1731306660,7.9,7.9,7.9,7.9,456000.0,24290.65,24294.4,24289.45,24291.85
493,1731306720,8.15,8.25,8.1,8.25,456325.0,24292.05,24292.05,24271.45,24271.9
494,1731306780,8.3,8.3,8.15,8.15,456575.0,24272.1,24274.4,24265.15,24273.15
495,1731306840,8.15,8.15,8.15,8.15,456650.0,24272.5,24281.4,24271.6,24280.75
496,1731306900,8.3,8.3,8.3,8.3,456900.0,24279.9,24280.4,24271.45,24274.0
497,1731306960,8.3,8.3,8.3,8.3,456925.0,24273.2,24273.95,24266.75,24267.3
498,1731307020,8.25,8.25,8.25,8.25,457375.0,24266.9,24269.35,24264.05,24264.05
499,1731307080,8.3,8.3,8.25,8.25,457725.0,24264.7,24268.7,24257.3,24265.75
500,1731307140,8.35,8.55,8.3,8.35,458825.0,24265.6,24268.35,24255.4,24257.45
501,1731307200,8.55,8.7,8.45,8.45,459275.0,24256.9,24258.0,24243.0,24249.0
502,1731307260,8.4,8.7,8.4,8.7,460100.0,24248.8,24251.0,24239.45,24239.45
503,1731307320,8.85,8.95,8.8,8.85,463875.0,24239.25,24242.25,24235.0,24238.5
504,1731307380,8.8,8.8,8.3,8.4,467100.0,24239.15,24248.0,24239.15,24241.0
505,1731307440,8.3,8.3,7.85,7.95,468200.0,24240.7,24254.75,24240.55,24253.6
506,1731307500,7.9,7.9,7.6,7.7,469850.0,24253.7,24262.15,24251.55,24259.9
507,1731307560,7.75,7.85,7.75,7.75,470250.0,24259.5,24261.15,24253.0,24260.0
508,1731307620,7.8,7.9,7.8,7.9,471225.0,24259.85,24260.3,24252.35,24252.35
509,1731307740,8.4,8.45,8.4,8.45,473250.0,24238.1,24238.9,24234.05,24235.0
510,1731307800,8.5,8.5,8.5,8.5,473550.0,24235.25,24240.55,24224.65,24238.7
511,1731307860,8.7,8.85,8.7,8.75,474950.0,24237.9,24238.2,24211.4,24213.45
512,1731307920,8.8,9.1,8.6,8.7,478800.0,24213.85,24215.0,24202.15,24210.4
513,1731307980,8.3,8.45,8.05,8.05,480725.0,24210.75,24226.8,24210.6,24221.95
514,1731308040,8.1,8.2,7.9,8.2,483550.0,24222.1,24222.6,24217.15,24217.15
515,1731308100,8.35,8.35,8.0,8.15,484850.0,24216.85,24224.25,24211.75,24216.15
516,1731308160,8.05,8.15,7.95,8.05,490750.0,24216.4,24222.85,24216.4,24218.35
517,1731308220,7.9,7.9,7.9,7.9,490800.0,24217.95,24219.3,24212.85,24219.15
518,1731308280,7.7,7.75,7.45,7.6,491350.0,24219.25,24235.75,24218.9,24233.05
519,1731308340,7.95,7.95,7.95,7.95,491375.0,24232.0,24232.0,24223.95,24229.0
520,1731308400,7.5,7.5,7.5,7.5,491425.0,24228.3,24241.45,24228.3,24237.9
521,1731308460,7.65,7.65,7.65,7.65,491500.0,24237.0,24240.25,24234.65,24237.4
522,1731308520,7.6,7.6,7.45,7.55,491575.0,24236.5,24244.8,24236.5,24244.4
523,1731308640,7.9,7.9,7.8,7.8,491700.0,24232.35,24233.65,24226.7,24228.4
524,1731308700,7.65,7.65,7.6,7.6,491975.0,24229.9,24237.3,24229.75,24232.3
525,1731308760,7.3,7.3,7.2,7.2,492350.0,24232.5,24241.05,24232.5,24238.65
526,1731308820,7.4,7.4,7.1,7.1,494000.0,24237.1,24247.5,24234.65,24245.6
527,1731308940,7.35,7.35,7.35,7.35,494125.0,24246.3,24252.5,24240.65,24243.8
528,1731309000,7.4,7.65,7.4,7.65,496750.0,24243.9,24244.95,24240.95,24243.65
529,1731309060,7.6,7.6,7.45,7.45,498000.0,24243.45,24253.4,24240.8,24247.75
530,1731309120,7.7,7.7,7.6,7.6,500750.0,24247.25,24247.25,24243.05,24244.45
531,1731309180,7.55,7.55,7.45,7.45,500925.0,24244.2,24250.6,24242.5,24242.5
532,1731309240,7.6,7.6,7.55,7.55,501125.0,24242.8,24245.2,24239.8,24244.45
533,1731309300,7.45,7.45,7.3,7.3,503025.0,24244.35,24253.65,24244.35,24251.6
534,1731309420,7.2,7.25,7.2,7.25,503125.0,24253.0,24256.95,24251.7,24255.0
535,1731309480,7.25,7.25,7.25,7.25,503200.0,24254.55,24256.0,24247.5,24248.15
536,1731309540,7.55,7.7,7.5,7.7,503675.0,24247.85,24249.2,24234.25,24234.25
537,1731309600,7.65,7.7,7.65,7.7,503800.0,24234.2,24240.55,24234.2,24238.4
538,1731309660,7.8,7.8,7.8,7.8,503825.0,24238.45,24239.05,24233.5,24236.0
539,1731309720,7.85,7.85,7.7,7.7,503900.0,24235.7,24237.25,24231.0,24235.25
540,1731309780,7.8,7.85,7.6,7.6,504575.0,24235.1,24240.85,24231.25,24240.6
541,1731309840,7.7,7.7,7.7,7.7,504675.0,24240.35,24241.85,24232.15,24234.35
542,1731309900,7.65,7.65,7.65,7.65,504925.0,24233.85,24236.3,24232.3,24234.05
543,1731309960,7.8,7.85,7.8,7.85,505400.0,24233.1,24234.15,24229.1,24230.1
544,1731310020,7.95,7.95,7.85,7.9,506125.0,24229.9,24231.45,24226.45,24227.55
545,1731310080,7.75,7.75,7.75,7.75,507350.0,24227.2,24235.55,24224.65,24233.45
546,1731310140,7.85,7.9,7.75,7.75,507775.0,24232.25,24234.5,24229.05,24233.2
547,1731310200,7.75,7.75,7.75,7.75,508300.0,24232.8,24238.3,24227.15,24227.7
548,1731310260,7.85,7.85,7.85,7.85,508425.0,24228.55,24229.45,24224.9,24226.05
549,1731310320,7.8,7.8,7.5,7.5,512100.0,24228.75,24237.1,24228.6,24235.6
550,1731310500,7.6,7.6,7.6,7.6,512450.0,24234.65,24239.65,24234.2,24236.1
551,1731310560,7.65,7.65,7.65,7.65,512550.0,24235.55,24235.7,24228.1,24228.1
552,1731310680,7.8,7.8,7.8,7.8,512650.0,24229.05,24233.5,24228.15,24229.95
553,1731310740,8.0,8.0,7.95,7.95,513350.0,24229.3,24230.25,24222.9,24224.25
554,1731310800,8.0,8.0,8.0,8.0,513750.0,24223.3,24227.35,24222.7,24224.85
555,1731310860,7.8,8.0,7.8,8.0,514175.0,24223.45,24237.05,24223.45,24226.15
556,1731310920,8.05,8.2,8.05,8.15,516900.0,24226.5,24226.7,24213.1,24214.05
557,1731310980,8.05,8.35,8.05,8.1,518225.0,24213.0,24215.35,24209.2,24213.25
558,1731311040,8.05,8.05,7.85,7.95,519850.0,24213.15,24226.3,24213.15,24222.6
559,1731311160,8.05,8.05,8.05,8.05,520075.0,24221.7,24221.95,24216.75,24221.45
560,1731311220,7.9,7.9,7.75,7.85,522025.0,24220.15,24229.2,24220.15,24224.2
561,1731311280,7.9,8.0,7.85,8.0,522375.0,24224.05,24224.9,24220.65,24221.5
562,1731311340,8.35,9.2,8.35,8.85,525775.0,24221.05,24222.35,24178.95,24189.3
563,1731311400,8.95,9.0,8.2,8.2,529750.0,24186.9,24202.25,24184.6,24201.15
564,1731311460,8.1,8.6,8.05,8.4,532325.0,24204.05,24209.05,24200.0,24209.05
565,1731311520,8.1,8.1,8.0,8.0,534275.0,24208.2,24215.9,24206.25,24214.2
566,1731311580,8.05,8.05,8.05,8.05,534425.0,24213.3,24219.1,24213.3,24218.3
567,1731311640,8.0,8.2,8.0,8.2,535550.0,24217.7,24218.05,24209.15,24209.15
568,1731311700,8.1,8.1,8.1,8.1,535625.0,24209.35,24217.25,24208.9,24216.25
569,1731311760,8.15,8.15,8.05,8.05,535725.0,24214.0,24215.3,24207.25,24207.4
570,1731311820,8.0,8.1,8.0,8.05,535900.0,24207.65,24216.45,24206.2,24211.6
571,1731311880,7.95,8.1,7.95,8.0,539125.0,24211.65,24214.95,24201.0,24204.15
572,1731311940,8.0,8.0,8.0,8.0,539150.0,24202.6,24207.7,24199.9,24200.15
573,1731312000,8.25,8.25,8.2,8.2,539575.0,24199.9,24201.3,24195.45,24198.85
574,1731312060,8.1,8.1,8.0,8.05,540125.0,24199.6,24208.75,24199.6,24205.65
575,1731312120,8.0,8.05,7.75,7.75,540800.0,24205.75,24213.6,24204.4,24212.45
576,1731312180,7.8,7.8,7.8,7.8,541150.0,24212.5,24214.65,24210.05,24213.9
577,1731312360,8.05,8.1,8.05,8.1,541575.0,24203.6,24203.85,24199.65,24202.15
578,1731312420,8.2,8.2,8.2,8.2,541725.0,24201.45,24201.45,24193.45,24196.0
579,1731312480,8.15,8.15,8.15,8.15,541825.0,24195.7,24204.8,24195.4,24200.45
580,1731312540,8.1,8.15,8.1,8.15,541900.0,24200.2,24201.1,24193.05,24193.8
