,DT,LO,LH,LL,LC,LV,MO,MH,ML,MC
21,1731470400,292.6,292.6,286.0,286.0,,23801.75,23825.35,23797.3,23819.75
22,1731470460,275.05,275.05,275.05,275.05,1200.0,23820.9,23857.5,23817.25,23853.25
23,1731470520,275.05,275.05,275.05,275.05,1225.0,23852.2,23852.2,23826.1,23836.75
24,1731470760,281.25,281.25,281.25,281.25,,23799.1,23808.2,23785.9,23792.1
25,1731470820,284.7,284.7,284.7,284.7,1350.0,23790.7,23803.9,23788.6,23791.5
26,1731470880,284.7,284.7,284.7,284.7,1375.0,23792.45,23803.6,23791.6,23797.75
27,1731471420,327.3,327.3,327.3,327.3,,23752.65,23752.65,23714.5,23718.15
28,1731471480,329.55,329.55,329.55,329.55,1575.0,23719.2,23735.25,23709.6,23735.1
29,1731471540,320.95,320.95,320.95,320.95,,23735.25,23735.25,23709.8,23722.65
30,1731471600,320.95,320.95,320.95,320.95,1725.0,23722.1,23745.05,23720.05,23744.3
31,1731471720,297.0,303.25,288.85,303.25,1800.0,23773.2,23807.05,23773.2,23781.55
32,1731471840,303.25,303.25,303.25,303.25,1900.0,23770.25,23778.3,23760.75,23772.0
33,1731471900,308.4,308.4,308.4,308.4,,23772.2,23786.35,23768.3,23768.3
34,1731471960,308.4,308.4,308.4,308.4,1925.0,23769.55,23773.75,23764.45,23766.45
35,1731472140,310.25,310.25,302.85,302.85,,23759.5,23793.9,23759.5,23793.9
36,1731472200,299.1,299.1,294.75,294.75,2000.0,23792.55,23795.35,23779.4,23784.9
37,1731472260,298.0,298.0,298.0,298.0,2075.0,23784.1,23793.9,23769.3,23770.7
38,1731472440,308.25,308.25,308.25,308.25,,23765.45,23766.3,23742.0,23742.0
39,1731472500,313.0,313.0,313.0,313.0,2225.0,23741.2,23749.6,23726.8,23727.1
40,1731472560,316.65,316.65,307.05,307.05,2350.0,23726.75,23738.75,23721.15,23721.15
41,1731472620,321.0,321.0,321.0,321.0,,23723.75,23725.35,23705.25,23710.45
42,1731472680,321.0,321.0,321.0,321.0,2375.0,23712.6,23720.2,23712.05,23715.1
43,1731472860,319.4,319.4,319.4,319.4,,23726.95,23727.0,23718.1,23726.75
44,1731472920,319.4,319.4,319.4,319.4,2450.0,23725.95,23731.7,23719.05,23721.05
45,1731473340,325.8,325.8,325.8,325.8,,23712.2,23714.9,23704.25,23708.85
46,1731473400,325.8,325.8,325.8,325.8,2600.0,23708.15,23709.6,23688.8,23696.95
47,1731473700,327.7,327.7,327.7,327.7,2625.0,23705.75,23744.35,23705.6,23742.45
48,1731473820,322.4,322.4,322.4,322.4,2700.0,23721.5,23736.15,23717.65,23731.4
49,1731474120,338.05,338.05,338.05,338.05,2775.0,23716.45,23722.4,23711.2,23722.1
50,1731475140,320.0,320.0,320.0,320.0,2925.0,23733.15,23735.95,23726.75,23726.8
51,1731475440,311.75,311.75,311.75,311.75,2950.0,23776.4,23780.0,23755.7,23758.2
52,1731479100,334.6,334.6,334.6,334.6,2975.0,23705.9,23710.85,23704.4,23709.35
53,1731479160,324.2,324.2,324.2,324.2,3100.0,23709.9,23709.9,23702.3,23704.2
54,1731479640,329.9,329.9,329.9,329.9,3125.0,23715.7,23716.2,23702.6,23705.3
55,1731481320,320.2,320.2,320.2,320.2,,23703.85,23705.25,23699.85,23702.6
56,1731481380,320.2,320.2,320.2,320.2,3150.0,23702.65,23711.4,23702.65,23710.65
57,1731485580,328.65,328.65,328.65,328.65,,23665.5,23675.8,23664.5,23672.7
58,1731485640,328.65,328.65,328.65,328.65,3200.0,23671.4,23686.3,23671.4,23686.1
59,1731487080,334.55,334.55,334.55,334.55,,23688.25,23692.8,23685.65,23687.8
60,1731487140,334.55,334.55,334.55,334.55,3225.0,23688.4,23690.05,23672.05,23672.25
61,1731487320,339.0,339.0,339.0,339.0,3325.0,23657.1,23658.05,23641.0,23644.4
62,1731487800,357.0,357.0,357.0,357.0,,23644.3,23644.6,23625.4,23625.9
63,1731487860,357.0,357.0,357.0,357.0,3350.0,23626.15,23626.9,23617.35,23620.65
64,1731487980,360.85,360.85,360.85,360.85,,23621.0,23621.6,23615.1,23618.9
65,1731488040,360.85,360.85,360.85,360.85,3375.0,23620.1,23624.15,23612.9,23612.9
66,1731488100,366.0,366.0,366.0,366.0,,23614.15,23617.85,23609.45,23617.4
67,1731488160,366.0,366.0,366.0,366.0,3400.0,23616.75,23620.45,23611.7,23612.15
68,1731488400,366.2,366.2,366.2,366.2,3425.0,23596.85,23606.75,23590.5,23590.95
69,1731488760,385.65,385.65,385.65,385.65,,23575.65,23577.55,23571.3,23573.9
70,1731488820,385.65,385.65,385.65,385.65,3450.0,23573.65,23577.95,23567.25,23576.9
71,1731489600,385.0,385.0,385.0,385.0,,23564.4,23569.1,23556.7,23558.7
72,1731489660,385.0,385.0,385.0,385.0,3475.0,23559.15,23560.25,23549.05,23549.55
73,1731491460,368.25,368.25,368.25,368.25,,23587.45,23589.5,23584.8,23589.5
74,1731491520,368.25,368.25,368.25,368.25,3575.0,23588.4,23593.1,23588.2,23593.1
75,1731491580,368.0,368.0,368.0,368.0,3600.0,23593.5,23598.75,23593.2,23596.2
76,1731558960,346.6,346.6,300.75,316.8,,23661.25,23662.95,23649.1,23655.9
77,1731559020,316.8,316.8,316.8,316.8,75.0,23656.5,23659.7,23640.9,23647.05
78,1731559500,356.35,356.35,356.35,356.35,,23617.75,23618.05,23609.3,23615.9
79,1731559560,356.35,356.35,356.35,356.35,100.0,23616.45,23618.05,23608.15,23615.2
80,1731560280,356.9,356.9,356.9,356.9,,23590.4,23599.05,23590.4,23595.5
81,1731560340,356.9,356.9,356.9,356.9,125.0,23596.7,23596.7,23586.2,23586.5
82,1731568680,405.05,405.05,405.05,405.05,,23524.8,23527.55,23521.25,23527.15
83,1731568740,405.05,405.05,405.05,405.05,150.0,23526.7,23532.05,23522.7,23529.05
84,1731568800,384.1,384.1,384.1,384.1,,23528.95,23531.45,23525.35,23526.2
85,1731568860,384.1,384.1,384.1,384.1,175.0,23525.7,23527.4,23522.25,23525.9
86,1731569280,367.9,367.9,367.9,367.9,,23533.65,23535.4,23526.1,23533.8
87,1731569340,381.4,381.4,381.4,381.4,200.0,23533.4,23538.0,23530.4,23536.35
88,1731569400,381.4,381.4,381.4,381.4,225.0,23535.85,23544.0,23533.85,23540.7
89,1731570060,356.45,356.45,356.45,356.45,,23549.8,23550.1,23544.8,23546.7
90,1731570120,356.45,356.45,356.45,356.45,250.0,23547.1,23551.1,23542.85,23551.0
91,1731575040,360.65,360.65,360.65,360.65,,23545.6,23545.95,23540.2,23543.4
92,1731575100,360.65,360.65,360.65,360.65,275.0,23543.7,23543.85,23539.3,23540.65
93,1731577980,401.8,401.8,367.65,379.9,,23546.0,23548.8,23544.95,23547.8
94,1731578040,379.9,379.9,379.9,379.9,375.0,23549.35,23549.35,23544.0,23546.9
95,1731578100,382.85,382.9,382.85,382.9,425.0,23547.65,23549.95,23544.6,23549.95
96,1731904740,430.0,430.0,430.0,430.0,,23458.7,23487.05,23458.7,23487.05
97,1731904800,430.0,430.0,430.0,430.0,25.0,23486.95,23488.75,23476.1,23486.15
98,1731912660,426.7,426.7,426.7,426.7,75.0,23473.75,23474.9,23463.1,23472.1
99,1731913200,351.5,351.5,351.5,351.5,,23542.25,23560.3,23539.6,23558.65
100,1731913260,351.5,351.5,351.5,351.5,200.0,23559.85,23565.25,23532.55,23534.8
101,1731922320,415.45,415.45,415.45,415.45,225.0,23451.95,23461.9,23449.35,23452.25
102,1731923460,431.05,431.05,431.05,431.05,250.0,23452.95,23461.9,23452.35,23461.5
103,1731923700,428.4,428.4,428.4,428.4,,23448.85,23453.6,23448.7,23450.65
104,1731923760,427.95,427.95,426.85,426.85,400.0,23450.75,23459.3,23448.3,23459.15
105,1731923820,427.25,427.25,426.9,426.9,550.0,23459.3,23463.35,23458.8,23463.1
106,1731923880,425.9,426.5,425.9,426.5,6100.0,23464.1,23467.9,23462.7,23465.25
107,1731923940,426.6,426.6,426.5,426.5,6300.0,23464.1,23466.55,23457.85,23465.3
108,1731988200,338.15,338.15,338.15,338.15,100.0,23592.1,23593.1,23581.15,23591.8
109,1731988380,338.45,338.45,338.45,338.45,,23593.9,23610.0,23588.55,23608.6
110,1731988440,338.45,338.45,338.45,338.45,175.0,23609.05,23639.35,23609.05,23639.35
111,1731988560,311.45,311.45,311.45,311.45,225.0,23629.6,23631.6,23620.3,23629.35
112,1731988800,298.25,298.25,298.25,298.25,,23664.1,23673.0,23647.85,23649.75
113,1731988860,298.25,298.25,298.25,298.25,325.0,23650.9,23654.3,23642.25,23645.05
114,1731989460,276.0,276.0,276.0,276.0,350.0,23689.0,23689.7,23677.8,23679.8
115,1731989520,282.0,282.0,282.0,282.0,,23681.0,23683.5,23673.5,23674.65
116,1731989580,282.0,282.0,282.0,282.0,450.0,23675.25,23691.2,23675.25,23686.75
117,1731990120,289.55,289.55,289.55,289.55,1275.0,23656.1,23659.0,23647.55,23658.85
118,1731990180,287.1,287.1,282.15,282.15,1375.0,23659.85,23672.35,23659.85,23672.35
119,1731990360,280.0,280.0,280.0,280.0,,23671.7,23674.7,23663.9,23674.1
120,1731990420,280.0,280.0,280.0,280.0,1475.0,23674.05,23680.9,23670.8,23673.0
121,1731991500,278.75,278.75,278.75,278.75,,23691.9,23693.8,23682.45,23686.3
122,1731991560,278.75,278.75,278.75,278.75,1575.0,23685.6,23690.45,23684.6,23687.35
123,1731992100,250.0,250.0,250.0,250.0,,23708.15,23737.05,23708.15,23732.8
124,1731992160,250.0,250.0,250.0,250.0,1625.0,23732.9,23738.35,23730.05,23736.9
