,DT,LO,LH,LL,LC,LV,MO,MH,ML,MC
290,1731389640,9.15,9.15,9.15,9.15,31850.0,24144.5,24144.7,24131.45,24136.25
291,1731389760,8.5,8.5,8.5,8.5,31900.0,24139.5,24145.5,24138.5,24141.55
292,1731389820,8.45,8.45,8.35,8.35,31975.0,24142.05,24153.75,24138.6,24149.45
293,1731389940,8.3,8.3,8.3,8.3,32000.0,24146.9,24154.65,24146.4,24154.45
294,1731390000,8.35,8.35,8.35,8.35,32025.0,24157.9,24160.6,24145.1,24146.7
295,1731390060,8.5,8.5,8.5,8.5,32050.0,24146.55,24150.75,24144.6,24149.0
296,1731390180,8.65,8.7,8.65,8.7,32150.0,24150.55,24152.45,24144.8,24146.3
297,1731390300,8.85,8.85,8.85,8.85,32275.0,24139.9,24141.85,24128.2,24141.8
298,1731390480,9.25,9.25,9.2,9.2,32475.0,24121.7,24123.2,24118.65,24119.85
299,1731390540,9.25,9.25,9.25,9.25,32550.0,24120.1,24125.0,24117.35,24124.65
300,1731390720,8.25,8.25,8.25,8.25,32600.0,24138.25,24148.9,24137.6,24147.35
301,1731390780,8.2,8.2,8.2,8.2,34600.0,24147.2,24157.0,24146.25,24152.4
302,1731390900,8.5,8.5,8.5,8.5,34825.0,24155.9,24155.9,24146.65,24148.5
303,1731391080,8.65,8.65,8.65,8.65,34850.0,24145.6,24146.2,24136.6,24139.25
304,1731391260,8.65,8.65,8.65,8.65,34900.0,24137.55,24147.25,24136.15,24147.15
305,1731391500,8.4,8.4,8.3,8.3,34950.0,24148.05,24151.95,24146.8,24149.5
306,1731391800,8.5,8.5,8.5,8.5,35000.0,24138.15,24142.15,24136.15,24140.8
307,1731391860,8.35,8.35,8.35,8.35,,24141.4,24148.65,24140.7,24147.9
308,1731391920,8.4,8.4,8.4,8.4,35050.0,24147.75,24148.05,24135.85,24141.55
309,1731392100,9.0,9.0,9.0,9.0,35075.0,24131.65,24132.1,24124.35,24128.4
310,1731392460,8.6,8.6,8.6,8.6,35100.0,24131.05,24132.8,24128.05,24131.6
311,1731392700,8.25,8.25,8.15,8.15,35825.0,24137.55,24140.15,24134.2,24136.2
312,1731392760,8.05,8.05,8.0,8.0,35950.0,24136.95,24146.35,24135.75,24141.8
313,1731392880,8.45,8.45,8.4,8.4,36950.0,24134.75,24134.9,24126.75,24133.15
314,1731393060,8.3,8.3,8.3,8.3,37000.0,24129.9,24133.2,24126.4,24129.0
315,1731393240,8.35,8.35,8.35,8.35,37150.0,24128.35,24132.85,24127.25,24132.65
316,1731393300,8.25,8.25,8.2,8.2,37200.0,24132.55,24138.75,24131.5,24138.75
317,1731393420,8.4,8.4,8.4,8.4,37325.0,24138.55,24139.7,24131.25,24137.1
318,1731393480,8.45,8.45,8.45,8.45,37350.0,24137.4,24138.4,24130.7,24131.85
319,1731393540,8.5,8.55,8.5,8.55,37400.0,24131.9,24132.75,24126.35,24127.15
320,1731393600,8.55,8.55,8.55,8.55,37450.0,24127.5,24128.55,24122.9,24127.05
321,1731393660,8.2,8.3,8.2,8.3,37575.0,24126.9,24133.3,24126.9,24128.9
322,1731393780,8.8,9.45,8.8,9.2,37900.0,24117.75,24117.75,24100.4,24103.95
323,1731393960,8.75,8.75,8.75,8.75,37925.0,24118.1,24120.05,24114.5,24119.45
324,1731394080,9.05,9.05,8.6,8.6,38025.0,24110.05,24123.55,24106.55,24123.4
325,1731394200,8.65,8.65,8.65,8.65,38050.0,24124.55,24124.55,24118.15,24120.9
326,1731394320,8.55,8.55,8.55,8.55,38150.0,24114.35,24126.25,24114.2,24125.55
327,1731394620,9.1,9.25,9.1,9.25,38325.0,24111.0,24111.5,24095.75,24100.1
328,1731394740,9.1,9.1,9.1,9.1,38350.0,24104.75,24106.1,24099.6,24102.15
329,1731394980,9.15,9.25,9.15,9.25,40725.0,24111.05,24111.75,24099.9,24107.4
330,1731395100,8.95,8.95,8.95,8.95,40775.0,24108.5,24110.7,24105.25,24110.25
331,1731395220,8.95,8.95,8.95,8.95,40800.0,24106.3,24118.4,24105.35,24115.95
332,1731395340,9.3,9.3,9.3,9.3,40825.0,24108.85,24109.35,24102.5,24104.85
333,1731395400,9.35,11.0,9.35,10.8,42075.0,24105.7,24107.2,24064.7,24066.45
334,1731395460,10.5,11.2,10.5,10.9,42675.0,24066.8,24067.65,24057.65,24059.5
335,1731395520,11.1,11.35,11.1,11.35,43425.0,24059.6,24061.45,24050.05,24052.75
336,1731395580,11.35,11.35,11.35,11.35,43500.0,24052.65,24054.6,24040.15,24052.25
337,1731395760,11.7,12.75,11.7,12.75,45150.0,24048.85,24050.9,24033.25,24033.25
338,1731395820,12.45,12.5,12.35,12.5,45250.0,24034.1,24039.4,24027.7,24032.65
339,1731395880,12.85,14.0,12.85,13.85,45550.0,24032.7,24033.1,24010.85,24012.7
340,1731395940,15.6,16.3,15.6,16.25,46875.0,24013.8,24014.65,23988.3,23991.8
341,1731396000,15.4,15.4,13.5,13.5,48300.0,23991.6,24020.7,23989.85,24017.9
342,1731396060,14.3,14.3,14.3,14.3,48325.0,24018.8,24020.5,24004.45,24009.5
343,1731396120,14.5,14.65,14.3,14.65,48800.0,24009.3,24020.75,24005.6,24018.0
344,1731396300,14.1,14.2,14.1,14.2,48900.0,24008.6,24019.75,24008.6,24011.4
345,1731396360,15.15,15.15,14.8,14.8,49000.0,24011.6,24012.5,24000.85,24000.85
346,1731396420,15.4,15.75,15.4,15.7,49125.0,24002.45,24003.75,23994.1,23994.8
347,1731396480,16.65,16.7,14.65,14.65,49675.0,23993.7,24001.65,23981.7,23999.2
348,1731396540,15.1,15.1,14.7,14.7,49975.0,24001.35,24008.3,23992.65,24006.9
349,1731396600,14.45,14.45,14.35,14.35,50050.0,24006.6,24010.8,23999.5,24004.9
350,1731396660,14.3,14.3,13.4,13.4,51075.0,24004.8,24023.05,24004.4,24022.05
351,1731396720,13.25,13.35,12.65,12.65,52075.0,24021.95,24025.25,24017.7,24024.55
352,1731396780,13.0,13.1,12.85,12.85,52275.0,24024.45,24039.85,24021.55,24032.4
353,1731396840,13.05,13.05,12.9,12.9,55825.0,24031.0,24035.2,24026.55,24027.95
354,1731396900,13.2,13.35,13.0,13.0,56850.0,24027.9,24029.4,24021.6,24029.4
355,1731396960,12.9,13.25,12.9,13.25,56950.0,24029.1,24030.45,24010.05,24011.1
356,1731397020,13.8,14.0,13.8,14.0,57025.0,24013.0,24020.45,24006.85,24019.3
357,1731397260,13.7,13.7,13.6,13.6,57125.0,24002.25,24012.9,24000.45,24011.3
358,1731397440,14.7,14.7,13.7,13.9,58100.0,23993.25,24003.25,23991.0,23993.9
359,1731397500,15.1,15.1,14.6,14.6,58375.0,23994.0,23994.05,23982.95,23993.7
360,1731397560,14.7,15.4,14.7,15.4,59000.0,23992.45,23993.0,23968.15,23969.0
361,1731397620,17.5,18.15,17.5,17.85,59925.0,23969.05,23969.05,23944.45,23947.15
362,1731397680,17.75,18.3,17.5,17.55,60250.0,23946.85,23956.3,23945.4,23950.6
363,1731397740,17.25,17.75,17.25,17.7,60475.0,23951.05,23955.45,23941.2,23954.25
364,1731397800,17.3,17.3,17.3,17.3,60550.0,23955.05,23961.75,23952.5,23959.15
365,1731397860,16.3,16.3,15.85,15.85,61125.0,23961.25,23965.9,23957.6,23964.45
366,1731397920,16.15,16.15,15.0,15.0,61800.0,23963.85,23981.7,23961.95,23980.7
367,1731397980,15.3,15.35,15.0,15.0,62050.0,23980.6,23982.2,23975.45,23980.7
368,1731398160,16.3,16.3,16.3,16.3,62075.0,23967.25,23973.2,23961.6,23965.05
369,1731398280,17.1,17.1,17.1,17.1,62100.0,23958.6,23974.8,23955.2,23967.95
370,1731398340,16.7,16.85,16.55,16.55,62200.0,23966.8,23969.65,23961.55,23964.95
371,1731398460,16.6,16.6,16.6,16.6,62225.0,23964.9,23966.05,23960.4,23964.9
372,1731398520,16.0,16.0,15.85,15.85,62375.0,23964.05,23972.75,23959.8,23971.8
373,1731398580,16.7,16.7,16.7,16.7,62525.0,23971.5,23971.55,23953.1,23953.55
374,1731398640,17.1,17.1,17.1,17.1,62600.0,23953.05,23953.8,23939.2,23941.05
375,1731398820,16.95,16.95,16.95,16.95,62625.0,23934.0,23934.0,23926.0,23929.0
376,1731398880,17.35,18.5,17.35,18.5,62700.0,23928.65,23930.25,23919.4,23920.5
377,1731399000,18.35,18.35,17.95,17.95,62750.0,23925.3,23933.55,23921.0,23932.3
378,1731399060,17.35,17.35,17.35,17.35,62775.0,23931.35,23934.55,23926.35,23933.8
379,1731399120,17.45,18.4,17.45,18.4,62925.0,23933.45,23934.35,23919.7,23922.65
380,1731399240,18.65,18.65,18.65,18.65,63050.0,23916.65,23934.9,23916.65,23929.45
381,1731399360,18.0,18.0,16.9,16.9,63125.0,23939.1,23949.75,23932.9,23945.0
382,1731399420,16.2,16.2,15.1,15.45,67450.0,23945.05,23987.55,23944.85,23977.6
383,1731399480,15.65,15.65,15.0,15.15,68000.0,23977.4,23985.25,23964.3,23984.85
384,1731399780,16.2,16.2,16.15,16.15,68850.0,23939.4,23946.8,23937.85,23946.8
385,1731399840,16.2,16.2,14.9,14.95,69875.0,23946.2,23965.2,23945.1,23965.1
386,1731399900,14.45,14.45,14.45,14.45,70000.0,23964.6,23976.55,23964.0,23972.2
387,1731399960,14.5,14.5,14.5,14.5,70075.0,23973.2,23974.65,23963.65,23965.35
388,1731400020,14.95,14.95,14.95,14.95,70100.0,23964.9,23966.15,23957.05,23962.65
389,1731400320,16.85,16.9,16.7,16.7,70200.0,23945.45,23946.95,23937.2,23941.95
390,1731400380,16.4,16.4,16.4,16.4,70750.0,23942.3,23951.75,23941.45,23950.6
391,1731400620,14.65,14.65,14.65,14.65,70775.0,23971.35,23971.35,23951.85,23954.5
392,1731400680,15.9,15.9,15.9,15.9,70825.0,23954.05,23956.15,23947.45,23948.15
393,1731400740,16.45,16.45,16.45,16.45,70950.0,23947.9,23947.9,23942.55,23943.25
394,1731400920,15.8,15.8,15.8,15.8,71100.0,23957.6,23968.55,23953.1,23958.5
395,1731401220,15.75,16.3,15.75,16.3,71600.0,23933.55,23944.3,23933.55,23944.3
396,1731401280,15.45,15.45,15.45,15.45,71625.0,23944.1,23951.15,23941.05,23948.7
397,1731401340,15.5,15.5,15.5,15.5,72275.0,23949.1,23955.65,23943.8,23953.65
398,1731401400,15.15,15.15,15.15,15.15,72325.0,23954.1,23958.1,23951.35,23951.35
399,1731401520,14.7,14.75,14.6,14.6,72625.0,23952.05,23968.2,23951.45,23967.25
400,1731401580,14.55,14.55,13.85,13.85,72800.0,23967.65,23973.6,23964.4,23970.3
401,1731401640,14.55,14.55,14.55,14.55,73300.0,23970.35,23970.35,23957.35,23958.85
402,1731401820,14.85,14.85,14.85,14.85,73325.0,23958.4,23959.05,23951.65,23954.3
403,1731401880,15.85,16.0,15.85,16.0,73400.0,23953.55,23953.55,23916.7,23916.7
404,1731401940,17.25,17.45,17.2,17.2,73625.0,23917.3,23925.55,23909.55,23921.4
405,1731402000,15.75,15.75,15.75,15.75,75150.0,23921.75,23947.75,23919.4,23944.3
406,1731402060,14.8,15.45,14.8,15.45,77975.0,23945.4,23966.95,23945.4,23951.55
407,1731402120,15.35,15.4,15.15,15.15,78325.0,23951.5,23956.15,23949.55,23952.6
408,1731402240,14.75,14.75,14.5,14.75,78675.0,23956.95,23986.45,23956.95,23970.8
409,1731402300,14.5,14.6,14.0,14.15,78950.0,23972.85,23979.1,23962.1,23977.85
410,1731402360,13.75,13.75,13.75,13.75,79150.0,23977.25,23992.55,23976.65,23986.25
411,1731402420,14.7,14.7,14.45,14.5,79300.0,23983.9,23984.35,23966.6,23969.8
412,1731402480,14.85,14.85,14.65,14.85,79525.0,23969.35,23969.35,23960.05,23963.7
413,1731402540,15.7,15.7,15.7,15.7,79650.0,23963.35,23964.0,23943.9,23945.8
414,1731402600,15.5,15.5,15.5,15.5,79700.0,23946.75,23953.9,23937.6,23942.55
415,1731402840,16.05,16.05,15.85,15.85,79775.0,23943.3,23945.95,23935.55,23944.15
416,1731402900,16.25,16.25,16.25,16.25,80000.0,23944.7,23952.65,23944.45,23950.75
417,1731403020,15.1,15.1,15.1,15.1,80025.0,23959.6,23962.25,23949.35,23950.7
418,1731403080,15.45,15.45,15.45,15.45,80050.0,23950.55,23952.4,23943.2,23950.95
419,1731403260,15.25,15.25,15.25,15.25,80075.0,23961.35,23961.35,23949.5,23951.1
420,1731403740,15.95,16.0,15.95,16.0,80150.0,23944.3,23946.0,23925.8,23926.55
421,1731403800,16.5,17.1,16.5,16.65,81775.0,23923.45,23929.7,23908.25,23912.25
422,1731403860,16.3,16.3,16.3,16.3,81800.0,23913.35,23936.3,23913.35,23927.1
423,1731403920,16.35,16.35,16.35,16.35,82050.0,23926.75,23931.7,23925.85,23926.7
424,1731403980,15.9,15.9,15.9,15.9,82550.0,23925.9,23929.85,23923.95,23925.2
425,1731404040,16.55,16.55,16.55,16.55,82575.0,23925.4,23925.8,23914.85,23916.15
426,1731404160,17.25,17.25,17.25,17.25,82725.0,23918.05,23919.4,23908.15,23910.55
427,1731404220,18.0,18.4,18.0,18.4,82800.0,23910.9,23912.3,23893.45,23893.9
428,1731404280,18.7,18.7,18.55,18.55,83450.0,23893.55,23895.75,23880.65,23881.55
429,1731404340,19.15,19.15,18.25,18.4,84750.0,23881.7,23890.3,23881.1,23889.05
430,1731404400,18.95,20.0,18.75,20.0,88050.0,23889.6,23890.65,23872.6,23873.2
431,1731404460,19.5,20.1,19.0,20.1,88550.0,23873.35,23879.65,23873.15,23873.15
432,1731404520,20.15,20.15,18.95,19.05,88850.0,23873.55,23878.45,23871.7,23874.45
433,1731404580,19.5,19.5,19.5,19.5,88900.0,23874.9,23875.6,23866.75,23867.25
434,1731404640,18.9,18.9,18.45,18.75,89125.0,23867.65,23875.75,23867.65,23870.8
435,1731404700,18.6,19.45,18.6,19.4,103175.0,23870.65,23878.2,23867.5,23877.4
436,1731404760,19.15,19.9,19.0,19.9,103900.0,23877.2,23879.25,23867.5,23869.1
437,1731404820,20.35,20.45,20.25,20.25,104300.0,23869.3,23869.6,23861.1,23861.7
438,1731404880,20.45,20.45,20.0,20.1,106850.0,23861.45,23861.95,23855.35,23861.7
439,1731404940,19.95,19.95,19.5,19.8,108700.0,23862.8,23875.35,23862.45,23872.25
440,1731405000,19.7,20.05,19.7,20.05,109125.0,23872.85,23875.5,23866.65,23869.25
441,1731405060,19.9,19.9,19.3,19.35,110550.0,23869.15,23883.95,23869.05,23882.95
442,1731405120,19.1,20.35,19.1,20.35,111350.0,23882.85,23883.3,23877.8,23878.35
443,1731405180,20.5,21.2,20.5,21.2,111750.0,23878.5,23878.5,23869.6,23869.85
444,1731405240,21.15,21.3,21.15,21.3,111975.0,23869.5,23870.25,23862.3,23869.35
445,1731405300,20.9,21.15,20.65,20.85,117525.0,23869.15,23873.85,23868.4,23872.75
446,1731405360,20.8,21.45,20.8,20.95,120000.0,23872.45,23872.45,23862.95,23863.4
447,1731405420,21.3,21.6,21.0,21.6,123475.0,23863.45,23866.25,23859.7,23861.35
448,1731405480,21.3,22.3,21.3,22.3,125050.0,23859.0,23860.1,23847.6,23855.3
449,1731405540,22.5,22.8,22.0,22.0,128450.0,23854.0,23855.55,23839.6,23842.95
450,1731469560,21.25,24.3,21.25,23.6,700.0,23840.05,23847.55,23821.25,23830.35
451,1731469620,22.85,22.85,21.4,21.95,11075.0,23830.75,23851.45,23822.7,23832.55
452,1731469680,22.15,23.25,22.05,22.9,18800.0,23830.4,23850.2,23830.1,23849.15
453,1731469740,22.6,23.35,22.2,23.35,19750.0,23848.15,23861.15,23831.75,23831.75
454,1731469800,23.9,26.6,23.9,26.45,21875.0,23831.35,23832.75,23808.75,23808.75
455,1731469860,26.75,26.75,24.1,24.1,23075.0,23806.1,23828.05,23804.35,23826.25
456,1731469920,23.75,23.75,21.75,22.15,24350.0,23826.7,23860.05,23825.7,23857.3
457,1731469980,22.0,22.0,20.35,20.35,28550.0,23854.85,23867.65,23850.1,23864.9
458,1731470040,20.3,21.7,20.3,21.7,29650.0,23867.35,23873.15,23856.45,23859.35
459,1731470100,21.55,22.4,20.95,21.8,32900.0,23857.8,23865.45,23846.75,23847.05
460,1731470160,22.5,23.25,22.5,23.2,33275.0,23846.45,23846.45,23830.9,23831.7
461,1731470220,23.6,25.1,22.7,25.1,34150.0,23832.6,23845.15,23822.9,23822.9
462,1731470280,24.8,24.85,24.0,24.0,34450.0,23823.35,23832.9,23819.4,23820.55
463,1731470340,24.75,26.8,24.1,26.7,35200.0,23822.25,23825.2,23800.4,23800.4
464,1731470400,25.7,27.45,25.7,26.6,39525.0,23801.75,23825.35,23797.3,23819.75
465,1731470460,24.55,24.55,22.65,22.7,40625.0,23820.9,23857.5,23817.25,23853.25
466,1731470520,23.6,25.1,23.6,23.75,42075.0,23852.2,23852.2,23826.1,23836.75
467,1731470580,24.45,25.35,24.45,24.9,42500.0,23835.35,23837.25,23815.75,23821.7
468,1731470640,25.05,26.4,24.45,26.4,44750.0,23821.45,23828.45,23783.45,23784.25
469,1731470700,28.25,29.3,26.15,26.45,46975.0,23784.75,23808.5,23779.95,23799.0
470,1731470760,26.7,28.45,26.25,28.25,47550.0,23799.1,23808.2,23785.9,23792.1
471,1731470820,28.15,28.15,27.45,27.6,48150.0,23790.7,23803.9,23788.6,23791.5
472,1731470880,27.85,28.05,27.2,27.95,48850.0,23792.45,23803.6,23791.6,23797.75
473,1731471000,28.9,29.2,28.5,28.7,49275.0,23783.9,23790.35,23781.1,23783.7
474,1731471060,29.4,30.4,28.65,29.45,49850.0,23782.4,23793.8,23778.75,23786.95
475,1731471120,29.6,31.4,29.6,31.4,53725.0,23787.3,23790.7,23777.0,23780.0
476,1731471180,31.05,33.25,31.0,32.95,59875.0,23777.6,23781.15,23765.2,23766.1
477,1731471240,33.5,34.55,32.8,34.25,68850.0,23765.85,23768.75,23753.8,23755.6
478,1731471300,34.0,35.05,33.55,34.6,74100.0,23755.95,23761.55,23745.2,23751.95
479,1731471360,34.7,36.15,33.8,35.35,82100.0,23752.0,23760.65,23742.7,23753.1
480,1731471420,35.6,38.35,35.35,37.9,84900.0,23752.65,23752.65,23714.5,23718.15
481,1731471480,37.8,39.75,35.6,35.6,89000.0,23719.2,23735.25,23709.6,23735.1
482,1731471540,35.95,40.9,35.95,38.9,91250.0,23735.25,23735.25,23709.8,23722.65
483,1731471600,38.2,38.85,35.25,35.6,92625.0,23722.1,23745.05,23720.05,23744.3
484,1731471660,35.45,35.9,32.0,32.0,94375.0,23745.75,23773.1,23738.7,23773.1
485,1731471720,29.55,35.4,28.35,33.15,112000.0,23773.2,23807.05,23773.2,23781.55
486,1731471780,33.55,34.5,33.0,33.45,115025.0,23780.9,23786.75,23769.9,23770.0
487,1731471840,33.6,34.8,33.0,33.9,117950.0,23770.25,23778.3,23760.75,23772.0
488,1731471900,33.1,33.4,33.1,33.4,119125.0,23772.2,23786.35,23768.3,23768.3
489,1731471960,33.45,33.6,32.7,33.6,120500.0,23769.55,23773.75,23764.45,23766.45
490,1731472020,33.75,34.1,32.35,33.0,124400.0,23767.05,23778.2,23760.8,23772.0
491,1731472080,33.45,33.45,32.85,32.85,124950.0,23772.7,23772.7,23757.0,23757.35
492,1731472140,33.6,33.6,30.2,30.2,127200.0,23759.5,23793.9,23759.5,23793.9
493,1731472200,30.5,30.9,30.35,30.7,127825.0,23792.55,23795.35,23779.4,23784.9
494,1731472260,30.05,31.7,30.05,31.5,129025.0,23784.1,23793.9,23769.3,23770.7
495,1731472320,32.3,32.3,32.0,32.0,129250.0,23770.2,23770.55,23760.45,23768.5
496,1731472380,32.65,32.85,31.95,31.95,130100.0,23768.15,23768.15,23757.1,23765.55
497,1731472440,32.1,32.15,32.1,32.1,130325.0,23765.45,23766.3,23742.0,23742.0
498,1731472500,34.4,35.7,34.3,35.3,134500.0,23741.2,23749.6,23726.8,23727.1
499,1731472560,35.95,36.35,34.35,36.35,135525.0,23726.75,23738.75,23721.15,23721.15
500,1731472620,35.85,39.4,35.85,38.9,141450.0,23723.75,23725.35,23705.25,23710.45
501,1731472680,38.05,38.25,35.8,35.85,148150.0,23712.6,23720.2,23712.05,23715.1
502,1731472740,36.65,37.05,36.25,36.25,149125.0,23715.65,23721.05,23709.45,23718.2
503,1731472800,36.0,36.0,34.5,35.1,151075.0,23716.95,23730.7,23715.45,23727.45
504,1731472860,35.8,36.0,34.65,34.95,154500.0,23726.95,23727.0,23718.1,23726.75
505,1731472920,35.0,35.45,34.2,35.35,164850.0,23725.95,23731.7,23719.05,23721.05
506,1731472980,38.0,40.15,38.0,40.15,167100.0,23722.2,23722.9,23697.1,23697.7
507,1731473040,39.75,41.0,38.55,39.6,172775.0,23697.75,23699.8,23690.35,23694.55
508,1731473100,40.0,41.7,40.0,41.15,176675.0,23695.35,23695.35,23681.35,23681.35
509,1731473160,40.9,42.2,40.55,42.1,179000.0,23682.65,23695.9,23679.55,23682.85
510,1731473220,42.0,42.35,40.0,40.0,182500.0,23682.5,23704.75,23681.9,23704.75
511,1731473280,39.35,40.05,37.65,38.05,183475.0,23705.75,23714.5,23701.95,23714.0
512,1731473340,37.4,38.9,37.05,38.85,183750.0,23712.2,23714.9,23704.25,23708.85
513,1731473400,39.55,41.35,39.55,41.35,183950.0,23708.15,23709.6,23688.8,23696.95
514,1731473460,40.65,41.45,40.65,41.45,184375.0,23697.05,23697.55,23689.85,23692.9
515,1731473520,40.55,42.2,40.55,41.6,185725.0,23693.55,23697.9,23682.0,23684.55
516,1731473580,41.85,42.0,40.65,40.7,187700.0,23683.95,23692.25,23682.3,23688.1
517,1731473640,40.0,40.35,39.55,39.55,188025.0,23688.65,23706.1,23688.65,23705.3
518,1731473700,38.7,38.7,35.15,35.15,190650.0,23705.75,23744.35,23705.6,23742.45
519,1731473760,35.65,37.45,35.3,37.35,191025.0,23741.05,23741.6,23721.3,23721.3
520,1731473820,38.4,38.4,36.7,37.1,191475.0,23721.5,23736.15,23717.65,23731.4
521,1731473880,36.75,37.3,36.45,36.45,192825.0,23731.35,23733.1,23728.25,23731.3
522,1731473940,36.35,36.35,36.0,36.0,195000.0,23731.65,23733.1,23726.0,23729.0
523,1731474000,35.55,35.55,34.7,34.7,195900.0,23728.85,23740.65,23728.8,23739.05
524,1731474060,35.2,36.55,34.95,36.55,197525.0,23738.55,23738.65,23716.9,23716.9
525,1731474120,37.35,37.5,36.5,36.5,199025.0,23716.45,23722.4,23711.2,23722.1
526,1731474180,35.3,35.3,34.15,34.7,200325.0,23722.15,23742.5,23721.8,23734.9
527,1731474240,34.55,34.8,34.4,34.8,200825.0,23736.0,23743.25,23731.65,23742.6
528,1731474300,33.0,33.0,31.5,32.85,203325.0,23742.9,23769.75,23742.2,23753.65
529,1731474360,32.8,34.0,32.5,33.95,208200.0,23755.45,23759.8,23748.95,23748.95
530,1731474420,34.0,34.2,33.5,33.75,212075.0,23748.65,23752.4,23744.85,23747.05
531,1731474480,33.65,33.65,32.7,32.8,213450.0,23746.9,23754.0,23742.7,23751.95
532,1731474540,35.5,35.5,35.45,35.45,214200.0,23751.65,23752.15,23729.05,23729.35
533,1731474600,36.35,38.3,36.0,36.45,216775.0,23729.7,23729.95,23706.5,23720.55
534,1731474660,36.6,37.25,36.0,36.8,217775.0,23720.7,23720.7,23707.45,23711.55
535,1731474720,36.9,37.05,36.2,36.4,221825.0,23710.85,23715.6,23708.45,23713.25
536,1731474780,36.85,37.2,36.3,36.8,224525.0,23713.15,23715.45,23708.2,23710.05
537,1731474840,37.15,38.3,37.15,38.3,225025.0,23710.15,23710.15,23700.0,23706.15
538,1731474900,37.25,37.25,37.0,37.0,225100.0,23705.9,23715.75,23702.55,23712.25
539,1731474960,37.3,37.8,36.15,36.15,228175.0,23712.3,23718.15,23706.6,23718.15
540,1731475020,36.0,36.2,34.55,35.15,228825.0,23717.95,23723.85,23717.4,23723.35
541,1731475080,35.0,35.6,33.35,33.35,230350.0,23723.45,23736.75,23718.9,23733.5
542,1731475140,32.95,34.1,32.95,33.2,232575.0,23733.15,23735.95,23726.75,23726.8
543,1731475200,33.85,34.5,33.85,34.5,233200.0,23727.15,23736.2,23725.85,23730.35
544,1731475260,35.0,35.4,33.75,33.75,234050.0,23729.9,23734.8,23722.95,23734.65
545,1731475320,34.4,34.4,33.15,33.15,234775.0,23733.45,23748.75,23731.85,23748.65
546,1731475380,33.05,33.05,29.85,31.3,238575.0,23749.2,23782.25,23748.1,23775.85
547,1731475440,31.2,33.5,31.2,33.5,240725.0,23776.4,23780.0,23755.7,23758.2
548,1731475500,33.2,33.4,32.8,33.2,244825.0,23757.75,23758.2,23751.45,23751.75
549,1731475560,33.5,34.45,32.7,34.45,249150.0,23752.1,23756.25,23743.35,23747.25
550,1731475620,35.45,35.75,35.3,35.3,249550.0,23747.95,23748.4,23734.25,23739.4
551,1731475680,35.15,36.15,35.0,35.3,251200.0,23738.9,23738.9,23728.55,23734.55
552,1731475740,34.95,34.95,34.5,34.8,251775.0,23735.9,23739.2,23731.85,23735.55
553,1731475800,34.6,35.6,33.85,34.45,255600.0,23735.95,23745.6,23734.15,23739.0
554,1731475860,34.4,34.95,33.9,34.8,255975.0,23739.45,23743.25,23737.2,23739.85
555,1731475920,35.65,36.2,35.65,36.2,256175.0,23738.9,23739.9,23725.7,23731.05
556,1731475980,35.45,36.35,35.45,35.45,257450.0,23732.1,23733.95,23718.25,23727.3
557,1731476040,36.3,36.3,35.2,35.4,259000.0,23726.65,23731.0,23723.0,23726.2
558,1731476100,35.1,35.1,34.4,34.65,262975.0,23725.95,23732.15,23719.9,23719.9
559,1731476160,35.35,35.45,34.05,34.05,265450.0,23720.4,23726.3,23715.05,23719.75
560,1731476220,35.25,35.25,34.8,34.8,266400.0,23718.1,23720.0,23711.05,23716.85
561,1731476280,35.25,35.25,34.3,34.8,272325.0,23716.6,23719.35,23712.15,23715.7
562,1731476340,35.15,35.15,34.2,34.9,273425.0,23715.9,23720.75,23713.85,23716.2
563,1731476400,34.55,35.6,34.5,35.6,274600.0,23715.4,23720.25,23708.15,23709.8
564,1731476460,35.4,36.0,34.85,35.9,275975.0,23710.25,23714.85,23702.1,23707.05
565,1731476520,35.4,35.9,35.4,35.85,276725.0,23707.9,23712.6,23703.75,23704.8
566,1731476580,36.0,36.3,35.15,35.15,277700.0,23704.85,23715.75,23703.2,23715.75
567,1731476640,34.7,36.0,34.7,36.0,278125.0,23715.2,23727.5,23708.8,23710.3
568,1731476700,36.05,36.05,35.75,35.75,278325.0,23709.9,23720.15,23709.65,23713.9
569,1731476820,36.15,36.15,36.0,36.0,279675.0,23715.65,23716.55,23706.25,23708.3
570,1731476880,36.3,37.55,36.3,37.35,282575.0,23708.45,23710.05,23696.1,23696.9
571,1731476940,38.0,38.6,37.7,37.7,287800.0,23696.25,23699.1,23690.85,23690.85
572,1731477000,38.1,38.1,36.4,36.4,288600.0,23692.3,23704.95,23690.75,23702.3
573,1731477060,37.45,37.7,37.1,37.1,288775.0,23702.2,23705.5,23697.2,23704.45
574,1731477120,36.1,36.1,36.1,36.1,288825.0,23703.55,23711.5,23701.6,23710.9
575,1731477180,34.9,35.45,34.9,35.25,289300.0,23710.95,23717.65,23709.9,23714.2
576,1731477240,35.35,35.4,34.2,34.25,292675.0,23715.25,23718.5,23712.95,23716.8
577,1731477360,33.4,33.85,33.4,33.85,292850.0,23720.7,23725.55,23718.0,23722.25
578,1731477480,35.4,35.4,35.4,35.4,293150.0,23715.75,23716.1,23704.8,23706.6
579,1731477660,37.05,37.5,37.05,37.5,295875.0,23706.65,23706.65,23698.3,23698.45
580,1731477720,37.7,37.75,35.95,35.95,296400.0,23698.55,23713.75,23697.4,23706.65
