DT,LO,LH,LL,LC,LV,MO,MH,ML,MC
2024-11-19 09:41:00+05:30,276.0,276.0,276.0,276.0,350.0,23689.0,23689.7,23677.8,23679.8
2024-11-19 09:42:00+05:30,282.0,282.0,282.0,282.0,,23681.0,23683.5,23673.5,23674.65
2024-11-19 09:43:00+05:30,282.0,282.0,282.0,282.0,450.0,23675.25,23691.2,23675.25,23686.75
2024-11-19 09:52:00+05:30,289.55,289.55,289.55,289.55,1275.0,23656.1,23659.0,23647.55,23658.85
2024-11-19 09:53:00+05:30,287.1,287.1,282.15,282.15,1375.0,23659.85,23672.35,23659.85,23672.35
2024-11-19 09:56:00+05:30,280.0,280.0,280.0,280.0,,23671.7,23674.7,23663.9,23674.1
2024-11-19 09:57:00+05:30,280.0,280.0,280.0,280.0,1475.0,23674.05,23680.9,23670.8,23673.0
2024-11-19 10:15:00+05:30,278.75,278.75,278.75,278.75,,23691.9,23693.8,23682.45,23686.3
2024-11-19 10:16:00+05:30,278.75,278.75,278.75,278.75,1575.0,23685.6,23690.45,23684.6,23687.35
2024-11-19 10:25:00+05:30,250.0,250.0,250.0,250.0,,23708.15,23737.05,23708.15,23732.8
2024-11-19 10:26:00+05:30,250.0,250.0,250.0,250.0,1625.0,23732.9,23738.35,23730.05,23736.9
2024-11-19 10:30:00+05:30,244.65,244.65,244.65,244.65,1650.0,23742.9,23749.25,23741.05,23741.85
2024-11-19 10:45:00+05:30,262.7,262.7,258.1,258.1,,23712.75,23719.7,23710.0,23713.2
2024-11-19 10:46:00+05:30,258.35,263.4,258.35,262.6,1825.0,23713.05,23713.15,23705.0,23708.45
2024-11-19 10:47:00+05:30,262.6,262.6,262.6,262.6,1900.0,23709.15,23714.55,23709.15,23712.9
2024-11-19 10:48:00+05:30,262.3,262.3,262.3,262.3,,23711.85,23712.95,23702.85,23703.65
2024-11-19 10:49:00+05:30,262.3,262.3,262.3,262.3,1925.0,23703.45,23703.45,23693.3,23694.85
2024-11-19 10:50:00+05:30,268.8,268.8,268.8,268.8,,23695.2,23699.05,23694.65,23696.2
2024-11-19 10:51:00+05:30,268.8,268.8,268.8,268.8,1950.0,23696.85,23704.9,23691.5,23703.95
2024-11-19 11:17:00+05:30,251.45,251.45,251.45,251.45,1975.0,23730.2,23733.8,23729.45,23730.6
2024-11-19 11:20:00+05:30,249.95,249.95,249.95,249.95,2025.0,23731.2,23731.8,23725.75,23729.2
2024-11-19 11:25:00+05:30,238.45,238.45,238.45,238.45,,23743.55,23758.5,23743.45,23754.65
2024-11-19 11:26:00+05:30,238.45,238.45,238.45,238.45,2050.0,23752.85,23762.55,23752.0,23760.0
2024-11-19 11:38:00+05:30,231.95,231.95,231.95,231.95,2450.0,23771.2,23774.8,23769.8,23773.6
2024-11-19 11:39:00+05:30,229.1,229.1,229.1,229.1,2475.0,23773.45,23777.45,23772.45,23776.75
2024-11-19 11:51:00+05:30,231.85,231.85,231.85,231.85,2500.0,23764.05,23769.55,23761.55,23769.0
2024-11-19 11:53:00+05:30,231.35,231.35,231.35,231.35,2525.0,23765.95,23768.0,23763.2,23765.1
2024-11-19 12:00:00+05:30,237.4,237.4,237.4,237.4,,23752.65,23756.15,23751.05,23753.55
2024-11-19 12:01:00+05:30,239.1,239.1,239.1,239.1,2575.0,23753.3,23756.8,23747.95,23755.4
2024-11-19 12:02:00+05:30,235.2,235.2,235.2,235.2,,23755.85,23758.6,23754.65,23757.0
2024-11-19 12:03:00+05:30,235.2,235.2,235.2,235.2,2750.0,23756.95,23757.9,23753.75,23755.15
2024-11-19 12:04:00+05:30,231.05,231.05,231.05,231.05,,23754.95,23760.8,23752.45,23759.95
2024-11-19 12:05:00+05:30,231.05,231.05,231.05,231.05,2775.0,23758.45,23764.1,23757.05,23762.15
2024-11-19 12:08:00+05:30,239.85,239.85,239.85,239.85,2950.0,23740.05,23745.75,23740.05,23744.3
2024-11-19 12:11:00+05:30,242.85,242.85,242.85,242.85,,23741.45,23745.0,23740.0,23743.75
2024-11-19 12:12:00+05:30,240.65,240.65,240.65,240.65,3025.0,23744.4,23746.05,23740.55,23741.8
2024-11-19 12:14:00+05:30,237.6,237.6,237.6,237.6,,23742.3,23750.6,23740.85,23749.35
2024-11-19 12:15:00+05:30,234.3,234.65,234.3,234.65,3050.0,23749.4,23755.25,23746.6,23754.8
2024-11-19 12:16:00+05:30,234.4,234.4,234.4,234.4,3100.0,23755.7,23757.2,23752.6,23755.4
2024-11-19 12:17:00+05:30,234.4,234.4,234.4,234.4,3150.0,23755.75,23757.9,23753.5,23756.05
2024-11-19 12:18:00+05:30,230.35,230.35,230.35,230.35,3200.0,23756.45,23765.35,23755.1,23764.6
2024-11-19 12:19:00+05:30,231.45,232.6,231.45,232.6,3250.0,23764.2,23765.45,23754.8,23757.65
2024-11-19 12:20:00+05:30,232.75,232.75,232.75,232.75,3275.0,23757.9,23763.35,23756.65,23763.35
2024-11-19 12:26:00+05:30,244.9,244.9,244.9,244.9,3375.0,23751.95,23753.5,23744.5,23747.05
2024-11-19 12:35:00+05:30,236.15,236.15,236.15,236.15,,23753.4,23757.2,23747.3,23748.85
2024-11-19 12:36:00+05:30,236.15,236.15,236.15,236.15,3425.0,23748.7,23752.0,23747.25,23748.6
2024-11-19 12:49:00+05:30,243.95,243.95,243.95,243.95,3675.0,23737.6,23746.1,23735.4,23745.85
2024-11-19 12:50:00+05:30,241.15,241.35,241.15,241.35,3875.0,23745.7,23748.85,23743.55,23743.8
2024-11-19 12:52:00+05:30,239.95,239.95,239.95,239.95,3975.0,23743.3,23751.0,23741.8,23747.55
2024-11-19 12:53:00+05:30,244.85,244.85,244.65,244.75,,23747.85,23747.85,23740.3,23741.2
2024-11-19 12:54:00+05:30,244.7,244.7,244.7,244.7,4325.0,23741.8,23746.95,23739.95,23746.8
2024-11-19 12:57:00+05:30,242.05,242.05,242.05,242.05,,23744.75,23752.5,23744.75,23751.45
2024-11-19 12:58:00+05:30,242.05,242.05,242.05,242.05,4350.0,23751.5,23752.25,23747.05,23748.45
2024-11-19 13:00:00+05:30,238.05,238.15,236.6,236.6,4450.0,23751.25,23756.35,23749.75,23755.25
2024-11-19 13:01:00+05:30,236.6,236.6,236.6,236.6,4525.0,23754.7,23757.6,23752.6,23755.75
2024-11-19 13:02:00+05:30,236.6,236.6,236.6,236.6,4775.0,23756.05,23758.55,23753.8,23755.5
2024-11-19 13:04:00+05:30,240.5,240.5,240.5,240.5,4825.0,23754.25,23754.65,23748.35,23750.25
2024-11-19 13:05:00+05:30,240.15,240.15,240.15,240.15,4900.0,23749.3,23754.55,23748.2,23752.4
2024-11-19 13:09:00+05:30,238.65,238.65,237.5,237.5,4950.0,23753.6,23755.7,23751.0,23753.1
2024-11-19 13:10:00+05:30,237.25,237.25,237.25,237.25,4975.0,23752.95,23757.35,23750.8,23757.3
2024-11-19 13:11:00+05:30,237.25,237.25,237.25,237.25,5000.0,23757.35,23762.05,23752.85,23754.15
2024-11-19 13:14:00+05:30,235.65,236.5,235.65,236.5,5075.0,23756.3,23761.15,23755.3,23760.0
2024-11-19 13:15:00+05:30,235.05,235.05,233.8,234.7,5375.0,23761.0,23764.35,23759.4,23760.4
2024-11-19 13:16:00+05:30,232.55,233.6,232.55,233.0,5525.0,23760.15,23765.55,23759.05,23763.8
2024-11-19 13:17:00+05:30,233.7,236.8,233.7,236.8,5550.0,23764.2,23766.45,23753.55,23757.5
2024-11-19 13:18:00+05:30,236.8,236.8,236.8,236.8,5575.0,23758.75,23762.2,23757.4,23759.7
2024-11-19 13:21:00+05:30,235.7,235.7,235.7,235.7,5600.0,23760.6,23764.25,23759.6,23759.95
2024-11-19 13:24:00+05:30,242.5,242.5,242.3,242.3,,23752.7,23753.7,23742.7,23746.65
2024-11-19 13:25:00+05:30,245.2,245.2,245.2,245.2,5675.0,23746.7,23746.7,23738.45,23742.45
2024-11-19 13:31:00+05:30,241.35,241.35,241.35,241.35,5700.0,23752.4,23756.65,23750.15,23755.85
2024-11-19 13:34:00+05:30,233.65,233.65,233.65,233.65,7600.0,23760.65,23764.0,23759.15,23761.05
2024-11-19 13:35:00+05:30,232.5,233.0,232.5,232.95,7800.0,23760.45,23763.4,23759.55,23762.25
2024-11-19 13:37:00+05:30,238.7,238.7,238.7,238.7,7900.0,23760.5,23761.95,23752.65,23753.55
2024-11-19 13:40:00+05:30,234.15,234.15,234.15,234.15,8000.0,23760.25,23765.45,23757.45,23760.3
2024-11-19 13:48:00+05:30,238.0,238.0,238.0,238.0,,23760.2,23764.55,23759.15,23760.75
2024-11-19 13:49:00+05:30,238.0,238.0,238.0,238.0,8025.0,23760.9,23761.3,23756.1,23759.35
2024-11-19 13:51:00+05:30,239.0,239.0,239.0,239.0,,23762.7,23764.05,23758.85,23759.35
2024-11-19 13:52:00+05:30,239.15,239.15,239.0,239.0,8100.0,23759.25,23760.5,23754.8,23758.15
2024-11-19 13:54:00+05:30,238.55,238.55,238.55,238.55,,23764.35,23766.65,23761.95,23764.9
2024-11-19 13:55:00+05:30,238.55,238.55,238.55,238.55,8125.0,23765.2,23771.7,23763.4,23766.5
2024-11-19 13:56:00+05:30,237.85,237.85,237.85,237.85,8150.0,23766.65,23768.3,23761.75,23765.6
2024-11-19 13:57:00+05:30,235.85,235.85,235.85,235.85,,23765.95,23767.25,23763.45,23766.05
2024-11-19 13:58:00+05:30,235.85,235.85,235.85,235.85,8200.0,23766.1,23767.6,23762.4,23764.4
2024-11-19 14:04:00+05:30,247.5,247.5,247.5,247.5,,23753.95,23754.65,23741.0,23741.5
2024-11-19 14:05:00+05:30,248.75,248.75,248.75,248.75,8250.0,23741.6,23743.7,23737.8,23739.75
2024-11-19 14:08:00+05:30,266.25,266.25,266.25,266.25,,23729.9,23731.35,23710.75,23721.8
2024-11-19 14:09:00+05:30,266.25,266.25,266.25,266.25,8275.0,23721.75,23724.1,23712.55,23716.55
2024-11-19 14:10:00+05:30,268.35,268.35,263.1,263.95,,23716.9,23725.3,23712.8,23721.8
2024-11-19 14:11:00+05:30,263.95,263.95,263.95,263.95,10350.0,23722.25,23724.55,23701.85,23704.65
2024-11-19 14:15:00+05:30,270.15,270.15,267.7,267.85,10750.0,23707.2,23716.4,23706.5,23713.45
2024-11-19 14:16:00+05:30,268.6,268.65,268.6,268.65,11000.0,23713.4,23715.1,23708.7,23711.0
2024-11-19 14:19:00+05:30,257.5,257.5,256.55,256.55,11250.0,23721.75,23727.0,23720.1,23726.25
2024-11-19 14:20:00+05:30,256.55,256.55,256.55,256.55,11350.0,23725.85,23726.9,23714.5,23715.45
2024-11-19 14:21:00+05:30,270.7,270.7,270.7,270.7,11375.0,23715.35,23715.35,23708.45,23710.05
2024-11-19 14:23:00+05:30,267.5,267.5,267.5,267.5,,23716.5,23717.4,23708.75,23712.5
2024-11-19 14:24:00+05:30,268.35,268.35,268.35,268.35,11425.0,23712.7,23716.25,23710.6,23714.35
2024-11-19 14:28:00+05:30,281.2,281.2,281.2,281.2,,23696.9,23699.05,23688.15,23695.15
2024-11-19 14:29:00+05:30,279.4,279.4,276.15,276.15,11700.0,23695.5,23700.15,23693.35,23699.3
2024-11-19 14:31:00+05:30,271.85,271.85,271.85,271.85,,23693.05,23709.1,23692.8,23708.35
2024-11-19 14:32:00+05:30,271.85,271.85,271.85,271.85,11725.0,23708.2,23709.75,23703.35,23705.05
2024-11-19 14:48:00+05:30,279.45,279.45,279.45,279.45,11750.0,23697.2,23699.0,23692.15,23693.85
2024-11-19 14:51:00+05:30,304.35,304.35,304.35,304.35,11825.0,23676.5,23678.35,23656.9,23656.9
2024-11-19 14:52:00+05:30,303.75,303.75,303.75,303.75,,23658.75,23665.4,23649.8,23657.6
2024-11-19 14:53:00+05:30,303.75,303.75,303.75,303.75,11850.0,23656.65,23657.25,23650.7,23654.4
2024-11-19 14:54:00+05:30,315.05,315.05,315.05,315.05,12050.0,23654.2,23655.2,23635.95,23636.75
2024-11-19 14:55:00+05:30,336.4,336.4,333.0,333.0,13250.0,23635.2,23635.2,23618.75,23623.05
2024-11-19 14:58:00+05:30,333.0,333.0,333.0,333.0,13275.0,23610.2,23610.5,23591.05,23592.75
2024-11-19 14:59:00+05:30,363.35,364.1,363.35,364.1,,23593.7,23596.05,23576.3,23581.2
2024-11-19 15:00:00+05:30,376.9,376.9,376.25,376.25,13600.0,23582.2,23583.25,23551.65,23566.85
2024-11-19 15:01:00+05:30,376.25,376.25,376.25,376.25,13700.0,23567.4,23574.15,23557.7,23560.5
2024-11-19 15:02:00+05:30,396.1,396.1,396.1,396.1,14525.0,23559.55,23561.65,23540.95,23542.2
2024-11-19 15:03:00+05:30,413.85,422.85,413.85,422.85,15575.0,23538.95,23539.35,23510.05,23533.05
2024-11-19 15:05:00+05:30,400.4,400.4,397.0,397.0,15625.0,23547.35,23552.7,23541.45,23548.85
2024-11-19 15:07:00+05:30,392.75,392.75,392.75,392.75,15725.0,23554.2,23578.6,23549.65,23558.1
2024-11-19 15:09:00+05:30,392.7,394.35,392.7,394.35,15825.0,23553.5,23559.8,23533.7,23541.0
2024-11-19 15:11:00+05:30,419.3,419.3,419.3,419.3,15850.0,23525.75,23525.75,23507.4,23508.2
2024-11-19 15:12:00+05:30,427.2,437.85,427.2,437.85,16025.0,23507.55,23512.05,23493.15,23496.3
2024-11-19 15:13:00+05:30,416.0,438.85,416.0,438.85,16850.0,23497.05,23501.7,23491.95,23495.05
2024-11-19 15:14:00+05:30,444.4,444.4,444.4,444.4,19975.0,23495.85,23497.05,23487.1,23492.55
2024-11-19 15:15:00+05:30,442.15,450.0,405.5,443.55,,23492.65,23492.9,23477.3,23480.0
2024-11-19 15:16:00+05:30,435.8,435.8,435.8,435.8,20250.0,23480.55,23513.7,23479.7,23512.65
2024-11-19 15:17:00+05:30,431.5,431.5,431.5,431.5,20325.0,23514.1,23518.3,23498.25,23498.55
2024-11-19 15:18:00+05:30,437.65,437.65,437.65,437.65,20350.0,23498.7,23499.8,23490.65,23494.75
2024-11-19 15:20:00+05:30,433.85,434.5,432.25,432.25,20500.0,23503.05,23503.35,23497.05,23499.7
2024-11-19 15:21:00+05:30,432.25,432.25,432.25,432.25,20525.0,23499.15,23508.7,23498.65,23504.45
2024-11-19 15:24:00+05:30,430.35,430.35,430.35,430.35,,23500.9,23504.5,23499.95,23503.9
2024-11-19 15:25:00+05:30,430.35,430.35,430.35,430.35,20550.0,23502.4,23503.75,23491.4,23492.35
2024-11-19 15:26:00+05:30,432.55,432.55,432.55,432.55,20800.0,23491.75,23494.25,23488.45,23492.6
