,DT,LO,LH,LL,LC,LV,MO,MH,ML,MC
61,1731473160,329.2,337.7,326.95,326.95,196275,23682.65,23695.9,23679.55,23682.85
62,1731473220,326.0,341.8,326.0,341.8,198950,23682.5,23704.75,23681.9,23704.75
63,1731473280,342.45,353.5,340.5,352.2,203150,23705.75,23714.5,23701.95,23714.0
64,1731473340,348.4,355.0,346.85,346.85,204025,23712.2,23714.9,23704.25,23708.85
65,1731473400,349.8,349.8,335.25,340.0,206500,23708.15,23709.6,23688.8,23696.95
66,1731473460,338.85,340.25,337.7,340.0,207475,23697.05,23697.55,23689.85,23692.9
67,1731473520,340.2,341.15,332.8,333.8,210000,23693.55,23697.9,23682.0,23684.55
68,1731473580,334.65,336.7,334.35,335.35,213100,23683.95,23692.25,23682.3,23688.1
69,1731473640,341.55,347.05,340.25,345.05,214975,23688.65,23706.1,23688.65,23705.3
70,1731473700,350.9,372.15,350.15,367.8,218600,23705.75,23744.35,23705.6,23742.45
71,1731473760,368.5,369.6,357.3,358.4,222025,23741.05,23741.6,23721.3,23721.3
72,1731473820,356.4,365.2,355.0,363.6,222950,23721.5,23736.15,23717.65,23731.4
73,1731473880,359.35,361.0,358.0,361.0,223500,23731.35,23733.1,23728.25,23731.3
74,1731473940,365.0,365.0,356.15,358.65,224725,23731.65,23733.1,23726.0,23729.0
75,1731474000,365.5,370.25,363.85,369.9,225325,23728.85,23740.65,23728.8,23739.05
76,1731474060,362.2,362.2,349.0,349.0,225875,23738.55,23738.65,23716.9,23716.9
77,1731474120,349.2,351.65,345.0,351.5,226800,23716.45,23722.4,23711.2,23722.1
78,1731474180,355.0,362.6,355.0,362.05,227400,23722.15,23742.5,23721.8,23734.9
79,1731474240,359.15,366.0,359.05,366.0,227800,23736.0,23743.25,23731.65,23742.6
80,1731474300,367.7,383.1,367.7,375.15,234100,23742.9,23769.75,23742.2,23753.65
81,1731474360,373.15,378.45,367.8,367.8,234800,23755.45,23759.8,23748.95,23748.95
82,1731474420,368.4,370.0,363.55,363.55,236275,23748.65,23752.4,23744.85,23747.05
83,1731474480,365.15,372.0,365.15,370.55,236700,23746.9,23754.0,23742.7,23751.95
84,1731474540,370.0,370.0,353.1,353.1,237750,23751.65,23752.15,23729.05,23729.35
85,1731474600,352.6,352.6,340.0,348.85,238925,23729.7,23729.95,23706.5,23720.55
86,1731474660,348.4,348.4,344.4,345.4,239625,23720.7,23720.7,23707.45,23711.55
87,1731474720,346.45,350.0,345.45,347.4,240525,23710.85,23715.6,23708.45,23713.25
88,1731474780,345.4,350.0,345.4,346.55,241075,23713.15,23715.45,23708.2,23710.05
89,1731474840,346.1,347.05,340.1,344.55,242750,23710.15,23710.15,23700.0,23706.15
90,1731474900,345.45,351.55,345.45,350.6,244100,23705.9,23715.75,23702.55,23712.25
91,1731474960,348.35,354.6,347.0,354.6,244700,23712.3,23718.15,23706.6,23718.15
92,1731475020,354.05,355.0,354.05,355.0,244775,23717.95,23723.85,23717.4,23723.35
93,1731475080,354.0,365.0,354.0,362.7,246475,23723.45,23736.75,23718.9,23733.5
94,1731475140,360.4,363.9,358.4,360.75,247900,23733.15,23735.95,23726.75,23726.8
95,1731475200,361.4,364.35,357.05,357.05,248275,23727.15,23736.2,23725.85,23730.35
96,1731475260,355.7,361.4,352.1,361.4,249150,23729.9,23734.8,23722.95,23734.65
97,1731475320,358.55,370.0,358.55,370.0,249875,23733.45,23748.75,23731.85,23748.65
98,1731475380,369.65,395.0,367.5,390.0,252775,23749.2,23782.25,23748.1,23775.85
99,1731475440,388.45,392.0,373.8,376.15,255400,23776.4,23780.0,23755.7,23758.2
100,1731475500,379.5,379.5,372.85,373.9,255975,23757.75,23758.2,23751.45,23751.75
101,1731475560,372.35,375.95,366.4,370.0,257075,23752.1,23756.25,23743.35,23747.25
102,1731475620,367.25,370.15,359.7,365.8,259275,23747.95,23748.4,23734.25,23739.4
103,1731475680,363.8,363.8,359.7,361.4,259625,23738.9,23738.9,23728.55,23734.55
104,1731475740,366.0,366.0,361.95,361.95,260100,23735.9,23739.2,23731.85,23735.55
105,1731475800,364.65,369.7,361.0,369.7,260625,23735.95,23745.6,23734.15,23739.0
106,1731475860,367.9,367.9,364.65,364.65,260725,23739.45,23743.25,23737.2,23739.85
107,1731475920,363.45,363.45,357.5,361.0,260925,23738.9,23739.9,23725.7,23731.05
108,1731475980,360.85,361.95,354.5,361.95,261700,23732.1,23733.95,23718.25,23727.3
109,1731476040,359.05,360.0,356.25,356.25,261950,23726.65,23731.0,23723.0,23726.2
110,1731476100,360.5,360.5,354.0,354.0,262700,23725.95,23732.15,23719.9,23719.9
111,1731476160,352.45,358.6,350.0,352.25,266125,23720.4,23726.3,23715.05,23719.75
112,1731476220,353.6,353.6,347.55,348.0,266875,23718.1,23720.0,23711.05,23716.85
113,1731476280,349.3,350.0,344.15,346.15,267525,23716.6,23719.35,23712.15,23715.7
114,1731476340,345.0,345.0,343.25,344.9,268000,23715.9,23720.75,23713.85,23716.2
115,1731476400,346.0,346.0,340.0,340.0,268575,23715.4,23720.25,23708.15,23709.8
116,1731476460,343.45,346.0,339.45,340.05,269525,23710.25,23714.85,23702.1,23707.05
117,1731476520,342.05,345.0,339.4,341.05,270250,23707.9,23712.6,23703.75,23704.8
118,1731476580,341.3,349.0,339.4,349.0,270900,23704.85,23715.75,23703.2,23715.75
119,1731476640,350.0,354.45,344.25,345.05,271600,23715.2,23727.5,23708.8,23710.3
120,1731476700,345.85,350.6,344.75,350.0,273450,23709.9,23720.15,23709.65,23713.9
121,1731476760,349.9,349.9,345.4,345.4,273500,23713.45,23716.9,23708.4,23716.2
122,1731476820,344.65,344.65,341.85,341.85,273625,23715.65,23716.55,23706.25,23708.3
123,1731476880,339.8,340.2,332.0,334.75,278375,23708.45,23710.05,23696.1,23696.9
124,1731476940,333.5,334.8,330.0,331.6,278875,23696.25,23699.1,23690.85,23690.85
125,1731477000,336.4,339.9,334.0,339.9,280250,23692.3,23704.95,23690.75,23702.3
126,1731477060,338.0,340.0,338.0,339.45,281325,23702.2,23705.5,23697.2,23704.45
127,1731477120,340.0,345.0,340.0,345.0,282575,23703.55,23711.5,23701.6,23710.9
128,1731477180,344.25,350.05,344.25,349.95,284275,23710.95,23717.65,23709.9,23714.2
129,1731477240,346.7,351.1,345.75,350.0,285575,23715.25,23718.5,23712.95,23716.8
130,1731477300,349.7,354.65,349.5,353.8,287000,23716.1,23721.1,23715.55,23720.95
131,1731477360,354.0,356.15,351.2,353.6,289800,23720.7,23725.55,23718.0,23722.25
132,1731477420,353.75,354.0,346.05,346.05,290875,23721.75,23723.95,23714.5,23716.0
133,1731477480,342.55,342.55,341.55,342.0,291950,23715.75,23716.1,23704.8,23706.6
134,1731477540,346.5,346.5,341.8,341.8,292500,23707.05,23715.3,23706.9,23708.65
135,1731477600,339.25,339.8,339.25,339.8,293050,23710.45,23711.7,23704.55,23705.65
136,1731477660,338.85,338.85,327.15,333.9,296950,23706.65,23706.65,23698.3,23698.45
137,1731477720,334.0,343.65,333.35,338.6,299850,23698.55,23713.75,23697.4,23706.65
138,1731477780,338.3,344.0,338.3,344.0,299975,23705.95,23709.65,23701.1,23709.45
139,1731477840,345.0,345.0,341.3,343.35,300250,23709.2,23713.75,23707.5,23713.25
140,1731477900,344.8,350.35,344.8,350.35,301250,23712.7,23723.05,23712.45,23722.85
141,1731477960,349.1,349.1,344.95,344.95,301550,23721.85,23723.6,23716.2,23716.2
142,1731478020,343.0,343.0,338.0,338.0,301850,23715.4,23716.8,23708.5,23708.5
143,1731478140,340.0,340.1,340.0,340.1,301900,23713.55,23715.2,23706.5,23715.2
144,1731478200,343.95,343.95,343.95,343.95,302575,23715.4,23716.6,23710.95,23712.3
145,1731478260,339.0,341.7,339.0,341.7,302625,23712.35,23718.45,23707.65,23718.45
146,1731478320,343.2,344.0,341.0,341.0,302900,23716.05,23716.95,23707.65,23708.25
147,1731478380,339.0,339.0,325.25,325.25,303925,23708.1,23708.1,23691.85,23692.85
148,1731478440,325.0,325.15,316.1,316.1,306500,23692.9,23692.9,23682.8,23684.55
149,1731478500,317.85,325.0,317.85,325.0,307850,23685.7,23696.7,23684.95,23696.7
150,1731478560,322.3,330.8,322.3,330.8,308925,23697.4,23704.2,23694.8,23703.6
151,1731478620,331.65,340.0,331.65,339.65,309650,23703.7,23713.6,23702.4,23713.05
152,1731478680,336.75,336.75,332.0,333.35,309950,23713.25,23713.3,23702.7,23706.55
153,1731478740,332.35,344.05,332.35,342.0,310825,23705.95,23715.85,23703.5,23713.95
154,1731478800,342.55,344.3,342.15,344.3,311000,23713.55,23718.4,23712.6,23716.8
155,1731478860,341.0,345.0,340.85,340.85,311625,23716.4,23718.25,23711.15,23711.75
156,1731478920,340.0,341.15,340.0,341.15,312150,23711.3,23715.6,23709.15,23710.7
157,1731478980,342.0,344.1,339.1,339.1,312700,23710.8,23714.5,23709.1,23709.6
158,1731479040,341.1,341.1,338.7,338.7,315275,23710.1,23711.7,23706.0,23706.05
159,1731479100,336.35,340.6,336.35,340.6,315325,23705.9,23710.85,23704.4,23709.35
160,1731479160,339.9,339.9,332.4,335.1,316675,23709.9,23709.9,23702.3,23704.2
161,1731479220,338.3,340.75,338.3,340.75,317525,23704.15,23711.6,23704.0,23709.15
162,1731479280,342.1,343.85,339.75,339.75,318150,23709.4,23716.1,23708.25,23715.45
163,1731479340,343.2,343.9,340.7,343.9,319425,23715.6,23716.1,23711.15,23714.6
164,1731479400,346.0,350.95,346.0,349.85,320750,23715.45,23726.7,23714.65,23725.45
165,1731479460,350.5,350.5,342.3,342.3,322700,23725.9,23727.8,23715.5,23715.75
166,1731479520,341.75,341.75,336.6,336.6,324275,23716.8,23717.6,23708.6,23709.6
167,1731479580,334.45,338.3,334.45,338.3,325025,23710.4,23717.6,23709.8,23715.5
168,1731479640,336.95,337.45,327.9,329.3,326850,23715.7,23716.2,23702.6,23705.3
169,1731479700,329.75,332.1,328.95,330.65,328475,23704.95,23705.0,23700.95,23702.9
170,1731479760,330.0,333.4,327.75,331.8,331475,23702.3,23706.6,23697.25,23698.15
171,1731479820,329.1,330.8,327.55,327.55,332350,23698.05,23701.45,23695.65,23698.7
172,1731479880,327.6,327.6,313.4,314.95,333400,23699.05,23701.5,23684.2,23684.95
173,1731479940,316.15,322.2,316.15,321.45,334550,23685.15,23693.8,23685.15,23689.75
174,1731480000,317.2,319.1,315.0,315.0,335775,23689.85,23689.85,23683.5,23684.1
175,1731480060,314.85,317.85,313.6,317.45,340475,23684.05,23688.25,23682.1,23686.6
176,1731480120,318.0,320.0,311.55,316.7,342050,23687.65,23693.05,23680.25,23684.5
177,1731480180,316.35,317.3,312.55,312.55,342700,23684.55,23685.7,23680.9,23680.9
178,1731480240,312.35,318.65,312.35,316.7,344825,23681.65,23685.7,23680.6,23684.2
179,1731480300,316.5,318.8,315.0,318.6,345200,23684.9,23691.2,23682.45,23688.25
180,1731480360,318.65,319.45,318.05,318.55,345850,23689.1,23689.9,23683.05,23686.5
181,1731480420,318.7,325.0,318.7,325.0,346700,23687.45,23700.55,23687.1,23699.6
182,1731480480,327.75,332.2,327.75,330.5,347825,23699.1,23706.05,23698.4,23705.05
183,1731480540,331.5,333.0,330.0,330.0,348700,23705.35,23707.2,23700.95,23704.1
184,1731480600,332.0,333.2,330.5,330.5,348850,23704.3,23705.0,23697.95,23698.95
185,1731480660,327.9,328.95,324.8,324.8,349925,23699.5,23703.65,23696.65,23698.95
186,1731480720,326.85,336.8,326.85,335.65,350225,23699.15,23708.1,23698.05,23707.65
187,1731480780,335.0,335.85,335.0,335.65,350700,23708.6,23710.4,23705.75,23708.55
188,1731480840,340.0,341.95,337.75,339.0,350900,23709.75,23717.55,23709.1,23713.25
189,1731480900,340.25,340.25,334.45,334.45,351025,23712.6,23713.25,23706.45,23707.7
190,1731480960,335.95,338.0,334.0,337.1,351425,23706.7,23710.8,23705.8,23706.75
191,1731481020,330.0,330.0,330.0,330.0,351475,23705.75,23706.35,23695.4,23695.4
192,1731481080,325.0,325.4,325.0,325.4,351600,23695.0,23696.65,23690.95,23695.9
193,1731481140,328.5,328.5,324.0,324.2,352025,23694.6,23697.75,23692.15,23693.9
194,1731481200,324.0,324.0,320.7,322.7,352150,23694.0,23695.95,23687.5,23692.2
195,1731481260,321.7,330.0,321.7,330.0,353075,23692.85,23704.2,23688.4,23703.9
196,1731481320,331.0,331.0,329.95,329.95,353125,23703.85,23705.25,23699.85,23702.6
197,1731481380,335.1,335.75,335.1,335.75,353250,23702.65,23711.4,23702.65,23710.65
198,1731481440,334.95,340.0,334.95,339.1,354600,23712.05,23715.35,23707.3,23710.4
199,1731481500,334.95,334.95,332.95,333.75,355025,23710.05,23710.2,23700.55,23703.3
200,1731481560,328.25,328.25,327.75,327.75,355050,23702.75,23705.65,23696.95,23698.9
201,1731481620,327.4,327.65,323.75,323.75,356900,23698.25,23698.8,23694.85,23696.0
202,1731481680,327.2,327.2,323.95,324.1,357200,23696.1,23699.4,23691.8,23695.15
203,1731481740,324.05,325.0,321.9,322.5,358625,23694.65,23697.15,23689.7,23693.5
204,1731481800,323.8,323.8,322.35,322.35,359275,23693.85,23694.7,23690.65,23692.3
205,1731481860,320.15,322.6,319.95,319.95,359425,23692.45,23694.25,23688.45,23690.1
206,1731481920,319.35,319.7,316.85,316.85,359925,23691.05,23693.6,23686.7,23691.85
207,1731481980,320.1,321.95,317.15,317.15,361450,23691.55,23693.6,23685.55,23686.0
208,1731482040,317.0,317.0,310.15,312.5,362250,23685.65,23686.45,23678.15,23679.4
209,1731482100,310.8,312.65,309.2,312.0,364950,23679.25,23683.85,23674.95,23683.25
210,1731482160,315.65,316.35,312.0,315.2,367275,23683.95,23686.3,23681.05,23685.75
211,1731482220,313.0,313.9,301.05,302.1,369375,23685.85,23686.75,23661.7,23663.65
212,1731482280,299.9,305.0,297.0,305.0,409150,23663.2,23673.1,23657.2,23673.1
213,1731482340,304.15,311.15,304.15,307.55,411325,23673.15,23678.6,23671.3,23675.2
214,1731482400,309.0,309.0,304.0,308.55,412450,23674.9,23679.35,23672.55,23678.35
215,1731482460,310.0,310.5,306.7,309.85,413500,23679.95,23681.8,23674.65,23681.45
216,1731482520,309.0,315.6,309.0,315.6,414875,23681.3,23687.35,23679.75,23686.5
217,1731482580,315.1,315.6,304.0,306.0,416450,23687.15,23687.15,23671.3,23673.55
218,1731482640,305.0,305.0,300.3,301.0,423400,23674.65,23675.2,23664.2,23667.25
219,1731482700,300.25,306.5,300.25,303.9,427225,23666.0,23673.1,23663.55,23670.85
220,1731482760,301.75,305.0,301.75,305.0,427500,23670.3,23671.0,23664.9,23670.5
221,1731482820,302.95,305.0,299.9,300.8,428225,23670.4,23670.4,23663.0,23664.3
222,1731482880,297.95,297.95,290.6,294.65,431200,23663.7,23664.05,23651.1,23654.05
223,1731482940,295.0,297.55,293.85,297.55,432250,23654.0,23660.65,23652.95,23659.1
224,1731483000,294.75,297.55,289.05,290.0,434450,23658.9,23659.3,23652.15,23654.25
225,1731483060,286.9,290.0,285.05,288.9,440700,23653.45,23655.1,23646.3,23650.05
226,1731483120,289.95,289.95,283.0,284.25,443275,23650.15,23651.4,23641.05,23645.7
227,1731483180,285.9,293.25,285.9,290.3,448575,23645.45,23654.8,23643.95,23651.05
228,1731483240,295.0,295.65,288.9,288.9,449775,23653.1,23659.35,23647.95,23649.1
229,1731483300,291.05,291.2,286.3,286.35,450750,23649.45,23653.75,23642.75,23643.9
230,1731483360,285.95,288.05,283.85,288.05,456275,23643.4,23648.5,23639.05,23647.7
231,1731483420,287.75,287.75,284.85,284.85,457975,23647.25,23648.6,23642.3,23643.55
232,1731483480,284.1,287.2,283.35,285.05,460825,23644.45,23644.65,23637.5,23642.25
233,1731483540,284.95,291.15,284.5,284.8,463425,23643.6,23649.95,23640.2,23643.7
234,1731483600,284.0,286.35,279.8,283.6,469500,23641.8,23643.55,23636.6,23637.5
235,1731483660,282.0,288.85,278.0,288.85,474100,23637.45,23648.95,23633.2,23648.4
236,1731483720,289.0,298.8,289.0,296.2,478300,23649.1,23663.55,23648.2,23663.35
237,1731483780,297.3,309.95,296.85,298.35,482425,23664.0,23681.95,23662.95,23667.6
238,1731483840,300.55,305.6,297.0,302.8,485775,23667.7,23678.35,23663.75,23673.55
239,1731483900,302.85,302.9,295.0,298.05,489150,23674.45,23675.45,23656.75,23661.7
240,1731483960,296.1,296.1,289.8,291.4,491650,23660.7,23662.3,23650.6,23652.5
241,1731484020,291.15,291.15,288.0,290.55,492900,23652.4,23652.95,23646.75,23651.45
242,1731484080,290.0,293.85,290.0,292.8,493400,23650.45,23657.0,23648.95,23655.95
243,1731484140,293.0,298.0,293.0,298.0,493875,23656.1,23667.65,23654.05,23665.55
244,1731484200,299.0,301.0,298.0,299.0,494475,23665.25,23671.4,23664.6,23666.9
245,1731484260,298.0,303.1,297.2,298.75,496900,23667.35,23670.55,23662.25,23665.0
246,1731484320,298.85,300.0,296.2,300.0,497375,23664.35,23665.95,23659.6,23663.05
247,1731484380,298.25,298.25,290.75,290.75,498125,23664.55,23666.55,23652.8,23654.45
248,1731484440,291.2,291.8,288.0,289.65,498675,23654.55,23658.0,23649.95,23655.35
249,1731484500,291.9,295.1,290.9,292.5,499225,23655.45,23662.55,23653.2,23658.05
250,1731484560,294.15,297.1,286.0,286.0,502925,23657.85,23659.1,23646.95,23646.95
251,1731484620,283.95,290.25,283.35,290.25,503750,23647.15,23652.95,23644.25,23650.1
252,1731484680,289.05,289.05,286.7,288.0,504025,23650.0,23651.6,23645.2,23647.35
253,1731484740,286.2,286.2,279.05,282.1,507925,23646.3,23648.05,23636.1,23640.3
254,1731484800,283.25,287.0,281.2,287.0,510700,23640.25,23649.6,23640.25,23648.2
255,1731484860,287.25,292.0,285.45,287.05,512300,23648.1,23657.4,23646.2,23650.75
256,1731484920,285.0,285.0,281.25,281.25,512725,23651.2,23652.65,23643.7,23645.2
257,1731484980,283.7,285.75,280.3,280.3,513400,23645.15,23650.4,23641.55,23642.65
258,1731485040,283.5,283.5,281.4,281.4,513700,23642.5,23646.9,23640.9,23642.2
259,1731485100,281.0,281.85,280.0,280.25,515475,23642.15,23647.45,23641.4,23647.05
260,1731485160,282.85,288.25,282.0,286.05,515800,23647.15,23651.35,23646.15,23650.25
261,1731485220,286.9,296.0,286.0,296.0,523975,23650.35,23662.4,23648.25,23661.8
262,1731485280,295.95,312.8,295.65,303.7,530150,23661.85,23687.15,23661.4,23671.0
263,1731485340,305.0,305.0,297.35,302.7,532050,23674.05,23674.05,23660.05,23667.95
264,1731485400,302.35,305.0,301.4,303.6,533400,23668.25,23673.55,23665.35,23670.6
265,1731485460,302.5,309.4,301.25,306.4,534175,23670.25,23676.75,23667.9,23674.15
266,1731485520,304.95,304.95,296.0,297.55,536675,23674.0,23676.25,23661.1,23665.15
267,1731485580,299.85,306.05,299.85,306.05,537175,23665.5,23675.8,23664.5,23672.7
268,1731485640,308.0,318.0,308.0,316.5,542525,23671.4,23686.3,23671.4,23686.1
269,1731485700,319.0,335.25,319.0,329.4,551825,23685.85,23710.45,23685.85,23701.95
270,1731485760,330.6,333.55,326.35,327.55,556325,23702.7,23706.85,23695.45,23697.15
271,1731485820,330.0,343.2,330.0,342.0,561000,23696.9,23715.1,23696.9,23713.3
272,1731485880,343.7,343.7,335.8,335.8,567700,23713.75,23717.0,23703.95,23708.1
273,1731485940,335.75,338.9,331.8,332.25,569975,23707.35,23708.65,23702.7,23707.6
274,1731486000,330.0,340.0,324.15,340.0,572225,23707.15,23711.2,23693.9,23710.6
275,1731486060,338.35,346.9,331.25,331.25,576400,23711.1,23722.3,23706.7,23706.7
276,1731486120,330.8,330.8,323.0,324.15,579225,23706.8,23707.75,23694.4,23699.8
277,1731486180,320.0,324.5,319.6,320.95,581175,23699.45,23699.45,23691.1,23692.7
278,1731486240,325.95,325.95,320.0,321.75,582100,23693.3,23702.35,23693.3,23696.3
279,1731486300,321.0,327.5,320.55,327.5,582325,23695.8,23705.5,23693.5,23704.0
280,1731486360,330.0,338.25,330.0,338.25,584150,23703.55,23714.55,23703.15,23713.5
281,1731486420,339.25,345.35,337.0,343.25,588350,23713.9,23721.0,23713.25,23716.15
282,1731486480,343.4,343.4,328.0,328.0,591050,23717.75,23718.6,23702.05,23702.65
283,1731486540,326.55,326.55,323.3,323.95,591750,23700.5,23702.8,23695.6,23698.65
284,1731486600,326.1,330.0,323.3,330.0,593000,23698.9,23706.35,23693.2,23705.85
285,1731486660,331.65,331.65,324.0,328.5,594425,23705.9,23706.55,23695.6,23701.2
286,1731486720,325.8,332.35,325.55,332.35,595275,23701.65,23706.55,23697.8,23706.55
287,1731486780,333.5,335.0,315.0,315.0,598150,23706.05,23708.8,23683.85,23683.85
288,1731486840,314.6,315.3,306.2,308.5,605275,23683.55,23684.1,23675.0,23677.75
289,1731486900,307.75,310.0,301.6,307.25,607425,23676.7,23679.9,23669.8,23675.05
290,1731486960,310.0,316.3,308.0,316.3,609075,23674.1,23687.7,23673.05,23685.9
291,1731487020,311.6,317.2,311.45,317.0,609450,23686.2,23688.75,23683.05,23687.75
292,1731487080,317.55,322.2,317.55,319.5,610050,23688.25,23692.8,23685.65,23687.8
293,1731487140,318.45,318.85,310.0,310.0,611475,23688.4,23690.05,23672.05,23672.25
294,1731487200,309.65,311.85,308.1,311.0,611825,23674.8,23674.8,23662.85,23669.05
295,1731487260,309.05,309.05,299.9,299.9,614000,23668.3,23670.45,23653.0,23655.85
296,1731487320,298.0,298.0,290.7,294.4,616000,23657.1,23658.05,23641.0,23644.4
297,1731487380,293.7,296.35,292.35,292.35,620375,23645.35,23650.45,23643.7,23645.25
298,1731487440,293.45,300.8,291.95,300.0,622350,23645.6,23657.7,23642.8,23656.15
299,1731487500,297.2,300.6,294.15,296.4,624525,23656.65,23658.9,23647.1,23652.05
300,1731487560,295.05,295.05,291.5,294.8,626700,23652.7,23652.7,23643.4,23648.55
301,1731487620,293.7,293.7,281.0,285.1,669500,23650.2,23650.2,23635.9,23639.65
302,1731487680,285.3,287.8,283.0,286.1,670650,23641.4,23646.8,23639.0,23642.8
