,DT,LO,LH,LL,LC,LV,MO,MH,ML,MC
297,1731571620,175.5,175.5,175.5,175.5,10300.0,23539.75,23543.0,23537.05,23543.0
298,1731571680,175.5,175.5,175.5,175.5,10350.0,23543.35,23543.7,23536.95,23542.35
299,1731572280,165.0,173.4,165.0,173.4,,23526.4,23526.5,23516.1,23519.8
300,1731572340,173.4,173.4,173.4,173.4,10450.0,23521.1,23524.2,23518.7,23521.9
301,1731572940,164.95,164.95,164.95,164.95,10625.0,23531.1,23540.3,23529.25,23532.05
302,1731573180,171.9,171.9,171.9,171.9,,23544.15,23550.7,23542.2,23544.75
303,1731573240,171.9,171.9,171.9,171.9,10650.0,23544.5,23546.2,23540.45,23545.8
304,1731573420,166.05,166.05,166.0,166.0,,23542.05,23542.7,23533.5,23535.9
305,1731573480,166.0,166.0,166.0,166.0,10700.0,23535.65,23538.1,23533.25,23537.2
306,1731573900,172.75,172.75,172.75,172.75,,23548.75,23550.25,23544.75,23549.1
307,1731573960,172.75,172.75,172.75,172.75,10725.0,23548.95,23549.25,23542.7,23542.7
308,1731574080,170.1,170.1,170.1,170.1,,23542.2,23544.25,23538.85,23544.25
309,1731574140,170.1,170.1,170.1,170.1,10750.0,23543.4,23544.45,23538.85,23540.85
310,1731574200,170.1,170.1,170.1,170.1,10775.0,23541.0,23544.8,23532.2,23544.5
311,1731574500,169.0,169.0,169.0,169.0,10825.0,23544.3,23548.4,23539.75,23545.9
312,1731574800,168.75,168.75,168.75,168.75,,23533.1,23540.1,23532.85,23540.1
313,1731574860,169.0,169.0,169.0,169.0,10850.0,23539.35,23542.95,23534.15,23541.85
314,1731574920,169.0,169.0,169.0,169.0,10875.0,23542.15,23542.65,23537.25,23540.25
315,1731574980,170.4,170.4,170.4,170.4,10900.0,23539.7,23547.45,23538.35,23546.15
316,1731575100,167.05,174.55,167.05,174.55,,23543.7,23543.85,23539.3,23540.65
317,1731575160,170.15,170.15,170.15,170.15,11225.0,23540.75,23541.05,23536.2,23537.2
318,1731575220,170.15,170.15,170.15,170.15,11400.0,23537.75,23540.05,23535.15,23538.1
319,1731575400,169.45,169.45,169.45,169.45,11500.0,23537.05,23538.8,23528.75,23532.05
320,1731575520,169.3,169.3,169.3,169.3,,23534.45,23539.1,23531.9,23537.3
321,1731575580,169.3,169.3,169.3,169.3,11600.0,23536.55,23541.0,23533.7,23536.5
322,1731575880,170.15,170.15,170.15,170.15,,23528.35,23537.35,23527.05,23536.25
323,1731575940,170.15,170.15,170.15,170.15,11625.0,23535.75,23536.2,23530.65,23534.0
324,1731576060,166.4,166.4,164.25,164.25,,23532.15,23536.45,23529.1,23535.75
325,1731576120,165.45,165.45,165.45,165.45,11850.0,23535.8,23538.75,23532.4,23537.45
326,1731576180,163.75,163.75,163.75,163.75,11900.0,23538.65,23538.65,23523.9,23528.05
327,1731576240,166.9,166.9,166.9,166.9,11925.0,23530.25,23533.2,23527.75,23530.05
328,1731576300,166.15,166.15,166.15,166.15,,23532.0,23533.2,23527.7,23531.3
329,1731576360,166.15,166.15,166.15,166.15,12025.0,23530.6,23531.05,23524.0,23528.55
330,1731576600,164.6,164.6,159.75,160.25,,23529.9,23531.35,23507.4,23509.1
331,1731576660,160.25,160.25,160.25,160.25,12450.0,23509.45,23519.65,23508.1,23511.85
332,1731576720,161.55,161.55,160.7,160.7,12475.0,23514.85,23515.85,23510.45,23514.55
333,1731576780,160.8,161.05,156.7,161.05,12950.0,23514.05,23518.45,23509.6,23518.45
334,1731576840,161.0,161.0,159.05,159.65,13200.0,23517.5,23518.5,23510.65,23512.1
335,1731576900,160.0,160.0,160.0,160.0,13250.0,23513.45,23513.45,23507.85,23508.2
336,1731576960,155.3,155.3,153.8,154.6,13325.0,23508.6,23508.6,23487.35,23487.35
337,1731577020,153.4,162.05,153.4,162.05,13700.0,23488.1,23541.45,23484.4,23530.75
338,1731577080,161.75,168.05,153.6,162.25,14550.0,23532.7,23550.55,23530.1,23540.25
339,1731577140,168.75,168.75,163.5,165.25,15475.0,23541.05,23541.95,23529.05,23534.85
340,1731577200,164.0,165.6,161.15,162.2,16300.0,23536.05,23536.65,23511.25,23516.85
341,1731577260,164.95,165.2,164.95,165.2,16850.0,23517.6,23521.2,23509.8,23521.1
342,1731577320,165.25,167.65,160.75,166.55,17125.0,23522.8,23536.2,23522.5,23534.05
343,1731577380,162.8,162.8,162.8,162.8,18875.0,23534.5,23542.95,23531.5,23538.0
344,1731577440,167.1,167.1,167.1,167.1,18950.0,23539.85,23540.2,23535.3,23540.15
345,1731577620,166.1,166.1,166.1,166.1,,23544.5,23545.35,23539.55,23539.55
346,1731577680,165.0,165.0,165.0,165.0,19050.0,23540.3,23540.7,23534.45,23539.9
347,1731577800,166.0,166.65,164.85,166.65,19075.0,23543.95,23547.9,23541.95,23547.5
348,1731577860,169.65,169.65,169.65,169.65,19275.0,23547.05,23551.7,23546.25,23551.1
349,1731577920,168.1,168.1,168.1,168.1,,23551.7,23551.7,23543.55,23545.35
350,1731577980,166.65,166.65,166.65,166.65,19350.0,23546.0,23548.8,23544.95,23547.8
351,1731578040,168.1,168.45,168.1,168.45,19525.0,23549.35,23549.35,23544.0,23546.9
352,1731578220,169.05,169.05,169.05,169.05,,23549.1,23559.05,23545.4,23554.95
353,1731578280,171.0,171.0,171.0,171.0,19775.0,23555.5,23562.55,23548.05,23551.1
354,1731901560,168.55,168.55,168.55,168.55,100.0,23583.6,23586.65,23552.0,23559.0
355,1731901620,166.9,166.9,162.4,163.0,275.0,23556.5,23556.5,23522.7,23523.85
356,1731901680,160.0,163.2,159.3,163.1,825.0,23523.3,23548.1,23520.5,23535.3
357,1731901740,159.0,159.0,159.0,159.0,925.0,23534.55,23534.55,23523.3,23528.2
358,1731901800,155.0,155.0,150.0,151.55,1400.0,23531.6,23532.1,23484.9,23507.35
359,1731901860,153.0,154.5,150.5,152.1,4625.0,23507.4,23513.9,23500.2,23506.15
360,1731901920,150.55,154.5,150.55,154.5,4675.0,23505.3,23519.1,23499.8,23515.1
361,1731901980,152.05,153.75,152.05,152.75,4850.0,23516.95,23517.4,23508.65,23512.7
362,1731902040,151.6,152.0,148.0,148.0,5875.0,23514.3,23514.3,23492.95,23500.1
363,1731902100,147.8,147.85,147.55,147.85,7600.0,23499.6,23501.45,23491.85,23492.2
364,1731902160,144.0,144.0,136.45,141.35,11450.0,23493.2,23496.9,23463.8,23465.5
365,1731902280,142.25,142.95,140.05,141.05,13000.0,23479.3,23488.95,23474.15,23484.65
366,1731902340,140.8,140.8,138.25,138.25,13600.0,23483.0,23483.0,23464.15,23472.3
367,1731902400,138.1,139.4,137.85,139.4,13725.0,23471.15,23488.8,23471.05,23488.3
368,1731902460,139.5,141.1,139.0,140.7,14950.0,23490.15,23496.6,23482.5,23489.3
369,1731902520,138.6,138.95,135.0,135.0,15150.0,23488.75,23490.8,23466.15,23467.5
370,1731902580,133.9,133.9,127.0,127.0,15700.0,23468.15,23468.15,23441.15,23445.85
371,1731902640,124.6,124.6,123.55,123.55,15900.0,23446.3,23446.3,23433.45,23437.3
372,1731902700,125.45,125.85,125.45,125.85,16225.0,23436.65,23444.3,23431.15,23431.15
373,1731902760,122.5,124.5,119.6,121.4,16700.0,23432.05,23436.75,23416.6,23417.25
374,1731902820,117.95,117.95,115.0,116.0,17100.0,23416.75,23423.25,23412.45,23421.85
375,1731902880,117.05,117.05,115.0,115.0,19550.0,23423.05,23426.25,23405.15,23405.15
376,1731902940,114.65,115.15,113.8,115.15,23350.0,23405.85,23408.2,23394.8,23395.05
377,1731903000,113.1,115.15,113.1,113.6,23700.0,23396.7,23398.65,23381.55,23383.95
378,1731903060,110.9,116.0,110.9,116.0,24175.0,23386.85,23401.05,23378.85,23399.6
379,1731903120,115.05,115.05,110.35,110.35,25100.0,23400.25,23407.85,23378.55,23385.0
380,1731903180,110.85,110.9,109.55,109.55,,23384.6,23386.85,23373.0,23374.7
381,1731903240,109.9,111.05,109.45,109.45,25350.0,23375.5,23386.65,23366.9,23368.35
382,1731903300,106.9,106.95,105.8,105.8,25975.0,23366.7,23374.85,23363.05,23374.85
383,1731903360,110.15,110.15,110.15,110.15,26050.0,23374.45,23381.3,23373.35,23379.15
384,1731903420,113.3,117.8,111.75,116.8,27200.0,23379.6,23421.7,23379.6,23412.25
385,1731903480,116.15,122.35,116.15,118.25,28650.0,23411.55,23439.05,23399.4,23415.2
386,1731903540,115.45,119.35,115.45,119.35,28675.0,23415.6,23426.75,23405.35,23425.65
387,1731903600,120.4,120.4,119.55,119.55,28775.0,23424.9,23434.6,23416.55,23421.75
388,1731903660,121.0,122.85,118.85,120.35,29425.0,23422.2,23436.15,23418.95,23420.65
389,1731903720,121.85,121.85,121.85,121.85,29450.0,23419.9,23426.05,23418.4,23421.25
390,1731903780,116.95,116.95,116.0,116.0,29525.0,23419.55,23420.15,23397.25,23398.1
391,1731903840,114.65,116.65,114.65,116.65,29675.0,23397.9,23414.6,23391.55,23406.85
392,1731903900,117.85,117.85,117.85,117.85,29725.0,23405.9,23419.6,23405.1,23417.65
393,1731903960,123.3,123.3,120.0,120.0,29750.0,23416.35,23421.55,23405.4,23409.2
394,1731904020,120.0,120.0,120.0,120.0,29800.0,23409.5,23413.7,23404.4,23404.9
395,1731904080,120.2,120.2,120.2,120.2,29900.0,23405.8,23410.65,23400.05,23406.15
396,1731904140,117.6,117.6,116.35,116.35,30100.0,23405.3,23414.1,23400.4,23405.85
397,1731904200,115.25,115.25,115.25,115.25,30125.0,23406.5,23415.6,23397.6,23415.6
398,1731904260,118.5,118.5,118.5,118.5,30375.0,23414.95,23441.7,23412.75,23430.1
399,1731904320,123.5,123.5,121.55,122.0,30800.0,23430.4,23437.6,23424.6,23434.2
400,1731904380,124.5,128.5,124.5,127.4,,23433.9,23461.8,23433.9,23461.8
401,1731904440,132.15,135.0,131.65,134.6,33450.0,23464.25,23475.3,23464.25,23471.35
402,1731904500,133.2,136.65,133.2,135.05,33625.0,23471.8,23479.4,23469.1,23472.8
403,1731904560,133.05,133.05,131.6,131.6,33725.0,23472.9,23472.9,23454.0,23459.3
404,1731904680,133.6,135.75,133.6,135.75,33925.0,23460.2,23463.6,23455.0,23457.75
405,1731904740,139.3,141.0,139.3,141.0,34700.0,23458.7,23487.05,23458.7,23487.05
406,1731904800,142.5,142.5,138.0,142.5,36450.0,23486.95,23488.75,23476.1,23486.15
407,1731904860,141.0,141.0,138.5,138.5,36525.0,23486.0,23486.9,23475.15,23483.95
408,1731904920,140.0,140.0,140.0,140.0,37075.0,23483.15,23483.5,23479.3,23483.5
409,1731904980,140.65,140.65,135.5,135.5,37175.0,23482.7,23483.1,23465.35,23465.45
410,1731905040,133.0,133.0,133.0,133.0,37275.0,23462.75,23463.2,23450.0,23450.0
411,1731905100,130.3,130.5,124.05,126.4,39650.0,23449.6,23450.0,23433.1,23434.9
412,1731905160,125.55,125.55,125.55,125.55,,23435.35,23441.15,23434.5,23441.15
413,1731905220,125.55,125.55,125.55,125.55,39675.0,23440.1,23452.3,23438.25,23439.35
414,1731905280,127.3,131.35,127.3,129.05,39800.0,23438.9,23444.35,23435.6,23439.3
415,1731905340,128.0,128.0,128.0,128.0,39875.0,23438.9,23439.25,23415.9,23425.9
416,1731905460,126.0,126.0,124.75,124.75,39900.0,23422.15,23436.35,23422.05,23435.35
417,1731905520,125.2,126.5,124.55,126.5,40150.0,23434.6,23440.3,23433.3,23437.9
418,1731905580,127.75,131.4,127.75,131.4,40275.0,23438.8,23452.15,23438.8,23446.95
419,1731905640,134.05,134.95,131.0,131.0,40775.0,23448.4,23460.6,23448.4,23452.3
420,1731905700,128.55,128.55,128.55,128.55,40875.0,23453.25,23453.45,23442.25,23444.05
421,1731905820,126.4,126.4,122.1,125.1,,23435.85,23436.55,23421.45,23425.85
422,1731905880,122.0,122.75,118.8,120.9,41825.0,23425.1,23425.8,23408.95,23415.8
423,1731905940,120.75,120.75,118.4,119.2,42000.0,23416.2,23416.2,23403.7,23406.1
424,1731906000,118.55,120.4,115.6,119.8,42250.0,23406.4,23409.95,23401.9,23409.95
425,1731906060,120.4,122.0,119.4,119.75,43675.0,23409.55,23414.2,23397.65,23413.6
426,1731906120,121.65,121.65,115.9,117.25,43900.0,23413.85,23416.1,23396.05,23402.15
427,1731906180,115.0,115.1,115.0,115.1,44250.0,23401.95,23404.45,23397.6,23397.8
428,1731906240,114.0,116.2,114.0,116.2,44925.0,23397.45,23401.25,23393.2,23399.05
429,1731906300,114.05,114.45,114.05,114.45,45325.0,23399.85,23404.0,23396.1,23399.0
430,1731906360,114.8,114.8,112.65,112.65,45375.0,23399.2,23400.85,23389.65,23391.25
431,1731906480,114.0,114.0,112.55,113.6,45700.0,23390.05,23396.45,23387.65,23391.65
432,1731906540,112.5,112.95,112.5,112.55,46125.0,23391.1,23391.2,23380.4,23381.15
433,1731906600,110.65,110.65,110.65,110.65,,23381.1,23388.35,23378.65,23385.3
434,1731906660,112.95,112.95,112.4,112.4,46150.0,23385.35,23385.35,23378.5,23379.4
435,1731906720,111.7,112.5,110.05,112.5,47175.0,23379.55,23384.0,23375.65,23380.55
436,1731906780,111.05,111.05,111.05,111.05,47275.0,23380.8,23380.8,23375.1,23375.55
437,1731906840,111.55,111.7,111.55,111.7,,23375.5,23375.6,23365.75,23370.35
438,1731906900,111.55,111.55,110.0,110.45,47650.0,23370.15,23383.25,23370.15,23379.9
439,1731906960,108.75,108.75,108.75,108.75,47800.0,23379.8,23379.8,23369.0,23373.7
440,1731907020,105.65,106.5,105.0,106.45,47875.0,23372.75,23372.75,23363.6,23368.1
441,1731907080,102.85,102.85,102.85,102.85,47950.0,23368.3,23368.3,23352.75,23354.75
442,1731907140,102.15,105.25,102.15,104.8,48200.0,23354.65,23357.05,23350.65,23353.35
443,1731907200,106.45,110.9,106.45,109.15,48350.0,23353.5,23375.85,23353.5,23374.35
444,1731907260,110.15,110.15,107.05,109.4,48575.0,23374.2,23376.85,23362.05,23371.35
445,1731907320,109.0,111.25,108.45,108.45,49300.0,23371.75,23379.7,23369.85,23379.0
446,1731907380,110.25,110.25,108.0,108.85,49925.0,23377.7,23378.1,23370.55,23373.1
447,1731907440,107.7,107.7,107.7,107.7,50050.0,23373.55,23373.55,23366.55,23372.85
448,1731907500,109.8,114.0,109.8,114.0,50500.0,23373.15,23388.95,23372.1,23388.95
449,1731907560,114.45,118.7,113.55,113.55,51300.0,23388.75,23407.5,23387.6,23400.6
450,1731907620,115.7,119.0,115.55,117.2,51775.0,23400.55,23415.2,23400.55,23411.4
451,1731907680,116.95,117.0,116.55,116.55,51825.0,23411.0,23411.15,23407.05,23408.85
452,1731907740,115.8,117.85,115.8,117.85,51900.0,23409.8,23413.65,23408.15,23413.5
453,1731907800,113.35,113.35,113.35,113.35,52075.0,23413.2,23416.1,23404.25,23405.05
454,1731907860,112.55,112.55,112.55,112.55,52100.0,23404.25,23404.25,23389.95,23391.55
455,1731907920,112.0,112.0,112.0,112.0,52150.0,23391.7,23401.95,23391.7,23395.95
456,1731907980,112.8,112.8,112.8,112.8,52250.0,23395.55,23396.6,23387.4,23387.65
457,1731908040,110.9,110.9,110.9,110.9,,23388.0,23388.7,23384.85,23385.55
458,1731908100,111.05,111.1,108.75,111.1,52300.0,23385.4,23387.95,23376.95,23376.95
459,1731908160,107.0,107.0,107.0,107.0,52350.0,23377.05,23379.05,23371.5,23377.1
460,1731908220,108.4,110.35,108.4,110.35,52475.0,23377.05,23392.25,23376.85,23386.4
461,1731908280,108.05,109.1,108.0,109.1,52575.0,23386.45,23386.5,23374.75,23376.45
462,1731908340,109.1,109.1,109.1,109.1,53850.0,23376.95,23376.95,23367.35,23368.8
463,1731908400,104.95,105.25,104.95,105.25,53875.0,23369.15,23372.95,23367.55,23372.2
464,1731908460,107.35,107.35,107.0,107.0,53975.0,23372.1,23382.4,23372.1,23380.2
465,1731908520,107.0,107.0,107.0,107.0,54000.0,23380.35,23384.75,23379.8,23384.6
466,1731908580,109.0,109.0,109.0,109.0,54025.0,23384.5,23389.2,23382.3,23387.3
467,1731908700,107.9,107.9,107.9,107.9,,23381.6,23386.9,23379.4,23386.4
468,1731908760,109.9,109.9,108.45,108.45,54200.0,23386.8,23392.85,23386.4,23390.0
469,1731908820,110.2,110.2,108.3,108.3,54300.0,23389.4,23397.35,23389.25,23395.45
470,1731908880,112.9,113.65,111.4,113.65,54775.0,23396.4,23403.5,23396.4,23403.05
471,1731908940,113.9,114.75,112.4,114.3,55475.0,23402.75,23410.8,23402.75,23404.95
472,1731909000,111.0,114.25,111.0,114.25,55750.0,23405.2,23407.95,23396.35,23406.3
473,1731909060,114.35,114.35,113.5,113.55,56325.0,23406.15,23408.85,23401.25,23403.85
474,1731909240,112.7,112.7,110.55,111.1,56450.0,23402.05,23403.45,23396.9,23397.9
475,1731909300,110.55,112.85,110.0,110.0,57175.0,23397.8,23402.8,23397.2,23399.8
476,1731909360,113.7,113.7,113.7,113.7,57275.0,23398.55,23409.05,23398.45,23409.05
477,1731909420,114.5,122.0,114.5,115.95,58500.0,23408.35,23430.2,23406.65,23419.45
478,1731909480,116.0,123.7,116.0,118.85,58900.0,23420.3,23437.9,23418.75,23432.5
479,1731909540,120.05,120.1,118.1,119.6,60175.0,23431.65,23431.9,23423.85,23426.35
480,1731909600,119.95,119.95,118.0,118.0,60900.0,23426.25,23427.9,23416.1,23418.8
481,1731909660,115.15,115.7,114.3,114.3,61475.0,23418.6,23418.6,23409.95,23409.95
482,1731909720,114.0,115.2,114.0,115.2,61525.0,23411.3,23415.15,23406.85,23408.9
483,1731909780,115.1,117.0,115.05,117.0,61725.0,23408.55,23416.2,23407.4,23416.0
484,1731909840,118.35,118.35,115.85,115.85,61775.0,23415.15,23419.9,23408.2,23409.1
485,1731909900,112.75,112.95,112.75,112.9,62200.0,23409.25,23410.15,23405.15,23405.75
486,1731909960,113.85,113.85,113.7,113.7,62275.0,23406.4,23409.75,23404.95,23408.65
487,1731910020,115.0,115.0,115.0,115.0,62300.0,23408.85,23413.65,23407.35,23413.25
488,1731910080,115.1,115.1,115.1,115.1,62375.0,23413.3,23419.3,23408.6,23411.3
489,1731910140,114.25,114.7,114.05,114.7,62475.0,23411.05,23413.8,23409.95,23413.1
490,1731910200,114.7,114.7,114.7,114.7,62525.0,23413.15,23419.35,23412.55,23413.05
491,1731910260,115.15,115.35,115.15,115.35,62600.0,23414.15,23417.95,23410.95,23412.9
492,1731910380,119.0,119.85,118.95,118.95,,23414.65,23430.05,23414.5,23429.4
493,1731910440,119.85,119.85,119.85,119.85,62700.0,23429.8,23432.9,23427.1,23432.8
494,1731910500,121.55,124.0,121.55,123.25,62800.0,23432.75,23443.9,23431.7,23440.75
495,1731910740,117.85,117.85,117.25,117.25,62875.0,23434.55,23434.7,23421.45,23425.9
496,1731910800,119.15,119.15,119.15,119.15,62900.0,23425.25,23428.4,23421.9,23422.4
497,1731910860,119.2,119.2,118.5,118.5,63075.0,23422.9,23425.5,23421.65,23423.25
498,1731910980,122.35,122.35,121.55,121.55,,23422.55,23433.3,23422.35,23432.95
499,1731911040,124.0,124.0,123.95,123.95,63450.0,23433.0,23440.3,23433.0,23439.45
500,1731911100,124.55,124.55,124.55,124.55,63475.0,23438.7,23441.2,23434.6,23436.8
501,1731911220,119.95,119.95,119.95,119.95,63525.0,23428.9,23434.95,23424.7,23433.55
502,1731911280,122.0,128.7,122.0,125.3,63650.0,23434.5,23450.45,23434.15,23449.95
503,1731911340,127.9,128.5,127.9,128.5,63725.0,23450.25,23453.95,23447.5,23453.4
504,1731911400,128.0,130.05,127.05,128.4,63825.0,23453.25,23461.9,23450.5,23457.7
505,1731911460,128.0,128.0,126.5,126.9,64375.0,23458.15,23460.25,23454.2,23456.2
506,1731911520,126.5,126.5,126.5,126.5,64425.0,23456.25,23456.25,23449.05,23450.15
507,1731911580,124.6,131.6,124.05,131.6,64500.0,23450.2,23465.95,23447.85,23465.65
508,1731911640,130.65,131.0,130.65,130.9,64650.0,23465.3,23470.95,23461.0,23461.25
509,1731911700,131.4,131.8,130.05,131.15,64800.0,23461.2,23466.45,23458.95,23460.05
510,1731911760,130.35,131.45,128.05,130.5,65625.0,23460.3,23465.45,23458.5,23463.4
511,1731911820,131.95,131.95,129.05,129.05,65950.0,23464.4,23468.7,23462.0,23464.7
512,1731911880,131.0,133.05,130.1,133.05,66375.0,23465.9,23475.65,23464.8,23474.6
513,1731911940,133.2,134.0,132.05,132.45,66475.0,23473.7,23475.25,23467.95,23468.85
514,1731912000,131.2,132.5,128.5,128.5,67175.0,23469.5,23471.25,23463.05,23465.1
515,1731912060,131.9,133.05,130.55,132.5,67675.0,23466.05,23479.95,23466.05,23474.15
516,1731912120,133.25,133.25,133.25,133.25,,23473.4,23476.55,23470.1,23474.4
517,1731912180,133.25,133.25,133.25,133.25,69225.0,23474.2,23481.4,23474.2,23481.25
518,1731912240,133.05,133.05,133.05,133.05,69250.0,23481.15,23485.05,23476.4,23477.55
519,1731912360,129.4,133.95,129.4,133.95,70500.0,23475.1,23477.55,23468.95,23477.55
520,1731912420,136.45,137.6,136.15,137.3,70650.0,23477.4,23490.0,23477.4,23487.15
521,1731912480,137.05,138.0,135.0,135.0,71050.0,23487.0,23491.15,23481.2,23482.3
522,1731912540,134.45,136.0,134.45,136.0,71125.0,23482.35,23487.55,23482.1,23485.4
523,1731912600,135.0,135.0,130.1,131.05,71300.0,23484.95,23486.05,23471.5,23472.35
524,1731912660,129.35,129.8,129.35,129.8,71550.0,23473.75,23474.9,23463.1,23472.1
525,1731912720,130.0,130.0,130.0,130.0,71600.0,23471.95,23481.1,23467.25,23480.75
526,1731912780,133.65,133.95,132.5,133.95,71700.0,23481.0,23482.8,23475.25,23481.85
527,1731912840,134.5,134.5,133.35,133.35,71750.0,23481.35,23482.7,23479.4,23480.55
528,1731912900,140.0,141.3,140.0,140.1,71875.0,23480.5,23494.7,23479.6,23493.5
529,1731912960,142.3,142.3,140.5,140.5,71950.0,23492.8,23501.35,23491.85,23501.35
530,1731913020,147.05,154.4,147.05,153.65,73275.0,23502.05,23526.1,23502.05,23522.6
531,1731913080,152.35,159.5,152.35,156.8,74200.0,23521.45,23533.9,23521.05,23529.85
532,1731913140,155.5,161.35,155.05,161.35,74725.0,23529.9,23543.5,23526.5,23542.5
533,1731913200,161.0,168.1,161.0,168.1,75050.0,23542.25,23560.3,23539.6,23558.65
534,1731913260,171.7,171.7,155.95,158.0,76075.0,23559.85,23565.25,23532.55,23534.8
535,1731913320,160.35,160.65,154.1,155.0,78425.0,23535.95,23539.65,23528.55,23533.55
536,1731913380,155.7,155.7,152.1,152.1,79025.0,23532.9,23534.4,23518.6,23518.6
537,1731913440,152.95,155.0,152.95,155.0,79100.0,23518.3,23534.45,23518.3,23534.2
538,1731913500,157.5,157.5,155.0,155.0,79200.0,23532.55,23541.0,23530.35,23534.15
539,1731913560,155.25,156.0,155.0,156.0,79400.0,23533.65,23534.8,23529.4,23534.45
540,1731913620,155.25,155.25,152.1,153.5,79950.0,23534.4,23534.75,23519.95,23522.85
541,1731913680,151.9,151.9,146.35,146.95,80375.0,23523.2,23524.0,23505.5,23507.3
542,1731913740,148.15,149.55,144.0,144.25,81475.0,23507.5,23513.6,23503.95,23510.4
543,1731913800,145.8,146.25,145.0,145.2,81875.0,23510.55,23511.35,23507.15,23511.0
544,1731913860,145.5,149.05,145.5,149.05,82475.0,23510.55,23519.55,23508.6,23518.8
545,1731913920,150.0,152.55,148.85,152.55,83325.0,23518.6,23527.55,23516.25,23527.55
546,1731913980,151.2,154.55,150.0,154.55,84125.0,23528.2,23533.7,23519.8,23532.85
547,1731914040,154.45,156.05,151.8,152.2,84525.0,23533.5,23537.0,23525.35,23525.7
548,1731914100,150.7,150.7,148.0,149.25,85175.0,23525.75,23527.0,23516.75,23524.5
549,1731914160,150.75,153.05,150.75,153.05,85400.0,23523.7,23531.45,23521.15,23528.65
550,1731914220,152.85,156.0,152.85,156.0,86025.0,23527.95,23538.7,23527.95,23537.45
551,1731914280,155.2,155.2,153.45,153.45,86125.0,23536.85,23538.15,23532.75,23534.35
552,1731914340,154.25,164.6,154.25,164.6,86375.0,23533.6,23554.8,23533.55,23553.1
553,1731914400,161.5,162.95,161.5,162.95,86450.0,23553.45,23554.15,23532.9,23533.45
554,1731914520,143.5,145.0,143.5,145.0,86675.0,23516.95,23517.15,23503.3,23506.25
555,1731914580,143.65,143.65,143.0,143.0,86925.0,23506.85,23508.95,23504.1,23508.95
556,1731914640,144.5,144.75,143.0,143.0,87125.0,23509.15,23511.15,23504.85,23505.6
557,1731914700,141.75,141.75,136.5,141.15,87275.0,23505.3,23505.4,23481.4,23495.9
558,1731914760,141.7,143.15,140.45,140.45,87775.0,23496.45,23501.15,23491.1,23494.7
559,1731914940,135.7,135.7,133.6,133.6,87825.0,23492.0,23492.05,23476.1,23480.35
560,1731915000,135.0,136.4,132.7,136.4,88500.0,23480.75,23488.95,23475.3,23487.2
561,1731915060,136.25,138.0,136.25,138.0,88550.0,23486.95,23493.75,23485.1,23493.1
562,1731915120,137.1,141.35,137.1,141.35,88775.0,23493.35,23501.5,23489.8,23500.35
563,1731915180,140.25,142.0,140.25,142.0,89000.0,23501.0,23503.5,23496.15,23501.4
564,1731915240,140.6,140.6,138.0,138.7,89075.0,23501.75,23503.3,23486.5,23492.05
565,1731915300,138.7,138.7,138.7,138.7,89175.0,23491.85,23495.1,23489.15,23494.8
566,1731915420,140.0,140.0,139.95,139.95,89425.0,23490.3,23496.8,23486.7,23493.85
567,1731915480,142.5,144.45,141.6,141.6,90300.0,23493.55,23504.85,23492.9,23499.55
568,1731915540,144.0,144.0,144.0,144.0,90375.0,23499.0,23508.55,23499.0,23507.15
569,1731915600,142.5,143.65,140.0,140.0,91200.0,23507.6,23507.85,23493.65,23496.1
570,1731915660,141.4,141.4,139.5,139.5,91525.0,23495.95,23497.45,23488.95,23491.8
571,1731915720,137.8,137.8,136.0,136.0,91800.0,23492.1,23492.2,23480.05,23483.2
572,1731915840,136.5,136.5,136.5,136.5,91850.0,23481.2,23492.15,23481.1,23492.15
573,1731915900,136.4,136.4,136.4,136.4,91875.0,23491.05,23492.5,23481.9,23484.4
574,1731915960,132.2,132.2,130.05,131.45,92075.0,23484.7,23484.7,23467.75,23472.7
575,1731916080,132.6,132.6,128.3,128.3,92275.0,23475.6,23475.6,23461.25,23463.15
576,1731916140,125.65,126.0,124.05,126.0,94300.0,23464.05,23464.05,23447.9,23452.35
577,1731916200,126.75,129.35,126.75,128.6,94575.0,23453.85,23462.15,23450.7,23461.25
578,1731916260,128.0,128.9,127.1,127.1,94850.0,23460.75,23466.2,23455.55,23462.15
579,1731916320,130.0,130.0,130.0,130.0,94975.0,23462.2,23472.65,23458.9,23472.15
580,1731916380,129.5,129.6,126.5,127.0,95750.0,23471.8,23472.05,23458.8,23468.25
581,1731916500,126.0,126.0,124.95,124.95,95850.0,23465.65,23465.65,23449.65,23453.75
582,1731916560,125.05,125.35,125.05,125.35,95975.0,23453.1,23455.9,23450.05,23453.9
583,1731916620,127.35,129.5,127.35,128.65,96150.0,23454.8,23461.4,23446.8,23458.4
584,1731916680,127.35,128.75,125.95,128.75,96450.0,23457.95,23461.55,23448.85,23461.55
585,1731916740,128.5,129.25,128.5,129.25,96575.0,23461.4,23463.0,23454.45,23459.6
586,1731916800,129.0,131.45,129.0,131.45,96625.0,23460.25,23465.7,23452.6,23465.55
587,1731916860,131.5,131.5,128.5,128.5,96725.0,23466.85,23470.05,23457.95,23457.95
588,1731916920,123.9,125.5,123.8,125.3,97075.0,23456.55,23461.35,23443.75,23461.35
589,1731916980,126.6,126.6,126.6,126.6,97175.0,23461.3,23462.45,23448.7,23455.1
