,DT,LO,LH,LL,LC,LV,MO,MH,ML,MC
121,1731483660,250.6,250.6,250.55,250.55,13850.0,23637.45,23648.95,23633.2,23648.4
122,1731483720,244.2,244.2,244.2,244.2,13925.0,23649.1,23663.55,23648.2,23663.35
123,1731483780,236.4,236.4,227.95,236.25,14325.0,23664.0,23681.95,23662.95,23667.6
124,1731483840,236.55,236.55,236.55,236.55,14425.0,23667.7,23678.35,23663.75,23673.55
125,1731483900,229.85,229.85,229.85,229.85,14475.0,23674.45,23675.45,23656.75,23661.7
126,1731483960,241.35,241.35,241.35,241.35,14500.0,23660.7,23662.3,23650.6,23652.5
127,1731484020,238.25,238.25,238.25,238.25,,23652.4,23652.95,23646.75,23651.45
128,1731484080,238.0,238.0,238.0,238.0,14825.0,23650.45,23657.0,23648.95,23655.95
129,1731484140,238.0,238.0,238.0,238.0,14850.0,23656.1,23667.65,23654.05,23665.55
130,1731484200,235.8,235.8,235.65,235.65,,23665.25,23671.4,23664.6,23666.9
131,1731484260,233.65,233.65,231.75,231.75,14950.0,23667.35,23670.55,23662.25,23665.0
132,1731484320,231.75,231.75,231.75,231.75,15050.0,23664.35,23665.95,23659.6,23663.05
133,1731484500,239.35,239.35,239.35,239.35,,23655.45,23662.55,23653.2,23658.05
134,1731484560,239.35,239.35,239.35,239.35,15075.0,23657.85,23659.1,23646.95,23646.95
135,1731484800,242.95,242.95,242.95,242.95,,23640.25,23649.6,23640.25,23648.2
136,1731484860,242.95,242.95,242.95,242.95,15100.0,23648.1,23657.4,23646.2,23650.75
137,1731484920,244.85,244.85,244.85,244.85,,23651.2,23652.65,23643.7,23645.2
138,1731484980,244.85,244.85,244.85,244.85,15150.0,23645.15,23650.4,23641.55,23642.65
139,1731485220,239.6,239.6,239.6,239.6,,23650.35,23662.4,23648.25,23661.8
140,1731485280,239.6,239.6,239.6,239.6,15175.0,23661.85,23687.15,23661.4,23671.0
141,1731485460,230.0,230.0,230.0,230.0,,23670.25,23676.75,23667.9,23674.15
142,1731485520,230.0,230.0,230.0,230.0,15200.0,23674.0,23676.25,23661.1,23665.15
143,1731486120,219.65,219.65,219.65,219.65,,23706.8,23707.75,23694.4,23699.8
144,1731486180,218.05,218.05,218.05,218.05,15250.0,23699.45,23699.45,23691.1,23692.7
145,1731486360,218.05,218.05,218.05,218.05,15350.0,23703.55,23714.55,23703.15,23713.5
146,1731486840,225.3,225.3,225.3,225.3,,23683.55,23684.1,23675.0,23677.75
147,1731486900,225.3,225.3,225.3,225.3,15375.0,23676.7,23679.9,23669.8,23675.05
148,1731487020,225.15,225.15,225.15,225.15,15400.0,23686.2,23688.75,23683.05,23687.75
149,1731487500,235.55,235.55,235.55,235.55,15425.0,23656.65,23658.9,23647.1,23652.05
150,1731487680,245.6,245.6,245.6,245.6,,23641.4,23646.8,23639.0,23642.8
151,1731487740,245.6,245.6,245.6,245.6,15450.0,23643.65,23646.35,23636.8,23643.55
152,1731487800,244.7,246.4,244.7,246.4,,23644.3,23644.6,23625.4,23625.9
153,1731487860,246.4,246.4,246.4,246.4,15650.0,23626.15,23626.9,23617.35,23620.65
154,1731488040,249.0,249.0,249.0,249.0,,23620.1,23624.15,23612.9,23612.9
155,1731488100,259.6,259.6,259.6,259.6,15675.0,23614.15,23617.85,23609.45,23617.4
156,1731488160,259.6,259.6,259.6,259.6,15775.0,23616.75,23620.45,23611.7,23612.15
157,1731488280,253.45,253.45,253.45,253.45,,23625.85,23625.85,23618.6,23621.8
158,1731488340,250.75,250.75,250.75,250.75,15975.0,23622.55,23622.55,23596.9,23598.95
159,1731488400,265.0,265.0,265.0,265.0,16075.0,23596.85,23606.75,23590.5,23590.95
160,1731488460,264.9,265.6,264.9,265.6,,23590.75,23596.7,23583.6,23595.95
161,1731488520,260.25,260.25,260.25,260.25,16225.0,23595.85,23597.35,23585.95,23586.35
162,1731488580,270.3,271.05,270.3,271.05,16400.0,23586.5,23586.85,23574.85,23578.05
163,1731488640,272.0,272.0,269.05,269.05,16525.0,23578.85,23580.35,23570.7,23575.9
164,1731488700,269.05,269.05,269.05,269.05,16550.0,23576.4,23577.85,23559.4,23577.1
165,1731488760,269.1,269.1,269.1,269.1,,23575.65,23577.55,23571.3,23573.9
166,1731488820,269.1,269.1,269.1,269.1,16575.0,23573.65,23577.95,23567.25,23576.9
167,1731488880,269.1,269.1,269.1,269.1,16625.0,23577.8,23584.7,23573.15,23584.45
168,1731488940,267.0,267.0,267.0,267.0,16875.0,23584.8,23593.4,23582.0,23593.4
169,1731489000,265.0,267.0,263.0,267.0,,23592.55,23595.1,23568.7,23569.3
170,1731489060,274.95,274.95,268.05,268.05,16975.0,23570.2,23571.2,23549.6,23550.4
171,1731489120,276.2,276.2,272.55,272.55,17050.0,23551.15,23570.65,23549.3,23570.65
172,1731489180,277.5,277.5,277.5,277.5,17475.0,23569.55,23570.95,23560.05,23564.85
173,1731489300,280.0,280.0,275.5,275.5,,23561.45,23561.45,23545.75,23551.7
174,1731489360,275.5,275.5,275.5,275.5,17625.0,23551.3,23574.2,23550.95,23570.0
175,1731489480,272.9,272.9,272.9,272.9,17875.0,23559.25,23569.5,23557.25,23567.0
176,1731489660,279.65,279.65,279.65,279.65,,23559.15,23560.25,23549.05,23549.55
177,1731489720,271.1,271.1,271.1,271.1,17950.0,23550.05,23559.85,23548.1,23553.85
178,1731489780,271.1,271.1,271.1,271.1,17975.0,23554.95,23586.75,23553.7,23572.55
179,1731489840,262.3,262.3,261.35,261.35,,23575.5,23583.35,23572.15,23581.55
180,1731489900,261.35,261.35,261.35,261.35,18125.0,23581.7,23583.0,23571.6,23571.6
181,1731490320,276.65,276.65,275.6,275.6,,23546.65,23551.0,23535.3,23537.2
182,1731490380,284.25,284.25,284.25,284.25,18425.0,23537.15,23537.15,23525.05,23527.5
183,1731490440,278.0,287.75,278.0,287.75,18500.0,23526.55,23532.2,23511.2,23517.95
184,1731490500,287.75,287.75,287.75,287.75,18625.0,23517.55,23519.45,23509.85,23513.45
185,1731490560,280.15,280.15,280.15,280.15,,23514.4,23516.6,23512.95,23514.85
186,1731490620,282.2,283.7,282.2,283.7,18875.0,23515.1,23533.3,23513.5,23532.5
187,1731490680,286.9,286.9,280.15,280.15,19250.0,23531.85,23532.95,23524.45,23530.5
188,1731490740,278.15,278.15,273.55,273.55,19275.0,23531.15,23541.6,23526.65,23541.6
189,1731490860,278.95,278.95,278.95,278.95,19425.0,23540.55,23547.65,23540.1,23544.15
190,1731490920,278.95,278.95,278.95,278.95,19450.0,23545.1,23550.4,23540.7,23541.95
191,1731491220,269.35,269.35,269.35,269.35,19500.0,23563.3,23569.9,23560.0,23569.9
192,1731491340,261.2,261.2,261.2,261.2,19525.0,23573.8,23585.1,23573.0,23585.1
193,1731491400,244.85,254.6,244.85,254.6,,23584.85,23589.3,23583.85,23588.45
194,1731491460,254.6,254.6,254.6,254.6,19825.0,23587.45,23589.5,23584.8,23589.5
195,1731491640,252.15,252.15,252.15,252.15,,23595.3,23603.75,23595.3,23603.75
196,1731491700,242.8,242.8,242.8,242.8,19850.0,23604.0,23614.85,23603.05,23613.8
197,1731491760,242.8,242.8,242.8,242.8,19875.0,23614.45,23618.85,23613.25,23615.1
198,1731491820,242.15,242.8,238.8,242.0,20175.0,23614.5,23618.8,23612.4,23613.05
199,1731491880,242.25,246.5,242.25,246.5,,23613.25,23614.1,23601.25,23602.5
200,1731491940,254.0,257.2,251.0,257.2,20650.0,23604.2,23604.2,23594.3,23602.9
201,1731555900,260.05,260.05,235.95,257.6,,23542.15,23643.55,23542.15,23599.75
202,1731555960,260.0,266.8,260.0,266.0,600.0,23599.55,23599.55,23581.45,23588.8
203,1731556020,255.55,270.1,247.3,263.4,2850.0,23587.45,23593.85,23569.55,23589.2
204,1731556080,262.95,262.95,262.2,262.2,6200.0,23589.4,23594.4,23573.6,23579.05
205,1731556200,263.3,263.65,262.75,263.65,,23604.9,23607.35,23578.3,23578.5
206,1731556260,274.3,274.3,265.1,265.1,6600.0,23580.1,23583.25,23558.4,23567.05
207,1731556320,273.4,273.4,253.65,253.65,8200.0,23565.7,23602.2,23559.55,23599.8
208,1731556560,260.0,260.0,260.0,260.0,,23619.75,23619.75,23596.65,23604.25
209,1731556620,260.0,260.0,260.0,260.0,8250.0,23603.9,23608.8,23595.85,23600.95
210,1731556740,265.8,265.8,262.1,262.1,8275.0,23584.05,23587.65,23572.65,23581.6
211,1731556800,252.65,252.85,252.65,252.85,8375.0,23581.2,23592.8,23576.05,23577.4
212,1731556860,255.0,255.0,255.0,255.0,,23578.35,23600.65,23578.3,23584.95
213,1731556920,254.2,254.2,254.2,254.2,8400.0,23584.5,23593.55,23576.95,23586.7
214,1731556980,254.2,254.2,254.2,254.2,8425.0,23584.95,23595.4,23575.35,23586.7
215,1731557040,257.15,257.15,257.15,257.15,8475.0,23586.15,23603.05,23584.85,23586.55
216,1731557220,251.85,251.85,251.85,251.85,8550.0,23590.05,23591.4,23581.3,23585.1
217,1731557400,258.0,258.0,258.0,258.0,,23587.85,23588.4,23573.95,23582.3
218,1731557460,257.85,280.0,257.85,280.0,8600.0,23581.85,23593.5,23515.1,23515.1
219,1731557520,272.85,272.85,272.55,272.55,8900.0,23509.95,23557.45,23502.55,23556.0
220,1731557580,269.85,269.85,266.7,266.7,9050.0,23557.85,23572.3,23550.55,23572.3
221,1731557640,260.2,265.75,251.2,251.2,,23570.95,23584.05,23564.5,23575.05
222,1731557700,263.65,263.65,263.65,263.65,9150.0,23575.15,23577.1,23563.55,23574.45
223,1731557760,253.05,253.05,253.05,253.05,9175.0,23573.9,23595.3,23558.8,23589.05
224,1731557820,247.45,247.45,247.45,247.45,9950.0,23588.95,23597.9,23586.35,23588.7
225,1731558000,263.6,265.35,255.1,255.1,10000.0,23572.35,23578.35,23565.35,23578.05
226,1731558060,255.6,258.1,255.6,258.1,10200.0,23578.15,23578.65,23565.05,23570.75
227,1731558120,263.15,263.15,256.75,256.9,,23570.2,23579.25,23563.55,23566.4
228,1731558180,262.15,262.15,262.15,262.15,11425.0,23566.0,23572.75,23560.65,23572.1
229,1731558240,255.95,259.3,255.95,259.3,11700.0,23571.45,23585.25,23571.45,23572.55
230,1731558300,253.8,253.8,253.8,253.8,11725.0,23572.65,23597.85,23572.65,23595.05
231,1731558420,246.0,246.0,246.0,246.0,,23602.8,23608.85,23595.25,23596.9
232,1731558480,246.0,246.0,246.0,246.0,11775.0,23597.3,23606.2,23594.35,23602.15
233,1731558600,230.0,230.0,230.0,230.0,11800.0,23597.2,23642.55,23594.9,23641.1
234,1731558660,224.6,228.95,222.2,228.95,,23642.6,23659.15,23633.3,23655.65
235,1731558720,228.95,228.95,228.95,228.95,12075.0,23651.05,23657.0,23641.95,23655.95
236,1731558840,222.0,222.0,222.0,222.0,,23658.85,23675.6,23651.4,23653.6
237,1731558900,227.7,227.7,227.7,227.7,12150.0,23655.4,23663.6,23655.4,23661.2
238,1731558960,227.25,227.25,227.25,227.25,12175.0,23661.25,23662.95,23649.1,23655.9
239,1731559020,227.25,227.25,227.25,227.25,12325.0,23656.5,23659.7,23640.9,23647.05
240,1731559080,230.05,230.05,230.05,230.05,12350.0,23647.25,23648.7,23634.35,23641.1
241,1731559200,237.65,237.65,237.65,237.65,,23634.25,23636.9,23620.45,23620.45
242,1731559260,239.55,239.55,239.55,239.55,12525.0,23621.9,23623.4,23613.55,23617.15
243,1731559320,239.55,239.55,239.55,239.55,12550.0,23617.75,23627.2,23616.95,23626.7
244,1731559500,236.95,236.95,236.95,236.95,12600.0,23617.75,23618.05,23609.3,23615.9
245,1731559560,232.5,232.5,232.5,232.5,12625.0,23616.45,23618.05,23608.15,23615.2
246,1731559620,238.8,238.8,238.8,238.8,12675.0,23614.65,23618.5,23602.6,23610.05
247,1731560100,240.9,246.4,240.9,246.4,12700.0,23605.65,23607.75,23587.55,23595.15
248,1731560160,246.4,246.4,246.4,246.4,12825.0,23594.95,23608.65,23594.05,23604.7
249,1731560220,246.15,246.15,244.0,244.0,,23605.55,23607.65,23586.75,23590.6
250,1731560280,244.0,244.0,244.0,244.0,12875.0,23590.4,23599.05,23590.4,23595.5
251,1731560400,246.4,246.4,246.4,246.4,12950.0,23587.5,23602.8,23585.05,23599.45
252,1731560520,235.55,235.55,235.55,235.55,,23601.65,23607.4,23596.5,23606.9
253,1731560580,243.0,245.3,243.0,245.3,13150.0,23605.85,23608.7,23598.95,23599.25
254,1731560640,243.2,245.3,240.65,240.7,13225.0,23596.75,23607.95,23595.8,23607.9
255,1731560700,240.7,240.7,240.7,240.7,13325.0,23607.25,23610.9,23596.2,23596.65
256,1731560940,256.0,266.4,256.0,266.4,13600.0,23594.15,23596.35,23567.4,23573.2
257,1731561000,257.65,257.65,257.65,257.65,13650.0,23573.25,23574.6,23568.75,23572.2
258,1731561300,257.15,257.15,257.15,257.15,,23588.5,23590.55,23571.6,23572.25
259,1731561360,257.15,257.15,257.15,257.15,13775.0,23572.6,23580.2,23561.35,23566.5
260,1731561480,255.85,255.85,255.85,255.85,13850.0,23582.25,23582.75,23574.15,23579.05
261,1731561660,256.15,256.15,256.15,256.15,13875.0,23571.4,23577.8,23567.15,23570.5
262,1731561900,260.3,260.3,260.3,260.3,13925.0,23554.3,23563.3,23550.7,23561.65
263,1731562140,263.3,263.35,263.3,263.35,13975.0,23557.05,23560.9,23552.9,23554.1
264,1731562200,263.35,263.35,263.35,263.35,14075.0,23554.2,23562.55,23551.65,23554.05
265,1731562260,263.55,263.55,263.55,263.55,14100.0,23554.65,23554.65,23538.05,23541.85
266,1731562380,269.0,269.0,269.0,269.0,,23541.05,23544.8,23536.1,23538.75
267,1731562440,269.0,269.0,269.0,269.0,14125.0,23537.35,23539.95,23530.95,23536.4
268,1731562500,269.9,269.9,269.0,269.0,14175.0,23536.25,23541.1,23524.0,23524.0
269,1731562560,279.0,281.8,279.0,281.8,14250.0,23526.75,23527.3,23509.75,23523.1
270,1731562680,286.95,286.95,286.95,286.95,,23511.4,23515.7,23505.35,23511.3
271,1731562740,274.75,274.75,274.75,274.75,14325.0,23510.1,23524.55,23509.85,23520.9
272,1731562800,275.0,275.0,275.0,275.0,14375.0,23521.7,23522.0,23511.25,23515.3
273,1731562920,282.8,282.8,282.8,282.8,14475.0,23506.95,23509.5,23498.3,23498.3
274,1731562980,295.55,295.55,295.55,295.55,14525.0,23498.85,23501.8,23486.7,23489.7
275,1731563040,291.65,291.65,291.65,291.65,14575.0,23491.5,23499.65,23489.9,23490.9
276,1731563100,289.95,289.95,289.5,289.5,,23492.0,23497.05,23490.25,23493.85
277,1731563160,285.0,285.0,277.4,277.4,14650.0,23493.9,23512.05,23492.6,23505.7
278,1731563220,277.4,277.4,277.4,277.4,14725.0,23506.8,23510.5,23502.95,23508.75
279,1731563280,277.05,277.05,277.05,277.05,14750.0,23509.1,23511.15,23502.45,23511.05
280,1731563340,272.6,272.6,272.6,272.6,14825.0,23511.3,23516.05,23504.85,23508.05
281,1731564060,270.25,275.2,270.25,275.2,15025.0,23502.7,23503.1,23497.0,23501.85
282,1731564240,277.1,277.1,277.1,277.1,15125.0,23509.55,23521.2,23507.85,23520.75
283,1731564840,269.85,269.85,269.85,269.85,15200.0,23513.1,23516.3,23508.6,23513.4
284,1731565020,274.2,274.2,274.2,274.2,,23517.2,23517.8,23507.2,23510.9
285,1731565080,274.2,274.2,274.2,274.2,15225.0,23511.2,23515.35,23509.35,23513.65
286,1731565140,268.2,268.2,268.2,268.2,,23513.25,23518.6,23513.25,23516.35
287,1731565200,268.2,268.2,268.2,268.2,15525.0,23516.6,23520.55,23514.35,23517.35
288,1731565800,261.95,261.95,261.95,261.95,,23527.55,23532.15,23524.55,23528.6
289,1731565860,261.95,261.95,261.95,261.95,15550.0,23528.9,23529.2,23520.65,23521.85
290,1731566160,261.0,261.0,261.0,261.0,,23527.5,23539.7,23526.9,23536.15
291,1731566220,261.0,261.0,261.0,261.0,15625.0,23536.0,23537.8,23527.7,23529.65
292,1731566340,258.25,258.25,258.25,258.25,,23532.75,23536.65,23530.1,23531.95
293,1731566400,258.25,258.25,258.25,258.25,15700.0,23532.6,23537.5,23532.5,23535.6
294,1731566580,253.9,253.9,253.9,253.9,,23542.85,23549.85,23538.95,23547.1
295,1731566640,250.0,250.0,243.45,248.35,15800.0,23547.55,23568.65,23546.85,23562.9
296,1731566700,248.35,248.35,248.35,248.35,16025.0,23562.7,23563.85,23547.55,23555.45
