,DT,LO,LH,LL,LC,LV,MO,MH,ML,MC
110,1731563220,430.5,430.5,430.5,430.5,1575.0,23506.8,23510.5,23502.95,23508.75
111,1731563520,435.15,435.15,434.8,434.8,1625.0,23503.05,23513.9,23502.5,23507.7
112,1731563820,427.2,427.2,427.2,427.2,,23504.85,23510.35,23500.1,23508.5
113,1731563880,427.2,427.2,427.2,427.2,1700.0,23508.15,23517.0,23506.6,23507.7
114,1731568920,403.8,403.8,403.8,403.8,1775.0,23526.65,23538.25,23523.85,23535.85
115,1731568980,420.4,420.4,420.4,420.4,,23536.6,23543.95,23531.8,23543.0
116,1731569040,420.4,420.4,420.4,420.4,1850.0,23543.45,23550.2,23537.3,23547.25
117,1731569220,412.5,412.5,412.5,412.5,,23545.45,23545.7,23531.75,23533.8
118,1731569280,412.5,412.5,412.5,412.5,2000.0,23533.65,23535.4,23526.1,23533.8
119,1731570000,400.0,400.0,400.0,400.0,2150.0,23546.8,23552.05,23542.3,23550.6
120,1731572460,407.95,407.95,407.95,407.95,,23526.95,23530.0,23524.35,23527.85
121,1731572520,407.95,407.95,407.95,407.95,2175.0,23527.95,23527.95,23519.45,23519.45
122,1731574080,407.15,407.15,407.15,407.15,,23542.2,23544.25,23538.85,23544.25
123,1731574140,407.15,407.15,407.15,407.15,2425.0,23543.4,23544.45,23538.85,23540.85
124,1731575100,407.15,407.15,407.15,407.15,2525.0,23543.7,23543.85,23539.3,23540.65
125,1731576600,423.75,438.65,423.75,438.65,,23529.9,23531.35,23507.4,23509.1
126,1731576660,438.65,438.65,438.65,438.65,2775.0,23509.45,23519.65,23508.1,23511.85
127,1731576960,436.0,436.0,436.0,436.0,,23508.6,23508.6,23487.35,23487.35
128,1731577080,414.75,414.75,414.75,414.75,2900.0,23532.7,23550.55,23530.1,23540.25
129,1731577140,414.75,414.75,414.75,414.75,2950.0,23541.05,23541.95,23529.05,23534.85
130,1731577200,423.1,423.1,423.1,423.1,3075.0,23536.05,23536.65,23511.25,23516.85
131,1731577260,420.2,420.2,420.2,420.2,,23517.6,23521.2,23509.8,23521.1
132,1731577320,420.2,420.2,420.2,420.2,3200.0,23522.8,23536.2,23522.5,23534.05
133,1731577380,411.75,411.75,411.75,411.75,,23534.5,23542.95,23531.5,23538.0
134,1731577440,411.75,411.75,411.75,411.75,3250.0,23539.85,23540.2,23535.3,23540.15
135,1731577560,412.85,412.85,412.85,412.85,3275.0,23540.95,23544.1,23534.15,23543.1
136,1731577680,412.85,412.85,412.85,412.85,3300.0,23540.3,23540.7,23534.45,23539.9
137,1731577860,409.2,409.2,409.2,409.2,3350.0,23547.05,23551.7,23546.25,23551.1
138,1731578100,412.05,412.05,412.05,412.05,3450.0,23547.65,23549.95,23544.6,23549.95
139,1731901500,429.25,429.25,425.55,425.55,25.0,23605.3,23605.3,23514.3,23587.75
140,1731901560,425.55,425.55,425.55,425.55,125.0,23583.6,23586.65,23552.0,23559.0
141,1731901800,466.45,466.45,465.0,465.0,575.0,23531.6,23532.1,23484.9,23507.35
142,1731902160,465.5,478.35,465.5,478.35,1225.0,23493.2,23496.9,23463.8,23465.5
143,1731902460,462.0,462.0,462.0,462.0,,23490.15,23496.6,23482.5,23489.3
144,1731902520,462.0,462.0,462.0,462.0,1300.0,23488.75,23490.8,23466.15,23467.5
145,1731902760,500.0,500.0,500.0,500.0,1325.0,23432.05,23436.75,23416.6,23417.25
146,1731903000,525.05,525.05,525.05,525.05,1350.0,23396.7,23398.65,23381.55,23383.95
147,1731903120,525.05,525.05,525.05,525.05,1375.0,23400.25,23407.85,23378.55,23385.0
148,1731904140,512.75,512.75,512.75,512.75,,23405.3,23414.1,23400.4,23405.85
149,1731904200,512.75,512.75,512.75,512.75,2125.0,23406.5,23415.6,23397.6,23415.6
150,1731905220,486.95,486.95,486.95,486.95,,23440.1,23452.3,23438.25,23439.35
151,1731905280,486.95,486.95,486.95,486.95,2175.0,23438.9,23444.35,23435.6,23439.3
152,1731905580,480.0,480.0,480.0,480.0,2275.0,23438.8,23452.15,23438.8,23446.95
153,1731905640,475.9,475.9,475.9,475.9,2325.0,23448.4,23460.6,23448.4,23452.3
154,1731905700,471.55,471.55,471.55,471.55,,23453.25,23453.45,23442.25,23444.05
155,1731905760,471.55,471.55,471.55,471.55,2525.0,23444.0,23444.05,23432.15,23436.15
156,1731906900,528.85,528.85,528.85,528.85,,23370.15,23383.25,23370.15,23379.9
157,1731906960,528.85,528.85,528.85,528.85,3250.0,23379.8,23379.8,23369.0,23373.7
158,1731907260,534.95,534.95,534.95,534.95,4325.0,23374.2,23376.85,23362.05,23371.35
159,1731907560,510.35,510.35,510.35,510.35,,23388.75,23407.5,23387.6,23400.6
160,1731907620,510.35,510.35,510.35,510.35,4425.0,23400.55,23415.2,23400.55,23411.4
161,1731909480,488.05,488.05,480.4,480.4,4775.0,23420.3,23437.9,23418.75,23432.5
162,1731910500,482.75,482.75,479.55,479.55,4875.0,23432.75,23443.9,23431.7,23440.75
163,1731910560,475.85,478.3,471.05,478.3,5725.0,23440.25,23447.6,23437.7,23439.0
164,1731910620,478.3,478.3,478.3,478.3,5925.0,23438.95,23439.15,23434.45,23438.45
165,1731910740,492.75,492.75,492.75,492.75,6000.0,23434.55,23434.7,23421.45,23425.9
166,1731910980,484.0,484.0,480.0,480.0,6050.0,23422.55,23433.3,23422.35,23432.95
167,1731911040,478.0,478.0,478.0,478.0,6550.0,23433.0,23440.3,23433.0,23439.45
168,1731911100,476.1,476.1,476.1,476.1,6600.0,23438.7,23441.2,23434.6,23436.8
169,1731911160,477.35,481.2,477.35,481.2,6700.0,23436.5,23436.5,23427.65,23427.9
170,1731911220,478.95,478.95,478.95,478.95,,23428.9,23434.95,23424.7,23433.55
171,1731911280,476.9,476.9,465.55,465.55,6875.0,23434.5,23450.45,23434.15,23449.95
172,1731911340,468.1,469.0,468.1,469.0,,23450.25,23453.95,23447.5,23453.4
173,1731911400,462.85,462.85,462.85,462.85,7025.0,23453.25,23461.9,23450.5,23457.7
174,1731911460,462.85,462.85,462.85,462.85,7075.0,23458.15,23460.25,23454.2,23456.2
175,1731911580,460.8,460.8,460.8,460.8,,23450.2,23465.95,23447.85,23465.65
176,1731911640,457.15,460.4,457.15,460.4,7125.0,23465.3,23470.95,23461.0,23461.25
177,1731911700,460.0,460.0,460.0,460.0,7375.0,23461.2,23466.45,23458.95,23460.05
178,1731911940,455.2,455.2,455.2,455.2,,23473.7,23475.25,23467.95,23468.85
179,1731912000,453.4,453.4,453.4,453.4,7475.0,23469.5,23471.25,23463.05,23465.1
180,1731912240,449.95,450.2,449.95,450.2,8150.0,23481.15,23485.05,23476.4,23477.55
181,1731912300,444.3,449.15,444.3,449.15,8300.0,23477.65,23481.7,23473.85,23475.4
182,1731912360,446.05,446.05,446.05,446.05,8350.0,23475.1,23477.55,23468.95,23477.55
183,1731912420,441.95,441.95,440.0,440.0,,23477.4,23490.0,23477.4,23487.15
184,1731912480,439.7,439.7,439.7,439.7,8475.0,23487.0,23491.15,23481.2,23482.3
185,1731912540,444.5,444.5,444.5,444.5,8575.0,23482.35,23487.55,23482.1,23485.4
186,1731912600,449.0,449.0,449.0,449.0,,23484.95,23486.05,23471.5,23472.35
187,1731912660,449.0,449.0,449.0,449.0,8825.0,23473.75,23474.9,23463.1,23472.1
188,1731912720,444.65,444.65,444.65,444.65,,23471.95,23481.1,23467.25,23480.75
189,1731912780,444.65,444.65,444.65,444.65,8925.0,23481.0,23482.8,23475.25,23481.85
190,1731912960,431.4,431.4,431.4,431.4,,23492.8,23501.35,23491.85,23501.35
191,1731913020,419.9,419.9,419.45,419.9,9025.0,23502.05,23526.1,23502.05,23522.6
192,1731913080,411.1,411.1,411.1,411.1,9150.0,23521.45,23533.9,23521.05,23529.85
193,1731913440,410.75,410.75,408.9,408.9,,23518.3,23534.45,23518.3,23534.2
194,1731913500,408.9,408.9,408.9,408.9,9300.0,23532.55,23541.0,23530.35,23534.15
195,1731914040,404.65,404.65,404.65,404.65,9325.0,23533.5,23537.0,23525.35,23525.7
196,1731914400,387.75,387.75,387.75,387.75,9350.0,23553.45,23554.15,23532.9,23533.45
197,1731915480,425.0,425.0,425.0,425.0,9875.0,23493.55,23504.85,23492.9,23499.55
198,1731915720,438.65,438.65,438.65,438.65,9900.0,23492.1,23492.2,23480.05,23483.2
199,1731915960,440.0,440.0,440.0,440.0,10525.0,23484.7,23484.7,23467.75,23472.7
200,1731916560,463.0,463.0,463.0,463.0,,23453.1,23455.9,23450.05,23453.9
201,1731916620,463.0,463.0,463.0,463.0,10550.0,23454.8,23461.4,23446.8,23458.4
202,1731917280,442.15,442.15,442.15,442.15,,23468.25,23502.85,23465.1,23502.85
203,1731917340,442.15,442.15,442.15,442.15,10600.0,23502.8,23505.3,23492.15,23498.6
204,1731918000,440.0,440.0,440.0,440.0,,23473.15,23483.3,23471.35,23482.1
205,1731918060,440.0,440.0,440.0,440.0,10625.0,23481.65,23484.7,23476.95,23483.95
206,1731918120,437.0,437.0,437.0,437.0,10650.0,23484.0,23489.9,23481.6,23486.9
207,1731919680,452.0,452.0,451.95,451.95,10750.0,23477.2,23482.5,23473.0,23476.3
208,1731919980,450.0,450.0,450.0,450.0,10875.0,23470.85,23479.1,23470.45,23475.1
209,1731920160,453.5,453.5,452.4,452.4,11025.0,23473.95,23474.7,23468.65,23469.1
210,1731920280,463.0,463.25,463.0,463.25,11075.0,23464.3,23464.45,23441.4,23444.85
211,1731920580,488.7,488.7,488.7,488.7,,23427.9,23433.8,23415.45,23416.25
212,1731920640,488.7,488.7,488.7,488.7,11125.0,23414.65,23422.9,23412.55,23420.65
213,1731921780,471.0,471.0,471.0,471.0,11175.0,23446.95,23460.75,23444.4,23460.75
214,1731921840,449.1,449.1,449.1,449.1,11225.0,23460.85,23475.75,23458.15,23469.8
215,1731922320,461.85,461.85,461.85,461.85,,23451.95,23461.9,23449.35,23452.25
216,1731922380,461.85,461.85,461.85,461.85,11275.0,23451.75,23457.4,23449.4,23451.6
217,1731922620,470.0,470.0,470.0,470.0,11375.0,23446.3,23451.25,23443.4,23445.6
218,1731922920,468.05,468.05,468.05,468.05,,23436.95,23442.45,23436.0,23442.45
219,1731922980,457.7,458.85,457.15,458.15,11400.0,23444.65,23459.0,23444.55,23458.35
220,1731923040,458.15,458.15,458.15,458.15,11800.0,23457.25,23459.05,23450.35,23453.55
221,1731923220,444.5,445.05,442.15,442.15,12000.0,23463.15,23474.85,23462.15,23474.45
222,1731923280,451.75,451.75,451.75,451.75,12200.0,23473.75,23473.75,23460.8,23462.65
223,1731923400,451.95,452.75,451.95,452.55,,23462.9,23462.9,23452.35,23454.2
224,1731923460,452.55,452.55,452.55,452.55,12500.0,23452.95,23461.9,23452.35,23461.5
225,1731923640,460.0,460.8,460.0,460.8,,23452.9,23453.15,23447.95,23449.2
226,1731923700,460.8,460.8,460.8,460.8,12625.0,23448.85,23453.6,23448.7,23450.65
227,1731923880,460.1,460.1,460.1,460.1,12675.0,23464.1,23467.9,23462.7,23465.25
228,1731988440,335.5,335.5,329.0,329.5,,23609.05,23639.35,23609.05,23639.35
229,1731988500,331.05,336.0,329.5,336.0,1550.0,23640.15,23641.5,23628.2,23630.0
230,1731988560,339.0,342.0,337.0,342.0,1850.0,23629.6,23631.6,23620.3,23629.35
231,1731988620,335.5,335.5,330.0,330.0,2025.0,23629.15,23643.8,23628.15,23642.8
232,1731988680,328.0,328.0,320.55,321.95,2225.0,23643.15,23658.65,23639.0,23656.35
233,1731988740,317.5,317.55,317.15,317.55,2375.0,23656.45,23665.35,23655.9,23663.85
234,1731988800,317.4,323.5,317.0,323.5,,23664.1,23673.0,23647.85,23649.75
235,1731988860,328.0,331.5,328.0,331.5,3125.0,23650.9,23654.3,23642.25,23645.05
236,1731988920,329.5,329.5,329.0,329.0,3250.0,23644.7,23655.95,23643.5,23654.7
237,1731988980,329.0,329.0,329.0,329.0,3400.0,23654.25,23675.75,23641.5,23674.8
238,1731989040,312.9,317.4,312.9,313.6,3575.0,23675.95,23676.95,23668.0,23671.55
239,1731989100,314.05,314.05,311.1,314.0,4325.0,23672.0,23679.6,23669.0,23677.9
240,1731989220,314.0,314.0,314.0,314.0,4350.0,23675.9,23689.75,23674.35,23689.75
241,1731989280,304.9,307.5,304.9,307.5,4550.0,23689.5,23694.4,23684.2,23690.05
242,1731989340,308.0,309.55,308.0,308.0,4850.0,23690.1,23691.1,23681.9,23689.75
243,1731989460,309.05,309.05,309.05,309.05,4875.0,23689.0,23689.7,23677.8,23679.8
244,1731989580,306.0,306.0,306.0,306.0,4925.0,23675.25,23691.2,23675.25,23686.75
245,1731989640,303.45,303.45,293.05,293.05,5125.0,23687.95,23702.6,23687.35,23702.6
246,1731989700,290.95,294.95,290.0,292.4,5650.0,23701.9,23706.55,23697.6,23706.25
247,1731989760,287.5,287.5,287.5,287.5,5800.0,23706.3,23709.15,23701.8,23701.8
248,1731989820,291.5,291.5,290.5,290.5,6500.0,23701.45,23704.6,23696.05,23700.0
249,1731989880,297.55,297.55,297.55,297.55,,23697.3,23699.25,23686.25,23687.05
250,1731989940,306.05,306.15,305.95,306.15,6550.0,23686.65,23686.95,23670.7,23671.6
251,1731990000,303.05,303.55,303.05,303.55,6700.0,23672.95,23677.35,23655.95,23659.15
252,1731990060,311.5,320.5,311.5,320.5,6925.0,23658.3,23662.5,23645.4,23656.45
253,1731990120,313.05,315.0,313.05,315.0,7200.0,23656.1,23659.0,23647.55,23658.85
254,1731990300,295.4,295.4,292.45,292.45,,23683.85,23693.7,23670.7,23672.85
255,1731990360,292.45,292.45,292.45,292.45,7375.0,23671.7,23674.7,23663.9,23674.1
256,1731990420,303.5,303.5,303.5,303.5,,23674.05,23680.9,23670.8,23673.0
257,1731990480,303.5,303.5,303.5,303.5,7400.0,23672.85,23679.7,23672.15,23679.15
258,1731990660,295.0,296.5,295.0,296.5,,23691.9,23696.7,23691.0,23694.25
259,1731990720,296.5,296.5,296.5,296.5,7450.0,23694.95,23695.5,23690.1,23693.25
260,1731990780,294.5,294.5,294.35,294.35,,23692.25,23702.3,23690.55,23691.5
261,1731990840,294.35,294.35,294.35,294.35,7525.0,23691.6,23691.6,23684.6,23688.7
262,1731990900,294.05,294.05,294.05,294.05,,23689.75,23695.3,23685.25,23692.55
263,1731990960,296.05,296.05,296.05,296.05,7575.0,23693.0,23693.55,23687.2,23692.35
264,1731991260,285.1,292.5,285.0,292.5,7750.0,23707.25,23709.15,23701.1,23702.9
265,1731991320,292.5,292.5,292.5,292.5,7850.0,23702.85,23704.05,23696.95,23700.45
266,1731991500,302.5,302.5,302.05,302.1,,23691.9,23693.8,23682.45,23686.3
267,1731991560,302.5,302.5,302.5,302.5,8100.0,23685.6,23690.45,23684.6,23687.35
268,1731991800,296.5,296.5,296.5,296.5,,23687.5,23696.55,23687.35,23694.95
269,1731991860,296.5,296.5,296.5,296.5,8600.0,23695.0,23697.55,23693.4,23696.6
270,1731991980,290.6,290.6,290.6,290.6,8650.0,23699.25,23705.7,23699.25,23705.7
271,1731992100,273.9,273.9,272.0,272.0,,23708.15,23737.05,23708.15,23732.8
272,1731992160,269.55,272.1,269.55,270.45,9025.0,23732.9,23738.35,23730.05,23736.9
273,1731992220,270.45,270.45,270.45,270.45,9100.0,23737.7,23738.7,23733.7,23734.1
274,1731992280,269.45,269.45,269.45,269.45,9200.0,23734.3,23739.45,23734.3,23738.8
275,1731992340,270.45,270.45,266.1,266.1,9225.0,23738.25,23742.8,23737.3,23741.6
