,DT,LO,LH,LL,LC,LV,MO,MH,ML,MC
597,1731040740,108.8,108.8,108.8,108.8,38675.0,24188.85,24197.95,24188.4,24197.5
598,1731040800,108.0,108.0,108.0,108.0,,24197.4,24200.05,24185.4,24185.7
599,1731040860,108.8,108.8,106.1,106.1,38950.0,24185.25,24189.6,24182.4,24185.45
600,1731040920,104.8,104.8,104.8,104.8,39300.0,24186.1,24194.6,24186.1,24192.6
601,1731040980,102.85,102.85,102.75,102.75,39350.0,24193.6,24211.5,24192.95,24210.8
602,1731041040,99.6,102.75,99.6,102.75,,24210.7,24212.45,24198.65,24201.8
603,1731041100,102.75,102.75,102.75,102.75,39425.0,24202.35,24203.4,24184.65,24192.7
604,1731041160,102.75,102.75,102.75,102.75,39450.0,24193.05,24203.55,24184.4,24203.45
605,1731041220,101.05,102.5,101.05,102.5,39475.0,24202.65,24210.1,24199.6,24200.2
606,1731041280,102.5,102.5,102.5,102.5,39525.0,24200.4,24205.95,24199.55,24204.85
607,1731041340,102.0,102.0,102.0,102.0,39550.0,24204.75,24208.8,24200.45,24202.4
608,1731041400,100.1,100.1,100.1,100.1,39925.0,24202.65,24212.45,24201.9,24212.45
609,1731041580,100.35,100.35,100.35,100.35,,24206.55,24207.25,24201.65,24203.7
610,1731041640,99.85,99.85,99.85,99.85,40050.0,24203.75,24210.65,24203.75,24206.75
611,1731041700,99.65,99.65,99.65,99.65,,24206.8,24213.65,24202.1,24202.7
612,1731041760,101.4,102.9,101.15,102.9,40375.0,24202.75,24202.75,24189.3,24195.2
613,1731041820,101.25,101.25,101.25,101.25,40900.0,24195.8,24197.95,24179.3,24181.75
614,1731042000,104.15,104.4,102.5,102.5,40925.0,24184.6,24194.2,24184.5,24192.4
615,1731042060,102.5,102.5,102.5,102.5,41150.0,24192.3,24194.4,24186.75,24186.75
616,1731042120,103.8,103.8,103.8,103.8,,24187.15,24191.6,24183.0,24190.75
617,1731042180,104.3,104.3,104.3,104.3,41200.0,24190.95,24191.55,24185.7,24191.45
618,1731042240,104.85,104.85,104.85,104.85,41400.0,24190.9,24191.6,24178.25,24179.3
619,1731042300,106.5,106.5,105.4,105.4,42850.0,24179.05,24179.65,24169.1,24171.1
620,1731042360,106.55,106.9,106.4,106.5,43300.0,24170.85,24174.55,24165.9,24174.3
621,1731042420,105.1,105.1,105.1,105.1,,24174.45,24183.35,24173.55,24181.0
622,1731042480,105.1,105.1,105.1,105.1,43325.0,24180.5,24180.65,24170.05,24171.55
623,1731042540,104.5,104.5,104.5,104.5,,24171.75,24177.95,24167.95,24177.95
624,1731042600,104.5,104.5,104.5,104.5,43425.0,24178.15,24185.55,24176.75,24185.55
625,1731042780,103.65,103.65,103.65,103.65,,24169.3,24173.15,24168.9,24173.15
626,1731042840,103.65,103.65,103.65,103.65,43450.0,24172.75,24175.95,24170.4,24171.15
627,1731042900,104.75,105.75,104.75,105.75,43575.0,24171.05,24171.05,24160.45,24162.25
628,1731042960,108.45,108.45,106.8,106.8,43600.0,24163.6,24166.05,24153.45,24165.35
629,1731043020,108.0,108.15,107.8,107.8,44375.0,24164.5,24165.85,24159.2,24164.5
630,1731043140,106.35,106.35,106.35,106.35,,24171.05,24172.05,24162.3,24162.35
631,1731043200,108.4,108.4,107.75,107.75,44400.0,24162.6,24167.5,24160.35,24166.5
632,1731043260,107.75,107.75,107.75,107.75,45300.0,24166.55,24166.85,24161.25,24162.8
633,1731043440,107.1,107.1,107.1,107.1,45325.0,24168.0,24169.0,24157.05,24158.8
634,1731043500,108.35,108.95,108.35,108.95,45700.0,24158.5,24166.45,24154.45,24165.85
635,1731043560,108.95,108.95,108.95,108.95,45725.0,24166.0,24166.85,24161.9,24165.4
636,1731043620,107.35,107.75,107.35,107.75,45750.0,24165.35,24165.6,24159.25,24161.35
637,1731043680,107.75,107.75,107.75,107.75,45825.0,24161.9,24167.65,24161.9,24166.35
638,1731043740,105.6,105.6,105.6,105.6,45900.0,24166.1,24171.0,24164.65,24169.2
639,1731043800,106.25,106.25,106.25,106.25,,24169.45,24173.25,24166.9,24171.5
640,1731043860,106.25,106.25,106.25,106.25,46325.0,24171.8,24172.7,24161.05,24163.15
641,1731043920,109.8,109.9,109.8,109.9,,24163.5,24164.35,24159.0,24161.1
642,1731043980,112.4,112.4,112.35,112.35,47250.0,24160.45,24162.35,24155.5,24161.3
643,1731044220,111.4,111.4,110.7,110.7,,24158.6,24160.6,24152.2,24160.6
644,1731044280,110.7,110.7,110.7,110.7,47475.0,24160.3,24166.6,24159.45,24166.6
645,1731044580,107.6,107.6,107.6,107.6,47575.0,24167.85,24168.75,24162.3,24167.15
646,1731044700,107.15,107.15,107.15,107.15,47600.0,24169.0,24173.75,24167.45,24169.9
647,1731044760,107.55,107.55,107.55,107.55,,24170.05,24171.15,24160.85,24162.75
648,1731044820,107.05,107.05,107.05,107.05,47700.0,24162.85,24163.05,24155.15,24156.3
649,1731044880,109.9,110.65,109.3,110.65,47900.0,24155.9,24157.8,24151.15,24153.5
650,1731044940,108.95,109.8,108.6,108.6,48075.0,24153.6,24159.2,24153.3,24158.85
651,1731045240,110.9,112.0,110.9,112.0,,24154.25,24156.1,24146.65,24146.9
652,1731045300,113.7,115.4,113.7,115.4,48250.0,24146.3,24149.1,24144.5,24146.25
653,1731045360,114.3,115.45,114.3,115.45,48425.0,24146.0,24151.75,24143.65,24150.15
654,1731045420,113.35,113.4,113.35,113.4,48450.0,24150.05,24152.2,24143.9,24146.2
655,1731045480,113.35,113.35,113.35,113.35,48625.0,24146.25,24148.55,24144.0,24146.65
656,1731045660,114.75,114.75,114.75,114.75,,24150.15,24150.45,24138.95,24141.5
657,1731045720,114.75,114.75,114.75,114.75,48725.0,24141.7,24143.6,24139.2,24141.95
658,1731045840,115.35,115.35,115.35,115.35,,24145.8,24146.15,24139.75,24142.45
659,1731045900,115.35,115.35,115.35,115.35,48750.0,24141.85,24142.7,24139.8,24140.25
660,1731045960,115.55,115.55,115.55,115.55,,24140.35,24143.5,24139.35,24143.0
661,1731046020,115.5,115.55,115.5,115.55,48875.0,24143.1,24149.35,24142.15,24146.35
662,1731046080,117.3,118.25,116.45,118.25,50025.0,24145.95,24146.3,24139.15,24141.0
663,1731046260,113.1,113.1,113.1,113.1,,24144.8,24145.3,24139.5,24143.3
664,1731046320,113.1,113.1,113.1,113.1,50050.0,24142.65,24144.95,24140.05,24141.35
665,1731046380,114.25,114.25,114.25,114.25,50100.0,24141.3,24143.5,24138.9,24142.75
666,1731046440,114.25,114.25,114.25,114.25,50125.0,24143.1,24147.7,24140.55,24144.2
667,1731046500,113.6,113.6,113.6,113.6,50175.0,24143.6,24144.1,24140.15,24142.35
668,1731046620,112.0,112.2,112.0,112.2,50525.0,24144.15,24146.05,24140.8,24141.75
669,1731046680,113.4,114.25,113.4,114.25,,24140.95,24142.75,24138.1,24141.25
670,1731046740,114.25,114.25,114.25,114.25,50650.0,24141.15,24143.65,24139.65,24141.35
671,1731046860,114.25,114.25,114.25,114.25,51075.0,24138.0,24140.55,24131.2,24131.2
672,1731046920,116.3,116.3,116.3,116.3,51600.0,24130.8,24133.15,24127.45,24131.45
673,1731047040,119.95,119.95,119.95,119.95,51650.0,24128.95,24129.1,24118.0,24120.15
674,1731047100,118.85,121.9,118.8,121.9,,24120.3,24122.8,24114.55,24115.05
675,1731047160,122.75,122.75,120.95,120.95,53175.0,24115.15,24119.2,24112.3,24115.35
676,1731047220,120.9,120.9,119.75,119.75,54025.0,24116.0,24118.25,24113.0,24114.25
677,1731047280,120.2,120.4,120.2,120.4,55425.0,24114.5,24119.4,24111.15,24118.2
678,1731047340,120.25,121.05,120.25,121.05,55625.0,24118.75,24118.95,24110.8,24113.6
679,1731047400,121.65,121.65,121.05,121.05,,24113.55,24115.2,24109.05,24115.2
680,1731047460,121.05,121.05,121.05,121.05,55950.0,24114.45,24114.9,24108.4,24111.5
681,1731047520,122.0,122.0,119.25,119.25,56150.0,24110.75,24116.95,24105.75,24114.85
682,1731047580,120.25,120.25,120.25,120.25,56300.0,24114.95,24114.95,24108.9,24113.0
683,1731047640,120.25,120.25,120.25,120.25,56450.0,24112.65,24115.6,24108.8,24113.85
684,1731047700,118.75,118.75,118.75,118.75,56475.0,24113.9,24119.5,24112.85,24116.6
685,1731047820,121.55,121.55,121.55,121.55,,24114.45,24115.0,24109.4,24111.2
686,1731047880,121.2,121.2,121.2,121.2,56500.0,24113.05,24116.1,24109.9,24115.4
687,1731047940,120.45,120.45,120.45,120.45,56575.0,24115.05,24116.8,24110.45,24113.8
688,1731048000,121.65,121.65,121.25,121.65,56850.0,24115.5,24117.35,24108.65,24114.95
689,1731048060,122.7,122.7,121.35,121.35,57200.0,24114.55,24115.0,24108.6,24113.1
690,1731048240,119.65,119.65,119.65,119.65,57225.0,24120.8,24125.3,24116.95,24119.45
691,1731048360,118.65,118.65,118.65,118.65,,24120.4,24124.6,24118.95,24119.6
692,1731048420,118.7,118.7,118.65,118.65,57400.0,24119.75,24125.65,24116.8,24122.75
693,1731048480,115.35,115.35,115.35,115.35,57750.0,24122.55,24130.8,24120.2,24130.45
694,1731048540,115.35,115.35,115.35,115.35,57775.0,24130.4,24137.4,24128.45,24128.45
695,1731048600,114.0,114.0,114.0,114.0,,24129.25,24130.65,24124.2,24128.05
696,1731048660,113.3,113.3,113.3,113.3,58000.0,24127.7,24130.6,24127.2,24127.6
697,1731048720,114.15,114.15,114.15,114.15,,24127.5,24128.8,24124.2,24125.75
698,1731048780,114.15,114.15,114.15,114.15,58025.0,24125.45,24129.1,24123.5,24125.1
699,1731048960,115.85,115.85,115.1,115.1,,24121.15,24127.55,24118.45,24126.45
700,1731049020,115.1,115.1,115.1,115.1,58250.0,24126.25,24128.1,24122.05,24127.15
701,1731049140,118.2,118.2,118.2,118.2,,24126.75,24126.95,24119.7,24122.45
702,1731049200,118.2,118.2,118.2,118.2,58300.0,24122.6,24127.05,24120.4,24125.1
703,1731049320,113.75,113.75,113.05,113.05,58375.0,24128.05,24138.0,24127.75,24133.25
704,1731049440,113.0,113.0,113.0,113.0,58475.0,24136.05,24140.25,24134.2,24140.25
705,1731049500,110.6,110.6,110.6,110.6,,24140.1,24143.7,24138.1,24139.95
706,1731049560,111.45,111.45,111.45,111.45,58925.0,24140.45,24140.95,24136.5,24138.1
707,1731049620,111.45,111.45,111.45,111.45,59125.0,24138.4,24142.9,24134.15,24142.9
708,1731049680,110.0,110.55,109.55,110.55,59325.0,24142.75,24144.95,24136.95,24138.4
709,1731049800,111.05,111.05,111.05,111.05,,24142.9,24144.35,24139.65,24143.65
710,1731049860,111.05,111.05,111.05,111.05,59375.0,24143.5,24148.05,24140.55,24143.65
711,1731049980,110.9,110.9,109.55,109.55,59400.0,24145.3,24146.65,24141.15,24144.0
712,1731050040,108.3,108.3,108.3,108.3,,24144.75,24146.85,24141.6,24146.65
713,1731050100,108.3,108.3,108.3,108.3,59500.0,24146.8,24149.5,24140.65,24142.65
714,1731050220,109.55,109.55,109.55,109.55,,24139.45,24141.15,24134.35,24140.95
715,1731050280,110.25,110.25,110.25,110.25,59775.0,24141.1,24142.55,24136.15,24138.6
716,1731050340,111.2,111.2,111.2,111.2,,24138.75,24141.85,24136.65,24140.5
717,1731050400,111.2,111.2,111.2,111.2,59800.0,24140.55,24141.4,24135.8,24137.7
718,1731050460,111.25,111.25,111.25,111.25,59875.0,24138.1,24139.0,24135.1,24138.1
719,1731050520,110.0,110.0,110.0,110.0,59925.0,24137.15,24141.95,24132.85,24138.65
720,1731050760,108.6,109.5,108.6,109.5,,24139.85,24142.15,24136.4,24140.85
721,1731050820,109.5,109.5,109.5,109.5,60125.0,24141.1,24141.25,24135.35,24138.4
722,1731051120,109.0,109.0,109.0,109.0,60225.0,24138.9,24139.15,24133.75,24138.25
723,1731051360,108.45,108.45,108.45,108.45,,24145.15,24145.9,24141.05,24144.4
724,1731051420,106.85,106.85,106.85,106.85,60250.0,24145.2,24148.2,24143.45,24146.7
725,1731051480,106.85,106.85,106.85,106.85,60350.0,24147.45,24148.35,24142.1,24147.6
726,1731051600,104.25,104.25,104.25,104.25,60425.0,24146.9,24163.3,24145.4,24163.3
727,1731051660,101.65,101.65,101.65,101.65,,24162.0,24165.7,24160.25,24161.25
728,1731051720,101.2,101.2,101.2,101.2,60450.0,24161.35,24164.6,24158.05,24159.85
729,1731051780,101.2,101.2,101.2,101.2,60475.0,24160.9,24172.2,24159.2,24165.9
730,1731051840,100.0,100.0,99.55,99.55,60550.0,24166.4,24171.65,24164.55,24169.1
731,1731051900,101.05,101.05,101.05,101.05,60575.0,24169.35,24171.85,24160.65,24162.0
732,1731052020,101.5,101.5,101.5,101.5,,24160.55,24166.3,24159.75,24165.5
733,1731052080,101.45,101.45,101.45,101.45,61075.0,24165.6,24166.95,24161.4,24166.75
734,1731052140,101.35,101.35,101.35,101.35,61575.0,24166.65,24167.85,24159.15,24162.15
735,1731052200,101.35,101.35,101.35,101.35,61600.0,24162.55,24163.75,24157.15,24160.5
736,1731052260,102.0,102.0,99.7,99.7,61675.0,24161.25,24173.65,24160.95,24173.15
737,1731052320,99.05,99.05,99.05,99.05,61975.0,24172.9,24177.1,24170.7,24173.95
738,1731052380,99.3,99.65,99.3,99.65,62050.0,24173.3,24176.65,24169.9,24174.3
739,1731052500,99.0,99.05,96.95,98.15,,24173.25,24183.65,24173.2,24182.55
740,1731052560,97.9,98.15,97.9,98.15,62750.0,24182.65,24182.8,24173.05,24174.45
741,1731052620,98.15,98.15,98.15,98.15,63500.0,24173.5,24174.8,24168.15,24171.35
742,1731052920,98.35,99.05,98.35,99.05,64975.0,24174.8,24180.05,24172.95,24180.05
743,1731052980,101.2,101.2,101.2,101.2,,24180.1,24180.1,24170.3,24171.95
744,1731053040,101.2,101.2,101.2,101.2,65075.0,24172.1,24172.3,24163.45,24167.9
745,1731053100,103.05,103.05,103.05,103.05,,24168.2,24168.3,24158.35,24162.3
746,1731053160,103.35,103.35,103.35,103.35,65575.0,24161.1,24162.35,24149.75,24149.75
747,1731053220,104.7,104.7,104.7,104.7,65800.0,24150.75,24150.9,24143.0,24150.6
748,1731053280,104.0,104.6,104.0,104.6,66075.0,24149.05,24156.95,24148.65,24151.4
749,1731053340,103.65,103.65,103.65,103.65,,24152.4,24156.45,24151.35,24154.25
750,1731053400,105.0,105.95,105.0,105.5,66150.0,24154.7,24154.95,24143.85,24146.2
751,1731053460,106.25,106.25,105.05,105.55,67975.0,24145.3,24147.85,24142.4,24145.25
752,1731053520,108.0,108.0,108.0,108.0,68375.0,24145.05,24147.7,24140.35,24146.05
753,1731053580,106.55,106.55,106.55,106.55,68500.0,24146.1,24148.55,24142.55,24147.25
754,1731053760,103.75,103.75,103.75,103.75,,24155.15,24157.7,24150.95,24156.0
755,1731053820,104.15,104.15,104.15,104.15,68600.0,24156.75,24156.85,24148.7,24153.1
756,1731053880,104.15,104.15,104.15,104.15,68650.0,24153.2,24153.35,24145.5,24147.6
757,1731053940,103.9,103.9,102.45,103.3,70925.0,24148.1,24156.4,24148.1,24150.1
758,1731054000,102.95,103.2,102.95,103.2,70975.0,24150.5,24156.3,24146.65,24153.85
759,1731054060,103.2,103.2,103.2,103.2,71050.0,24153.55,24162.35,24151.8,24161.15
760,1731054180,102.0,102.0,102.0,102.0,,24166.2,24166.75,24152.15,24155.2
761,1731054240,100.7,100.7,100.7,100.7,71100.0,24155.1,24160.0,24151.05,24159.8
762,1731054300,101.15,101.15,101.15,101.15,71125.0,24160.05,24161.35,24154.95,24155.65
763,1731054360,104.1,104.1,104.1,104.1,71150.0,24155.9,24156.1,24144.85,24147.0
764,1731054420,103.5,103.5,103.5,103.5,71350.0,24146.8,24148.7,24143.05,24147.95
765,1731054480,103.5,103.5,103.5,103.5,71425.0,24148.1,24148.7,24142.95,24148.4
766,1731054780,103.6,104.85,103.6,104.85,71450.0,24145.7,24146.0,24140.3,24144.25
767,1731054840,104.85,104.85,104.85,104.85,71525.0,24144.3,24153.55,24143.75,24151.6
768,1731054960,103.55,103.55,103.2,103.2,72700.0,24154.5,24154.9,24148.05,24149.45
769,1731055080,103.25,103.25,103.25,103.25,72725.0,24153.05,24153.6,24146.5,24149.25
770,1731055260,104.8,104.8,104.8,104.8,72750.0,24145.85,24146.2,24139.6,24142.75
771,1731055320,105.1,105.6,105.1,105.6,73075.0,24141.65,24143.95,24139.35,24143.2
772,1731055440,106.9,106.9,106.9,106.9,,24138.3,24140.2,24130.65,24136.75
773,1731055500,109.65,109.65,108.8,108.8,73100.0,24136.6,24136.6,24129.7,24132.8
774,1731055560,108.7,108.7,108.7,108.7,73950.0,24133.6,24138.9,24131.2,24135.55
775,1731055620,108.25,108.25,108.25,108.25,74075.0,24135.25,24139.15,24131.15,24136.05
776,1731055680,109.5,109.5,109.5,109.5,74100.0,24135.4,24136.55,24130.75,24132.1
777,1731055740,109.1,110.25,109.1,110.25,75650.0,24132.0,24133.8,24128.4,24129.8
778,1731055800,110.5,110.5,110.5,110.5,76100.0,24131.35,24134.65,24128.2,24130.5
779,1731055980,111.55,111.55,109.9,109.9,76500.0,24131.7,24134.75,24127.75,24133.25
780,1731056040,109.5,110.3,109.5,110.3,,24132.0,24134.5,24127.85,24132.3
781,1731056100,109.0,109.0,109.0,109.0,76600.0,24133.1,24137.8,24130.85,24134.1
782,1731056160,108.9,109.65,108.9,109.65,76850.0,24132.5,24136.3,24130.25,24135.85
783,1731056220,107.15,107.15,107.15,107.15,76900.0,24135.55,24143.0,24134.65,24142.25
784,1731056280,106.5,106.5,106.5,106.5,76925.0,24141.8,24143.9,24137.0,24141.65
785,1731056340,106.5,106.5,106.5,106.5,76975.0,24142.75,24146.2,24137.6,24139.4
786,1731056400,107.25,107.9,106.9,107.4,,24138.8,24140.95,24135.95,24136.65
787,1731056460,108.6,108.6,108.6,108.6,77750.0,24135.85,24137.05,24131.35,24134.75
788,1731056520,107.5,107.5,107.5,107.5,78000.0,24133.6,24136.45,24131.25,24134.3
789,1731056580,108.35,108.35,108.35,108.35,78025.0,24134.5,24138.3,24132.2,24135.6
790,1731056640,111.15,111.15,111.15,111.15,78125.0,24135.1,24135.1,24127.6,24129.75
791,1731056700,111.45,111.45,111.45,111.45,78375.0,24127.95,24132.85,24125.0,24130.55
792,1731056760,110.1,110.1,108.6,108.6,78450.0,24129.9,24135.9,24127.95,24133.35
793,1731056820,108.1,108.1,108.1,108.1,,24132.95,24139.2,24130.1,24134.45
794,1731056880,106.15,106.15,106.15,106.15,78475.0,24135.15,24143.1,24133.75,24138.1
795,1731056940,106.55,108.25,106.55,108.25,78525.0,24138.2,24141.4,24131.55,24141.4
796,1731057000,107.4,107.4,106.85,106.85,78600.0,24140.8,24141.7,24137.3,24139.9
797,1731057060,105.0,105.0,105.0,105.0,78625.0,24139.95,24151.05,24137.65,24150.55
798,1731057120,100.75,100.75,100.75,100.75,,24150.5,24170.45,24147.75,24170.1
799,1731057180,98.95,98.95,98.95,98.95,78900.0,24170.25,24172.3,24165.6,24168.5
800,1731057240,98.35,98.35,98.35,98.35,78950.0,24168.1,24170.4,24165.85,24169.45
801,1731057300,97.9,97.9,97.9,97.9,79950.0,24169.55,24171.8,24162.7,24164.35
802,1731057360,99.4,100.05,99.4,100.05,80500.0,24163.35,24164.3,24151.5,24153.15
803,1731057420,103.0,103.8,103.0,103.8,,24152.75,24152.75,24146.2,24151.15
804,1731057480,103.8,103.8,103.8,103.8,80550.0,24149.7,24153.55,24145.85,24153.55
805,1731057600,99.5,99.5,99.5,99.5,,24162.75,24167.8,24161.7,24167.8
806,1731057660,99.5,99.5,99.5,99.5,80600.0,24167.2,24171.25,24164.85,24169.35
807,1731058020,102.05,102.05,102.05,102.05,80650.0,24163.1,24165.15,24158.65,24164.85
808,1731058140,100.5,101.0,100.5,101.0,,24162.25,24164.6,24158.7,24159.75
809,1731058200,101.05,101.05,101.0,101.0,80775.0,24162.55,24165.45,24153.6,24162.75
810,1731058260,101.8,103.35,101.8,103.35,86775.0,24166.1,24167.75,24142.75,24147.85
811,1731058320,101.9,101.9,101.9,101.9,87100.0,24148.35,24160.4,24148.3,24160.4
812,1731058380,103.9,103.9,103.05,103.25,88525.0,24160.95,24160.95,24146.75,24152.1
813,1731058440,104.85,104.85,104.85,104.85,88575.0,24153.1,24154.0,24141.3,24147.9
814,1731058500,106.0,107.95,105.95,106.55,89850.0,24148.05,24148.75,24138.9,24146.3
815,1731058560,106.85,106.9,105.7,105.7,90425.0,24148.85,24155.5,24145.55,24153.1
816,1731058620,105.4,105.4,104.8,104.8,90725.0,24154.65,24157.95,24152.6,24156.25
817,1731058680,103.95,104.5,103.8,103.95,91850.0,24157.2,24162.0,24154.55,24161.25
818,1731058740,103.3,103.3,102.95,102.95,91950.0,24161.55,24162.35,24156.1,24161.85
819,1731058800,104.45,104.45,104.4,104.4,92025.0,24162.6,24162.85,24151.6,24157.95
820,1731058860,104.65,104.65,104.35,104.35,92575.0,24159.55,24161.2,24154.35,24158.5
821,1731058920,104.05,104.05,102.95,103.25,93000.0,24159.05,24160.05,24154.35,24157.8
822,1731058980,103.5,103.55,103.05,103.1,93100.0,24157.65,24158.65,24152.4,24154.45
823,1731059040,104.15,104.55,104.15,104.55,93125.0,24154.7,24156.9,24150.7,24156.05
824,1731059100,103.95,104.35,103.45,104.35,94925.0,24156.6,24160.05,24151.85,24153.2
825,1731059160,103.6,106.05,103.6,106.05,95225.0,24154.25,24155.2,24147.5,24151.5
826,1731059220,106.1,106.65,106.0,106.0,95650.0,24152.0,24152.0,24144.1,24148.7
827,1731059280,107.95,107.95,106.05,106.05,,24149.3,24153.8,24141.55,24150.1
828,1731059340,106.4,107.25,106.4,107.25,97050.0,24150.2,24151.2,24143.6,24148.75
829,1731059400,106.95,107.5,106.55,106.55,97500.0,24148.55,24151.9,24145.65,24148.1
830,1731059460,106.45,107.45,106.45,107.45,97925.0,24149.15,24153.5,24144.65,24152.25
831,1731059580,106.85,107.6,106.8,107.35,97975.0,24142.8,24144.15,24136.3,24140.7
832,1731059640,107.65,108.95,107.65,108.95,98825.0,24140.6,24140.75,24131.65,24134.7
833,1731059700,108.9,109.35,108.9,109.35,100675.0,24135.0,24135.8,24125.95,24126.7
834,1731059760,111.15,115.4,110.65,115.1,102325.0,24126.5,24126.8,24114.35,24116.8
835,1731059820,115.2,115.2,115.0,115.0,104425.0,24119.15,24122.1,24113.45,24116.7
836,1731059880,115.1,115.1,115.1,115.1,104800.0,24114.4,24116.45,24107.35,24110.1
837,1731059940,114.55,116.0,113.95,116.0,105550.0,24108.75,24115.55,24104.7,24110.35
838,1731296760,125.2,127.8,125.2,126.8,1100.0,24014.45,24048.6,24005.5,24029.35
839,1731296820,129.85,129.85,126.1,126.85,,24028.3,24044.2,24028.3,24035.45
840,1731296880,127.0,128.0,121.8,121.8,1775.0,24033.8,24051.45,24032.2,24046.75
841,1731296940,123.0,123.35,121.8,121.8,2625.0,24046.65,24062.6,24040.3,24061.2
842,1731297000,120.65,120.65,116.55,117.0,3025.0,24060.0,24070.85,24049.5,24063.1
843,1731297060,117.8,117.95,108.8,109.05,3300.0,24063.8,24106.05,24060.0,24104.3
844,1731297120,111.65,113.65,110.8,113.0,3775.0,24103.05,24103.05,24078.3,24079.5
845,1731297180,112.2,113.15,112.2,113.15,3900.0,24079.15,24088.5,24070.8,24070.8
846,1731297240,114.5,114.85,114.5,114.85,3925.0,24069.4,24069.4,24060.85,24064.25
847,1731297300,112.95,112.95,111.85,112.1,4300.0,24066.25,24088.5,24065.8,24084.05
848,1731297360,111.15,115.5,111.15,115.5,5075.0,24083.05,24083.05,24069.45,24069.45
849,1731297420,113.85,114.5,113.85,114.5,5425.0,24069.5,24079.0,24065.3,24074.9
850,1731297480,115.0,115.25,115.0,115.25,,24074.7,24089.45,24067.35,24088.2
851,1731297540,109.0,109.0,109.0,109.0,5875.0,24087.25,24103.55,24085.7,24099.15
852,1731297600,103.95,105.2,103.95,104.85,6025.0,24098.65,24121.7,24097.55,24113.5
853,1731297660,105.4,105.4,101.05,102.05,7800.0,24114.8,24145.15,24114.2,24131.9
854,1731297720,102.5,103.7,102.5,103.7,8175.0,24130.8,24131.85,24122.25,24127.5
855,1731297780,102.25,102.25,100.5,101.35,8350.0,24127.85,24142.7,24124.75,24142.0
856,1731297840,100.7,100.7,98.9,99.35,8375.0,24140.5,24145.5,24135.85,24143.95
857,1731297900,101.0,101.0,99.6,99.6,9375.0,24144.55,24149.45,24136.4,24145.0
858,1731297960,99.4,99.4,97.55,97.55,9500.0,24145.35,24157.3,24137.35,24154.95
859,1731298020,97.9,99.15,96.6,98.85,,24154.3,24155.45,24140.75,24141.2
860,1731298080,100.6,102.0,100.6,102.0,13925.0,24140.15,24140.2,24126.5,24126.75
861,1731298140,101.85,102.4,101.8,102.2,14550.0,24125.95,24129.4,24120.8,24124.15
862,1731298200,103.45,106.6,103.45,106.6,15925.0,24124.85,24125.9,24098.35,24098.35
863,1731298260,107.75,107.75,105.2,106.55,16825.0,24097.35,24108.55,24097.35,24104.1
864,1731298320,105.25,108.25,104.15,108.25,,24105.0,24114.3,24099.3,24102.45
865,1731298380,103.7,103.7,101.15,101.15,16900.0,24102.7,24128.45,24102.65,24128.4
866,1731298440,98.0,98.0,97.25,97.75,18650.0,24128.3,24150.95,24125.75,24145.7
867,1731298500,97.4,98.3,97.4,98.3,19950.0,24144.4,24146.95,24136.3,24146.45
868,1731298560,99.3,99.5,99.3,99.5,20325.0,24145.95,24147.35,24128.4,24132.25
869,1731298620,99.3,101.0,99.3,100.05,,24132.65,24136.85,24130.9,24136.1
870,1731298680,99.5,99.5,94.7,94.7,20925.0,24136.0,24162.95,24133.35,24162.9
871,1731298740,92.35,92.35,90.85,91.35,21075.0,24163.9,24176.55,24163.9,24171.9
872,1731298800,91.2,92.4,91.2,92.4,22800.0,24171.75,24171.8,24159.25,24162.2
873,1731298860,93.45,93.85,92.5,93.3,,24161.7,24168.95,24159.15,24166.65
874,1731298920,94.9,96.1,94.9,96.1,23025.0,24164.5,24164.5,24149.15,24150.7
875,1731298980,96.6,96.6,93.75,93.75,23225.0,24149.2,24161.7,24148.5,24154.95
876,1731299160,95.0,97.1,95.0,96.8,,24149.35,24150.85,24138.3,24143.0
877,1731299220,95.45,95.45,91.95,92.5,23625.0,24145.45,24172.25,24145.45,24172.25
878,1731299280,88.8,88.8,88.8,88.8,24825.0,24172.45,24178.5,24171.4,24174.0
879,1731299340,92.05,93.6,92.05,93.55,25375.0,24173.95,24174.35,24157.75,24159.15
880,1731299400,93.35,94.65,93.15,93.45,25900.0,24158.9,24161.95,24152.6,24155.4
881,1731299460,95.4,97.1,95.4,97.1,26650.0,24155.8,24159.15,24143.8,24148.65
882,1731299520,95.6,95.6,95.6,95.6,26675.0,24147.75,24152.4,24139.95,24141.05
883,1731299640,99.9,99.9,99.9,99.9,,24143.25,24145.45,24134.4,24135.3
884,1731299700,97.0,98.3,97.0,98.3,27050.0,24135.55,24150.7,24133.5,24150.7
885,1731299760,95.8,95.8,95.8,95.8,27700.0,24149.7,24156.5,24148.45,24153.2
886,1731299820,98.2,98.2,98.2,98.2,,24153.6,24154.65,24134.5,24135.0
887,1731299880,98.2,98.2,98.2,98.2,27725.0,24135.9,24146.05,24135.3,24143.85
888,1731299940,97.8,97.8,95.3,95.3,27750.0,24144.25,24147.5,24139.6,24146.5
889,1731300000,95.7,95.7,95.7,95.7,27825.0,24145.1,24146.05,24138.9,24140.75
890,1731300060,97.25,97.25,97.25,97.25,,24140.15,24141.25,24128.0,24129.85
891,1731300120,98.05,98.3,96.65,98.3,27950.0,24130.1,24132.55,24127.3,24128.3
892,1731300180,98.55,99.85,98.3,99.4,28525.0,24128.4,24130.2,24114.5,24115.15
