,DT,LO,LH,LL,LC,LV,MO,MH,ML,MC
303,1731386280,13.95,13.95,13.55,13.55,37650,24164.4,24167.35,24156.7,24165.15
304,1731386340,12.95,12.95,12.95,12.95,37725,24165.25,24175.5,24160.95,24175.5
305,1731386400,12.5,13.0,12.35,13.0,38700,24175.15,24193.65,24173.9,24178.1
306,1731386460,13.05,13.65,13.0,13.5,38975,24178.15,24179.25,24163.45,24165.25
307,1731386520,13.75,13.75,12.6,12.6,39775,24162.95,24169.1,24160.6,24162.6
308,1731386580,13.95,13.95,13.95,13.95,39800,24162.75,24172.7,24157.55,24168.05
309,1731386640,13.55,13.55,13.55,13.55,39825,24168.2,24168.3,24161.5,24164.35
310,1731386700,13.35,13.35,13.35,13.35,39875,24164.6,24165.45,24161.25,24163.75
311,1731386760,13.0,13.3,13.0,13.3,39950,24163.35,24174.0,24163.35,24174.0
312,1731386820,12.45,12.6,12.45,12.6,40050,24173.9,24187.65,24173.3,24178.9
313,1731386880,12.3,12.3,12.3,12.3,40075,24178.45,24190.45,24178.45,24190.45
314,1731386940,12.6,12.85,12.6,12.85,40150,24189.85,24193.65,24174.95,24175.15
315,1731387120,12.6,12.6,12.5,12.5,40250,24177.3,24181.8,24172.7,24181.8
316,1731387180,12.45,12.55,12.45,12.55,40300,24181.65,24185.85,24170.85,24171.2
317,1731387240,13.05,13.2,13.05,13.2,40400,24171.9,24173.2,24168.1,24169.95
318,1731387360,12.5,12.5,12.5,12.5,40475,24175.45,24193.65,24175.45,24193.65
319,1731387420,12.25,12.35,12.25,12.35,40675,24194.15,24198.7,24191.3,24194.4
320,1731387480,12.4,12.5,12.4,12.5,40725,24194.0,24196.4,24189.85,24192.5
321,1731387540,12.65,12.65,12.6,12.6,40775,24191.95,24193.8,24187.45,24193.45
322,1731387600,12.35,12.35,12.1,12.3,42175,24194.2,24198.95,24191.45,24194.4
323,1731387660,12.0,12.45,11.7,12.45,43775,24194.0,24201.8,24185.35,24185.35
324,1731387720,12.2,12.35,12.2,12.35,44100,24185.5,24188.1,24172.75,24173.5
325,1731387780,12.8,12.8,12.8,12.8,44125,24174.9,24181.45,24167.45,24181.45
326,1731387840,12.6,13.25,12.6,13.25,44300,24180.75,24185.6,24155.2,24159.55
327,1731387900,14.25,14.6,14.2,14.2,44500,24158.25,24160.2,24142.65,24149.45
328,1731387960,14.45,15.25,14.45,15.25,44775,24149.9,24151.5,24129.3,24129.85
329,1731388020,15.75,16.05,15.35,16.05,47675,24131.35,24132.8,24125.15,24125.4
330,1731388080,16.1,17.35,15.9,15.9,49900,24125.6,24127.15,24115.35,24126.7
331,1731388140,16.3,16.55,15.95,16.3,50925,24126.25,24126.25,24115.95,24120.4
332,1731388200,16.45,16.75,16.45,16.75,50975,24120.2,24120.7,24107.05,24120.15
333,1731388260,15.75,16.25,15.75,16.15,51175,24120.1,24121.2,24113.15,24118.75
334,1731388320,16.25,16.35,15.85,15.85,52050,24118.4,24123.55,24113.9,24123.55
335,1731388380,15.55,15.65,14.75,15.55,53625,24124.5,24136.2,24123.5,24129.3
336,1731388440,15.5,16.0,15.05,15.1,54375,24129.75,24135.1,24117.65,24132.7
337,1731388500,15.7,16.8,15.5,16.5,54925,24132.0,24132.0,24104.6,24108.4
338,1731388560,16.25,16.4,15.7,15.75,55275,24107.7,24123.3,24104.55,24121.25
339,1731388620,15.5,15.55,15.3,15.55,55950,24121.75,24129.9,24114.0,24129.7
340,1731388680,14.75,15.25,14.75,15.15,56950,24128.55,24132.6,24122.95,24131.8
341,1731388740,14.75,14.8,14.75,14.8,57275,24132.15,24138.85,24132.15,24137.85
342,1731388800,14.9,14.95,14.8,14.95,57375,24137.15,24140.45,24131.6,24136.35
343,1731388860,15.4,15.4,14.5,14.65,58100,24136.25,24144.8,24131.1,24139.55
344,1731388920,15.1,15.15,14.85,15.15,58250,24139.75,24143.5,24136.0,24143.25
345,1731389100,14.55,14.55,14.55,14.55,58600,24135.1,24145.4,24130.45,24143.75
346,1731389160,14.4,14.4,13.9,13.9,58700,24144.15,24152.15,24141.6,24152.15
347,1731389220,13.75,14.2,13.65,13.65,60900,24153.05,24154.55,24145.4,24149.3
348,1731389280,14.3,14.3,14.3,14.3,60925,24150.55,24150.55,24141.4,24145.0
349,1731389460,13.55,13.7,13.35,13.35,61250,24151.8,24158.45,24150.55,24157.15
350,1731389580,14.5,14.5,14.5,14.5,61275,24152.8,24152.8,24143.25,24144.7
351,1731389640,14.35,15.0,14.35,14.85,61600,24144.5,24144.7,24131.45,24136.25
352,1731389760,14.3,14.3,14.3,14.3,61650,24139.5,24145.5,24138.5,24141.55
353,1731389820,14.45,14.45,13.8,13.95,62700,24142.05,24153.75,24138.6,24149.45
354,1731390000,13.55,13.9,13.55,13.9,62775,24157.9,24160.6,24145.1,24146.7
355,1731390060,14.0,14.0,13.75,13.75,62825,24146.55,24150.75,24144.6,24149.0
356,1731390240,14.5,14.5,14.5,14.5,62850,24146.0,24146.15,24138.15,24140.5
357,1731390300,14.4,14.8,14.4,14.8,63250,24139.9,24141.85,24128.2,24141.8
358,1731390360,14.4,14.4,14.4,14.4,63275,24140.7,24150.1,24138.55,24144.45
359,1731390420,15.35,15.35,15.15,15.35,63450,24144.15,24145.7,24122.1,24122.1
360,1731390480,15.35,15.35,15.35,15.35,63475,24121.7,24123.2,24118.65,24119.85
361,1731390540,15.3,15.35,15.1,15.1,64525,24120.1,24125.0,24117.35,24124.65
362,1731390660,14.2,14.2,14.2,14.2,64550,24135.25,24139.4,24134.5,24138.7
363,1731390720,13.55,13.55,13.55,13.55,64675,24138.25,24148.9,24137.6,24147.35
364,1731390780,13.35,13.35,13.35,13.35,64700,24147.2,24157.0,24146.25,24152.4
365,1731390840,13.75,13.75,13.35,13.35,64900,24152.65,24160.95,24151.65,24156.15
366,1731390900,14.2,14.2,14.2,14.2,64925,24155.9,24155.9,24146.65,24148.5
367,1731390960,14.3,14.3,14.1,14.1,65050,24148.0,24150.95,24144.7,24149.1
368,1731391020,14.4,14.4,14.25,14.25,65375,24148.95,24149.5,24143.45,24145.2
369,1731391200,14.55,14.75,14.45,14.5,66150,24137.7,24139.65,24133.9,24137.8
370,1731391260,14.55,14.55,14.2,14.25,66400,24137.55,24147.25,24136.15,24147.15
371,1731391320,14.75,14.75,14.75,14.75,66475,24146.9,24147.55,24135.5,24138.45
372,1731391560,14.05,14.05,14.05,14.05,66500,24150.15,24152.6,24148.4,24150.0
373,1731391620,14.0,14.5,14.0,14.5,66750,24150.1,24150.95,24143.4,24145.9
374,1731391920,13.9,13.9,13.9,13.9,66775,24147.75,24148.05,24135.85,24141.55
375,1731391980,14.85,14.85,14.85,14.85,66800,24141.35,24141.35,24129.1,24129.95
376,1731392100,14.95,14.95,14.95,14.95,66825,24131.65,24132.1,24124.35,24128.4
377,1731392220,14.0,14.0,13.85,13.85,67200,24134.45,24145.7,24134.45,24142.85
378,1731392280,13.85,13.85,13.85,13.85,67275,24143.95,24151.0,24142.95,24149.95
379,1731392340,14.0,14.0,14.0,14.0,67300,24150.25,24151.05,24138.3,24138.75
380,1731392580,14.1,14.1,14.1,14.1,67325,24133.0,24141.0,24131.85,24138.7
381,1731393240,14.55,14.55,14.55,14.55,67350,24128.35,24132.85,24127.25,24132.65
382,1731393300,14.35,14.35,14.35,14.35,67375,24132.55,24138.75,24131.5,24138.75
383,1731393360,14.15,14.15,14.1,14.1,69225,24138.9,24141.55,24136.85,24138.65
384,1731393420,14.3,14.3,14.3,14.3,70325,24138.55,24139.7,24131.25,24137.1
385,1731393600,14.9,14.9,14.9,14.9,70400,24127.5,24128.55,24122.9,24127.05
386,1731393780,15.55,16.6,15.55,16.1,71875,24117.75,24117.75,24100.4,24103.95
387,1731393900,14.9,14.9,14.9,14.9,71900,24110.4,24119.05,24107.6,24117.9
388,1731393960,15.3,15.3,15.3,15.3,71925,24118.1,24120.05,24114.5,24119.45
389,1731394020,15.1,15.55,15.1,15.55,72050,24119.1,24119.8,24108.7,24108.7
390,1731394080,15.55,15.55,15.55,15.55,72075,24110.05,24123.55,24106.55,24123.4
391,1731394260,15.15,15.15,15.15,15.15,72150,24121.1,24122.5,24113.0,24114.3
392,1731394380,14.9,14.9,14.9,14.9,72175,24125.65,24129.15,24121.7,24124.5
393,1731394440,15.15,15.15,15.15,15.15,72200,24124.25,24124.25,24118.0,24119.1
394,1731394500,15.1,15.15,15.1,15.15,72725,24120.2,24121.7,24114.75,24116.25
395,1731394620,15.75,16.35,15.75,15.75,73075,24111.0,24111.5,24095.75,24100.1
396,1731394680,15.75,15.75,15.75,15.75,73100,24100.05,24105.05,24098.0,24103.0
397,1731394740,15.75,15.75,15.75,15.75,73325,24104.75,24106.1,24099.6,24102.15
398,1731394860,15.25,15.45,15.0,15.35,73625,24108.4,24116.35,24105.8,24111.35
399,1731394920,15.6,15.7,15.5,15.5,74750,24111.1,24116.0,24102.5,24110.3
400,1731394980,15.6,16.3,15.6,16.3,74850,24111.05,24111.75,24099.9,24107.4
401,1731395040,15.8,15.8,15.8,15.8,75025,24107.65,24108.35,24098.0,24108.35
402,1731395100,15.7,15.7,15.4,15.4,75150,24108.5,24110.7,24105.25,24110.25
403,1731395160,15.7,16.0,15.7,15.85,75875,24109.8,24111.55,24104.45,24106.45
404,1731395400,16.85,19.15,16.85,18.7,80250,24105.7,24107.2,24064.7,24066.45
405,1731395460,19.05,19.5,18.85,19.5,81125,24066.8,24067.65,24057.65,24059.5
406,1731395520,19.2,20.1,19.2,19.7,85025,24059.6,24061.45,24050.05,24052.75
407,1731395580,19.75,20.05,19.15,19.2,85950,24052.65,24054.6,24040.15,24052.25
408,1731395640,19.25,19.25,19.05,19.05,86300,24052.8,24054.45,24046.3,24050.05
409,1731395700,19.4,19.8,19.3,19.7,86525,24050.35,24053.7,24046.5,24049.15
410,1731395760,20.05,22.2,20.05,22.2,88675,24048.85,24050.9,24033.25,24033.25
411,1731395820,22.45,22.45,22.45,22.45,88700,24034.1,24039.4,24027.7,24032.65
412,1731395880,22.2,25.25,22.2,25.25,94100,24032.7,24033.1,24010.85,24012.7
413,1731395940,24.7,28.45,24.7,27.55,97975,24013.8,24014.65,23988.3,23991.8
414,1731396000,27.2,27.4,23.4,23.45,109625,23991.6,24020.7,23989.85,24017.9
415,1731396060,23.5,25.4,23.5,25.4,109850,24018.8,24020.5,24004.45,24009.5
416,1731396120,25.1,25.55,23.9,23.9,110575,24009.3,24020.75,24005.6,24018.0
417,1731396180,23.7,23.7,23.7,23.7,110975,24017.45,24024.0,24015.9,24019.2
418,1731396240,25.1,25.1,24.95,24.95,111100,24019.35,24020.2,24009.5,24009.5
419,1731396300,24.15,25.1,24.15,25.1,111675,24008.6,24019.75,24008.6,24011.4
420,1731396360,25.6,26.6,25.15,25.75,114625,24011.6,24012.5,24000.85,24000.85
421,1731396420,26.35,27.25,26.35,27.25,118100,24002.45,24003.75,23994.1,23994.8
422,1731396480,28.2,28.95,25.35,25.35,120850,23993.7,24001.65,23981.7,23999.2
423,1731396540,25.7,26.65,25.1,25.1,122625,24001.35,24008.3,23992.65,24006.9
424,1731396600,24.9,25.35,24.55,24.85,124900,24006.6,24010.8,23999.5,24004.9
425,1731396660,24.65,24.8,22.85,22.85,125325,24004.8,24023.05,24004.4,24022.05
426,1731396720,23.05,23.05,22.1,22.1,126400,24021.95,24025.25,24017.7,24024.55
427,1731396780,21.95,21.95,21.25,21.25,127675,24024.45,24039.85,24021.55,24032.4
428,1731396840,22.25,22.4,22.25,22.4,127925,24031.0,24035.2,24026.55,24027.95
429,1731396960,22.4,22.4,22.4,22.4,128225,24029.1,24030.45,24010.05,24011.1
430,1731397020,24.1,24.1,23.9,23.9,128475,24013.0,24020.45,24006.85,24019.3
431,1731397260,24.6,24.9,23.6,23.6,130050,24002.25,24012.9,24000.45,24011.3
432,1731397320,23.95,23.95,23.8,23.8,130775,24010.8,24010.9,24003.75,24004.25
433,1731397380,25.2,26.15,25.2,25.8,131525,24004.2,24005.0,23990.55,23993.45
434,1731397440,25.85,25.85,24.3,24.4,131900,23993.25,24003.25,23991.0,23993.9
435,1731397500,26.2,26.2,26.2,26.2,131925,23994.0,23994.05,23982.95,23993.7
436,1731397560,26.7,27.6,26.25,27.4,132675,23992.45,23993.0,23968.15,23969.0
437,1731397620,30.55,31.8,29.75,30.95,139150,23969.05,23969.05,23944.45,23947.15
438,1731397680,30.7,31.35,29.6,30.25,140575,23946.85,23956.3,23945.4,23950.6
439,1731397740,30.15,30.85,29.3,29.5,141550,23951.05,23955.45,23941.2,23954.25
440,1731397800,29.8,29.8,28.2,28.5,142675,23955.05,23961.75,23952.5,23959.15
441,1731397860,28.55,28.55,27.2,27.25,143925,23961.25,23965.9,23957.6,23964.45
442,1731397920,27.8,27.8,25.8,25.95,144350,23963.85,23981.7,23961.95,23980.7
443,1731397980,26.5,26.7,25.8,25.8,144550,23980.6,23982.2,23975.45,23980.7
444,1731398040,26.45,27.3,26.45,27.3,145175,23980.65,23982.5,23970.5,23972.25
445,1731398100,27.45,29.0,27.45,29.0,145350,23972.0,23974.15,23964.65,23967.55
446,1731398160,28.25,28.8,28.1,28.8,145475,23967.25,23973.2,23961.6,23965.05
447,1731398220,28.95,29.0,28.95,29.0,145700,23964.65,23965.55,23958.55,23958.55
448,1731398280,29.45,29.75,27.7,27.85,146300,23958.6,23974.8,23955.2,23967.95
449,1731398340,28.85,28.95,28.3,28.95,146450,23966.8,23969.65,23961.55,23964.95
450,1731398400,28.6,29.1,28.6,29.1,146525,23964.7,23966.4,23958.75,23964.85
451,1731398460,28.6,28.6,28.6,28.6,146625,23964.9,23966.05,23960.4,23964.9
452,1731398520,28.35,28.35,27.5,27.5,146850,23964.05,23972.75,23959.8,23971.8
453,1731398580,28.05,28.9,28.05,28.85,148950,23971.5,23971.55,23953.1,23953.55
454,1731398640,29.45,30.75,29.2,30.75,151525,23953.05,23953.8,23939.2,23941.05
455,1731398700,31.0,31.0,29.4,30.2,152025,23940.55,23943.45,23933.25,23934.65
456,1731398760,30.7,31.25,28.75,28.8,153175,23934.6,23943.3,23928.9,23933.85
457,1731398820,30.2,30.65,29.85,29.9,153775,23934.0,23934.0,23926.0,23929.0
458,1731398880,30.4,32.1,30.4,32.1,155450,23928.65,23930.25,23919.4,23920.5
459,1731398940,32.35,33.05,30.45,30.45,156950,23920.2,23927.05,23917.45,23925.5
460,1731399000,31.0,31.2,30.1,30.1,158975,23925.3,23933.55,23921.0,23932.3
461,1731399060,30.8,31.1,29.95,30.25,161900,23931.35,23934.55,23926.35,23933.8
462,1731399120,30.05,31.7,30.05,31.55,163525,23933.45,23934.35,23919.7,23922.65
463,1731399180,31.45,33.05,31.45,32.45,167325,23922.45,23923.7,23912.7,23917.85
464,1731399240,32.5,32.5,30.3,30.7,169250,23916.65,23934.9,23916.65,23929.45
465,1731399300,31.3,31.9,30.1,30.2,170550,23927.2,23941.6,23924.45,23939.45
466,1731399360,31.0,31.0,28.8,29.25,171700,23939.1,23949.75,23932.9,23945.0
467,1731399420,28.1,28.1,25.5,26.05,174150,23945.05,23987.55,23944.85,23977.6
468,1731399480,26.2,26.85,26.2,26.2,175450,23977.4,23985.25,23964.3,23984.85
469,1731399540,26.0,29.15,25.95,28.75,177175,23984.05,23985.8,23944.8,23945.15
470,1731399600,28.85,29.35,28.5,29.35,178625,23946.5,23948.65,23938.7,23945.3
471,1731399660,29.1,29.3,29.05,29.3,178900,23945.45,23950.85,23941.1,23942.05
472,1731399720,29.7,29.8,29.2,29.6,189850,23941.4,23943.85,23937.9,23939.45
473,1731399780,29.75,29.75,28.6,28.65,192175,23939.4,23946.8,23937.85,23946.8
474,1731399840,28.85,28.85,26.4,26.4,192625,23946.2,23965.2,23945.1,23965.1
475,1731399900,26.0,26.0,25.3,25.3,194700,23964.6,23976.55,23964.0,23972.2
476,1731399960,25.45,25.6,25.45,25.6,194950,23973.2,23974.65,23963.65,23965.35
477,1731400020,27.0,27.6,26.8,27.1,217800,23964.9,23966.15,23957.05,23962.65
478,1731400080,28.15,28.5,27.65,28.2,224125,23963.95,23964.5,23951.4,23952.4
479,1731400140,28.3,29.0,28.2,28.75,226575,23951.75,23954.85,23945.15,23947.25
480,1731400200,28.5,29.0,27.75,28.9,229325,23947.65,23953.35,23942.05,23943.8
481,1731400260,29.0,29.8,28.7,29.0,232625,23943.9,23949.2,23937.4,23946.45
482,1731400320,28.95,29.35,28.9,29.0,233975,23945.45,23946.95,23937.2,23941.95
483,1731400380,28.5,28.5,27.5,27.6,235600,23942.3,23951.75,23941.45,23950.6
484,1731400440,27.8,28.6,27.8,28.6,237075,23950.1,23952.0,23939.7,23941.6
485,1731400500,28.5,28.6,27.4,27.4,237975,23941.8,23953.1,23937.05,23953.1
486,1731400560,26.65,26.65,25.1,25.1,238950,23954.15,23972.3,23953.35,23972.3
487,1731400620,25.65,27.8,25.65,27.65,240975,23971.35,23971.35,23951.85,23954.5
488,1731400680,27.9,28.75,27.9,28.75,241425,23954.05,23956.15,23947.45,23948.15
489,1731400740,28.9,29.1,28.9,29.0,242575,23947.9,23947.9,23942.55,23943.25
490,1731400800,28.2,28.2,28.2,28.2,243000,23943.05,23949.2,23939.8,23948.65
491,1731400860,27.95,28.8,27.95,28.8,243650,23950.65,23958.15,23942.7,23958.05
492,1731400920,27.45,27.5,26.8,26.8,244775,23957.6,23968.55,23953.1,23958.5
493,1731400980,28.1,28.8,28.1,28.8,245000,23958.35,23958.6,23945.25,23946.4
494,1731401040,28.7,28.8,28.7,28.8,246400,23946.45,23948.05,23942.25,23944.05
495,1731401100,28.9,30.0,28.9,30.0,247050,23943.15,23945.6,23934.0,23936.5
496,1731401220,29.1,29.1,28.0,28.3,248225,23933.55,23944.3,23933.55,23944.3
497,1731401280,27.5,27.5,26.95,27.1,248450,23944.1,23951.15,23941.05,23948.7
498,1731401340,27.35,27.35,26.7,26.75,248600,23949.1,23955.65,23943.8,23953.65
499,1731401400,26.3,26.55,26.15,26.55,248875,23954.1,23958.1,23951.35,23951.35
500,1731401520,26.65,26.65,24.75,24.75,250275,23952.05,23968.2,23951.45,23967.25
501,1731401580,24.9,24.9,24.6,24.6,250625,23967.65,23973.6,23964.4,23970.3
502,1731401640,24.55,25.35,24.55,25.35,250800,23970.35,23970.35,23957.35,23958.85
503,1731401700,25.6,25.6,25.05,25.05,250850,23960.45,23964.85,23956.2,23963.15
504,1731401760,25.8,25.85,25.8,25.85,250925,23963.55,23963.55,23955.4,23959.15
505,1731401820,26.05,26.05,26.05,26.05,250975,23958.4,23959.05,23951.65,23954.3
506,1731401880,27.8,30.75,27.5,30.75,252625,23953.55,23953.55,23916.7,23916.7
507,1731401940,30.7,30.9,29.8,30.25,254675,23917.3,23925.55,23909.55,23921.4
508,1731402000,29.5,29.5,27.1,27.3,256175,23921.75,23947.75,23919.4,23944.3
509,1731402060,27.4,27.4,25.4,26.1,256625,23945.4,23966.95,23945.4,23951.55
510,1731402120,27.0,27.0,26.55,26.55,257225,23951.5,23956.15,23949.55,23952.6
511,1731402180,26.7,26.75,26.6,26.7,258100,23952.55,23956.85,23948.0,23956.85
512,1731402240,26.15,26.15,24.3,25.4,258450,23956.95,23986.45,23956.95,23970.8
513,1731402300,25.35,25.85,24.6,24.6,262600,23972.85,23979.1,23962.1,23977.85
514,1731402360,24.05,24.25,23.75,24.05,264225,23977.25,23992.55,23976.65,23986.25
515,1731402480,26.25,26.25,26.25,26.25,264275,23969.35,23969.35,23960.05,23963.7
516,1731402540,27.2,27.75,27.0,27.65,266450,23963.35,23964.0,23943.9,23945.8
517,1731402600,28.15,28.15,26.7,27.6,267200,23946.75,23953.9,23937.6,23942.55
518,1731402660,27.45,28.25,27.45,27.65,267550,23942.15,23947.9,23936.45,23942.45
519,1731402720,27.95,28.2,27.4,27.4,267800,23939.1,23943.55,23933.0,23937.35
520,1731402780,27.85,28.15,27.45,27.45,268050,23940.4,23946.55,23936.55,23943.05
521,1731402840,27.85,27.85,27.85,27.85,268100,23943.3,23945.95,23935.55,23944.15
522,1731402900,27.5,28.0,27.45,27.85,268475,23944.7,23952.65,23944.45,23950.75
523,1731402960,26.7,26.9,25.45,25.85,269425,23950.9,23962.3,23947.65,23960.6
524,1731403020,25.9,26.65,25.85,26.65,269575,23959.6,23962.25,23949.35,23950.7
525,1731403080,26.55,27.35,26.55,27.15,269775,23950.55,23952.4,23943.2,23950.95
526,1731403140,26.75,26.9,26.75,26.9,269850,23950.2,23953.05,23947.85,23949.35
527,1731403200,26.4,26.8,26.3,26.45,272675,23952.15,23962.25,23947.15,23962.25
528,1731403260,26.9,26.9,26.4,26.4,272875,23961.35,23961.35,23949.5,23951.1
529,1731403320,27.1,27.1,26.85,26.85,272925,23950.55,23954.45,23947.3,23950.9
530,1731403380,27.15,27.9,26.9,26.9,273425,23950.8,23952.15,23941.8,23946.9
531,1731403500,26.95,27.45,26.95,27.45,273525,23942.4,23951.5,23940.85,23947.7
532,1731403620,26.75,26.75,26.75,26.75,273625,23949.0,23951.45,23942.1,23946.85
533,1731403680,27.15,27.45,27.05,27.05,275325,23947.15,23950.55,23941.75,23944.25
534,1731403740,27.0,28.55,27.0,28.55,275475,23944.3,23946.0,23925.8,23926.55
535,1731403800,30.0,30.6,29.2,30.6,276800,23923.45,23929.7,23908.25,23912.25
536,1731403860,27.9,27.9,27.9,27.9,276925,23913.35,23936.3,23913.35,23927.1
537,1731403920,28.5,28.7,28.05,28.7,278350,23926.75,23931.7,23925.85,23926.7
538,1731403980,28.25,28.5,28.0,28.5,278850,23925.9,23929.85,23923.95,23925.2
539,1731404040,29.4,29.4,29.4,29.4,278875,23925.4,23925.8,23914.85,23916.15
540,1731404100,29.3,29.95,29.0,29.85,281100,23916.25,23927.6,23916.25,23917.3
541,1731404160,29.4,30.85,29.4,30.3,284975,23918.05,23919.4,23908.15,23910.55
542,1731404220,30.45,33.7,29.9,33.1,293100,23910.9,23912.3,23893.45,23893.9
543,1731404280,33.05,34.0,32.85,33.15,297800,23893.55,23895.75,23880.65,23881.55
544,1731404340,33.45,33.6,31.95,32.7,312075,23881.7,23890.3,23881.1,23889.05
545,1731404400,33.7,35.0,32.95,35.0,313525,23889.6,23890.65,23872.6,23873.2
546,1731404460,35.1,35.35,35.1,35.35,313625,23873.35,23879.65,23873.15,23873.15
547,1731404520,34.95,35.5,33.35,34.1,319225,23873.55,23878.45,23871.7,23874.45
548,1731404580,34.0,35.0,34.0,35.0,319975,23874.9,23875.6,23866.75,23867.25
549,1731404640,34.8,34.8,32.85,33.4,322350,23867.65,23875.75,23867.65,23870.8
550,1731404700,33.75,33.85,32.7,33.6,323900,23870.65,23878.2,23867.5,23877.4
551,1731404760,33.3,35.05,33.25,35.05,326775,23877.2,23879.25,23867.5,23869.1
552,1731404820,35.3,35.8,35.3,35.8,328725,23869.3,23869.6,23861.1,23861.7
553,1731404880,35.7,35.75,35.55,35.7,330900,23861.45,23861.95,23855.35,23861.7
554,1731404940,35.35,35.35,34.6,35.2,332700,23862.8,23875.35,23862.45,23872.25
555,1731405000,34.75,35.45,34.6,35.45,333925,23872.85,23875.5,23866.65,23869.25
556,1731405060,35.0,35.0,33.75,34.15,337800,23869.15,23883.95,23869.05,23882.95
557,1731405120,33.35,35.7,33.35,35.7,338650,23882.85,23883.3,23877.8,23878.35
558,1731405180,36.0,36.4,36.0,36.25,341025,23878.5,23878.5,23869.6,23869.85
559,1731405240,36.8,37.1,36.8,36.9,342050,23869.5,23870.25,23862.3,23869.35
560,1731405300,36.45,36.6,36.05,36.3,345300,23869.15,23873.85,23868.4,23872.75
561,1731405360,36.4,37.35,36.4,37.25,346625,23872.45,23872.45,23862.95,23863.4
562,1731405420,37.15,37.5,36.95,37.5,347700,23863.45,23866.25,23859.7,23861.35
563,1731405480,37.65,39.95,37.3,38.95,351700,23859.0,23860.1,23847.6,23855.3
564,1731405540,40.5,41.2,38.55,41.2,353375,23854.0,23855.55,23839.6,23842.95
565,1731469500,47.95,47.95,41.0,41.05,4200,23822.45,23840.1,23782.2,23838.85
566,1731469560,40.75,43.15,39.8,40.2,14775,23840.05,23847.55,23821.25,23830.35
567,1731469620,40.35,40.8,38.25,39.15,34075,23830.75,23851.45,23822.7,23832.55
568,1731469680,39.3,40.45,38.85,39.35,47750,23830.4,23850.2,23830.1,23849.15
569,1731469740,39.3,42.1,39.15,42.1,50100,23848.15,23861.15,23831.75,23831.75
570,1731469800,44.05,47.35,44.05,46.5,57750,23831.35,23832.75,23808.75,23808.75
571,1731469860,48.0,48.0,42.0,42.0,62800,23806.1,23828.05,23804.35,23826.25
572,1731469920,41.55,42.25,39.15,39.7,63650,23826.7,23860.05,23825.7,23857.3
573,1731469980,40.35,40.35,36.15,36.75,87200,23854.85,23867.65,23850.1,23864.9
574,1731470040,36.65,38.95,36.0,38.85,89725,23867.35,23873.15,23856.45,23859.35
575,1731470100,39.05,39.5,37.35,39.5,95950,23857.8,23865.45,23846.75,23847.05
576,1731470160,42.0,42.0,41.65,41.8,97450,23846.45,23846.45,23830.9,23831.7
577,1731470220,41.9,45.45,40.65,45.45,100375,23832.6,23845.15,23822.9,23822.9
578,1731470280,44.25,44.7,42.5,44.7,105225,23823.35,23832.9,23819.4,23820.55
579,1731470340,43.95,49.0,43.6,49.0,111100,23822.25,23825.2,23800.4,23800.4
580,1731470400,48.75,49.4,44.2,44.25,127225,23801.75,23825.35,23797.3,23819.75
581,1731470460,45.2,45.2,40.5,40.8,133175,23820.9,23857.5,23817.25,23853.25
582,1731470520,44.2,44.65,42.55,42.55,136625,23852.2,23852.2,23826.1,23836.75
583,1731470580,45.4,45.4,44.35,45.0,138400,23835.35,23837.25,23815.75,23821.7
584,1731470640,44.2,51.85,43.45,51.2,143975,23821.45,23828.45,23783.45,23784.25
585,1731470700,51.6,51.6,46.45,47.25,154075,23784.75,23808.5,23779.95,23799.0
586,1731470760,47.95,50.6,46.65,50.6,164300,23799.1,23808.2,23785.9,23792.1
587,1731470820,50.35,50.95,48.2,49.15,174675,23790.7,23803.9,23788.6,23791.5
588,1731470880,49.5,50.15,48.25,48.8,177825,23792.45,23803.6,23791.6,23797.75
589,1731470940,49.5,51.65,49.5,51.4,179775,23797.85,23798.5,23782.65,23784.25
590,1731471000,50.95,52.0,50.0,51.6,185075,23783.9,23790.35,23781.1,23783.7
591,1731471060,52.8,54.0,50.35,51.45,194025,23782.4,23793.8,23778.75,23786.95
592,1731471120,51.75,54.2,51.55,54.2,196200,23787.3,23790.7,23777.0,23780.0
593,1731471180,53.5,57.45,53.4,57.15,208025,23777.6,23781.15,23765.2,23766.1
594,1731471240,56.2,59.0,56.2,58.35,216725,23765.85,23768.75,23753.8,23755.6
595,1731471300,58.4,59.4,57.25,58.5,224625,23755.95,23761.55,23745.2,23751.95
596,1731471360,57.9,61.4,57.9,59.6,236700,23752.0,23760.65,23742.7,23753.1
597,1731471420,59.9,65.15,59.65,65.05,241250,23752.65,23752.65,23714.5,23718.15
598,1731471480,64.55,67.75,60.6,60.6,260825,23719.2,23735.25,23709.6,23735.1
599,1731471540,61.15,69.0,61.15,65.5,265100,23735.25,23735.25,23709.8,23722.65
600,1731471600,65.25,65.3,60.4,60.55,270825,23722.1,23745.05,23720.05,23744.3
601,1731471660,59.55,61.35,54.05,54.05,276800,23745.75,23773.1,23738.7,23773.1
602,1731471720,51.45,56.5,48.75,55.75,294725,23773.2,23807.05,23773.2,23781.55
603,1731471780,55.65,57.6,54.15,56.05,302975,23780.9,23786.75,23769.9,23770.0
604,1731471840,56.55,57.45,55.75,55.8,305725,23770.25,23778.3,23760.75,23772.0
605,1731471900,55.95,57.15,54.6,57.15,309200,23772.2,23786.35,23768.3,23768.3
