DT,LO,LH,LL,LC,LV,MO,MH,ML,MC
2024-11-07 11:03:00+05:30,29.55,29.85,29.55,29.85,,24242.75,24247.85,24239.15,24243.7
2024-11-07 11:04:00+05:30,29.85,29.85,29.85,29.85,39400.0,24243.6,24243.7,24235.6,24239.1
2024-11-07 11:07:00+05:30,31.65,31.65,31.65,31.65,,24228.6,24233.45,24221.45,24222.45
2024-11-07 11:08:00+05:30,31.65,31.65,31.65,31.65,39450.0,24222.3,24224.45,24213.8,24214.35
2024-11-07 11:17:00+05:30,31.95,31.95,31.95,31.95,,24229.3,24229.3,24220.25,24220.8
2024-11-07 11:18:00+05:30,31.95,31.95,31.95,31.95,39475.0,24220.5,24225.05,24208.9,24208.9
2024-11-07 11:19:00+05:30,33.25,34.2,33.25,34.2,,24208.4,24208.4,24194.05,24194.15
2024-11-07 11:20:00+05:30,34.0,34.25,34.0,34.25,39625.0,24194.65,24199.35,24192.85,24194.15
2024-11-07 11:21:00+05:30,34.25,34.25,34.25,34.25,39700.0,24194.45,24196.55,24190.65,24195.5
2024-11-07 11:23:00+05:30,34.2,34.85,34.2,34.85,,24196.9,24202.55,24183.3,24197.35
2024-11-07 11:24:00+05:30,33.7,33.7,33.7,33.7,40100.0,24197.1,24208.85,24197.1,24205.8
2024-11-07 11:25:00+05:30,33.3,33.3,33.3,33.3,40125.0,24205.2,24208.05,24200.85,24203.0
2024-11-07 11:26:00+05:30,33.3,33.3,33.3,33.3,40150.0,24203.25,24212.0,24199.95,24211.7
2024-11-07 11:30:00+05:30,31.5,31.5,31.5,31.5,,24215.7,24225.95,24213.85,24225.55
2024-11-07 11:32:00+05:30,31.5,31.5,31.5,31.5,40325.0,24222.8,24229.05,24218.85,24219.4
2024-11-07 11:35:00+05:30,31.8,31.8,31.8,31.8,40350.0,24216.35,24218.7,24212.15,24218.0
2024-11-07 11:37:00+05:30,31.75,32.15,31.75,32.15,,24221.85,24224.7,24216.5,24219.55
2024-11-07 11:38:00+05:30,32.55,32.6,32.55,32.6,40450.0,24219.1,24219.75,24212.2,24214.45
2024-11-07 11:39:00+05:30,32.6,32.6,32.6,32.6,40975.0,24213.55,24220.95,24213.1,24219.2
2024-11-07 12:04:00+05:30,34.35,34.35,34.35,34.35,,24199.8,24200.3,24195.5,24198.15
2024-11-07 12:05:00+05:30,34.8,34.8,34.8,34.8,41000.0,24197.15,24203.05,24195.1,24199.45
2024-11-07 12:06:00+05:30,34.8,34.8,34.8,34.8,41025.0,24198.4,24202.05,24196.1,24201.1
2024-11-07 12:07:00+05:30,34.8,34.8,34.8,34.8,41075.0,24200.35,24201.05,24194.8,24196.9
2024-11-07 12:09:00+05:30,35.15,35.15,35.15,35.15,41125.0,24197.65,24209.0,24196.1,24207.55
2024-11-07 12:21:00+05:30,34.35,34.35,34.35,34.35,41375.0,24204.5,24213.85,24203.95,24211.15
2024-11-07 12:22:00+05:30,33.4,33.4,33.4,33.4,41400.0,24212.05,24218.05,24208.4,24217.6
2024-11-07 12:26:00+05:30,31.65,31.65,31.65,31.65,,24227.7,24230.65,24220.3,24222.4
2024-11-07 12:27:00+05:30,31.65,31.65,31.65,31.65,41450.0,24222.0,24232.05,24222.0,24227.2
2024-11-07 12:29:00+05:30,30.95,30.95,30.95,30.95,,24230.6,24232.15,24221.8,24222.05
2024-11-07 12:30:00+05:30,30.95,30.95,30.95,30.95,41550.0,24222.15,24226.75,24220.15,24223.85
2024-11-07 12:32:00+05:30,30.25,30.25,30.25,30.25,,24218.55,24227.55,24217.1,24221.4
2024-11-07 12:33:00+05:30,30.25,30.25,30.25,30.25,41575.0,24224.0,24225.0,24219.3,24220.3
2024-11-07 12:39:00+05:30,29.65,29.7,29.65,29.7,,24225.15,24226.6,24219.7,24221.0
2024-11-07 12:40:00+05:30,29.7,29.7,29.7,29.7,41625.0,24221.3,24227.3,24219.85,24226.1
2024-11-07 12:41:00+05:30,29.0,29.0,29.0,29.0,41650.0,24227.25,24234.5,24226.85,24230.4
2024-11-07 12:42:00+05:30,28.45,28.5,28.45,28.5,,24231.7,24238.85,24229.45,24230.35
2024-11-07 12:43:00+05:30,28.5,28.5,28.5,28.5,41975.0,24231.8,24234.65,24228.1,24232.9
2024-11-07 12:45:00+05:30,28.5,28.5,28.5,28.5,42075.0,24231.9,24236.0,24229.85,24231.2
2024-11-07 12:50:00+05:30,28.6,28.6,28.6,28.6,,24230.75,24237.6,24229.1,24234.25
2024-11-07 12:51:00+05:30,28.6,28.6,28.6,28.6,42975.0,24236.05,24239.05,24230.85,24232.25
2024-11-07 12:55:00+05:30,29.95,29.95,29.95,29.95,,24220.55,24221.5,24213.55,24216.25
2024-11-07 12:56:00+05:30,30.1,31.1,30.1,31.05,43875.0,24217.6,24219.85,24214.7,24215.65
2024-11-07 12:57:00+05:30,31.05,31.05,31.05,31.05,46225.0,24216.6,24222.65,24215.7,24219.95
2024-11-07 12:59:00+05:30,30.45,30.45,30.45,30.45,,24221.1,24221.1,24215.1,24216.65
2024-11-07 13:00:00+05:30,30.45,30.45,30.45,30.45,46475.0,24217.1,24224.25,24217.1,24222.2
2024-11-07 13:01:00+05:30,30.45,30.45,30.45,30.45,46800.0,24223.45,24225.7,24221.0,24223.2
2024-11-07 13:02:00+05:30,30.35,30.45,30.35,30.45,,24223.9,24226.55,24216.05,24217.5
2024-11-07 13:03:00+05:30,30.45,30.45,30.45,30.45,46875.0,24218.7,24220.15,24212.75,24214.0
2024-11-07 13:08:00+05:30,30.55,30.6,30.55,30.6,,24212.3,24217.2,24210.7,24213.85
2024-11-07 13:09:00+05:30,30.6,30.6,30.6,30.6,47125.0,24214.65,24217.9,24213.95,24214.95
2024-11-07 13:12:00+05:30,30.1,30.15,30.1,30.15,,24220.1,24222.0,24214.5,24215.6
2024-11-07 13:13:00+05:30,30.15,30.15,30.15,30.15,47225.0,24217.45,24221.8,24213.9,24218.9
2024-11-07 13:16:00+05:30,32.05,32.05,31.3,31.6,,24214.0,24215.95,24211.35,24213.55
2024-11-07 13:17:00+05:30,31.6,31.6,31.6,31.6,47325.0,24214.0,24214.0,24207.2,24208.35
2024-11-07 13:24:00+05:30,32.15,32.15,32.15,32.15,47425.0,24206.6,24208.05,24204.3,24206.25
2024-11-07 13:25:00+05:30,32.7,32.7,32.35,32.45,,24206.6,24209.45,24203.85,24206.7
2024-11-07 13:26:00+05:30,32.5,32.6,32.4,32.4,49125.0,24207.4,24208.95,24203.95,24206.45
2024-11-07 13:27:00+05:30,32.25,32.7,32.25,32.7,50225.0,24208.2,24208.45,24197.6,24200.3
2024-11-07 13:28:00+05:30,32.45,32.9,32.45,32.9,50650.0,24200.35,24202.15,24198.35,24200.2
2024-11-07 13:29:00+05:30,32.95,33.05,32.7,33.05,51400.0,24200.8,24203.05,24197.55,24198.25
2024-11-07 13:30:00+05:30,32.85,33.45,32.85,33.45,53075.0,24198.4,24201.1,24195.05,24199.8
2024-11-07 13:31:00+05:30,33.5,33.85,33.45,33.8,57050.0,24200.8,24201.35,24195.9,24196.5
2024-11-07 13:32:00+05:30,33.85,34.2,33.75,34.2,60875.0,24197.1,24198.9,24192.4,24192.4
2024-11-07 13:33:00+05:30,34.25,34.45,34.0,34.45,64550.0,24193.45,24196.45,24191.6,24193.75
2024-11-07 13:34:00+05:30,34.15,34.55,34.15,34.35,67925.0,24193.2,24197.0,24191.8,24194.75
2024-11-07 13:35:00+05:30,34.05,34.05,34.05,34.05,67950.0,24194.8,24201.3,24194.15,24199.45
2024-11-07 13:36:00+05:30,33.75,33.75,33.75,33.75,,24199.65,24203.5,24194.5,24195.0
2024-11-07 13:37:00+05:30,33.75,33.75,33.75,33.75,67975.0,24194.85,24198.6,24191.9,24193.5
2024-11-07 13:38:00+05:30,33.15,33.15,33.15,33.15,,24193.75,24198.35,24193.2,24194.85
2024-11-07 13:39:00+05:30,33.15,33.15,33.15,33.15,68000.0,24196.2,24198.85,24192.75,24196.65
2024-11-07 13:40:00+05:30,32.5,32.55,32.5,32.55,,24197.05,24198.5,24193.05,24195.45
2024-11-07 13:41:00+05:30,32.5,33.55,32.5,33.2,68575.0,24196.0,24196.85,24188.25,24189.1
2024-11-07 13:42:00+05:30,33.45,34.05,33.45,34.05,68750.0,24190.25,24194.0,24184.35,24185.0
2024-11-07 13:44:00+05:30,33.9,34.6,33.9,34.6,68775.0,24190.75,24192.25,24180.45,24181.3
2024-11-07 13:45:00+05:30,35.0,35.2,35.0,35.1,69225.0,24181.15,24185.95,24180.05,24181.9
2024-11-07 13:46:00+05:30,34.85,35.1,34.6,34.6,69375.0,24184.75,24191.0,24184.2,24189.5
2024-11-07 13:47:00+05:30,34.7,34.7,33.55,33.9,,24190.4,24199.9,24190.4,24197.1
2024-11-07 13:48:00+05:30,33.6,33.65,33.35,33.35,70200.0,24196.8,24201.5,24194.5,24199.75
2024-11-07 13:49:00+05:30,33.45,33.45,33.4,33.4,70450.0,24200.65,24201.9,24194.55,24195.25
2024-11-07 13:50:00+05:30,33.45,33.5,33.35,33.35,70650.0,24195.85,24204.6,24194.75,24202.85
2024-11-07 13:51:00+05:30,33.35,33.35,33.35,33.35,70700.0,24204.7,24207.25,24200.45,24201.4
2024-11-07 14:00:00+05:30,32.1,32.1,32.1,32.1,,24208.0,24216.6,24208.0,24213.15
2024-11-07 14:01:00+05:30,32.1,32.1,32.1,32.1,70725.0,24214.3,24214.7,24205.9,24207.4
2024-11-07 14:03:00+05:30,32.85,33.1,32.85,33.1,70775.0,24206.05,24209.15,24205.4,24205.55
2024-11-07 14:04:00+05:30,33.25,33.25,33.2,33.2,,24205.6,24215.3,24204.6,24212.0
2024-11-07 14:05:00+05:30,33.2,33.2,33.2,33.2,71000.0,24213.3,24215.5,24210.65,24212.15
2024-11-07 14:06:00+05:30,33.65,33.65,33.65,33.65,,24212.7,24214.3,24209.4,24211.8
2024-11-07 14:07:00+05:30,33.65,33.65,33.65,33.65,71025.0,24212.1,24213.3,24206.55,24207.15
2024-11-07 14:09:00+05:30,34.7,35.45,34.7,34.95,72375.0,24205.65,24210.15,24203.4,24205.35
2024-11-07 14:11:00+05:30,35.05,35.05,35.05,35.05,,24207.4,24214.6,24207.4,24211.35
2024-11-07 14:12:00+05:30,34.85,34.85,34.85,34.85,72425.0,24212.4,24213.75,24208.1,24210.5
2024-11-07 14:15:00+05:30,34.75,34.75,34.75,34.75,,24216.0,24217.85,24213.0,24214.1
2024-11-07 14:16:00+05:30,34.75,34.75,34.75,34.75,72600.0,24213.95,24214.55,24208.25,24211.05
2024-11-07 14:17:00+05:30,34.9,34.9,34.9,34.9,72625.0,24212.05,24213.35,24208.95,24209.9
2024-11-07 14:18:00+05:30,35.05,35.05,35.05,35.05,72650.0,24210.2,24211.4,24207.8,24209.25
2024-11-07 14:19:00+05:30,35.2,35.35,35.2,35.35,72775.0,24209.85,24209.85,24204.1,24206.95
2024-11-07 14:20:00+05:30,35.25,35.25,35.25,35.25,73125.0,24207.35,24208.75,24196.4,24196.4
2024-11-07 14:21:00+05:30,35.85,35.95,35.85,35.95,73600.0,24195.95,24197.5,24191.55,24192.8
2024-11-07 14:22:00+05:30,36.1,36.45,36.1,36.45,,24191.65,24194.45,24185.05,24188.55
2024-11-07 14:23:00+05:30,36.7,36.7,36.4,36.4,74925.0,24188.0,24193.7,24188.0,24190.0
2024-11-07 14:24:00+05:30,36.45,36.65,36.4,36.65,75300.0,24190.2,24193.4,24187.6,24188.8
2024-11-07 14:25:00+05:30,36.75,37.2,36.75,37.2,76225.0,24188.25,24191.35,24186.9,24189.75
2024-11-07 14:26:00+05:30,37.5,37.5,37.3,37.3,76575.0,24189.9,24193.9,24188.0,24192.85
2024-11-07 14:28:00+05:30,37.3,37.3,37.3,37.3,76600.0,24192.9,24201.9,24192.4,24199.9
2024-11-07 14:35:00+05:30,37.0,37.0,36.9,36.9,76625.0,24190.5,24193.3,24188.2,24188.8
2024-11-07 14:36:00+05:30,36.75,36.75,36.7,36.7,76775.0,24188.95,24196.4,24188.15,24196.3
2024-11-07 14:37:00+05:30,36.65,36.65,36.65,36.65,76900.0,24197.5,24199.8,24193.2,24193.2
2024-11-07 14:41:00+05:30,36.05,36.05,36.05,36.05,76950.0,24197.85,24199.7,24188.8,24188.85
2024-11-07 14:42:00+05:30,36.05,36.05,36.05,36.05,76975.0,24188.05,24190.4,24186.5,24187.45
2024-11-07 14:45:00+05:30,36.1,36.1,36.1,36.1,77000.0,24191.15,24191.85,24188.15,24188.5
2024-11-07 14:46:00+05:30,36.1,36.1,36.1,36.1,77150.0,24190.3,24191.05,24184.55,24184.55
2024-11-07 14:47:00+05:30,36.7,36.7,36.7,36.7,,24186.3,24187.3,24181.15,24181.45
2024-11-07 14:48:00+05:30,36.6,36.6,36.6,36.6,77175.0,24182.3,24189.55,24181.0,24186.15
2024-11-07 14:49:00+05:30,36.4,36.4,36.3,36.3,77275.0,24187.0,24188.65,24183.1,24183.25
2024-11-07 14:52:00+05:30,36.4,36.55,36.4,36.55,,24185.5,24190.05,24184.65,24184.65
2024-11-07 14:53:00+05:30,36.7,36.7,36.7,36.7,77725.0,24185.25,24186.35,24180.4,24182.4
2024-11-07 14:54:00+05:30,36.75,36.75,36.75,36.75,,24182.55,24185.15,24181.75,24182.05
2024-11-07 14:55:00+05:30,36.75,36.75,36.75,36.75,77800.0,24182.35,24187.1,24181.75,24184.75
2024-11-07 14:58:00+05:30,36.7,36.7,35.5,35.5,,24182.2,24201.05,24182.2,24199.3
2024-11-07 14:59:00+05:30,34.9,34.9,34.5,34.5,78075.0,24200.1,24204.6,24197.35,24201.9
2024-11-07 15:00:00+05:30,34.1,34.1,34.1,34.1,78150.0,24200.65,24205.4,24195.9,24196.35
2024-11-07 15:02:00+05:30,34.65,34.65,34.65,34.65,,24194.8,24195.75,24188.8,24189.1
2024-11-07 15:03:00+05:30,34.65,34.65,34.65,34.65,78175.0,24189.8,24191.45,24187.3,24189.15
2024-11-07 15:04:00+05:30,34.05,34.05,34.05,34.05,,24189.9,24198.1,24188.7,24198.1
2024-11-07 15:05:00+05:30,33.9,33.9,33.5,33.5,78200.0,24198.5,24203.7,24198.5,24199.75
2024-11-07 15:06:00+05:30,33.5,33.5,33.5,33.5,78300.0,24200.7,24203.35,24196.7,24196.7
2024-11-07 15:10:00+05:30,34.65,35.35,34.65,35.35,80275.0,24203.2,24205.75,24201.1,24201.5
2024-11-07 15:11:00+05:30,35.4,35.55,35.25,35.25,,24202.05,24202.05,24199.05,24199.15
2024-11-07 15:12:00+05:30,35.45,35.5,35.35,35.45,81400.0,24199.35,24201.0,24197.7,24198.1
2024-11-07 15:13:00+05:30,35.6,36.1,35.6,35.9,82550.0,24198.2,24198.7,24193.95,24196.8
2024-11-07 15:14:00+05:30,35.8,36.1,35.8,36.05,83125.0,24198.35,24199.5,24196.15,24198.75
2024-11-07 15:15:00+05:30,36.1,36.15,35.95,36.15,83500.0,24198.55,24200.6,24196.1,24197.25
2024-11-07 15:16:00+05:30,36.1,36.25,35.9,36.25,83925.0,24197.6,24200.75,24196.3,24198.7
2024-11-07 15:17:00+05:30,36.05,36.4,36.0,36.1,,24198.1,24201.65,24196.35,24199.7
2024-11-07 15:18:00+05:30,36.25,36.3,35.95,36.25,84400.0,24200.5,24201.7,24195.85,24200.6
2024-11-07 15:19:00+05:30,36.4,36.4,35.9,35.95,86175.0,24200.3,24205.25,24200.25,24204.65
2024-11-07 15:20:00+05:30,36.0,36.1,35.7,35.75,87575.0,24204.25,24205.7,24200.3,24202.6
2024-11-07 15:21:00+05:30,35.7,35.7,35.55,35.55,93675.0,24202.0,24202.9,24197.55,24198.4
2024-11-07 15:22:00+05:30,35.6,35.75,35.6,35.75,,24198.1,24200.85,24194.25,24200.2
2024-11-07 15:23:00+05:30,35.75,35.75,35.75,35.75,95000.0,24200.05,24202.9,24199.95,24202.3
2024-11-07 15:24:00+05:30,35.85,35.9,35.85,35.9,95475.0,24202.75,24205.1,24200.1,24203.9
2024-11-07 15:25:00+05:30,36.0,36.0,36.0,36.0,95650.0,24204.1,24211.65,24203.6,24209.6
2024-11-07 15:26:00+05:30,35.95,36.05,35.95,36.05,,24209.0,24210.25,24201.75,24202.0
2024-11-07 15:27:00+05:30,36.0,36.1,35.95,36.05,97625.0,24202.95,24205.1,24200.95,24201.65
2024-11-07 15:28:00+05:30,36.1,36.3,36.1,36.3,99075.0,24199.95,24202.55,24191.35,24192.1
2024-11-07 15:29:00+05:30,37.0,37.1,36.95,37.1,99350.0,24192.3,24197.1,24189.75,24194.6
2024-11-08 09:19:00+05:30,43.6,43.6,43.6,43.6,,24102.15,24104.3,24077.35,24086.75
2024-11-08 09:20:00+05:30,43.6,43.6,43.6,43.6,100.0,24085.9,24085.9,24067.45,24074.05
2024-11-08 09:24:00+05:30,44.95,44.95,43.85,43.85,,24083.2,24094.4,24074.25,24091.55
2024-11-08 09:25:00+05:30,42.95,42.95,39.55,39.85,450.0,24092.5,24148.85,24092.5,24148.85
2024-11-08 09:26:00+05:30,37.5,38.7,35.0,38.7,2650.0,24153.05,24192.3,24153.05,24167.75
2024-11-08 09:27:00+05:30,38.45,38.45,38.45,38.45,,24166.8,24167.7,24126.1,24132.4
2024-11-08 09:28:00+05:30,38.45,38.45,38.45,38.45,2975.0,24133.8,24156.1,24132.2,24154.9
2024-11-08 09:29:00+05:30,38.4,38.4,38.4,38.4,3175.0,24155.4,24186.7,24151.05,24170.5
2024-11-08 09:33:00+05:30,36.5,36.5,36.5,36.5,,24189.65,24189.65,24171.4,24174.0
2024-11-08 09:34:00+05:30,36.5,36.5,36.5,36.5,4975.0,24174.65,24189.15,24174.6,24186.35
2024-11-08 09:38:00+05:30,37.6,37.6,37.6,37.6,,24153.55,24163.0,24146.4,24161.1
2024-11-08 09:39:00+05:30,37.6,37.6,37.6,37.6,5000.0,24160.95,24171.5,24151.85,24153.25
2024-11-08 09:40:00+05:30,36.8,36.8,36.8,36.8,5025.0,24153.6,24162.1,24146.45,24159.0
2024-11-08 09:45:00+05:30,32.7,32.7,30.85,30.85,,24183.3,24253.5,24183.3,24252.25
2024-11-08 09:46:00+05:30,29.15,29.85,29.15,29.85,,24257.05,24266.8,24246.35,24263.35
2024-11-08 09:47:00+05:30,28.7,28.9,28.7,28.9,5250.0,24262.3,24275.2,24253.7,24263.1
2024-11-08 09:48:00+05:30,28.9,28.9,28.9,28.9,5650.0,24263.45,24264.5,24248.7,24248.7
2024-11-08 09:50:00+05:30,30.45,30.45,30.45,30.45,,24247.35,24248.45,24227.7,24230.25
2024-11-08 09:51:00+05:30,31.75,31.75,31.75,31.75,5675.0,24229.95,24230.5,24206.1,24213.45
2024-11-08 09:52:00+05:30,33.7,34.2,33.7,34.2,5700.0,24213.25,24226.2,24199.45,24199.7
2024-11-08 09:53:00+05:30,34.65,36.7,34.3,35.05,9525.0,24198.55,24199.35,24146.35,24172.15
2024-11-08 09:54:00+05:30,35.45,36.2,35.25,35.8,,24170.9,24179.45,24170.9,24176.55
2024-11-08 09:55:00+05:30,36.45,38.2,35.75,36.5,13700.0,24175.45,24184.4,24155.8,24166.45
2024-11-08 09:56:00+05:30,36.55,36.75,35.05,35.05,17050.0,24166.75,24188.9,24165.55,24188.65
2024-11-08 09:57:00+05:30,35.0,36.65,35.0,36.35,19250.0,24188.7,24190.4,24173.8,24178.2
