,DT,LO,LH,LL,LC,LV,MO,MH,ML,MC
292,1731919560,375.3,375.3,375.3,375.3,88450.0,23476.6,23478.25,23470.1,23476.5
293,1731919620,375.0,376.55,375.0,376.55,89025.0,23477.85,23479.25,23473.3,23477.1
294,1731919740,377.1,377.1,377.1,377.1,89075.0,23476.85,23481.15,23472.05,23477.95
295,1731919860,374.5,374.5,373.0,373.0,89375.0,23473.7,23478.35,23470.4,23473.4
296,1731919920,370.0,371.55,370.0,371.55,89650.0,23475.0,23475.95,23468.25,23470.3
297,1731920040,365.0,365.85,365.0,365.85,89975.0,23477.1,23477.55,23457.0,23462.1
298,1731920100,368.75,372.85,368.75,372.85,90025.0,23461.9,23475.25,23460.6,23472.1
299,1731920160,374.55,374.55,370.6,373.65,90150.0,23473.95,23474.7,23468.65,23469.1
300,1731920220,371.15,371.15,367.45,368.95,90325.0,23470.35,23471.9,23461.5,23462.8
301,1731920280,364.25,364.25,354.45,356.95,91450.0,23464.3,23464.45,23441.4,23444.85
302,1731920340,357.0,357.0,350.0,353.4,92675.0,23444.75,23447.9,23439.25,23443.2
303,1731920400,353.15,353.15,352.15,352.65,92850.0,23443.9,23448.05,23437.85,23444.75
304,1731920460,355.5,355.5,347.6,351.85,92975.0,23446.75,23448.0,23431.0,23431.3
305,1731920520,347.0,349.2,343.95,346.3,93575.0,23432.75,23433.7,23425.0,23427.7
306,1731920580,348.9,348.9,340.45,340.45,93750.0,23427.9,23433.8,23415.45,23416.25
307,1731920640,337.45,340.75,337.45,340.0,94075.0,23414.65,23422.9,23412.55,23420.65
308,1731920700,337.25,340.0,337.25,340.0,94175.0,23421.95,23424.1,23417.3,23420.65
309,1731920760,340.45,340.45,338.75,339.5,94375.0,23420.95,23423.3,23414.25,23420.5
310,1731920820,339.45,343.85,339.45,343.45,94775.0,23421.3,23425.5,23419.0,23424.35
311,1731920880,343.5,343.5,342.0,342.0,94875.0,23425.35,23429.5,23417.8,23424.25
312,1731920940,345.8,348.45,343.75,343.75,95000.0,23424.5,23433.45,23423.15,23432.7
313,1731921000,343.4,343.4,343.4,343.4,95050.0,23433.3,23433.75,23424.7,23425.55
314,1731921060,347.95,348.95,347.95,348.95,95200.0,23426.05,23433.85,23421.9,23427.1
315,1731921180,350.0,350.95,347.9,350.3,96500.0,23430.6,23436.4,23425.45,23434.45
316,1731921240,350.65,351.05,350.65,351.05,96900.0,23434.7,23438.15,23432.7,23437.0
317,1731921300,350.3,357.2,350.3,357.2,97175.0,23438.2,23443.1,23429.45,23439.9
318,1731921360,355.45,357.2,355.45,357.2,97425.0,23440.3,23446.15,23436.75,23444.6
319,1731921420,357.5,370.05,357.5,370.05,98675.0,23445.6,23469.25,23442.0,23455.25
320,1731921480,364.5,365.0,364.5,365.0,98850.0,23454.85,23460.8,23452.3,23456.85
321,1731921600,366.3,366.3,358.5,360.35,99200.0,23457.3,23458.15,23444.5,23448.25
322,1731921660,358.0,358.0,357.35,357.35,99550.0,23449.65,23453.7,23443.3,23448.05
323,1731921720,359.95,359.95,359.95,359.95,99575.0,23448.45,23456.1,23445.05,23446.05
324,1731921780,360.0,360.0,360.0,360.0,99625.0,23446.95,23460.75,23444.4,23460.75
325,1731921840,369.55,375.0,369.55,375.0,100725.0,23460.85,23475.75,23458.15,23469.8
326,1731921900,372.4,374.95,371.55,374.95,101250.0,23470.35,23471.15,23464.7,23467.95
327,1731921960,373.0,373.0,373.0,373.0,101350.0,23467.85,23469.1,23459.35,23460.35
328,1731922080,368.2,370.15,368.2,368.8,102200.0,23462.9,23465.05,23460.2,23460.95
329,1731922140,364.35,364.35,359.45,359.45,102350.0,23461.95,23461.95,23450.05,23450.05
330,1731922200,359.6,359.6,359.6,359.6,102675.0,23449.25,23456.7,23438.1,23446.25
331,1731922260,363.0,363.0,362.0,362.0,102725.0,23446.7,23458.25,23441.95,23452.0
332,1731922440,361.25,361.25,361.2,361.2,102850.0,23451.15,23455.6,23446.2,23447.3
333,1731922500,360.0,360.0,360.0,360.0,103150.0,23447.05,23449.85,23444.5,23445.5
334,1731922560,359.85,359.85,358.65,358.65,103325.0,23445.25,23451.15,23444.5,23446.1
335,1731922620,357.85,357.85,357.85,357.85,103350.0,23446.3,23451.25,23443.4,23445.6
336,1731922680,355.0,355.0,355.0,355.0,103600.0,23445.45,23445.7,23441.75,23445.55
337,1731922800,353.05,353.05,353.05,353.05,103650.0,23439.85,23441.65,23436.6,23441.65
338,1731922920,354.05,355.45,354.05,355.45,103700.0,23436.95,23442.45,23436.0,23442.45
339,1731922980,364.85,364.85,364.85,364.85,104675.0,23444.65,23459.0,23444.55,23458.35
340,1731923040,363.1,363.1,363.1,363.1,104925.0,23457.25,23459.05,23450.35,23453.55
341,1731923100,366.25,371.7,365.45,371.7,105350.0,23453.3,23462.65,23452.0,23461.15
342,1731923160,370.0,371.0,370.0,371.0,105600.0,23461.1,23463.85,23458.85,23463.85
343,1731923220,374.8,380.0,374.8,380.0,106950.0,23463.15,23474.85,23462.15,23474.45
344,1731923280,371.15,373.0,371.15,373.0,107950.0,23473.75,23473.75,23460.8,23462.65
345,1731923340,372.0,372.0,372.0,372.0,108050.0,23461.9,23464.05,23459.55,23462.55
346,1731923400,372.2,372.55,366.5,366.5,108975.0,23462.9,23462.9,23452.35,23454.2
347,1731923460,366.8,371.2,366.5,371.2,109175.0,23452.95,23461.9,23452.35,23461.5
348,1731923520,369.45,369.45,367.4,367.4,109425.0,23460.95,23460.95,23452.3,23454.55
349,1731923580,367.4,367.4,367.4,367.4,109675.0,23454.2,23454.75,23451.0,23452.65
350,1731923700,363.05,363.8,363.0,363.8,109950.0,23448.85,23453.6,23448.7,23450.65
351,1731923760,364.0,364.0,364.0,364.0,109975.0,23450.75,23459.3,23448.3,23459.15
352,1731923820,366.05,366.05,365.0,365.0,110200.0,23459.3,23463.35,23458.8,23463.1
353,1731923880,365.0,365.0,365.0,365.0,110475.0,23464.1,23467.9,23462.7,23465.25
354,1731923940,364.3,365.55,362.85,362.85,110750.0,23464.1,23466.55,23457.85,23465.3
355,1731987900,419.95,420.0,405.15,419.25,1900.0,23529.55,23563.4,23523.65,23551.1
356,1731987960,420.0,424.9,419.55,424.9,3950.0,23551.3,23569.15,23550.2,23567.9
357,1731988020,425.0,444.95,425.0,443.5,5475.0,23569.25,23593.5,23569.15,23591.2
358,1731988080,445.0,445.0,438.1,438.1,5775.0,23591.25,23601.3,23590.0,23590.0
359,1731988140,431.45,442.15,430.9,442.15,6050.0,23589.1,23592.1,23579.45,23590.05
360,1731988200,439.3,441.15,437.4,441.15,7175.0,23592.1,23593.1,23581.15,23591.8
361,1731988260,445.2,452.35,443.2,443.2,7650.0,23594.35,23601.95,23592.4,23597.85
362,1731988320,443.45,443.45,443.25,443.25,7850.0,23599.25,23599.25,23591.35,23593.2
363,1731988380,451.75,451.75,451.75,451.75,7900.0,23593.9,23610.0,23588.55,23608.6
364,1731988440,453.55,481.0,453.55,481.0,9275.0,23609.05,23639.35,23609.05,23639.35
365,1731988500,481.05,481.05,468.65,472.95,9975.0,23640.15,23641.5,23628.2,23630.0
366,1731988560,469.15,472.0,462.0,464.05,10225.0,23629.6,23631.6,23620.3,23629.35
367,1731988620,472.55,483.5,472.55,482.2,10475.0,23629.15,23643.8,23628.15,23642.8
368,1731988680,481.4,494.0,481.4,494.0,11100.0,23643.15,23658.65,23639.0,23656.35
369,1731988800,500.0,500.0,484.55,484.55,11150.0,23664.1,23673.0,23647.85,23649.75
370,1731988860,478.75,482.75,478.75,482.75,11825.0,23650.9,23654.3,23642.25,23645.05
371,1731988920,478.0,478.0,478.0,478.0,11975.0,23644.7,23655.95,23643.5,23654.7
372,1731988980,481.4,507.0,481.4,507.0,12100.0,23654.25,23675.75,23641.5,23674.8
373,1731989100,501.65,501.9,500.15,500.9,12275.0,23672.0,23679.6,23669.0,23677.9
374,1731989160,499.95,502.0,499.95,502.0,12425.0,23679.0,23679.0,23667.3,23676.8
375,1731989220,511.15,511.15,510.25,510.25,12725.0,23675.9,23689.75,23674.35,23689.75
376,1731989280,509.55,509.55,508.8,508.8,12825.0,23689.5,23694.4,23684.2,23690.05
377,1731989400,507.0,507.0,507.0,507.0,12850.0,23689.1,23692.3,23687.15,23689.2
378,1731989460,504.65,506.0,504.65,506.0,13250.0,23689.0,23689.7,23677.8,23679.8
379,1731989580,500.6,500.6,499.15,499.15,13300.0,23675.25,23691.2,23675.25,23686.75
380,1731989700,519.0,520.25,516.0,520.25,13475.0,23701.9,23706.55,23697.6,23706.25
381,1731989760,520.25,520.25,520.25,520.25,13500.0,23706.3,23709.15,23701.8,23701.8
382,1731989880,510.45,510.45,510.45,510.45,13550.0,23697.3,23699.25,23686.25,23687.05
383,1731989940,495.0,495.0,495.0,495.0,13575.0,23686.65,23686.95,23670.7,23671.6
384,1731990000,496.85,496.85,484.5,484.5,13725.0,23672.95,23677.35,23655.95,23659.15
385,1731990120,480.0,480.0,477.35,477.35,13850.0,23656.1,23659.0,23647.55,23658.85
386,1731990300,497.7,497.7,497.7,497.7,13875.0,23683.85,23693.7,23670.7,23672.85
387,1731990360,491.25,491.25,491.25,491.25,13900.0,23671.7,23674.7,23663.9,23674.1
388,1731990540,492.55,492.55,492.55,492.55,,23679.4,23680.6,23674.9,23675.7
389,1731990600,492.55,492.55,492.55,492.55,13950.0,23675.8,23698.1,23675.8,23692.2
390,1731990780,509.6,509.6,509.6,509.6,,23692.25,23702.3,23690.55,23691.5
391,1731990840,509.6,509.6,509.6,509.6,13975.0,23691.6,23691.6,23684.6,23688.7
392,1731991140,504.8,504.8,504.8,504.8,,23694.6,23702.75,23694.6,23695.7
393,1731991200,520.0,520.0,520.0,520.0,14075.0,23695.5,23705.45,23694.5,23705.45
394,1731991260,520.0,520.0,520.0,520.0,14100.0,23707.25,23709.15,23701.1,23702.9
395,1731991380,505.55,505.55,505.55,505.55,,23700.85,23700.85,23692.0,23692.8
396,1731991440,507.4,507.4,507.4,507.4,14200.0,23692.2,23694.55,23691.3,23691.85
397,1731991500,504.9,504.9,496.9,496.9,14300.0,23691.9,23693.8,23682.45,23686.3
398,1731991560,504.2,504.2,504.2,504.2,14375.0,23685.6,23690.45,23684.6,23687.35
399,1731991620,504.2,504.2,504.2,504.2,14425.0,23688.3,23693.75,23688.15,23691.5
400,1731991680,510.55,510.55,510.55,510.55,14475.0,23692.15,23697.15,23691.8,23694.1
401,1731991980,513.95,513.95,513.95,513.95,,23699.25,23705.7,23699.25,23705.7
402,1731992040,514.4,519.25,514.4,519.25,14500.0,23705.8,23708.85,23704.0,23708.0
403,1731992100,543.35,547.95,543.35,547.95,14850.0,23708.15,23737.05,23708.15,23732.8
404,1731992160,545.1,550.5,544.65,550.5,15275.0,23732.9,23738.35,23730.05,23736.9
405,1731992220,542.0,551.45,542.0,550.7,15375.0,23737.7,23738.7,23733.7,23734.1
406,1731992280,552.85,558.05,548.2,548.2,15600.0,23734.3,23739.45,23734.3,23738.8
407,1731992340,551.7,554.0,551.7,554.0,15775.0,23738.25,23742.8,23737.3,23741.6
