DT,LO,LH,LL,LC,LV,MO,MH,ML,MC
2024-11-12 09:59:00+05:30,193.25,193.25,193.25,193.25,275.0,24203.55,24233.2,24203.55,24229.05
2024-11-12 10:17:00+05:30,195.0,200.0,195.0,200.0,,24173.9,24187.65,24173.3,24178.9
2024-11-12 10:18:00+05:30,200.0,200.0,200.0,200.0,775.0,24178.45,24190.45,24178.45,24190.45
2024-11-12 10:51:00+05:30,211.25,211.25,211.25,211.25,,24136.25,24144.8,24131.1,24139.55
2024-11-12 10:52:00+05:30,211.25,211.25,211.25,211.25,800.0,24139.75,24143.5,24136.0,24143.25
2024-11-12 11:07:00+05:30,211.25,211.25,211.25,211.25,850.0,24142.05,24153.75,24138.6,24149.45
2024-11-12 11:19:00+05:30,221.8,221.8,221.8,221.8,,24120.1,24125.0,24117.35,24124.65
2024-11-12 11:20:00+05:30,221.8,221.8,221.8,221.8,875.0,24125.05,24135.6,24124.4,24135.3
2024-11-12 11:33:00+05:30,210.0,210.0,210.0,210.0,1250.0,24139.0,24153.3,24138.3,24153.05
2024-11-12 11:44:00+05:30,214.55,214.55,214.55,214.55,,24129.2,24132.1,24125.15,24131.2
2024-11-12 11:45:00+05:30,214.55,214.55,214.55,214.55,1300.0,24131.65,24132.1,24124.35,24128.4
2024-11-12 12:11:00+05:30,211.05,211.05,211.05,211.05,1675.0,24126.9,24133.3,24126.9,24128.9
2024-11-12 12:32:00+05:30,210.55,213.85,210.55,213.85,,24111.1,24116.0,24102.5,24110.3
2024-11-12 12:33:00+05:30,213.85,213.85,213.85,213.85,1750.0,24111.05,24111.75,24099.9,24107.4
2024-11-12 12:37:00+05:30,217.0,217.0,217.0,217.0,,24106.3,24118.4,24105.35,24115.95
2024-11-12 12:38:00+05:30,217.0,217.0,217.0,217.0,1900.0,24115.65,24121.2,24111.95,24111.95
2024-11-12 12:40:00+05:30,225.0,225.0,225.0,225.0,1925.0,24105.7,24107.2,24064.7,24066.45
2024-11-12 12:43:00+05:30,238.9,238.9,235.65,235.65,,24052.65,24054.6,24040.15,24052.25
2024-11-12 12:44:00+05:30,235.65,235.65,235.65,235.65,2825.0,24052.8,24054.45,24046.3,24050.05
2024-11-12 12:46:00+05:30,240.6,240.6,240.6,240.6,,24048.85,24050.9,24033.25,24033.25
2024-11-12 12:47:00+05:30,240.6,240.6,240.6,240.6,3025.0,24034.1,24039.4,24027.7,24032.65
2024-11-12 12:48:00+05:30,246.3,246.3,246.3,246.3,3125.0,24032.7,24033.1,24010.85,24012.7
2024-11-12 12:49:00+05:30,253.05,253.05,253.05,253.05,3225.0,24013.8,24014.65,23988.3,23991.8
2024-11-12 12:50:00+05:30,252.95,252.95,251.2,251.2,,23991.6,24020.7,23989.85,24017.9
2024-11-12 12:51:00+05:30,251.2,251.2,251.2,251.2,3400.0,24018.8,24020.5,24004.45,24009.5
2024-11-12 12:55:00+05:30,253.4,253.4,253.4,253.4,,24008.6,24019.75,24008.6,24011.4
2024-11-12 12:56:00+05:30,253.4,253.4,253.4,253.4,3425.0,24011.6,24012.5,24000.85,24000.85
2024-11-12 12:58:00+05:30,257.8,257.8,256.9,256.9,,23993.7,24001.65,23981.7,23999.2
2024-11-12 12:59:00+05:30,254.75,254.75,254.75,254.75,,24001.35,24008.3,23992.65,24006.9
2024-11-12 13:00:00+05:30,253.6,253.85,253.6,253.85,5025.0,24006.6,24010.8,23999.5,24004.9
2024-11-12 13:01:00+05:30,251.5,252.2,247.05,247.05,6750.0,24004.8,24023.05,24004.4,24022.05
2024-11-12 13:02:00+05:30,247.85,247.85,245.05,246.95,9225.0,24021.95,24025.25,24017.7,24024.55
2024-11-12 13:03:00+05:30,243.4,243.4,243.4,243.4,10275.0,24024.45,24039.85,24021.55,24032.4
2024-11-12 13:04:00+05:30,243.65,245.15,243.65,245.15,,24031.0,24035.2,24026.55,24027.95
2024-11-12 13:05:00+05:30,248.0,248.0,248.0,248.0,10775.0,24027.9,24029.4,24021.6,24029.4
2024-11-12 13:06:00+05:30,245.25,245.25,245.25,245.25,10900.0,24029.1,24030.45,24010.05,24011.1
2024-11-12 13:07:00+05:30,252.45,253.05,252.2,252.85,11250.0,24013.0,24020.45,24006.85,24019.3
2024-11-12 13:08:00+05:30,247.5,248.5,247.5,248.5,11300.0,24018.8,24026.0,24016.8,24023.95
2024-11-12 13:10:00+05:30,248.5,248.5,248.5,248.5,11350.0,24012.85,24013.95,24001.7,24002.3
2024-11-12 13:12:00+05:30,253.85,254.7,253.65,254.7,11600.0,24010.8,24010.9,24003.75,24004.25
2024-11-12 13:13:00+05:30,260.0,260.0,259.95,259.95,11675.0,24004.2,24005.0,23990.55,23993.45
2024-11-12 13:14:00+05:30,256.1,256.1,256.1,256.1,11875.0,23993.25,24003.25,23991.0,23993.9
2024-11-12 13:17:00+05:30,270.85,270.85,270.85,270.85,11925.0,23969.05,23969.05,23944.45,23947.15
2024-11-12 13:34:00+05:30,270.25,272.25,270.25,272.25,,23953.05,23953.8,23939.2,23941.05
2024-11-12 13:35:00+05:30,273.8,274.6,271.95,274.6,12350.0,23940.55,23943.45,23933.25,23934.65
2024-11-12 13:36:00+05:30,274.6,274.6,274.6,274.6,12400.0,23934.6,23943.3,23928.9,23933.85
2024-11-12 13:40:00+05:30,278.6,278.95,278.6,278.95,12500.0,23925.3,23933.55,23921.0,23932.3
2024-11-12 13:44:00+05:30,281.95,281.95,276.6,276.6,12625.0,23916.65,23934.9,23916.65,23929.45
2024-11-12 13:45:00+05:30,276.6,276.6,276.6,276.6,12675.0,23927.2,23941.6,23924.45,23939.45
2024-11-12 13:46:00+05:30,274.25,274.25,274.25,274.25,,23939.1,23949.75,23932.9,23945.0
2024-11-12 13:47:00+05:30,274.25,274.25,274.25,274.25,12700.0,23945.05,23987.55,23944.85,23977.6
2024-11-12 15:25:00+05:30,296.3,296.3,296.3,296.3,,23869.15,23873.85,23868.4,23872.75
2024-11-12 15:26:00+05:30,296.3,296.3,296.3,296.3,12750.0,23872.45,23872.45,23862.95,23863.4
2024-11-12 15:27:00+05:30,300.0,300.0,300.0,300.0,13250.0,23863.45,23866.25,23859.7,23861.35
2024-11-12 15:28:00+05:30,299.85,299.85,299.85,299.85,,23859.0,23860.1,23847.6,23855.3
2024-11-12 15:29:00+05:30,299.85,299.85,299.85,299.85,13275.0,23854.0,23855.55,23839.6,23842.95
2024-11-13 09:15:00+05:30,310.0,310.0,310.0,310.0,0.0,23822.45,23840.1,23782.2,23838.85
2024-11-13 09:16:00+05:30,310.0,310.0,310.0,310.0,150.0,23840.05,23847.55,23821.25,23830.35
2024-11-13 09:20:00+05:30,310.0,310.0,310.0,310.0,275.0,23831.35,23832.75,23808.75,23808.75
2024-11-13 09:21:00+05:30,321.45,321.45,314.15,314.15,400.0,23806.1,23828.05,23804.35,23826.25
2024-11-13 09:22:00+05:30,308.2,308.2,308.2,308.2,550.0,23826.7,23860.05,23825.7,23857.3
2024-11-13 09:23:00+05:30,299.15,299.15,299.15,299.15,,23854.85,23867.65,23850.1,23864.9
2024-11-13 09:24:00+05:30,299.15,299.15,299.15,299.15,1050.0,23867.35,23873.15,23856.45,23859.35
2024-11-13 09:29:00+05:30,319.0,319.0,319.0,319.0,,23822.25,23825.2,23800.4,23800.4
2024-11-13 09:30:00+05:30,311.0,320.5,311.0,320.5,1250.0,23801.75,23825.35,23797.3,23819.75
2024-11-13 09:31:00+05:30,320.5,320.5,320.5,320.5,1300.0,23820.9,23857.5,23817.25,23853.25
2024-11-13 09:38:00+05:30,325.05,325.05,325.05,325.05,1600.0,23792.45,23803.6,23791.6,23797.75
2024-11-13 09:40:00+05:30,325.0,325.0,325.0,325.0,,23783.9,23790.35,23781.1,23783.7
2024-11-13 09:41:00+05:30,326.1,327.0,326.1,327.0,1625.0,23782.4,23793.8,23778.75,23786.95
2024-11-13 09:42:00+05:30,332.75,332.75,328.3,328.3,2200.0,23787.3,23790.7,23777.0,23780.0
2024-11-13 09:43:00+05:30,328.3,328.3,328.3,328.3,2300.0,23777.6,23781.15,23765.2,23766.1
2024-11-13 09:44:00+05:30,339.4,339.4,335.15,335.15,,23765.85,23768.75,23753.8,23755.6
2024-11-13 09:45:00+05:30,341.8,343.3,341.8,343.25,2850.0,23755.95,23761.55,23745.2,23751.95
2024-11-13 09:46:00+05:30,345.4,345.4,341.55,341.55,3175.0,23752.0,23760.65,23742.7,23753.1
2024-11-13 09:47:00+05:30,350.0,358.4,350.0,354.0,3625.0,23752.65,23752.65,23714.5,23718.15
2024-11-13 09:48:00+05:30,359.45,360.8,355.4,355.4,,23719.2,23735.25,23709.6,23735.1
2024-11-13 09:49:00+05:30,366.95,366.95,366.95,366.95,4275.0,23735.25,23735.25,23709.8,23722.65
2024-11-13 09:50:00+05:30,361.95,361.95,360.9,360.9,5550.0,23722.1,23745.05,23720.05,23744.3
2024-11-13 09:51:00+05:30,351.45,356.5,344.6,344.6,,23745.75,23773.1,23738.7,23773.1
2024-11-13 09:52:00+05:30,330.0,330.0,330.0,330.0,6375.0,23773.2,23807.05,23773.2,23781.55
2024-11-13 09:53:00+05:30,343.4,343.4,343.4,343.4,6775.0,23780.9,23786.75,23769.9,23770.0
2024-11-13 09:55:00+05:30,333.05,333.05,333.05,333.05,,23772.2,23786.35,23768.3,23768.3
2024-11-13 09:56:00+05:30,343.4,343.4,343.4,343.4,6800.0,23769.55,23773.75,23764.45,23766.45
2024-11-13 09:57:00+05:30,341.3,341.3,341.3,341.3,7075.0,23767.05,23778.2,23760.8,23772.0
2024-11-13 09:58:00+05:30,337.15,339.7,337.15,339.7,7225.0,23772.7,23772.7,23757.0,23757.35
2024-11-13 10:01:00+05:30,331.3,331.3,331.3,331.3,,23784.1,23793.9,23769.3,23770.7
2024-11-13 10:02:00+05:30,331.3,331.3,331.3,331.3,7425.0,23770.2,23770.55,23760.45,23768.5
2024-11-13 10:04:00+05:30,339.7,339.7,339.7,339.7,7475.0,23765.45,23766.3,23742.0,23742.0
2024-11-13 10:05:00+05:30,352.7,352.7,350.15,350.15,,23741.2,23749.6,23726.8,23727.1
2024-11-13 10:06:00+05:30,350.15,350.15,350.15,350.15,7750.0,23726.75,23738.75,23721.15,23721.15
2024-11-13 10:08:00+05:30,357.45,357.45,357.45,357.45,7775.0,23712.6,23720.2,23712.05,23715.1
2024-11-13 10:09:00+05:30,354.3,354.3,354.3,354.3,,23715.65,23721.05,23709.45,23718.2
2024-11-13 10:10:00+05:30,354.3,354.3,354.3,354.3,7800.0,23716.95,23730.7,23715.45,23727.45
2024-11-13 10:12:00+05:30,356.0,356.0,356.0,356.0,,23725.95,23731.7,23719.05,23721.05
2024-11-13 10:13:00+05:30,365.2,365.5,365.2,365.5,,23722.2,23722.9,23697.1,23697.7
2024-11-13 10:14:00+05:30,370.55,370.55,370.55,370.55,8075.0,23697.75,23699.8,23690.35,23694.55
2024-11-13 10:15:00+05:30,375.1,375.2,370.6,370.6,9200.0,23695.35,23695.35,23681.35,23681.35
2024-11-13 10:16:00+05:30,376.4,377.75,374.35,377.75,9600.0,23682.65,23695.9,23679.55,23682.85
2024-11-13 10:21:00+05:30,374.35,374.35,374.0,374.0,,23697.05,23697.55,23689.85,23692.9
2024-11-13 10:22:00+05:30,371.9,377.0,371.9,377.0,9725.0,23693.55,23697.9,23682.0,23684.55
2024-11-13 10:23:00+05:30,377.0,377.0,377.0,377.0,10300.0,23683.95,23692.25,23682.3,23688.1
2024-11-13 10:24:00+05:30,372.3,374.35,372.3,372.55,10325.0,23688.65,23706.1,23688.65,23705.3
2024-11-13 10:26:00+05:30,357.85,358.5,357.85,358.5,10425.0,23741.05,23741.6,23721.3,23721.3
2024-11-13 10:27:00+05:30,358.5,358.5,358.5,358.5,10500.0,23721.5,23736.15,23717.65,23731.4
2024-11-13 10:29:00+05:30,362.55,363.15,362.55,363.15,,23731.65,23733.1,23726.0,23729.0
2024-11-13 10:30:00+05:30,360.8,360.8,355.0,355.0,10700.0,23728.85,23740.65,23728.8,23739.05
2024-11-13 10:31:00+05:30,358.9,370.75,358.9,370.75,11000.0,23738.55,23738.65,23716.9,23716.9
2024-11-13 10:32:00+05:30,370.7,370.7,370.7,370.7,11150.0,23716.45,23722.4,23711.2,23722.1
2024-11-13 10:33:00+05:30,362.1,362.7,361.85,361.85,,23722.15,23742.5,23721.8,23734.9
2024-11-13 10:34:00+05:30,367.0,368.45,367.0,368.05,11525.0,23736.0,23743.25,23731.65,23742.6
2024-11-13 10:35:00+05:30,358.9,358.9,353.7,354.7,11850.0,23742.9,23769.75,23742.2,23753.65
2024-11-13 10:36:00+05:30,355.6,357.0,354.4,357.0,12100.0,23755.45,23759.8,23748.95,23748.95
2024-11-13 10:37:00+05:30,361.15,361.15,361.15,361.15,12375.0,23748.65,23752.4,23744.85,23747.05
2024-11-13 10:38:00+05:30,361.15,361.15,361.15,361.15,12450.0,23746.9,23754.0,23742.7,23751.95
2024-11-13 10:44:00+05:30,369.55,369.55,369.55,369.55,12475.0,23710.15,23710.15,23700.0,23706.15
2024-11-13 10:45:00+05:30,366.75,366.75,366.75,366.75,,23705.9,23715.75,23702.55,23712.25
2024-11-13 10:46:00+05:30,370.1,370.1,370.1,370.1,12675.0,23712.3,23718.15,23706.6,23718.15
2024-11-13 10:47:00+05:30,363.45,363.45,363.45,363.45,,23717.95,23723.85,23717.4,23723.35
2024-11-13 10:48:00+05:30,363.45,363.45,363.45,363.45,12700.0,23723.45,23736.75,23718.9,23733.5
2024-11-13 10:53:00+05:30,345.8,345.8,345.8,345.8,,23749.2,23782.25,23748.1,23775.85
2024-11-13 10:54:00+05:30,344.65,352.05,344.65,352.05,12725.0,23776.4,23780.0,23755.7,23758.2
2024-11-13 10:55:00+05:30,352.05,352.05,352.05,352.05,12900.0,23757.75,23758.2,23751.45,23751.75
2024-11-13 10:56:00+05:30,351.15,351.15,351.15,351.15,13325.0,23752.1,23756.25,23743.35,23747.25
2024-11-13 10:58:00+05:30,362.35,362.35,357.85,357.85,,23738.9,23738.9,23728.55,23734.55
2024-11-13 10:59:00+05:30,357.85,357.85,357.85,357.85,13450.0,23735.9,23739.2,23731.85,23735.55
2024-11-13 11:01:00+05:30,357.85,357.85,357.85,357.85,13700.0,23739.45,23743.25,23737.2,23739.85
2024-11-13 11:02:00+05:30,360.05,363.35,360.05,363.35,,23738.9,23739.9,23725.7,23731.05
2024-11-13 11:03:00+05:30,363.35,363.35,363.35,363.35,13750.0,23732.1,23733.95,23718.25,23727.3
2024-11-13 11:06:00+05:30,358.75,358.75,358.75,358.75,,23720.4,23726.3,23715.05,23719.75
2024-11-13 11:07:00+05:30,360.8,360.8,360.8,360.8,13775.0,23718.1,23720.0,23711.05,23716.85
2024-11-13 11:08:00+05:30,360.8,360.8,360.8,360.8,13800.0,23716.6,23719.35,23712.15,23715.7
2024-11-13 11:09:00+05:30,365.05,365.05,365.05,365.05,13825.0,23715.9,23720.75,23713.85,23716.2
2024-11-13 11:13:00+05:30,366.8,366.8,366.8,366.8,13850.0,23704.85,23715.75,23703.2,23715.75
2024-11-13 11:14:00+05:30,360.25,360.25,360.25,360.25,13900.0,23715.2,23727.5,23708.8,23710.3
2024-11-13 11:22:00+05:30,356.25,356.25,356.25,356.25,,23703.55,23711.5,23701.6,23710.9
2024-11-13 11:23:00+05:30,356.25,356.25,356.25,356.25,13925.0,23710.95,23717.65,23709.9,23714.2
2024-11-13 11:30:00+05:30,353.15,353.15,353.15,353.15,13950.0,23710.45,23711.7,23704.55,23705.65
2024-11-13 11:31:00+05:30,357.7,357.8,357.65,357.8,,23706.65,23706.65,23698.3,23698.45
2024-11-13 11:32:00+05:30,357.8,357.8,357.8,357.8,14275.0,23698.55,23713.75,23697.4,23706.65
2024-11-13 11:37:00+05:30,354.15,354.15,354.15,354.15,,23715.4,23716.8,23708.5,23708.5
2024-11-13 11:38:00+05:30,354.15,354.15,354.15,354.15,14325.0,23709.3,23714.15,23708.05,23712.95
2024-11-13 11:44:00+05:30,364.4,364.4,364.4,364.4,14375.0,23692.9,23692.9,23682.8,23684.55
2024-11-13 11:58:00+05:30,350.25,350.25,350.25,350.25,,23709.4,23716.1,23708.25,23715.45
2024-11-13 11:59:00+05:30,350.25,350.25,350.25,350.25,14475.0,23715.6,23716.1,23711.15,23714.6
2024-11-13 12:02:00+05:30,354.2,354.2,354.2,354.2,,23716.8,23717.6,23708.6,23709.6
2024-11-13 12:03:00+05:30,354.2,354.2,354.2,354.2,14500.0,23710.4,23717.6,23709.8,23715.5
2024-11-13 12:09:00+05:30,360.45,360.45,360.45,360.45,,23685.15,23693.8,23685.15,23689.75
2024-11-13 12:10:00+05:30,360.45,360.45,360.45,360.45,14575.0,23689.85,23689.85,23683.5,23684.1
2024-11-13 12:13:00+05:30,366.0,369.5,366.0,369.5,,23684.55,23685.7,23680.9,23680.9
2024-11-13 12:14:00+05:30,366.2,366.2,366.2,366.2,14675.0,23681.65,23685.7,23680.6,23684.2
2024-11-13 12:15:00+05:30,369.15,369.15,369.15,369.15,15125.0,23684.9,23691.2,23682.45,23688.25
2024-11-13 12:19:00+05:30,356.95,356.95,356.95,356.95,,23705.35,23707.2,23700.95,23704.1
2024-11-13 12:20:00+05:30,356.95,356.95,356.95,356.95,15150.0,23704.3,23705.0,23697.95,23698.95
2024-11-13 12:23:00+05:30,358.0,358.0,358.0,358.0,15225.0,23708.6,23710.4,23705.75,23708.55
2024-11-13 12:44:00+05:30,365.95,365.95,365.95,365.95,15275.0,23685.65,23686.45,23678.15,23679.4
2024-11-13 12:48:00+05:30,382.2,382.2,382.2,382.2,,23663.2,23673.1,23657.2,23673.1
2024-11-13 12:49:00+05:30,382.2,382.2,382.2,382.2,15800.0,23673.15,23678.6,23671.3,23675.2
2024-11-13 12:55:00+05:30,378.15,378.15,378.15,378.15,,23666.0,23673.1,23663.55,23670.85
2024-11-13 12:56:00+05:30,378.15,378.15,378.15,378.15,15825.0,23670.3,23671.0,23664.9,23670.5
2024-11-13 12:58:00+05:30,385.6,385.6,385.6,385.6,,23663.7,23664.05,23651.1,23654.05
2024-11-13 12:59:00+05:30,385.6,385.6,385.6,385.6,15850.0,23654.0,23660.65,23652.95,23659.1
2024-11-13 13:01:00+05:30,385.45,385.45,385.45,385.45,16050.0,23653.45,23655.1,23646.3,23650.05
2024-11-13 13:05:00+05:30,391.45,391.45,391.0,391.0,,23649.45,23653.75,23642.75,23643.9
2024-11-13 13:06:00+05:30,391.0,391.0,391.0,391.0,16125.0,23643.4,23648.5,23639.05,23647.7
2024-11-13 13:09:00+05:30,389.45,389.45,389.45,389.45,,23643.6,23649.95,23640.2,23643.7
2024-11-13 13:10:00+05:30,389.45,389.45,389.45,389.45,16625.0,23641.8,23643.55,23636.6,23637.5
2024-11-13 13:11:00+05:30,395.05,395.05,395.05,395.05,16675.0,23637.45,23648.95,23633.2,23648.4
2024-11-13 13:13:00+05:30,372.7,376.55,370.55,376.55,,23664.0,23681.95,23662.95,23667.6
2024-11-13 13:14:00+05:30,376.55,376.55,376.55,376.55,16825.0,23667.7,23678.35,23663.75,23673.55
2024-11-13 13:20:00+05:30,371.6,375.45,371.6,375.45,16975.0,23665.25,23671.4,23664.6,23666.9
2024-11-13 13:46:00+05:30,356.5,356.5,356.5,356.5,,23702.7,23706.85,23695.45,23697.15
2024-11-13 13:47:00+05:30,356.5,356.5,356.5,356.5,17050.0,23696.9,23715.1,23696.9,23713.3
2024-11-13 13:50:00+05:30,354.0,354.0,354.0,354.0,,23707.15,23711.2,23693.9,23710.6
2024-11-13 13:51:00+05:30,348.0,350.0,348.0,350.0,17075.0,23711.1,23722.3,23706.7,23706.7
2024-11-13 13:52:00+05:30,350.0,350.0,350.0,350.0,17150.0,23706.8,23707.75,23694.4,23699.8
2024-11-13 13:55:00+05:30,357.4,357.4,357.4,357.4,,23695.8,23705.5,23693.5,23704.0
2024-11-13 13:56:00+05:30,357.4,357.4,357.4,357.4,17200.0,23703.55,23714.55,23703.15,23713.5
2024-11-13 14:03:00+05:30,361.9,361.9,361.9,361.9,,23706.05,23708.8,23683.85,23683.85
2024-11-13 14:04:00+05:30,369.0,369.0,369.0,369.0,17250.0,23683.55,23684.1,23675.0,23677.75
2024-11-13 14:05:00+05:30,372.4,372.4,372.4,372.4,17550.0,23676.7,23679.9,23669.8,23675.05
2024-11-13 14:06:00+05:30,370.45,370.45,366.4,366.4,,23674.1,23687.7,23673.05,23685.9
2024-11-13 14:07:00+05:30,366.4,366.4,366.4,366.4,17800.0,23686.2,23688.75,23683.05,23687.75
2024-11-13 14:14:00+05:30,377.9,377.9,377.9,377.9,,23645.6,23657.7,23642.8,23656.15
2024-11-13 14:15:00+05:30,377.9,377.9,377.9,377.9,17825.0,23656.65,23658.9,23647.1,23652.05
2024-11-13 14:22:00+05:30,398.0,398.0,398.0,398.0,,23621.2,23625.1,23615.55,23621.15
2024-11-13 14:23:00+05:30,398.0,398.0,398.0,398.0,17875.0,23621.0,23621.6,23615.1,23618.9
2024-11-13 14:29:00+05:30,415.7,415.7,415.7,415.7,17975.0,23622.55,23622.55,23596.9,23598.95
2024-11-13 14:31:00+05:30,414.05,414.05,414.05,414.05,,23590.75,23596.7,23583.6,23595.95
2024-11-13 14:32:00+05:30,414.05,414.05,414.05,414.05,18000.0,23595.85,23597.35,23585.95,23586.35
2024-11-13 14:33:00+05:30,415.1,415.85,415.1,415.85,18200.0,23586.5,23586.85,23574.85,23578.05
2024-11-13 14:34:00+05:30,424.1,424.1,424.1,424.1,,23578.85,23580.35,23570.7,23575.9
2024-11-13 14:35:00+05:30,425.0,428.25,425.0,428.25,18225.0,23576.4,23577.85,23559.4,23577.1
2024-11-13 14:36:00+05:30,428.25,428.25,428.25,428.25,18300.0,23575.65,23577.55,23571.3,23573.9
2024-11-13 14:39:00+05:30,410.65,410.65,410.65,410.65,,23584.8,23593.4,23582.0,23593.4
2024-11-13 14:40:00+05:30,409.85,409.85,407.4,407.4,18600.0,23592.55,23595.1,23568.7,23569.3
2024-11-13 14:45:00+05:30,426.85,426.85,426.85,426.85,18650.0,23561.45,23561.45,23545.75,23551.7
2024-11-13 14:46:00+05:30,413.4,413.4,413.4,413.4,18700.0,23551.3,23574.2,23550.95,23570.0
2024-11-13 14:47:00+05:30,414.05,418.7,414.05,418.7,,23569.65,23569.65,23549.85,23559.3
