DT,LO,LH,LL,LC,LV,MO,MH,ML,MC
2024-11-18 14:50:00+05:30,156.75,156.75,156.75,156.75,11425.0,23457.3,23458.15,23444.5,23448.25
2024-11-18 14:53:00+05:30,160.25,160.25,160.25,160.25,11450.0,23446.95,23460.75,23444.4,23460.75
2024-11-18 14:54:00+05:30,152.6,152.6,152.6,152.6,11475.0,23460.85,23475.75,23458.15,23469.8
2024-11-18 14:59:00+05:30,155.2,155.2,155.2,155.2,11500.0,23461.95,23461.95,23450.05,23450.05
2024-11-18 15:06:00+05:30,161.25,161.25,161.15,161.15,11525.0,23445.25,23451.15,23444.5,23446.1
2024-11-18 15:07:00+05:30,161.15,161.15,161.15,161.15,11550.0,23446.3,23451.25,23443.4,23445.6
2024-11-18 15:14:00+05:30,154.7,154.7,154.7,154.7,11600.0,23457.25,23459.05,23450.35,23453.55
2024-11-18 15:15:00+05:30,153.5,153.5,153.0,153.0,11950.0,23453.3,23462.65,23452.0,23461.15
2024-11-18 15:16:00+05:30,153.35,153.4,152.45,152.45,12375.0,23461.1,23463.85,23458.85,23463.85
2024-11-18 15:19:00+05:30,153.2,153.2,152.0,152.6,13175.0,23461.9,23464.05,23459.55,23462.55
2024-11-18 15:20:00+05:30,151.8,154.1,151.5,154.1,14050.0,23462.9,23462.9,23452.35,23454.2
2024-11-18 15:23:00+05:30,154.9,156.9,154.45,156.9,14200.0,23454.2,23454.75,23451.0,23452.65
2024-11-18 15:24:00+05:30,156.9,156.9,156.9,156.9,14275.0,23452.9,23453.15,23447.95,23449.2
2024-11-18 15:25:00+05:30,154.85,155.55,154.15,154.15,,23448.85,23453.6,23448.7,23450.65
2024-11-18 15:26:00+05:30,155.65,155.65,155.65,155.65,14475.0,23450.75,23459.3,23448.3,23459.15
2024-11-18 15:27:00+05:30,155.65,155.65,155.65,155.65,14500.0,23459.3,23463.35,23458.8,23463.1
2024-11-19 09:23:00+05:30,114.45,114.45,114.45,114.45,,23593.9,23610.0,23588.55,23608.6
2024-11-19 09:24:00+05:30,103.0,104.75,100.75,100.75,50.0,23609.05,23639.35,23609.05,23639.35
2024-11-19 09:25:00+05:30,100.75,100.75,100.75,100.75,200.0,23640.15,23641.5,23628.2,23630.0
2024-11-19 09:26:00+05:30,105.6,105.6,105.6,105.6,225.0,23629.6,23631.6,23620.3,23629.35
2024-11-19 09:27:00+05:30,102.0,102.0,100.05,100.05,275.0,23629.15,23643.8,23628.15,23642.8
2024-11-19 09:28:00+05:30,100.05,100.05,100.05,100.05,300.0,23643.15,23658.65,23639.0,23656.35
2024-11-19 09:29:00+05:30,90.95,96.2,90.95,96.2,325.0,23656.45,23665.35,23655.9,23663.85
2024-11-19 09:30:00+05:30,93.95,93.95,93.95,93.95,,23664.1,23673.0,23647.85,23649.75
2024-11-19 09:31:00+05:30,93.6,97.2,93.6,97.2,425.0,23650.9,23654.3,23642.25,23645.05
2024-11-19 09:32:00+05:30,97.2,97.2,97.2,97.2,675.0,23644.7,23655.95,23643.5,23654.7
2024-11-19 09:35:00+05:30,94.65,94.65,94.65,94.65,775.0,23672.0,23679.6,23669.0,23677.9
2024-11-19 09:37:00+05:30,94.05,94.05,94.05,94.05,,23675.9,23689.75,23674.35,23689.75
2024-11-19 09:38:00+05:30,90.3,90.35,89.5,89.5,850.0,23689.5,23694.4,23684.2,23690.05
2024-11-19 09:39:00+05:30,87.25,87.25,87.25,87.25,950.0,23690.1,23691.1,23681.9,23689.75
2024-11-19 09:40:00+05:30,89.15,89.15,88.8,88.8,1000.0,23689.1,23692.3,23687.15,23689.2
2024-11-19 09:42:00+05:30,87.25,87.35,87.25,87.35,,23681.0,23683.5,23673.5,23674.65
2024-11-19 09:43:00+05:30,87.35,87.35,87.35,87.35,1050.0,23675.25,23691.2,23675.25,23686.75
2024-11-19 09:44:00+05:30,87.2,87.2,87.2,87.2,1075.0,23687.95,23702.6,23687.35,23702.6
2024-11-19 09:45:00+05:30,81.0,81.0,81.0,81.0,,23701.9,23706.55,23697.6,23706.25
2024-11-19 09:46:00+05:30,81.0,81.0,81.0,81.0,1100.0,23706.3,23709.15,23701.8,23701.8
2024-11-19 09:47:00+05:30,80.25,80.25,80.25,80.25,1425.0,23701.45,23704.6,23696.05,23700.0
2024-11-19 09:48:00+05:30,83.0,83.0,83.0,83.0,,23697.3,23699.25,23686.25,23687.05
2024-11-19 09:49:00+05:30,83.0,83.0,83.0,83.0,1800.0,23686.65,23686.95,23670.7,23671.6
2024-11-19 09:57:00+05:30,86.95,86.95,86.95,86.95,,23674.05,23680.9,23670.8,23673.0
2024-11-19 09:58:00+05:30,86.5,86.5,86.5,86.5,2050.0,23672.85,23679.7,23672.15,23679.15
2024-11-19 09:59:00+05:30,86.5,86.5,86.5,86.5,2325.0,23679.4,23680.6,23674.9,23675.7
2024-11-19 10:02:00+05:30,83.3,83.3,83.0,83.0,,23694.95,23695.5,23690.1,23693.25
2024-11-19 10:03:00+05:30,83.0,83.0,83.0,83.0,2900.0,23692.25,23702.3,23690.55,23691.5
2024-11-19 10:07:00+05:30,82.35,82.35,82.35,82.35,,23692.25,23694.8,23691.2,23692.3
2024-11-19 10:08:00+05:30,82.4,82.4,82.4,82.4,3000.0,23692.2,23697.4,23691.5,23693.75
2024-11-19 10:09:00+05:30,82.4,82.4,82.4,82.4,3025.0,23694.6,23702.75,23694.6,23695.7
2024-11-19 10:10:00+05:30,82.4,82.4,82.4,82.4,3050.0,23695.5,23705.45,23694.5,23705.45
2024-11-19 10:11:00+05:30,79.7,79.7,79.7,79.7,,23707.25,23709.15,23701.1,23702.9
2024-11-19 10:12:00+05:30,83.25,83.25,82.15,82.15,3075.0,23702.85,23704.05,23696.95,23700.45
2024-11-19 10:13:00+05:30,82.6,82.6,82.6,82.6,3425.0,23700.85,23700.85,23692.0,23692.8
2024-11-19 10:14:00+05:30,83.75,83.75,83.75,83.75,,23692.2,23694.55,23691.3,23691.85
2024-11-19 10:15:00+05:30,83.75,83.75,83.75,83.75,3450.0,23691.9,23693.8,23682.45,23686.3
2024-11-19 10:17:00+05:30,82.3,82.3,82.3,82.3,,23688.3,23693.75,23688.15,23691.5
2024-11-19 10:18:00+05:30,82.3,82.3,82.3,82.3,3550.0,23692.15,23697.15,23691.8,23694.1
2024-11-19 10:19:00+05:30,82.55,83.15,82.55,83.15,3825.0,23694.95,23695.65,23686.45,23687.7
2024-11-19 10:21:00+05:30,82.75,82.75,82.75,82.75,,23695.0,23697.55,23693.4,23696.6
2024-11-19 10:22:00+05:30,82.75,82.75,82.75,82.75,4125.0,23696.5,23701.2,23694.4,23700.95
2024-11-19 10:23:00+05:30,80.25,80.25,80.25,80.25,4225.0,23699.25,23705.7,23699.25,23705.7
2024-11-19 10:29:00+05:30,74.75,74.75,72.9,72.9,4250.0,23738.25,23744.4,23737.3,23743.5
2024-11-19 10:30:00+05:30,72.9,72.9,72.9,72.9,4275.0,23742.9,23749.25,23741.05,23741.85
2024-11-19 10:32:00+05:30,73.95,73.95,73.95,73.95,4300.0,23728.6,23730.4,23725.35,23729.15
2024-11-19 10:34:00+05:30,74.25,74.25,74.25,74.25,5800.0,23725.15,23727.95,23719.3,23719.85
2024-11-19 10:36:00+05:30,75.65,75.65,74.9,74.9,,23728.8,23736.9,23726.9,23735.1
2024-11-19 10:37:00+05:30,76.8,77.3,76.8,77.3,5950.0,23734.75,23735.7,23725.7,23728.2
2024-11-19 10:38:00+05:30,77.3,77.3,77.3,77.3,6000.0,23729.1,23735.5,23727.1,23735.5
2024-11-19 10:45:00+05:30,78.95,79.0,78.95,79.0,,23712.75,23719.7,23710.0,23713.2
2024-11-19 10:46:00+05:30,80.0,80.8,79.35,80.8,6100.0,23713.05,23713.15,23705.0,23708.45
2024-11-19 10:47:00+05:30,80.8,80.8,80.8,80.8,6375.0,23709.15,23714.55,23709.15,23712.9
2024-11-19 10:49:00+05:30,82.0,82.0,82.0,82.0,6400.0,23703.45,23703.45,23693.3,23694.85
2024-11-19 10:50:00+05:30,82.25,82.25,82.25,82.25,,23695.2,23699.05,23694.65,23696.2
2024-11-19 10:51:00+05:30,79.05,80.75,79.05,80.75,6475.0,23696.85,23704.9,23691.5,23703.95
2024-11-19 10:52:00+05:30,80.75,80.75,80.75,80.75,6525.0,23704.35,23704.35,23694.15,23694.65
2024-11-19 10:53:00+05:30,83.45,83.45,83.45,83.45,,23695.6,23696.25,23690.9,23691.85
2024-11-19 10:54:00+05:30,83.45,83.45,83.45,83.45,6625.0,23692.65,23704.9,23691.75,23703.75
2024-11-19 10:55:00+05:30,78.0,78.0,78.0,78.0,6650.0,23704.2,23716.2,23703.85,23714.4
2024-11-19 11:01:00+05:30,74.75,74.75,74.75,74.75,,23727.8,23728.55,23723.6,23725.65
2024-11-19 11:02:00+05:30,74.75,74.75,74.75,74.75,6900.0,23725.35,23727.3,23719.65,23719.65
2024-11-19 11:05:00+05:30,75.35,75.35,75.35,75.35,,23731.9,23733.35,23729.5,23730.6
2024-11-19 11:06:00+05:30,75.0,75.0,73.7,73.7,6950.0,23730.75,23736.55,23730.3,23735.95
2024-11-19 11:07:00+05:30,76.1,76.1,76.1,76.1,7450.0,23736.4,23737.05,23732.1,23733.95
2024-11-19 11:08:00+05:30,74.0,74.0,74.0,74.0,7525.0,23734.1,23738.15,23733.05,23737.45
2024-11-19 11:09:00+05:30,72.6,72.6,72.6,72.6,7575.0,23737.0,23741.95,23736.15,23737.1
2024-11-19 11:10:00+05:30,73.5,73.5,73.5,73.5,7650.0,23737.45,23739.5,23734.0,23738.05
2024-11-19 11:11:00+05:30,74.45,74.45,74.45,74.45,7750.0,23738.85,23739.2,23735.0,23735.8
2024-11-19 11:17:00+05:30,74.65,74.65,74.65,74.65,7775.0,23730.2,23733.8,23729.45,23730.6
2024-11-19 11:18:00+05:30,74.75,74.75,74.75,74.75,7825.0,23730.25,23737.55,23729.95,23733.3
2024-11-19 11:19:00+05:30,74.55,74.55,74.55,74.55,7850.0,23733.05,23733.6,23729.15,23730.9
2024-11-19 11:21:00+05:30,72.95,72.95,72.7,72.7,,23729.4,23730.6,23727.35,23728.65
2024-11-19 11:22:00+05:30,72.9,72.9,72.9,72.9,9850.0,23728.55,23736.3,23727.7,23735.3
2024-11-19 11:23:00+05:30,73.45,73.45,73.45,73.45,9950.0,23735.2,23740.15,23734.45,23738.55
2024-11-19 11:24:00+05:30,72.8,72.8,72.8,72.8,,23739.05,23744.7,23738.5,23743.15
2024-11-19 11:25:00+05:30,72.8,72.8,72.8,72.8,10200.0,23743.55,23758.5,23743.45,23754.65
2024-11-19 11:28:00+05:30,69.8,69.8,69.8,69.8,10225.0,23754.6,23759.35,23754.0,23755.9
2024-11-19 11:29:00+05:30,70.0,71.15,70.0,71.15,10300.0,23756.25,23760.3,23753.05,23758.9
2024-11-19 11:30:00+05:30,71.15,71.15,71.15,71.15,10550.0,23759.45,23762.2,23756.6,23760.95
2024-11-19 11:59:00+05:30,71.0,71.15,71.0,71.15,10600.0,23756.3,23758.8,23749.4,23752.25
2024-11-19 12:00:00+05:30,70.75,70.75,70.75,70.75,10850.0,23752.65,23756.15,23751.05,23753.55
2024-11-19 12:03:00+05:30,70.55,70.55,70.55,70.55,,23756.95,23757.9,23753.75,23755.15
2024-11-19 12:04:00+05:30,70.55,70.55,70.55,70.55,10900.0,23754.95,23760.8,23752.45,23759.95
2024-11-19 12:05:00+05:30,69.55,69.55,69.55,69.55,,23758.45,23764.1,23757.05,23762.15
2024-11-19 12:06:00+05:30,69.55,69.55,69.55,69.55,10950.0,23762.1,23763.2,23747.35,23750.45
2024-11-19 12:08:00+05:30,72.15,72.15,72.15,72.15,10975.0,23740.05,23745.75,23740.05,23744.3
2024-11-19 12:34:00+05:30,73.0,73.0,70.1,70.1,11175.0,23749.75,23754.95,23747.45,23753.65
2024-11-19 12:41:00+05:30,73.6,73.6,73.6,73.6,11425.0,23748.65,23749.25,23742.7,23746.55
2024-11-19 12:47:00+05:30,75.45,75.45,75.45,75.45,11550.0,23728.2,23736.25,23726.85,23734.5
2024-11-19 12:56:00+05:30,72.35,72.35,72.35,72.35,,23744.75,23748.3,23742.05,23746.0
2024-11-19 12:57:00+05:30,72.35,72.35,72.35,72.35,11575.0,23744.75,23752.5,23744.75,23751.45
2024-11-19 13:01:00+05:30,70.45,70.45,70.45,70.45,,23754.7,23757.6,23752.6,23755.75
2024-11-19 13:02:00+05:30,70.45,70.45,70.45,70.45,11600.0,23756.05,23758.55,23753.8,23755.5
2024-11-19 13:03:00+05:30,70.85,70.85,70.85,70.85,,23755.8,23757.3,23752.75,23754.3
2024-11-19 13:04:00+05:30,70.85,70.85,70.85,70.85,11650.0,23754.25,23754.65,23748.35,23750.25
2024-11-19 13:10:00+05:30,72.2,72.2,72.2,72.2,,23752.95,23757.35,23750.8,23757.3
2024-11-19 13:11:00+05:30,72.2,72.2,72.2,72.2,11900.0,23757.35,23762.05,23752.85,23754.15
2024-11-19 13:13:00+05:30,70.15,70.15,70.15,70.15,,23758.35,23760.55,23754.75,23757.25
2024-11-19 13:14:00+05:30,72.35,72.35,72.35,72.35,12225.0,23756.3,23761.15,23755.3,23760.0
2024-11-19 13:21:00+05:30,71.35,71.35,71.35,71.35,12975.0,23760.6,23764.25,23759.6,23759.95
2024-11-19 13:24:00+05:30,73.35,73.35,73.35,73.35,13000.0,23752.7,23753.7,23742.7,23746.65
