,DT,LO,LH,LL,LC,LV,MO,MH,ML,MC
47,1731917040,479.65,479.65,479.65,479.65,5250.0,23455.0,23472.2,23453.45,23467.85
48,1731917160,477.2,477.2,477.2,477.2,,23474.1,23474.6,23464.6,23466.7
49,1731917220,477.2,477.2,477.2,477.2,5300.0,23466.3,23471.35,23457.9,23467.05
50,1731917340,499.05,499.05,499.05,499.05,5400.0,23502.8,23505.3,23492.15,23498.6
51,1731917520,473.3,473.3,473.3,473.3,5450.0,23472.85,23476.05,23459.2,23461.6
52,1731917940,477.3,477.3,477.3,477.3,5500.0,23470.7,23474.45,23464.0,23473.9
53,1731918420,498.1,498.1,498.1,498.1,5525.0,23487.8,23491.1,23485.7,23488.3
54,1731918600,500.9,500.9,500.9,500.9,,23492.8,23503.6,23492.8,23497.7
55,1731918660,500.9,500.9,500.9,500.9,5575.0,23497.55,23498.8,23483.85,23486.75
56,1731918780,487.75,487.75,487.75,487.75,,23484.95,23493.65,23481.7,23489.3
57,1731918840,487.75,487.75,487.75,487.75,5625.0,23489.4,23495.9,23476.55,23483.6
58,1731918960,485.2,485.2,485.2,485.2,,23479.6,23482.4,23475.8,23482.4
59,1731919020,487.05,487.05,487.05,487.05,5650.0,23483.95,23491.2,23474.0,23474.0
60,1731919080,484.15,484.15,484.15,484.15,5675.0,23476.6,23485.35,23474.7,23484.55
61,1731919140,493.9,493.9,493.9,493.9,5725.0,23485.5,23494.35,23483.5,23493.25
62,1731919200,493.9,493.9,493.9,493.9,5825.0,23493.1,23494.05,23486.2,23488.3
63,1731919320,484.95,484.95,484.95,484.95,5850.0,23481.55,23495.55,23477.9,23491.15
64,1731919500,479.25,479.25,479.25,479.25,5900.0,23484.5,23486.2,23474.0,23475.45
65,1731919620,479.85,479.85,479.85,479.85,5950.0,23477.85,23479.25,23473.3,23477.1
66,1731919740,478.6,478.6,478.6,478.6,,23476.85,23481.15,23472.05,23477.95
67,1731919800,478.6,478.6,478.6,478.6,6000.0,23480.25,23480.5,23472.2,23473.9
68,1731919920,473.15,473.15,473.15,473.15,6050.0,23475.0,23475.95,23468.25,23470.3
69,1731920040,466.8,466.8,466.8,466.8,,23477.1,23477.55,23457.0,23462.1
70,1731920100,466.8,466.8,466.8,466.8,6100.0,23461.9,23475.25,23460.6,23472.1
71,1731920220,471.6,471.6,471.6,471.6,6125.0,23470.35,23471.9,23461.5,23462.8
72,1731920340,450.4,450.4,450.4,450.4,6175.0,23444.75,23447.9,23439.25,23443.2
73,1731920460,450.0,450.0,450.0,450.0,,23446.75,23448.0,23431.0,23431.3
74,1731920520,450.0,450.0,450.0,450.0,6225.0,23432.75,23433.7,23425.0,23427.7
75,1731920940,445.6,445.6,445.6,445.6,,23424.5,23433.45,23423.15,23432.7
76,1731921000,445.6,445.6,445.6,445.6,6275.0,23433.3,23433.75,23424.7,23425.55
77,1731921120,447.3,447.3,447.3,447.3,6325.0,23426.4,23434.8,23424.2,23430.0
78,1731921420,467.75,467.75,467.75,467.75,,23445.6,23469.25,23442.0,23455.25
79,1731921480,467.75,467.75,467.75,467.75,6375.0,23454.85,23460.8,23452.3,23456.85
80,1731921600,462.55,462.55,462.55,462.55,,23457.3,23458.15,23444.5,23448.25
81,1731921660,462.55,462.55,462.55,462.55,6425.0,23449.65,23453.7,23443.3,23448.05
82,1731921780,463.8,464.05,463.8,464.05,,23446.95,23460.75,23444.4,23460.75
83,1731921840,464.05,464.05,464.05,464.05,6525.0,23460.85,23475.75,23458.15,23469.8
84,1731922020,469.1,469.1,469.1,469.1,,23459.4,23463.35,23455.4,23462.75
85,1731922080,469.1,469.1,469.1,469.1,6575.0,23462.9,23465.05,23460.2,23460.95
86,1731922260,457.6,457.6,457.6,457.6,6625.0,23446.7,23458.25,23441.95,23452.0
87,1731922860,458.9,458.9,458.9,458.9,,23441.15,23443.55,23435.9,23437.0
88,1731922920,458.9,458.9,458.9,458.9,6675.0,23436.95,23442.45,23436.0,23442.45
89,1731923100,468.3,468.3,468.3,468.3,6725.0,23453.3,23462.65,23452.0,23461.15
90,1731923340,475.75,475.75,475.75,475.75,6775.0,23461.9,23464.05,23459.55,23462.55
91,1731923400,472.9,472.9,472.85,472.85,,23462.9,23462.9,23452.35,23454.2
92,1731923460,470.9,470.95,470.7,470.95,6875.0,23452.95,23461.9,23452.35,23461.5
93,1731923520,469.9,469.9,469.9,469.9,7075.0,23460.95,23460.95,23452.3,23454.55
94,1731923700,464.45,467.25,464.45,466.35,7125.0,23448.85,23453.6,23448.7,23450.65
95,1731923760,465.75,466.25,465.75,466.25,7875.0,23450.75,23459.3,23448.3,23459.15
96,1731923880,466.8,466.8,466.15,466.15,8025.0,23464.1,23467.9,23462.7,23465.25
97,1731923940,466.15,466.15,466.15,466.15,8175.0,23464.1,23466.55,23457.85,23465.3
