DT,LO,LH,LL,LC,LV,MO,MH,ML,MC
2024-11-13 10:03:00+05:30,107.05,107.05,107.05,107.05,,23768.15,23768.15,23757.1,23765.55
2024-11-13 10:04:00+05:30,107.05,107.05,107.05,107.05,2050.0,23765.45,23766.3,23742.0,23742.0
2024-11-13 10:09:00+05:30,119.85,119.85,119.85,119.85,2075.0,23715.65,23721.05,23709.45,23718.2
2024-11-13 10:15:00+05:30,129.95,129.95,129.95,129.95,,23695.35,23695.35,23681.35,23681.35
2024-11-13 10:16:00+05:30,127.65,129.75,127.65,129.75,2125.0,23682.65,23695.9,23679.55,23682.85
2024-11-13 10:17:00+05:30,131.0,131.0,131.0,131.0,2225.0,23682.5,23704.75,23681.9,23704.75
2024-11-13 10:18:00+05:30,124.35,124.35,124.35,124.35,,23705.75,23714.5,23701.95,23714.0
2024-11-13 10:19:00+05:30,125.1,125.1,125.1,125.1,2325.0,23712.2,23714.9,23704.25,23708.85
2024-11-13 10:20:00+05:30,126.0,126.0,126.0,126.0,2350.0,23708.15,23709.6,23688.8,23696.95
2024-11-13 10:21:00+05:30,126.0,126.0,126.0,126.0,2450.0,23697.05,23697.55,23689.85,23692.9
2024-11-13 10:27:00+05:30,121.3,121.3,121.3,121.3,,23721.5,23736.15,23717.65,23731.4
2024-11-13 10:28:00+05:30,120.3,120.3,120.3,120.3,2500.0,23731.35,23733.1,23728.25,23731.3
2024-11-13 10:33:00+05:30,117.75,117.75,117.75,117.75,,23722.15,23742.5,23721.8,23734.9
2024-11-13 10:34:00+05:30,117.5,119.1,117.5,118.35,3225.0,23736.0,23743.25,23731.65,23742.6
2024-11-13 10:35:00+05:30,117.0,117.0,112.0,112.0,4025.0,23742.9,23769.75,23742.2,23753.65
2024-11-13 10:36:00+05:30,104.65,112.3,104.65,112.3,,23755.45,23759.8,23748.95,23748.95
2024-11-13 10:37:00+05:30,112.3,112.3,112.3,112.3,5325.0,23748.65,23752.4,23744.85,23747.05
2024-11-13 10:39:00+05:30,120.0,120.0,120.0,120.0,,23751.65,23752.15,23729.05,23729.35
2024-11-13 10:40:00+05:30,120.0,120.0,120.0,120.0,5950.0,23729.7,23729.95,23706.5,23720.55
2024-11-13 10:42:00+05:30,122.65,122.65,122.65,122.65,,23710.85,23715.6,23708.45,23713.25
2024-11-13 10:43:00+05:30,122.65,122.65,122.65,122.65,5975.0,23713.15,23715.45,23708.2,23710.05
2024-11-13 10:47:00+05:30,119.35,119.35,119.35,119.35,6050.0,23717.95,23723.85,23717.4,23723.35
2024-11-13 10:53:00+05:30,108.9,108.9,108.9,108.9,6075.0,23749.2,23782.25,23748.1,23775.85
2024-11-13 10:56:00+05:30,115.0,115.0,115.0,115.0,6100.0,23752.1,23756.25,23743.35,23747.25
2024-11-13 10:57:00+05:30,117.35,117.35,117.35,117.35,,23747.95,23748.4,23734.25,23739.4
2024-11-13 10:58:00+05:30,118.8,118.8,117.6,117.6,6150.0,23738.9,23738.9,23728.55,23734.55
2024-11-13 10:59:00+05:30,117.6,117.6,117.6,117.6,6375.0,23735.9,23739.2,23731.85,23735.55
2024-11-13 11:00:00+05:30,116.7,116.7,116.7,116.7,6400.0,23735.95,23745.6,23734.15,23739.0
2024-11-13 11:16:00+05:30,119.7,119.7,119.7,119.7,,23713.45,23716.9,23708.4,23716.2
2024-11-13 11:17:00+05:30,117.85,117.85,117.85,117.85,6625.0,23715.65,23716.55,23706.25,23708.3
2024-11-13 11:19:00+05:30,119.65,119.65,119.65,119.65,,23696.25,23699.1,23690.85,23690.85
2024-11-13 11:20:00+05:30,119.75,119.75,119.7,119.7,6700.0,23692.3,23704.95,23690.75,23702.3
2024-11-13 11:21:00+05:30,119.7,119.7,119.7,119.7,6875.0,23702.2,23705.5,23697.2,23704.45
2024-11-13 11:24:00+05:30,116.1,116.1,116.1,116.1,,23715.25,23718.5,23712.95,23716.8
2024-11-13 11:25:00+05:30,116.1,116.1,116.1,116.1,6900.0,23716.1,23721.1,23715.55,23720.95
2024-11-13 11:38:00+05:30,117.9,117.9,117.9,117.9,6925.0,23709.3,23714.15,23708.05,23712.95
2024-11-13 11:43:00+05:30,118.45,118.45,118.45,118.45,,23708.1,23708.1,23691.85,23692.85
2024-11-13 11:44:00+05:30,118.45,118.45,118.45,118.45,7025.0,23692.9,23692.9,23682.8,23684.55
2024-11-13 11:45:00+05:30,122.7,122.7,122.7,122.7,7125.0,23685.7,23696.7,23684.95,23696.7
2024-11-13 12:16:00+05:30,120.2,120.2,120.2,120.2,7150.0,23689.1,23689.9,23683.05,23686.5
2024-11-13 12:30:00+05:30,119.4,119.4,119.4,119.4,7300.0,23694.0,23695.95,23687.5,23692.2
2024-11-13 12:34:00+05:30,113.45,113.45,113.45,113.45,,23712.05,23715.35,23707.3,23710.4
2024-11-13 12:35:00+05:30,113.45,113.45,113.45,113.45,7350.0,23710.05,23710.2,23700.55,23703.3
2024-11-13 12:45:00+05:30,120.0,120.0,120.0,120.0,7975.0,23679.25,23683.85,23674.95,23683.25
2024-11-13 12:47:00+05:30,125.0,125.0,125.0,125.0,,23685.85,23686.75,23661.7,23663.65
2024-11-13 12:48:00+05:30,125.0,125.0,125.0,125.0,8000.0,23663.2,23673.1,23657.2,23673.1
2024-11-13 12:58:00+05:30,127.0,127.0,127.0,127.0,8025.0,23663.7,23664.05,23651.1,23654.05
2024-11-13 13:01:00+05:30,128.0,128.0,127.0,127.0,,23653.45,23655.1,23646.3,23650.05
2024-11-13 13:02:00+05:30,127.0,127.0,127.0,127.0,8075.0,23650.15,23651.4,23641.05,23645.7
2024-11-13 13:03:00+05:30,127.6,128.1,126.4,126.65,8125.0,23645.45,23654.8,23643.95,23651.05
2024-11-13 13:05:00+05:30,126.65,126.65,126.65,126.65,8250.0,23649.45,23653.75,23642.75,23643.9
2024-11-13 13:08:00+05:30,130.0,131.45,130.0,131.45,8375.0,23644.45,23644.65,23637.5,23642.25
2024-11-13 13:09:00+05:30,130.35,130.35,128.6,128.6,8550.0,23643.6,23649.95,23640.2,23643.7
2024-11-13 13:10:00+05:30,126.0,130.35,126.0,130.35,,23641.8,23643.55,23636.6,23637.5
2024-11-13 13:11:00+05:30,130.35,130.35,130.35,130.35,9125.0,23637.45,23648.95,23633.2,23648.4
2024-11-13 13:12:00+05:30,127.0,127.0,127.0,127.0,9150.0,23649.1,23663.55,23648.2,23663.35
2024-11-13 13:13:00+05:30,120.0,120.0,120.0,120.0,9175.0,23664.0,23681.95,23662.95,23667.6
2024-11-13 13:16:00+05:30,123.9,123.9,123.45,123.75,9400.0,23660.7,23662.3,23650.6,23652.5
2024-11-13 13:17:00+05:30,124.1,124.1,124.1,124.1,9425.0,23652.4,23652.95,23646.75,23651.45
2024-11-13 13:20:00+05:30,118.9,120.15,118.9,120.1,9650.0,23665.25,23671.4,23664.6,23666.9
2024-11-13 13:21:00+05:30,119.75,119.8,119.5,119.55,9900.0,23667.35,23670.55,23662.25,23665.0
2024-11-13 13:22:00+05:30,119.5,119.5,119.5,119.5,,23664.35,23665.95,23659.6,23663.05
2024-11-13 13:23:00+05:30,119.5,119.5,119.5,119.5,9975.0,23664.55,23666.55,23652.8,23654.45
2024-11-13 13:24:00+05:30,123.3,125.0,122.7,125.0,,23654.55,23658.0,23649.95,23655.35
2024-11-13 13:25:00+05:30,125.0,125.0,125.0,125.0,10150.0,23655.45,23662.55,23653.2,23658.05
2024-11-13 13:27:00+05:30,124.5,124.5,123.5,123.5,10225.0,23647.15,23652.95,23644.25,23650.1
2024-11-13 13:28:00+05:30,123.5,123.5,123.5,123.5,10300.0,23650.0,23651.6,23645.2,23647.35
2024-11-13 13:29:00+05:30,126.35,126.35,126.35,126.35,10375.0,23646.3,23648.05,23636.1,23640.3
2024-11-13 13:30:00+05:30,125.4,125.4,125.4,125.4,10425.0,23640.25,23649.6,23640.25,23648.2
2024-11-13 13:34:00+05:30,129.95,129.95,129.95,129.95,10550.0,23642.5,23646.9,23640.9,23642.2
2024-11-13 13:36:00+05:30,128.95,128.95,127.65,127.65,10750.0,23647.15,23651.35,23646.15,23650.25
2024-11-13 13:38:00+05:30,120.0,120.0,120.0,120.0,,23661.85,23687.15,23661.4,23671.0
2024-11-13 13:39:00+05:30,120.0,120.0,120.0,120.0,10775.0,23674.05,23674.05,23660.05,23667.95
2024-11-13 13:41:00+05:30,119.9,119.9,119.9,119.9,10875.0,23670.25,23676.75,23667.9,23674.15
2024-11-13 13:45:00+05:30,113.0,113.0,107.2,107.2,11300.0,23685.85,23710.45,23685.85,23701.95
2024-11-13 13:50:00+05:30,109.7,109.7,109.7,109.7,11325.0,23707.15,23711.2,23693.9,23710.6
2024-11-13 13:51:00+05:30,109.6,109.6,109.15,109.15,11400.0,23711.1,23722.3,23706.7,23706.7
2024-11-13 13:52:00+05:30,109.8,113.7,109.8,112.3,11750.0,23706.8,23707.75,23694.4,23699.8
2024-11-13 13:53:00+05:30,113.0,113.0,113.0,113.0,11900.0,23699.45,23699.45,23691.1,23692.7
2024-11-13 13:54:00+05:30,114.35,114.35,114.35,114.35,11925.0,23693.3,23702.35,23693.3,23696.3
2024-11-13 13:55:00+05:30,112.75,112.75,112.15,112.15,12000.0,23695.8,23705.5,23693.5,23704.0
2024-11-13 13:56:00+05:30,109.0,109.0,109.0,109.0,12025.0,23703.55,23714.55,23703.15,23713.5
2024-11-13 14:03:00+05:30,115.2,115.8,115.2,115.8,,23706.05,23708.8,23683.85,23683.85
2024-11-13 14:04:00+05:30,115.8,115.8,115.8,115.8,12150.0,23683.55,23684.1,23675.0,23677.75
2024-11-13 14:07:00+05:30,114.0,114.0,114.0,114.0,12225.0,23686.2,23688.75,23683.05,23687.75
2024-11-13 14:20:00+05:30,127.0,127.8,127.0,127.75,12325.0,23644.3,23644.6,23625.4,23625.9
2024-11-13 14:21:00+05:30,129.0,129.0,129.0,129.0,12350.0,23626.15,23626.9,23617.35,23620.65
2024-11-13 14:22:00+05:30,130.0,131.0,130.0,131.0,12400.0,23621.2,23625.1,23615.55,23621.15
2024-11-13 14:23:00+05:30,131.0,131.0,131.0,131.0,12425.0,23621.0,23621.6,23615.1,23618.9
2024-11-13 14:24:00+05:30,128.35,128.35,128.35,128.35,12450.0,23620.1,23624.15,23612.9,23612.9
2024-11-13 14:25:00+05:30,136.0,136.0,136.0,136.0,12550.0,23614.15,23617.85,23609.45,23617.4
2024-11-13 14:26:00+05:30,134.2,134.2,134.2,134.2,12775.0,23616.75,23620.45,23611.7,23612.15
2024-11-13 14:29:00+05:30,135.95,135.95,135.95,135.95,12975.0,23622.55,23622.55,23596.9,23598.95
2024-11-13 14:30:00+05:30,137.85,137.85,136.8,136.8,13025.0,23596.85,23606.75,23590.5,23590.95
2024-11-13 14:31:00+05:30,145.1,145.1,145.1,145.1,13200.0,23590.75,23596.7,23583.6,23595.95
2024-11-13 14:35:00+05:30,145.1,145.1,145.1,145.1,13250.0,23576.4,23577.85,23559.4,23577.1
2024-11-13 14:37:00+05:30,148.1,148.1,148.1,148.1,,23573.65,23577.95,23567.25,23576.9
2024-11-13 14:38:00+05:30,146.1,146.1,137.25,137.25,13350.0,23577.8,23584.7,23573.15,23584.45
2024-11-13 14:39:00+05:30,137.25,137.25,137.25,137.25,13500.0,23584.8,23593.4,23582.0,23593.4
2024-11-13 14:40:00+05:30,140.0,140.0,140.0,140.0,13575.0,23592.55,23595.1,23568.7,23569.3
2024-11-13 14:41:00+05:30,146.0,146.0,146.0,146.0,13600.0,23570.2,23571.2,23549.6,23550.4
2024-11-13 14:43:00+05:30,146.2,146.2,142.55,142.55,13650.0,23569.55,23570.95,23560.05,23564.85
2024-11-13 14:44:00+05:30,147.9,147.9,147.9,147.9,13700.0,23564.75,23567.35,23560.35,23560.75
2024-11-13 14:46:00+05:30,147.0,147.0,147.0,147.0,14975.0,23551.3,23574.2,23550.95,23570.0
2024-11-13 14:47:00+05:30,142.2,145.0,142.2,145.0,16300.0,23569.65,23569.65,23549.85,23559.3
2024-11-13 14:48:00+05:30,142.1,142.1,142.0,142.0,17575.0,23559.25,23569.5,23557.25,23567.0
2024-11-13 14:49:00+05:30,144.6,144.6,144.6,144.6,17600.0,23567.35,23567.45,23560.05,23564.1
2024-11-13 14:50:00+05:30,143.0,143.0,143.0,143.0,18850.0,23564.4,23569.1,23556.7,23558.7
2024-11-13 15:00:00+05:30,143.95,143.95,143.95,143.95,,23560.25,23570.0,23539.0,23541.3
2024-11-13 15:01:00+05:30,145.0,145.0,145.0,145.0,20150.0,23540.35,23549.5,23538.55,23546.0
2024-11-13 15:03:00+05:30,147.0,147.0,147.0,147.0,20225.0,23537.15,23537.15,23525.05,23527.5
2024-11-13 15:04:00+05:30,145.6,145.6,145.6,145.6,20250.0,23526.55,23532.2,23511.2,23517.95
2024-11-13 15:08:00+05:30,145.0,145.0,145.0,145.0,20325.0,23531.85,23532.95,23524.45,23530.5
2024-11-13 15:14:00+05:30,142.4,142.4,142.35,142.35,,23543.75,23544.2,23540.0,23543.8
2024-11-13 15:15:00+05:30,142.35,142.35,142.35,142.35,20425.0,23544.95,23565.8,23544.95,23565.8
2024-11-13 15:17:00+05:30,137.35,137.35,133.9,133.9,20500.0,23563.3,23569.9,23560.0,23569.9
2024-11-13 15:21:00+05:30,128.85,128.85,128.85,128.85,20525.0,23587.45,23589.5,23584.8,23589.5
2024-11-13 15:24:00+05:30,132.05,132.05,126.95,126.95,20625.0,23595.3,23603.75,23595.3,23603.75
2024-11-13 15:25:00+05:30,126.0,126.0,126.0,126.0,20650.0,23604.0,23614.85,23603.05,23613.8
2024-11-13 15:27:00+05:30,126.35,126.35,124.55,124.55,21675.0,23614.5,23618.8,23612.4,23613.05
2024-11-13 15:28:00+05:30,129.35,130.35,129.35,130.35,21850.0,23613.25,23614.1,23601.25,23602.5
2024-11-14 09:15:00+05:30,134.3,134.3,134.3,134.3,,23542.15,23643.55,23542.15,23599.75
2024-11-14 09:16:00+05:30,131.35,131.35,131.35,131.35,100.0,23599.55,23599.55,23581.45,23588.8
2024-11-14 09:17:00+05:30,140.05,140.05,140.05,140.05,375.0,23587.45,23593.85,23569.55,23589.2
2024-11-14 09:19:00+05:30,140.2,140.2,135.3,135.3,675.0,23582.2,23612.0,23582.2,23606.05
2024-11-14 09:22:00+05:30,135.05,135.05,135.05,135.05,875.0,23565.7,23602.2,23559.55,23599.8
2024-11-14 09:27:00+05:30,130.75,130.75,130.75,130.75,,23603.9,23608.8,23595.85,23600.95
2024-11-14 09:28:00+05:30,130.75,130.75,130.75,130.75,900.0,23601.05,23601.05,23578.75,23583.75
2024-11-14 09:31:00+05:30,132.4,132.4,132.4,132.4,,23578.35,23600.65,23578.3,23584.95
2024-11-14 09:32:00+05:30,132.4,132.4,132.4,132.4,925.0,23584.5,23593.55,23576.95,23586.7
2024-11-14 09:34:00+05:30,132.5,137.25,132.5,137.25,1050.0,23586.15,23603.05,23584.85,23586.55
2024-11-14 09:35:00+05:30,138.7,138.7,138.7,138.7,,23587.55,23590.65,23577.4,23582.4
2024-11-14 09:36:00+05:30,138.7,138.7,138.7,138.7,1075.0,23582.6,23600.6,23578.95,23589.15
2024-11-14 09:38:00+05:30,134.0,134.0,130.0,130.0,1175.0,23585.0,23596.1,23576.05,23585.2
2024-11-14 09:39:00+05:30,130.0,130.0,130.0,130.0,1200.0,23588.0,23591.85,23582.7,23587.05
2024-11-14 09:42:00+05:30,150.95,150.95,150.95,150.95,1225.0,23509.95,23557.45,23502.55,23556.0
2024-11-14 09:43:00+05:30,141.85,141.85,136.05,140.25,1275.0,23557.85,23572.3,23550.55,23572.3
2024-11-14 09:45:00+05:30,140.25,140.25,140.25,140.25,1375.0,23575.15,23577.1,23563.55,23574.45
2024-11-14 09:46:00+05:30,132.5,132.5,132.5,132.5,,23573.9,23595.3,23558.8,23589.05
2024-11-14 09:47:00+05:30,132.5,132.5,132.5,132.5,1400.0,23588.95,23597.9,23586.35,23588.7
2024-11-14 10:00:00+05:30,119.05,119.05,119.05,119.05,1425.0,23597.2,23642.55,23594.9,23641.1
2024-11-14 10:06:00+05:30,112.6,112.6,112.6,112.6,,23661.25,23662.95,23649.1,23655.9
2024-11-14 10:07:00+05:30,112.6,112.6,112.6,112.6,1500.0,23656.5,23659.7,23640.9,23647.05
2024-11-14 10:09:00+05:30,118.75,118.75,118.75,118.75,,23635.0,23640.85,23629.75,23634.5
2024-11-14 10:10:00+05:30,120.6,120.6,120.0,120.0,1675.0,23634.25,23636.9,23620.45,23620.45
2024-11-14 10:11:00+05:30,121.65,121.65,121.55,121.55,1725.0,23621.9,23623.4,23613.55,23617.15
2024-11-14 10:19:00+05:30,122.8,122.8,122.8,122.8,,23611.6,23612.2,23600.75,23603.8
2024-11-14 10:20:00+05:30,122.8,122.8,122.8,122.8,1750.0,23602.75,23610.15,23599.3,23606.7
2024-11-14 10:21:00+05:30,121.2,121.2,114.05,118.3,1950.0,23606.4,23621.65,23604.85,23608.25
2024-11-14 10:22:00+05:30,120.7,121.95,119.6,119.6,2100.0,23608.35,23613.15,23600.3,23613.15
2024-11-14 10:27:00+05:30,126.05,126.05,126.05,126.05,2200.0,23605.55,23607.65,23586.75,23590.6
2024-11-14 10:28:00+05:30,124.4,124.4,124.4,124.4,,23590.4,23599.05,23590.4,23595.5
2024-11-14 10:29:00+05:30,124.4,124.4,124.4,124.4,2275.0,23596.7,23596.7,23586.2,23586.5
2024-11-14 10:30:00+05:30,126.0,126.0,126.0,126.0,2350.0,23587.5,23602.8,23585.05,23599.45
2024-11-14 10:39:00+05:30,129.95,137.85,129.95,132.05,,23594.15,23596.35,23567.4,23573.2
2024-11-14 10:40:00+05:30,132.05,132.05,132.05,132.05,2900.0,23573.25,23574.6,23568.75,23572.2
2024-11-14 10:41:00+05:30,131.75,131.75,131.75,131.75,2925.0,23572.25,23590.0,23572.25,23587.2
2024-11-14 10:45:00+05:30,129.15,131.75,129.15,131.75,2950.0,23588.5,23590.55,23571.6,23572.25
2024-11-14 10:46:00+05:30,131.75,131.75,131.75,131.75,2975.0,23572.6,23580.2,23561.35,23566.5
2024-11-14 10:47:00+05:30,129.55,129.55,129.55,129.55,,23566.65,23583.0,23566.1,23581.95
2024-11-14 10:48:00+05:30,129.55,129.55,129.55,129.55,3000.0,23582.25,23582.75,23574.15,23579.05
2024-11-14 10:55:00+05:30,129.55,129.55,129.55,129.55,3025.0,23554.3,23563.3,23550.7,23561.65
2024-11-14 11:08:00+05:30,149.7,149.7,149.7,149.7,3825.0,23511.4,23515.7,23505.35,23511.3
2024-11-14 11:10:00+05:30,142.3,142.3,139.65,142.0,4000.0,23521.7,23522.0,23511.25,23515.3
2024-11-14 11:12:00+05:30,146.6,146.6,146.6,146.6,,23506.95,23509.5,23498.3,23498.3
2024-11-14 11:13:00+05:30,147.8,153.55,147.8,150.95,4500.0,23498.85,23501.8,23486.7,23489.7
2024-11-14 11:14:00+05:30,148.1,148.8,148.1,148.8,4550.0,23491.5,23499.65,23489.9,23490.9
2024-11-14 11:15:00+05:30,147.9,147.9,146.8,146.8,4600.0,23492.0,23497.05,23490.25,23493.85
2024-11-14 11:16:00+05:30,147.35,147.35,147.35,147.35,4750.0,23493.9,23512.05,23492.6,23505.7
2024-11-14 11:19:00+05:30,142.05,142.05,142.0,142.0,,23511.3,23516.05,23504.85,23508.05
2024-11-14 11:20:00+05:30,143.05,143.05,143.05,143.05,5050.0,23509.05,23509.05,23497.85,23500.55
2024-11-14 11:21:00+05:30,143.05,143.05,143.05,143.05,5125.0,23500.65,23503.8,23495.25,23502.6
2024-11-14 11:22:00+05:30,143.0,143.0,143.0,143.0,,23503.05,23513.9,23502.5,23507.7
2024-11-14 11:23:00+05:30,141.8,142.1,141.8,142.1,5200.0,23508.25,23509.7,23500.7,23503.4
2024-11-14 11:25:00+05:30,142.0,142.0,142.0,142.0,5325.0,23507.3,23512.65,23504.45,23504.95
2024-11-14 11:28:00+05:30,140.4,140.4,140.4,140.4,5450.0,23508.15,23517.0,23506.6,23507.7
2024-11-14 11:34:00+05:30,139.5,139.5,139.5,139.5,5675.0,23509.55,23521.2,23507.85,23520.75
2024-11-14 11:54:00+05:30,139.5,139.5,139.5,139.5,5725.0,23514.25,23515.55,23508.05,23510.45
2024-11-14 11:58:00+05:30,137.0,137.0,137.0,137.0,5750.0,23516.25,23526.55,23513.85,23520.25
2024-11-14 11:59:00+05:30,137.0,137.0,137.0,137.0,5800.0,23521.15,23530.15,23516.6,23527.75
2024-11-14 12:14:00+05:30,125.0,125.0,123.2,123.2,5950.0,23547.55,23568.65,23546.85,23562.9
2024-11-14 12:20:00+05:30,128.05,128.05,128.05,128.05,6025.0,23547.5,23547.5,23531.55,23534.3
2024-11-14 12:22:00+05:30,129.0,129.0,129.0,129.0,6225.0,23536.65,23543.3,23532.2,23534.6
