,DT,LO,LH,LL,LC,LV,MO,MH,ML,MC
65,1731473400,75.0,82.3,75.0,79.2,1273850,23708.15,23709.6,23688.8,23696.95
66,1731473460,79.1,81.3,78.6,79.05,1283700,23697.05,23697.55,23689.85,23692.9
67,1731473520,79.15,82.7,77.35,81.45,1290050,23693.55,23697.9,23682.0,23684.55
68,1731473580,81.35,82.0,78.7,79.0,1297550,23683.95,23692.25,23682.3,23688.1
69,1731473640,78.4,79.1,76.0,76.0,1304800,23688.65,23706.1,23688.65,23705.3
70,1731473700,76.05,76.05,67.85,68.3,1317125,23705.75,23744.35,23705.6,23742.45
71,1731473760,68.55,73.45,67.6,72.85,1326900,23741.05,23741.6,23721.3,23721.3
72,1731473820,73.7,74.0,70.45,71.4,1332375,23721.5,23736.15,23717.65,23731.4
73,1731473880,71.5,72.1,70.5,70.5,1340225,23731.35,23733.1,23728.25,23731.3
74,1731473940,71.15,71.5,69.6,70.4,1354500,23731.65,23733.1,23726.0,23729.0
75,1731474000,69.9,69.9,66.75,68.0,1362675,23728.85,23740.65,23728.8,23739.05
76,1731474060,68.9,72.85,68.45,72.3,1375500,23738.55,23738.65,23716.9,23716.9
77,1731474120,71.9,73.65,71.15,71.15,1379850,23716.45,23722.4,23711.2,23722.1
78,1731474180,70.5,70.5,66.9,67.9,1386500,23722.15,23742.5,23721.8,23734.9
79,1731474240,67.7,68.9,66.35,66.8,1393850,23736.0,23743.25,23731.65,23742.6
80,1731474300,66.0,66.0,61.0,64.4,1401825,23742.9,23769.75,23742.2,23753.65
81,1731474360,63.65,66.6,63.6,66.6,1406825,23755.45,23759.8,23748.95,23748.95
82,1731474420,66.3,67.0,65.45,67.0,1413025,23748.65,23752.4,23744.85,23747.05
83,1731474480,66.15,66.85,64.2,64.2,1415750,23746.9,23754.0,23742.7,23751.95
84,1731474540,64.9,70.2,64.9,70.2,1420325,23751.65,23752.15,23729.05,23729.35
85,1731474600,70.65,76.1,70.5,71.55,1428075,23729.7,23729.95,23706.5,23720.55
86,1731474660,72.95,73.95,71.5,73.9,1434550,23720.7,23720.7,23707.45,23711.55
87,1731474720,73.45,74.85,72.05,72.55,1440750,23710.85,23715.6,23708.45,23713.25
88,1731474780,73.25,73.8,72.0,72.0,1446700,23713.15,23715.45,23708.2,23710.05
89,1731474840,73.5,75.85,73.2,74.65,1453900,23710.15,23710.15,23700.0,23706.15
90,1731474900,75.0,75.0,71.65,72.3,1457000,23705.9,23715.75,23702.55,23712.25
91,1731474960,73.8,73.85,70.9,71.3,1460100,23712.3,23718.15,23706.6,23718.15
92,1731475020,71.4,71.5,68.1,69.05,1466825,23717.95,23723.85,23717.4,23723.35
93,1731475080,69.9,69.9,65.4,66.05,1479575,23723.45,23736.75,23718.9,23733.5
94,1731475140,66.1,68.0,64.7,66.75,1491075,23733.15,23735.95,23726.75,23726.8
95,1731475200,66.65,68.2,65.9,67.55,1499175,23727.15,23736.2,23725.85,23730.35
96,1731475260,68.05,69.8,66.5,67.0,1515250,23729.9,23734.8,23722.95,23734.65
97,1731475320,67.4,68.0,65.0,65.1,1519500,23733.45,23748.75,23731.85,23748.65
98,1731475380,65.0,65.2,59.0,61.5,1569325,23749.2,23782.25,23748.1,23775.85
99,1731475440,61.3,65.85,60.6,64.85,1583675,23776.4,23780.0,23755.7,23758.2
100,1731475500,65.2,66.0,63.6,66.0,1589600,23757.75,23758.2,23751.45,23751.75
101,1731475560,65.8,67.35,65.0,66.35,1602550,23752.1,23756.25,23743.35,23747.25
102,1731475620,65.8,70.3,65.8,67.6,1614850,23747.95,23748.4,23734.25,23739.4
103,1731475680,68.25,70.85,68.25,68.5,1622100,23738.9,23738.9,23728.55,23734.55
104,1731475740,68.85,69.0,67.2,68.3,1626600,23735.9,23739.2,23731.85,23735.55
105,1731475800,68.4,69.75,66.5,67.95,1631150,23735.95,23745.6,23734.15,23739.0
106,1731475860,67.3,68.55,67.2,68.5,1633100,23739.45,23743.25,23737.2,23739.85
107,1731475920,68.8,70.7,68.65,68.8,1638600,23738.9,23739.9,23725.7,23731.05
108,1731475980,68.85,71.0,68.15,70.0,1646800,23732.1,23733.95,23718.25,23727.3
109,1731476040,70.65,70.65,68.6,69.3,1651150,23726.65,23731.0,23723.0,23726.2
110,1731476100,69.75,69.75,67.8,69.75,1657725,23725.95,23732.15,23719.9,23719.9
111,1731476160,69.9,70.9,67.5,69.5,1661925,23720.4,23726.3,23715.05,23719.75
112,1731476220,69.55,70.15,68.55,70.05,1664625,23718.1,23720.0,23711.05,23716.85
113,1731476280,69.65,70.85,68.85,69.6,1672700,23716.6,23719.35,23712.15,23715.7
114,1731476340,69.95,70.5,68.4,70.2,1676925,23715.9,23720.75,23713.85,23716.2
115,1731476400,69.5,72.0,69.0,71.3,1688000,23715.4,23720.25,23708.15,23709.8
116,1731476460,71.4,72.6,69.7,71.0,1699050,23710.25,23714.85,23702.1,23707.05
117,1731476520,70.85,72.5,70.35,72.15,1702300,23707.9,23712.6,23703.75,23704.8
118,1731476580,72.3,72.75,69.9,70.45,1708950,23704.85,23715.75,23703.2,23715.75
119,1731476640,69.05,72.35,68.0,71.6,1714475,23715.2,23727.5,23708.8,23710.3
120,1731476700,71.85,72.1,69.85,71.55,1718475,23709.9,23720.15,23709.65,23713.9
121,1731476760,71.2,72.25,69.95,70.6,1721825,23713.45,23716.9,23708.4,23716.2
122,1731476820,71.55,72.25,70.7,71.5,1724850,23715.65,23716.55,23706.25,23708.3
123,1731476880,72.0,75.45,71.85,75.0,1732825,23708.45,23710.05,23696.1,23696.9
124,1731476940,74.95,76.3,74.15,75.25,1746900,23696.25,23699.1,23690.85,23690.85
125,1731477000,75.65,75.65,71.85,73.0,1752350,23692.3,23704.95,23690.75,23702.3
126,1731477060,73.2,74.6,72.35,73.05,1757125,23702.2,23705.5,23697.2,23704.45
127,1731477120,73.3,73.3,71.0,71.0,1759725,23703.55,23711.5,23701.6,23710.9
128,1731477180,71.85,71.85,68.8,69.05,1766175,23710.95,23717.65,23709.9,23714.2
129,1731477240,69.0,70.5,68.0,68.4,1775200,23715.25,23718.5,23712.95,23716.8
130,1731477300,67.65,68.3,66.5,67.65,1780275,23716.1,23721.1,23715.55,23720.95
131,1731477360,67.05,68.2,66.4,67.05,1784950,23720.7,23725.55,23718.0,23722.25
132,1731477420,67.75,69.75,66.7,69.75,1788900,23721.75,23723.95,23714.5,23716.0
133,1731477480,69.6,72.0,69.3,72.0,1790025,23715.75,23716.1,23704.8,23706.6
134,1731477540,70.55,72.0,70.0,72.0,1792375,23707.05,23715.3,23706.9,23708.65
135,1731477600,71.85,73.0,71.3,72.0,1794975,23710.45,23711.7,23704.55,23705.65
136,1731477660,72.45,75.0,72.3,74.8,1802050,23706.65,23706.65,23698.3,23698.45
137,1731477720,75.0,75.4,71.3,72.0,1807525,23698.55,23713.75,23697.4,23706.65
138,1731477780,73.4,73.4,69.85,69.85,1808350,23705.95,23709.65,23701.1,23709.45
139,1731477840,69.6,71.55,69.35,69.35,1813875,23709.2,23713.75,23707.5,23713.25
140,1731477900,69.9,70.2,68.25,68.5,1818475,23712.7,23723.05,23712.45,23722.85
141,1731477960,68.9,70.45,68.9,70.45,1819150,23721.85,23723.6,23716.2,23716.2
142,1731478020,70.75,72.15,70.6,71.8,1822225,23715.4,23716.8,23708.5,23708.5
143,1731478080,71.9,71.9,69.85,69.85,1822825,23709.3,23714.15,23708.05,23712.95
144,1731478140,71.2,71.75,69.6,69.6,1826650,23713.55,23715.2,23706.5,23715.2
145,1731478200,70.55,70.55,69.0,70.2,1828825,23715.4,23716.6,23710.95,23712.3
146,1731478260,70.0,71.45,68.8,68.8,1829850,23712.35,23718.45,23707.65,23718.45
147,1731478320,69.75,71.3,69.75,71.25,1832375,23716.05,23716.95,23707.65,23708.25
148,1731478380,71.4,74.65,71.4,74.1,1837750,23708.1,23708.1,23691.85,23692.85
149,1731478440,75.05,77.5,74.95,77.05,1846325,23692.9,23692.9,23682.8,23684.55
150,1731478500,76.5,76.9,73.75,73.75,1852425,23685.7,23696.7,23684.95,23696.7
151,1731478560,73.5,75.0,71.7,71.75,1856550,23697.4,23704.2,23694.8,23703.6
152,1731478620,72.15,72.25,69.7,70.0,1878050,23703.7,23713.6,23702.4,23713.05
153,1731478680,70.25,72.75,70.05,72.45,1884925,23713.25,23713.3,23702.7,23706.55
154,1731478740,72.35,72.5,68.6,69.85,1898475,23705.95,23715.85,23703.5,23713.95
155,1731478800,69.4,70.4,69.15,69.15,1906625,23713.55,23718.4,23712.6,23716.8
156,1731478860,70.4,70.5,69.05,70.5,1909175,23716.4,23718.25,23711.15,23711.75
157,1731478920,70.05,70.65,69.35,69.8,1912550,23711.3,23715.6,23709.15,23710.7
158,1731478980,69.5,70.85,69.0,70.5,1916325,23710.8,23714.5,23709.1,23709.6
159,1731479040,70.9,70.9,69.7,70.75,1918950,23710.1,23711.7,23706.0,23706.05
160,1731479100,70.05,70.6,69.0,69.0,1923350,23705.9,23710.85,23704.4,23709.35
161,1731479160,69.5,71.3,69.4,71.3,1927925,23709.9,23709.9,23702.3,23704.2
162,1731479220,70.3,70.75,68.9,69.15,1930675,23704.15,23711.6,23704.0,23709.15
163,1731479280,69.1,69.1,67.0,67.0,1943000,23709.4,23716.1,23708.25,23715.45
164,1731479340,67.15,67.75,65.8,65.8,1945975,23715.6,23716.1,23711.15,23714.6
165,1731479400,65.6,66.25,63.0,63.85,1952925,23715.45,23726.7,23714.65,23725.45
166,1731479460,64.6,67.35,63.85,66.9,1956925,23725.9,23727.8,23715.5,23715.75
167,1731479520,66.5,68.55,65.9,68.45,1961750,23716.8,23717.6,23708.6,23709.6
168,1731479580,68.55,69.25,67.6,67.6,1965400,23710.4,23717.6,23709.8,23715.5
169,1731479640,68.3,70.7,67.95,69.9,1969875,23715.7,23716.2,23702.6,23705.3
170,1731479700,70.3,70.3,68.6,69.25,1973325,23704.95,23705.0,23700.95,23702.9
171,1731479760,70.25,70.25,67.45,69.35,1981100,23702.3,23706.6,23697.25,23698.15
172,1731479820,69.0,69.9,68.55,69.4,1984675,23698.05,23701.45,23695.65,23698.7
173,1731479880,69.0,73.65,69.0,72.75,1992575,23699.05,23701.5,23684.2,23684.95
174,1731479940,72.45,72.85,70.05,72.35,1996150,23685.15,23693.8,23685.15,23689.75
175,1731480000,71.95,74.05,71.65,73.7,2007625,23689.85,23689.85,23683.5,23684.1
176,1731480060,74.25,74.85,73.05,73.05,2009425,23684.05,23688.25,23682.1,23686.6
177,1731480120,72.0,75.0,71.8,73.5,2014550,23687.65,23693.05,23680.25,23684.5
178,1731480180,73.9,75.0,73.1,75.0,2019650,23684.55,23685.7,23680.9,23680.9
179,1731480240,75.45,75.9,73.25,74.35,2027375,23681.65,23685.7,23680.6,23684.2
180,1731480300,74.5,75.15,72.35,73.35,2029150,23684.9,23691.2,23682.45,23688.25
181,1731480360,73.0,74.05,72.3,73.85,2029625,23689.1,23689.9,23683.05,23686.5
182,1731480420,72.8,72.8,70.0,70.0,2033775,23687.45,23700.55,23687.1,23699.6
183,1731480480,70.25,70.55,67.8,68.85,2039250,23699.1,23706.05,23698.4,23705.05
184,1731480540,68.65,69.5,68.25,69.3,2042425,23705.35,23707.2,23700.95,23704.1
185,1731480600,69.5,70.65,69.0,70.65,2043600,23704.3,23705.0,23697.95,23698.95
186,1731480660,70.15,71.1,70.15,70.65,2046100,23699.5,23703.65,23696.65,23698.95
187,1731480720,70.45,71.05,67.65,68.0,2048675,23699.15,23708.1,23698.05,23707.65
188,1731480780,67.5,69.1,67.5,68.1,2054225,23708.6,23710.4,23705.75,23708.55
189,1731480840,68.25,68.25,66.3,67.0,2058125,23709.75,23717.55,23709.1,23713.25
190,1731480900,67.5,68.75,66.8,68.75,2060025,23712.6,23713.25,23706.45,23707.7
191,1731480960,68.5,68.85,67.75,67.75,2062150,23706.7,23710.8,23705.8,23706.75
192,1731481020,68.0,70.9,68.0,70.9,2066475,23705.75,23706.35,23695.4,23695.4
193,1731481080,70.6,72.0,70.6,70.6,2067475,23695.0,23696.65,23690.95,23695.9
194,1731481140,69.55,72.0,69.55,71.25,2072125,23694.6,23697.75,23692.15,23693.9
195,1731481200,71.75,73.0,71.6,71.8,2076625,23694.0,23695.95,23687.5,23692.2
196,1731481260,71.9,71.95,69.0,69.3,2079450,23692.85,23704.2,23688.4,23703.9
197,1731481320,69.15,69.6,68.35,68.65,2082200,23703.85,23705.25,23699.85,23702.6
198,1731481380,68.0,68.6,67.0,67.3,2086050,23702.65,23711.4,23702.65,23710.65
199,1731481440,67.45,67.95,66.0,67.05,2095000,23712.05,23715.35,23707.3,23710.4
200,1731481500,67.7,69.0,67.5,68.95,2098650,23710.05,23710.2,23700.55,23703.3
201,1731481560,68.6,70.15,68.55,69.75,2101475,23702.75,23705.65,23696.95,23698.9
202,1731481620,69.95,70.7,69.7,69.7,2105350,23698.25,23698.8,23694.85,23696.0
203,1731481680,69.75,70.0,69.75,69.85,2107500,23696.1,23699.4,23691.8,23695.15
204,1731481740,70.5,71.0,69.9,70.45,2109975,23694.65,23697.15,23689.7,23693.5
205,1731481800,70.8,71.15,70.15,70.8,2111200,23693.85,23694.7,23690.65,23692.3
206,1731481860,70.7,72.0,70.7,72.0,2112325,23692.45,23694.25,23688.45,23690.1
207,1731481920,71.55,72.1,70.5,71.0,2115025,23691.05,23693.6,23686.7,23691.85
208,1731481980,70.75,72.3,70.2,72.3,2120425,23691.55,23693.6,23685.55,23686.0
209,1731482040,72.55,74.45,72.45,74.35,2123950,23685.65,23686.45,23678.15,23679.4
210,1731482100,74.1,75.85,72.75,73.3,2150750,23679.25,23683.85,23674.95,23683.25
211,1731482160,73.45,74.0,72.6,72.6,2154500,23683.95,23686.3,23681.05,23685.75
212,1731482220,73.0,80.0,73.0,79.05,2163625,23685.85,23686.75,23661.7,23663.65
213,1731482280,79.85,81.3,74.5,75.1,2179500,23663.2,23673.1,23657.2,23673.1
214,1731482340,74.8,76.25,74.5,75.9,2192400,23673.15,23678.6,23671.3,23675.2
215,1731482400,76.35,76.7,74.75,74.75,2194500,23674.9,23679.35,23672.55,23678.35
216,1731482460,74.4,77.65,74.4,75.05,2199725,23679.95,23681.8,23674.65,23681.45
217,1731482520,76.0,76.0,74.1,74.1,2204275,23681.3,23687.35,23679.75,23686.5
218,1731482580,73.8,78.35,73.8,77.95,2209350,23687.15,23687.15,23671.3,23673.55
219,1731482640,78.3,81.05,78.3,79.5,2223050,23674.65,23675.2,23664.2,23667.25
220,1731482700,79.4,79.95,76.85,76.85,2231875,23666.0,23673.1,23663.55,23670.85
221,1731482760,77.55,78.15,77.0,77.75,2234525,23670.3,23671.0,23664.9,23670.5
222,1731482820,77.9,80.1,77.25,80.1,2238525,23670.4,23670.4,23663.0,23664.3
223,1731482880,79.55,83.7,79.5,80.25,2261650,23663.7,23664.05,23651.1,23654.05
224,1731482940,80.4,81.6,80.0,80.65,2283650,23654.0,23660.65,23652.95,23659.1
225,1731483000,81.0,83.15,80.7,83.0,2288475,23658.9,23659.3,23652.15,23654.25
226,1731483060,82.85,85.8,82.15,82.4,2307300,23653.45,23655.1,23646.3,23650.05
227,1731483120,82.3,86.0,82.3,85.5,2326575,23650.15,23651.4,23641.05,23645.7
228,1731483180,85.55,85.55,80.85,81.45,2334525,23645.45,23654.8,23643.95,23651.05
229,1731483240,81.4,83.1,79.5,83.0,2341050,23653.1,23659.35,23647.95,23649.1
230,1731483300,82.15,84.75,80.85,84.15,2351350,23649.45,23653.75,23642.75,23643.9
231,1731483360,84.35,85.15,82.1,82.9,2370175,23643.4,23648.5,23639.05,23647.7
232,1731483420,82.75,84.45,82.3,84.45,2378550,23647.25,23648.6,23642.3,23643.55
233,1731483480,84.25,86.15,84.25,84.75,2389725,23644.45,23644.65,23637.5,23642.25
234,1731483540,84.2,84.8,80.3,83.15,2406525,23643.6,23649.95,23640.2,23643.7
235,1731483600,83.4,85.95,82.9,84.8,2416725,23641.8,23643.55,23636.6,23637.5
236,1731483660,85.0,86.65,80.8,81.0,2427700,23637.45,23648.95,23633.2,23648.4
237,1731483720,80.55,80.55,76.3,77.05,2446150,23649.1,23663.55,23648.2,23663.35
238,1731483780,76.75,77.0,71.5,76.7,2458500,23664.0,23681.95,23662.95,23667.6
239,1731483840,75.75,77.3,73.15,74.0,2469025,23667.7,23678.35,23663.75,23673.55
240,1731483900,73.35,78.2,73.35,77.75,2472775,23674.45,23675.45,23656.75,23661.7
241,1731483960,77.55,79.4,77.55,79.0,2476800,23660.7,23662.3,23650.6,23652.5
242,1731484020,79.45,79.8,78.75,78.75,2479725,23652.4,23652.95,23646.75,23651.45
243,1731484080,78.0,79.05,76.9,77.9,2484050,23650.45,23657.0,23648.95,23655.95
244,1731484140,77.0,77.35,74.2,74.35,2492950,23656.1,23667.65,23654.05,23665.55
245,1731484200,74.25,74.85,73.15,74.15,2498075,23665.25,23671.4,23664.6,23666.9
246,1731484260,74.0,74.95,72.9,74.55,2500125,23667.35,23670.55,23662.25,23665.0
247,1731484320,74.1,75.7,74.05,74.05,2505525,23664.35,23665.95,23659.6,23663.05
248,1731484380,74.8,78.05,74.8,77.8,2508575,23664.55,23666.55,23652.8,23654.45
249,1731484440,77.75,78.75,77.0,77.1,2510900,23654.55,23658.0,23649.95,23655.35
250,1731484500,77.05,77.85,74.95,75.85,2512750,23655.45,23662.55,23653.2,23658.05
251,1731484560,76.0,79.0,75.5,79.0,2524500,23657.85,23659.1,23646.95,23646.95
252,1731484620,78.65,79.75,77.1,77.1,2530825,23647.15,23652.95,23644.25,23650.1
253,1731484680,77.4,78.65,77.0,77.8,2533050,23650.0,23651.6,23645.2,23647.35
254,1731484740,78.95,81.65,78.7,79.55,2538850,23646.3,23648.05,23636.1,23640.3
255,1731484800,80.95,80.95,78.6,78.9,2542825,23640.25,23649.6,23640.25,23648.2
256,1731484860,79.05,80.0,76.7,78.3,2548325,23648.1,23657.4,23646.2,23650.75
257,1731484920,79.8,80.45,79.7,80.0,2551350,23651.2,23652.65,23643.7,23645.2
258,1731484980,80.15,81.6,79.1,81.6,2553850,23645.15,23650.4,23641.55,23642.65
259,1731485040,80.25,81.35,80.15,81.0,2555100,23642.5,23646.9,23640.9,23642.2
260,1731485100,81.1,81.1,79.9,79.9,2555700,23642.15,23647.45,23641.4,23647.05
261,1731485160,80.05,80.7,77.45,77.45,2559800,23647.15,23651.35,23646.15,23650.25
262,1731485220,78.55,78.55,75.0,75.3,2561475,23650.35,23662.4,23648.25,23661.8
263,1731485280,75.35,75.75,68.7,73.85,2576300,23661.85,23687.15,23661.4,23671.0
264,1731485340,73.1,75.75,73.1,73.8,2579250,23674.05,23674.05,23660.05,23667.95
265,1731485400,74.05,74.05,72.35,73.0,2583100,23668.25,23673.55,23665.35,23670.6
266,1731485460,72.85,73.75,70.8,71.85,2590200,23670.25,23676.75,23667.9,23674.15
267,1731485520,71.65,75.15,71.65,74.35,2599925,23674.0,23676.25,23661.1,23665.15
268,1731485580,74.5,74.5,71.35,71.55,2605375,23665.5,23675.8,23664.5,23672.7
269,1731485640,71.9,72.0,68.55,68.65,2611725,23671.4,23686.3,23671.4,23686.1
270,1731485700,67.75,67.75,61.7,64.35,2636950,23685.85,23710.45,23685.85,23701.95
271,1731485760,63.85,66.95,63.3,66.0,2659600,23702.7,23706.85,23695.45,23697.15
272,1731485820,66.1,66.2,61.35,61.35,2667700,23696.9,23715.1,23696.9,23713.3
273,1731485880,61.85,63.6,61.85,63.1,2690550,23713.75,23717.0,23703.95,23708.1
274,1731485940,63.55,64.9,62.0,64.9,2707050,23707.35,23708.65,23702.7,23707.6
275,1731486000,64.15,67.1,62.05,62.05,2722375,23707.15,23711.2,23693.9,23710.6
276,1731486060,62.1,64.55,60.1,64.45,2735850,23711.1,23722.3,23706.7,23706.7
277,1731486120,64.3,67.15,64.2,67.15,2738575,23706.8,23707.75,23694.4,23699.8
278,1731486180,67.2,68.5,67.0,68.5,2742625,23699.45,23699.45,23691.1,23692.7
279,1731486240,67.9,68.5,66.25,68.45,2745125,23693.3,23702.35,23693.3,23696.3
280,1731486300,68.15,68.85,65.8,65.8,2746925,23695.8,23705.5,23693.5,23704.0
281,1731486360,65.85,65.85,63.5,64.05,2749450,23703.55,23714.55,23703.15,23713.5
282,1731486420,64.35,64.35,62.0,62.6,2755100,23713.9,23721.0,23713.25,23716.15
283,1731486480,62.3,66.85,62.3,66.6,2769100,23717.75,23718.6,23702.05,23702.65
284,1731486540,67.0,68.7,66.8,67.4,2791225,23700.5,23702.8,23695.6,23698.65
285,1731486600,67.0,68.6,65.4,65.8,2794825,23698.9,23706.35,23693.2,23705.85
286,1731486660,65.6,68.0,65.6,67.25,2796200,23705.9,23706.55,23695.6,23701.2
287,1731486720,66.6,67.6,64.95,64.95,2799550,23701.65,23706.55,23697.8,23706.55
288,1731486780,65.5,70.0,64.0,70.0,2812175,23706.05,23708.8,23683.85,23683.85
289,1731486840,70.7,73.5,70.6,72.55,2840775,23683.55,23684.1,23675.0,23677.75
290,1731486900,73.0,74.4,71.6,73.35,2849000,23676.7,23679.9,23669.8,23675.05
291,1731486960,72.25,72.8,68.85,68.85,2852775,23674.1,23687.7,23673.05,23685.9
292,1731487020,70.35,70.8,68.55,68.95,2855450,23686.2,23688.75,23683.05,23687.75
293,1731487080,68.05,68.35,67.45,68.1,2858125,23688.25,23692.8,23685.65,23687.8
294,1731487140,69.15,71.2,68.25,70.2,2859925,23688.4,23690.05,23672.05,23672.25
295,1731487200,70.15,72.15,70.15,71.15,2865100,23674.8,23674.8,23662.85,23669.05
296,1731487260,71.7,74.3,71.7,73.6,2871400,23668.3,23670.45,23653.0,23655.85
