,DT,LO,LH,LL,LC,LV,MO,MH,ML,MC
609,1731047160,102.1,102.1,102.1,102.1,32350.0,24115.15,24119.2,24112.3,24115.35
610,1731047220,100.6,100.6,100.6,100.6,32425.0,24116.0,24118.25,24113.0,24114.25
611,1731047280,100.45,100.45,100.45,100.45,32750.0,24114.5,24119.4,24111.15,24118.2
612,1731047400,101.65,101.65,101.65,101.65,,24113.55,24115.2,24109.05,24115.2
613,1731047460,101.65,101.65,101.65,101.65,33000.0,24114.45,24114.9,24108.4,24111.5
614,1731047760,99.3,99.3,99.3,99.3,33050.0,24117.65,24120.1,24113.5,24114.35
615,1731047820,102.45,102.45,102.45,102.45,,24114.45,24115.0,24109.4,24111.2
616,1731047880,101.7,102.75,101.7,102.3,33225.0,24113.05,24116.1,24109.9,24115.4
617,1731047940,101.5,102.55,101.5,102.25,33500.0,24115.05,24116.8,24110.45,24113.8
618,1731048000,102.25,102.25,102.25,102.25,33600.0,24115.5,24117.35,24108.65,24114.95
619,1731048060,103.0,103.0,102.55,102.75,33700.0,24114.55,24115.0,24108.6,24113.1
620,1731048120,101.9,101.9,101.45,101.45,33800.0,24113.0,24120.95,24111.25,24120.7
621,1731048180,100.45,100.45,100.45,100.45,33925.0,24120.75,24122.6,24117.05,24121.25
622,1731048240,99.85,99.85,99.85,99.85,33975.0,24120.8,24125.3,24116.95,24119.45
623,1731048420,97.45,97.45,97.45,97.45,,24119.75,24125.65,24116.8,24122.75
624,1731048480,97.7,97.7,96.0,96.0,34025.0,24122.55,24130.8,24120.2,24130.45
625,1731048540,96.0,96.0,96.0,96.0,34100.0,24130.4,24137.4,24128.45,24128.45
626,1731048720,96.25,96.25,96.25,96.25,34150.0,24127.5,24128.8,24124.2,24125.75
627,1731048780,94.8,94.8,94.8,94.8,34200.0,24125.45,24129.1,24123.5,24125.1
628,1731048840,97.2,97.2,97.2,97.2,,24125.05,24126.45,24120.15,24121.85
629,1731048900,97.2,97.2,97.2,97.2,34250.0,24122.25,24123.25,24118.1,24121.3
630,1731049320,94.1,94.1,94.1,94.1,34275.0,24128.05,24138.0,24127.75,24133.25
631,1731049680,91.0,91.0,91.0,91.0,34325.0,24142.75,24144.95,24136.95,24138.4
632,1731050160,92.35,92.35,92.35,92.35,,24143.1,24143.7,24137.5,24139.2
633,1731050220,92.35,92.35,92.35,92.35,34400.0,24139.45,24141.15,24134.35,24140.95
634,1731050340,92.95,92.95,92.95,92.95,,24138.75,24141.85,24136.65,24140.5
635,1731050400,92.95,92.95,92.95,92.95,34425.0,24140.55,24141.4,24135.8,24137.7
636,1731050700,91.1,91.1,91.1,91.1,,24137.4,24141.9,24135.6,24139.7
637,1731050760,90.6,90.6,90.6,90.6,34475.0,24139.85,24142.15,24136.4,24140.85
638,1731050820,90.6,90.6,90.6,90.6,34600.0,24141.1,24141.25,24135.35,24138.4
639,1731050940,91.3,91.3,91.3,91.3,,24137.25,24142.8,24134.1,24142.8
640,1731051000,91.3,91.3,91.3,91.3,34850.0,24143.3,24143.75,24137.4,24140.5
641,1731051120,91.3,91.3,91.3,91.3,35000.0,24138.9,24139.15,24133.75,24138.25
642,1731051300,90.0,90.0,90.0,90.0,,24145.0,24147.75,24143.0,24145.4
643,1731051360,90.0,90.0,90.0,90.0,35025.0,24145.15,24145.9,24141.05,24144.4
644,1731051420,90.0,90.0,90.0,90.0,35150.0,24145.2,24148.2,24143.45,24146.7
645,1731051600,87.0,87.0,85.15,85.15,35175.0,24146.9,24163.3,24145.4,24163.3
646,1731051720,85.6,85.6,85.6,85.6,35275.0,24161.35,24164.6,24158.05,24159.85
647,1731051840,82.95,83.0,82.95,83.0,35550.0,24166.4,24171.65,24164.55,24169.1
648,1731052080,84.55,84.55,84.55,84.55,,24165.6,24166.95,24161.4,24166.75
649,1731052140,84.55,84.55,84.55,84.55,35575.0,24166.65,24167.85,24159.15,24162.15
650,1731052200,85.8,85.8,85.8,85.8,,24162.55,24163.75,24157.15,24160.5
651,1731052260,85.8,85.8,85.8,85.8,35600.0,24161.25,24173.65,24160.95,24173.15
652,1731052380,82.8,82.8,82.8,82.8,35900.0,24173.3,24176.65,24169.9,24174.3
653,1731052560,81.75,81.75,81.75,81.75,,24182.65,24182.8,24173.05,24174.45
654,1731052620,81.75,81.75,81.75,81.75,35925.0,24173.5,24174.8,24168.15,24171.35
655,1731052680,83.7,83.7,83.7,83.7,35950.0,24171.75,24173.6,24169.0,24172.45
656,1731052920,82.7,82.85,82.7,82.85,37025.0,24174.8,24180.05,24172.95,24180.05
657,1731053040,85.75,85.75,85.75,85.75,,24172.1,24172.3,24163.45,24167.9
658,1731053100,85.75,85.75,85.75,85.75,37050.0,24168.2,24168.3,24158.35,24162.3
659,1731053220,87.55,87.55,87.55,87.55,37175.0,24150.75,24150.9,24143.0,24150.6
660,1731053340,86.45,86.45,86.45,86.45,,24152.4,24156.45,24151.35,24154.25
661,1731053400,87.65,87.65,87.65,87.65,37225.0,24154.7,24154.95,24143.85,24146.2
662,1731053460,87.65,87.65,87.65,87.65,37275.0,24145.3,24147.85,24142.4,24145.25
663,1731053940,86.5,86.5,85.85,85.85,38325.0,24148.1,24156.4,24148.1,24150.1
664,1731054000,85.95,85.95,85.95,85.95,38400.0,24150.5,24156.3,24146.65,24153.85
665,1731054060,85.95,85.95,85.95,85.95,38450.0,24153.55,24162.35,24151.8,24161.15
666,1731054480,86.2,86.2,86.2,86.2,38500.0,24148.1,24148.7,24142.95,24148.4
667,1731055320,88.4,88.4,88.4,88.4,38600.0,24141.65,24143.95,24139.35,24143.2
668,1731055800,91.65,92.7,91.65,92.7,39100.0,24131.35,24134.65,24128.2,24130.5
669,1731055920,91.25,91.25,91.15,91.15,39150.0,24132.1,24134.65,24129.55,24131.85
670,1731055980,92.1,92.1,92.1,92.1,39250.0,24131.7,24134.75,24127.75,24133.25
671,1731056100,92.05,92.05,92.05,92.05,,24133.1,24137.8,24130.85,24134.1
672,1731056160,91.35,91.35,91.35,91.35,39350.0,24132.5,24136.3,24130.25,24135.85
673,1731056460,90.35,90.35,90.35,90.35,,24135.85,24137.05,24131.35,24134.75
674,1731056520,90.35,90.35,90.35,90.35,41125.0,24133.6,24136.45,24131.25,24134.3
675,1731056640,90.35,90.35,90.35,90.35,43350.0,24135.1,24135.1,24127.6,24129.75
676,1731056880,88.45,88.45,88.45,88.45,,24135.15,24143.1,24133.75,24138.1
677,1731056940,90.1,90.1,90.1,90.1,43375.0,24138.2,24141.4,24131.55,24141.4
678,1731057000,90.1,90.1,90.1,90.1,43775.0,24140.8,24141.7,24137.3,24139.9
679,1731057120,86.8,86.8,86.8,86.8,,24150.5,24170.45,24147.75,24170.1
680,1731057180,86.8,86.8,86.8,86.8,43800.0,24170.25,24172.3,24165.6,24168.5
681,1731057240,81.3,81.3,81.3,81.3,,24168.1,24170.4,24165.85,24169.45
682,1731057300,81.3,81.3,81.3,81.3,44300.0,24169.55,24171.8,24162.7,24164.35
683,1731057540,84.5,84.5,83.85,83.85,,24152.55,24163.15,24152.55,24163.05
684,1731057600,83.7,83.7,83.7,83.7,44500.0,24162.75,24167.8,24161.7,24167.8
685,1731057660,82.25,82.25,82.25,82.25,44550.0,24167.2,24171.25,24164.85,24169.35
686,1731057720,82.25,82.25,82.25,82.25,45050.0,24168.75,24169.3,24160.6,24166.85
687,1731057900,83.15,83.15,83.15,83.15,,24157.95,24169.3,24157.7,24165.2
688,1731057960,83.15,83.15,83.15,83.15,45075.0,24164.55,24165.55,24157.85,24163.25
689,1731058020,83.75,83.75,83.75,83.75,45175.0,24163.1,24165.15,24158.65,24164.85
690,1731058200,84.35,84.35,84.35,84.35,,24162.55,24165.45,24153.6,24162.75
691,1731058260,84.35,84.35,84.35,84.35,45200.0,24166.1,24167.75,24142.75,24147.85
692,1731058440,87.55,87.55,87.55,87.55,45350.0,24153.1,24154.0,24141.3,24147.9
693,1731058500,87.95,88.75,87.95,88.6,,24148.05,24148.75,24138.9,24146.3
694,1731058560,88.6,88.6,88.6,88.6,45600.0,24148.85,24155.5,24145.55,24153.1
695,1731058620,87.5,87.5,86.65,86.65,,24154.65,24157.95,24152.6,24156.25
696,1731058680,85.8,85.8,85.8,85.8,46300.0,24157.2,24162.0,24154.55,24161.25
697,1731058740,85.8,85.8,85.8,85.8,46325.0,24161.55,24162.35,24156.1,24161.85
698,1731059100,86.75,86.75,86.75,86.75,,24156.6,24160.05,24151.85,24153.2
699,1731059220,86.75,86.75,86.75,86.75,46350.0,24152.0,24152.0,24144.1,24148.7
700,1731059580,90.15,90.5,90.15,90.3,,24142.8,24144.15,24136.3,24140.7
701,1731059640,90.3,90.3,90.3,90.3,46575.0,24140.6,24140.75,24131.65,24134.7
702,1731059700,90.45,90.85,90.45,90.85,46600.0,24135.0,24135.8,24125.95,24126.7
703,1731059760,92.15,95.9,92.15,95.9,47075.0,24126.5,24126.8,24114.35,24116.8
704,1731059820,96.05,96.05,96.05,96.05,47250.0,24119.15,24122.1,24113.45,24116.7
705,1731059880,95.9,95.9,94.9,95.15,,24114.4,24116.45,24107.35,24110.1
706,1731059940,95.5,96.65,94.7,94.7,47975.0,24108.75,24115.55,24104.7,24110.35
707,1731296700,112.9,112.9,104.75,108.15,75.0,24087.25,24091.9,24012.4,24014.6
708,1731296760,113.0,113.0,103.4,106.45,550.0,24014.45,24048.6,24005.5,24029.35
709,1731296820,109.05,109.05,105.9,105.9,,24028.3,24044.2,24028.3,24035.45
710,1731296880,106.45,106.45,102.5,102.5,875.0,24033.8,24051.45,24032.2,24046.75
711,1731296940,102.25,102.85,102.25,102.85,1175.0,24046.65,24062.6,24040.3,24061.2
712,1731297000,98.0,98.2,97.95,98.2,1450.0,24060.0,24070.85,24049.5,24063.1
713,1731297060,98.2,98.2,98.2,98.2,1925.0,24063.8,24106.05,24060.0,24104.3
714,1731297120,93.25,93.6,92.7,93.6,2275.0,24103.05,24103.05,24078.3,24079.5
715,1731297180,91.25,92.8,91.25,92.8,2300.0,24079.15,24088.5,24070.8,24070.8
716,1731297240,95.2,95.9,93.65,93.65,2425.0,24069.4,24069.4,24060.85,24064.25
717,1731297300,91.75,93.5,91.75,93.5,2600.0,24066.25,24088.5,24065.8,24084.05
718,1731297360,92.2,93.9,92.2,93.9,3450.0,24083.05,24083.05,24069.45,24069.45
719,1731297420,93.65,93.65,93.65,93.65,3700.0,24069.5,24079.0,24065.3,24074.9
720,1731297480,94.2,94.2,92.8,92.8,,24074.7,24089.45,24067.35,24088.2
721,1731297540,90.65,90.65,90.65,90.65,3750.0,24087.25,24103.55,24085.7,24099.15
722,1731297600,85.75,86.65,85.75,86.65,4075.0,24098.65,24121.7,24097.55,24113.5
723,1731297660,85.75,85.85,84.0,84.0,5450.0,24114.8,24145.15,24114.2,24131.9
724,1731297780,84.5,84.5,84.5,84.5,,24127.85,24142.7,24124.75,24142.0
725,1731297840,84.5,84.5,84.5,84.5,5475.0,24140.5,24145.5,24135.85,24143.95
726,1731297900,82.35,82.35,82.35,82.35,,24144.55,24149.45,24136.4,24145.0
727,1731297960,80.9,80.9,80.5,80.5,5550.0,24145.35,24157.3,24137.35,24154.95
728,1731298020,81.8,81.8,81.65,81.65,,24154.3,24155.45,24140.75,24141.2
729,1731298080,81.65,81.65,81.65,81.65,5675.0,24140.15,24140.2,24126.5,24126.75
730,1731298260,86.2,88.3,86.2,88.3,5925.0,24097.35,24108.55,24097.35,24104.1
731,1731298380,85.0,85.0,85.0,85.0,5950.0,24102.7,24128.45,24102.65,24128.4
732,1731298440,80.0,80.0,78.3,79.1,6050.0,24128.3,24150.95,24125.75,24145.7
733,1731298500,79.1,79.1,79.1,79.1,8000.0,24144.4,24146.95,24136.3,24146.45
734,1731298560,81.0,81.0,81.0,81.0,8275.0,24145.95,24147.35,24128.4,24132.25
735,1731298680,83.3,83.3,77.0,77.0,10550.0,24136.0,24162.95,24133.35,24162.9
736,1731298740,76.35,76.35,75.05,75.05,10600.0,24163.9,24176.55,24163.9,24171.9
737,1731298800,75.05,75.05,75.05,75.05,10950.0,24171.75,24171.8,24159.25,24162.2
738,1731299160,79.25,79.25,79.25,79.25,,24149.35,24150.85,24138.3,24143.0
739,1731299220,76.8,76.9,76.2,76.2,11075.0,24145.45,24172.25,24145.45,24172.25
740,1731299280,72.3,72.3,72.3,72.3,11150.0,24172.45,24178.5,24171.4,24174.0
741,1731299340,75.0,76.2,75.0,75.8,,24173.95,24174.35,24157.75,24159.15
742,1731299400,76.2,76.3,75.9,75.9,11325.0,24158.9,24161.95,24152.6,24155.4
743,1731299460,75.9,75.9,75.9,75.9,11425.0,24155.8,24159.15,24143.8,24148.65
744,1731299580,80.5,80.5,80.5,80.5,11475.0,24139.9,24147.3,24133.8,24143.35
745,1731299640,80.45,81.85,80.45,81.0,,24143.25,24145.45,24134.4,24135.3
746,1731299700,81.0,81.0,81.0,81.0,11750.0,24135.55,24150.7,24133.5,24150.7
747,1731299760,77.5,77.5,77.5,77.5,,24149.7,24156.5,24148.45,24153.2
748,1731299820,77.5,77.5,77.5,77.5,12325.0,24153.6,24154.65,24134.5,24135.0
749,1731300360,79.6,79.6,79.6,79.6,,24127.2,24127.2,24114.35,24115.9
750,1731300420,79.6,79.6,79.6,79.6,12450.0,24116.8,24122.0,24111.8,24121.95
751,1731300480,79.25,79.25,79.25,79.25,,24122.65,24127.9,24121.2,24123.25
752,1731300540,79.25,79.25,79.25,79.25,12550.0,24123.35,24123.9,24114.05,24114.9
753,1731300720,76.85,76.85,76.85,76.85,,24142.55,24142.55,24138.15,24141.75
754,1731300780,75.5,75.5,75.35,75.35,12625.0,24141.7,24146.9,24138.25,24138.25
755,1731300840,74.05,74.05,74.05,74.05,12775.0,24138.9,24159.05,24138.25,24157.05
756,1731300900,73.85,74.5,71.85,72.15,13825.0,24157.35,24168.85,24155.1,24166.7
757,1731300960,71.65,71.75,71.65,71.75,,24167.25,24172.0,24162.55,24170.8
758,1731301020,71.8,71.8,70.0,70.0,14025.0,24169.8,24198.55,24169.5,24198.55
759,1731301080,70.0,70.0,70.0,70.0,14150.0,24199.45,24211.15,24199.45,24211.15
760,1731301140,65.25,65.3,65.15,65.3,14925.0,24212.15,24223.85,24211.05,24223.85
761,1731301200,63.15,63.95,63.05,63.95,,24224.8,24232.75,24221.95,24225.15
762,1731301260,63.15,63.15,63.1,63.1,15725.0,24224.1,24239.05,24221.4,24230.6
763,1731301320,63.5,63.5,63.45,63.45,15950.0,24231.6,24238.05,24223.4,24225.25
764,1731301380,64.45,65.25,64.3,64.7,16200.0,24224.85,24225.8,24218.85,24222.45
765,1731301440,64.35,65.85,63.45,65.85,,24220.6,24231.65,24217.0,24219.9
766,1731301500,65.85,65.85,65.85,65.85,16450.0,24220.5,24229.5,24218.45,24226.05
767,1731301560,64.0,64.0,63.0,63.95,17500.0,24225.85,24242.6,24225.4,24235.15
768,1731301620,64.35,64.35,64.35,64.35,17850.0,24234.35,24241.7,24229.15,24236.05
769,1731301740,61.3,61.3,60.0,60.0,,24246.3,24258.4,24245.5,24251.35
770,1731301800,59.85,59.85,58.75,58.75,18450.0,24252.2,24260.3,24251.1,24258.95
771,1731301860,58.0,58.25,57.8,57.8,18600.0,24258.8,24263.55,24252.85,24263.55
772,1731301920,56.5,56.95,56.3,56.95,18700.0,24262.6,24267.3,24246.55,24247.95
773,1731301980,58.9,58.9,58.9,58.9,18725.0,24248.0,24252.05,24237.45,24239.9
774,1731302040,60.2,61.3,60.2,61.3,,24238.75,24241.85,24234.15,24239.45
775,1731302100,61.3,61.3,61.3,61.3,19175.0,24237.65,24251.45,24237.65,24251.45
776,1731302160,60.0,60.0,60.0,60.0,19925.0,24251.05,24251.55,24231.0,24235.1
777,1731302220,61.3,62.35,61.0,61.2,21825.0,24231.85,24241.4,24229.45,24239.2
778,1731302340,62.2,62.2,61.65,61.65,,24232.95,24234.6,24227.0,24234.3
779,1731302400,61.65,61.65,61.65,61.65,22050.0,24234.85,24239.55,24232.6,24233.55
780,1731302460,60.75,60.75,60.75,60.75,,24233.75,24239.75,24233.15,24235.5
781,1731302520,61.25,61.25,61.25,61.25,22225.0,24236.25,24238.4,24231.55,24234.05
782,1731302580,61.8,61.85,61.8,61.85,22450.0,24232.7,24236.7,24226.7,24235.05
783,1731302640,61.1,61.1,60.0,60.0,22575.0,24235.25,24243.2,24235.1,24241.85
784,1731302700,59.65,60.1,59.65,60.1,22700.0,24241.5,24253.95,24241.3,24251.8
785,1731302760,59.85,59.85,59.85,59.85,,24250.2,24258.7,24250.2,24258.4
786,1731302820,59.85,59.85,59.85,59.85,22725.0,24259.3,24261.4,24254.65,24260.25
787,1731302880,59.45,59.85,59.4,59.5,23625.0,24260.6,24263.9,24256.1,24256.1
788,1731302940,60.35,60.35,58.25,58.25,27525.0,24255.0,24265.8,24253.3,24264.75
789,1731303000,58.3,58.3,57.9,58.2,28275.0,24265.3,24270.15,24262.75,24264.65
790,1731303060,58.6,58.65,57.85,57.85,28375.0,24263.95,24268.8,24261.65,24265.3
791,1731303120,58.25,58.25,58.1,58.1,28500.0,24264.15,24267.0,24263.8,24265.7
792,1731303180,57.95,57.95,57.95,57.95,28525.0,24266.25,24273.4,24265.95,24273.05
793,1731303240,57.5,57.5,57.5,57.5,28575.0,24272.65,24274.5,24268.6,24273.2
794,1731303300,57.5,57.5,57.5,57.5,28625.0,24272.45,24281.2,24272.05,24278.7
795,1731303360,55.35,55.35,55.25,55.25,,24278.0,24279.45,24271.45,24274.4
796,1731303420,55.05,56.4,55.05,56.4,29050.0,24273.85,24274.75,24266.45,24269.9
797,1731303480,55.85,55.85,55.55,55.55,29150.0,24268.95,24279.4,24268.95,24274.55
798,1731303540,55.55,55.55,55.55,55.55,29225.0,24274.1,24279.0,24270.05,24278.0
799,1731303660,56.05,56.05,56.05,56.05,,24285.2,24287.2,24275.45,24278.4
800,1731303720,55.45,55.45,54.9,54.9,30150.0,24279.4,24291.15,24277.1,24290.75
801,1731303780,52.55,52.55,52.55,52.55,30300.0,24291.1,24302.75,24291.0,24300.65
802,1731303840,52.2,52.2,51.0,51.0,30575.0,24301.75,24312.05,24300.25,24309.65
803,1731303900,50.6,50.65,50.4,50.4,,24309.35,24318.1,24309.25,24317.2
804,1731303960,51.0,51.0,50.2,50.9,31650.0,24316.6,24325.9,24314.35,24321.75
805,1731304020,51.15,51.15,51.1,51.15,33725.0,24321.4,24324.8,24319.9,24320.75
806,1731304080,50.8,51.65,50.8,51.1,33950.0,24322.3,24324.8,24317.6,24318.6
807,1731304140,51.6,51.6,51.4,51.45,34250.0,24318.2,24319.55,24312.85,24317.75
808,1731304200,50.7,50.95,50.7,50.95,,24317.95,24320.25,24311.75,24313.6
809,1731304260,50.95,50.95,50.95,50.95,34375.0,24313.75,24316.45,24306.2,24310.1
810,1731304320,51.25,51.25,50.0,50.4,34675.0,24310.15,24316.3,24308.1,24316.3
811,1731304380,50.25,50.25,50.25,50.25,34825.0,24316.15,24318.45,24311.1,24317.65
812,1731304440,50.15,50.15,50.0,50.0,,24318.25,24318.35,24311.05,24316.95
813,1731304500,50.2,50.95,50.2,50.95,34950.0,24316.5,24316.9,24306.1,24306.75
814,1731304560,50.8,50.8,50.75,50.8,35825.0,24306.3,24310.45,24304.05,24304.9
815,1731304680,51.05,51.1,51.05,51.1,35875.0,24299.4,24317.25,24299.4,24314.05
816,1731304740,51.45,51.45,51.45,51.45,35925.0,24314.1,24316.95,24310.75,24311.3
817,1731304800,51.35,51.4,50.6,50.8,,24311.7,24313.9,24309.55,24313.55
818,1731304860,51.15,51.15,51.15,51.15,36600.0,24313.6,24316.55,24311.75,24313.7
819,1731304920,51.15,51.15,51.15,51.15,37100.0,24314.15,24318.85,24312.25,24318.05
820,1731304980,50.9,51.0,50.9,51.0,37200.0,24318.3,24318.75,24315.9,24315.95
821,1731305040,51.0,51.0,51.0,51.0,37550.0,24315.5,24316.75,24311.65,24315.95
822,1731305520,51.65,51.65,51.65,51.65,,24315.05,24318.4,24313.35,24317.3
823,1731305580,51.0,51.0,50.0,50.2,37700.0,24316.35,24332.6,24316.1,24331.75
824,1731305640,50.2,50.2,50.2,50.2,38025.0,24330.75,24336.55,24330.45,24331.7
825,1731305700,48.4,48.9,48.1,48.5,39175.0,24331.9,24333.55,24326.55,24328.15
826,1731305760,48.9,48.9,48.9,48.9,,24327.4,24329.3,24320.25,24322.15
827,1731305820,49.8,49.8,49.8,49.8,39300.0,24319.6,24324.55,24316.9,24317.8
828,1731306000,52.05,52.1,52.05,52.1,,24314.25,24314.25,24304.0,24305.3
829,1731306060,53.1,53.65,52.55,52.55,40225.0,24303.2,24307.65,24294.3,24306.9
830,1731306120,52.55,52.55,52.55,52.55,40475.0,24306.45,24309.55,24303.25,24303.65
831,1731306420,54.55,54.55,54.55,54.55,,24297.25,24298.55,24289.65,24294.15
832,1731306480,54.55,54.55,54.55,54.55,40500.0,24294.35,24297.05,24290.95,24292.1
833,1731306540,54.55,54.55,54.55,54.55,40525.0,24291.05,24292.0,24285.7,24287.95
834,1731306600,53.85,54.1,53.85,54.1,40600.0,24288.0,24291.9,24286.35,24290.9
835,1731306660,53.6,53.85,53.2,53.2,,24290.65,24294.4,24289.45,24291.85
836,1731306720,54.0,54.0,54.0,54.0,41375.0,24292.05,24292.05,24271.45,24271.9
837,1731306780,55.6,55.6,55.6,55.6,41425.0,24272.1,24274.4,24265.15,24273.15
838,1731306840,55.6,55.6,55.6,55.6,41625.0,24272.5,24281.4,24271.6,24280.75
839,1731306900,55.05,55.05,55.05,55.05,,24279.9,24280.4,24271.45,24274.0
840,1731306960,55.85,55.85,55.85,55.85,41650.0,24273.2,24273.95,24266.75,24267.3
841,1731307020,55.85,55.85,55.85,55.85,41675.0,24266.9,24269.35,24264.05,24264.05
842,1731307080,56.5,57.0,56.5,57.0,41700.0,24264.7,24268.7,24257.3,24265.75
843,1731307140,56.5,56.5,56.5,56.5,,24265.6,24268.35,24255.4,24257.45
844,1731307200,58.4,58.4,58.4,58.4,41750.0,24256.9,24258.0,24243.0,24249.0
845,1731307260,60.2,62.55,60.2,62.55,42000.0,24248.8,24251.0,24239.45,24239.45
846,1731307320,61.7,61.7,61.2,61.2,43000.0,24239.25,24242.25,24235.0,24238.5
847,1731307380,60.0,60.0,60.0,60.0,,24239.15,24248.0,24239.15,24241.0
848,1731307440,60.35,60.35,57.5,57.5,43150.0,24240.7,24254.75,24240.55,24253.6
849,1731307500,57.5,57.5,57.5,57.5,43225.0,24253.7,24262.15,24251.55,24259.9
850,1731307560,57.25,57.25,57.25,57.25,43250.0,24259.5,24261.15,24253.0,24260.0
851,1731307620,57.35,57.35,57.35,57.35,44125.0,24259.85,24260.3,24252.35,24252.35
852,1731307680,62.1,62.1,62.1,62.1,,24251.95,24251.95,24237.0,24237.9
853,1731307740,62.25,63.0,62.0,62.0,44475.0,24238.1,24238.9,24234.05,24235.0
854,1731307800,62.9,62.9,61.5,61.5,44825.0,24235.25,24240.55,24224.65,24238.7
855,1731307860,61.1,65.25,61.1,65.25,45175.0,24237.9,24238.2,24211.4,24213.45
856,1731307920,65.9,67.25,65.9,67.25,,24213.85,24215.0,24202.15,24210.4
857,1731307980,62.75,62.9,62.75,62.9,45725.0,24210.75,24226.8,24210.6,24221.95
858,1731308040,63.4,63.4,63.4,63.4,45950.0,24222.1,24222.6,24217.15,24217.15
859,1731308100,63.4,63.4,63.4,63.4,46050.0,24216.85,24224.25,24211.75,24216.15
860,1731308220,64.15,64.15,63.5,63.5,,24217.95,24219.3,24212.85,24219.15
861,1731308280,60.45,60.45,60.45,60.45,46200.0,24219.25,24235.75,24218.9,24233.05
862,1731308340,62.0,62.2,61.9,61.9,46950.0,24232.0,24232.0,24223.95,24229.0
863,1731308400,59.85,59.85,59.85,59.85,,24228.3,24241.45,24228.3,24237.9
864,1731308460,59.4,60.2,59.4,60.2,47325.0,24237.0,24240.25,24234.65,24237.4
865,1731308520,59.7,59.7,59.7,59.7,47625.0,24236.5,24244.8,24236.5,24244.4
866,1731308640,59.8,59.8,59.8,59.8,,24232.35,24233.65,24226.7,24228.4
867,1731308700,59.1,59.1,58.2,58.2,47825.0,24229.9,24237.3,24229.75,24232.3
868,1731308760,56.6,56.6,56.6,56.6,48350.0,24232.5,24241.05,24232.5,24238.65
869,1731308820,57.25,57.25,57.25,57.25,48450.0,24237.1,24247.5,24234.65,24245.6
870,1731308940,56.0,56.65,55.95,56.65,48700.0,24246.3,24252.5,24240.65,24243.8
871,1731309060,56.65,56.65,56.65,56.65,48775.0,24243.45,24253.4,24240.8,24247.75
872,1731309180,55.9,57.25,55.9,57.25,48800.0,24244.2,24250.6,24242.5,24242.5
873,1731309240,57.25,57.25,57.25,57.25,49150.0,24242.8,24245.2,24239.8,24244.45
874,1731309480,55.0,55.0,55.0,55.0,,24254.55,24256.0,24247.5,24248.15
875,1731309540,55.0,55.0,55.0,55.0,49400.0,24247.85,24249.2,24234.25,24234.25
876,1731309600,59.05,59.05,59.05,59.05,,24234.2,24240.55,24234.2,24238.4
877,1731309660,60.0,60.0,60.0,60.0,49525.0,24238.45,24239.05,24233.5,24236.0
878,1731309720,60.75,60.75,60.75,60.75,49625.0,24235.7,24237.25,24231.0,24235.25
879,1731310020,60.75,60.75,60.75,60.75,49675.0,24229.9,24231.45,24226.45,24227.55
880,1731310080,62.0,62.0,62.0,62.0,49725.0,24227.2,24235.55,24224.65,24233.45
881,1731310260,59.95,59.95,59.95,59.95,,24228.55,24229.45,24224.9,24226.05
882,1731310320,59.95,59.95,59.95,59.95,49750.0,24228.75,24237.1,24228.6,24235.6
883,1731310800,60.7,60.7,60.6,60.6,,24223.3,24227.35,24222.7,24224.85
884,1731310860,59.2,59.2,59.2,59.2,49825.0,24223.45,24237.05,24223.45,24226.15
885,1731310980,62.45,62.45,62.45,62.45,50075.0,24213.0,24215.35,24209.2,24213.25
886,1731311280,61.3,61.3,61.3,61.3,,24224.05,24224.9,24220.65,24221.5
887,1731311340,61.35,67.7,61.2,67.7,50600.0,24221.05,24222.35,24178.95,24189.3
888,1731311400,67.45,67.45,64.2,64.2,,24186.9,24202.25,24184.6,24201.15
889,1731311460,62.5,62.5,62.5,62.5,51000.0,24204.05,24209.05,24200.0,24209.05
890,1731311520,63.5,63.5,61.35,61.35,51100.0,24208.2,24215.9,24206.25,24214.2
891,1731311640,62.0,62.0,62.0,62.0,51125.0,24217.7,24218.05,24209.15,24209.15
892,1731311700,62.0,62.0,62.0,62.0,51200.0,24209.35,24217.25,24208.9,24216.25
893,1731311760,61.7,61.8,61.7,61.8,,24214.0,24215.3,24207.25,24207.4
894,1731311820,61.15,61.15,61.15,61.15,51275.0,24207.65,24216.45,24206.2,24211.6
895,1731312000,62.75,62.75,62.75,62.75,,24199.9,24201.3,24195.45,24198.85
896,1731312060,61.7,61.7,61.7,61.7,51350.0,24199.6,24208.75,24199.6,24205.65
897,1731312120,61.7,61.7,61.7,61.7,51375.0,24205.75,24213.6,24204.4,24212.45
898,1731312300,62.6,62.6,62.6,62.6,,24207.4,24209.15,24202.85,24202.85
899,1731312360,62.6,62.6,62.6,62.6,51425.0,24203.6,24203.85,24199.65,24202.15
900,1731312660,66.35,66.35,66.35,66.35,51525.0,24185.55,24193.55,24184.15,24190.5
901,1731312720,67.25,69.05,67.25,68.5,,24190.6,24192.05,24161.25,24162.75
902,1731312780,68.85,70.2,68.85,70.2,52050.0,24162.9,24164.4,24153.6,24157.4
903,1731312840,70.9,71.85,70.9,71.85,,24156.65,24156.65,24138.6,24145.45
904,1731312900,70.65,72.05,70.65,72.05,52225.0,24145.7,24149.6,24141.55,24144.6
905,1731312960,72.0,72.55,71.65,71.65,53050.0,24144.1,24152.3,24140.1,24151.15
