DT,LO,LH,LL,LC,LV,MO,MH,ML,MC
2024-11-13 09:50:00+05:30,553.45,553.45,553.45,553.45,875.0,23722.1,23745.05,23720.05,23744.3
2024-11-13 09:51:00+05:30,559.6,586.45,559.6,574.45,,23745.75,23773.1,23738.7,23773.1
2024-11-13 09:52:00+05:30,574.45,574.45,574.45,574.45,1425.0,23773.2,23807.05,23773.2,23781.55
2024-11-13 09:54:00+05:30,574.45,574.45,574.45,574.45,1450.0,23770.25,23778.3,23760.75,23772.0
2024-11-13 09:55:00+05:30,574.9,574.9,574.0,574.0,,23772.2,23786.35,23768.3,23768.3
2024-11-13 09:56:00+05:30,574.0,574.0,574.0,574.0,2050.0,23769.55,23773.75,23764.45,23766.45
2024-11-13 09:57:00+05:30,566.05,566.05,566.05,566.05,2300.0,23767.05,23778.2,23760.8,23772.0
2024-11-13 09:58:00+05:30,564.0,569.25,564.0,569.25,2550.0,23772.7,23772.7,23757.0,23757.35
2024-11-13 09:59:00+05:30,569.25,569.25,569.25,569.25,2600.0,23759.5,23793.9,23759.5,23793.9
2024-11-13 10:03:00+05:30,565.0,565.0,564.5,564.5,2650.0,23768.15,23768.15,23757.1,23765.55
2024-11-13 10:04:00+05:30,564.5,564.5,564.5,564.5,2675.0,23765.45,23766.3,23742.0,23742.0
2024-11-13 10:05:00+05:30,549.1,549.1,549.1,549.1,,23741.2,23749.6,23726.8,23727.1
2024-11-13 10:06:00+05:30,549.1,549.1,549.1,549.1,2725.0,23726.75,23738.75,23721.15,23721.15
2024-11-13 10:12:00+05:30,551.15,551.15,551.15,551.15,2825.0,23725.95,23731.7,23719.05,23721.05
2024-11-13 10:15:00+05:30,530.6,532.0,530.6,532.0,2875.0,23695.35,23695.35,23681.35,23681.35
2024-11-13 10:16:00+05:30,530.0,530.0,529.3,529.3,2925.0,23682.65,23695.9,23679.55,23682.85
2024-11-13 10:19:00+05:30,548.1,548.1,548.1,548.1,2975.0,23712.2,23714.9,23704.25,23708.85
2024-11-13 10:21:00+05:30,536.15,536.15,536.15,536.15,,23697.05,23697.55,23689.85,23692.9
2024-11-13 10:22:00+05:30,536.15,536.15,536.15,536.15,3000.0,23693.55,23697.9,23682.0,23684.55
2024-11-13 10:24:00+05:30,542.6,543.35,542.6,543.35,3050.0,23688.65,23706.1,23688.65,23705.3
2024-11-13 10:25:00+05:30,543.1,543.1,543.1,543.1,,23705.75,23744.35,23705.6,23742.45
2024-11-13 10:26:00+05:30,543.1,543.1,543.1,543.1,3075.0,23741.05,23741.6,23721.3,23721.3
2024-11-13 10:28:00+05:30,550.05,550.05,550.05,550.05,,23731.35,23733.1,23728.25,23731.3
2024-11-13 10:29:00+05:30,550.05,550.05,550.05,550.05,3100.0,23731.65,23733.1,23726.0,23729.0
2024-11-13 10:31:00+05:30,546.0,546.0,546.0,546.0,,23738.55,23738.65,23716.9,23716.9
2024-11-13 10:32:00+05:30,546.0,546.0,546.0,546.0,3150.0,23716.45,23722.4,23711.2,23722.1
2024-11-13 10:33:00+05:30,553.55,553.55,553.55,553.55,,23722.15,23742.5,23721.8,23734.9
2024-11-13 10:34:00+05:30,558.0,558.0,558.0,558.0,3275.0,23736.0,23743.25,23731.65,23742.6
2024-11-13 10:35:00+05:30,558.0,558.0,558.0,558.0,3300.0,23742.9,23769.75,23742.2,23753.65
2024-11-13 10:37:00+05:30,560.4,560.4,560.4,560.4,3325.0,23748.65,23752.4,23744.85,23747.05
2024-11-13 10:38:00+05:30,560.1,560.1,560.1,560.1,3425.0,23746.9,23754.0,23742.7,23751.95
2024-11-13 10:43:00+05:30,548.0,548.0,544.75,544.75,,23713.15,23715.45,23708.2,23710.05
2024-11-13 10:44:00+05:30,545.85,545.85,545.85,545.85,3525.0,23710.15,23710.15,23700.0,23706.15
2024-11-13 10:45:00+05:30,541.25,541.25,541.25,541.25,,23705.9,23715.75,23702.55,23712.25
2024-11-13 10:46:00+05:30,541.25,541.25,541.25,541.25,3550.0,23712.3,23718.15,23706.6,23718.15
2024-11-13 10:53:00+05:30,572.55,590.4,572.55,590.4,,23749.2,23782.25,23748.1,23775.85
2024-11-13 10:54:00+05:30,590.4,590.4,590.4,590.4,3625.0,23776.4,23780.0,23755.7,23758.2
2024-11-13 10:58:00+05:30,561.35,561.35,561.35,561.35,,23738.9,23738.9,23728.55,23734.55
2024-11-13 10:59:00+05:30,561.35,561.35,561.35,561.35,3725.0,23735.9,23739.2,23731.85,23735.55
2024-11-13 11:01:00+05:30,561.35,561.35,561.35,561.35,3975.0,23739.45,23743.25,23737.2,23739.85
2024-11-13 11:02:00+05:30,555.75,555.75,555.75,555.75,4075.0,23738.9,23739.9,23725.7,23731.05
2024-11-13 11:07:00+05:30,548.35,548.35,548.35,548.35,,23718.1,23720.0,23711.05,23716.85
2024-11-13 11:08:00+05:30,546.7,546.7,546.7,546.7,4175.0,23716.6,23719.35,23712.15,23715.7
2024-11-13 11:11:00+05:30,543.7,543.7,543.7,543.7,4200.0,23710.25,23714.85,23702.1,23707.05
2024-11-13 11:30:00+05:30,538.35,538.35,538.35,538.35,4225.0,23710.45,23711.7,23704.55,23705.65
2024-11-13 11:32:00+05:30,540.0,540.0,540.0,540.0,,23698.55,23713.75,23697.4,23706.65
2024-11-13 11:33:00+05:30,539.7,545.35,539.7,545.35,4375.0,23705.95,23709.65,23701.1,23709.45
2024-11-13 11:39:00+05:30,544.05,544.05,544.05,544.05,4400.0,23713.55,23715.2,23706.5,23715.2
2024-11-13 11:44:00+05:30,528.0,528.0,528.0,528.0,4525.0,23692.9,23692.9,23682.8,23684.55
2024-11-13 11:59:00+05:30,542.15,542.15,542.15,542.15,,23715.6,23716.1,23711.15,23714.6
2024-11-13 12:00:00+05:30,547.95,550.25,547.9,547.9,4575.0,23715.45,23726.7,23714.65,23725.45
2024-11-13 12:01:00+05:30,547.9,547.9,547.9,547.9,4825.0,23725.9,23727.8,23715.5,23715.75
2024-11-13 12:02:00+05:30,545.85,545.85,542.0,542.0,,23716.8,23717.6,23708.6,23709.6
2024-11-13 12:03:00+05:30,538.15,538.15,538.15,538.15,5025.0,23710.4,23717.6,23709.8,23715.5
2024-11-13 12:04:00+05:30,538.15,538.15,538.15,538.15,5075.0,23715.7,23716.2,23702.6,23705.3
2024-11-13 12:05:00+05:30,536.1,536.1,535.9,535.9,5175.0,23704.95,23705.0,23700.95,23702.9
2024-11-13 12:06:00+05:30,536.5,536.5,536.5,536.5,5675.0,23702.3,23706.6,23697.25,23698.15
2024-11-13 12:13:00+05:30,528.2,528.2,528.2,528.2,,23684.55,23685.7,23680.9,23680.9
2024-11-13 12:14:00+05:30,528.2,528.2,528.2,528.2,5700.0,23681.65,23685.7,23680.6,23684.2
2024-11-13 12:25:00+05:30,543.1,543.1,543.1,543.1,,23712.6,23713.25,23706.45,23707.7
2024-11-13 12:26:00+05:30,537.85,538.5,537.85,538.5,5725.0,23706.7,23710.8,23705.8,23706.75
2024-11-13 12:27:00+05:30,538.5,538.5,538.5,538.5,5825.0,23705.75,23706.35,23695.4,23695.4
2024-11-13 12:31:00+05:30,530.95,530.95,530.95,530.95,,23692.85,23704.2,23688.4,23703.9
2024-11-13 12:32:00+05:30,530.95,530.95,530.95,530.95,5850.0,23703.85,23705.25,23699.85,23702.6
2024-11-13 12:36:00+05:30,540.2,540.2,533.25,533.25,5900.0,23702.75,23705.65,23696.95,23698.9
2024-11-13 12:37:00+05:30,533.2,533.2,532.15,532.15,6100.0,23698.25,23698.8,23694.85,23696.0
2024-11-13 12:47:00+05:30,519.75,519.75,519.75,519.75,,23685.85,23686.75,23661.7,23663.65
2024-11-13 12:48:00+05:30,519.75,519.75,519.75,519.75,6150.0,23663.2,23673.1,23657.2,23673.1
2024-11-13 12:49:00+05:30,522.95,522.95,522.95,522.95,6525.0,23673.15,23678.6,23671.3,23675.2
2024-11-13 12:53:00+05:30,526.0,526.0,526.0,526.0,6575.0,23687.15,23687.15,23671.3,23673.55
2024-11-13 12:54:00+05:30,518.95,518.95,515.45,516.25,6600.0,23674.65,23675.2,23664.2,23667.25
2024-11-13 12:55:00+05:30,516.25,516.25,516.25,516.25,6850.0,23666.0,23673.1,23663.55,23670.85
2024-11-13 12:57:00+05:30,516.95,516.95,515.85,515.85,7050.0,23670.4,23670.4,23663.0,23664.3
2024-11-13 12:58:00+05:30,514.85,514.85,511.55,511.55,,23663.7,23664.05,23651.1,23654.05
2024-11-13 12:59:00+05:30,518.75,521.0,513.2,515.0,7200.0,23654.0,23660.65,23652.95,23659.1
2024-11-13 13:00:00+05:30,513.4,513.65,509.0,513.05,12500.0,23658.9,23659.3,23652.15,23654.25
2024-11-13 13:01:00+05:30,513.05,513.05,513.05,513.05,12825.0,23653.45,23655.1,23646.3,23650.05
2024-11-13 13:02:00+05:30,506.7,506.7,506.7,506.7,12850.0,23650.15,23651.4,23641.05,23645.7
2024-11-13 13:03:00+05:30,511.75,511.75,511.75,511.75,,23645.45,23654.8,23643.95,23651.05
2024-11-13 13:04:00+05:30,510.4,510.4,507.3,507.3,13375.0,23653.1,23659.35,23647.95,23649.1
2024-11-13 13:05:00+05:30,508.05,508.05,508.05,508.05,13400.0,23649.45,23653.75,23642.75,23643.9
2024-11-13 13:06:00+05:30,508.05,508.05,508.05,508.05,13425.0,23643.4,23648.5,23639.05,23647.7
2024-11-13 13:07:00+05:30,506.55,506.55,506.55,506.55,13450.0,23647.25,23648.6,23642.3,23643.55
2024-11-13 13:08:00+05:30,507.7,507.7,504.35,504.35,,23644.45,23644.65,23637.5,23642.25
2024-11-13 13:09:00+05:30,508.35,508.35,508.35,508.35,13550.0,23643.6,23649.95,23640.2,23643.7
2024-11-13 13:10:00+05:30,508.35,508.35,508.35,508.35,13675.0,23641.8,23643.55,23636.6,23637.5
2024-11-13 13:12:00+05:30,512.6,512.6,512.6,512.6,13700.0,23649.1,23663.55,23648.2,23663.35
2024-11-13 13:15:00+05:30,517.2,517.2,517.2,517.2,,23674.45,23675.45,23656.75,23661.7
2024-11-13 13:16:00+05:30,517.2,517.2,517.2,517.2,13750.0,23660.7,23662.3,23650.6,23652.5
2024-11-13 13:25:00+05:30,510.9,510.9,510.9,510.9,13800.0,23655.45,23662.55,23653.2,23658.05
2024-11-13 13:26:00+05:30,512.65,512.65,509.6,509.6,13900.0,23657.85,23659.1,23646.95,23646.95
2024-11-13 13:29:00+05:30,504.85,504.85,504.85,504.85,,23646.3,23648.05,23636.1,23640.3
2024-11-13 13:30:00+05:30,505.8,505.8,505.8,505.8,14000.0,23640.25,23649.6,23640.25,23648.2
2024-11-13 13:32:00+05:30,506.35,506.35,504.65,504.65,14600.0,23651.2,23652.65,23643.7,23645.2
2024-11-13 13:33:00+05:30,504.45,504.45,504.45,504.45,15000.0,23645.15,23650.4,23641.55,23642.65
2024-11-13 13:39:00+05:30,517.15,517.15,517.15,517.15,,23674.05,23674.05,23660.05,23667.95
2024-11-13 13:40:00+05:30,529.1,529.1,520.6,520.6,15100.0,23668.25,23673.55,23665.35,23670.6
2024-11-13 13:41:00+05:30,520.6,520.6,520.6,520.6,15150.0,23670.25,23676.75,23667.9,23674.15
2024-11-13 13:44:00+05:30,522.35,522.35,522.35,522.35,15200.0,23671.4,23686.3,23671.4,23686.1
2024-11-13 13:48:00+05:30,543.3,543.5,542.5,543.5,15375.0,23713.75,23717.0,23703.95,23708.1
2024-11-13 13:49:00+05:30,540.85,543.6,540.85,543.35,,23707.35,23708.65,23702.7,23707.6
2024-11-13 13:50:00+05:30,540.0,540.0,540.0,540.0,16200.0,23707.15,23711.2,23693.9,23710.6
2024-11-13 13:51:00+05:30,539.95,539.95,539.95,539.95,17225.0,23711.1,23722.3,23706.7,23706.7
2024-11-13 13:52:00+05:30,529.35,529.35,529.35,529.35,17275.0,23706.8,23707.75,23694.4,23699.8
2024-11-13 13:54:00+05:30,529.5,529.5,529.5,529.5,17300.0,23693.3,23702.35,23693.3,23696.3
2024-11-13 13:55:00+05:30,522.45,531.6,522.45,531.6,,23695.8,23705.5,23693.5,23704.0
2024-11-13 13:56:00+05:30,531.6,531.6,531.6,531.6,17375.0,23703.55,23714.55,23703.15,23713.5
2024-11-13 14:00:00+05:30,536.2,536.2,536.2,536.2,17425.0,23698.9,23706.35,23693.2,23705.85
2024-11-13 14:04:00+05:30,522.35,522.35,522.35,522.35,17500.0,23683.55,23684.1,23675.0,23677.75
2024-11-13 14:12:00+05:30,509.9,509.9,509.9,509.9,,23657.1,23658.05,23641.0,23644.4
2024-11-13 14:13:00+05:30,509.9,509.9,509.9,509.9,17625.0,23645.35,23650.45,23643.7,23645.25
2024-11-13 14:20:00+05:30,500.0,500.0,500.0,500.0,,23644.3,23644.6,23625.4,23625.9
2024-11-13 14:22:00+05:30,500.0,500.0,500.0,500.0,17675.0,23621.2,23625.1,23615.55,23621.15
2024-11-13 14:31:00+05:30,488.6,490.6,484.9,490.6,17750.0,23590.75,23596.7,23583.6,23595.95
2024-11-13 14:32:00+05:30,490.6,490.6,490.6,490.6,17850.0,23595.85,23597.35,23585.95,23586.35
2024-11-13 14:33:00+05:30,490.6,490.6,490.6,490.6,17900.0,23586.5,23586.85,23574.85,23578.05
2024-11-13 14:34:00+05:30,485.2,485.2,484.0,484.0,,23578.85,23580.35,23570.7,23575.9
2024-11-13 14:35:00+05:30,483.95,490.55,483.95,490.55,17950.0,23576.4,23577.85,23559.4,23577.1
2024-11-13 14:36:00+05:30,482.45,492.65,482.45,492.65,18000.0,23575.65,23577.55,23571.3,23573.9
2024-11-13 14:37:00+05:30,486.25,486.25,484.85,484.85,23100.0,23573.65,23577.95,23567.25,23576.9
2024-11-13 14:38:00+05:30,489.15,494.25,489.15,494.25,23125.0,23577.8,23584.7,23573.15,23584.45
2024-11-13 14:39:00+05:30,500.35,500.35,500.35,500.35,,23584.8,23593.4,23582.0,23593.4
2024-11-13 14:40:00+05:30,497.8,497.8,487.95,487.95,23450.0,23592.55,23595.1,23568.7,23569.3
2024-11-13 14:41:00+05:30,477.05,487.8,476.75,476.75,23525.0,23570.2,23571.2,23549.6,23550.4
2024-11-13 14:42:00+05:30,478.5,480.65,478.5,480.65,24075.0,23551.15,23570.65,23549.3,23570.65
2024-11-13 14:43:00+05:30,479.8,486.45,473.7,486.45,,23569.55,23570.95,23560.05,23564.85
2024-11-13 14:44:00+05:30,478.7,478.7,478.7,478.7,24275.0,23564.75,23567.35,23560.35,23560.75
2024-11-13 14:45:00+05:30,475.75,475.75,473.85,473.85,24350.0,23561.45,23561.45,23545.75,23551.7
2024-11-13 14:49:00+05:30,484.6,484.6,484.6,484.6,,23567.35,23567.45,23560.05,23564.1
2024-11-13 14:50:00+05:30,484.6,484.6,484.6,484.6,24375.0,23564.4,23569.1,23556.7,23558.7
2024-11-13 14:51:00+05:30,469.6,469.6,469.6,469.6,,23559.15,23560.25,23549.05,23549.55
2024-11-13 14:52:00+05:30,469.1,476.6,469.1,476.6,,23550.05,23559.85,23548.1,23553.85
2024-11-13 14:53:00+05:30,476.6,476.6,476.6,476.6,24675.0,23554.95,23586.75,23553.7,23572.55
2024-11-13 15:00:00+05:30,465.1,465.1,465.1,465.1,,23560.25,23570.0,23539.0,23541.3
2024-11-13 15:01:00+05:30,465.1,465.1,465.1,465.1,24925.0,23540.35,23549.5,23538.55,23546.0
2024-11-13 15:03:00+05:30,457.8,457.8,457.8,457.8,25425.0,23537.15,23537.15,23525.05,23527.5
2024-11-13 15:10:00+05:30,462.55,462.55,462.55,462.55,,23539.75,23547.0,23536.95,23540.3
2024-11-13 15:11:00+05:30,462.55,462.55,462.55,462.55,25450.0,23540.55,23547.65,23540.1,23544.15
2024-11-13 15:12:00+05:30,463.15,463.15,463.15,463.15,,23545.1,23550.4,23540.7,23541.95
2024-11-13 15:13:00+05:30,463.15,463.15,463.15,463.15,25525.0,23542.55,23547.1,23541.85,23544.55
2024-11-13 15:14:00+05:30,460.55,460.55,460.55,460.55,25825.0,23543.75,23544.2,23540.0,23543.8
2024-11-13 15:16:00+05:30,475.0,475.0,475.0,475.0,25875.0,23566.75,23578.05,23562.8,23563.45
2024-11-13 15:17:00+05:30,471.15,471.15,471.15,471.15,,23563.3,23569.9,23560.0,23569.9
2024-11-13 15:18:00+05:30,471.15,471.15,471.15,471.15,25900.0,23570.45,23574.1,23567.9,23572.95
2024-11-13 15:20:00+05:30,483.15,483.15,483.15,483.15,,23584.85,23589.3,23583.85,23588.45
2024-11-13 15:21:00+05:30,483.15,483.15,483.15,483.15,26050.0,23587.45,23589.5,23584.8,23589.5
2024-11-13 15:23:00+05:30,477.65,477.65,477.65,477.65,,23593.5,23598.75,23593.2,23596.2
2024-11-13 15:24:00+05:30,477.65,477.65,477.65,477.65,26075.0,23595.3,23603.75,23595.3,23603.75
2024-11-13 15:25:00+05:30,486.85,486.85,486.85,486.85,26100.0,23604.0,23614.85,23603.05,23613.8
2024-11-13 15:26:00+05:30,489.65,489.65,488.0,488.0,26150.0,23614.45,23618.85,23613.25,23615.1
2024-11-13 15:28:00+05:30,488.25,488.25,488.25,488.25,,23613.25,23614.1,23601.25,23602.5
2024-11-13 15:29:00+05:30,486.05,487.55,486.05,487.55,26500.0,23604.2,23604.2,23594.3,23602.9
2024-11-14 09:29:00+05:30,475.0,475.0,475.0,475.0,,23584.05,23587.65,23572.65,23581.6
2024-11-14 09:30:00+05:30,475.0,475.0,475.0,475.0,25.0,23581.2,23592.8,23576.05,23577.4
2024-11-14 09:42:00+05:30,441.5,441.5,441.5,441.5,,23509.95,23557.45,23502.55,23556.0
2024-11-14 09:43:00+05:30,441.5,441.5,441.5,441.5,50.0,23557.85,23572.3,23550.55,23572.3
2024-11-14 09:45:00+05:30,470.0,470.0,470.0,470.0,,23575.15,23577.1,23563.55,23574.45
2024-11-14 09:46:00+05:30,470.0,470.0,470.0,470.0,75.0,23573.9,23595.3,23558.8,23589.05
2024-11-14 10:01:00+05:30,500.0,500.0,494.25,494.25,125.0,23642.6,23659.15,23633.3,23655.65
2024-11-14 10:08:00+05:30,510.85,510.85,510.85,510.85,,23647.25,23648.7,23634.35,23641.1
2024-11-14 10:09:00+05:30,510.85,510.85,510.85,510.85,150.0,23635.0,23640.85,23629.75,23634.5
2024-11-14 10:10:00+05:30,487.55,487.55,487.55,487.55,175.0,23634.25,23636.9,23620.45,23620.45
2024-11-14 10:14:00+05:30,487.0,487.0,487.0,487.0,225.0,23629.3,23629.3,23612.85,23616.9
2024-11-14 10:16:00+05:30,486.5,486.5,486.5,486.5,,23616.45,23618.05,23608.15,23615.2
2024-11-14 10:17:00+05:30,486.5,486.5,486.5,486.5,350.0,23614.65,23618.5,23602.6,23610.05
2024-11-14 10:19:00+05:30,476.55,476.55,476.55,476.55,850.0,23611.6,23612.2,23600.75,23603.8
2024-11-14 10:26:00+05:30,472.2,472.2,472.2,472.2,,23594.95,23608.65,23594.05,23604.7
