,DT,LO,LH,LL,LC,LV,MO,MH,ML,MC
302,1731487620,227.95,227.95,218.35,220.85,1027800,23650.2,23650.2,23635.9,23639.65
303,1731487680,219.1,224.25,219.1,221.9,1037300,23641.4,23646.8,23639.0,23642.8
304,1731487740,221.1,224.35,219.0,223.0,1046000,23643.65,23646.35,23636.8,23643.55
305,1731487800,223.3,224.5,213.2,213.2,1071050,23644.3,23644.6,23625.4,23625.9
306,1731487860,214.05,214.05,209.1,209.8,1095925,23626.15,23626.9,23617.35,23620.65
307,1731487920,209.7,212.3,207.7,210.3,1113775,23621.2,23625.1,23615.55,23621.15
308,1731487980,209.35,212.05,207.6,211.3,1123150,23621.0,23621.6,23615.1,23618.9
309,1731488040,211.85,215.8,209.65,210.4,1135925,23620.1,23624.15,23612.9,23612.9
310,1731488100,210.65,212.8,207.6,212.2,1152950,23614.15,23617.85,23609.45,23617.4
311,1731488160,213.5,215.15,210.0,211.5,1166475,23616.75,23620.45,23611.7,23612.15
312,1731488220,211.1,220.2,209.0,217.9,1200725,23613.15,23627.05,23608.2,23626.0
313,1731488280,216.55,217.1,213.6,216.45,1214925,23625.85,23625.85,23618.6,23621.8
314,1731488340,216.15,216.15,202.9,202.9,1240000,23622.55,23622.55,23596.9,23598.95
315,1731488400,203.5,209.45,198.1,198.95,1277400,23596.85,23606.75,23590.5,23590.95
316,1731488460,199.4,204.1,195.5,203.95,1300975,23590.75,23596.7,23583.6,23595.95
317,1731488520,204.25,204.85,199.25,199.95,1315475,23595.85,23597.35,23585.95,23586.35
318,1731488580,199.8,199.8,193.5,195.0,1334500,23586.5,23586.85,23574.85,23578.05
319,1731488640,194.9,197.15,191.0,196.0,1360025,23578.85,23580.35,23570.7,23575.9
320,1731488700,195.4,199.0,187.6,199.0,1402725,23576.4,23577.85,23559.4,23577.1
321,1731488760,199.3,199.3,195.55,196.0,1430375,23575.65,23577.55,23571.3,23573.9
322,1731488820,197.0,199.0,192.9,198.45,1450400,23573.65,23577.95,23567.25,23576.9
323,1731488880,198.75,205.4,197.3,205.1,1472525,23577.8,23584.7,23573.15,23584.45
324,1731488940,203.15,204.7,199.15,204.1,1509250,23584.8,23593.4,23582.0,23593.4
325,1731489000,203.55,204.45,192.35,193.75,1536250,23592.55,23595.1,23568.7,23569.3
326,1731489060,194.2,194.2,182.8,182.8,1575825,23570.2,23571.2,23549.6,23550.4
327,1731489120,184.5,192.6,183.3,192.6,1612325,23551.15,23570.65,23549.3,23570.65
328,1731489180,192.3,193.25,188.15,191.0,1630075,23569.55,23570.95,23560.05,23564.85
329,1731489240,190.55,193.2,189.6,190.0,1653950,23564.75,23567.35,23560.35,23560.75
330,1731489300,189.85,189.95,183.05,184.35,1692400,23561.45,23561.45,23545.75,23551.7
331,1731489360,184.8,195.8,183.7,193.4,1726900,23551.3,23574.2,23550.95,23570.0
332,1731489420,193.0,193.0,185.75,189.15,1751950,23569.65,23569.65,23549.85,23559.3
333,1731489480,188.7,194.3,188.7,193.0,1767175,23559.25,23569.5,23557.25,23567.0
334,1731489540,191.45,193.35,188.0,189.6,1782575,23567.35,23567.45,23560.05,23564.1
335,1731489600,189.7,193.75,186.6,188.65,1806400,23564.4,23569.1,23556.7,23558.7
336,1731489660,189.3,189.3,182.95,183.55,1832075,23559.15,23560.25,23549.05,23549.55
337,1731489720,184.5,189.45,182.65,186.2,1855500,23550.05,23559.85,23548.1,23553.85
338,1731489780,186.0,196.85,185.15,193.4,1908125,23554.95,23586.75,23553.7,23572.55
339,1731489840,193.5,197.0,192.2,196.85,1928900,23575.5,23583.35,23572.15,23581.55
340,1731489900,196.9,197.4,191.75,191.75,1953400,23581.7,23583.0,23571.6,23571.6
341,1731489960,193.9,193.9,184.15,187.9,1991975,23572.95,23574.5,23554.05,23561.5
342,1731490020,188.65,189.4,183.9,185.1,2020600,23561.55,23568.55,23554.45,23559.5
343,1731490080,184.9,187.95,184.0,184.0,2045400,23558.05,23564.2,23554.8,23556.75
344,1731490140,183.4,186.0,182.5,185.25,2066650,23555.9,23559.35,23552.85,23557.6
345,1731490200,185.85,188.95,177.0,178.05,2128850,23560.25,23570.0,23539.0,23541.3
346,1731490260,177.6,182.2,177.0,181.6,2155450,23540.35,23549.5,23538.55,23546.0
347,1731490320,181.1,183.0,177.1,177.85,2173625,23546.65,23551.0,23535.3,23537.2
348,1731490380,178.15,178.15,170.0,171.6,2242050,23537.15,23537.15,23525.05,23527.5
349,1731490440,172.0,174.75,165.45,167.65,2285825,23526.55,23532.2,23511.2,23517.95
350,1731490500,167.6,169.25,165.25,166.7,2325950,23517.55,23519.45,23509.85,23513.45
351,1731490560,167.3,168.9,165.45,166.5,2360000,23514.4,23516.6,23512.95,23514.85
352,1731490620,166.05,176.55,165.65,175.55,2446300,23515.1,23533.3,23513.5,23532.5
353,1731490680,176.2,176.45,171.95,175.35,2502100,23531.85,23532.95,23524.45,23530.5
354,1731490740,175.65,181.75,173.85,180.3,2555525,23531.15,23541.6,23526.65,23541.6
355,1731490800,180.0,181.35,174.1,174.6,2614025,23539.75,23547.0,23536.95,23540.3
356,1731490860,175.45,179.55,175.0,178.75,2651775,23540.55,23547.65,23540.1,23544.15
357,1731490920,179.5,181.65,176.55,177.5,2697700,23545.1,23550.4,23540.7,23541.95
358,1731490980,177.35,180.35,177.35,178.65,2751850,23542.55,23547.1,23541.85,23544.55
359,1731491040,178.85,179.4,176.45,179.0,2779425,23543.75,23544.2,23540.0,23543.8
360,1731491100,180.6,192.7,180.2,192.25,2832625,23544.95,23565.8,23544.95,23565.8
361,1731491160,193.0,195.9,187.75,188.2,2892100,23566.75,23578.05,23562.8,23563.45
362,1731491220,187.75,191.75,186.35,191.75,2917225,23563.3,23569.9,23560.0,23569.9
363,1731491280,191.6,196.3,191.6,196.3,2972575,23570.45,23574.1,23567.9,23572.95
364,1731491340,197.0,199.9,196.75,199.9,3044950,23573.8,23585.1,23573.0,23585.1
365,1731491400,200.0,204.35,198.0,202.75,3100750,23584.85,23589.3,23583.85,23588.45
366,1731491460,202.8,203.7,198.75,202.0,3155500,23587.45,23589.5,23584.8,23589.5
367,1731491520,201.95,203.0,199.25,202.9,3188950,23588.4,23593.1,23588.2,23593.1
368,1731491580,202.95,205.5,201.95,202.05,3240950,23593.5,23598.75,23593.2,23596.2
369,1731491640,202.55,208.65,202.55,208.1,3288875,23595.3,23603.75,23595.3,23603.75
370,1731491700,208.55,214.0,207.85,213.15,3342050,23604.0,23614.85,23603.05,23613.8
371,1731491760,213.35,216.6,213.3,214.05,3398075,23614.45,23618.85,23613.25,23615.1
372,1731491820,214.0,215.2,213.45,213.95,3423850,23614.5,23618.8,23612.4,23613.05
373,1731491880,213.5,213.5,205.65,207.1,3452575,23613.25,23614.1,23601.25,23602.5
374,1731491940,207.75,212.95,207.75,212.8,3488075,23604.2,23604.2,23594.3,23602.9
375,1731555900,185.05,220.4,180.4,205.55,199200,23542.15,23643.55,23542.15,23599.75
376,1731555960,204.6,208.55,196.85,206.45,384325,23599.55,23599.55,23581.45,23588.8
377,1731556020,204.5,208.05,197.75,206.65,543600,23587.45,23593.85,23569.55,23589.2
378,1731556080,203.5,208.8,201.0,204.95,654600,23589.4,23594.4,23573.6,23579.05
379,1731556140,206.75,215.0,205.3,210.3,793550,23582.2,23612.0,23582.2,23606.05
380,1731556200,214.0,214.0,200.3,201.0,932100,23604.9,23607.35,23578.3,23578.5
381,1731556260,201.75,202.35,190.95,196.15,1081900,23580.1,23583.25,23558.4,23567.05
382,1731556320,195.0,212.0,193.85,212.0,1143800,23565.7,23602.2,23559.55,23599.8
383,1731556380,212.1,214.9,204.9,212.55,1235775,23601.7,23606.5,23591.1,23599.9
384,1731556440,212.25,218.6,209.65,209.65,1348650,23599.55,23624.1,23599.55,23615.1
385,1731556500,210.35,217.0,207.4,214.5,1450750,23614.5,23623.3,23607.1,23620.65
386,1731556560,213.15,213.45,202.0,206.0,1557100,23619.75,23619.75,23596.65,23604.25
387,1731556620,205.3,208.75,200.55,204.65,1625575,23603.9,23608.8,23595.85,23600.95
388,1731556680,205.75,205.75,191.4,195.0,1784875,23601.05,23601.05,23578.75,23583.75
389,1731556740,195.45,197.75,190.1,195.0,1868925,23584.05,23587.65,23572.65,23581.6
390,1731556800,195.9,199.8,189.75,191.55,1977125,23581.2,23592.8,23576.05,23577.4
391,1731556860,191.9,197.25,189.85,189.95,2086750,23578.35,23600.65,23578.3,23584.95
392,1731556920,189.8,192.8,185.9,187.0,2153500,23584.5,23593.55,23576.95,23586.7
393,1731556980,186.2,193.5,185.0,189.15,2212725,23584.95,23595.4,23575.35,23586.7
394,1731557040,189.9,196.9,188.3,188.45,2278700,23586.15,23603.05,23584.85,23586.55
395,1731557100,188.05,189.95,183.25,186.7,2343325,23587.55,23590.65,23577.4,23582.4
396,1731557160,185.2,195.45,183.9,190.8,2418625,23582.6,23600.6,23578.95,23589.15
397,1731557220,190.7,190.7,184.2,184.7,2485300,23590.05,23591.4,23581.3,23585.1
398,1731557280,185.6,188.95,182.4,186.95,2531425,23585.0,23596.1,23576.05,23585.2
399,1731557340,185.2,188.0,182.3,184.9,2592825,23588.0,23591.85,23582.7,23587.05
400,1731557400,184.3,184.3,177.65,180.85,2668325,23587.85,23588.4,23573.95,23582.3
401,1731557460,182.2,187.0,157.9,157.9,2837450,23581.85,23593.5,23515.1,23515.1
402,1731557520,155.75,170.6,154.25,170.6,3124050,23509.95,23557.45,23502.55,23556.0
403,1731557580,170.25,177.25,167.0,177.25,3270625,23557.85,23572.3,23550.55,23572.3
404,1731557640,177.85,182.85,173.95,180.0,3389350,23570.95,23584.05,23564.5,23575.05
405,1731557700,178.55,181.95,174.65,179.9,3474850,23575.15,23577.1,23563.55,23574.45
406,1731557760,178.45,191.35,173.6,187.7,3606400,23573.9,23595.3,23558.8,23589.05
407,1731557820,186.95,191.1,185.35,186.1,3678600,23588.95,23597.9,23586.35,23588.7
408,1731557880,187.05,188.05,179.35,180.05,3738375,23588.5,23591.95,23574.5,23575.1
409,1731557940,179.6,184.55,175.7,179.4,3790500,23575.5,23585.45,23570.55,23573.85
410,1731558000,179.3,181.1,174.55,180.4,3825950,23572.35,23578.35,23565.35,23578.05
411,1731558060,180.25,181.7,173.95,175.95,3873625,23578.15,23578.65,23565.05,23570.75
412,1731558120,176.7,179.95,171.6,173.45,3910850,23570.2,23579.25,23563.55,23566.4
413,1731558180,173.7,177.15,170.0,175.65,3948750,23566.0,23572.75,23560.65,23572.1
414,1731558240,175.95,180.5,174.65,175.25,3988150,23571.45,23585.25,23571.45,23572.55
415,1731558300,175.55,188.45,175.55,185.8,4050350,23572.65,23597.85,23572.65,23595.05
416,1731558360,185.0,194.0,184.0,192.5,4153375,23595.5,23606.3,23593.4,23603.55
417,1731558420,192.95,194.95,188.75,190.5,4213100,23602.8,23608.85,23595.25,23596.9
418,1731558480,190.85,195.0,188.2,194.0,4269600,23597.3,23606.2,23594.35,23602.15
419,1731558540,194.05,194.35,189.1,189.85,4313675,23602.1,23603.4,23595.0,23596.65
420,1731558600,189.9,216.85,188.25,216.85,4537350,23597.2,23642.55,23594.9,23641.1
421,1731558660,215.1,226.3,210.6,222.2,4731700,23642.6,23659.15,23633.3,23655.65
422,1731558720,223.0,227.15,216.4,226.75,4841875,23651.05,23657.0,23641.95,23655.95
423,1731558780,227.55,229.2,222.35,227.3,4949950,23657.15,23662.15,23652.95,23657.5
424,1731558840,226.15,235.9,226.15,229.15,5060075,23658.85,23675.6,23651.4,23653.6
425,1731558900,230.0,232.65,227.8,232.0,5155450,23655.4,23663.6,23655.4,23661.2
426,1731558960,232.5,235.0,226.15,228.0,5236625,23661.25,23662.95,23649.1,23655.9
427,1731559020,227.15,229.25,216.25,219.4,5326425,23656.5,23659.7,23640.9,23647.05
428,1731559080,219.85,219.95,210.25,214.2,5393075,23647.25,23648.7,23634.35,23641.1
429,1731559140,212.55,214.35,209.55,211.05,5431525,23635.0,23640.85,23629.75,23634.5
430,1731559200,211.15,211.55,201.95,201.95,5478350,23634.25,23636.9,23620.45,23620.45
431,1731559260,201.6,203.6,196.95,199.2,5546400,23621.9,23623.4,23613.55,23617.15
432,1731559320,198.8,208.3,198.8,207.6,5634475,23617.75,23627.2,23616.95,23626.7
433,1731559380,207.9,210.45,207.25,208.9,5708075,23627.1,23633.8,23625.3,23630.9
434,1731559440,208.4,208.4,198.2,198.8,5770850,23629.3,23629.3,23612.85,23616.9
435,1731559500,198.85,199.8,193.25,198.65,5829900,23617.75,23618.05,23609.3,23615.9
436,1731559560,197.05,199.65,193.5,196.35,5889125,23616.45,23618.05,23608.15,23615.2
437,1731559620,196.3,199.0,191.45,194.4,5941625,23614.65,23618.5,23602.6,23610.05
438,1731559680,194.1,195.6,189.8,194.25,5999375,23608.9,23614.7,23601.65,23611.75
439,1731559740,194.0,195.85,188.2,188.95,6050475,23611.6,23612.2,23600.75,23603.8
440,1731559800,189.6,190.35,186.9,188.55,6121300,23602.75,23610.15,23599.3,23606.7
441,1731559860,188.5,196.8,187.85,190.65,6181125,23606.4,23621.65,23604.85,23608.25
442,1731559920,189.5,194.65,186.6,194.25,6234325,23608.35,23613.15,23600.3,23613.15
443,1731559980,194.6,196.6,192.3,196.0,6278375,23614.05,23619.65,23611.3,23616.7
444,1731560040,195.6,195.6,188.2,188.2,6329100,23617.05,23617.05,23605.8,23606.3
445,1731560100,188.1,188.15,177.8,181.35,6437725,23605.65,23607.75,23587.55,23595.15
446,1731560160,182.1,186.55,180.7,184.4,6510025,23594.95,23608.65,23594.05,23604.7
447,1731560220,185.15,186.3,177.4,179.45,6578800,23605.55,23607.65,23586.75,23590.6
448,1731560280,180.2,182.0,178.0,179.6,6627975,23590.4,23599.05,23590.4,23595.5
449,1731560340,179.7,181.55,177.55,177.85,6664550,23596.7,23596.7,23586.2,23586.5
450,1731560400,177.15,181.9,175.5,180.75,6735825,23587.5,23602.8,23585.05,23599.45
451,1731560460,180.6,182.9,180.35,180.45,6766000,23600.0,23607.0,23597.15,23600.9
452,1731560520,180.95,183.3,179.0,182.65,6803750,23601.65,23607.4,23596.5,23606.9
453,1731560580,182.9,184.2,178.9,178.9,6860450,23605.85,23608.7,23598.95,23599.25
454,1731560640,179.5,183.95,179.15,182.85,6891150,23596.75,23607.95,23595.8,23607.9
455,1731560700,182.45,184.9,178.0,178.1,6941550,23607.25,23610.9,23596.2,23596.65
456,1731560760,178.45,179.7,176.0,178.35,6984375,23595.45,23601.5,23592.65,23599.9
457,1731560820,177.95,181.75,176.0,176.4,7011000,23600.1,23606.95,23590.2,23593.35
458,1731560880,176.95,177.0,171.25,175.45,7083350,23591.7,23597.6,23581.0,23595.0
459,1731560940,175.95,175.95,163.1,165.0,7236875,23594.15,23596.35,23567.4,23573.2
460,1731561000,164.85,167.3,163.35,165.95,7302400,23573.25,23574.6,23568.75,23572.2
461,1731561060,166.8,172.3,166.4,171.7,7359725,23572.25,23590.0,23572.25,23587.2
462,1731561120,171.55,172.6,169.0,169.3,7391525,23587.4,23589.4,23580.15,23581.8
463,1731561180,170.0,170.3,167.15,167.55,7440425,23580.75,23583.9,23577.4,23578.4
464,1731561240,168.1,172.3,167.45,172.0,7497700,23578.55,23590.05,23578.5,23587.65
465,1731561300,172.1,172.1,165.2,165.9,7561400,23588.5,23590.55,23571.6,23572.25
466,1731561360,165.5,168.6,160.65,162.25,7661150,23572.6,23580.2,23561.35,23566.5
467,1731561420,161.75,168.9,161.75,167.9,7724850,23566.65,23583.0,23566.1,23581.95
468,1731561480,167.25,168.0,165.4,167.25,7787250,23582.25,23582.75,23574.15,23579.05
469,1731561540,167.15,168.95,165.25,167.4,7847800,23579.65,23584.7,23575.95,23579.3
470,1731561600,167.75,168.45,162.25,163.0,7918825,23579.8,23582.4,23568.45,23571.55
471,1731561660,162.45,164.35,160.15,160.8,7982325,23571.4,23577.8,23567.15,23570.5
472,1731561720,160.65,161.6,159.0,160.45,8025800,23568.6,23571.6,23564.45,23568.1
473,1731561780,160.0,160.3,152.8,154.0,8135150,23565.95,23569.35,23550.4,23556.3
474,1731561840,153.3,154.5,151.25,151.55,8238125,23556.5,23557.8,23549.55,23552.85
475,1731561900,152.05,153.4,148.45,152.3,8356125,23554.3,23563.3,23550.7,23561.65
476,1731561960,152.45,153.1,149.65,149.65,8434925,23561.4,23563.4,23552.0,23552.0
477,1731562020,150.0,154.0,150.0,152.2,8509625,23552.05,23562.8,23552.05,23558.6
478,1731562080,152.4,153.0,148.5,152.5,8573775,23558.75,23561.15,23547.8,23558.35
479,1731562140,152.4,153.0,150.0,150.2,8611425,23557.05,23560.9,23552.9,23554.1
480,1731562200,150.55,153.1,148.75,149.1,8687875,23554.2,23562.55,23551.65,23554.05
481,1731562260,149.25,149.7,141.7,142.5,8857550,23554.65,23554.65,23538.05,23541.85
482,1731562320,142.0,143.0,139.65,140.5,8952225,23541.2,23543.7,23537.65,23540.25
483,1731562380,140.0,141.3,138.95,139.25,9014400,23541.05,23544.8,23536.1,23538.75
484,1731562440,139.2,139.45,136.6,137.45,9093550,23537.35,23539.95,23530.95,23536.4
485,1731562500,137.1,138.5,133.05,133.4,9163050,23536.25,23541.1,23524.0,23524.0
486,1731562560,133.7,133.7,128.3,132.0,9246700,23526.75,23527.3,23509.75,23523.1
487,1731562620,131.4,131.4,129.0,129.0,9303425,23522.2,23522.2,23511.15,23511.15
488,1731562680,128.4,130.15,125.7,127.5,9451025,23511.4,23515.7,23505.35,23511.3
489,1731562740,127.9,133.65,127.9,133.15,9512900,23510.1,23524.55,23509.85,23520.9
490,1731562800,133.3,133.3,128.6,129.3,9572700,23521.7,23522.0,23511.25,23515.3
491,1731562860,129.6,130.55,126.65,126.65,9617175,23514.4,23518.05,23507.8,23509.6
492,1731562920,126.4,126.95,123.0,123.0,9681800,23506.95,23509.5,23498.3,23498.3
493,1731562980,122.9,123.4,117.4,117.4,9815850,23498.85,23501.8,23486.7,23489.7
494,1731563040,117.35,120.15,117.35,118.0,9888825,23491.5,23499.65,23489.9,23490.9
495,1731563100,118.55,119.5,117.65,118.8,9951100,23492.0,23497.05,23490.25,23493.85
496,1731563160,118.5,125.15,118.05,123.8,10016375,23493.9,23512.05,23492.6,23505.7
497,1731563220,124.1,125.7,122.75,124.65,10061775,23506.8,23510.5,23502.95,23508.75
498,1731563280,125.3,126.0,124.1,125.9,10104875,23509.1,23511.15,23502.45,23511.05
499,1731563340,126.3,128.75,125.45,126.2,10148375,23511.3,23516.05,23504.85,23508.05
500,1731563400,126.0,126.3,121.8,122.0,10183125,23509.05,23509.05,23497.85,23500.55
501,1731563460,122.05,123.7,121.05,123.65,10205275,23500.65,23503.8,23495.25,23502.6
502,1731563520,124.0,127.95,123.45,127.0,10237050,23503.05,23513.9,23502.5,23507.7
503,1731563580,127.05,127.05,124.0,124.0,10256775,23508.25,23509.7,23500.7,23503.4
504,1731563640,124.25,125.85,123.3,123.6,10292900,23504.65,23509.35,23502.3,23506.75
505,1731563700,124.3,125.5,123.25,123.45,10323025,23507.3,23512.65,23504.45,23504.95
506,1731563760,123.65,124.4,121.05,123.55,10352825,23505.0,23507.5,23497.95,23504.3
507,1731563820,123.85,125.95,122.05,125.0,10371975,23504.85,23510.35,23500.1,23508.5
508,1731563880,125.05,127.5,124.3,124.7,10406325,23508.15,23517.0,23506.6,23507.7
509,1731563940,125.2,127.0,124.2,125.45,10438750,23508.3,23513.5,23506.25,23509.25
510,1731564000,125.55,125.6,121.85,121.85,10471800,23509.45,23511.4,23501.65,23501.65
511,1731564060,122.2,122.2,119.0,119.95,10522975,23502.7,23503.1,23497.0,23501.85
512,1731564120,119.85,122.2,119.1,120.8,10550025,23503.4,23507.05,23497.75,23501.85
513,1731564180,121.1,122.85,121.1,122.75,10571625,23501.75,23511.55,23501.75,23508.9
514,1731564240,123.0,129.3,122.3,129.3,10607825,23509.55,23521.2,23507.85,23520.75
515,1731564300,129.15,130.15,127.25,127.8,10651050,23522.0,23525.0,23515.3,23517.2
516,1731564360,127.9,129.35,125.5,125.55,10684650,23518.15,23522.6,23511.7,23512.0
517,1731564420,125.45,125.8,123.3,123.45,10713275,23514.35,23514.5,23505.85,23508.5
518,1731564480,123.6,123.9,121.45,122.95,10748825,23508.55,23508.65,23501.45,23507.0
519,1731564540,122.7,124.2,122.7,123.0,10771450,23507.45,23511.05,23505.7,23507.75
520,1731564600,123.35,125.75,123.0,124.65,10791150,23508.2,23516.1,23506.7,23510.65
521,1731564660,124.55,127.5,124.5,127.5,10808450,23510.95,23518.75,23509.6,23518.75
522,1731564720,127.25,129.45,126.7,126.7,10840825,23518.65,23523.25,23514.85,23515.05
523,1731564780,126.45,127.6,125.7,126.0,10858075,23516.65,23516.85,23511.6,23512.85
524,1731564840,126.4,127.05,123.6,124.05,10885425,23513.1,23516.3,23508.6,23513.4
525,1731564900,124.45,127.5,123.95,127.35,10911750,23513.3,23520.25,23510.3,23518.2
526,1731564960,127.5,127.65,125.55,127.3,10928925,23518.15,23519.4,23511.3,23516.3
527,1731565020,127.4,127.4,124.3,125.15,10956400,23517.2,23517.8,23507.2,23510.9
528,1731565080,124.35,126.4,124.35,125.4,10975925,23511.2,23515.35,23509.35,23513.65
529,1731565140,125.55,127.25,125.35,126.05,11003350,23513.25,23518.6,23513.25,23516.35
530,1731565200,126.75,127.55,125.7,127.0,11026350,23516.6,23520.55,23514.35,23517.35
531,1731565260,126.9,127.4,124.2,124.7,11045850,23517.4,23519.25,23511.1,23514.65
532,1731565320,124.55,125.0,121.0,121.3,11083450,23513.65,23516.3,23505.45,23507.95
533,1731565380,121.4,124.2,119.35,123.6,11132725,23508.1,23515.6,23499.05,23514.8
534,1731565440,123.55,124.05,122.35,122.6,11164175,23514.25,23515.55,23508.05,23510.45
535,1731565500,122.65,122.65,119.95,121.4,11213250,23509.95,23512.1,23504.85,23512.1
536,1731565560,121.9,122.8,120.5,122.75,11248925,23511.75,23515.0,23508.6,23514.25
537,1731565620,122.8,123.2,122.0,123.1,11277175,23515.75,23516.55,23512.7,23516.3
538,1731565680,122.85,127.7,122.7,126.9,11317450,23516.25,23526.55,23513.85,23520.25
539,1731565740,126.85,131.3,125.7,130.45,11367250,23521.15,23530.15,23516.6,23527.75
540,1731565800,130.5,134.4,130.0,132.5,11444025,23527.55,23532.15,23524.55,23528.6
541,1731565860,132.15,132.3,127.35,127.35,11501700,23528.9,23529.2,23520.65,23521.85
542,1731565920,127.4,128.3,125.95,125.95,11540700,23522.0,23525.0,23519.15,23521.35
543,1731565980,126.25,128.3,126.0,126.2,11578125,23520.7,23524.55,23519.7,23520.45
544,1731566040,126.7,129.3,126.4,129.15,11594750,23520.75,23525.85,23520.3,23524.95
545,1731566100,129.0,129.9,127.85,129.9,11626325,23525.25,23527.35,23521.05,23527.35
546,1731566160,130.0,134.85,129.5,133.5,11681425,23527.5,23539.7,23526.9,23536.15
547,1731566220,133.85,135.0,130.45,130.5,11725075,23536.0,23537.8,23527.7,23529.65
548,1731566280,130.4,132.45,130.4,132.35,11769900,23530.25,23534.05,23528.75,23534.05
549,1731566340,132.45,133.5,130.65,132.25,11804775,23532.75,23536.65,23530.1,23531.95
550,1731566400,133.0,134.1,133.0,133.75,11843000,23532.6,23537.5,23532.5,23535.6
551,1731566460,133.6,135.0,131.0,131.95,11876300,23535.75,23538.15,23532.25,23533.25
552,1731566520,131.9,136.6,131.5,136.6,11925200,23533.5,23544.05,23532.5,23543.05
553,1731566580,136.85,140.5,136.05,139.1,12044275,23542.85,23549.85,23538.95,23547.1
554,1731566640,138.85,151.7,138.85,147.3,12236850,23547.55,23568.65,23546.85,23562.9
555,1731566700,147.35,148.15,138.2,141.35,12375800,23562.7,23563.85,23547.55,23555.45
556,1731566760,140.65,140.95,135.75,135.85,12453200,23555.7,23555.7,23547.5,23548.05
557,1731566820,136.9,142.75,136.25,141.85,12536475,23548.6,23555.6,23547.6,23554.7
558,1731566880,140.85,142.2,139.8,141.3,12596500,23555.15,23555.45,23549.35,23554.5
559,1731566940,141.05,141.05,135.5,136.05,12651625,23554.8,23554.8,23545.15,23547.8
560,1731567000,135.2,135.3,129.6,130.85,12737375,23547.5,23547.5,23531.55,23534.3
561,1731567060,130.95,132.6,130.55,132.4,12786525,23533.3,23537.75,23530.6,23537.75
562,1731567120,132.65,133.85,130.75,131.65,12853325,23536.65,23543.3,23532.2,23534.6
563,1731567180,132.0,133.25,131.15,133.25,12897775,23533.45,23541.45,23533.45,23540.15
564,1731567240,133.4,133.4,130.35,131.0,12939900,23539.8,23540.55,23534.2,23534.75
565,1731567300,131.35,131.35,127.95,130.15,13026400,23533.9,23536.1,23529.4,23531.8
566,1731567360,130.05,130.45,128.8,129.8,13079100,23530.55,23535.4,23528.15,23535.05
567,1731567420,129.85,131.3,129.0,130.15,13113875,23534.8,23536.4,23528.9,23533.9
568,1731567480,129.5,129.75,126.75,127.25,13165000,23533.65,23534.4,23527.7,23530.9
569,1731567540,127.4,127.7,126.0,126.05,13203675,23531.1,23533.35,23526.4,23528.35
570,1731567600,126.3,126.45,123.45,125.4,13290025,23529.05,23529.95,23522.7,23528.55
571,1731567660,125.2,125.2,121.0,123.0,13363900,23528.65,23528.95,23516.9,23522.4
572,1731567720,123.25,124.7,122.0,124.0,13401400,23522.9,23530.6,23519.15,23529.05
573,1731567780,123.65,123.65,121.95,122.25,13421200,23529.2,23530.15,23520.45,23523.65
574,1731567840,122.1,122.9,121.5,121.7,13464750,23523.2,23525.5,23519.05,23521.7
575,1731567900,121.6,121.95,120.05,120.8,13514975,23522.5,23525.35,23518.6,23524.3
576,1731567960,120.7,120.7,117.8,120.15,13577125,23524.95,23524.95,23513.9,23521.0
577,1731568020,119.85,119.9,117.8,117.85,13612725,23520.4,23521.2,23514.45,23515.3
578,1731568080,117.75,119.0,117.45,118.0,13662600,23514.45,23519.85,23513.15,23516.55
579,1731568140,118.1,120.8,117.65,120.6,13695375,23516.8,23523.8,23514.4,23523.6
580,1731568200,120.75,121.15,119.55,121.15,13728725,23523.9,23523.9,23517.95,23521.2
581,1731568260,121.3,123.8,121.2,121.35,13768250,23520.9,23529.1,23520.2,23526.8
582,1731568320,121.2,121.45,120.35,120.55,13805350,23527.3,23527.3,23519.4,23522.85
583,1731568380,120.65,122.0,120.35,121.0,13836125,23523.05,23526.2,23520.65,23522.6
584,1731568440,121.45,121.85,119.4,119.8,13867225,23523.55,23527.05,23519.65,23522.05
585,1731568500,119.25,119.9,118.5,119.75,13914600,23521.6,23523.75,23518.65,23522.65
586,1731568560,120.2,120.6,118.55,120.6,13943700,23521.95,23526.45,23520.65,23526.15
587,1731568620,120.55,121.35,119.8,120.25,13971025,23526.1,23528.35,23522.0,23525.0
588,1731568680,119.95,120.9,119.3,120.9,14026475,23524.8,23527.55,23521.25,23527.15
589,1731568740,120.95,122.7,120.0,122.55,14066800,23526.7,23532.05,23522.7,23529.05
590,1731568800,122.2,123.15,120.6,120.9,14100275,23528.95,23531.45,23525.35,23526.2
591,1731568860,120.75,121.7,120.1,121.7,14163125,23525.7,23527.4,23522.25,23525.9
592,1731568920,121.75,126.2,121.05,124.95,14220850,23526.65,23538.25,23523.85,23535.85
593,1731568980,125.6,129.2,124.35,128.05,14281275,23536.6,23543.95,23531.8,23543.0
594,1731569040,128.3,130.4,126.6,129.8,14343375,23543.45,23550.2,23537.3,23547.25
595,1731569100,129.75,130.7,127.4,127.4,14406200,23547.4,23550.35,23544.25,23545.05
596,1731569160,127.85,128.0,125.45,127.8,14484300,23545.4,23545.55,23538.8,23545.55
597,1731569220,127.95,128.0,123.05,123.45,14552800,23545.45,23545.7,23531.75,23533.8
598,1731569280,123.8,123.85,120.85,123.05,14640450,23533.65,23535.4,23526.1,23533.8
