,DT,LO,LH,LL,LC,LV,MO,MH,ML,MC
299,1731487440,159.3,159.6,151.65,152.95,1895050,23645.6,23657.7,23642.8,23656.15
300,1731487500,152.75,157.35,151.4,155.95,1907600,23656.65,23658.9,23647.1,23652.05
301,1731487560,155.55,158.75,155.55,157.65,1916625,23652.7,23652.7,23643.4,23648.55
302,1731487620,157.7,164.6,157.6,162.5,1937625,23650.2,23650.2,23635.9,23639.65
303,1731487680,162.1,164.15,159.0,161.95,1950150,23641.4,23646.8,23639.0,23642.8
304,1731487740,162.0,164.9,159.4,160.3,1955925,23643.65,23646.35,23636.8,23643.55
305,1731487800,159.85,169.2,159.85,168.75,1974725,23644.3,23644.6,23625.4,23625.9
306,1731487860,169.35,173.4,168.95,172.15,1995425,23626.15,23626.9,23617.35,23620.65
307,1731487920,172.55,174.7,169.0,172.0,2004350,23621.2,23625.1,23615.55,23621.15
308,1731487980,173.0,174.1,169.2,169.65,2030900,23621.0,23621.6,23615.1,23618.9
309,1731488040,170.75,173.45,166.5,173.45,2040700,23620.1,23624.15,23612.9,23612.9
310,1731488100,172.25,176.4,171.0,171.9,2059575,23614.15,23617.85,23609.45,23617.4
311,1731488160,171.0,175.3,169.25,174.7,2063825,23616.75,23620.45,23611.7,23612.15
312,1731488220,174.6,178.7,165.05,166.3,2080750,23613.15,23627.05,23608.2,23626.0
313,1731488280,167.7,170.35,167.1,168.9,2088775,23625.85,23625.85,23618.6,23621.8
314,1731488340,168.0,182.55,167.95,182.55,2107400,23622.55,23622.55,23596.9,23598.95
315,1731488400,182.0,190.1,178.9,189.15,2133750,23596.85,23606.75,23590.5,23590.95
316,1731488460,190.1,193.65,182.95,183.4,2152425,23590.75,23596.7,23583.6,23595.95
317,1731488520,182.95,189.5,182.95,189.1,2155725,23595.85,23597.35,23585.95,23586.35
318,1731488580,189.55,196.7,189.55,193.3,2169850,23586.5,23586.85,23574.85,23578.05
319,1731488640,193.55,200.75,193.2,197.4,2186850,23578.85,23580.35,23570.7,23575.9
320,1731488700,196.35,206.4,193.2,194.9,2203250,23576.4,23577.85,23559.4,23577.1
321,1731488760,196.35,199.25,195.6,197.8,2212850,23575.65,23577.55,23571.3,23573.9
322,1731488820,198.0,200.85,192.7,192.7,2225425,23573.65,23577.95,23567.25,23576.9
323,1731488880,193.7,197.75,186.0,186.0,2240300,23577.8,23584.7,23573.15,23584.45
324,1731488940,187.85,193.85,187.85,187.95,2246750,23584.8,23593.4,23582.0,23593.4
325,1731489000,186.05,198.8,184.95,197.75,2257775,23592.55,23595.1,23568.7,23569.3
326,1731489060,196.7,208.65,196.7,208.65,2266300,23570.2,23571.2,23549.6,23550.4
327,1731489120,207.95,207.95,198.0,198.0,2272675,23551.15,23570.65,23549.3,23570.65
328,1731489180,197.8,203.0,197.1,200.2,2278475,23569.55,23570.95,23560.05,23564.85
329,1731489240,199.2,202.2,197.25,201.85,2289275,23564.75,23567.35,23560.35,23560.75
330,1731489300,201.25,211.45,200.9,210.55,2302575,23561.45,23561.45,23545.75,23551.7
331,1731489360,208.4,209.7,192.05,193.6,2308975,23551.3,23574.2,23550.95,23570.0
332,1731489420,195.0,205.1,195.0,199.6,2313950,23569.65,23569.65,23549.85,23559.3
333,1731489480,199.35,199.35,193.5,197.3,2315825,23559.25,23569.5,23557.25,23567.0
334,1731489540,198.15,203.0,196.55,198.75,2326900,23567.35,23567.45,23560.05,23564.1
335,1731489600,196.75,203.4,194.6,201.15,2329375,23564.4,23569.1,23556.7,23558.7
336,1731489660,200.85,208.25,200.85,208.25,2337650,23559.15,23560.25,23549.05,23549.55
337,1731489720,207.05,209.6,202.8,207.65,2343625,23550.05,23559.85,23548.1,23553.85
338,1731489780,207.4,208.2,189.5,193.6,2349850,23554.95,23586.75,23553.7,23572.55
339,1731489840,193.95,194.25,190.55,190.7,2354925,23575.5,23583.35,23572.15,23581.55
340,1731489900,190.55,196.3,189.6,194.85,2358550,23581.7,23583.0,23571.6,23571.6
341,1731489960,195.35,207.2,195.05,201.2,2360650,23572.95,23574.5,23554.05,23561.5
342,1731490020,200.85,203.9,198.55,202.8,2363375,23561.55,23568.55,23554.45,23559.5
343,1731490080,202.7,203.85,200.0,200.0,2366000,23558.05,23564.2,23554.8,23556.75
344,1731490140,203.45,203.45,199.4,202.0,2367075,23555.9,23559.35,23552.85,23557.6
345,1731490200,199.25,211.5,194.45,209.6,2375325,23560.25,23570.0,23539.0,23541.3
346,1731490260,210.3,210.55,202.85,205.8,2381125,23540.35,23549.5,23538.55,23546.0
347,1731490320,204.4,210.0,201.05,210.0,2384900,23546.65,23551.0,23535.3,23537.2
348,1731490380,209.95,214.95,209.3,214.5,2390975,23537.15,23537.15,23525.05,23527.5
349,1731490440,212.5,221.7,209.0,218.4,2408600,23526.55,23532.2,23511.2,23517.95
350,1731490500,219.7,222.9,217.1,220.4,2411875,23517.55,23519.45,23509.85,23513.45
351,1731490560,219.85,222.7,217.9,222.7,2414700,23514.4,23516.6,23512.95,23514.85
352,1731490620,222.0,222.05,213.1,216.1,2419375,23515.1,23533.3,23513.5,23532.5
353,1731490680,216.4,220.2,214.55,215.0,2421925,23531.85,23532.95,23524.45,23530.5
354,1731490740,214.4,215.7,207.25,207.85,2425075,23531.15,23541.6,23526.65,23541.6
355,1731490800,209.85,213.55,208.0,210.1,2428550,23539.75,23547.0,23536.95,23540.3
356,1731490860,210.9,211.9,208.5,211.9,2430300,23540.55,23547.65,23540.1,23544.15
357,1731490920,208.25,211.6,207.25,210.5,2431600,23545.1,23550.4,23540.7,23541.95
358,1731490980,208.6,210.0,208.1,209.95,2432800,23542.55,23547.1,23541.85,23544.55
359,1731491040,212.0,213.25,208.0,208.0,2434200,23543.75,23544.2,23540.0,23543.8
360,1731491100,207.4,210.0,194.5,195.0,2438875,23544.95,23565.8,23544.95,23565.8
361,1731491160,194.7,199.95,190.65,199.95,2440800,23566.75,23578.05,23562.8,23563.45
362,1731491220,201.8,202.8,197.7,198.25,2446450,23563.3,23569.9,23560.0,23569.9
363,1731491280,196.7,199.0,194.5,194.5,2451200,23570.45,23574.1,23567.9,23572.95
364,1731491340,194.4,194.4,187.0,187.0,2455425,23573.8,23585.1,23573.0,23585.1
365,1731491400,186.8,187.95,182.8,184.6,2472375,23584.85,23589.3,23583.85,23588.45
366,1731491460,185.3,188.0,184.65,185.4,2484000,23587.45,23589.5,23584.8,23589.5
367,1731491520,185.15,187.05,183.7,184.8,2488475,23588.4,23593.1,23588.2,23593.1
368,1731491580,183.85,184.9,182.2,184.9,2494900,23593.5,23598.75,23593.2,23596.2
369,1731491640,183.2,183.75,178.0,178.2,2503425,23595.3,23603.75,23595.3,23603.75
370,1731491700,177.15,177.2,170.8,171.0,2510800,23604.0,23614.85,23603.05,23613.8
371,1731491760,170.65,172.95,169.65,172.95,2517675,23614.45,23618.85,23613.25,23615.1
372,1731491820,172.9,174.6,172.0,174.45,2530600,23614.5,23618.8,23612.4,23613.05
373,1731491880,174.4,183.45,174.4,181.95,2543550,23613.25,23614.1,23601.25,23602.5
374,1731491940,181.0,185.65,179.25,179.35,2552800,23604.2,23604.2,23594.3,23602.9
375,1731555900,193.85,193.85,170.9,186.1,31225,23542.15,23643.55,23542.15,23599.75
376,1731555960,191.3,194.25,183.35,187.85,85325,23599.55,23599.55,23581.45,23588.8
377,1731556020,190.3,196.1,182.65,184.4,124250,23587.45,23593.85,23569.55,23589.2
378,1731556080,186.1,190.9,182.6,187.65,151400,23589.4,23594.4,23573.6,23579.05
379,1731556140,186.1,188.15,178.05,182.0,178375,23582.2,23612.0,23582.2,23606.05
380,1731556200,180.35,192.0,180.35,190.7,195800,23604.9,23607.35,23578.3,23578.5
381,1731556260,190.55,205.1,190.55,203.1,228625,23580.1,23583.25,23558.4,23567.05
382,1731556320,204.55,206.1,183.65,183.65,249525,23565.7,23602.2,23559.55,23599.8
383,1731556380,182.6,188.1,180.0,182.05,265025,23601.7,23606.5,23591.1,23599.9
384,1731556440,181.0,181.1,172.45,178.55,287800,23599.55,23624.1,23599.55,23615.1
385,1731556500,176.8,179.7,171.7,177.55,329775,23614.5,23623.3,23607.1,23620.65
386,1731556560,176.5,185.0,176.5,181.5,345350,23619.75,23619.75,23596.65,23604.25
387,1731556620,182.55,184.6,176.55,181.65,355350,23603.9,23608.8,23595.85,23600.95
388,1731556680,180.95,193.5,180.95,190.0,368725,23601.05,23601.05,23578.75,23583.75
389,1731556740,189.15,193.0,185.0,189.0,386550,23584.05,23587.65,23572.65,23581.6
390,1731556800,187.45,188.45,177.8,185.8,411750,23581.2,23592.8,23576.05,23577.4
391,1731556860,184.35,185.2,176.6,183.2,429250,23578.35,23600.65,23578.3,23584.95
392,1731556920,183.0,187.75,180.55,182.15,438125,23584.5,23593.55,23576.95,23586.7
393,1731556980,186.05,188.35,179.2,183.2,449900,23584.95,23595.4,23575.35,23586.7
394,1731557040,182.8,183.25,174.05,182.25,461500,23586.15,23603.05,23584.85,23586.55
395,1731557100,183.8,185.6,180.4,183.6,471225,23587.55,23590.65,23577.4,23582.4
396,1731557160,184.65,187.0,173.0,179.8,480450,23582.6,23600.6,23578.95,23589.15
397,1731557220,180.6,184.75,180.5,183.15,488825,23590.05,23591.4,23581.3,23585.1
398,1731557280,182.35,184.7,175.95,178.65,504200,23585.0,23596.1,23576.05,23585.2
399,1731557340,179.35,181.3,174.9,178.35,514425,23588.0,23591.85,23582.7,23587.05
400,1731557400,178.9,185.4,178.9,181.6,533875,23587.85,23588.4,23573.95,23582.3
401,1731557460,180.0,213.4,176.45,213.4,577075,23581.85,23593.5,23515.1,23515.1
402,1731557520,215.1,219.35,193.25,193.8,650125,23509.95,23557.45,23502.55,23556.0
403,1731557580,192.55,197.6,187.35,188.65,666275,23557.85,23572.3,23550.55,23572.3
404,1731557640,186.3,192.3,181.05,185.65,689075,23570.95,23584.05,23564.5,23575.05
405,1731557700,186.3,192.4,183.9,187.1,705950,23575.15,23577.1,23563.55,23574.45
406,1731557760,188.35,193.7,175.75,180.05,722000,23573.9,23595.3,23558.8,23589.05
407,1731557820,180.3,181.1,174.45,178.35,730600,23588.95,23597.9,23586.35,23588.7
408,1731557880,178.4,184.1,176.65,184.1,738500,23588.5,23591.95,23574.5,23575.1
409,1731557940,184.0,187.45,179.2,184.5,753575,23575.5,23585.45,23570.55,23573.85
410,1731558000,185.15,188.85,182.0,182.7,760000,23572.35,23578.35,23565.35,23578.05
411,1731558060,182.85,189.0,180.65,185.05,776500,23578.15,23578.65,23565.05,23570.75
412,1731558120,183.65,189.7,180.0,187.7,785575,23570.2,23579.25,23563.55,23566.4
413,1731558180,187.3,190.0,183.2,183.9,794250,23566.0,23572.75,23560.65,23572.1
414,1731558240,183.65,184.85,179.1,184.55,801575,23571.45,23585.25,23571.45,23572.55
415,1731558300,183.6,183.6,171.25,173.75,814425,23572.65,23597.85,23572.65,23595.05
416,1731558360,174.95,174.95,168.1,169.35,828000,23595.5,23606.3,23593.4,23603.55
417,1731558420,169.8,173.0,167.0,171.55,836625,23602.8,23608.85,23595.25,23596.9
418,1731558480,170.5,173.0,167.65,169.3,850925,23597.3,23606.2,23594.35,23602.15
419,1731558540,169.45,170.9,167.6,169.55,863600,23602.1,23603.4,23595.0,23596.65
420,1731558600,170.15,171.3,148.0,148.0,906500,23597.2,23642.55,23594.9,23641.1
421,1731558660,148.85,152.75,143.8,144.8,973450,23642.6,23659.15,23633.3,23655.65
422,1731558720,145.0,151.4,144.75,147.7,1042250,23651.05,23657.0,23641.95,23655.95
423,1731558780,145.85,148.4,142.65,146.55,1077550,23657.15,23662.15,23652.95,23657.5
424,1731558840,146.15,148.85,138.15,146.15,1115025,23658.85,23675.6,23651.4,23653.6
425,1731558900,145.45,148.05,142.45,146.5,1141050,23655.4,23663.6,23655.4,23661.2
426,1731558960,146.7,150.55,144.05,145.95,1155750,23661.25,23662.95,23649.1,23655.9
427,1731559020,146.95,150.45,144.0,148.75,1181800,23656.5,23659.7,23640.9,23647.05
428,1731559080,148.45,153.35,147.7,151.0,1203025,23647.25,23648.7,23634.35,23641.1
429,1731559140,153.2,155.7,150.75,153.0,1222475,23635.0,23640.85,23629.75,23634.5
430,1731559200,152.0,159.0,151.95,158.85,1254375,23634.25,23636.9,23620.45,23620.45
431,1731559260,159.85,160.75,156.8,159.2,1276875,23621.9,23623.4,23613.55,23617.15
432,1731559320,158.45,159.0,154.05,154.05,1293125,23617.75,23627.2,23616.95,23626.7
433,1731559380,153.1,153.65,150.0,150.8,1313450,23627.1,23633.8,23625.3,23630.9
434,1731559440,152.3,158.55,151.85,158.2,1336175,23629.3,23629.3,23612.85,23616.9
435,1731559500,158.0,158.9,155.0,156.35,1360150,23617.75,23618.05,23609.3,23615.9
436,1731559560,156.95,159.9,154.9,156.2,1382500,23616.45,23618.05,23608.15,23615.2
437,1731559620,156.9,162.4,155.1,160.1,1402675,23614.65,23618.5,23602.6,23610.05
438,1731559680,158.8,162.7,157.05,158.1,1420425,23608.9,23614.7,23601.65,23611.75
439,1731559740,158.75,161.2,156.95,160.85,1428700,23611.6,23612.2,23600.75,23603.8
440,1731559800,160.0,161.35,158.1,158.6,1452400,23602.75,23610.15,23599.3,23606.7
441,1731559860,159.05,159.25,149.1,155.5,1470550,23606.4,23621.65,23604.85,23608.25
442,1731559920,156.05,160.9,153.95,153.95,1484650,23608.35,23613.15,23600.3,23613.15
443,1731559980,152.9,155.3,151.6,152.55,1510300,23614.05,23619.65,23611.3,23616.7
444,1731560040,152.6,158.1,152.5,158.1,1528725,23617.05,23617.05,23605.8,23606.3
445,1731560100,157.85,166.25,157.3,163.2,1564375,23605.65,23607.75,23587.55,23595.15
446,1731560160,162.25,163.85,156.75,159.65,1587650,23594.95,23608.65,23594.05,23604.7
447,1731560220,159.25,166.0,158.1,164.25,1617225,23605.55,23607.65,23586.75,23590.6
448,1731560280,164.55,166.0,162.0,165.55,1631750,23590.4,23599.05,23590.4,23595.5
449,1731560340,165.2,167.25,163.6,167.0,1656450,23596.7,23596.7,23586.2,23586.5
450,1731560400,167.85,169.9,162.85,163.15,1685725,23587.5,23602.8,23585.05,23599.45
451,1731560460,163.4,163.4,159.85,162.65,1697275,23600.0,23607.0,23597.15,23600.9
452,1731560520,161.65,163.95,158.35,158.95,1707725,23601.65,23607.4,23596.5,23606.9
453,1731560580,159.55,161.65,157.5,161.6,1712950,23605.85,23608.7,23598.95,23599.25
454,1731560640,161.25,161.85,156.0,157.35,1721200,23596.75,23607.95,23595.8,23607.9
455,1731560700,156.5,162.6,155.8,162.0,1741925,23607.25,23610.9,23596.2,23596.65
456,1731560760,162.35,164.0,159.9,161.1,1749775,23595.45,23601.5,23592.65,23599.9
457,1731560820,161.0,164.0,157.65,164.0,1755875,23600.1,23606.95,23590.2,23593.35
458,1731560880,163.45,168.5,161.75,165.05,1789000,23591.7,23597.6,23581.0,23595.0
459,1731560940,165.3,178.95,165.3,175.3,1839725,23594.15,23596.35,23567.4,23573.2
460,1731561000,175.85,178.0,173.25,175.3,1868875,23573.25,23574.6,23568.75,23572.2
461,1731561060,174.3,175.0,167.15,168.0,1884600,23572.25,23590.0,23572.25,23587.2
462,1731561120,168.5,172.8,167.95,172.8,1891025,23587.4,23589.4,23580.15,23581.8
463,1731561180,173.6,176.95,172.25,176.95,1910750,23580.75,23583.9,23577.4,23578.4
464,1731561240,176.45,176.45,169.55,169.55,1917875,23578.55,23590.05,23578.5,23587.65
465,1731561300,168.5,178.45,168.3,178.45,1926750,23588.5,23590.55,23571.6,23572.25
466,1731561360,177.4,186.3,175.0,180.25,1958675,23572.6,23580.2,23561.35,23566.5
467,1731561420,181.05,182.25,172.6,173.0,1974450,23566.65,23583.0,23566.1,23581.95
468,1731561480,172.2,176.35,172.2,173.7,1978075,23582.25,23582.75,23574.15,23579.05
469,1731561540,173.2,176.0,171.65,173.85,1997175,23579.65,23584.7,23575.95,23579.3
470,1731561600,171.9,177.5,171.2,176.1,2013000,23579.8,23582.4,23568.45,23571.55
471,1731561660,176.15,178.75,173.6,177.6,2030825,23571.4,23577.8,23567.15,23570.5
472,1731561720,178.15,181.1,177.6,180.15,2041125,23568.6,23571.6,23564.45,23568.1
473,1731561780,180.0,192.05,179.1,188.8,2071575,23565.95,23569.35,23550.4,23556.3
474,1731561840,189.65,190.0,186.35,187.6,2100150,23556.5,23557.8,23549.55,23552.85
475,1731561900,186.8,187.85,180.45,181.8,2127800,23554.3,23563.3,23550.7,23561.65
476,1731561960,180.9,188.0,180.9,187.85,2148650,23561.4,23563.4,23552.0,23552.0
477,1731562020,187.9,188.05,182.95,183.6,2165975,23552.05,23562.8,23552.05,23558.6
478,1731562080,183.1,190.0,182.6,184.8,2180975,23558.75,23561.15,23547.8,23558.35
479,1731562140,184.75,187.75,184.0,187.75,2185500,23557.05,23560.9,23552.9,23554.1
480,1731562200,187.6,187.6,181.35,185.8,2195550,23554.2,23562.55,23551.65,23554.05
481,1731562260,186.4,194.85,185.8,193.35,2244625,23554.65,23554.65,23538.05,23541.85
482,1731562320,193.4,195.15,192.35,193.75,2269300,23541.2,23543.7,23537.65,23540.25
483,1731562380,194.65,196.45,192.65,195.85,2284200,23541.05,23544.8,23536.1,23538.75
484,1731562440,197.6,199.7,195.5,196.5,2298225,23537.35,23539.95,23530.95,23536.4
485,1731562500,196.95,203.65,194.55,203.65,2335725,23536.25,23541.1,23524.0,23524.0
486,1731562560,202.95,212.05,202.8,205.8,2404650,23526.75,23527.3,23509.75,23523.1
487,1731562620,205.5,212.0,205.5,212.0,2424075,23522.2,23522.2,23511.15,23511.15
488,1731562680,211.35,217.05,209.95,213.05,2450550,23511.4,23515.7,23505.35,23511.3
489,1731562740,212.25,212.55,202.2,204.4,2459750,23510.1,23524.55,23509.85,23520.9
490,1731562800,204.35,208.1,203.4,206.85,2468400,23521.7,23522.0,23511.25,23515.3
491,1731562860,206.0,211.85,206.0,211.85,2482500,23514.4,23518.05,23507.8,23509.6
492,1731562920,212.7,217.65,212.45,217.65,2497150,23506.95,23509.5,23498.3,23498.3
493,1731562980,218.55,227.0,217.8,224.8,2519900,23498.85,23501.8,23486.7,23489.7
494,1731563040,224.75,224.75,218.45,223.15,2530675,23491.5,23499.65,23489.9,23490.9
495,1731563100,223.2,224.75,221.7,222.25,2539575,23492.0,23497.05,23490.25,23493.85
496,1731563160,222.8,223.35,210.3,213.45,2552825,23493.9,23512.05,23492.6,23505.7
497,1731563220,213.7,216.1,212.5,214.05,2566275,23506.8,23510.5,23502.95,23508.75
498,1731563280,213.45,215.0,211.1,212.3,2571850,23509.1,23511.15,23502.45,23511.05
499,1731563340,211.2,211.8,207.0,209.8,2577475,23511.3,23516.05,23504.85,23508.05
500,1731563400,211.6,218.35,211.6,218.35,2585250,23509.05,23509.05,23497.85,23500.55
501,1731563460,217.6,219.85,215.25,215.25,2592350,23500.65,23503.8,23495.25,23502.6
502,1731563520,214.6,215.8,208.4,209.55,2597750,23503.05,23513.9,23502.5,23507.7
503,1731563580,210.0,213.95,210.0,213.6,2601400,23508.25,23509.7,23500.7,23503.4
504,1731563640,213.15,213.15,210.45,210.55,2602800,23504.65,23509.35,23502.3,23506.75
505,1731563700,210.15,213.1,209.1,213.1,2605475,23507.3,23512.65,23504.45,23504.95
506,1731563760,211.95,215.5,211.7,213.2,2618125,23505.0,23507.5,23497.95,23504.3
507,1731563820,211.75,214.8,209.85,210.65,2620125,23504.85,23510.35,23500.1,23508.5
508,1731563880,209.15,210.7,206.3,210.7,2624150,23508.15,23517.0,23506.6,23507.7
509,1731563940,210.6,211.0,207.6,210.15,2629275,23508.3,23513.5,23506.25,23509.25
510,1731564000,210.3,213.8,210.15,213.65,2636175,23509.45,23511.4,23501.65,23501.65
511,1731564060,212.7,216.2,212.7,214.7,2640225,23502.7,23503.1,23497.0,23501.85
512,1731564120,215.9,215.9,212.3,214.25,2641425,23503.4,23507.05,23497.75,23501.85
513,1731564180,213.7,213.7,210.35,210.35,2644875,23501.75,23511.55,23501.75,23508.9
514,1731564240,210.1,210.55,200.0,200.5,2660350,23509.55,23521.2,23507.85,23520.75
515,1731564300,200.0,200.9,198.05,200.9,2669800,23522.0,23525.0,23515.3,23517.2
516,1731564360,200.6,204.4,200.15,203.8,2678925,23518.15,23522.6,23511.7,23512.0
517,1731564420,203.85,209.75,203.85,208.8,2686175,23514.35,23514.5,23505.85,23508.5
518,1731564480,208.95,212.55,208.95,210.9,2689125,23508.55,23508.65,23501.45,23507.0
519,1731564540,210.0,211.25,208.55,209.95,2690825,23507.45,23511.05,23505.7,23507.75
520,1731564600,210.35,211.0,207.3,208.65,2692475,23508.2,23516.1,23506.7,23510.65
521,1731564660,208.9,208.9,201.75,201.75,2698850,23510.95,23518.75,23509.6,23518.75
522,1731564720,201.85,203.7,198.9,203.7,2704725,23518.65,23523.25,23514.85,23515.05
523,1731564780,205.5,206.2,203.2,206.0,2705600,23516.65,23516.85,23511.6,23512.85
524,1731564840,205.75,208.1,204.75,207.9,2713250,23513.1,23516.3,23508.6,23513.4
525,1731564900,206.95,206.95,203.0,203.15,2716750,23513.3,23520.25,23510.3,23518.2
526,1731564960,202.65,206.3,202.65,204.95,2717825,23518.15,23519.4,23511.3,23516.3
527,1731565020,205.3,209.75,205.0,208.0,2723300,23517.2,23517.8,23507.2,23510.9
528,1731565080,208.1,209.55,206.95,207.7,2726300,23511.2,23515.35,23509.35,23513.65
529,1731565140,207.5,207.8,205.05,205.05,2730350,23513.25,23518.6,23513.25,23516.35
530,1731565200,204.6,206.5,204.0,206.05,2733925,23516.6,23520.55,23514.35,23517.35
531,1731565260,205.95,207.0,205.95,207.0,2735125,23517.4,23519.25,23511.1,23514.65
532,1731565320,206.6,211.45,206.6,211.45,2742150,23513.65,23516.3,23505.45,23507.95
533,1731565380,210.7,213.75,207.0,208.1,2752950,23508.1,23515.6,23499.05,23514.8
534,1731565440,207.65,211.05,207.65,211.05,2756375,23514.25,23515.55,23508.05,23510.45
535,1731565500,211.25,213.2,210.0,210.0,2759975,23509.95,23512.1,23504.85,23512.1
536,1731565560,209.0,209.55,205.45,205.45,2762500,23511.75,23515.0,23508.6,23514.25
537,1731565620,205.65,205.75,204.2,204.2,2764025,23515.75,23516.55,23512.7,23516.3
538,1731565680,204.4,204.4,197.8,201.65,2767275,23516.25,23526.55,23513.85,23520.25
539,1731565740,201.85,201.85,195.45,196.45,2775750,23521.15,23530.15,23516.6,23527.75
540,1731565800,195.45,196.85,191.45,194.75,2783150,23527.55,23532.15,23524.55,23528.6
541,1731565860,194.4,197.45,194.35,197.45,2786050,23528.9,23529.2,23520.65,23521.85
542,1731565920,198.5,199.25,196.9,199.25,2790550,23522.0,23525.0,23519.15,23521.35
543,1731565980,198.5,198.5,196.4,197.7,2792800,23520.7,23524.55,23519.7,23520.45
544,1731566040,197.15,197.2,194.2,194.2,2798325,23520.75,23525.85,23520.3,23524.95
545,1731566100,195.65,196.0,191.5,192.05,2800250,23525.25,23527.35,23521.05,23527.35
546,1731566160,191.35,191.85,184.9,188.05,2817750,23527.5,23539.7,23526.9,23536.15
547,1731566220,188.2,191.3,187.6,191.3,2819575,23536.0,23537.8,23527.7,23529.65
548,1731566280,191.2,191.2,188.9,189.9,2821050,23530.25,23534.05,23528.75,23534.05
549,1731566340,188.8,190.35,187.7,190.35,2828550,23532.75,23536.65,23530.1,23531.95
550,1731566400,188.5,188.5,186.75,187.85,2834500,23532.6,23537.5,23532.5,23535.6
551,1731566460,187.75,189.25,186.3,188.75,2836075,23535.75,23538.15,23532.25,23533.25
552,1731566520,187.85,187.85,180.8,182.65,2848775,23533.5,23544.05,23532.5,23543.05
553,1731566580,181.3,183.05,177.0,177.5,2865450,23542.85,23549.85,23538.95,23547.1
554,1731566640,177.25,177.25,165.7,170.45,2888200,23547.55,23568.65,23546.85,23562.9
555,1731566700,170.75,178.65,169.6,174.95,2904250,23562.7,23563.85,23547.55,23555.45
556,1731566760,176.0,179.2,175.4,179.2,2917200,23555.7,23555.7,23547.5,23548.05
557,1731566820,178.45,179.45,174.0,174.35,2927050,23548.6,23555.6,23547.6,23554.7
558,1731566880,175.0,177.4,174.1,175.1,2930325,23555.15,23555.45,23549.35,23554.5
559,1731566940,175.15,179.25,175.15,179.25,2940650,23554.8,23554.8,23545.15,23547.8
560,1731567000,180.0,188.0,179.75,187.85,2963575,23547.5,23547.5,23531.55,23534.3
561,1731567060,187.7,188.8,186.55,187.05,2969450,23533.3,23537.75,23530.6,23537.75
562,1731567120,186.0,188.7,185.0,186.95,2978575,23536.65,23543.3,23532.2,23534.6
563,1731567180,186.7,187.6,185.7,186.55,2984200,23533.45,23541.45,23533.45,23540.15
564,1731567240,185.95,189.55,185.95,189.55,2998675,23539.8,23540.55,23534.2,23534.75
565,1731567300,188.0,191.95,188.0,189.2,3005400,23533.9,23536.1,23529.4,23531.8
566,1731567360,190.3,190.6,188.25,188.95,3020350,23530.55,23535.4,23528.15,23535.05
567,1731567420,189.05,190.65,188.4,190.2,3024950,23534.8,23536.4,23528.9,23533.9
568,1731567480,189.9,194.05,189.9,193.1,3032850,23533.65,23534.4,23527.7,23530.9
569,1731567540,193.35,194.2,192.1,194.1,3042450,23531.1,23533.35,23526.4,23528.35
570,1731567600,194.05,198.5,193.85,197.9,3056200,23529.05,23529.95,23522.7,23528.55
571,1731567660,198.1,202.8,197.45,199.9,3071625,23528.65,23528.95,23516.9,23522.4
572,1731567720,200.05,201.25,196.5,197.25,3080000,23522.9,23530.6,23519.15,23529.05
573,1731567780,196.6,199.6,196.55,199.6,3083575,23529.2,23530.15,23520.45,23523.65
574,1731567840,199.35,200.85,198.95,200.0,3087500,23523.2,23525.5,23519.05,23521.7
575,1731567900,200.85,202.4,199.5,201.5,3098500,23522.5,23525.35,23518.6,23524.3
576,1731567960,201.4,207.4,201.4,203.95,3118700,23524.95,23524.95,23513.9,23521.0
577,1731568020,203.7,206.5,203.7,206.1,3124775,23520.4,23521.2,23514.45,23515.3
578,1731568080,207.0,207.2,203.7,205.85,3132375,23514.45,23519.85,23513.15,23516.55
579,1731568140,205.4,206.25,200.35,200.35,3137600,23516.8,23523.8,23514.4,23523.6
580,1731568200,200.6,202.7,199.5,199.5,3144225,23523.9,23523.9,23517.95,23521.2
581,1731568260,199.0,199.3,193.5,196.5,3151900,23520.9,23529.1,23520.2,23526.8
582,1731568320,197.75,199.2,197.75,199.2,3159525,23527.3,23527.3,23519.4,23522.85
583,1731568380,199.0,199.4,196.4,197.6,3163025,23523.05,23526.2,23520.65,23522.6
584,1731568440,196.8,200.5,196.35,200.5,3169300,23523.55,23527.05,23519.65,23522.05
585,1731568500,200.2,202.6,199.05,199.85,3180125,23521.6,23523.75,23518.65,23522.65
586,1731568560,199.55,201.4,198.65,199.25,3184400,23521.95,23526.45,23520.65,23526.15
587,1731568620,199.7,200.15,197.65,199.2,3188550,23526.1,23528.35,23522.0,23525.0
588,1731568680,199.35,200.0,197.25,197.25,3194725,23524.8,23527.55,23521.25,23527.15
589,1731568740,197.65,198.75,195.05,197.05,3198600,23526.7,23532.05,23522.7,23529.05
590,1731568800,195.45,198.1,194.6,198.1,3203950,23528.95,23531.45,23525.35,23526.2
591,1731568860,198.2,199.7,197.35,197.35,3207900,23525.7,23527.4,23522.25,23525.9
592,1731568920,197.05,197.55,190.6,191.75,3215675,23526.65,23538.25,23523.85,23535.85
593,1731568980,191.95,192.6,186.25,186.75,3241025,23536.6,23543.95,23531.8,23543.0
594,1731569040,186.65,188.85,184.4,185.15,3247975,23543.45,23550.2,23537.3,23547.25
595,1731569100,184.85,188.25,183.65,188.25,3254475,23547.4,23550.35,23544.25,23545.05
596,1731569160,188.55,191.8,188.55,190.25,3258300,23545.4,23545.55,23538.8,23545.55
