,DT,LO,LH,LL,LC,LV,MO,MH,ML,MC
739,1731048660,74.75,74.75,73.75,73.75,444175.0,24127.7,24130.6,24127.2,24127.6
740,1731048720,74.75,75.05,74.6,74.6,444600.0,24127.5,24128.8,24124.2,24125.75
741,1731048780,75.7,76.55,75.2,76.55,445125.0,24125.45,24129.1,24123.5,24125.1
742,1731048840,77.0,78.45,77.0,78.45,445575.0,24125.05,24126.45,24120.15,24121.85
743,1731048900,78.2,78.2,76.85,77.3,446500.0,24122.25,24123.25,24118.1,24121.3
744,1731048960,77.65,77.65,75.85,75.85,446625.0,24121.15,24127.55,24118.45,24126.45
745,1731049020,77.65,77.65,77.65,77.65,446675.0,24126.25,24128.1,24122.05,24127.15
746,1731049080,77.25,78.35,77.25,77.35,448100.0,24126.65,24128.05,24121.1,24127.9
747,1731049140,78.25,78.65,78.25,78.65,448300.0,24126.75,24126.95,24119.7,24122.45
748,1731049200,78.6,78.6,77.15,77.15,448650.0,24122.6,24127.05,24120.4,24125.1
749,1731049260,76.75,76.75,76.75,76.75,448700.0,24125.65,24130.9,24122.8,24127.9
750,1731049320,75.9,76.25,74.6,75.6,449125.0,24128.05,24138.0,24127.75,24133.25
751,1731049380,75.8,75.8,74.75,74.9,449400.0,24133.4,24137.5,24131.7,24135.95
752,1731049440,74.7,74.7,73.15,73.15,451075.0,24136.05,24140.25,24134.2,24140.25
753,1731049500,73.3,73.95,72.45,73.4,453225.0,24140.1,24143.7,24138.1,24139.95
754,1731049560,73.9,74.0,73.8,73.8,453500.0,24140.45,24140.95,24136.5,24138.1
755,1731049620,73.5,73.5,72.0,72.0,453750.0,24138.4,24142.9,24134.15,24142.9
756,1731049680,71.85,73.5,71.45,73.5,455150.0,24142.75,24144.95,24136.95,24138.4
757,1731049740,73.25,73.55,73.0,73.35,456125.0,24138.55,24142.1,24136.0,24141.95
758,1731049800,72.8,72.8,72.8,72.8,456600.0,24142.9,24144.35,24139.65,24143.65
759,1731049860,71.5,72.0,71.5,72.0,458825.0,24143.5,24148.05,24140.55,24143.65
760,1731049920,71.45,71.75,71.45,71.75,458975.0,24143.3,24145.85,24142.25,24145.35
761,1731049980,72.1,72.1,71.15,71.25,459425.0,24145.3,24146.65,24141.15,24144.0
762,1731050040,70.4,70.5,69.5,69.5,459875.0,24144.75,24146.85,24141.6,24146.65
763,1731050100,69.35,71.4,69.1,71.4,462825.0,24146.8,24149.5,24140.65,24142.65
764,1731050160,72.45,72.45,71.95,72.25,464400.0,24143.1,24143.7,24137.5,24139.2
765,1731050220,72.5,72.5,72.0,72.0,464650.0,24139.45,24141.15,24134.35,24140.95
766,1731050280,71.7,71.7,71.7,71.7,464675.0,24141.1,24142.55,24136.15,24138.6
767,1731050340,73.0,73.0,72.75,72.75,464950.0,24138.75,24141.85,24136.65,24140.5
768,1731050400,72.15,73.0,72.15,72.45,465075.0,24140.55,24141.4,24135.8,24137.7
769,1731050460,72.4,73.2,72.35,72.95,465250.0,24138.1,24139.0,24135.1,24138.1
770,1731050520,73.2,73.65,72.15,73.0,467075.0,24137.15,24141.95,24132.85,24138.65
771,1731050580,73.45,73.9,73.3,73.3,470825.0,24138.85,24139.1,24132.8,24136.8
772,1731050700,72.45,72.45,71.6,71.6,471925.0,24137.4,24141.9,24135.6,24139.7
773,1731050760,72.25,72.25,71.0,71.55,472125.0,24139.85,24142.15,24136.4,24140.85
774,1731050820,71.5,72.05,71.5,72.05,472300.0,24141.1,24141.25,24135.35,24138.4
775,1731050880,72.3,72.5,72.0,72.5,472700.0,24138.7,24138.85,24134.35,24137.35
776,1731050940,71.25,71.25,70.7,71.0,473500.0,24137.25,24142.8,24134.1,24142.8
777,1731051000,70.5,71.0,70.5,71.0,473675.0,24143.3,24143.75,24137.4,24140.5
778,1731051120,72.0,72.0,72.0,72.0,473925.0,24138.9,24139.15,24133.75,24138.25
779,1731051180,71.35,71.35,71.35,71.35,473950.0,24137.2,24138.45,24134.5,24137.3
780,1731051240,70.5,70.5,70.0,70.0,474075.0,24137.45,24145.05,24134.35,24145.05
781,1731051300,69.35,70.25,69.35,70.25,474150.0,24145.0,24147.75,24143.0,24145.4
782,1731051360,70.3,70.95,70.3,70.95,474725.0,24145.15,24145.9,24141.05,24144.4
783,1731051480,69.0,69.15,68.5,68.5,475125.0,24147.45,24148.35,24142.1,24147.6
784,1731051540,68.55,68.55,67.75,67.9,475250.0,24147.75,24149.35,24143.8,24147.55
785,1731051600,67.0,67.0,65.0,65.0,475625.0,24146.9,24163.3,24145.4,24163.3
786,1731051660,64.25,65.2,63.9,65.2,477600.0,24162.0,24165.7,24160.25,24161.25
787,1731051720,65.3,65.3,63.95,64.95,479500.0,24161.35,24164.6,24158.05,24159.85
788,1731051780,64.1,64.2,63.9,63.9,480550.0,24160.9,24172.2,24159.2,24165.9
789,1731051840,63.7,63.7,63.6,63.6,481075.0,24166.4,24171.65,24164.55,24169.1
790,1731051900,63.3,65.2,63.15,65.2,481475.0,24169.35,24171.85,24160.65,24162.0
791,1731051960,65.15,65.75,65.0,65.55,482450.0,24162.95,24164.0,24158.8,24160.95
792,1731052020,65.1,65.1,65.1,65.1,482900.0,24160.55,24166.3,24159.75,24165.5
793,1731052080,65.05,65.2,64.4,64.4,483075.0,24165.6,24166.95,24161.4,24166.75
794,1731052140,65.35,65.35,65.35,65.35,483350.0,24166.65,24167.85,24159.15,24162.15
795,1731052260,64.25,64.45,63.0,63.0,484450.0,24161.25,24173.65,24160.95,24173.15
796,1731052320,63.25,63.25,62.0,62.55,485550.0,24172.9,24177.1,24170.7,24173.95
797,1731052380,63.1,63.2,63.1,63.15,488125.0,24173.3,24176.65,24169.9,24174.3
798,1731052440,63.2,63.2,63.0,63.0,488350.0,24173.7,24174.75,24168.95,24173.1
799,1731052500,62.45,62.45,60.7,61.1,491475.0,24173.25,24183.65,24173.2,24182.55
800,1731052560,61.0,61.6,60.8,61.4,492900.0,24182.65,24182.8,24173.05,24174.45
801,1731052620,62.7,63.2,62.7,63.0,493100.0,24173.5,24174.8,24168.15,24171.35
802,1731052680,62.65,62.65,61.6,61.95,495650.0,24171.75,24173.6,24169.0,24172.45
803,1731052740,62.0,62.05,61.25,61.6,499150.0,24172.35,24177.65,24170.35,24176.1
804,1731052800,61.4,61.45,60.95,61.45,500675.0,24176.15,24181.7,24176.15,24178.65
805,1731052860,62.35,62.65,62.35,62.65,500850.0,24178.15,24178.75,24171.05,24174.3
806,1731052920,62.15,62.15,61.9,61.95,503450.0,24174.8,24180.05,24172.95,24180.05
807,1731052980,63.45,63.45,63.2,63.2,503650.0,24180.1,24180.1,24170.3,24171.95
808,1731053040,63.4,63.4,63.2,63.4,503875.0,24172.1,24172.3,24163.45,24167.9
809,1731053100,64.2,64.5,64.2,64.5,504250.0,24168.2,24168.3,24158.35,24162.3
810,1731053160,64.6,65.3,64.4,65.2,504675.0,24161.1,24162.35,24149.75,24149.75
811,1731053220,67.25,67.35,66.6,66.6,506675.0,24150.75,24150.9,24143.0,24150.6
812,1731053280,66.0,66.7,66.0,66.2,507150.0,24149.05,24156.95,24148.65,24151.4
813,1731053340,66.05,66.05,65.45,65.85,507475.0,24152.4,24156.45,24151.35,24154.25
814,1731053400,66.1,67.9,66.1,67.15,508075.0,24154.7,24154.95,24143.85,24146.2
815,1731053460,67.25,68.0,67.25,68.0,508600.0,24145.3,24147.85,24142.4,24145.25
816,1731053520,68.25,68.3,67.55,67.55,509825.0,24145.05,24147.7,24140.35,24146.05
817,1731053580,67.75,67.8,67.5,67.5,510500.0,24146.1,24148.55,24142.55,24147.25
818,1731053640,66.95,66.95,65.6,66.0,512900.0,24147.1,24156.4,24147.1,24151.9
819,1731053700,65.9,65.9,64.8,65.15,514550.0,24152.55,24158.7,24152.0,24155.6
820,1731053760,65.5,65.7,65.3,65.4,514950.0,24155.15,24157.7,24150.95,24156.0
821,1731053820,65.8,66.4,65.65,65.65,515350.0,24156.75,24156.85,24148.7,24153.1
822,1731053880,65.95,66.45,65.95,66.45,515800.0,24153.2,24153.35,24145.5,24147.6
823,1731053940,65.6,65.9,65.6,65.9,516250.0,24148.1,24156.4,24148.1,24150.1
824,1731054000,64.9,64.95,64.6,64.8,516700.0,24150.5,24156.3,24146.65,24153.85
825,1731054060,64.95,65.1,63.2,63.2,517975.0,24153.55,24162.35,24151.8,24161.15
826,1731054120,62.7,63.0,62.2,62.5,519075.0,24161.0,24166.4,24159.75,24166.4
827,1731054180,63.0,63.0,63.0,63.0,519300.0,24166.2,24166.75,24152.15,24155.2
828,1731054240,63.5,64.0,62.5,62.9,520475.0,24155.1,24160.0,24151.05,24159.8
829,1731054300,62.8,63.4,62.8,63.4,520825.0,24160.05,24161.35,24154.95,24155.65
830,1731054360,64.95,65.45,64.5,65.0,521200.0,24155.9,24156.1,24144.85,24147.0
831,1731054420,65.15,65.3,64.8,65.3,521650.0,24146.8,24148.7,24143.05,24147.95
832,1731054480,65.4,65.4,64.75,64.75,522000.0,24148.1,24148.7,24142.95,24148.4
833,1731054540,63.7,64.2,63.2,64.2,523700.0,24148.85,24157.75,24148.7,24151.6
834,1731054660,65.0,65.1,64.6,64.6,524675.0,24149.4,24151.7,24146.5,24151.2
835,1731054720,64.65,65.8,64.65,65.8,526125.0,24152.1,24152.1,24142.95,24145.3
836,1731054780,65.75,67.15,65.6,66.4,528300.0,24145.7,24146.0,24140.3,24144.25
837,1731054840,65.8,65.8,64.65,64.65,529125.0,24144.3,24153.55,24143.75,24151.6
838,1731054900,64.0,64.45,63.6,64.05,530325.0,24151.8,24156.4,24151.1,24153.9
839,1731054960,64.1,64.95,64.1,64.8,530600.0,24154.5,24154.9,24148.05,24149.45
840,1731055020,64.85,65.0,64.15,64.3,531850.0,24149.65,24153.9,24146.9,24153.3
841,1731055080,64.5,64.6,63.85,64.6,532475.0,24153.05,24153.6,24146.5,24149.25
842,1731055140,64.45,64.95,64.3,64.9,533050.0,24148.85,24150.2,24143.7,24145.05
843,1731055200,65.55,65.55,64.6,65.05,533775.0,24146.35,24148.4,24142.0,24145.95
844,1731055260,65.35,65.6,65.35,65.55,533875.0,24145.85,24146.2,24139.6,24142.75
845,1731055320,66.6,66.6,66.15,66.15,535350.0,24141.65,24143.95,24139.35,24143.2
846,1731055380,66.1,67.25,65.65,67.25,535725.0,24143.6,24143.6,24135.9,24138.7
847,1731055440,67.45,68.95,67.25,67.95,537450.0,24138.3,24140.2,24130.65,24136.75
848,1731055500,68.4,69.75,68.4,69.5,538975.0,24136.6,24136.6,24129.7,24132.8
849,1731055560,69.8,69.95,68.75,68.75,540200.0,24133.6,24138.9,24131.2,24135.55
850,1731055620,68.65,68.95,68.4,68.9,541375.0,24135.25,24139.15,24131.15,24136.05
851,1731055680,69.5,70.35,69.5,70.1,541850.0,24135.4,24136.55,24130.75,24132.1
852,1731055740,70.3,70.75,70.0,70.0,542000.0,24132.0,24133.8,24128.4,24129.8
853,1731055800,70.6,71.4,70.55,71.4,542500.0,24131.35,24134.65,24128.2,24130.5
854,1731055860,70.95,70.95,70.0,70.0,544325.0,24130.0,24135.1,24128.65,24131.9
855,1731055920,69.7,70.35,69.7,69.9,545000.0,24132.1,24134.65,24129.55,24131.85
856,1731055980,71.45,71.45,70.45,70.45,545200.0,24131.7,24134.75,24127.75,24133.25
857,1731056040,70.0,70.0,70.0,70.0,545575.0,24132.0,24134.5,24127.85,24132.3
858,1731056100,69.75,69.75,69.75,69.75,546500.0,24133.1,24137.8,24130.85,24134.1
859,1731056160,70.0,70.0,70.0,70.0,546700.0,24132.5,24136.3,24130.25,24135.85
860,1731056220,68.5,68.5,68.5,68.5,546875.0,24135.55,24143.0,24134.65,24142.25
861,1731056280,68.0,68.0,68.0,68.0,547100.0,24141.8,24143.9,24137.0,24141.65
862,1731056340,67.35,68.95,67.35,68.95,547250.0,24142.75,24146.2,24137.6,24139.4
863,1731056400,68.55,69.35,68.55,69.35,547850.0,24138.8,24140.95,24135.95,24136.65
864,1731056520,69.4,69.4,69.4,69.4,547900.0,24133.6,24136.45,24131.25,24134.3
865,1731056580,69.2,69.45,69.2,69.4,548650.0,24134.5,24138.3,24132.2,24135.6
866,1731056640,70.65,71.95,70.65,71.95,549375.0,24135.1,24135.1,24127.6,24129.75
867,1731056700,72.6,72.95,71.0,71.05,552075.0,24127.95,24132.85,24125.0,24130.55
868,1731056760,70.75,70.75,70.75,70.75,552100.0,24129.9,24135.9,24127.95,24133.35
869,1731056820,69.9,69.9,68.75,69.0,552550.0,24132.95,24139.2,24130.1,24134.45
870,1731056880,68.9,69.0,67.5,68.5,553300.0,24135.15,24143.1,24133.75,24138.1
871,1731056940,69.25,70.2,69.15,69.15,553650.0,24138.2,24141.4,24131.55,24141.4
872,1731057000,69.55,69.55,69.55,69.55,553725.0,24140.8,24141.7,24137.3,24139.9
873,1731057060,68.15,68.15,66.8,66.8,555650.0,24139.95,24151.05,24137.65,24150.55
874,1731057120,67.05,67.05,62.8,62.8,556275.0,24150.5,24170.45,24147.75,24170.1
875,1731057180,62.9,62.9,61.9,62.5,561775.0,24170.25,24172.3,24165.6,24168.5
876,1731057240,62.05,62.25,60.8,60.8,566825.0,24168.1,24170.4,24165.85,24169.45
877,1731057300,61.35,62.05,61.35,62.05,569575.0,24169.55,24171.8,24162.7,24164.35
878,1731057360,62.2,63.85,62.2,63.85,571350.0,24163.35,24164.3,24151.5,24153.15
879,1731057420,65.2,65.85,64.7,64.7,572150.0,24152.75,24152.75,24146.2,24151.15
880,1731057480,64.25,64.95,64.25,64.85,575575.0,24149.7,24153.55,24145.85,24153.55
881,1731057540,64.0,64.0,62.7,63.0,577475.0,24152.55,24163.15,24152.55,24163.05
882,1731057600,62.0,63.0,62.0,62.95,578300.0,24162.75,24167.8,24161.7,24167.8
883,1731057660,62.25,63.1,62.25,62.85,578775.0,24167.2,24171.25,24164.85,24169.35
884,1731057720,63.65,63.65,63.05,63.05,582575.0,24168.75,24169.3,24160.6,24166.85
885,1731057780,63.45,63.95,63.15,63.5,586325.0,24166.6,24167.65,24158.85,24164.6
886,1731057840,63.55,64.0,63.05,64.0,586700.0,24164.45,24165.2,24155.0,24158.4
887,1731057900,63.75,64.45,63.75,64.45,589700.0,24157.95,24169.3,24157.7,24165.2
888,1731057960,64.65,65.15,64.35,64.35,590925.0,24164.55,24165.55,24157.85,24163.25
889,1731058020,64.4,64.5,64.0,64.0,592000.0,24163.1,24165.15,24158.65,24164.85
890,1731058080,63.3,63.4,63.3,63.4,592100.0,24164.35,24164.95,24158.85,24162.55
891,1731058140,63.55,64.15,63.4,64.15,592675.0,24162.25,24164.6,24158.7,24159.75
892,1731058200,65.1,65.2,64.15,64.4,594200.0,24162.55,24165.45,24153.6,24162.75
893,1731058260,63.15,66.4,62.85,65.7,596125.0,24166.1,24167.75,24142.75,24147.85
894,1731058320,65.0,65.0,63.9,64.0,597325.0,24148.35,24160.4,24148.3,24160.4
895,1731058380,65.6,65.6,65.6,65.6,598325.0,24160.95,24160.95,24146.75,24152.1
896,1731058440,65.75,67.0,65.75,66.8,598725.0,24153.1,24154.0,24141.3,24147.9
897,1731058500,67.3,69.25,67.3,67.75,599475.0,24148.05,24148.75,24138.9,24146.3
898,1731058560,67.9,68.15,66.7,67.0,600900.0,24148.85,24155.5,24145.55,24153.1
899,1731058620,66.6,67.05,65.9,65.9,601175.0,24154.65,24157.95,24152.6,24156.25
900,1731058680,65.3,65.7,64.65,64.65,602575.0,24157.2,24162.0,24154.55,24161.25
901,1731058740,64.9,65.2,64.4,64.55,603550.0,24161.55,24162.35,24156.1,24161.85
902,1731058800,65.7,66.0,65.2,65.4,604700.0,24162.6,24162.85,24151.6,24157.95
903,1731058860,65.2,65.2,64.95,65.1,631325.0,24159.55,24161.2,24154.35,24158.5
904,1731058920,65.0,65.0,64.05,64.05,633400.0,24159.05,24160.05,24154.35,24157.8
905,1731058980,64.8,64.85,64.4,64.4,635800.0,24157.65,24158.65,24152.4,24154.45
906,1731059040,65.15,66.2,65.15,65.6,636775.0,24154.7,24156.9,24150.7,24156.05
907,1731059100,65.85,65.95,65.1,65.85,640450.0,24156.6,24160.05,24151.85,24153.2
908,1731059160,65.8,68.8,65.8,68.8,643900.0,24154.25,24155.2,24147.5,24151.5
909,1731059220,68.65,69.8,68.65,68.9,644625.0,24152.0,24152.0,24144.1,24148.7
910,1731059280,68.7,68.9,68.15,68.5,648600.0,24149.3,24153.8,24141.55,24150.1
911,1731059340,68.25,68.75,68.25,68.55,650000.0,24150.2,24151.2,24143.6,24148.75
912,1731059400,69.05,69.2,68.55,68.55,650875.0,24148.55,24151.9,24145.65,24148.1
913,1731059460,68.45,68.55,68.3,68.3,652175.0,24149.15,24153.5,24144.65,24152.25
914,1731059520,68.75,69.0,68.0,68.55,653150.0,24150.65,24151.95,24139.55,24143.15
915,1731059580,68.15,69.3,68.15,69.25,657225.0,24142.8,24144.15,24136.3,24140.7
916,1731059640,69.0,70.15,69.0,70.15,659400.0,24140.6,24140.75,24131.65,24134.7
917,1731059700,70.35,71.9,70.35,71.75,667500.0,24135.0,24135.8,24125.95,24126.7
918,1731059760,71.95,76.5,71.95,76.4,678100.0,24126.5,24126.8,24114.35,24116.8
919,1731059820,75.85,76.45,75.4,76.45,683225.0,24119.15,24122.1,24113.45,24116.7
920,1731059880,75.55,75.85,74.8,75.1,686500.0,24114.4,24116.45,24107.35,24110.1
921,1731059940,75.6,75.8,72.35,72.45,692825.0,24108.75,24115.55,24104.7,24110.35
922,1731296700,80.95,94.65,80.25,92.3,24125.0,24087.25,24091.9,24012.4,24014.6
923,1731296760,93.6,95.1,86.35,88.2,40025.0,24014.45,24048.6,24005.5,24029.35
924,1731296820,88.05,88.15,84.9,86.1,48175.0,24028.3,24044.2,24028.3,24035.45
925,1731296880,87.35,87.35,82.0,83.0,54100.0,24033.8,24051.45,24032.2,24046.75
926,1731296940,82.95,85.15,81.1,81.25,60025.0,24046.65,24062.6,24040.3,24061.2
927,1731297000,82.0,82.6,77.4,77.55,68050.0,24060.0,24070.85,24049.5,24063.1
928,1731297060,77.7,78.5,69.8,69.9,80525.0,24063.8,24106.05,24060.0,24104.3
929,1731297120,70.1,74.45,70.1,73.15,92700.0,24103.05,24103.05,24078.3,24079.5
930,1731297180,72.8,74.45,71.65,74.1,98650.0,24079.15,24088.5,24070.8,24070.8
931,1731297240,75.4,76.15,74.95,75.6,109875.0,24069.4,24069.4,24060.85,24064.25
932,1731297300,75.5,75.5,70.7,71.45,117500.0,24066.25,24088.5,24065.8,24084.05
933,1731297360,71.9,75.05,71.6,73.6,130125.0,24083.05,24083.05,24069.45,24069.45
934,1731297420,73.85,74.0,71.5,71.6,130825.0,24069.5,24079.0,24065.3,24074.9
935,1731297480,72.1,73.0,69.8,69.8,133900.0,24074.7,24089.45,24067.35,24088.2
936,1731297540,70.3,70.3,66.0,67.3,139350.0,24087.25,24103.55,24085.7,24099.15
937,1731297600,67.35,67.35,63.0,64.0,144700.0,24098.65,24121.7,24097.55,24113.5
938,1731297660,63.9,64.05,59.8,62.25,159600.0,24114.8,24145.15,24114.2,24131.9
939,1731297720,62.1,64.0,61.9,62.8,166575.0,24130.8,24131.85,24122.25,24127.5
940,1731297780,63.3,63.35,59.9,61.4,174525.0,24127.85,24142.7,24124.75,24142.0
941,1731297840,61.2,61.75,59.55,59.95,175725.0,24140.5,24145.5,24135.85,24143.95
942,1731297900,60.35,61.3,58.25,59.05,181500.0,24144.55,24149.45,24136.4,24145.0
943,1731297960,59.25,61.15,57.75,57.95,195625.0,24145.35,24157.3,24137.35,24154.95
944,1731298020,58.15,61.0,58.15,61.0,199300.0,24154.3,24155.45,24140.75,24141.2
945,1731298080,60.85,62.15,60.0,61.9,205075.0,24140.15,24140.2,24126.5,24126.75
946,1731298140,61.6,63.05,61.6,62.9,208125.0,24125.95,24129.4,24120.8,24124.15
947,1731298200,61.85,68.1,61.85,68.1,210725.0,24124.85,24125.9,24098.35,24098.35
948,1731298260,67.2,67.6,65.0,65.65,213200.0,24097.35,24108.55,24097.35,24104.1
949,1731298320,65.6,66.7,62.8,65.1,217600.0,24105.0,24114.3,24099.3,24102.45
950,1731298380,65.05,65.05,60.6,60.6,220875.0,24102.7,24128.45,24102.65,24128.4
951,1731298440,61.05,61.6,55.9,57.5,232325.0,24128.3,24150.95,24125.75,24145.7
952,1731298500,57.8,59.1,56.7,56.8,240000.0,24144.4,24146.95,24136.3,24146.45
953,1731298560,57.35,60.9,57.1,60.3,243400.0,24145.95,24147.35,24128.4,24132.25
954,1731298620,60.4,61.45,59.7,60.2,247950.0,24132.65,24136.85,24130.9,24136.1
955,1731298680,60.05,60.8,55.1,55.1,255325.0,24136.0,24162.95,24133.35,24162.9
956,1731298740,55.2,55.2,52.8,53.1,267150.0,24163.9,24176.55,24163.9,24171.9
957,1731298800,53.05,55.45,53.05,54.4,276675.0,24171.75,24171.8,24159.25,24162.2
958,1731298860,54.65,55.8,53.8,55.05,279750.0,24161.7,24168.95,24159.15,24166.65
959,1731298920,56.0,57.35,56.0,56.6,284275.0,24164.5,24164.5,24149.15,24150.7
960,1731298980,56.75,57.35,55.05,56.0,286325.0,24149.2,24161.7,24148.5,24154.95
961,1731299040,56.05,56.8,54.35,54.45,289675.0,24155.1,24161.05,24147.9,24160.15
962,1731299100,54.2,56.95,54.2,56.55,293550.0,24159.85,24160.15,24149.15,24150.35
963,1731299160,56.75,58.75,55.9,57.85,298025.0,24149.35,24150.85,24138.3,24143.0
964,1731299220,55.75,55.8,51.6,51.6,302650.0,24145.45,24172.25,24145.45,24172.25
965,1731299280,52.5,53.05,50.8,52.0,309425.0,24172.45,24178.5,24171.4,24174.0
966,1731299340,52.7,54.65,52.15,54.2,315725.0,24173.95,24174.35,24157.75,24159.15
967,1731299400,54.4,55.6,54.0,55.0,318850.0,24158.9,24161.95,24152.6,24155.4
968,1731299460,54.75,57.5,53.85,56.3,321800.0,24155.8,24159.15,24143.8,24148.65
969,1731299520,55.85,58.75,55.85,57.9,325575.0,24147.75,24152.4,24139.95,24141.05
970,1731299580,58.55,59.6,56.5,56.9,333700.0,24139.9,24147.3,24133.8,24143.35
971,1731299640,56.55,59.15,56.55,58.3,335450.0,24143.25,24145.45,24134.4,24135.3
972,1731299700,58.15,58.8,55.2,55.2,341600.0,24135.55,24150.7,24133.5,24150.7
973,1731299760,55.6,56.0,54.8,55.6,347425.0,24149.7,24156.5,24148.45,24153.2
974,1731299820,55.8,59.1,55.8,58.4,349875.0,24153.6,24154.65,24134.5,24135.0
975,1731299880,58.0,58.25,56.9,57.1,352300.0,24135.9,24146.05,24135.3,24143.85
976,1731299940,56.6,57.15,55.15,55.15,353475.0,24144.25,24147.5,24139.6,24146.5
977,1731300000,56.3,57.7,56.05,57.35,354650.0,24145.1,24146.05,24138.9,24140.75
978,1731300060,57.7,58.4,57.2,57.85,355200.0,24140.15,24141.25,24128.0,24129.85
979,1731300120,58.1,59.0,57.15,58.7,357725.0,24130.1,24132.55,24127.3,24128.3
980,1731300180,58.55,61.1,57.55,61.1,360975.0,24128.4,24130.2,24114.5,24115.15
981,1731300240,61.35,61.35,59.0,59.0,362125.0,24114.8,24124.25,24114.55,24123.15
982,1731300300,59.3,59.4,57.0,57.0,364925.0,24122.95,24127.15,24119.15,24127.15
983,1731300360,57.35,59.5,57.0,59.25,370675.0,24127.2,24127.2,24114.35,24115.9
984,1731300420,59.35,60.55,58.85,59.65,372175.0,24116.8,24122.0,24111.8,24121.95
985,1731300480,58.75,58.9,57.0,58.2,374750.0,24122.65,24127.9,24121.2,24123.25
986,1731300540,58.1,60.65,58.1,60.6,376125.0,24123.35,24123.9,24114.05,24114.9
987,1731300600,60.65,60.9,59.25,59.35,379050.0,24114.65,24118.8,24112.6,24116.65
988,1731300660,59.4,59.4,54.05,54.65,380925.0,24117.25,24143.9,24116.55,24143.0
989,1731300720,55.4,56.8,55.0,55.0,384600.0,24142.55,24142.55,24138.15,24141.75
990,1731300780,54.6,54.6,53.3,54.3,385725.0,24141.7,24146.9,24138.25,24138.25
991,1731300840,54.2,54.2,51.6,51.85,388150.0,24138.9,24159.05,24138.25,24157.05
992,1731300900,51.75,52.85,49.7,50.6,394925.0,24157.35,24168.85,24155.1,24166.7
993,1731300960,50.55,51.0,49.0,50.05,400325.0,24167.25,24172.0,24162.55,24170.8
994,1731301020,49.9,49.9,44.8,44.8,412775.0,24169.8,24198.55,24169.5,24198.55
995,1731301080,44.9,45.35,43.0,43.0,435925.0,24199.45,24211.15,24199.45,24211.15
996,1731301140,43.4,43.65,42.2,42.3,444825.0,24212.15,24223.85,24211.05,24223.85
997,1731301200,42.0,42.6,41.1,42.35,456325.0,24224.8,24232.75,24221.95,24225.15
998,1731301260,42.45,43.0,41.1,41.95,466950.0,24224.1,24239.05,24221.4,24230.6
999,1731301320,41.9,43.55,41.15,43.3,472325.0,24231.6,24238.05,24223.4,24225.25
1000,1731301380,43.2,44.6,42.85,43.8,480225.0,24224.85,24225.8,24218.85,24222.45
1001,1731301440,43.0,44.4,43.0,44.2,485075.0,24220.6,24231.65,24217.0,24219.9
1002,1731301500,43.65,44.1,42.35,43.3,498500.0,24220.5,24229.5,24218.45,24226.05
1003,1731301560,42.85,42.9,41.0,42.0,510575.0,24225.85,24242.6,24225.4,24235.15
1004,1731301620,41.75,42.1,41.15,41.25,519225.0,24234.35,24241.7,24229.15,24236.05
1005,1731301680,41.3,41.3,39.7,39.75,532850.0,24236.2,24246.6,24235.55,24246.2
1006,1731301740,39.65,39.7,37.9,37.95,554050.0,24246.3,24258.4,24245.5,24251.35
1007,1731301800,37.85,38.1,36.1,36.4,566825.0,24252.2,24260.3,24251.1,24258.95
1008,1731301860,36.35,36.5,35.5,35.75,581250.0,24258.8,24263.55,24252.85,24263.55
1009,1731301920,35.9,37.0,35.0,37.0,586700.0,24262.6,24267.3,24246.55,24247.95
1010,1731301980,36.9,38.7,36.9,38.45,591100.0,24248.0,24252.05,24237.45,24239.9
1011,1731302040,38.85,39.7,38.4,38.55,600450.0,24238.75,24241.85,24234.15,24239.45
1012,1731302100,38.35,39.0,37.5,37.5,607850.0,24237.65,24251.45,24237.65,24251.45
1013,1731302160,37.4,39.3,37.2,38.95,609900.0,24251.05,24251.55,24231.0,24235.1
1014,1731302220,38.8,40.1,38.8,39.1,612625.0,24231.85,24241.4,24229.45,24239.2
1015,1731302280,39.25,40.0,38.4,40.0,614000.0,24238.75,24245.15,24231.9,24234.05
1016,1731302340,39.95,40.5,39.7,39.8,617625.0,24232.95,24234.6,24227.0,24234.3
1017,1731302400,39.5,40.35,39.2,40.05,622775.0,24234.85,24239.55,24232.6,24233.55
1018,1731302460,40.0,40.05,39.0,39.75,625425.0,24233.75,24239.75,24233.15,24235.5
1019,1731302520,39.95,40.1,39.75,39.75,625725.0,24236.25,24238.4,24231.55,24234.05
1020,1731302580,40.4,40.4,40.0,40.0,626100.0,24232.7,24236.7,24226.7,24235.05
1021,1731302640,38.9,38.9,38.5,38.7,626200.0,24235.25,24243.2,24235.1,24241.85
1022,1731302700,38.5,39.1,38.0,38.4,631200.0,24241.5,24253.95,24241.3,24251.8
1023,1731302760,37.9,38.25,37.5,37.75,632625.0,24250.2,24258.7,24250.2,24258.4
1024,1731302820,38.1,38.65,37.9,37.9,633550.0,24259.3,24261.4,24254.65,24260.25
1025,1731302880,37.45,38.1,37.2,38.0,636975.0,24260.6,24263.9,24256.1,24256.1
1026,1731302940,38.25,38.45,37.0,37.0,637425.0,24255.0,24265.8,24253.3,24264.75
1027,1731303000,36.5,37.25,35.95,36.9,641600.0,24265.3,24270.15,24262.75,24264.65
1028,1731303060,37.0,37.3,36.4,36.45,645950.0,24263.95,24268.8,24261.65,24265.3
