,DT,LO,LH,LL,LC,LV,MO,MH,ML,MC
298,1731401400,434.95,434.95,434.95,434.95,,23954.1,23958.1,23951.35,23951.35
299,1731401460,434.95,434.95,434.95,434.95,18275.0,23950.4,23958.25,23949.65,23951.85
300,1731401580,443.95,443.95,443.95,443.95,18325.0,23967.65,23973.6,23964.4,23970.3
301,1731401640,434.5,434.5,434.5,434.5,,23970.35,23970.35,23957.35,23958.85
302,1731401700,432.5,437.1,432.5,437.1,18375.0,23960.45,23964.85,23956.2,23963.15
303,1731401760,437.1,437.1,437.1,437.1,18525.0,23963.55,23963.55,23955.4,23959.15
304,1731401820,432.1,432.1,427.0,427.0,18625.0,23958.4,23959.05,23951.65,23954.3
305,1731401880,427.25,427.25,420.0,420.0,,23953.55,23953.55,23916.7,23916.7
306,1731401940,415.45,415.45,415.45,415.45,18950.0,23917.3,23925.55,23909.55,23921.4
307,1731402000,415.45,415.45,415.45,415.45,19000.0,23921.75,23947.75,23919.4,23944.3
308,1731402120,432.85,432.85,432.85,432.85,,23951.5,23956.15,23949.55,23952.6
309,1731402180,432.05,432.85,432.05,432.85,19025.0,23952.55,23956.85,23948.0,23956.85
310,1731402240,449.1,449.1,449.1,449.1,19225.0,23956.95,23986.45,23956.95,23970.8
311,1731402300,449.1,449.1,449.1,449.1,19275.0,23972.85,23979.1,23962.1,23977.85
312,1731402360,450.85,450.85,450.85,450.85,,23977.25,23992.55,23976.65,23986.25
313,1731402420,450.85,450.85,450.85,450.85,19475.0,23983.9,23984.35,23966.6,23969.8
314,1731402480,437.45,437.45,437.45,437.45,,23969.35,23969.35,23960.05,23963.7
315,1731402540,437.45,437.45,437.45,437.45,19500.0,23963.35,23964.0,23943.9,23945.8
316,1731402660,425.05,425.05,425.05,425.05,,23942.15,23947.9,23936.45,23942.45
317,1731402720,426.25,426.25,426.25,426.25,19550.0,23939.1,23943.55,23933.0,23937.35
318,1731402840,427.35,427.35,427.35,427.35,19575.0,23943.3,23945.95,23935.55,23944.15
319,1731403020,426.5,426.5,426.5,426.5,,23959.6,23962.25,23949.35,23950.7
320,1731403080,426.5,426.5,426.5,426.5,19600.0,23950.55,23952.4,23943.2,23950.95
321,1731403140,432.8,432.8,432.8,432.8,19775.0,23950.2,23953.05,23947.85,23949.35
322,1731403740,415.0,415.0,411.75,411.75,,23944.3,23946.0,23925.8,23926.55
323,1731403800,404.45,404.45,404.45,404.45,19925.0,23923.45,23929.7,23908.25,23912.25
324,1731403860,413.35,413.35,413.35,413.35,,23913.35,23936.3,23913.35,23927.1
325,1731403920,413.35,413.35,413.35,413.35,19950.0,23926.75,23931.7,23925.85,23926.7
326,1731403980,415.05,415.1,415.0,415.0,20075.0,23925.9,23929.85,23923.95,23925.2
327,1731404040,409.0,409.0,409.0,409.0,20100.0,23925.4,23925.8,23914.85,23916.15
328,1731404160,398.7,398.7,398.7,398.7,,23918.05,23919.4,23908.15,23910.55
329,1731404220,396.55,396.55,386.05,386.35,20200.0,23910.9,23912.3,23893.45,23893.9
330,1731404280,386.35,386.35,386.35,386.35,21075.0,23893.55,23895.75,23880.65,23881.55
331,1731404340,386.6,388.3,386.6,388.3,21150.0,23881.7,23890.3,23881.1,23889.05
332,1731404400,385.8,385.8,383.5,383.5,21500.0,23889.6,23890.65,23872.6,23873.2
333,1731404520,376.7,376.7,376.2,376.2,,23873.55,23878.45,23871.7,23874.45
334,1731404580,375.45,375.45,375.45,375.45,21800.0,23874.9,23875.6,23866.75,23867.25
335,1731404640,376.45,376.45,376.45,376.45,22125.0,23867.65,23875.75,23867.65,23870.8
336,1731404700,373.5,373.5,373.5,373.5,22150.0,23870.65,23878.2,23867.5,23877.4
337,1731404940,376.15,377.55,376.15,377.55,22175.0,23862.8,23875.35,23862.45,23872.25
338,1731405000,378.95,378.95,375.5,375.5,,23872.85,23875.5,23866.65,23869.25
339,1731405060,375.5,375.5,375.5,375.5,22625.0,23869.15,23883.95,23869.05,23882.95
340,1731405120,375.5,375.5,375.5,375.5,22875.0,23882.85,23883.3,23877.8,23878.35
341,1731405240,368.9,368.9,368.9,368.9,,23869.5,23870.25,23862.3,23869.35
342,1731405300,370.2,370.25,368.8,368.8,23300.0,23869.15,23873.85,23868.4,23872.75
343,1731405360,366.3,366.9,363.95,363.95,23650.0,23872.45,23872.45,23862.95,23863.4
344,1731405480,363.35,364.35,362.85,364.35,23800.0,23859.0,23860.1,23847.6,23855.3
345,1731405540,363.55,363.55,363.15,363.15,24800.0,23854.0,23855.55,23839.6,23842.95
346,1731469500,346.45,352.3,346.4,352.3,0.0,23822.45,23840.1,23782.2,23838.85
347,1731469560,350.35,350.35,348.3,348.3,,23840.05,23847.55,23821.25,23830.35
348,1731469620,346.9,356.45,345.5,355.35,425.0,23830.75,23851.45,23822.7,23832.55
349,1731469680,355.85,359.0,355.85,358.2,875.0,23830.4,23850.2,23830.1,23849.15
350,1731469740,360.55,360.55,360.55,360.55,1225.0,23848.15,23861.15,23831.75,23831.75
351,1731469800,347.4,347.95,335.3,337.6,1675.0,23831.35,23832.75,23808.75,23808.75
352,1731469860,342.3,342.3,340.8,341.3,2375.0,23806.1,23828.05,23804.35,23826.25
353,1731469920,351.8,359.0,351.8,359.0,2650.0,23826.7,23860.05,23825.7,23857.3
354,1731470040,360.65,360.65,360.65,360.65,2675.0,23867.35,23873.15,23856.45,23859.35
355,1731470100,356.35,359.35,355.05,355.05,2900.0,23857.8,23865.45,23846.75,23847.05
356,1731470220,343.35,348.45,341.85,341.85,3200.0,23832.6,23845.15,23822.9,23822.9
357,1731470280,337.2,338.35,335.3,335.75,3375.0,23823.35,23832.9,23819.4,23820.55
358,1731470340,335.8,335.8,326.7,326.9,3950.0,23822.25,23825.2,23800.4,23800.4
359,1731470400,327.95,341.25,327.95,341.25,4150.0,23801.75,23825.35,23797.3,23819.75
360,1731470460,346.0,358.15,344.1,358.15,4850.0,23820.9,23857.5,23817.25,23853.25
361,1731470520,349.85,349.85,340.25,340.25,5325.0,23852.2,23852.2,23826.1,23836.75
362,1731470580,339.2,340.05,334.9,334.9,5675.0,23835.35,23837.25,23815.75,23821.7
363,1731470640,336.45,336.45,322.05,322.05,5750.0,23821.45,23828.45,23783.45,23784.25
364,1731470700,326.7,328.45,326.7,328.45,5800.0,23784.75,23808.5,23779.95,23799.0
365,1731470760,332.2,332.2,332.2,332.2,5825.0,23799.1,23808.2,23785.9,23792.1
366,1731470820,329.45,330.55,325.95,330.55,6225.0,23790.7,23803.9,23788.6,23791.5
367,1731470880,333.95,333.95,328.5,332.05,6550.0,23792.45,23803.6,23791.6,23797.75
368,1731470940,333.05,333.05,324.85,325.35,6750.0,23797.85,23798.5,23782.65,23784.25
369,1731471000,323.8,325.8,323.7,324.2,7650.0,23783.9,23790.35,23781.1,23783.7
370,1731471060,326.4,328.9,320.8,324.0,8400.0,23782.4,23793.8,23778.75,23786.95
371,1731471120,321.2,321.55,319.6,319.6,8650.0,23787.3,23790.7,23777.0,23780.0
372,1731471180,318.0,318.35,309.4,309.4,9150.0,23777.6,23781.15,23765.2,23766.1
373,1731471240,313.3,316.45,310.45,310.45,9525.0,23765.85,23768.75,23753.8,23755.6
374,1731471300,311.95,312.8,302.0,304.45,16075.0,23755.95,23761.55,23745.2,23751.95
375,1731471360,306.05,310.35,300.8,305.65,20050.0,23752.0,23760.65,23742.7,23753.1
376,1731471420,305.0,305.0,290.0,290.1,23500.0,23752.65,23752.65,23714.5,23718.15
377,1731471480,289.3,296.5,284.8,296.5,26725.0,23719.2,23735.25,23709.6,23735.1
378,1731471540,294.35,295.0,284.0,289.25,32375.0,23735.25,23735.25,23709.8,23722.65
379,1731471600,288.55,295.45,285.25,295.45,34400.0,23722.1,23745.05,23720.05,23744.3
380,1731471660,296.2,309.05,295.0,309.0,37800.0,23745.75,23773.1,23738.7,23773.1
381,1731471720,310.0,324.4,310.0,313.6,41700.0,23773.2,23807.05,23773.2,23781.55
382,1731471780,312.0,312.75,307.0,307.4,46800.0,23780.9,23786.75,23769.9,23770.0
383,1731471840,308.9,309.55,303.1,305.4,48325.0,23770.25,23778.3,23760.75,23772.0
384,1731471900,309.5,315.3,307.9,307.9,51125.0,23772.2,23786.35,23768.3,23768.3
385,1731471960,307.3,312.55,307.25,307.35,53275.0,23769.55,23773.75,23764.45,23766.45
386,1731472020,309.95,314.65,307.6,310.2,54275.0,23767.05,23778.2,23760.8,23772.0
387,1731472080,309.0,309.0,303.1,305.0,56075.0,23772.7,23772.7,23757.0,23757.35
388,1731472140,309.5,320.0,309.5,320.0,58800.0,23759.5,23793.9,23759.5,23793.9
389,1731472200,320.1,320.1,312.3,313.5,61725.0,23792.55,23795.35,23779.4,23784.9
390,1731472260,318.45,320.7,310.0,310.0,62425.0,23784.1,23793.9,23769.3,23770.7
391,1731472320,305.6,311.3,305.6,309.1,62675.0,23770.2,23770.55,23760.45,23768.5
392,1731472380,308.0,310.8,305.6,310.8,63700.0,23768.15,23768.15,23757.1,23765.55
393,1731472440,308.8,310.95,300.0,300.0,65450.0,23765.45,23766.3,23742.0,23742.0
394,1731472500,298.05,301.75,295.15,295.15,67200.0,23741.2,23749.6,23726.8,23727.1
395,1731472560,293.0,301.1,292.45,292.45,71700.0,23726.75,23738.75,23721.15,23721.15
396,1731472620,291.65,295.2,284.0,287.05,76300.0,23723.75,23725.35,23705.25,23710.45
397,1731472680,288.7,291.1,285.55,286.4,79225.0,23712.6,23720.2,23712.05,23715.1
398,1731472740,287.7,287.7,284.95,287.55,81800.0,23715.65,23721.05,23709.45,23718.2
399,1731472800,287.5,291.25,287.5,291.25,82900.0,23716.95,23730.7,23715.45,23727.45
400,1731472860,288.55,295.6,287.5,295.6,84650.0,23726.95,23727.0,23718.1,23726.75
401,1731472920,296.45,296.45,290.7,293.15,85525.0,23725.95,23731.7,23719.05,23721.05
402,1731472980,290.65,290.65,275.45,276.25,89775.0,23722.2,23722.9,23697.1,23697.7
403,1731473040,276.55,276.55,271.7,272.85,91475.0,23697.75,23699.8,23690.35,23694.55
404,1731473100,271.55,272.7,266.0,266.95,94225.0,23695.35,23695.35,23681.35,23681.35
405,1731473160,268.15,275.9,266.25,269.45,96775.0,23682.65,23695.9,23679.55,23682.85
406,1731473220,268.35,276.95,267.2,276.95,98350.0,23682.5,23704.75,23681.9,23704.75
407,1731473280,278.45,287.05,275.7,287.05,105475.0,23705.75,23714.5,23701.95,23714.0
408,1731473340,284.55,287.65,281.6,283.8,110375.0,23712.2,23714.9,23704.25,23708.85
409,1731473400,282.0,282.0,270.9,276.1,112200.0,23708.15,23709.6,23688.8,23696.95
410,1731473460,274.5,275.3,273.45,273.45,115725.0,23697.05,23697.55,23689.85,23692.9
411,1731473520,278.8,278.8,270.05,272.8,117625.0,23693.55,23697.9,23682.0,23684.55
412,1731473580,271.4,274.2,270.35,272.55,118125.0,23683.95,23692.25,23682.3,23688.1
413,1731473640,276.1,280.7,276.0,280.7,118550.0,23688.65,23706.1,23688.65,23705.3
414,1731473700,282.05,296.7,282.05,296.7,121475.0,23705.75,23744.35,23705.6,23742.45
415,1731473760,295.15,295.15,285.0,286.7,122200.0,23741.05,23741.6,23721.3,23721.3
416,1731473820,285.05,291.0,285.05,289.3,123150.0,23721.5,23736.15,23717.65,23731.4
417,1731473880,288.7,290.25,287.9,289.2,124125.0,23731.35,23733.1,23728.25,23731.3
418,1731473940,290.85,290.85,284.45,285.5,124825.0,23731.65,23733.1,23726.0,23729.0
419,1731474000,288.2,294.45,288.2,291.15,127325.0,23728.85,23740.65,23728.8,23739.05
420,1731474060,291.3,292.15,280.0,280.0,129750.0,23738.55,23738.65,23716.9,23716.9
421,1731474120,281.3,281.85,275.4,280.55,131175.0,23716.45,23722.4,23711.2,23722.1
422,1731474180,284.4,290.0,284.4,290.0,133900.0,23722.15,23742.5,23721.8,23734.9
423,1731474240,287.1,293.4,286.2,292.4,141900.0,23736.0,23743.25,23731.65,23742.6
424,1731474300,293.45,306.0,293.15,296.95,146325.0,23742.9,23769.75,23742.2,23753.65
425,1731474360,298.75,301.3,295.0,295.0,151725.0,23755.45,23759.8,23748.95,23748.95
426,1731474420,292.7,295.25,291.0,292.5,152500.0,23748.65,23752.4,23744.85,23747.05
427,1731474480,292.1,295.15,288.95,295.15,154975.0,23746.9,23754.0,23742.7,23751.95
428,1731474540,293.5,293.5,282.05,282.05,155825.0,23751.65,23752.15,23729.05,23729.35
429,1731474600,281.1,281.2,273.7,279.6,159325.0,23729.7,23729.95,23706.5,23720.55
430,1731474660,276.95,279.3,276.95,278.0,160475.0,23720.7,23720.7,23707.45,23711.55
431,1731474720,277.35,282.4,277.35,280.5,160950.0,23710.85,23715.6,23708.45,23713.25
432,1731474780,281.25,282.95,279.8,280.9,161475.0,23713.15,23715.45,23708.2,23710.05
433,1731474840,280.25,281.35,276.7,278.15,163025.0,23710.15,23710.15,23700.0,23706.15
434,1731474900,278.05,284.25,278.05,284.1,165900.0,23705.9,23715.75,23702.55,23712.25
435,1731474960,280.2,285.2,280.2,285.15,166400.0,23712.3,23718.15,23706.6,23718.15
436,1731475020,286.0,288.25,284.55,286.3,168550.0,23717.95,23723.85,23717.4,23723.35
437,1731475080,287.4,291.55,287.4,290.75,170150.0,23723.45,23736.75,23718.9,23733.5
438,1731475140,288.15,291.85,286.35,291.85,175375.0,23733.15,23735.95,23726.75,23726.8
439,1731475200,288.65,290.3,286.65,288.15,177125.0,23727.15,23736.2,23725.85,23730.35
440,1731475260,285.25,290.8,283.5,290.8,177500.0,23729.9,23734.8,23722.95,23734.65
441,1731475320,290.7,296.4,290.7,296.4,179650.0,23733.45,23748.75,23731.85,23748.65
442,1731475380,294.6,315.0,294.6,312.95,184625.0,23749.2,23782.25,23748.1,23775.85
443,1731475440,312.35,312.35,297.35,298.45,190725.0,23776.4,23780.0,23755.7,23758.2
444,1731475500,299.15,302.0,297.05,300.0,191425.0,23757.75,23758.2,23751.45,23751.75
445,1731475560,298.3,298.3,293.55,295.5,193450.0,23752.1,23756.25,23743.35,23747.25
446,1731475620,294.25,295.7,290.0,291.5,195575.0,23747.95,23748.4,23734.25,23739.4
447,1731475680,290.2,290.2,287.0,289.65,196550.0,23738.9,23738.9,23728.55,23734.55
448,1731475740,290.35,294.5,290.35,291.0,197450.0,23735.9,23739.2,23731.85,23735.55
449,1731475800,294.5,294.85,290.2,291.85,199775.0,23735.95,23745.6,23734.15,23739.0
450,1731475860,294.5,294.9,294.5,294.65,200275.0,23739.45,23743.25,23737.2,23739.85
451,1731475920,291.6,291.6,287.05,290.65,200600.0,23738.9,23739.9,23725.7,23731.05
452,1731475980,287.15,287.15,285.85,285.85,200725.0,23732.1,23733.95,23718.25,23727.3
453,1731476040,287.65,288.35,286.8,286.8,200825.0,23726.65,23731.0,23723.0,23726.2
454,1731476100,287.15,290.7,283.65,283.65,203450.0,23725.95,23732.15,23719.9,23719.9
455,1731476160,282.6,282.6,281.55,281.55,203775.0,23720.4,23726.3,23715.05,23719.75
456,1731476220,282.8,282.8,279.7,279.7,204350.0,23718.1,23720.0,23711.05,23716.85
457,1731476280,280.65,280.65,276.25,277.8,206550.0,23716.6,23719.35,23712.15,23715.7
458,1731476340,277.7,277.7,276.8,276.8,207200.0,23715.9,23720.75,23713.85,23716.2
459,1731476400,278.85,278.85,274.85,274.85,208675.0,23715.4,23720.25,23708.15,23709.8
460,1731476460,275.4,277.65,272.45,273.55,209750.0,23710.25,23714.85,23702.1,23707.05
461,1731476520,275.45,277.0,274.4,274.4,210100.0,23707.9,23712.6,23703.75,23704.8
462,1731476580,274.75,280.0,274.75,280.0,210775.0,23704.85,23715.75,23703.2,23715.75
463,1731476640,281.1,285.0,276.8,276.8,215550.0,23715.2,23727.5,23708.8,23710.3
464,1731476700,278.15,278.15,276.45,276.85,215925.0,23709.9,23720.15,23709.65,23713.9
465,1731476760,277.25,279.0,274.8,279.0,217900.0,23713.45,23716.9,23708.4,23716.2
466,1731476820,278.2,278.2,274.05,274.05,218600.0,23715.65,23716.55,23706.25,23708.3
467,1731476880,270.0,270.7,268.65,269.95,222275.0,23708.45,23710.05,23696.1,23696.9
468,1731476940,268.45,269.1,266.85,266.85,227175.0,23696.25,23699.1,23690.85,23690.85
469,1731477000,267.3,273.95,267.3,272.35,228750.0,23692.3,23704.95,23690.75,23702.3
470,1731477060,271.8,274.4,269.85,274.4,229250.0,23702.2,23705.5,23697.2,23704.45
471,1731477120,273.0,275.0,273.0,275.0,229775.0,23703.55,23711.5,23701.6,23710.9
472,1731477180,274.7,281.35,274.7,279.45,233175.0,23710.95,23717.65,23709.9,23714.2
473,1731477240,278.2,280.0,277.1,279.25,234625.0,23715.25,23718.5,23712.95,23716.8
474,1731477300,279.65,283.45,279.4,280.5,236925.0,23716.1,23721.1,23715.55,23720.95
475,1731477360,282.75,283.7,280.5,280.5,237575.0,23720.7,23725.55,23718.0,23722.25
476,1731477420,280.0,280.45,277.15,277.15,238175.0,23721.75,23723.95,23714.5,23716.0
477,1731477480,276.8,276.85,272.5,272.5,239225.0,23715.75,23716.1,23704.8,23706.6
478,1731477540,277.0,277.0,277.0,277.0,239250.0,23707.05,23715.3,23706.9,23708.65
479,1731477600,272.35,272.35,272.35,272.35,239275.0,23710.45,23711.7,23704.55,23705.65
480,1731477660,270.0,270.3,268.5,270.3,240225.0,23706.65,23706.65,23698.3,23698.45
481,1731477720,273.95,274.3,273.25,273.3,240675.0,23698.55,23713.75,23697.4,23706.65
482,1731477780,273.1,276.0,273.1,276.0,240825.0,23705.95,23709.65,23701.1,23709.45
483,1731477840,276.2,280.0,276.2,277.8,241550.0,23709.2,23713.75,23707.5,23713.25
484,1731477900,279.45,282.9,279.1,282.9,243150.0,23712.7,23723.05,23712.45,23722.85
485,1731477960,280.0,280.0,278.6,279.0,243925.0,23721.85,23723.6,23716.2,23716.2
486,1731478020,276.8,276.8,274.0,274.0,244325.0,23715.4,23716.8,23708.5,23708.5
487,1731478080,274.2,277.9,274.2,277.2,244675.0,23709.3,23714.15,23708.05,23712.95
488,1731478140,274.3,277.0,274.3,277.0,245650.0,23713.55,23715.2,23706.5,23715.2
489,1731478200,279.0,279.0,277.0,277.0,245900.0,23715.4,23716.6,23710.95,23712.3
490,1731478260,276.7,276.7,276.7,276.7,246000.0,23712.35,23718.45,23707.65,23718.45
491,1731478320,277.9,277.9,273.7,274.1,246200.0,23716.05,23716.95,23707.65,23708.25
492,1731478380,271.25,271.25,264.95,264.95,247675.0,23708.1,23708.1,23691.85,23692.85
493,1731478440,263.25,263.25,259.25,259.25,248950.0,23692.9,23692.9,23682.8,23684.55
494,1731478500,259.2,263.6,259.05,263.6,250000.0,23685.7,23696.7,23684.95,23696.7
495,1731478560,263.2,263.2,263.05,263.05,250425.0,23697.4,23704.2,23694.8,23703.6
496,1731478620,269.25,275.0,269.25,275.0,250500.0,23703.7,23713.6,23702.4,23713.05
497,1731478680,269.15,269.15,269.15,269.15,250575.0,23713.25,23713.3,23702.7,23706.55
498,1731478740,272.2,277.85,272.2,276.4,251475.0,23705.95,23715.85,23703.5,23713.95
499,1731478800,275.55,277.15,275.55,277.15,251850.0,23713.55,23718.4,23712.6,23716.8
500,1731478860,274.5,274.5,274.05,274.05,251925.0,23716.4,23718.25,23711.15,23711.75
501,1731478920,274.0,274.0,271.35,273.95,253250.0,23711.3,23715.6,23709.15,23710.7
502,1731478980,274.95,274.95,273.95,273.95,253300.0,23710.8,23714.5,23709.1,23709.6
503,1731479040,274.35,274.35,273.1,273.1,253525.0,23710.1,23711.7,23706.0,23706.05
504,1731479100,272.2,273.3,272.2,273.3,253750.0,23705.9,23710.85,23704.4,23709.35
505,1731479160,271.9,273.3,270.75,273.3,254075.0,23709.9,23709.9,23702.3,23704.2
506,1731479220,272.3,274.0,271.55,273.3,256600.0,23704.15,23711.6,23704.0,23709.15
507,1731479280,274.25,274.25,273.4,273.4,257325.0,23709.4,23716.1,23708.25,23715.45
508,1731479340,273.7,275.55,273.0,275.55,258975.0,23715.6,23716.1,23711.15,23714.6
509,1731479400,275.7,281.0,275.15,279.6,260700.0,23715.45,23726.7,23714.65,23725.45
510,1731479460,280.4,280.4,273.7,273.7,260950.0,23725.9,23727.8,23715.5,23715.75
511,1731479520,272.9,272.9,269.15,269.6,261450.0,23716.8,23717.6,23708.6,23709.6
512,1731479580,270.55,271.0,269.5,269.5,261550.0,23710.4,23717.6,23709.8,23715.5
513,1731479640,270.0,270.0,265.0,265.0,263750.0,23715.7,23716.2,23702.6,23705.3
514,1731479700,265.05,267.4,265.05,267.4,265450.0,23704.95,23705.0,23700.95,23702.9
515,1731479760,267.9,267.9,265.8,265.8,265725.0,23702.3,23706.6,23697.25,23698.15
516,1731479820,266.35,266.35,266.35,266.35,265750.0,23698.05,23701.45,23695.65,23698.7
517,1731479880,265.25,265.25,255.0,255.6,269150.0,23699.05,23701.5,23684.2,23684.95
518,1731479940,257.0,260.6,257.0,259.6,269425.0,23685.15,23693.8,23685.15,23689.75
519,1731480000,257.2,259.15,255.55,255.55,270475.0,23689.85,23689.85,23683.5,23684.1
520,1731480060,255.0,258.95,255.0,258.95,271875.0,23684.05,23688.25,23682.1,23686.6
521,1731480120,260.0,260.9,255.9,257.15,272775.0,23687.65,23693.05,23680.25,23684.5
522,1731480180,256.4,258.7,256.05,256.05,273050.0,23684.55,23685.7,23680.9,23680.9
523,1731480240,255.35,258.0,255.35,256.9,273400.0,23681.65,23685.7,23680.6,23684.2
524,1731480300,255.3,257.2,255.3,257.2,273450.0,23684.9,23691.2,23682.45,23688.25
525,1731480360,257.8,257.85,257.8,257.8,273925.0,23689.1,23689.9,23683.05,23686.5
526,1731480420,263.0,263.55,263.0,263.55,274275.0,23687.45,23700.55,23687.1,23699.6
527,1731480480,263.2,268.55,263.2,267.65,275125.0,23699.1,23706.05,23698.4,23705.05
528,1731480540,267.5,268.8,265.65,265.65,277975.0,23705.35,23707.2,23700.95,23704.1
529,1731480600,265.4,265.45,264.0,265.45,278400.0,23704.3,23705.0,23697.95,23698.95
530,1731480660,264.55,264.75,264.2,264.75,278725.0,23699.5,23703.65,23696.65,23698.95
531,1731480720,267.5,270.0,267.5,270.0,280300.0,23699.15,23708.1,23698.05,23707.65
532,1731480780,270.3,270.45,269.1,269.1,280625.0,23708.6,23710.4,23705.75,23708.55
533,1731480840,270.75,275.0,270.75,271.75,281150.0,23709.75,23717.55,23709.1,23713.25
534,1731480900,270.65,270.65,269.95,269.95,281275.0,23712.6,23713.25,23706.45,23707.7
535,1731480960,270.15,272.05,269.5,272.05,282125.0,23706.7,23710.8,23705.8,23706.75
536,1731481020,269.0,269.0,265.0,265.0,282500.0,23705.75,23706.35,23695.4,23695.4
537,1731481080,264.0,264.0,262.7,262.7,282575.0,23695.0,23696.65,23690.95,23695.9
538,1731481140,265.7,265.7,262.5,262.5,282925.0,23694.6,23697.75,23692.15,23693.9
539,1731481200,260.0,260.9,260.0,260.9,283250.0,23694.0,23695.95,23687.5,23692.2
540,1731481260,258.15,265.9,258.15,265.9,283425.0,23692.85,23704.2,23688.4,23703.9
541,1731481320,267.4,267.4,267.4,267.4,283575.0,23703.85,23705.25,23699.85,23702.6
542,1731481380,268.85,271.0,268.85,271.0,283900.0,23702.65,23711.4,23702.65,23710.65
543,1731481440,271.9,273.3,271.45,271.8,286925.0,23712.05,23715.35,23707.3,23710.4
544,1731481500,271.35,271.35,269.15,269.15,287225.0,23710.05,23710.2,23700.55,23703.3
545,1731481560,268.0,268.0,265.7,265.7,287275.0,23702.75,23705.65,23696.95,23698.9
546,1731481620,263.0,263.0,263.0,263.0,289000.0,23698.25,23698.8,23694.85,23696.0
547,1731481680,263.0,263.0,263.0,263.0,289050.0,23696.1,23699.4,23691.8,23695.15
548,1731481740,260.0,263.0,259.85,261.55,289800.0,23694.65,23697.15,23689.7,23693.5
549,1731481800,260.3,260.85,260.3,260.85,289850.0,23693.85,23694.7,23690.65,23692.3
550,1731481860,258.9,259.15,258.45,258.5,290675.0,23692.45,23694.25,23688.45,23690.1
551,1731481920,258.35,258.4,257.15,258.4,293600.0,23691.05,23693.6,23686.7,23691.85
552,1731481980,260.45,260.45,257.0,257.9,294025.0,23691.55,23693.6,23685.55,23686.0
553,1731482040,254.25,254.5,253.15,253.15,297050.0,23685.65,23686.45,23678.15,23679.4
554,1731482100,253.1,254.0,252.5,253.35,297925.0,23679.25,23683.85,23674.95,23683.25
555,1731482160,254.9,256.45,253.9,256.3,299925.0,23683.95,23686.3,23681.05,23685.75
556,1731482220,253.0,253.0,245.25,245.25,302200.0,23685.85,23686.75,23661.7,23663.65
557,1731482280,242.9,249.0,242.5,249.0,306125.0,23663.2,23673.1,23657.2,23673.1
558,1731482340,249.25,253.55,249.25,252.0,307975.0,23673.15,23678.6,23671.3,23675.2
559,1731482400,252.45,253.0,249.15,252.0,308650.0,23674.9,23679.35,23672.55,23678.35
560,1731482460,253.45,253.45,249.0,249.0,308875.0,23679.95,23681.8,23674.65,23681.45
561,1731482520,251.6,256.45,251.6,256.2,309475.0,23681.3,23687.35,23679.75,23686.5
562,1731482580,255.15,255.15,248.35,248.35,311150.0,23687.15,23687.15,23671.3,23673.55
563,1731482640,247.05,247.05,247.05,247.05,311175.0,23674.65,23675.2,23664.2,23667.25
564,1731482700,245.95,249.65,245.55,249.65,311375.0,23666.0,23673.1,23663.55,23670.85
565,1731482760,249.65,249.65,249.65,249.65,311425.0,23670.3,23671.0,23664.9,23670.5
566,1731482820,248.25,249.7,245.75,245.75,312225.0,23670.4,23670.4,23663.0,23664.3
567,1731482880,245.0,245.0,239.55,239.85,313400.0,23663.7,23664.05,23651.1,23654.05
568,1731482940,241.25,243.4,241.25,243.4,313550.0,23654.0,23660.65,23652.95,23659.1
569,1731483000,241.45,243.4,238.95,240.1,314375.0,23658.9,23659.3,23652.15,23654.25
570,1731483060,239.05,239.05,236.15,236.85,315075.0,23653.45,23655.1,23646.3,23650.05
571,1731483120,234.1,235.9,234.0,234.65,316425.0,23650.15,23651.4,23641.05,23645.7
572,1731483180,237.0,241.15,237.0,240.7,317525.0,23645.45,23654.8,23643.95,23651.05
573,1731483240,241.25,241.25,239.65,239.95,317650.0,23653.1,23659.35,23647.95,23649.1
574,1731483300,239.65,240.7,235.55,236.0,318900.0,23649.45,23653.75,23642.75,23643.9
575,1731483360,235.6,235.6,234.15,235.45,319075.0,23643.4,23648.5,23639.05,23647.7
576,1731483420,236.15,236.55,235.65,235.65,319750.0,23647.25,23648.6,23642.3,23643.55
577,1731483480,234.3,236.9,233.45,235.05,322325.0,23644.45,23644.65,23637.5,23642.25
578,1731483540,235.55,238.85,234.9,235.0,323800.0,23643.6,23649.95,23640.2,23643.7
579,1731483600,234.75,235.0,233.0,233.0,324200.0,23641.8,23643.55,23636.6,23637.5
580,1731483660,233.75,236.95,233.75,236.95,324350.0,23637.45,23648.95,23633.2,23648.4
581,1731483720,245.0,245.0,242.15,242.15,326675.0,23649.1,23663.55,23648.2,23663.35
582,1731483780,246.0,253.55,243.05,244.9,328875.0,23664.0,23681.95,23662.95,23667.6
583,1731483840,243.45,247.6,243.45,247.6,329475.0,23667.7,23678.35,23663.75,23673.55
584,1731483900,247.8,247.8,247.15,247.15,329625.0,23674.45,23675.45,23656.75,23661.7
585,1731483960,242.05,242.05,242.05,242.05,329650.0,23660.7,23662.3,23650.6,23652.5
586,1731484020,238.5,238.5,237.0,237.0,329925.0,23652.4,23652.95,23646.75,23651.45
587,1731484080,239.8,241.25,237.65,240.0,330425.0,23650.45,23657.0,23648.95,23655.95
588,1731484140,240.8,241.7,240.8,240.8,330525.0,23656.1,23667.65,23654.05,23665.55
589,1731484200,244.0,245.25,244.0,245.25,330575.0,23665.25,23671.4,23664.6,23666.9
