,DT,LO,LH,LL,LC,LV,MO,MH,ML,MC
650,1730967720,49.5,49.6,49.25,49.45,677450.0,24202.45,24206.75,24201.45,24205.35
651,1730967780,49.25,49.25,49.25,49.25,,24206.05,24207.55,24201.55,24204.7
652,1730967840,48.95,49.0,48.75,48.75,677950.0,24206.15,24211.1,24203.3,24208.85
653,1730967900,48.6,48.6,48.35,48.6,678400.0,24209.85,24211.05,24205.6,24205.6
654,1730967960,48.9,48.9,48.3,48.3,680075.0,24206.75,24211.05,24205.85,24210.25
655,1730968020,48.35,48.4,48.0,48.2,681125.0,24210.4,24214.05,24207.35,24209.05
656,1730968080,47.95,47.95,47.95,47.95,681175.0,24209.75,24211.4,24208.45,24209.35
657,1730968140,48.0,48.6,48.0,48.6,,24209.75,24211.05,24208.05,24208.2
658,1730968200,48.3,48.5,48.15,48.15,684150.0,24208.0,24216.6,24208.0,24213.15
659,1730968260,48.4,48.45,48.4,48.45,684275.0,24214.3,24214.7,24205.9,24207.4
660,1730968320,48.75,48.75,48.3,48.5,684750.0,24207.45,24208.65,24204.0,24205.0
661,1730968380,48.6,49.35,48.6,49.35,687275.0,24206.05,24209.15,24205.4,24205.55
662,1730968440,49.45,49.8,49.4,49.4,,24205.6,24215.3,24204.6,24212.0
663,1730968500,49.5,49.65,49.35,49.65,689475.0,24213.3,24215.5,24210.65,24212.15
664,1730968560,49.7,49.75,49.5,49.6,690500.0,24212.7,24214.3,24209.4,24211.8
665,1730968620,49.8,50.2,49.8,50.2,693975.0,24212.1,24213.3,24206.55,24207.15
666,1730968680,50.3,50.65,50.25,50.65,695775.0,24208.35,24210.15,24204.3,24205.2
667,1730968740,50.7,51.8,50.7,51.6,698925.0,24205.65,24210.15,24203.4,24205.35
668,1730968800,51.8,51.95,51.7,51.75,,24206.15,24208.15,24202.8,24206.4
669,1730968860,51.4,51.6,51.4,51.4,700275.0,24207.4,24214.6,24207.4,24211.35
670,1730968920,51.75,52.0,51.75,51.75,701750.0,24212.4,24213.75,24208.1,24210.5
671,1730968980,51.9,52.05,51.7,51.7,705000.0,24211.35,24216.1,24209.65,24216.1
672,1730969040,51.45,51.75,51.1,51.25,709325.0,24216.05,24218.15,24214.7,24215.4
673,1730969100,51.0,51.15,50.7,51.15,,24216.0,24217.85,24213.0,24214.1
674,1730969160,51.2,51.2,50.9,50.9,710500.0,24213.95,24214.55,24208.25,24211.05
675,1730969220,51.15,51.15,50.85,51.15,712500.0,24212.05,24213.35,24208.95,24209.9
676,1730969280,51.2,51.5,51.2,51.45,713425.0,24210.2,24211.4,24207.8,24209.25
677,1730969340,51.5,51.5,51.0,51.5,714450.0,24209.85,24209.85,24204.1,24206.95
678,1730969400,51.45,51.75,51.3,51.75,716000.0,24207.35,24208.75,24196.4,24196.4
679,1730969460,51.85,52.6,51.85,52.45,717200.0,24195.95,24197.5,24191.55,24192.8
680,1730969520,52.85,53.25,52.85,53.25,,24191.65,24194.45,24185.05,24188.55
681,1730969580,53.2,53.4,52.95,52.95,718125.0,24188.0,24193.7,24188.0,24190.0
682,1730969640,53.0,53.9,53.0,53.9,719725.0,24190.2,24193.4,24187.6,24188.8
683,1730969700,53.8,54.25,53.8,54.25,720875.0,24188.25,24191.35,24186.9,24189.75
684,1730969760,54.05,54.2,53.9,53.9,721900.0,24189.9,24193.9,24188.0,24192.85
685,1730969820,53.75,54.05,53.75,53.8,,24192.45,24194.4,24190.75,24191.85
686,1730969880,53.75,53.75,53.15,53.35,725575.0,24192.9,24201.9,24192.4,24199.9
687,1730969940,53.3,53.3,53.0,53.0,730200.0,24200.2,24205.15,24199.7,24201.7
688,1730970000,52.9,53.05,52.9,53.05,732350.0,24202.5,24203.5,24190.15,24191.2
689,1730970060,53.6,53.8,53.6,53.65,735300.0,24192.8,24194.0,24190.1,24191.85
690,1730970120,53.75,53.75,53.75,53.75,736100.0,24191.75,24197.55,24191.25,24195.6
691,1730970180,53.65,53.7,53.45,53.7,,24196.15,24196.75,24190.25,24191.6
692,1730970240,53.75,53.9,53.75,53.9,738200.0,24191.5,24193.45,24189.05,24190.0
693,1730970300,53.85,53.85,53.5,53.55,739000.0,24190.5,24193.3,24188.2,24188.8
694,1730970360,53.4,53.6,53.4,53.45,740950.0,24188.95,24196.4,24188.15,24196.3
695,1730970420,53.25,53.3,53.0,53.15,741650.0,24197.5,24199.8,24193.2,24193.2
696,1730970480,53.1,53.1,52.8,52.8,742475.0,24194.2,24198.85,24192.3,24197.3
697,1730970540,53.0,53.0,52.75,52.95,742875.0,24198.2,24200.55,24193.45,24196.2
698,1730970600,52.7,52.75,52.6,52.75,,24196.4,24200.1,24195.85,24197.2
699,1730970660,52.6,53.0,52.6,52.7,743500.0,24197.85,24199.7,24188.8,24188.85
700,1730970720,52.85,52.85,52.8,52.85,744025.0,24188.05,24190.4,24186.5,24187.45
701,1730970780,52.8,53.0,52.7,52.9,744775.0,24187.65,24192.5,24187.6,24190.25
702,1730970840,52.75,52.8,52.7,52.7,745100.0,24189.7,24192.0,24187.0,24190.7
703,1730970900,52.8,52.8,52.75,52.75,748825.0,24191.15,24191.85,24188.15,24188.5
704,1730970960,53.0,53.0,53.0,53.0,749000.0,24190.3,24191.05,24184.55,24184.55
705,1730971020,53.15,53.8,53.1,53.1,,24186.3,24187.3,24181.15,24181.45
706,1730971080,54.0,54.0,53.4,53.5,750525.0,24182.3,24189.55,24181.0,24186.15
707,1730971140,53.55,53.55,53.05,53.2,756650.0,24187.0,24188.65,24183.1,24183.25
708,1730971200,53.5,53.65,53.5,53.55,764125.0,24185.2,24187.8,24183.45,24184.6
709,1730971260,53.5,53.6,53.5,53.5,766625.0,24184.65,24187.6,24182.05,24185.1
710,1730971320,53.4,54.05,53.4,54.05,771850.0,24185.5,24190.05,24184.65,24184.65
711,1730971380,54.1,55.5,54.1,55.25,783450.0,24185.25,24186.35,24180.4,24182.4
712,1730971440,55.3,55.4,54.05,54.05,,24182.55,24185.15,24181.75,24182.05
713,1730971500,54.3,55.05,54.25,54.8,788825.0,24182.35,24187.1,24181.75,24184.75
714,1730971560,54.5,54.5,54.45,54.5,812025.0,24184.5,24186.0,24181.3,24182.05
715,1730971620,54.7,54.7,54.4,54.4,812775.0,24181.95,24186.45,24181.2,24182.0
716,1730971680,54.35,54.4,52.2,52.2,813425.0,24182.2,24201.05,24182.2,24199.3
717,1730971740,51.45,51.5,51.05,51.35,814950.0,24200.1,24204.6,24197.35,24201.9
718,1730971800,51.45,51.5,50.9,51.0,819150.0,24200.65,24205.4,24195.9,24196.35
719,1730971860,51.2,51.6,51.0,51.6,825200.0,24196.15,24199.15,24194.25,24194.25
720,1730971920,51.65,51.7,51.25,51.7,,24194.8,24195.75,24188.8,24189.1
721,1730971980,51.5,51.5,51.5,51.5,830600.0,24189.8,24191.45,24187.3,24189.15
722,1730972040,51.25,51.25,50.75,50.75,830925.0,24189.9,24198.1,24188.7,24198.1
723,1730972100,50.55,50.55,49.8,50.15,834100.0,24198.5,24203.7,24198.5,24199.75
724,1730972160,50.3,50.7,50.0,50.5,835825.0,24200.7,24203.35,24196.7,24196.7
725,1730972220,50.85,50.9,50.6,50.9,836375.0,24196.8,24200.05,24195.15,24196.0
726,1730972280,50.85,51.2,50.75,51.2,840700.0,24196.75,24201.35,24195.35,24200.1
727,1730972340,51.05,51.75,51.05,51.75,843875.0,24200.95,24203.35,24197.9,24202.15
728,1730972400,51.65,52.3,51.6,52.3,846075.0,24203.2,24205.75,24201.1,24201.5
729,1730972460,52.55,52.6,52.35,52.6,,24202.05,24202.05,24199.05,24199.15
730,1730972520,52.3,52.9,52.3,52.7,847925.0,24199.35,24201.0,24197.7,24198.1
731,1730972580,52.85,53.4,52.85,53.4,851975.0,24198.2,24198.7,24193.95,24196.8
732,1730972640,53.15,53.45,53.15,53.25,853625.0,24198.35,24199.5,24196.15,24198.75
733,1730972700,53.2,53.75,53.2,53.4,857825.0,24198.55,24200.6,24196.1,24197.25
734,1730972760,53.65,53.65,53.45,53.45,858300.0,24197.6,24200.75,24196.3,24198.7
735,1730972820,53.5,53.8,53.45,53.45,,24198.1,24201.65,24196.35,24199.7
736,1730972880,53.5,53.8,53.5,53.8,859975.0,24200.5,24201.7,24195.85,24200.6
737,1730972940,53.7,53.7,53.05,53.3,860775.0,24200.3,24205.25,24200.25,24204.65
738,1730973000,53.4,53.4,52.9,53.15,864050.0,24204.25,24205.7,24200.3,24202.6
739,1730973060,53.2,53.2,52.5,53.0,869550.0,24202.0,24202.9,24197.55,24198.4
740,1730973120,53.3,53.4,53.0,53.0,,24198.1,24200.85,24194.25,24200.2
741,1730973180,53.05,53.2,52.85,52.85,870825.0,24200.05,24202.9,24199.95,24202.3
742,1730973240,53.0,53.15,52.75,53.15,874350.0,24202.75,24205.1,24200.1,24203.9
743,1730973300,53.1,53.1,52.8,53.0,881425.0,24204.1,24211.65,24203.6,24209.6
744,1730973360,52.95,53.35,52.75,52.95,,24209.0,24210.25,24201.75,24202.0
745,1730973420,53.35,53.35,53.0,53.35,888075.0,24202.95,24205.1,24200.95,24201.65
746,1730973480,53.1,53.9,53.1,53.9,890850.0,24199.95,24202.55,24191.35,24192.1
747,1730973540,53.7,55.0,53.7,55.0,892725.0,24192.3,24197.1,24189.75,24194.6
748,1731037500,55.75,63.0,55.75,62.1,800.0,24207.7,24220.45,24122.25,24125.9
749,1731037560,61.85,62.0,59.05,62.0,39750.0,24128.4,24144.35,24117.75,24118.55
750,1731037620,62.05,66.2,62.05,63.6,,24116.8,24116.8,24090.85,24109.6
751,1731037680,63.55,64.6,62.05,62.6,99050.0,24110.15,24114.25,24100.15,24102.65
752,1731037740,63.1,65.55,63.0,64.25,108000.0,24102.15,24104.3,24077.35,24086.75
753,1731037800,65.0,69.3,65.0,69.0,137400.0,24085.9,24085.9,24067.45,24074.05
754,1731037860,69.25,69.25,64.05,66.35,145800.0,24073.3,24102.7,24072.15,24089.75
755,1731037920,66.15,68.0,65.45,67.6,155625.0,24090.15,24094.5,24075.6,24077.45
756,1731037980,67.35,67.6,66.05,66.55,159275.0,24077.4,24086.55,24076.5,24083.15
757,1731038040,67.85,67.85,64.95,64.95,167200.0,24083.2,24094.4,24074.25,24091.55
758,1731038100,64.85,64.85,57.5,57.5,177875.0,24092.5,24148.85,24092.5,24148.85
759,1731038160,57.65,57.65,52.95,57.4,187025.0,24153.05,24192.3,24153.05,24167.75
760,1731038220,57.7,61.9,57.7,60.95,192925.0,24166.8,24167.7,24126.1,24132.4
761,1731038280,60.8,61.0,57.5,57.5,196450.0,24133.8,24156.1,24132.2,24154.9
762,1731038340,57.4,58.25,54.25,56.35,199325.0,24155.4,24186.7,24151.05,24170.5
763,1731038400,56.2,58.35,55.8,55.8,205775.0,24170.35,24171.4,24155.65,24170.65
764,1731038460,55.85,55.85,52.5,52.7,207900.0,24170.45,24207.05,24167.85,24199.55
765,1731038520,52.6,53.6,52.3,53.4,212425.0,24199.45,24204.2,24186.9,24187.4
766,1731038580,53.5,55.3,53.5,54.75,217000.0,24189.65,24189.65,24171.4,24174.0
767,1731038640,53.75,54.75,52.8,52.8,249950.0,24174.65,24189.15,24174.6,24186.35
768,1731038700,52.2,54.6,52.2,54.6,279100.0,24191.0,24194.25,24172.55,24173.9
769,1731038760,55.2,58.0,55.1,56.25,282575.0,24171.1,24172.15,24147.85,24155.85
770,1731038820,56.8,58.05,56.05,56.45,285650.0,24155.3,24161.4,24141.2,24155.35
771,1731038880,56.8,57.35,55.75,55.85,287200.0,24153.55,24163.0,24146.4,24161.1
772,1731038940,55.05,55.1,53.75,55.1,287900.0,24160.95,24171.5,24151.85,24153.25
773,1731039000,55.4,56.45,54.75,54.75,292725.0,24153.6,24162.1,24146.45,24159.0
774,1731039060,54.6,54.6,50.0,52.5,296925.0,24159.25,24196.95,24159.0,24179.25
775,1731039120,52.0,52.1,50.9,51.8,297950.0,24178.55,24196.7,24178.35,24190.7
776,1731039180,51.55,52.55,50.95,52.35,299700.0,24191.3,24194.2,24184.35,24186.15
777,1731039240,52.55,53.5,52.1,52.85,303925.0,24185.9,24187.8,24174.55,24183.55
778,1731039300,52.7,52.9,44.9,44.9,313875.0,24183.3,24253.5,24183.3,24252.25
779,1731039360,43.85,45.0,43.05,43.65,320525.0,24257.05,24266.8,24246.35,24263.35
780,1731039420,43.45,44.5,42.45,43.1,330150.0,24262.3,24275.2,24253.7,24263.1
781,1731039480,43.5,44.1,43.3,44.05,334475.0,24263.45,24264.5,24248.7,24248.7
782,1731039540,44.55,44.85,44.2,44.7,336475.0,24247.05,24251.0,24239.9,24247.4
783,1731039600,44.2,46.15,44.2,46.1,359025.0,24247.35,24248.45,24227.7,24230.25
784,1731039660,46.45,48.65,46.35,47.15,362525.0,24229.95,24230.5,24206.1,24213.45
785,1731039720,47.8,49.7,47.3,49.6,365825.0,24213.25,24226.2,24199.45,24199.7
786,1731039780,51.0,55.3,50.55,52.5,371775.0,24198.55,24199.35,24146.35,24172.15
787,1731039840,52.2,53.7,52.15,53.05,376925.0,24170.9,24179.45,24170.9,24176.55
788,1731039900,53.75,56.0,52.75,54.2,380150.0,24175.45,24184.4,24155.8,24166.45
789,1731039960,54.3,54.3,51.9,51.9,390050.0,24166.75,24188.9,24165.55,24188.65
790,1731040020,51.5,53.25,51.5,53.1,392000.0,24188.7,24190.4,24173.8,24178.2
791,1731040080,53.45,54.1,51.2,51.7,393650.0,24177.35,24188.2,24169.5,24186.5
792,1731040140,51.9,52.1,50.0,50.9,394675.0,24185.2,24196.1,24183.25,24191.85
793,1731040200,50.0,51.4,49.55,51.4,397700.0,24192.35,24199.55,24170.85,24173.5
794,1731040260,52.0,52.3,51.15,51.95,399075.0,24171.8,24178.05,24168.0,24169.15
795,1731040320,51.45,52.45,51.25,52.0,402225.0,24169.65,24172.35,24159.45,24167.9
796,1731040380,51.45,51.45,50.35,50.8,402800.0,24169.05,24176.9,24167.0,24175.9
797,1731040440,50.2,51.7,50.2,51.7,406225.0,24176.05,24177.85,24168.75,24169.6
798,1731040500,51.25,52.0,51.25,51.95,409800.0,24168.9,24172.8,24166.7,24167.9
799,1731040560,51.6,52.75,51.0,51.5,413450.0,24168.9,24181.2,24165.55,24180.3
800,1731040620,51.1,51.4,49.95,51.25,417475.0,24179.7,24187.25,24178.05,24181.35
801,1731040680,50.75,50.75,50.15,50.2,417550.0,24181.3,24189.0,24180.95,24188.9
802,1731040740,50.0,50.1,48.4,48.75,424325.0,24188.85,24197.95,24188.4,24197.5
803,1731040800,48.8,50.15,47.95,50.15,427625.0,24197.4,24200.05,24185.4,24185.7
804,1731040860,50.2,50.2,48.7,48.7,431975.0,24185.25,24189.6,24182.4,24185.45
805,1731040920,49.05,49.05,47.9,48.15,435550.0,24186.1,24194.6,24186.1,24192.6
806,1731040980,47.7,48.0,46.0,46.2,437725.0,24193.6,24211.5,24192.95,24210.8
807,1731041040,46.0,46.9,45.35,46.55,439425.0,24210.7,24212.45,24198.65,24201.8
808,1731041100,46.5,47.7,46.5,47.45,439550.0,24202.35,24203.4,24184.65,24192.7
809,1731041160,47.15,47.95,47.1,47.1,439875.0,24193.05,24203.55,24184.4,24203.45
810,1731041220,46.25,46.75,46.0,46.75,440500.0,24202.65,24210.1,24199.6,24200.2
811,1731041280,46.55,46.8,46.4,46.4,441600.0,24200.4,24205.95,24199.55,24204.85
812,1731041340,46.7,46.7,46.2,46.45,442725.0,24204.75,24208.8,24200.45,24202.4
813,1731041400,45.7,45.75,45.25,45.25,442775.0,24202.65,24212.45,24201.9,24212.45
814,1731041460,45.35,45.35,44.85,45.15,,24212.0,24215.7,24209.5,24210.75
815,1731041520,45.1,45.3,45.1,45.2,445125.0,24210.15,24211.3,24204.55,24206.45
816,1731041580,45.1,45.95,45.1,45.55,445450.0,24206.55,24207.25,24201.65,24203.7
817,1731041640,45.3,45.5,45.2,45.5,447750.0,24203.75,24210.65,24203.75,24206.75
818,1731041700,45.05,45.05,44.5,44.65,448250.0,24206.8,24213.65,24202.1,24202.7
819,1731041760,45.7,46.25,45.7,46.1,449000.0,24202.75,24202.75,24189.3,24195.2
820,1731041820,46.25,47.6,46.25,47.15,450275.0,24195.8,24197.95,24179.3,24181.75
821,1731041880,47.65,47.65,46.85,47.25,451000.0,24182.75,24191.15,24182.05,24186.9
822,1731041940,46.85,47.5,46.85,47.5,,24186.85,24189.0,24182.55,24185.35
823,1731042000,47.1,47.1,46.5,46.5,452450.0,24184.6,24194.2,24184.5,24192.4
824,1731042060,46.2,47.0,46.05,47.0,456450.0,24192.3,24194.4,24186.75,24186.75
825,1731042120,47.15,47.4,46.8,46.95,456850.0,24187.15,24191.6,24183.0,24190.75
826,1731042180,46.85,47.0,46.85,47.0,457475.0,24190.95,24191.55,24185.7,24191.45
827,1731042240,46.6,47.65,46.6,47.55,459350.0,24190.9,24191.6,24178.25,24179.3
828,1731042300,47.6,48.65,47.6,48.65,464525.0,24179.05,24179.65,24169.1,24171.1
829,1731042360,48.75,49.25,48.75,49.25,465325.0,24170.85,24174.55,24165.9,24174.3
830,1731042420,48.0,48.0,47.8,47.95,466400.0,24174.45,24183.35,24173.55,24181.0
831,1731042480,48.4,48.4,48.4,48.4,,24180.5,24180.65,24170.05,24171.55
832,1731042540,48.25,48.25,47.4,47.4,467050.0,24171.75,24177.95,24167.95,24177.95
833,1731042600,47.2,47.35,46.65,46.8,468350.0,24178.15,24185.55,24176.75,24185.55
834,1731042660,46.75,47.25,46.75,47.25,468675.0,24185.5,24186.25,24179.35,24182.95
835,1731042720,47.4,47.55,47.4,47.55,468750.0,24183.5,24185.2,24167.85,24168.55
836,1731042780,47.8,47.9,47.55,47.9,469025.0,24169.3,24173.15,24168.9,24173.15
837,1731042840,48.1,48.2,47.75,48.2,470025.0,24172.75,24175.95,24170.4,24171.15
838,1731042900,48.4,49.65,48.4,49.55,470825.0,24171.05,24171.05,24160.45,24162.25
839,1731042960,49.7,50.5,49.6,49.6,471600.0,24163.6,24166.05,24153.45,24165.35
840,1731043020,50.15,50.15,49.65,49.65,473300.0,24164.5,24165.85,24159.2,24164.5
841,1731043080,49.85,49.85,48.4,48.4,473675.0,24164.8,24171.2,24163.55,24171.0
842,1731043140,48.25,48.6,48.25,48.4,474650.0,24171.05,24172.05,24162.3,24162.35
843,1731043200,49.75,50.15,49.35,49.55,478775.0,24162.6,24167.5,24160.35,24166.5
844,1731043260,49.5,50.0,49.4,49.85,480025.0,24166.55,24166.85,24161.25,24162.8
845,1731043320,49.75,50.15,49.75,50.1,482625.0,24162.35,24163.6,24159.95,24162.65
846,1731043380,49.6,49.65,48.65,48.65,484200.0,24163.3,24168.4,24161.4,24168.4
847,1731043440,48.4,49.75,48.25,49.75,485725.0,24168.0,24169.0,24157.05,24158.8
848,1731043500,50.0,50.0,49.0,49.0,486225.0,24158.5,24166.45,24154.45,24165.85
849,1731043560,49.15,49.6,49.0,49.2,486775.0,24166.0,24166.85,24161.9,24165.4
850,1731043620,49.1,49.3,48.9,49.3,488050.0,24165.35,24165.6,24159.25,24161.35
851,1731043680,48.85,49.0,48.85,49.0,488300.0,24161.9,24167.65,24161.9,24166.35
852,1731043740,48.6,48.6,47.9,48.1,491000.0,24166.1,24171.0,24164.65,24169.2
853,1731043800,48.05,48.25,47.7,47.7,,24169.45,24173.25,24166.9,24171.5
854,1731043860,48.2,49.25,48.2,49.25,492250.0,24171.8,24172.7,24161.05,24163.15
855,1731043920,49.45,51.1,49.45,51.1,492650.0,24163.5,24164.35,24159.0,24161.1
856,1731043980,51.0,51.4,50.85,50.95,500000.0,24160.45,24162.35,24155.5,24161.3
857,1731044040,51.05,51.05,50.65,50.7,500600.0,24162.05,24163.2,24159.35,24162.0
858,1731044100,50.95,51.05,50.8,50.8,500700.0,24161.0,24162.2,24156.7,24158.8
859,1731044220,51.05,51.1,50.6,50.6,502575.0,24158.6,24160.6,24152.2,24160.6
860,1731044280,50.3,50.3,50.3,50.3,502600.0,24160.3,24166.6,24159.45,24166.6
861,1731044340,50.0,50.0,49.9,49.9,,24166.35,24166.65,24157.55,24160.25
862,1731044400,49.9,49.9,49.9,49.9,502725.0,24159.75,24163.95,24158.35,24162.95
863,1731044460,49.5,49.65,49.5,49.65,,24163.1,24167.3,24161.2,24167.3
864,1731044520,49.25,49.25,49.25,49.25,502950.0,24166.05,24171.9,24164.55,24167.95
865,1731044580,49.35,49.35,48.7,48.7,503050.0,24167.85,24168.75,24162.3,24167.15
866,1731044640,48.95,48.95,48.4,48.65,503550.0,24166.55,24169.1,24162.95,24168.95
867,1731044700,48.15,48.2,48.0,48.2,506300.0,24169.0,24173.75,24167.45,24169.9
868,1731044760,48.4,48.4,48.15,48.2,,24170.05,24171.15,24160.85,24162.75
869,1731044820,48.4,48.45,48.4,48.45,507175.0,24162.85,24163.05,24155.15,24156.3
870,1731044880,49.1,49.45,49.05,49.45,508125.0,24155.9,24157.8,24151.15,24153.5
871,1731044940,49.0,49.3,48.2,48.2,511775.0,24153.6,24159.2,24153.3,24158.85
872,1731045000,48.3,48.4,47.95,48.35,520725.0,24158.2,24160.95,24154.55,24154.8
873,1731045060,48.0,48.25,48.0,48.2,523300.0,24155.8,24160.75,24155.6,24158.55
874,1731045120,48.45,48.45,48.45,48.45,523500.0,24159.35,24159.35,24151.95,24151.95
875,1731045180,48.55,49.65,48.55,49.45,526300.0,24151.75,24154.5,24148.15,24153.65
876,1731045240,48.9,51.2,48.9,51.2,526600.0,24154.25,24156.1,24146.65,24146.9
877,1731045300,51.15,51.7,51.0,51.6,530225.0,24146.3,24149.1,24144.5,24146.25
878,1731045360,51.65,51.95,50.8,50.8,531375.0,24146.0,24151.75,24143.65,24150.15
879,1731045420,50.75,50.9,50.75,50.75,532200.0,24150.05,24152.2,24143.9,24146.2
880,1731045480,51.05,51.15,50.7,50.8,532975.0,24146.25,24148.55,24144.0,24146.65
881,1731045540,50.9,51.65,50.9,51.3,533250.0,24145.8,24146.95,24142.85,24146.45
882,1731045660,51.6,52.6,51.6,52.5,535625.0,24150.15,24150.45,24138.95,24141.5
883,1731045720,52.75,53.0,52.1,52.1,536675.0,24141.7,24143.6,24139.2,24141.95
884,1731045780,52.2,52.2,51.55,51.55,537225.0,24142.2,24146.35,24140.0,24145.7
885,1731045840,51.35,52.5,51.35,52.45,537425.0,24145.8,24146.15,24139.75,24142.45
886,1731045900,52.6,53.0,52.45,52.8,539225.0,24141.85,24142.7,24139.8,24140.25
887,1731045960,52.75,52.9,52.45,52.7,539950.0,24140.35,24143.5,24139.35,24143.0
888,1731046020,52.05,52.35,51.8,52.35,541550.0,24143.1,24149.35,24142.15,24146.35
889,1731046080,52.2,53.25,52.2,53.25,542525.0,24145.95,24146.3,24139.15,24141.0
890,1731046140,52.95,52.95,52.9,52.9,542575.0,24140.15,24144.25,24140.15,24142.0
891,1731046200,52.5,52.6,51.45,51.45,543350.0,24141.3,24145.65,24137.65,24144.7
892,1731046260,51.2,51.25,51.0,51.0,,24144.8,24145.3,24139.5,24143.3
893,1731046320,51.4,51.4,51.0,51.1,543650.0,24142.65,24144.95,24140.05,24141.35
894,1731046380,51.0,51.0,50.8,50.8,545475.0,24141.3,24143.5,24138.9,24142.75
895,1731046440,50.3,50.4,50.0,50.0,545875.0,24143.1,24147.7,24140.55,24144.2
896,1731046500,49.95,50.5,49.95,50.5,546125.0,24143.6,24144.1,24140.15,24142.35
897,1731046560,50.3,50.3,50.3,50.3,546200.0,24141.75,24144.9,24137.9,24144.25
898,1731046620,49.95,50.05,49.95,50.05,546275.0,24144.15,24146.05,24140.8,24141.75
899,1731046680,50.45,50.45,50.4,50.4,546575.0,24140.95,24142.75,24138.1,24141.25
900,1731046740,50.05,50.05,49.7,49.7,546700.0,24141.15,24143.65,24139.65,24141.35
901,1731046800,50.2,50.5,50.0,50.5,547275.0,24141.15,24141.75,24135.3,24138.2
902,1731046860,50.1,51.3,50.0,51.0,549250.0,24138.0,24140.55,24131.2,24131.2
903,1731046920,51.5,51.9,51.5,51.6,553525.0,24130.8,24133.15,24127.45,24131.45
904,1731047040,51.85,53.5,51.8,53.2,554425.0,24128.95,24129.1,24118.0,24120.15
905,1731047100,53.45,55.15,53.45,55.15,557225.0,24120.3,24122.8,24114.55,24115.05
906,1731047160,55.0,55.0,54.6,54.75,,24115.15,24119.2,24112.3,24115.35
907,1731047220,54.55,54.55,52.7,53.05,566050.0,24116.0,24118.25,24113.0,24114.25
908,1731047280,53.55,54.1,53.55,54.0,569950.0,24114.5,24119.4,24111.15,24118.2
909,1731047340,53.4,54.25,53.4,54.25,570400.0,24118.75,24118.95,24110.8,24113.6
910,1731047400,54.6,54.6,54.2,54.2,,24113.55,24115.2,24109.05,24115.2
911,1731047460,54.25,54.25,54.05,54.15,571375.0,24114.45,24114.9,24108.4,24111.5
912,1731047520,54.05,54.75,53.2,53.6,575025.0,24110.75,24116.95,24105.75,24114.85
913,1731047580,53.8,54.0,53.55,53.6,576475.0,24114.95,24114.95,24108.9,24113.0
914,1731047640,53.75,53.75,53.0,53.0,579475.0,24112.65,24115.6,24108.8,24113.85
915,1731047700,52.9,52.9,52.3,52.7,581800.0,24113.9,24119.5,24112.85,24116.6
916,1731047760,53.6,53.8,53.6,53.8,582425.0,24117.65,24120.1,24113.5,24114.35
917,1731047820,54.0,54.15,54.0,54.15,582450.0,24114.45,24115.0,24109.4,24111.2
918,1731047880,54.1,54.4,53.8,53.8,583025.0,24113.05,24116.1,24109.9,24115.4
919,1731047940,53.85,54.5,53.85,54.1,583800.0,24115.05,24116.8,24110.45,24113.8
920,1731048000,54.05,54.4,54.0,54.15,584950.0,24115.5,24117.35,24108.65,24114.95
921,1731048060,54.2,54.6,53.9,53.9,586175.0,24114.55,24115.0,24108.6,24113.1
922,1731048120,53.8,53.8,53.25,53.25,593025.0,24113.0,24120.95,24111.25,24120.7
923,1731048180,52.8,53.2,52.65,52.95,594375.0,24120.75,24122.6,24117.05,24121.25
924,1731048240,52.85,53.25,52.45,52.7,598550.0,24120.8,24125.3,24116.95,24119.45
925,1731048300,52.8,52.95,52.7,52.75,598925.0,24118.6,24120.85,24114.95,24119.7
926,1731048360,52.25,52.25,52.25,52.25,599650.0,24120.4,24124.6,24118.95,24119.6
927,1731048420,52.35,52.75,51.3,51.4,599900.0,24119.75,24125.65,24116.8,24122.75
928,1731048480,51.85,51.85,50.1,50.15,600475.0,24122.55,24130.8,24120.2,24130.45
929,1731048540,50.1,50.1,49.45,49.8,603425.0,24130.4,24137.4,24128.45,24128.45
930,1731048600,49.7,50.3,49.7,49.95,605775.0,24129.25,24130.65,24124.2,24128.05
931,1731048660,49.45,49.5,49.4,49.5,606400.0,24127.7,24130.6,24127.2,24127.6
932,1731048720,50.4,50.4,50.4,50.4,608075.0,24127.5,24128.8,24124.2,24125.75
933,1731048780,50.5,50.5,50.2,50.2,608625.0,24125.45,24129.1,24123.5,24125.1
934,1731048840,51.1,51.1,50.75,50.75,609550.0,24125.05,24126.45,24120.15,24121.85
935,1731048900,51.6,51.6,51.4,51.4,,24122.25,24123.25,24118.1,24121.3
936,1731048960,51.15,51.15,51.15,51.15,609650.0,24121.15,24127.55,24118.45,24126.45
937,1731049020,51.15,51.15,51.15,51.15,609725.0,24126.25,24128.1,24122.05,24127.15
938,1731049080,51.55,51.55,51.55,51.55,,24126.65,24128.05,24121.1,24127.9
939,1731049140,51.65,52.0,51.65,52.0,609775.0,24126.75,24126.95,24119.7,24122.45
940,1731049200,51.0,51.3,51.0,51.3,610075.0,24122.6,24127.05,24120.4,24125.1
941,1731049260,51.1,51.1,50.15,50.3,611225.0,24125.65,24130.9,24122.8,24127.9
942,1731049320,50.35,50.35,49.7,49.95,613375.0,24128.05,24138.0,24127.75,24133.25
