,DT,LO,LH,LL,LC,LV,MO,MH,ML,MC
113,1731489600,165.15,165.15,165.15,165.15,900.0,23564.4,23569.1,23556.7,23558.7
114,1731489660,165.15,165.15,165.15,165.15,925.0,23559.15,23560.25,23549.05,23549.55
115,1731489780,165.15,165.15,165.15,165.15,950.0,23554.95,23586.75,23553.7,23572.55
116,1731489960,172.05,172.05,172.05,172.05,975.0,23572.95,23574.5,23554.05,23561.5
117,1731490080,144.5,144.5,144.5,144.5,,23558.05,23564.2,23554.8,23556.75
118,1731490140,144.5,144.5,144.5,144.5,1000.0,23555.9,23559.35,23552.85,23557.6
119,1731490200,164.05,164.05,164.05,164.05,,23560.25,23570.0,23539.0,23541.3
120,1731490260,164.05,164.05,164.05,164.05,1075.0,23540.35,23549.5,23538.55,23546.0
121,1731490320,157.55,157.95,157.55,157.95,,23546.65,23551.0,23535.3,23537.2
122,1731490380,157.95,157.95,157.95,157.95,1125.0,23537.15,23537.15,23525.05,23527.5
123,1731490680,157.95,157.95,157.95,157.95,1150.0,23531.85,23532.95,23524.45,23530.5
124,1731491640,167.05,167.05,167.05,167.05,,23595.3,23603.75,23595.3,23603.75
125,1731491700,167.05,167.05,167.05,167.05,1175.0,23604.0,23614.85,23603.05,23613.8
126,1731556080,167.05,167.05,167.05,167.05,,23589.4,23594.4,23573.6,23579.05
127,1731556140,167.05,167.05,167.05,167.05,25.0,23582.2,23612.0,23582.2,23606.05
128,1731565020,127.75,127.75,127.75,127.75,,23517.2,23517.8,23507.2,23510.9
129,1731565080,127.75,127.75,127.75,127.75,50.0,23511.2,23515.35,23509.35,23513.65
130,1731565260,120.1,120.1,120.1,120.1,,23517.4,23519.25,23511.1,23514.65
131,1731565320,120.1,120.1,120.1,120.1,75.0,23513.65,23516.3,23505.45,23507.95
132,1731565440,120.0,120.0,120.0,120.0,,23514.25,23515.55,23508.05,23510.45
133,1731565500,120.0,120.0,120.0,120.0,125.0,23509.95,23512.1,23504.85,23512.1
134,1731567600,117.0,117.0,117.0,117.0,,23529.05,23529.95,23522.7,23528.55
135,1731567660,117.0,117.0,117.0,117.0,175.0,23528.65,23528.95,23516.9,23522.4
136,1731568080,117.0,117.0,117.0,117.0,200.0,23514.45,23519.85,23513.15,23516.55
137,1731574380,127.0,127.0,117.7,117.7,,23540.0,23540.3,23532.7,23538.4
138,1731574440,117.7,117.7,117.7,117.7,250.0,23538.55,23545.4,23535.1,23543.85
139,1731575820,101.45,101.45,101.45,101.45,,23528.05,23533.35,23526.9,23530.3
140,1731575880,101.45,101.45,101.45,101.45,275.0,23528.35,23537.35,23527.05,23536.25
141,1731576720,110.65,110.65,110.65,110.65,300.0,23514.85,23515.85,23510.45,23514.55
142,1731577080,101.65,112.9,101.65,112.9,,23532.7,23550.55,23530.1,23540.25
143,1731577140,121.05,121.05,121.05,121.05,350.0,23541.05,23541.95,23529.05,23534.85
144,1731577200,117.3,117.3,117.3,117.3,525.0,23536.05,23536.65,23511.25,23516.85
145,1731577860,117.3,117.3,117.3,117.3,550.0,23547.05,23551.7,23546.25,23551.1
146,1731578220,117.3,117.3,117.3,117.3,575.0,23549.1,23559.05,23545.4,23554.95
147,1731578280,122.95,122.95,122.95,122.95,600.0,23555.5,23562.55,23548.05,23551.1
148,1731578340,111.05,124.2,111.05,124.2,,23555.65,23562.65,23548.45,23559.6
149,1731901500,120.0,124.15,120.0,124.15,350.0,23605.3,23605.3,23514.3,23587.75
150,1731901620,116.9,116.9,116.85,116.85,750.0,23556.5,23556.5,23522.7,23523.85
151,1731901680,113.7,115.1,113.7,115.1,1100.0,23523.3,23548.1,23520.5,23535.3
152,1731901740,115.1,115.1,115.1,115.1,1400.0,23534.55,23534.55,23523.3,23528.2
153,1731902160,99.0,100.7,99.0,100.7,1650.0,23493.2,23496.9,23463.8,23465.5
154,1731902280,99.4,99.4,99.4,99.4,,23479.3,23488.95,23474.15,23484.65
155,1731902340,97.05,97.05,94.8,94.8,2150.0,23483.0,23483.0,23464.15,23472.3
156,1731902400,94.9,94.9,94.9,94.9,2575.0,23471.15,23488.8,23471.05,23488.3
157,1731902460,94.95,94.95,94.9,94.9,2725.0,23490.15,23496.6,23482.5,23489.3
158,1731902520,94.9,94.9,94.9,94.9,2950.0,23488.75,23490.8,23466.15,23467.5
159,1731902580,81.6,86.0,81.6,86.0,3325.0,23468.15,23468.15,23441.15,23445.85
160,1731902700,84.0,84.0,84.0,84.0,3525.0,23436.65,23444.3,23431.15,23431.15
161,1731902760,80.0,82.05,80.0,82.05,3575.0,23432.05,23436.75,23416.6,23417.25
162,1731902880,76.45,76.45,76.45,76.45,3600.0,23423.05,23426.25,23405.15,23405.15
163,1731902940,76.2,77.0,76.2,77.0,7500.0,23405.85,23408.2,23394.8,23395.05
164,1731903060,75.45,78.35,75.45,78.35,8375.0,23386.85,23401.05,23378.85,23399.6
165,1731903120,78.35,78.35,78.35,78.35,8425.0,23400.25,23407.85,23378.55,23385.0
166,1731903240,73.5,74.7,73.5,73.95,8450.0,23375.5,23386.65,23366.9,23368.35
167,1731903300,73.5,73.5,73.5,73.5,8550.0,23366.7,23374.85,23363.05,23374.85
168,1731903360,73.5,73.5,73.5,73.5,8600.0,23374.45,23381.3,23373.35,23379.15
169,1731903420,75.95,80.0,75.95,80.0,10425.0,23379.6,23421.7,23379.6,23412.25
170,1731903660,80.0,80.0,80.0,80.0,10450.0,23422.2,23436.15,23418.95,23420.65
171,1731903720,80.2,80.2,80.0,80.0,,23419.9,23426.05,23418.4,23421.25
172,1731903780,80.0,80.0,80.0,80.0,15300.0,23419.55,23420.15,23397.25,23398.1
173,1731903840,79.25,79.25,79.25,79.25,15550.0,23397.9,23414.6,23391.55,23406.85
174,1731904140,78.65,78.65,78.65,78.65,,23405.3,23414.1,23400.4,23405.85
175,1731904200,77.65,77.65,77.65,77.65,17500.0,23406.5,23415.6,23397.6,23415.6
176,1731904380,87.75,87.75,87.75,87.75,,23433.9,23461.8,23433.9,23461.8
177,1731904440,87.75,87.75,87.75,87.75,17550.0,23464.25,23475.3,23464.25,23471.35
178,1731904560,91.7,91.7,91.7,91.7,17650.0,23472.9,23472.9,23454.0,23459.3
179,1731904620,91.7,91.7,91.7,91.7,17675.0,23460.85,23461.8,23453.4,23459.5
180,1731904800,96.9,96.9,96.9,96.9,,23486.95,23488.75,23476.1,23486.15
181,1731904860,96.9,96.9,96.9,96.9,17925.0,23486.0,23486.9,23475.15,23483.95
182,1731905280,88.75,88.75,88.75,88.75,17950.0,23438.9,23444.35,23435.6,23439.3
183,1731905700,88.8,88.8,88.8,88.8,,23453.25,23453.45,23442.25,23444.05
184,1731905760,88.8,88.8,88.8,88.8,17975.0,23444.0,23444.05,23432.15,23436.15
185,1731906240,77.05,77.05,77.0,77.0,18025.0,23397.45,23401.25,23393.2,23399.05
186,1731906480,76.7,76.7,76.7,76.7,18175.0,23390.05,23396.45,23387.65,23391.65
187,1731906720,76.15,76.15,76.15,76.15,,23379.55,23384.0,23375.65,23380.55
188,1731906780,76.05,76.05,76.05,76.05,18200.0,23380.8,23380.8,23375.1,23375.55
189,1731906840,75.75,75.75,74.5,74.5,18350.0,23375.5,23375.6,23365.75,23370.35
190,1731907020,72.1,72.1,72.1,72.1,18375.0,23372.75,23372.75,23363.6,23368.1
191,1731907260,74.05,74.05,74.05,74.05,,23374.2,23376.85,23362.05,23371.35
192,1731907320,74.05,74.05,74.05,74.05,18525.0,23371.75,23379.7,23369.85,23379.0
193,1731907680,80.1,80.1,80.1,80.1,,23411.0,23411.15,23407.05,23408.85
194,1731907740,80.1,80.1,80.1,80.1,19775.0,23409.8,23413.65,23408.15,23413.5
195,1731907860,75.35,76.0,75.35,76.0,21025.0,23404.25,23404.25,23389.95,23391.55
196,1731907920,74.65,76.0,74.65,76.0,22125.0,23391.7,23401.95,23391.7,23395.95
197,1731908220,73.35,73.4,73.35,73.4,,23377.05,23392.25,23376.85,23386.4
198,1731908280,73.4,73.4,73.4,73.4,22450.0,23386.45,23386.5,23374.75,23376.45
199,1731908340,70.95,70.95,70.95,70.95,,23376.95,23376.95,23367.35,23368.8
200,1731908400,70.0,70.0,70.0,70.0,22675.0,23369.15,23372.95,23367.55,23372.2
201,1731908760,72.1,72.1,72.1,72.1,,23386.8,23392.85,23386.4,23390.0
202,1731908820,72.1,72.1,72.1,72.1,22700.0,23389.4,23397.35,23389.25,23395.45
203,1731909360,76.2,76.2,76.2,76.2,22900.0,23398.55,23409.05,23398.45,23409.05
204,1731909540,80.0,80.0,80.0,80.0,,23431.65,23431.9,23423.85,23426.35
205,1731909600,80.0,80.0,80.0,80.0,22925.0,23426.25,23427.9,23416.1,23418.8
206,1731909660,78.25,78.25,78.25,78.25,,23418.6,23418.6,23409.95,23409.95
207,1731909720,78.25,78.25,78.25,78.25,24100.0,23411.3,23415.15,23406.85,23408.9
208,1731911100,84.05,84.05,84.05,84.05,,23438.7,23441.2,23434.6,23436.8
209,1731911160,84.05,84.05,84.05,84.05,24225.0,23436.5,23436.5,23427.65,23427.9
210,1731911220,80.55,80.55,80.55,80.55,,23428.9,23434.95,23424.7,23433.55
211,1731911280,84.0,84.0,84.0,84.0,24675.0,23434.5,23450.45,23434.15,23449.95
212,1731911880,91.35,91.35,91.35,91.35,,23465.9,23475.65,23464.8,23474.6
213,1731911940,91.35,91.35,91.35,91.35,24700.0,23473.7,23475.25,23467.95,23468.85
214,1731912060,92.0,92.0,92.0,92.0,24725.0,23466.05,23479.95,23466.05,23474.15
215,1731912360,89.95,89.95,89.95,89.95,24800.0,23475.1,23477.55,23468.95,23477.55
216,1731913080,107.0,107.0,107.0,107.0,,23521.45,23533.9,23521.05,23529.85
217,1731913140,111.05,111.05,111.0,111.05,24825.0,23529.9,23543.5,23526.5,23542.5
218,1731913200,112.05,117.25,108.65,117.25,25925.0,23542.25,23560.3,23539.6,23558.65
219,1731913260,118.0,118.0,107.15,107.15,27275.0,23559.85,23565.25,23532.55,23534.8
220,1731913320,108.7,108.7,108.7,108.7,,23535.95,23539.65,23528.55,23533.55
221,1731913380,106.45,106.45,106.45,106.45,27375.0,23532.9,23534.4,23518.6,23518.6
222,1731913440,106.45,106.45,106.45,106.45,27450.0,23518.3,23534.45,23518.3,23534.2
223,1731913680,102.4,102.4,102.4,102.4,27475.0,23523.2,23524.0,23505.5,23507.3
224,1731913740,100.25,100.25,100.25,100.25,,23507.5,23513.6,23503.95,23510.4
225,1731913800,100.25,100.25,100.25,100.25,27525.0,23510.55,23511.35,23507.15,23511.0
226,1731913860,101.7,101.7,101.7,101.7,,23510.55,23519.55,23508.6,23518.8
227,1731913920,101.7,101.7,101.7,101.7,27550.0,23518.6,23527.55,23516.25,23527.55
228,1731913980,101.7,101.7,101.7,101.7,27575.0,23528.2,23533.7,23519.8,23532.85
229,1731914160,104.3,104.3,104.3,104.3,27600.0,23523.7,23531.45,23521.15,23528.65
230,1731914340,109.75,109.75,109.75,109.75,,23533.6,23554.8,23533.55,23553.1
231,1731914400,112.85,112.85,112.85,112.85,28050.0,23553.45,23554.15,23532.9,23533.45
232,1731914460,101.05,101.05,101.05,101.05,28075.0,23533.5,23534.65,23516.95,23517.5
233,1731914520,97.5,97.5,97.5,97.5,28250.0,23516.95,23517.15,23503.3,23506.25
234,1731914700,87.05,87.05,87.05,87.05,29350.0,23505.3,23505.4,23481.4,23495.9
235,1731914880,94.9,94.9,94.9,94.9,,23491.9,23494.15,23487.45,23491.85
236,1731914940,94.9,94.9,94.9,94.9,29400.0,23492.0,23492.05,23476.1,23480.35
237,1731915000,90.4,91.7,90.4,91.7,29450.0,23480.75,23488.95,23475.3,23487.2
238,1731915060,91.7,91.7,91.7,91.7,29475.0,23486.95,23493.75,23485.1,23493.1
239,1731915660,96.35,96.35,96.35,96.35,29500.0,23495.95,23497.45,23488.95,23491.8
240,1731915780,90.1,90.1,90.1,90.1,29525.0,23483.05,23484.85,23478.4,23481.05
241,1731916140,82.85,82.85,82.85,82.85,,23464.05,23464.05,23447.9,23452.35
242,1731916200,82.85,82.85,82.85,82.85,29650.0,23453.85,23462.15,23450.7,23461.25
243,1731916500,86.45,86.45,86.45,86.45,,23465.65,23465.65,23449.65,23453.75
244,1731916560,86.45,86.45,86.45,86.45,29675.0,23453.1,23455.9,23450.05,23453.9
245,1731917040,89.25,89.25,89.25,89.25,,23455.0,23472.2,23453.45,23467.85
246,1731917100,89.25,89.25,89.25,89.25,29750.0,23466.85,23474.3,23462.25,23473.35
247,1731918480,93.7,93.7,93.7,93.7,,23488.75,23495.45,23485.1,23491.25
248,1731918540,94.4,94.4,94.4,94.4,29775.0,23490.15,23494.35,23487.5,23492.4
249,1731918600,93.5,93.5,93.5,93.5,29875.0,23492.8,23503.6,23492.8,23497.7
250,1731918660,90.2,90.2,90.2,90.2,29900.0,23497.55,23498.8,23483.85,23486.75
251,1731918720,91.15,91.15,91.15,91.15,29925.0,23487.75,23488.7,23479.65,23484.7
252,1731918900,93.1,93.1,93.1,93.1,,23483.85,23483.85,23477.5,23477.5
253,1731918960,93.1,93.1,93.1,93.1,30000.0,23479.6,23482.4,23475.8,23482.4
254,1731919380,87.05,87.05,87.05,87.05,30075.0,23491.8,23492.85,23482.6,23485.6
255,1731919740,85.05,85.05,85.0,85.0,30125.0,23476.85,23481.15,23472.05,23477.95
256,1731920040,83.1,83.1,83.1,83.1,30175.0,23477.1,23477.55,23457.0,23462.1
257,1731920400,82.0,82.0,82.0,82.0,,23443.9,23448.05,23437.85,23444.75
258,1731920460,77.95,77.95,77.7,77.7,30225.0,23446.75,23448.0,23431.0,23431.3
259,1731920520,78.3,78.3,78.3,78.3,30325.0,23432.75,23433.7,23425.0,23427.7
260,1731920580,74.55,74.55,74.55,74.55,30425.0,23427.9,23433.8,23415.45,23416.25
261,1731920640,73.9,74.6,73.9,74.6,30900.0,23414.65,23422.9,23412.55,23420.65
262,1731920700,75.7,75.7,75.7,75.7,,23421.95,23424.1,23417.3,23420.65
263,1731920760,75.7,75.7,75.7,75.7,30925.0,23420.95,23423.3,23414.25,23420.5
264,1731922560,81.95,81.95,78.25,78.25,31075.0,23445.25,23451.15,23444.5,23446.1
265,1731923100,83.7,83.7,83.7,83.7,,23453.3,23462.65,23452.0,23461.15
266,1731923160,83.7,83.7,83.7,83.7,31125.0,23461.1,23463.85,23458.85,23463.85
267,1731923220,85.35,85.35,85.35,85.35,31175.0,23463.15,23474.85,23462.15,23474.45
268,1731923460,83.15,83.15,83.15,83.15,,23452.95,23461.9,23452.35,23461.5
269,1731923520,80.85,80.85,80.85,80.85,31200.0,23460.95,23460.95,23452.3,23454.55
270,1731923580,81.9,81.9,81.9,81.9,31350.0,23454.2,23454.75,23451.0,23452.65
271,1731923700,82.75,82.75,82.75,82.75,31375.0,23448.85,23453.6,23448.7,23450.65
272,1731923820,81.05,81.5,81.05,81.5,,23459.3,23463.35,23458.8,23463.1
273,1731923880,81.5,81.5,81.5,81.5,31425.0,23464.1,23467.9,23462.7,23465.25
274,1731988080,104.0,106.55,103.95,106.55,450.0,23591.25,23601.3,23590.0,23590.0
275,1731988140,103.4,103.55,103.4,103.55,850.0,23589.1,23592.1,23579.45,23590.05
276,1731988200,100.2,105.0,100.2,105.0,1375.0,23592.1,23593.1,23581.15,23591.8
277,1731988260,106.35,106.35,106.35,106.35,1425.0,23594.35,23601.95,23592.4,23597.85
278,1731988320,106.15,106.25,106.15,106.25,1675.0,23599.25,23599.25,23591.35,23593.2
279,1731988380,106.55,109.15,106.55,109.15,1900.0,23593.9,23610.0,23588.55,23608.6
280,1731988440,114.6,121.0,114.6,121.0,2150.0,23609.05,23639.35,23609.05,23639.35
281,1731988500,118.15,118.15,117.1,118.1,3200.0,23640.15,23641.5,23628.2,23630.0
282,1731988560,117.5,117.5,111.2,114.95,4750.0,23629.6,23631.6,23620.3,23629.35
283,1731988620,117.45,117.45,117.45,117.45,6025.0,23629.15,23643.8,23628.15,23642.8
284,1731988680,121.0,121.0,121.0,121.0,6050.0,23643.15,23658.65,23639.0,23656.35
285,1731988740,127.05,128.0,126.5,128.0,6250.0,23656.45,23665.35,23655.9,23663.85
286,1731988800,128.6,128.6,119.75,119.75,,23664.1,23673.0,23647.85,23649.75
287,1731988860,122.1,122.1,122.1,122.1,6450.0,23650.9,23654.3,23642.25,23645.05
288,1731988920,122.1,122.1,122.1,122.1,6475.0,23644.7,23655.95,23643.5,23654.7
289,1731988980,125.95,128.25,120.6,128.25,6725.0,23654.25,23675.75,23641.5,23674.8
290,1731989040,131.85,131.85,128.45,128.45,7450.0,23675.95,23676.95,23668.0,23671.55
291,1731989160,129.0,129.95,125.1,125.1,7525.0,23679.0,23679.0,23667.3,23676.8
292,1731989220,132.25,134.3,132.25,134.3,,23675.9,23689.75,23674.35,23689.75
293,1731989280,134.35,134.35,134.35,134.35,7850.0,23689.5,23694.4,23684.2,23690.05
294,1731989340,134.0,134.0,134.0,134.0,,23690.1,23691.1,23681.9,23689.75
295,1731989400,134.0,134.0,134.0,134.0,8325.0,23689.1,23692.3,23687.15,23689.2
296,1731989460,126.6,126.6,126.6,126.6,8350.0,23689.0,23689.7,23677.8,23679.8
297,1731990060,118.35,118.5,116.0,116.0,8375.0,23658.3,23662.5,23645.4,23656.45
298,1731990120,118.4,118.4,118.4,118.4,9300.0,23656.1,23659.0,23647.55,23658.85
