,DT,LO,LH,LL,LC,LV,MO,MH,ML,MC
608,1731047760,84.0,84.0,84.0,84.0,60775.0,24117.65,24120.1,24113.5,24114.35
609,1731048060,84.9,84.9,84.9,84.9,60800.0,24114.55,24115.0,24108.6,24113.1
610,1731048120,84.95,84.95,84.95,84.95,60825.0,24113.0,24120.95,24111.25,24120.7
611,1731048480,79.8,79.8,79.75,79.75,,24122.55,24130.8,24120.2,24130.45
612,1731048540,79.75,79.75,79.75,79.75,60975.0,24130.4,24137.4,24128.45,24128.45
613,1731048660,78.0,78.9,78.0,78.9,61100.0,24127.7,24130.6,24127.2,24127.6
614,1731049080,81.0,81.5,80.75,80.75,61225.0,24126.65,24128.05,24121.1,24127.9
615,1731049140,80.75,80.75,80.75,80.75,61275.0,24126.75,24126.95,24119.7,24122.45
616,1731049260,80.45,80.45,79.95,79.95,61325.0,24125.65,24130.9,24122.8,24127.9
617,1731049320,79.95,79.95,79.95,79.95,61350.0,24128.05,24138.0,24127.75,24133.25
618,1731049500,77.35,77.35,77.35,77.35,,24140.1,24143.7,24138.1,24139.95
619,1731049560,77.35,77.35,77.35,77.35,61375.0,24140.45,24140.95,24136.5,24138.1
620,1731049680,77.1,77.1,77.1,77.1,,24142.75,24144.95,24136.95,24138.4
621,1731049740,77.6,77.6,77.6,77.6,61425.0,24138.55,24142.1,24136.0,24141.95
622,1731049920,76.9,76.9,76.9,76.9,61450.0,24143.3,24145.85,24142.25,24145.35
623,1731050100,74.0,74.0,74.0,74.0,,24146.8,24149.5,24140.65,24142.65
624,1731050160,76.8,76.8,76.8,76.8,61650.0,24143.1,24143.7,24137.5,24139.2
625,1731050220,76.8,76.8,76.8,76.8,61675.0,24139.45,24141.15,24134.35,24140.95
626,1731050280,77.0,77.0,77.0,77.0,,24141.1,24142.55,24136.15,24138.6
627,1731050340,77.0,77.0,77.0,77.0,61925.0,24138.75,24141.85,24136.65,24140.5
628,1731050760,75.6,75.6,75.6,75.6,,24139.85,24142.15,24136.4,24140.85
629,1731050820,75.6,75.6,75.6,75.6,62125.0,24141.1,24141.25,24135.35,24138.4
630,1731051360,74.85,74.85,74.85,74.85,,24145.15,24145.9,24141.05,24144.4
631,1731051420,74.85,74.85,74.85,74.85,62175.0,24145.2,24148.2,24143.45,24146.7
632,1731051480,73.8,73.8,73.8,73.8,62200.0,24147.45,24148.35,24142.1,24147.6
633,1731051540,73.0,73.0,73.0,73.0,62250.0,24147.75,24149.35,24143.8,24147.55
634,1731051960,70.55,71.65,70.55,71.65,62275.0,24162.95,24164.0,24158.8,24160.95
635,1731052020,71.0,71.0,71.0,71.0,,24160.55,24166.3,24159.75,24165.5
636,1731052080,71.0,71.0,71.0,71.0,62375.0,24165.6,24166.95,24161.4,24166.75
637,1731052200,71.0,71.0,71.0,71.0,62650.0,24162.55,24163.75,24157.15,24160.5
638,1731052440,69.1,69.1,69.1,69.1,62775.0,24173.7,24174.75,24168.95,24173.1
639,1731052560,67.55,67.55,67.55,67.55,62825.0,24182.65,24182.8,24173.05,24174.45
640,1731052740,69.2,69.2,69.2,69.2,,24172.35,24177.65,24170.35,24176.1
641,1731052800,68.05,68.05,68.05,68.05,62950.0,24176.15,24181.7,24176.15,24178.65
642,1731052860,68.25,68.8,68.25,68.8,63175.0,24178.15,24178.75,24171.05,24174.3
643,1731052920,69.1,69.1,69.05,69.05,64750.0,24174.8,24180.05,24172.95,24180.05
644,1731052980,69.6,70.15,69.6,70.15,,24180.1,24180.1,24170.3,24171.95
645,1731053040,70.15,70.15,70.15,70.15,65000.0,24172.1,24172.3,24163.45,24167.9
646,1731053100,70.55,71.3,70.55,71.3,65050.0,24168.2,24168.3,24158.35,24162.3
647,1731053160,72.35,72.35,72.35,72.35,65125.0,24161.1,24162.35,24149.75,24149.75
648,1731053220,73.55,73.55,73.55,73.55,65175.0,24150.75,24150.9,24143.0,24150.6
649,1731053280,73.2,73.2,73.2,73.2,65225.0,24149.05,24156.95,24148.65,24151.4
650,1731053340,72.45,72.45,72.45,72.45,,24152.4,24156.45,24151.35,24154.25
651,1731053400,73.65,73.65,73.25,73.35,65625.0,24154.7,24154.95,24143.85,24146.2
652,1731053460,74.0,74.0,74.0,74.0,65750.0,24145.3,24147.85,24142.4,24145.25
653,1731053520,74.7,74.7,74.7,74.7,65950.0,24145.05,24147.7,24140.35,24146.05
654,1731053760,71.9,71.9,71.9,71.9,,24155.15,24157.7,24150.95,24156.0
655,1731053820,71.9,71.9,71.9,71.9,65975.0,24156.75,24156.85,24148.7,24153.1
656,1731053880,73.15,73.15,73.15,73.15,,24153.2,24153.35,24145.5,24147.6
657,1731053940,72.25,72.25,71.55,71.55,67525.0,24148.1,24156.4,24148.1,24150.1
658,1731054000,71.6,71.6,71.6,71.6,,24150.5,24156.3,24146.65,24153.85
659,1731054060,71.6,71.6,71.6,71.6,67550.0,24153.55,24162.35,24151.8,24161.15
660,1731054120,69.45,69.45,69.45,69.45,67575.0,24161.0,24166.4,24159.75,24166.4
661,1731054600,72.15,72.15,72.15,72.15,,24151.25,24153.3,24146.45,24149.3
662,1731054660,72.15,72.15,72.15,72.15,67775.0,24149.4,24151.7,24146.5,24151.2
663,1731054900,70.4,70.4,70.4,70.4,,24151.8,24156.4,24151.1,24153.9
664,1731054960,70.4,70.4,70.4,70.4,67800.0,24154.5,24154.9,24148.05,24149.45
665,1731055200,71.2,71.2,71.2,71.2,,24146.35,24148.4,24142.0,24145.95
666,1731055260,71.2,71.2,71.2,71.2,68300.0,24145.85,24146.2,24139.6,24142.75
667,1731055320,73.15,73.15,73.15,73.15,68425.0,24141.65,24143.95,24139.35,24143.2
668,1731055800,77.35,77.35,77.35,77.35,68825.0,24131.35,24134.65,24128.2,24130.5
669,1731055860,76.95,76.95,76.0,76.0,69100.0,24130.0,24135.1,24128.65,24131.9
670,1731055920,76.0,76.0,76.0,76.0,69200.0,24132.1,24134.65,24129.55,24131.85
671,1731056340,73.2,73.2,73.2,73.2,69250.0,24142.75,24146.2,24137.6,24139.4
672,1731056580,74.0,74.0,74.0,74.0,,24134.5,24138.3,24132.2,24135.6
673,1731056640,74.0,74.0,74.0,74.0,69350.0,24135.1,24135.1,24127.6,24129.75
674,1731056700,77.2,77.2,77.2,77.2,69450.0,24127.95,24132.85,24125.0,24130.55
675,1731056820,75.25,75.25,75.25,75.25,,24132.95,24139.2,24130.1,24134.45
676,1731056880,75.25,75.25,75.25,75.25,69475.0,24135.15,24143.1,24133.75,24138.1
677,1731057180,68.35,68.35,68.05,68.05,,24170.25,24172.3,24165.6,24168.5
678,1731057240,68.25,68.25,68.25,68.25,69625.0,24168.1,24170.4,24165.85,24169.45
679,1731057300,68.25,68.25,68.25,68.25,69700.0,24169.55,24171.8,24162.7,24164.35
680,1731057540,69.5,69.5,69.5,69.5,,24152.55,24163.15,24152.55,24163.05
681,1731057600,69.5,69.5,69.5,69.5,69775.0,24162.75,24167.8,24161.7,24167.8
682,1731057660,68.75,69.6,68.75,69.6,69850.0,24167.2,24171.25,24164.85,24169.35
683,1731057840,68.95,68.95,68.95,68.95,,24164.45,24165.2,24155.0,24158.4
684,1731057900,68.95,68.95,68.95,68.95,70250.0,24157.95,24169.3,24157.7,24165.2
685,1731057960,70.05,70.05,70.05,70.05,,24164.55,24165.55,24157.85,24163.25
686,1731058020,70.05,70.05,70.05,70.05,70350.0,24163.1,24165.15,24158.65,24164.85
687,1731058260,70.4,71.2,70.4,71.2,,24166.1,24167.75,24142.75,24147.85
688,1731058320,71.2,71.2,71.2,71.2,70575.0,24148.35,24160.4,24148.3,24160.4
689,1731058380,71.6,71.6,71.6,71.6,70600.0,24160.95,24160.95,24146.75,24152.1
690,1731058500,73.3,73.3,73.3,73.3,,24148.05,24148.75,24138.9,24146.3
691,1731058560,73.3,73.3,73.3,73.3,70725.0,24148.85,24155.5,24145.55,24153.1
692,1731058620,72.0,72.0,72.0,72.0,71475.0,24154.65,24157.95,24152.6,24156.25
693,1731058740,71.0,71.0,71.0,71.0,,24161.55,24162.35,24156.1,24161.85
694,1731058800,71.85,71.85,71.85,71.85,72725.0,24162.6,24162.85,24151.6,24157.95
695,1731058860,71.85,71.85,71.85,71.85,72875.0,24159.55,24161.2,24154.35,24158.5
696,1731058980,70.5,70.5,70.5,70.5,73775.0,24157.65,24158.65,24152.4,24154.45
697,1731059160,71.55,71.55,71.55,71.55,,24154.25,24155.2,24147.5,24151.5
698,1731059220,74.6,74.6,74.6,74.6,73800.0,24152.0,24152.0,24144.1,24148.7
699,1731059280,74.6,74.6,74.6,74.6,74175.0,24149.3,24153.8,24141.55,24150.1
700,1731059400,73.35,73.35,73.35,73.35,,24148.55,24151.9,24145.65,24148.1
701,1731059460,74.6,74.6,74.6,74.6,75125.0,24149.15,24153.5,24144.65,24152.25
702,1731059520,74.3,74.55,74.15,74.55,,24150.65,24151.95,24139.55,24143.15
703,1731059580,74.75,74.75,74.75,74.75,75350.0,24142.8,24144.15,24136.3,24140.7
704,1731059640,74.75,74.75,74.75,74.75,75400.0,24140.6,24140.75,24131.65,24134.7
705,1731059700,75.5,75.6,75.5,75.55,75800.0,24135.0,24135.8,24125.95,24126.7
706,1731059760,76.5,80.0,76.45,80.0,77575.0,24126.5,24126.8,24114.35,24116.8
707,1731059820,79.25,80.1,79.25,79.7,78575.0,24119.15,24122.1,24113.45,24116.7
708,1731059880,79.75,80.0,79.75,80.0,,24114.4,24116.45,24107.35,24110.1
709,1731059940,79.65,80.4,79.65,79.75,79850.0,24108.75,24115.55,24104.7,24110.35
710,1731296700,102.5,102.5,92.85,92.85,25.0,24087.25,24091.9,24012.4,24014.6
711,1731296760,90.1,94.9,88.9,88.9,400.0,24014.45,24048.6,24005.5,24029.35
712,1731296880,86.7,86.7,83.65,83.65,,24033.8,24051.45,24032.2,24046.75
713,1731296940,83.75,83.75,81.8,81.8,650.0,24046.65,24062.6,24040.3,24061.2
714,1731297000,81.1,81.1,81.1,81.1,750.0,24060.0,24070.85,24049.5,24063.1
715,1731297060,77.3,77.3,77.3,77.3,875.0,24063.8,24106.05,24060.0,24104.3
716,1731297120,75.6,76.7,75.6,76.7,,24103.05,24103.05,24078.3,24079.5
717,1731297180,75.75,75.75,74.4,74.4,925.0,24079.15,24088.5,24070.8,24070.8
718,1731297240,77.75,77.75,77.75,77.75,1175.0,24069.4,24069.4,24060.85,24064.25
719,1731297300,77.0,77.0,77.0,77.0,1250.0,24066.25,24088.5,24065.8,24084.05
720,1731297360,75.1,75.1,75.1,75.1,1800.0,24083.05,24083.05,24069.45,24069.45
721,1731297420,77.25,77.25,77.25,77.25,2100.0,24069.5,24079.0,24065.3,24074.9
722,1731297540,75.1,75.3,74.8,75.3,2125.0,24087.25,24103.55,24085.7,24099.15
723,1731297600,71.25,71.25,69.55,70.75,3850.0,24098.65,24121.7,24097.55,24113.5
724,1731297660,70.6,70.6,68.0,68.3,6825.0,24114.8,24145.15,24114.2,24131.9
725,1731297720,69.2,69.2,69.2,69.2,,24130.8,24131.85,24122.25,24127.5
726,1731297780,69.2,69.2,69.2,69.2,7125.0,24127.85,24142.7,24124.75,24142.0
727,1731297900,67.65,67.65,66.55,66.55,7175.0,24144.55,24149.45,24136.4,24145.0
728,1731297960,67.5,67.95,67.5,67.65,7325.0,24145.35,24157.3,24137.35,24154.95
729,1731298020,67.15,67.25,67.15,67.25,,24154.3,24155.45,24140.75,24141.2
730,1731298080,68.0,68.0,68.0,68.0,7375.0,24140.15,24140.2,24126.5,24126.75
731,1731298140,68.0,68.0,68.0,68.0,7425.0,24125.95,24129.4,24120.8,24124.15
732,1731298200,68.25,68.25,68.05,68.05,7725.0,24124.85,24125.9,24098.35,24098.35
733,1731298380,68.2,68.2,68.2,68.2,,24102.7,24128.45,24102.65,24128.4
734,1731298440,68.2,68.2,68.2,68.2,7875.0,24128.3,24150.95,24125.75,24145.7
735,1731298500,66.8,66.8,66.8,66.8,7900.0,24144.4,24146.95,24136.3,24146.45
736,1731298740,60.6,62.15,60.6,62.15,8375.0,24163.9,24176.55,24163.9,24171.9
737,1731298800,62.15,62.15,62.15,62.15,8400.0,24171.75,24171.8,24159.25,24162.2
738,1731298860,61.65,63.3,61.65,63.3,,24161.7,24168.95,24159.15,24166.65
739,1731298920,63.3,63.3,63.3,63.3,8550.0,24164.5,24164.5,24149.15,24150.7
740,1731298980,63.2,63.3,63.2,63.3,8700.0,24149.2,24161.7,24148.5,24154.95
741,1731299100,62.8,63.05,62.8,63.05,,24159.85,24160.15,24149.15,24150.35
742,1731299160,63.6,65.0,63.6,65.0,9000.0,24149.35,24150.85,24138.3,24143.0
743,1731299220,62.8,62.8,62.8,62.8,9100.0,24145.45,24172.25,24145.45,24172.25
744,1731299280,60.3,61.4,60.1,61.4,9700.0,24172.45,24178.5,24171.4,24174.0
745,1731299340,62.15,62.15,62.15,62.15,,24173.95,24174.35,24157.75,24159.15
746,1731299400,62.8,62.8,62.8,62.8,10200.0,24158.9,24161.95,24152.6,24155.4
747,1731299460,62.4,64.3,62.4,64.3,10300.0,24155.8,24159.15,24143.8,24148.65
748,1731299520,63.2,64.95,63.2,64.5,10475.0,24147.75,24152.4,24139.95,24141.05
749,1731299580,65.05,65.05,65.05,65.05,10750.0,24139.9,24147.3,24133.8,24143.35
750,1731299700,66.05,66.05,65.7,65.7,10825.0,24135.55,24150.7,24133.5,24150.7
751,1731299760,64.0,64.0,64.0,64.0,10950.0,24149.7,24156.5,24148.45,24153.2
752,1731299820,64.8,65.4,64.8,65.4,11075.0,24153.6,24154.65,24134.5,24135.0
753,1731299940,63.95,63.95,63.95,63.95,11250.0,24144.25,24147.5,24139.6,24146.5
754,1731300060,65.9,65.9,65.9,65.9,,24140.15,24141.25,24128.0,24129.85
755,1731300120,65.9,65.9,65.9,65.9,11300.0,24130.1,24132.55,24127.3,24128.3
756,1731300720,63.15,63.15,63.15,63.15,11375.0,24142.55,24142.55,24138.15,24141.75
757,1731300780,61.0,61.7,61.0,61.4,,24141.7,24146.9,24138.25,24138.25
758,1731300840,60.0,60.15,60.0,60.15,12125.0,24138.9,24159.05,24138.25,24157.05
759,1731300900,60.15,60.15,60.15,60.15,12450.0,24157.35,24168.85,24155.1,24166.7
760,1731301020,58.05,58.05,58.05,58.05,12625.0,24169.8,24198.55,24169.5,24198.55
761,1731301080,53.85,53.85,52.85,52.85,12700.0,24199.45,24211.15,24199.45,24211.15
762,1731301140,53.05,53.05,52.55,52.55,12975.0,24212.15,24223.85,24211.05,24223.85
763,1731301200,52.15,52.15,51.5,51.85,,24224.8,24232.75,24221.95,24225.15
764,1731301260,51.8,52.05,51.05,52.05,13600.0,24224.1,24239.05,24221.4,24230.6
765,1731301320,51.85,51.85,51.85,51.85,14500.0,24231.6,24238.05,24223.4,24225.25
766,1731301380,52.5,53.05,52.5,52.5,15375.0,24224.85,24225.8,24218.85,24222.45
767,1731301440,52.8,53.35,52.8,53.35,,24220.6,24231.65,24217.0,24219.9
768,1731301500,53.35,53.35,53.35,53.35,16425.0,24220.5,24229.5,24218.45,24226.05
769,1731301560,52.05,52.05,51.35,51.6,16825.0,24225.85,24242.6,24225.4,24235.15
770,1731301620,52.25,52.25,52.25,52.25,16900.0,24234.35,24241.7,24229.15,24236.05
771,1731301680,51.3,51.45,51.3,51.45,,24236.2,24246.6,24235.55,24246.2
772,1731301740,49.75,49.75,49.05,49.05,17075.0,24246.3,24258.4,24245.5,24251.35
773,1731301800,48.75,49.0,48.0,48.0,19275.0,24252.2,24260.3,24251.1,24258.95
774,1731301860,47.05,47.65,47.05,47.25,20775.0,24258.8,24263.55,24252.85,24263.55
775,1731301920,46.2,47.5,46.2,47.4,23225.0,24262.6,24267.3,24246.55,24247.95
776,1731301980,47.7,48.95,47.65,48.95,,24248.0,24252.05,24237.45,24239.9
777,1731302040,49.2,50.0,48.95,50.0,26050.0,24238.75,24241.85,24234.15,24239.45
778,1731302100,49.5,49.5,49.1,49.1,27575.0,24237.65,24251.45,24237.65,24251.45
779,1731302160,49.65,49.65,49.65,49.65,29825.0,24251.05,24251.55,24231.0,24235.1
780,1731302220,49.8,50.4,49.6,49.6,34900.0,24231.85,24241.4,24229.45,24239.2
781,1731302280,49.7,49.8,49.05,49.65,,24238.75,24245.15,24231.9,24234.05
782,1731302340,50.55,50.55,50.2,50.2,37425.0,24232.95,24234.6,24227.0,24234.3
783,1731302400,49.6,49.6,49.6,49.6,37500.0,24234.85,24239.55,24232.6,24233.55
784,1731302460,49.75,49.75,49.05,49.4,37725.0,24233.75,24239.75,24233.15,24235.5
785,1731302520,49.2,50.1,49.2,49.95,38375.0,24236.25,24238.4,24231.55,24234.05
786,1731302580,50.3,50.3,49.25,49.35,39050.0,24232.7,24236.7,24226.7,24235.05
787,1731302640,49.45,49.5,48.9,48.9,39575.0,24235.25,24243.2,24235.1,24241.85
788,1731302700,49.0,49.0,48.5,48.6,39875.0,24241.5,24253.95,24241.3,24251.8
789,1731302760,48.65,48.65,48.1,48.25,,24250.2,24258.7,24250.2,24258.4
790,1731302820,48.05,48.65,48.05,48.45,41375.0,24259.3,24261.4,24254.65,24260.25
791,1731302880,48.05,48.85,48.05,48.6,42000.0,24260.6,24263.9,24256.1,24256.1
792,1731302940,48.1,48.1,47.55,47.55,42150.0,24255.0,24265.8,24253.3,24264.75
793,1731303000,47.7,47.7,47.1,47.55,43025.0,24265.3,24270.15,24262.75,24264.65
794,1731303060,47.7,47.7,47.6,47.6,43250.0,24263.95,24268.8,24261.65,24265.3
795,1731303120,47.65,48.1,47.6,47.6,,24264.15,24267.0,24263.8,24265.7
796,1731303180,47.6,47.6,47.6,47.6,44100.0,24266.25,24273.4,24265.95,24273.05
797,1731303240,47.0,47.0,46.55,46.7,49100.0,24272.65,24274.5,24268.6,24273.2
798,1731303300,46.25,46.25,45.4,45.4,55950.0,24272.45,24281.2,24272.05,24278.7
799,1731303360,45.0,45.3,45.0,45.1,,24278.0,24279.45,24271.45,24274.4
800,1731303420,45.3,45.8,45.3,45.8,56525.0,24273.85,24274.75,24266.45,24269.9
801,1731303480,45.75,45.75,44.9,45.0,57000.0,24268.95,24279.4,24268.95,24274.55
802,1731303540,45.55,45.55,45.0,45.0,57875.0,24274.1,24279.0,24270.05,24278.0
803,1731303660,44.9,45.6,44.7,45.3,58075.0,24285.2,24287.2,24275.45,24278.4
804,1731303720,45.05,45.05,43.85,43.85,58625.0,24279.4,24291.15,24277.1,24290.75
805,1731303780,43.6,43.6,43.15,43.15,58925.0,24291.1,24302.75,24291.0,24300.65
806,1731303840,42.95,42.95,41.75,41.75,59200.0,24301.75,24312.05,24300.25,24309.65
807,1731303900,42.35,42.35,41.25,41.45,,24309.35,24318.1,24309.25,24317.2
808,1731303960,42.1,42.1,41.15,42.0,62250.0,24316.6,24325.9,24314.35,24321.75
809,1731304020,42.0,42.0,42.0,42.0,63300.0,24321.4,24324.8,24319.9,24320.75
810,1731304080,41.6,42.55,41.55,42.1,65175.0,24322.3,24324.8,24317.6,24318.6
811,1731304140,41.9,41.9,41.9,41.9,65450.0,24318.2,24319.55,24312.85,24317.75
812,1731304260,42.15,42.2,42.15,42.2,,24313.75,24316.45,24306.2,24310.1
813,1731304320,42.2,42.2,42.2,42.2,65500.0,24310.15,24316.3,24308.1,24316.3
814,1731304380,40.7,40.8,40.6,40.6,65525.0,24316.15,24318.45,24311.1,24317.65
815,1731304440,40.65,41.2,40.55,41.15,,24318.25,24318.35,24311.05,24316.95
816,1731304500,41.0,41.65,41.0,41.5,66900.0,24316.5,24316.9,24306.1,24306.75
817,1731304560,42.05,42.05,42.0,42.0,67225.0,24306.3,24310.45,24304.05,24304.9
818,1731304620,42.45,42.5,42.45,42.5,67450.0,24304.5,24306.4,24298.5,24299.75
819,1731304680,42.6,42.6,41.6,42.15,67600.0,24299.4,24317.25,24299.4,24314.05
820,1731304740,42.15,42.15,42.15,42.15,67625.0,24314.1,24316.95,24310.75,24311.3
821,1731304860,42.0,42.0,42.0,42.0,67975.0,24313.6,24316.55,24311.75,24313.7
822,1731304920,42.0,42.0,42.0,42.0,68025.0,24314.15,24318.85,24312.25,24318.05
823,1731305220,41.6,42.05,41.6,42.05,68075.0,24321.7,24322.25,24310.6,24310.6
824,1731305280,42.05,42.05,42.05,42.05,68100.0,24311.4,24315.05,24309.65,24312.8
825,1731305340,42.2,42.2,42.2,42.2,68150.0,24312.2,24316.3,24311.05,24311.05
826,1731305400,42.0,42.2,42.0,42.2,68500.0,24311.7,24319.35,24310.35,24313.75
827,1731305460,42.65,42.65,42.65,42.65,,24313.85,24316.7,24311.75,24315.15
828,1731305520,42.65,42.65,42.65,42.65,68525.0,24315.05,24318.4,24313.35,24317.3
829,1731305700,40.05,40.3,39.95,40.15,68625.0,24331.9,24333.55,24326.55,24328.15
830,1731305820,40.55,40.55,40.55,40.55,68700.0,24319.6,24324.55,24316.9,24317.8
831,1731305880,40.6,41.05,40.6,41.05,68925.0,24317.55,24318.6,24314.9,24318.0
832,1731305940,41.05,41.05,41.05,41.05,68975.0,24317.4,24319.4,24313.9,24314.2
833,1731306000,41.85,41.85,41.85,41.85,69000.0,24314.25,24314.25,24304.0,24305.3
834,1731306060,43.8,43.8,43.8,43.8,69125.0,24303.2,24307.65,24294.3,24306.9
835,1731306120,42.8,42.8,42.8,42.8,69275.0,24306.45,24309.55,24303.25,24303.65
836,1731306300,43.6,43.6,43.6,43.6,,24300.15,24304.85,24299.15,24303.65
837,1731306360,43.2,43.2,43.2,43.2,69400.0,24303.3,24304.5,24297.6,24297.6
838,1731306480,43.6,43.6,43.6,43.6,69425.0,24294.35,24297.05,24290.95,24292.1
839,1731306540,44.5,44.5,44.5,44.5,69450.0,24291.05,24292.0,24285.7,24287.95
840,1731306720,44.05,44.7,44.05,44.7,,24292.05,24292.05,24271.45,24271.9
841,1731306780,45.6,46.7,45.6,46.15,71700.0,24272.1,24274.4,24265.15,24273.15
842,1731306840,44.75,44.75,44.75,44.75,71725.0,24272.5,24281.4,24271.6,24280.75
843,1731306900,45.0,45.0,45.0,45.0,,24279.9,24280.4,24271.45,24274.0
844,1731306960,45.0,45.0,45.0,45.0,72025.0,24273.2,24273.95,24266.75,24267.3
845,1731307020,45.85,46.15,45.8,46.15,72200.0,24266.9,24269.35,24264.05,24264.05
846,1731307080,46.45,47.15,46.2,46.2,73000.0,24264.7,24268.7,24257.3,24265.75
847,1731307140,46.65,47.4,46.65,47.4,,24265.6,24268.35,24255.4,24257.45
848,1731307200,47.85,48.85,47.85,48.25,74300.0,24256.9,24258.0,24243.0,24249.0
849,1731307260,48.4,50.45,48.4,50.3,74850.0,24248.8,24251.0,24239.45,24239.45
850,1731307320,50.45,50.8,49.8,50.8,75350.0,24239.25,24242.25,24235.0,24238.5
851,1731307560,46.8,47.0,46.8,47.0,75400.0,24259.5,24261.15,24253.0,24260.0
852,1731307620,47.2,47.7,47.2,47.7,76475.0,24259.85,24260.3,24252.35,24252.35
853,1731307680,50.35,51.2,50.35,50.7,,24251.95,24251.95,24237.0,24237.9
854,1731307740,50.4,50.4,50.4,50.4,76700.0,24238.1,24238.9,24234.05,24235.0
855,1731307800,50.55,51.0,48.8,48.8,77700.0,24235.25,24240.55,24224.65,24238.7
856,1731307860,49.4,52.8,49.4,52.8,77850.0,24237.9,24238.2,24211.4,24213.45
857,1731307920,53.05,54.95,53.05,54.95,,24213.85,24215.0,24202.15,24210.4
858,1731307980,54.95,54.95,54.95,54.95,78475.0,24210.75,24226.8,24210.6,24221.95
859,1731308040,51.05,51.05,51.05,51.05,,24222.1,24222.6,24217.15,24217.15
860,1731308100,51.25,51.25,51.25,51.25,78500.0,24216.85,24224.25,24211.75,24216.15
861,1731308160,51.25,51.25,51.25,51.25,78550.0,24216.4,24222.85,24216.4,24218.35
862,1731308280,49.55,49.55,48.6,48.9,,24219.25,24235.75,24218.9,24233.05
863,1731308340,48.9,48.9,48.9,48.9,78900.0,24232.0,24232.0,24223.95,24229.0
864,1731308400,48.4,48.4,48.1,48.1,78950.0,24228.3,24241.45,24228.3,24237.9
865,1731308460,48.3,48.55,48.3,48.55,79875.0,24237.0,24240.25,24234.65,24237.4
866,1731308640,48.9,48.9,48.9,48.9,,24232.35,24233.65,24226.7,24228.4
867,1731308700,48.05,48.05,47.6,47.9,80175.0,24229.9,24237.3,24229.75,24232.3
868,1731308760,45.95,46.2,45.95,46.2,80800.0,24232.5,24241.05,24232.5,24238.65
869,1731308820,46.05,46.8,45.3,45.3,82425.0,24237.1,24247.5,24234.65,24245.6
870,1731308880,45.25,45.25,45.15,45.25,83700.0,24244.75,24250.0,24243.25,24246.5
871,1731308940,45.5,46.05,45.45,46.0,83925.0,24246.3,24252.5,24240.65,24243.8
872,1731309000,45.55,46.25,45.5,46.25,,24243.9,24244.95,24240.95,24243.65
873,1731309060,46.5,46.5,44.85,45.55,84325.0,24243.45,24253.4,24240.8,24247.75
874,1731309120,46.4,46.65,46.25,46.25,85800.0,24247.25,24247.25,24243.05,24244.45
875,1731309180,46.2,46.2,46.2,46.2,88825.0,24244.2,24250.6,24242.5,24242.5
876,1731309240,46.0,46.0,46.0,46.0,88850.0,24242.8,24245.2,24239.8,24244.45
877,1731309300,45.65,45.65,45.65,45.65,88900.0,24244.35,24253.65,24244.35,24251.6
878,1731309420,44.8,44.8,44.8,44.8,,24253.0,24256.95,24251.7,24255.0
879,1731309480,44.9,44.9,44.9,44.9,88925.0,24254.55,24256.0,24247.5,24248.15
880,1731309540,44.9,44.9,44.9,44.9,88950.0,24247.85,24249.2,24234.25,24234.25
881,1731309600,48.3,48.3,46.55,46.55,90775.0,24234.2,24240.55,24234.2,24238.4
882,1731309780,49.2,49.6,49.2,49.6,,24235.1,24240.85,24231.25,24240.6
883,1731309840,48.5,48.5,48.5,48.5,91000.0,24240.35,24241.85,24232.15,24234.35
884,1731309900,49.2,49.2,49.2,49.2,91175.0,24233.85,24236.3,24232.3,24234.05
885,1731309960,49.9,49.9,49.3,49.5,92175.0,24233.1,24234.15,24229.1,24230.1
886,1731310020,49.4,50.0,49.4,49.85,92725.0,24229.9,24231.45,24226.45,24227.55
887,1731310080,48.6,48.6,48.55,48.6,93100.0,24227.2,24235.55,24224.65,24233.45
888,1731310140,48.5,49.4,48.5,49.4,,24232.25,24234.5,24229.05,24233.2
889,1731310200,48.2,49.2,48.2,49.2,94250.0,24232.8,24238.3,24227.15,24227.7
890,1731310260,49.15,49.2,49.15,49.2,94600.0,24228.55,24229.45,24224.9,24226.05
891,1731310320,49.2,49.2,49.2,49.2,95325.0,24228.75,24237.1,24228.6,24235.6
892,1731310380,47.65,47.65,47.65,47.65,95350.0,24235.8,24237.55,24233.2,24235.05
893,1731310440,47.0,47.2,47.0,47.2,95475.0,24235.35,24237.4,24233.45,24233.9
894,1731310500,47.2,47.2,47.2,47.2,96200.0,24234.65,24239.65,24234.2,24236.1
895,1731310620,48.45,49.05,48.45,49.05,97225.0,24228.15,24231.85,24223.9,24229.3
896,1731310800,48.9,49.4,48.9,49.4,,24223.3,24227.35,24222.7,24224.85
897,1731310860,48.3,48.3,48.3,48.3,97675.0,24223.45,24237.05,24223.45,24226.15
898,1731310920,50.0,50.0,50.0,50.0,98200.0,24226.5,24226.7,24213.1,24214.05
899,1731310980,51.35,51.35,50.85,50.85,98325.0,24213.0,24215.35,24209.2,24213.25
900,1731311100,49.15,49.45,49.1,49.1,,24223.15,24223.6,24213.5,24221.75
901,1731311160,49.1,49.1,49.1,49.1,98500.0,24221.7,24221.95,24216.75,24221.45
902,1731311220,49.25,49.25,49.25,49.25,,24220.15,24229.2,24220.15,24224.2
903,1731311280,49.25,49.25,49.25,49.25,98575.0,24224.05,24224.9,24220.65,24221.5
