,DT,LO,LH,LL,LC,LV,MO,MH,ML,MC
291,1731387420,748.6,748.6,748.6,748.6,8950.0,24194.15,24198.7,24191.3,24194.4
292,1731387540,748.0,748.0,745.0,745.0,9800.0,24191.95,24193.8,24187.45,24193.45
293,1731387780,730.0,730.0,730.0,730.0,9825.0,24174.9,24181.45,24167.45,24181.45
294,1731387900,718.75,718.75,718.75,718.75,9850.0,24158.25,24160.2,24142.65,24149.45
295,1731387960,704.85,704.85,690.0,690.0,10700.0,24149.9,24151.5,24129.3,24129.85
296,1731388020,683.2,685.0,683.2,685.0,11075.0,24131.35,24132.8,24125.15,24125.4
297,1731388200,675.0,675.0,675.0,675.0,11100.0,24120.2,24120.7,24107.05,24120.15
298,1731388260,680.0,680.0,680.0,680.0,11750.0,24120.1,24121.2,24113.15,24118.75
299,1731388320,682.0,682.0,682.0,682.0,11800.0,24118.4,24123.55,24113.9,24123.55
300,1731388440,687.0,687.0,680.0,680.0,11850.0,24129.75,24135.1,24117.65,24132.7
301,1731388680,691.85,691.85,691.85,691.85,12250.0,24128.55,24132.6,24122.95,24131.8
302,1731388800,701.95,701.95,701.95,701.95,12300.0,24137.15,24140.45,24131.6,24136.35
303,1731388980,693.5,693.5,689.0,689.0,12400.0,24141.65,24147.55,24131.1,24131.1
304,1731389040,686.4,686.4,686.4,686.4,12425.0,24131.8,24136.25,24126.4,24135.6
305,1731389220,705.0,710.0,701.85,710.0,12875.0,24153.05,24154.55,24145.4,24149.3
306,1731389460,707.0,707.0,706.25,706.25,12925.0,24151.8,24158.45,24150.55,24157.15
307,1731389820,706.25,706.25,706.25,706.25,12950.0,24142.05,24153.75,24138.6,24149.45
308,1731389880,708.85,708.85,708.85,708.85,,24149.1,24149.1,24139.8,24146.1
309,1731389940,710.0,710.0,710.0,710.0,13250.0,24146.9,24154.65,24146.4,24154.45
310,1731390000,718.75,718.75,718.75,718.75,13275.0,24157.9,24160.6,24145.1,24146.7
311,1731390360,707.05,707.05,707.05,707.05,13300.0,24140.7,24150.1,24138.55,24144.45
312,1731390780,711.0,711.0,711.0,711.0,13400.0,24147.2,24157.0,24146.25,24152.4
313,1731390840,713.0,713.0,713.0,713.0,13425.0,24152.65,24160.95,24151.65,24156.15
314,1731391140,695.85,695.85,695.85,695.85,13450.0,24139.2,24139.4,24136.3,24137.3
315,1731391380,695.85,695.85,695.85,695.85,13475.0,24139.0,24153.3,24138.3,24153.05
316,1731392040,675.0,675.0,675.0,675.0,13500.0,24129.2,24132.1,24125.15,24131.2
317,1731393060,687.0,687.0,687.0,687.0,13950.0,24129.9,24133.2,24126.4,24129.0
318,1731393240,683.0,683.0,683.0,683.0,14175.0,24128.35,24132.85,24127.25,24132.65
319,1731393300,686.35,686.35,686.35,686.35,14225.0,24132.55,24138.75,24131.5,24138.75
320,1731393780,660.0,660.0,660.0,660.0,14250.0,24117.75,24117.75,24100.4,24103.95
321,1731393900,670.0,670.0,670.0,670.0,14375.0,24110.4,24119.05,24107.6,24117.9
322,1731394320,688.75,688.75,688.75,688.75,,24114.35,24126.25,24114.2,24125.55
323,1731394380,690.0,690.0,690.0,690.0,14675.0,24125.65,24129.15,24121.7,24124.5
324,1731394560,670.85,670.85,670.85,670.85,14750.0,24115.9,24116.9,24108.25,24110.6
325,1731394620,670.0,670.0,670.0,670.0,14775.0,24111.0,24111.5,24095.75,24100.1
326,1731394680,665.0,665.0,665.0,665.0,14800.0,24100.05,24105.05,24098.0,24103.0
327,1731394740,669.8,669.8,668.95,668.95,14900.0,24104.75,24106.1,24099.6,24102.15
328,1731394800,668.95,668.95,668.95,668.95,14925.0,24100.85,24109.2,24099.4,24108.2
329,1731394860,671.9,671.9,671.9,671.9,14975.0,24108.4,24116.35,24105.8,24111.35
330,1731394980,659.6,659.6,659.6,659.6,15150.0,24111.05,24111.75,24099.9,24107.4
331,1731395040,660.25,660.25,656.15,656.15,15200.0,24107.65,24108.35,24098.0,24108.35
332,1731395100,668.15,668.15,668.15,668.15,15225.0,24108.5,24110.7,24105.25,24110.25
333,1731395280,670.8,670.8,670.8,670.8,15525.0,24115.65,24121.2,24111.95,24111.95
334,1731395400,658.1,658.1,632.3,633.8,16575.0,24105.7,24107.2,24064.7,24066.45
335,1731395460,633.0,633.0,630.0,630.0,16750.0,24066.8,24067.65,24057.65,24059.5
336,1731395520,625.75,625.75,622.0,622.0,16800.0,24059.6,24061.45,24050.05,24052.75
337,1731395580,623.0,623.0,620.0,620.0,17825.0,24052.65,24054.6,24040.15,24052.25
338,1731395640,624.15,624.15,624.15,624.15,17875.0,24052.8,24054.45,24046.3,24050.05
339,1731395700,623.65,623.65,615.2,615.2,17925.0,24050.35,24053.7,24046.5,24049.15
340,1731395760,617.25,617.25,608.7,608.7,18175.0,24048.85,24050.9,24033.25,24033.25
341,1731395820,603.0,603.0,600.0,600.0,18675.0,24034.1,24039.4,24027.7,24032.65
342,1731395880,604.4,604.4,604.4,604.4,18725.0,24032.7,24033.1,24010.85,24012.7
343,1731395940,591.0,591.0,575.0,575.0,18950.0,24013.8,24014.65,23988.3,23991.8
344,1731396000,595.1,604.35,595.1,604.35,19425.0,23991.6,24020.7,23989.85,24017.9
345,1731396060,593.05,593.75,587.65,587.65,19950.0,24018.8,24020.5,24004.45,24009.5
346,1731396180,599.0,599.0,599.0,599.0,20000.0,24017.45,24024.0,24015.9,24019.2
347,1731396240,591.0,591.0,590.9,590.9,20075.0,24019.35,24020.2,24009.5,24009.5
348,1731396420,581.0,581.0,581.0,581.0,20125.0,24002.45,24003.75,23994.1,23994.8
349,1731396480,575.0,583.0,566.0,583.0,20275.0,23993.7,24001.65,23981.7,23999.2
350,1731396600,585.9,585.9,585.9,585.9,20325.0,24006.6,24010.8,23999.5,24004.9
351,1731396660,594.0,600.0,594.0,600.0,22250.0,24004.8,24023.05,24004.4,24022.05
352,1731396720,599.0,601.0,596.0,601.0,23175.0,24021.95,24025.25,24017.7,24024.55
353,1731396780,605.0,610.0,605.0,605.5,23325.0,24024.45,24039.85,24021.55,24032.4
354,1731396960,600.0,600.0,590.05,590.05,23600.0,24029.1,24030.45,24010.05,24011.1
355,1731397020,588.75,595.3,588.75,595.3,23675.0,24013.0,24020.45,24006.85,24019.3
356,1731397080,595.3,595.3,595.3,595.3,23700.0,24018.8,24026.0,24016.8,24023.95
357,1731397140,590.3,590.3,590.3,590.3,23750.0,24023.75,24024.75,24012.45,24012.65
358,1731397200,580.0,580.0,580.0,580.0,23800.0,24012.85,24013.95,24001.7,24002.3
359,1731397260,582.1,582.1,582.1,582.1,26475.0,24002.25,24012.9,24000.45,24011.3
360,1731397440,580.85,580.85,580.85,580.85,26525.0,23993.25,24003.25,23991.0,23993.9
361,1731397500,573.45,573.45,570.0,570.0,26575.0,23994.0,23994.05,23982.95,23993.7
362,1731397560,570.8,570.8,560.0,560.0,26825.0,23992.45,23993.0,23968.15,23969.0
363,1731397620,556.0,556.0,536.0,536.0,27275.0,23969.05,23969.05,23944.45,23947.15
364,1731397680,546.0,547.0,546.0,547.0,27475.0,23946.85,23956.3,23945.4,23950.6
365,1731397740,538.0,548.65,538.0,548.65,28025.0,23951.05,23955.45,23941.2,23954.25
366,1731397800,548.8,551.65,548.8,551.65,28150.0,23955.05,23961.75,23952.5,23959.15
367,1731397860,556.4,556.4,552.95,552.95,28400.0,23961.25,23965.9,23957.6,23964.45
368,1731397920,563.0,563.0,563.0,563.0,28500.0,23963.85,23981.7,23961.95,23980.7
369,1731397980,568.0,571.4,568.0,571.4,29050.0,23980.6,23982.2,23975.45,23980.7
370,1731398040,570.0,570.0,560.95,560.95,29275.0,23980.65,23982.5,23970.5,23972.25
371,1731398100,554.65,554.65,554.65,554.65,29325.0,23972.0,23974.15,23964.65,23967.55
372,1731398160,555.0,560.85,555.0,555.0,29500.0,23967.25,23973.2,23961.6,23965.05
373,1731398220,552.05,552.05,552.05,552.05,29750.0,23964.65,23965.55,23958.55,23958.55
374,1731398340,553.15,561.0,552.05,559.0,33550.0,23966.8,23969.65,23961.55,23964.95
375,1731398400,554.35,554.35,550.0,550.0,33625.0,23964.7,23966.4,23958.75,23964.85
376,1731398460,554.0,555.0,554.0,555.0,37225.0,23964.9,23966.05,23960.4,23964.9
377,1731398520,550.2,556.65,550.2,556.65,37525.0,23964.05,23972.75,23959.8,23971.8
378,1731398580,556.6,556.6,540.0,540.0,37675.0,23971.5,23971.55,23953.1,23953.55
379,1731398640,535.0,535.0,534.9,534.9,38025.0,23953.05,23953.8,23939.2,23941.05
380,1731398700,527.4,528.55,522.5,522.5,38375.0,23940.55,23943.45,23933.25,23934.65
381,1731398760,521.0,522.5,521.0,522.5,38925.0,23934.6,23943.3,23928.9,23933.85
382,1731398820,520.4,520.4,520.4,520.4,38975.0,23934.0,23934.0,23926.0,23929.0
383,1731398880,516.0,516.0,514.0,514.65,39800.0,23928.65,23930.25,23919.4,23920.5
384,1731398940,513.9,523.95,513.9,523.95,40125.0,23920.2,23927.05,23917.45,23925.5
385,1731399000,520.9,520.9,520.9,520.9,40175.0,23925.3,23933.55,23921.0,23932.3
386,1731399060,522.15,527.2,522.15,527.2,41025.0,23931.35,23934.55,23926.35,23933.8
387,1731399180,516.75,516.75,510.5,510.5,41600.0,23922.45,23923.7,23912.7,23917.85
388,1731399240,522.45,522.45,522.45,522.45,41625.0,23916.65,23934.9,23916.65,23929.45
389,1731399300,517.0,517.0,516.85,516.85,41675.0,23927.2,23941.6,23924.45,23939.45
390,1731399360,529.0,534.75,529.0,534.75,41750.0,23939.1,23949.75,23932.9,23945.0
391,1731399420,540.0,561.95,540.0,561.95,43850.0,23945.05,23987.55,23944.85,23977.6
392,1731399480,555.0,559.4,555.0,559.4,45425.0,23977.4,23985.25,23964.3,23984.85
393,1731399540,558.75,558.75,536.0,536.0,45650.0,23984.05,23985.8,23944.8,23945.15
394,1731399600,536.0,536.0,536.0,536.0,45700.0,23946.5,23948.65,23938.7,23945.3
395,1731399660,533.0,533.0,524.4,525.65,46125.0,23945.45,23950.85,23941.1,23942.05
396,1731399720,525.0,526.9,525.0,525.8,46275.0,23941.4,23943.85,23937.9,23939.45
397,1731399780,523.85,523.85,523.85,523.85,46325.0,23939.4,23946.8,23937.85,23946.8
398,1731399840,532.35,546.75,532.35,546.75,46575.0,23946.2,23965.2,23945.1,23965.1
399,1731399900,555.9,555.9,555.0,555.0,46675.0,23964.6,23976.55,23964.0,23972.2
400,1731399960,547.1,547.1,547.1,547.1,46725.0,23973.2,23974.65,23963.65,23965.35
401,1731400080,539.45,539.45,536.25,536.25,46875.0,23963.95,23964.5,23951.4,23952.4
402,1731400140,540.0,540.0,540.0,540.0,46975.0,23951.75,23954.85,23945.15,23947.25
403,1731400200,531.55,531.55,531.55,531.55,47000.0,23947.65,23953.35,23942.05,23943.8
404,1731400260,529.35,535.95,529.35,535.95,47200.0,23943.9,23949.2,23937.4,23946.45
405,1731400320,532.95,532.95,532.95,532.95,47500.0,23945.45,23946.95,23937.2,23941.95
406,1731400380,532.45,540.0,532.45,540.0,47825.0,23942.3,23951.75,23941.45,23950.6
407,1731400500,532.5,540.0,532.5,540.0,48125.0,23941.8,23953.1,23937.05,23953.1
408,1731400560,542.5,554.65,542.5,551.35,48600.0,23954.15,23972.3,23953.35,23972.3
409,1731400620,541.0,541.0,541.0,541.0,48625.0,23971.35,23971.35,23951.85,23954.5
410,1731400740,535.85,535.85,533.9,533.9,49900.0,23947.9,23947.9,23942.55,23943.25
411,1731400800,533.0,540.0,533.0,540.0,50025.0,23943.05,23949.2,23939.8,23948.65
412,1731400860,536.1,545.0,536.1,545.0,50375.0,23950.65,23958.15,23942.7,23958.05
413,1731400920,545.45,550.0,545.45,550.0,50700.0,23957.6,23968.55,23953.1,23958.5
414,1731401100,530.0,531.15,524.65,524.65,52125.0,23943.15,23945.6,23934.0,23936.5
415,1731401160,525.0,525.0,525.0,525.0,53525.0,23935.65,23939.5,23932.85,23933.15
416,1731401220,530.4,530.4,525.0,525.0,54425.0,23933.55,23944.3,23933.55,23944.3
417,1731401280,536.3,539.55,536.3,539.55,54775.0,23944.1,23951.15,23941.05,23948.7
418,1731401340,536.1,541.35,536.1,541.35,54950.0,23949.1,23955.65,23943.8,23953.65
419,1731401400,545.0,546.55,543.65,543.65,55825.0,23954.1,23958.1,23951.35,23951.35
420,1731401460,539.25,539.25,539.25,539.25,56525.0,23950.4,23958.25,23949.65,23951.85
421,1731401520,544.25,555.0,544.25,555.0,56775.0,23952.05,23968.2,23951.45,23967.25
422,1731401580,560.0,560.0,560.0,560.0,57125.0,23967.65,23973.6,23964.4,23970.3
423,1731401640,554.85,554.85,552.0,552.0,58250.0,23970.35,23970.35,23957.35,23958.85
424,1731401700,551.8,552.5,551.8,552.5,58575.0,23960.45,23964.85,23956.2,23963.15
425,1731401760,547.5,550.0,547.5,550.0,58775.0,23963.55,23963.55,23955.4,23959.15
426,1731401820,545.0,545.0,542.7,542.7,58950.0,23958.4,23959.05,23951.65,23954.3
427,1731401880,540.5,540.5,525.0,527.0,59975.0,23953.55,23953.55,23916.7,23916.7
428,1731401940,519.75,521.0,518.0,521.0,60250.0,23917.3,23925.55,23909.55,23921.4
429,1731402000,525.0,536.25,525.0,535.35,60775.0,23921.75,23947.75,23919.4,23944.3
430,1731402060,540.0,551.6,540.0,551.6,61200.0,23945.4,23966.95,23945.4,23951.55
431,1731402180,541.45,541.45,541.45,541.45,61475.0,23952.55,23956.85,23948.0,23956.85
432,1731402240,553.0,569.95,548.4,552.65,62700.0,23956.95,23986.45,23956.95,23970.8
433,1731402300,549.9,562.0,549.9,562.0,62775.0,23972.85,23979.1,23962.1,23977.85
434,1731402360,569.8,573.0,565.0,565.0,63775.0,23977.25,23992.55,23976.65,23986.25
435,1731402420,560.05,560.05,549.05,549.45,64075.0,23983.9,23984.35,23966.6,23969.8
436,1731402480,547.05,547.05,546.1,546.1,64125.0,23969.35,23969.35,23960.05,23963.7
437,1731402540,544.25,544.25,534.25,534.25,64250.0,23963.35,23964.0,23943.9,23945.8
438,1731402600,529.75,529.75,529.75,529.75,64275.0,23946.75,23953.9,23937.6,23942.55
439,1731402660,531.4,533.25,531.4,533.25,64350.0,23942.15,23947.9,23936.45,23942.45
440,1731402720,530.7,531.6,530.7,531.6,64500.0,23939.1,23943.55,23933.0,23937.35
441,1731402780,533.65,537.5,530.0,537.5,67075.0,23940.4,23946.55,23936.55,23943.05
442,1731402900,540.0,543.85,538.3,543.85,67825.0,23944.7,23952.65,23944.45,23950.75
443,1731402960,540.0,550.1,540.0,550.1,69175.0,23950.9,23962.3,23947.65,23960.6
444,1731403020,540.1,540.1,540.1,540.1,69300.0,23959.6,23962.25,23949.35,23950.7
445,1731403080,537.5,540.0,537.5,539.5,69600.0,23950.55,23952.4,23943.2,23950.95
446,1731403140,542.5,542.5,542.5,542.5,69625.0,23950.2,23953.05,23947.85,23949.35
447,1731403200,541.2,545.0,541.2,545.0,69700.0,23952.15,23962.25,23947.15,23962.25
448,1731403260,536.05,536.05,536.05,536.05,69725.0,23961.35,23961.35,23949.5,23951.1
449,1731403320,537.5,540.0,537.5,540.0,69775.0,23950.55,23954.45,23947.3,23950.9
450,1731403380,536.35,536.65,528.0,528.0,69925.0,23950.8,23952.15,23941.8,23946.9
451,1731403440,535.0,535.0,532.1,532.1,70175.0,23947.15,23948.4,23942.4,23943.3
452,1731403500,530.7,535.0,529.85,535.0,70450.0,23942.4,23951.5,23940.85,23947.7
453,1731403560,531.35,539.1,530.0,539.1,70625.0,23947.05,23951.0,23944.7,23949.7
454,1731403620,538.0,538.0,531.2,534.2,70725.0,23949.0,23951.45,23942.1,23946.85
455,1731403680,537.5,537.5,530.05,530.05,70850.0,23947.15,23950.55,23941.75,23944.25
456,1731403740,531.45,531.45,514.55,514.55,71400.0,23944.3,23946.0,23925.8,23926.55
457,1731403800,510.0,512.0,510.0,512.0,72325.0,23923.45,23929.7,23908.25,23912.25
458,1731403860,512.3,520.9,512.3,518.25,72575.0,23913.35,23936.3,23913.35,23927.1
459,1731403920,520.4,520.4,520.0,520.0,72625.0,23926.75,23931.7,23925.85,23926.7
460,1731403980,522.5,522.5,522.5,522.5,72650.0,23925.9,23929.85,23923.95,23925.2
461,1731404040,515.0,516.1,510.05,510.05,72950.0,23925.4,23925.8,23914.85,23916.15
462,1731404100,518.0,518.0,510.0,510.0,73425.0,23916.25,23927.6,23916.25,23917.3
463,1731404160,508.95,508.95,503.0,504.0,74775.0,23918.05,23919.4,23908.15,23910.55
464,1731404220,507.65,507.65,487.0,487.0,75875.0,23910.9,23912.3,23893.45,23893.9
465,1731404280,492.3,492.3,487.45,488.9,77400.0,23893.55,23895.75,23880.65,23881.55
466,1731404340,491.3,491.3,480.0,480.0,78525.0,23881.7,23890.3,23881.1,23889.05
467,1731404400,484.8,484.8,480.0,480.0,78575.0,23889.6,23890.65,23872.6,23873.2
468,1731404460,477.3,477.3,477.3,477.3,78775.0,23873.35,23879.65,23873.15,23873.15
469,1731404520,474.0,481.6,470.0,470.55,80125.0,23873.55,23878.45,23871.7,23874.45
470,1731404580,473.35,473.35,467.65,467.65,81250.0,23874.9,23875.6,23866.75,23867.25
471,1731404640,470.0,475.65,469.45,470.0,81650.0,23867.65,23875.75,23867.65,23870.8
472,1731404700,472.15,481.35,469.5,481.35,83750.0,23870.65,23878.2,23867.5,23877.4
473,1731404760,476.95,477.0,471.75,471.75,84050.0,23877.2,23879.25,23867.5,23869.1
474,1731404820,472.1,472.1,468.95,468.95,84425.0,23869.3,23869.6,23861.1,23861.7
475,1731404880,466.95,470.05,466.4,468.85,88200.0,23861.45,23861.95,23855.35,23861.7
476,1731404940,474.0,476.0,474.0,475.15,91725.0,23862.8,23875.35,23862.45,23872.25
477,1731405000,475.9,475.9,470.0,471.5,94650.0,23872.85,23875.5,23866.65,23869.25
478,1731405060,472.6,480.6,472.6,480.6,98525.0,23869.15,23883.95,23869.05,23882.95
479,1731405120,483.2,483.25,474.45,474.45,98800.0,23882.85,23883.3,23877.8,23878.35
480,1731405180,469.05,471.75,468.55,468.55,99800.0,23878.5,23878.5,23869.6,23869.85
481,1731405240,464.45,465.7,462.65,463.3,102775.0,23869.5,23870.25,23862.3,23869.35
482,1731405300,464.7,465.0,463.0,463.0,103875.0,23869.15,23873.85,23868.4,23872.75
483,1731405360,461.7,461.7,457.25,457.35,104300.0,23872.45,23872.45,23862.95,23863.4
484,1731405420,456.9,458.1,456.9,457.9,104550.0,23863.45,23866.25,23859.7,23861.35
485,1731405480,455.25,457.0,454.1,454.1,109675.0,23859.0,23860.1,23847.6,23855.3
486,1731405540,453.5,456.95,452.7,455.0,110675.0,23854.0,23855.55,23839.6,23842.95
487,1731469500,422.65,441.2,414.45,441.2,675.0,23822.45,23840.1,23782.2,23838.85
488,1731469560,434.0,445.2,426.2,445.2,950.0,23840.05,23847.55,23821.25,23830.35
489,1731469620,436.0,448.95,436.0,448.95,1075.0,23830.75,23851.45,23822.7,23832.55
490,1731469680,438.0,454.0,438.0,445.75,16925.0,23830.4,23850.2,23830.1,23849.15
491,1731469740,445.2,451.0,433.8,433.8,17925.0,23848.15,23861.15,23831.75,23831.75
492,1731469800,429.3,429.5,420.0,420.65,20250.0,23831.35,23832.75,23808.75,23808.75
493,1731469860,416.6,435.75,416.6,434.7,21400.0,23806.1,23828.05,23804.35,23826.25
494,1731469920,441.75,450.0,434.7,449.85,26400.0,23826.7,23860.05,23825.7,23857.3
495,1731469980,448.2,459.55,442.7,455.9,33250.0,23854.85,23867.65,23850.1,23864.9
496,1731470040,459.2,459.2,448.0,448.05,33425.0,23867.35,23873.15,23856.45,23859.35
497,1731470100,448.65,454.3,447.4,454.3,34450.0,23857.8,23865.45,23846.75,23847.05
498,1731470160,443.4,443.4,431.25,431.25,34775.0,23846.45,23846.45,23830.9,23831.7
499,1731470220,432.5,437.4,427.4,427.4,35625.0,23832.6,23845.15,23822.9,23822.9
500,1731470280,424.6,427.4,424.6,427.0,36125.0,23823.35,23832.9,23819.4,23820.55
501,1731470340,424.75,425.25,405.8,405.8,38550.0,23822.25,23825.2,23800.4,23800.4
502,1731470400,410.0,425.4,403.25,420.0,41600.0,23801.75,23825.35,23797.3,23819.75
503,1731470460,430.0,447.05,430.0,447.05,43400.0,23820.9,23857.5,23817.25,23853.25
504,1731470520,442.95,442.95,427.0,432.85,44550.0,23852.2,23852.2,23826.1,23836.75
505,1731470580,428.0,428.0,418.75,418.75,45325.0,23835.35,23837.25,23815.75,23821.7
506,1731470640,420.65,420.65,397.95,398.55,47500.0,23821.45,23828.45,23783.45,23784.25
507,1731470700,399.2,416.0,399.2,411.85,53525.0,23784.75,23808.5,23779.95,23799.0
508,1731470760,415.75,415.75,403.3,405.05,56725.0,23799.1,23808.2,23785.9,23792.1
509,1731470820,410.0,410.0,405.0,405.0,57025.0,23790.7,23803.9,23788.6,23791.5
510,1731470880,411.9,413.5,409.6,412.8,57325.0,23792.45,23803.6,23791.6,23797.75
511,1731470940,409.35,409.35,402.0,402.0,58525.0,23797.85,23798.5,23782.65,23784.25
512,1731471000,402.15,406.0,398.8,398.8,62175.0,23783.9,23790.35,23781.1,23783.7
513,1731471060,403.8,405.5,396.75,400.0,62825.0,23782.4,23793.8,23778.75,23786.95
514,1731471120,406.0,406.0,398.0,400.65,63325.0,23787.3,23790.7,23777.0,23780.0
515,1731471180,397.75,397.75,386.25,386.25,67575.0,23777.6,23781.15,23765.2,23766.1
516,1731471240,386.0,386.05,383.0,385.7,68775.0,23765.85,23768.75,23753.8,23755.6
517,1731471300,385.8,388.4,375.0,380.6,75950.0,23755.95,23761.55,23745.2,23751.95
518,1731471360,383.5,384.4,376.4,380.7,77325.0,23752.0,23760.65,23742.7,23753.1
519,1731471420,377.65,377.65,359.0,361.5,84300.0,23752.65,23752.65,23714.5,23718.15
520,1731471480,360.8,369.6,352.05,369.6,101025.0,23719.2,23735.25,23709.6,23735.1
521,1731471540,367.55,367.55,350.0,357.5,103975.0,23735.25,23735.25,23709.8,23722.65
522,1731471600,357.0,368.5,352.85,365.95,108150.0,23722.1,23745.05,23720.05,23744.3
523,1731471660,371.35,388.5,368.55,387.45,114575.0,23745.75,23773.1,23738.7,23773.1
524,1731471720,387.85,407.25,387.85,394.15,122625.0,23773.2,23807.05,23773.2,23781.55
525,1731471780,389.25,391.1,384.8,384.8,123100.0,23780.9,23786.75,23769.9,23770.0
526,1731471840,384.0,387.75,378.25,387.0,123750.0,23770.25,23778.3,23760.75,23772.0
527,1731471900,387.6,388.15,380.7,383.4,125300.0,23772.2,23786.35,23768.3,23768.3
528,1731471960,388.15,392.95,385.8,386.55,126000.0,23769.55,23773.75,23764.45,23766.45
529,1731472020,385.2,393.0,385.2,390.0,128325.0,23767.05,23778.2,23760.8,23772.0
530,1731472080,390.55,390.55,380.0,380.0,128900.0,23772.7,23772.7,23757.0,23757.35
531,1731472140,384.7,404.0,384.7,404.0,129175.0,23759.5,23793.9,23759.5,23793.9
532,1731472200,402.05,402.05,396.0,400.0,129675.0,23792.55,23795.35,23779.4,23784.9
533,1731472260,404.0,406.0,391.1,391.5,130675.0,23784.1,23793.9,23769.3,23770.7
534,1731472320,386.35,388.8,382.85,388.8,131575.0,23770.2,23770.55,23760.45,23768.5
535,1731472380,383.0,390.55,383.0,390.55,131650.0,23768.15,23768.15,23757.1,23765.55
536,1731472440,388.0,388.8,375.05,375.05,132875.0,23765.45,23766.3,23742.0,23742.0
537,1731472500,370.7,376.55,365.8,371.4,135250.0,23741.2,23749.6,23726.8,23727.1
538,1731472560,365.0,374.25,365.0,365.15,137450.0,23726.75,23738.75,23721.15,23721.15
539,1731472620,365.0,367.05,351.5,355.7,138775.0,23723.75,23725.35,23705.25,23710.45
540,1731472680,360.3,360.3,352.8,352.8,140175.0,23712.6,23720.2,23712.05,23715.1
541,1731472740,354.75,355.6,352.8,354.8,140700.0,23715.65,23721.05,23709.45,23718.2
542,1731472800,358.2,361.75,357.25,359.05,141000.0,23716.95,23730.7,23715.45,23727.45
543,1731472860,356.2,363.4,356.0,363.1,143200.0,23726.95,23727.0,23718.1,23726.75
544,1731472920,366.8,367.85,360.0,360.0,143800.0,23725.95,23731.7,23719.05,23721.05
545,1731472980,361.8,361.8,339.4,339.4,145300.0,23722.2,23722.9,23697.1,23697.7
546,1731473040,339.6,340.7,331.05,337.7,186100.0,23697.75,23699.8,23690.35,23694.55
547,1731473100,334.05,335.1,326.5,329.75,190775.0,23695.35,23695.35,23681.35,23681.35
548,1731473160,329.2,337.7,326.95,326.95,196275.0,23682.65,23695.9,23679.55,23682.85
549,1731473220,326.0,341.8,326.0,341.8,198950.0,23682.5,23704.75,23681.9,23704.75
550,1731473280,342.45,353.5,340.5,352.2,203150.0,23705.75,23714.5,23701.95,23714.0
551,1731473340,348.4,355.0,346.85,346.85,204025.0,23712.2,23714.9,23704.25,23708.85
552,1731473400,349.8,349.8,335.25,340.0,206500.0,23708.15,23709.6,23688.8,23696.95
553,1731473460,338.85,340.25,337.7,340.0,207475.0,23697.05,23697.55,23689.85,23692.9
554,1731473520,340.2,341.15,332.8,333.8,210000.0,23693.55,23697.9,23682.0,23684.55
555,1731473580,334.65,336.7,334.35,335.35,213100.0,23683.95,23692.25,23682.3,23688.1
556,1731473640,341.55,347.05,340.25,345.05,214975.0,23688.65,23706.1,23688.65,23705.3
557,1731473700,350.9,372.15,350.15,367.8,218600.0,23705.75,23744.35,23705.6,23742.45
558,1731473760,368.5,369.6,357.3,358.4,222025.0,23741.05,23741.6,23721.3,23721.3
559,1731473820,356.4,365.2,355.0,363.6,222950.0,23721.5,23736.15,23717.65,23731.4
560,1731473880,359.35,361.0,358.0,361.0,223500.0,23731.35,23733.1,23728.25,23731.3
561,1731473940,365.0,365.0,356.15,358.65,224725.0,23731.65,23733.1,23726.0,23729.0
562,1731474000,365.5,370.25,363.85,369.9,225325.0,23728.85,23740.65,23728.8,23739.05
563,1731474060,362.2,362.2,349.0,349.0,225875.0,23738.55,23738.65,23716.9,23716.9
564,1731474120,349.2,351.65,345.0,351.5,226800.0,23716.45,23722.4,23711.2,23722.1
565,1731474180,355.0,362.6,355.0,362.05,227400.0,23722.15,23742.5,23721.8,23734.9
566,1731474240,359.15,366.0,359.05,366.0,227800.0,23736.0,23743.25,23731.65,23742.6
567,1731474300,367.7,383.1,367.7,375.15,234100.0,23742.9,23769.75,23742.2,23753.65
568,1731474360,373.15,378.45,367.8,367.8,234800.0,23755.45,23759.8,23748.95,23748.95
569,1731474420,368.4,370.0,363.55,363.55,236275.0,23748.65,23752.4,23744.85,23747.05
570,1731474480,365.15,372.0,365.15,370.55,236700.0,23746.9,23754.0,23742.7,23751.95
571,1731474540,370.0,370.0,353.1,353.1,237750.0,23751.65,23752.15,23729.05,23729.35
572,1731474600,352.6,352.6,340.0,348.85,238925.0,23729.7,23729.95,23706.5,23720.55
573,1731474660,348.4,348.4,344.4,345.4,239625.0,23720.7,23720.7,23707.45,23711.55
574,1731474720,346.45,350.0,345.45,347.4,240525.0,23710.85,23715.6,23708.45,23713.25
575,1731474780,345.4,350.0,345.4,346.55,241075.0,23713.15,23715.45,23708.2,23710.05
576,1731474840,346.1,347.05,340.1,344.55,242750.0,23710.15,23710.15,23700.0,23706.15
577,1731474900,345.45,351.55,345.45,350.6,244100.0,23705.9,23715.75,23702.55,23712.25
578,1731474960,348.35,354.6,347.0,354.6,244700.0,23712.3,23718.15,23706.6,23718.15
579,1731475020,354.05,355.0,354.05,355.0,244775.0,23717.95,23723.85,23717.4,23723.35
580,1731475080,354.0,365.0,354.0,362.7,246475.0,23723.45,23736.75,23718.9,23733.5
581,1731475140,360.4,363.9,358.4,360.75,247900.0,23733.15,23735.95,23726.75,23726.8
