DT,LO,LH,LL,LC,LV,MO,MH,ML,MC
2024-11-08 09:40:00+05:30,606.6,606.6,606.6,606.6,90075.0,24153.6,24162.1,24146.45,24159.0
2024-11-08 09:41:00+05:30,610.0,629.45,610.0,623.5,90325.0,24159.25,24196.95,24159.0,24179.25
2024-11-08 09:42:00+05:30,626.4,635.45,626.4,635.45,90675.0,24178.55,24196.7,24178.35,24190.7
2024-11-08 09:43:00+05:30,622.25,622.25,622.25,622.25,90750.0,24191.3,24194.2,24184.35,24186.15
2024-11-08 09:44:00+05:30,619.1,628.0,619.1,623.7,90900.0,24185.9,24187.8,24174.55,24183.55
2024-11-08 09:45:00+05:30,628.45,675.45,628.45,675.45,93075.0,24183.3,24253.5,24183.3,24252.25
2024-11-08 09:46:00+05:30,688.1,695.55,675.9,693.3,94500.0,24257.05,24266.8,24246.35,24263.35
2024-11-08 09:47:00+05:30,686.75,702.9,686.75,697.25,95525.0,24262.3,24275.2,24253.7,24263.1
2024-11-08 09:48:00+05:30,695.9,695.9,684.1,686.05,95950.0,24263.45,24264.5,24248.7,24248.7
2024-11-08 09:49:00+05:30,676.2,681.9,675.0,681.15,96550.0,24247.05,24251.0,24239.9,24247.4
2024-11-08 09:50:00+05:30,678.8,678.8,665.0,668.0,98525.0,24247.35,24248.45,24227.7,24230.25
2024-11-08 09:51:00+05:30,666.25,666.25,654.3,659.25,99000.0,24229.95,24230.5,24206.1,24213.45
2024-11-08 09:52:00+05:30,662.7,664.35,644.0,644.0,100075.0,24213.25,24226.2,24199.45,24199.7
2024-11-08 09:53:00+05:30,635.0,635.0,596.15,620.2,103575.0,24198.55,24199.35,24146.35,24172.15
2024-11-08 09:54:00+05:30,621.95,624.45,618.85,624.45,103875.0,24170.9,24179.45,24170.9,24176.55
2024-11-08 09:55:00+05:30,625.25,629.45,609.7,613.75,104150.0,24175.45,24184.4,24155.8,24166.45
2024-11-08 09:56:00+05:30,622.75,633.95,622.75,633.95,104325.0,24166.75,24188.9,24165.55,24188.65
2024-11-08 09:57:00+05:30,635.35,635.35,630.55,630.55,104375.0,24188.7,24190.4,24173.8,24178.2
2024-11-08 09:58:00+05:30,625.3,625.3,625.25,625.25,104650.0,24177.35,24188.2,24169.5,24186.5
2024-11-08 09:59:00+05:30,628.45,635.35,628.45,635.35,104900.0,24185.2,24196.1,24183.25,24191.85
2024-11-08 10:00:00+05:30,635.5,638.0,631.05,631.05,105175.0,24192.35,24199.55,24170.85,24173.5
2024-11-08 10:01:00+05:30,620.0,620.0,620.0,620.0,105275.0,24171.8,24178.05,24168.0,24169.15
2024-11-08 10:02:00+05:30,613.75,613.75,607.5,607.5,105425.0,24169.65,24172.35,24159.45,24167.9
2024-11-08 10:03:00+05:30,618.55,618.55,615.6,615.6,105625.0,24169.05,24176.9,24167.0,24175.9
2024-11-08 10:04:00+05:30,623.0,623.0,623.0,623.0,105650.0,24176.05,24177.85,24168.75,24169.6
2024-11-08 10:05:00+05:30,617.5,617.5,612.0,613.0,105800.0,24168.9,24172.8,24166.7,24167.9
2024-11-08 10:07:00+05:30,623.0,623.0,623.0,623.0,,24179.7,24187.25,24178.05,24181.35
2024-11-08 10:08:00+05:30,620.0,620.0,620.0,620.0,105850.0,24181.3,24189.0,24180.95,24188.9
2024-11-08 10:09:00+05:30,628.5,628.5,628.5,628.5,107825.0,24188.85,24197.95,24188.4,24197.5
2024-11-08 10:11:00+05:30,623.15,623.15,616.6,617.5,108775.0,24185.25,24189.6,24182.4,24185.45
2024-11-08 10:13:00+05:30,632.5,638.85,632.5,638.85,108975.0,24193.6,24211.5,24192.95,24210.8
2024-11-08 10:15:00+05:30,627.0,629.05,627.0,629.05,109100.0,24202.35,24203.4,24184.65,24192.7
2024-11-08 10:17:00+05:30,638.05,640.0,634.25,634.25,109325.0,24202.65,24210.1,24199.6,24200.2
2024-11-08 10:19:00+05:30,630.35,637.0,628.3,633.2,109500.0,24204.75,24208.8,24200.45,24202.4
2024-11-08 10:20:00+05:30,636.65,636.65,636.65,636.65,109525.0,24202.65,24212.45,24201.9,24212.45
2024-11-08 10:21:00+05:30,640.0,640.85,640.0,640.85,109625.0,24212.0,24215.7,24209.5,24210.75
2024-11-08 10:22:00+05:30,633.25,633.25,633.25,633.25,109650.0,24210.15,24211.3,24204.55,24206.45
2024-11-08 10:23:00+05:30,631.0,631.0,630.25,630.25,109700.0,24206.55,24207.25,24201.65,24203.7
2024-11-08 10:24:00+05:30,630.25,630.25,630.25,630.25,109725.0,24203.75,24210.65,24203.75,24206.75
2024-11-08 10:25:00+05:30,635.85,635.85,633.65,633.65,109775.0,24206.8,24213.65,24202.1,24202.7
2024-11-08 10:26:00+05:30,630.0,630.0,624.65,624.65,109850.0,24202.75,24202.75,24189.3,24195.2
2024-11-08 10:27:00+05:30,627.8,627.8,627.8,627.8,109900.0,24195.8,24197.95,24179.3,24181.75
2024-11-08 10:29:00+05:30,617.8,617.8,611.65,611.65,110100.0,24186.85,24189.0,24182.55,24185.35
2024-11-08 10:30:00+05:30,612.1,615.15,612.1,615.15,110250.0,24184.6,24194.2,24184.5,24192.4
2024-11-08 10:31:00+05:30,620.0,620.0,617.3,617.3,110325.0,24192.3,24194.4,24186.75,24186.75
2024-11-08 10:32:00+05:30,612.45,617.0,612.45,615.0,110475.0,24187.15,24191.6,24183.0,24190.75
2024-11-08 10:33:00+05:30,617.0,617.0,614.9,614.9,110600.0,24190.95,24191.55,24185.7,24191.45
2024-11-08 10:34:00+05:30,609.0,609.25,609.0,609.25,110900.0,24190.9,24191.6,24178.25,24179.3
2024-11-08 10:35:00+05:30,605.0,610.5,605.0,610.5,111075.0,24179.05,24179.65,24169.1,24171.1
2024-11-08 10:36:00+05:30,605.0,605.75,605.0,605.75,,24170.85,24174.55,24165.9,24174.3
2024-11-08 10:37:00+05:30,605.75,605.75,605.75,605.75,111200.0,24174.45,24183.35,24173.55,24181.0
2024-11-08 10:39:00+05:30,605.45,605.45,605.45,605.45,111250.0,24171.75,24177.95,24167.95,24177.95
2024-11-08 10:40:00+05:30,612.7,612.7,612.7,612.7,111325.0,24178.15,24185.55,24176.75,24185.55
2024-11-08 10:41:00+05:30,619.4,619.4,619.4,619.4,111350.0,24185.5,24186.25,24179.35,24182.95
2024-11-08 10:43:00+05:30,608.55,608.55,608.55,608.55,,24169.3,24173.15,24168.9,24173.15
2024-11-08 10:44:00+05:30,608.55,608.55,608.55,608.55,111450.0,24172.75,24175.95,24170.4,24171.15
2024-11-08 10:45:00+05:30,602.95,602.95,602.25,602.95,,24171.05,24171.05,24160.45,24162.25
2024-11-08 10:46:00+05:30,600.0,602.95,599.7,602.95,111750.0,24163.6,24166.05,24153.45,24165.35
2024-11-08 10:47:00+05:30,602.95,602.95,602.95,602.95,111875.0,24164.5,24165.85,24159.2,24164.5
2024-11-08 10:49:00+05:30,604.95,605.0,604.95,605.0,,24171.05,24172.05,24162.3,24162.35
2024-11-08 10:50:00+05:30,602.35,605.0,602.35,604.95,112075.0,24162.6,24167.5,24160.35,24166.5
2024-11-08 10:51:00+05:30,606.75,606.75,600.0,600.0,112275.0,24166.55,24166.85,24161.25,24162.8
2024-11-08 10:52:00+05:30,600.0,600.0,600.0,600.0,112350.0,24162.35,24163.6,24159.95,24162.65
2024-11-08 10:53:00+05:30,603.95,603.95,603.95,603.95,,24163.3,24168.4,24161.4,24168.4
2024-11-08 10:54:00+05:30,600.0,600.0,600.0,600.0,112400.0,24168.0,24169.0,24157.05,24158.8
2024-11-08 10:55:00+05:30,598.4,598.4,598.4,598.4,112475.0,24158.5,24166.45,24154.45,24165.85
2024-11-08 10:57:00+05:30,599.4,599.4,599.4,599.4,112600.0,24165.35,24165.6,24159.25,24161.35
2024-11-08 11:02:00+05:30,596.25,597.15,595.5,595.5,112650.0,24163.5,24164.35,24159.0,24161.1
2024-11-08 11:03:00+05:30,595.0,595.05,594.5,594.5,114025.0,24160.45,24162.35,24155.5,24161.3
2024-11-08 11:04:00+05:30,598.85,598.85,598.85,598.85,114075.0,24162.05,24163.2,24159.35,24162.0
2024-11-08 11:06:00+05:30,594.75,594.75,594.75,594.75,114100.0,24158.35,24162.05,24156.85,24158.75
2024-11-08 11:07:00+05:30,591.5,591.5,588.0,589.7,,24158.6,24160.6,24152.2,24160.6
2024-11-08 11:08:00+05:30,589.7,589.7,589.7,589.7,114225.0,24160.3,24166.6,24159.45,24166.6
2024-11-08 11:10:00+05:30,597.3,597.3,597.3,597.3,,24159.75,24163.95,24158.35,24162.95
2024-11-08 11:11:00+05:30,596.1,596.1,595.95,596.0,114300.0,24163.1,24167.3,24161.2,24167.3
2024-11-08 11:12:00+05:30,596.0,596.0,596.0,596.0,115300.0,24166.05,24171.9,24164.55,24167.95
2024-11-08 11:13:00+05:30,595.0,601.95,595.0,601.95,,24167.85,24168.75,24162.3,24167.15
2024-11-08 11:14:00+05:30,599.55,599.55,599.55,599.55,116600.0,24166.55,24169.1,24162.95,24168.95
2024-11-08 11:15:00+05:30,599.35,599.35,599.35,599.35,117650.0,24169.0,24173.75,24167.45,24169.9
2024-11-08 11:16:00+05:30,597.95,597.95,597.95,597.95,117900.0,24170.05,24171.15,24160.85,24162.75
2024-11-08 11:17:00+05:30,591.0,591.25,588.15,588.15,118175.0,24162.85,24163.05,24155.15,24156.3
2024-11-08 11:18:00+05:30,585.1,585.1,585.1,585.1,118275.0,24155.9,24157.8,24151.15,24153.5
2024-11-08 11:19:00+05:30,585.55,590.4,585.55,590.4,119425.0,24153.6,24159.2,24153.3,24158.85
2024-11-08 11:20:00+05:30,589.85,589.85,589.85,589.85,119450.0,24158.2,24160.95,24154.55,24154.8
2024-11-08 11:21:00+05:30,589.9,591.8,589.7,591.8,,24155.8,24160.75,24155.6,24158.55
2024-11-08 11:22:00+05:30,591.8,591.8,591.8,591.8,120200.0,24159.35,24159.35,24151.95,24151.95
2024-11-08 11:23:00+05:30,584.6,584.6,581.0,581.1,120500.0,24151.75,24154.5,24148.15,24153.65
2024-11-08 11:24:00+05:30,585.4,585.4,584.85,584.85,120575.0,24154.25,24156.1,24146.65,24146.9
2024-11-08 11:25:00+05:30,577.0,577.0,577.0,577.0,120650.0,24146.3,24149.1,24144.5,24146.25
2024-11-08 11:26:00+05:30,577.0,577.0,577.0,577.0,120675.0,24146.0,24151.75,24143.65,24150.15
2024-11-08 11:27:00+05:30,582.1,582.1,582.1,582.1,120825.0,24150.05,24152.2,24143.9,24146.2
2024-11-08 11:28:00+05:30,574.3,574.95,574.3,574.95,121950.0,24146.25,24148.55,24144.0,24146.65
2024-11-08 11:29:00+05:30,574.0,574.0,574.0,574.0,,24145.8,24146.95,24142.85,24146.45
2024-11-08 11:30:00+05:30,575.75,578.25,575.25,577.85,122350.0,24145.9,24150.2,24143.7,24149.9
2024-11-08 11:31:00+05:30,574.0,574.0,571.5,571.5,123025.0,24150.15,24150.45,24138.95,24141.5
2024-11-08 11:32:00+05:30,571.0,572.4,570.0,572.4,123325.0,24141.7,24143.6,24139.2,24141.95
2024-11-08 11:34:00+05:30,572.25,572.25,572.25,572.25,,24145.8,24146.15,24139.75,24142.45
2024-11-08 11:35:00+05:30,570.0,570.45,568.6,570.45,123525.0,24141.85,24142.7,24139.8,24140.25
2024-11-08 11:37:00+05:30,575.2,575.2,575.2,575.2,,24143.1,24149.35,24142.15,24146.35
2024-11-08 11:38:00+05:30,572.95,572.95,566.6,566.6,124100.0,24145.95,24146.3,24139.15,24141.0
2024-11-08 11:39:00+05:30,566.9,566.9,565.7,565.7,124250.0,24140.15,24144.25,24140.15,24142.0
2024-11-08 11:40:00+05:30,566.0,566.05,566.0,566.0,124850.0,24141.3,24145.65,24137.65,24144.7
2024-11-08 11:43:00+05:30,567.75,567.75,566.55,566.55,124900.0,24141.3,24143.5,24138.9,24142.75
2024-11-08 11:44:00+05:30,566.55,566.55,566.55,566.55,124950.0,24143.1,24147.7,24140.55,24144.2
2024-11-08 11:45:00+05:30,566.55,566.55,566.55,566.55,125000.0,24143.6,24144.1,24140.15,24142.35
2024-11-08 11:46:00+05:30,564.85,564.85,564.85,564.85,125050.0,24141.75,24144.9,24137.9,24144.25
2024-11-08 11:48:00+05:30,564.0,565.65,562.5,562.5,,24140.95,24142.75,24138.1,24141.25
2024-11-08 11:49:00+05:30,563.0,563.0,563.0,563.0,125375.0,24141.15,24143.65,24139.65,24141.35
2024-11-08 11:50:00+05:30,560.0,560.0,560.0,560.0,,24141.15,24141.75,24135.3,24138.2
2024-11-08 11:51:00+05:30,563.0,563.55,554.3,554.3,125450.0,24138.0,24140.55,24131.2,24131.2
2024-11-08 11:52:00+05:30,554.2,558.5,554.2,558.5,125875.0,24130.8,24133.15,24127.45,24131.45
2024-11-08 11:53:00+05:30,558.25,558.25,557.0,557.0,125925.0,24131.0,24133.8,24127.6,24128.9
2024-11-08 11:54:00+05:30,551.15,551.75,551.15,551.75,126075.0,24128.95,24129.1,24118.0,24120.15
2024-11-08 11:55:00+05:30,550.45,550.45,544.05,544.05,,24120.3,24122.8,24114.55,24115.05
2024-11-08 11:56:00+05:30,545.9,545.9,545.55,545.55,126175.0,24115.15,24119.2,24112.3,24115.35
2024-11-08 11:57:00+05:30,544.0,544.0,537.15,538.15,126875.0,24116.0,24118.25,24113.0,24114.25
2024-11-08 11:58:00+05:30,537.95,544.1,537.95,544.1,127550.0,24114.5,24119.4,24111.15,24118.2
2024-11-08 11:59:00+05:30,545.0,545.0,539.0,541.75,128100.0,24118.75,24118.95,24110.8,24113.6
2024-11-08 12:00:00+05:30,540.0,541.0,540.0,541.0,128300.0,24113.55,24115.2,24109.05,24115.2
2024-11-08 12:01:00+05:30,538.8,541.75,538.05,541.75,128725.0,24114.45,24114.9,24108.4,24111.5
2024-11-08 12:02:00+05:30,538.0,538.0,538.0,538.0,128775.0,24110.75,24116.95,24105.75,24114.85
2024-11-08 12:03:00+05:30,541.0,541.0,541.0,541.0,128800.0,24114.95,24114.95,24108.9,24113.0
2024-11-08 12:04:00+05:30,539.75,539.75,539.75,539.75,128875.0,24112.65,24115.6,24108.8,24113.85
2024-11-08 12:05:00+05:30,544.0,544.0,543.15,543.15,128975.0,24113.9,24119.5,24112.85,24116.6
2024-11-08 12:06:00+05:30,540.0,540.0,540.0,540.0,129050.0,24117.65,24120.1,24113.5,24114.35
2024-11-08 12:07:00+05:30,538.2,538.2,535.0,535.0,130250.0,24114.45,24115.0,24109.4,24111.2
2024-11-08 12:08:00+05:30,534.0,535.95,534.0,535.95,130350.0,24113.05,24116.1,24109.9,24115.4
2024-11-08 12:09:00+05:30,535.95,535.95,535.95,535.95,130375.0,24115.05,24116.8,24110.45,24113.8
2024-11-08 12:10:00+05:30,538.0,538.0,538.0,538.0,130550.0,24115.5,24117.35,24108.65,24114.95
2024-11-08 12:11:00+05:30,535.0,536.8,535.0,536.0,132125.0,24114.55,24115.0,24108.6,24113.1
2024-11-08 12:12:00+05:30,542.0,542.0,542.0,542.0,132175.0,24113.0,24120.95,24111.25,24120.7
2024-11-08 12:13:00+05:30,542.9,542.9,542.9,542.9,132200.0,24120.75,24122.6,24117.05,24121.25
2024-11-08 12:14:00+05:30,542.0,542.0,542.0,542.0,132250.0,24120.8,24125.3,24116.95,24119.45
2024-11-08 12:15:00+05:30,541.0,541.0,541.0,541.0,132550.0,24118.6,24120.85,24114.95,24119.7
2024-11-08 12:16:00+05:30,544.0,544.0,544.0,544.0,132600.0,24120.4,24124.6,24118.95,24119.6
2024-11-08 12:17:00+05:30,545.0,545.0,545.0,545.0,132700.0,24119.75,24125.65,24116.8,24122.75
2024-11-08 12:18:00+05:30,547.0,550.0,547.0,550.0,132925.0,24122.55,24130.8,24120.2,24130.45
2024-11-08 12:19:00+05:30,555.0,555.0,555.0,555.0,133050.0,24130.4,24137.4,24128.45,24128.45
2024-11-08 12:20:00+05:30,550.0,550.0,550.0,550.0,133100.0,24129.25,24130.65,24124.2,24128.05
2024-11-08 12:21:00+05:30,555.0,555.0,555.0,555.0,133200.0,24127.7,24130.6,24127.2,24127.6
2024-11-08 12:22:00+05:30,549.8,549.8,549.8,549.8,133225.0,24127.5,24128.8,24124.2,24125.75
2024-11-08 12:28:00+05:30,546.55,546.55,546.55,546.55,,24126.65,24128.05,24121.1,24127.9
2024-11-08 12:29:00+05:30,546.55,546.55,546.55,546.55,133325.0,24126.75,24126.95,24119.7,24122.45
2024-11-08 12:31:00+05:30,549.25,551.0,549.25,551.0,133525.0,24125.65,24130.9,24122.8,24127.9
2024-11-08 12:32:00+05:30,556.0,556.0,556.0,556.0,133875.0,24128.05,24138.0,24127.75,24133.25
2024-11-08 12:33:00+05:30,557.95,557.95,556.0,556.0,133950.0,24133.4,24137.5,24131.7,24135.95
2024-11-08 12:34:00+05:30,560.0,563.5,560.0,563.5,134300.0,24136.05,24140.25,24134.2,24140.25
2024-11-08 12:35:00+05:30,561.65,565.0,561.35,561.35,,24140.1,24143.7,24138.1,24139.95
2024-11-08 12:36:00+05:30,561.85,561.85,561.85,561.85,134725.0,24140.45,24140.95,24136.5,24138.1
2024-11-08 12:37:00+05:30,563.95,565.0,563.95,565.0,134750.0,24138.4,24142.9,24134.15,24142.9
2024-11-08 12:38:00+05:30,565.0,565.0,565.0,565.0,135450.0,24142.75,24144.95,24136.95,24138.4
2024-11-08 12:39:00+05:30,564.4,564.4,563.15,563.15,135925.0,24138.55,24142.1,24136.0,24141.95
2024-11-08 12:41:00+05:30,570.0,570.0,566.35,566.35,136050.0,24143.5,24148.05,24140.55,24143.65
2024-11-08 12:42:00+05:30,567.4,567.4,567.4,567.4,136075.0,24143.3,24145.85,24142.25,24145.35
2024-11-08 12:43:00+05:30,567.1,567.1,567.1,567.1,136100.0,24145.3,24146.65,24141.15,24144.0
2024-11-08 12:44:00+05:30,569.3,569.3,569.3,569.3,136150.0,24144.75,24146.85,24141.6,24146.65
2024-11-08 12:45:00+05:30,571.75,573.0,570.0,570.0,136375.0,24146.8,24149.5,24140.65,24142.65
2024-11-08 12:46:00+05:30,570.0,570.0,570.0,570.0,136925.0,24143.1,24143.7,24137.5,24139.2
2024-11-08 12:49:00+05:30,564.4,564.4,564.4,564.4,137000.0,24138.75,24141.85,24136.65,24140.5
2024-11-08 12:51:00+05:30,566.0,566.0,566.0,566.0,137075.0,24138.1,24139.0,24135.1,24138.1
2024-11-08 12:53:00+05:30,564.75,564.75,564.4,564.4,,24138.85,24139.1,24132.8,24136.8
2024-11-08 12:54:00+05:30,564.45,564.45,564.45,564.45,137150.0,24136.85,24137.85,24133.55,24136.35
2024-11-08 13:04:00+05:30,573.0,573.0,573.0,573.0,,24137.45,24145.05,24134.35,24145.05
2024-11-08 13:05:00+05:30,575.0,575.0,575.0,575.0,,24145.0,24147.75,24143.0,24145.4
2024-11-08 13:06:00+05:30,570.45,570.45,568.65,568.65,137300.0,24145.15,24145.9,24141.05,24144.4
2024-11-08 13:07:00+05:30,568.65,568.65,568.65,568.65,137550.0,24145.2,24148.2,24143.45,24146.7
2024-11-08 13:08:00+05:30,577.95,577.95,577.95,577.95,,24147.45,24148.35,24142.1,24147.6
2024-11-08 13:09:00+05:30,577.95,577.95,577.95,577.95,137700.0,24147.75,24149.35,24143.8,24147.55
2024-11-08 13:10:00+05:30,579.8,580.0,579.8,580.0,137825.0,24146.9,24163.3,24145.4,24163.3
2024-11-08 13:11:00+05:30,588.0,588.0,585.8,586.3,,24162.0,24165.7,24160.25,24161.25
2024-11-08 13:12:00+05:30,586.3,586.3,586.3,586.3,137900.0,24161.35,24164.6,24158.05,24159.85
2024-11-08 13:14:00+05:30,591.75,592.2,591.75,592.2,137975.0,24166.4,24171.65,24164.55,24169.1
2024-11-08 13:15:00+05:30,591.45,591.45,589.75,589.75,138100.0,24169.35,24171.85,24160.65,24162.0
2024-11-08 13:16:00+05:30,584.75,584.75,584.75,584.75,138150.0,24162.95,24164.0,24158.8,24160.95
2024-11-08 13:17:00+05:30,585.0,585.5,585.0,585.5,,24160.55,24166.3,24159.75,24165.5
2024-11-08 13:18:00+05:30,585.95,585.95,585.95,585.95,138250.0,24165.6,24166.95,24161.4,24166.75
2024-11-08 13:19:00+05:30,589.75,591.2,588.35,591.2,138300.0,24166.65,24167.85,24159.15,24162.15
2024-11-08 13:20:00+05:30,591.2,591.2,591.2,591.2,138825.0,24162.55,24163.75,24157.15,24160.5
2024-11-08 13:22:00+05:30,599.35,599.35,599.35,599.35,138850.0,24172.9,24177.1,24170.7,24173.95
2024-11-08 13:23:00+05:30,599.0,601.4,599.0,599.7,139150.0,24173.3,24176.65,24169.9,24174.3
2024-11-08 13:24:00+05:30,596.85,598.55,596.85,598.55,139275.0,24173.7,24174.75,24168.95,24173.1
2024-11-08 13:25:00+05:30,600.0,601.95,600.0,601.95,,24173.25,24183.65,24173.2,24182.55
2024-11-08 13:26:00+05:30,602.55,602.65,602.55,602.65,139500.0,24182.65,24182.8,24173.05,24174.45
2024-11-08 13:27:00+05:30,592.65,592.65,592.65,592.65,139550.0,24173.5,24174.8,24168.15,24171.35
2024-11-08 13:28:00+05:30,594.15,594.15,594.15,594.15,139625.0,24171.75,24173.6,24169.0,24172.45
2024-11-08 13:29:00+05:30,600.0,600.0,600.0,600.0,139725.0,24172.35,24177.65,24170.35,24176.1
2024-11-08 13:30:00+05:30,600.1,605.2,600.1,605.2,140150.0,24176.15,24181.7,24176.15,24178.65
2024-11-08 13:32:00+05:30,597.6,602.45,597.6,602.45,140300.0,24174.8,24180.05,24172.95,24180.05
2024-11-08 13:35:00+05:30,592.65,592.65,592.65,592.65,140550.0,24168.2,24168.3,24158.35,24162.3
2024-11-08 13:36:00+05:30,582.45,582.55,580.0,580.0,140650.0,24161.1,24162.35,24149.75,24149.75
2024-11-08 13:37:00+05:30,572.95,577.1,572.95,577.1,140750.0,24150.75,24150.9,24143.0,24150.6
2024-11-08 13:38:00+05:30,580.6,580.6,580.6,580.6,140825.0,24149.05,24156.95,24148.65,24151.4
2024-11-08 13:39:00+05:30,581.65,581.65,581.0,581.0,,24152.4,24156.45,24151.35,24154.25
2024-11-08 13:40:00+05:30,580.35,580.35,574.25,574.25,141000.0,24154.7,24154.95,24143.85,24146.2
2024-11-08 13:41:00+05:30,574.25,574.25,574.25,574.25,141025.0,24145.3,24147.85,24142.4,24145.25
2024-11-08 13:42:00+05:30,572.35,573.05,570.5,573.05,141550.0,24145.05,24147.7,24140.35,24146.05
2024-11-08 13:43:00+05:30,573.05,573.05,573.05,573.05,141575.0,24146.1,24148.55,24142.55,24147.25
2024-11-08 13:45:00+05:30,583.15,583.15,583.15,583.15,,24152.55,24158.7,24152.0,24155.6
2024-11-08 13:46:00+05:30,583.15,583.15,583.15,583.15,141600.0,24155.15,24157.7,24150.95,24156.0
2024-11-08 13:50:00+05:30,576.0,576.0,576.0,576.0,,24150.5,24156.3,24146.65,24153.85
2024-11-08 13:51:00+05:30,576.0,576.0,576.0,576.0,141625.0,24153.55,24162.35,24151.8,24161.15
2024-11-08 13:53:00+05:30,579.05,579.05,579.05,579.05,,24166.2,24166.75,24152.15,24155.2
2024-11-08 13:54:00+05:30,578.5,578.5,578.5,578.5,141650.0,24155.1,24160.0,24151.05,24159.8
2024-11-08 13:55:00+05:30,584.5,584.5,582.1,582.1,141725.0,24160.05,24161.35,24154.95,24155.65
2024-11-08 13:56:00+05:30,576.0,576.0,576.0,576.0,141750.0,24155.9,24156.1,24144.85,24147.0
2024-11-08 13:57:00+05:30,573.05,573.05,571.5,571.5,141950.0,24146.8,24148.7,24143.05,24147.95
2024-11-08 13:58:00+05:30,572.4,572.4,572.4,572.4,142025.0,24148.1,24148.7,24142.95,24148.4
2024-11-08 13:59:00+05:30,580.45,580.45,580.45,580.45,142075.0,24148.85,24157.75,24148.7,24151.6
2024-11-08 14:02:00+05:30,576.95,576.95,573.05,573.05,142100.0,24152.1,24152.1,24142.95,24145.3
2024-11-08 14:03:00+05:30,572.25,572.25,571.45,571.45,142150.0,24145.7,24146.0,24140.3,24144.25
2024-11-08 14:04:00+05:30,571.45,571.45,571.45,571.45,142225.0,24144.3,24153.55,24143.75,24151.6
2024-11-08 14:05:00+05:30,579.95,580.0,578.25,580.0,,24151.8,24156.4,24151.1,24153.9
2024-11-08 14:06:00+05:30,578.6,578.6,578.6,578.6,142450.0,24154.5,24154.9,24148.05,24149.45
2024-11-08 14:07:00+05:30,577.55,577.55,577.55,577.55,142500.0,24149.65,24153.9,24146.9,24153.3
2024-11-08 14:10:00+05:30,577.7,577.7,577.7,577.7,142625.0,24146.35,24148.4,24142.0,24145.95
2024-11-08 14:13:00+05:30,570.0,570.0,566.2,566.2,142675.0,24143.6,24143.6,24135.9,24138.7
2024-11-08 14:14:00+05:30,566.0,566.3,564.2,564.2,,24138.3,24140.2,24130.65,24136.75
