,DT,LO,LH,LL,LC,LV,MO,MH,ML,MC
297,1731566580,277.0,277.0,277.0,277.0,,23542.85,23549.85,23538.95,23547.1
298,1731566640,286.0,286.0,286.0,286.0,15350.0,23547.55,23568.65,23546.85,23562.9
299,1731566820,270.7,270.7,270.7,270.7,,23548.6,23555.6,23547.6,23554.7
300,1731566880,270.7,270.7,270.7,270.7,15500.0,23555.15,23555.45,23549.35,23554.5
301,1731566940,275.0,275.75,275.0,275.75,15975.0,23554.8,23554.8,23545.15,23547.8
302,1731567480,266.75,266.75,266.75,266.75,16000.0,23533.65,23534.4,23527.7,23530.9
303,1731567720,260.0,260.0,260.0,260.0,16200.0,23522.9,23530.6,23519.15,23529.05
304,1731568080,255.0,255.0,253.0,253.2,16625.0,23514.45,23519.85,23513.15,23516.55
305,1731568260,258.95,260.55,258.95,260.45,16775.0,23520.9,23529.1,23520.2,23526.8
306,1731568320,260.45,260.45,260.45,260.45,16900.0,23527.3,23527.3,23519.4,23522.85
307,1731568440,259.0,259.0,256.95,256.95,,23523.55,23527.05,23519.65,23522.05
308,1731568500,256.95,256.95,256.95,256.95,16975.0,23521.6,23523.75,23518.65,23522.65
309,1731568980,262.8,262.8,262.8,262.8,,23536.6,23543.95,23531.8,23543.0
310,1731569040,262.8,262.8,262.8,262.8,17000.0,23543.45,23550.2,23537.3,23547.25
311,1731569160,266.0,266.0,265.0,265.0,,23545.4,23545.55,23538.8,23545.55
312,1731569220,265.0,265.0,265.0,265.0,17050.0,23545.45,23545.7,23531.75,23533.8
313,1731569280,262.0,262.0,262.0,262.0,17075.0,23533.65,23535.4,23526.1,23533.8
314,1731569760,268.45,268.45,268.45,268.45,,23541.65,23545.2,23537.15,23541.25
315,1731569820,268.45,268.45,268.45,268.45,17100.0,23541.95,23544.45,23537.15,23543.15
316,1731569940,267.85,267.85,267.85,267.85,,23542.85,23550.6,23540.25,23546.95
317,1731570000,267.85,267.85,267.85,267.85,17125.0,23546.8,23552.05,23542.3,23550.6
318,1731570360,270.85,270.85,270.85,270.85,17325.0,23558.0,23558.95,23553.15,23558.25
319,1731570540,270.65,270.85,270.65,270.75,,23553.75,23556.3,23550.6,23554.65
320,1731570600,270.75,270.75,270.75,270.75,17550.0,23555.55,23556.15,23551.35,23552.2
321,1731570660,267.55,267.55,267.55,267.55,17750.0,23552.6,23552.8,23544.8,23549.15
322,1731570720,267.5,267.5,267.5,267.5,17775.0,23548.85,23549.4,23546.05,23549.4
323,1731570780,267.3,267.35,267.3,267.35,,23548.7,23555.55,23545.65,23554.4
324,1731570840,267.35,267.35,267.35,267.35,18100.0,23554.85,23558.8,23551.35,23558.05
325,1731571020,277.0,279.0,277.0,279.0,,23565.4,23570.8,23564.25,23565.45
326,1731571080,279.0,279.0,279.0,279.0,18325.0,23565.65,23568.65,23563.2,23566.5
327,1731571140,282.2,282.2,282.2,282.2,18375.0,23565.75,23566.05,23558.5,23559.95
328,1731574440,264.0,264.0,264.0,264.0,,23538.55,23545.4,23535.1,23543.85
329,1731574500,264.0,264.0,264.0,264.0,18625.0,23544.3,23548.4,23539.75,23545.9
330,1731574680,262.4,262.4,262.4,262.4,,23531.4,23536.3,23530.35,23535.2
331,1731574740,262.4,262.4,262.4,262.4,18675.0,23535.4,23537.75,23531.5,23533.75
332,1731574980,262.05,264.2,262.05,264.2,18700.0,23539.7,23547.45,23538.35,23546.15
333,1731575040,264.85,264.85,264.85,264.85,,23545.6,23545.95,23540.2,23543.4
334,1731575100,264.85,264.85,264.85,264.85,18775.0,23543.7,23543.85,23539.3,23540.65
335,1731575220,262.05,262.05,262.0,262.0,19000.0,23537.75,23540.05,23535.15,23538.1
336,1731575460,259.0,259.0,259.0,259.0,19025.0,23532.1,23536.05,23529.2,23535.25
337,1731575700,261.75,261.75,258.05,258.05,19125.0,23535.75,23538.6,23529.4,23530.15
338,1731575760,258.0,258.0,258.0,258.0,19200.0,23531.55,23531.6,23520.65,23527.7
339,1731575880,258.0,258.0,258.0,258.0,19225.0,23528.35,23537.35,23527.05,23536.25
340,1731575940,258.0,258.0,258.0,258.0,19400.0,23535.75,23536.2,23530.65,23534.0
341,1731576420,258.0,258.0,258.0,258.0,19425.0,23529.4,23532.85,23525.1,23531.0
342,1731576600,250.0,250.0,250.0,250.0,,23529.9,23531.35,23507.4,23509.1
343,1731576660,250.0,250.0,250.0,250.0,19650.0,23509.45,23519.65,23508.1,23511.85
344,1731576720,251.05,251.05,251.05,251.05,19700.0,23514.85,23515.85,23510.45,23514.55
345,1731576900,252.95,252.95,252.95,252.95,19725.0,23513.45,23513.45,23507.85,23508.2
346,1731576960,252.95,252.95,252.95,252.95,19750.0,23508.6,23508.6,23487.35,23487.35
347,1731577020,248.05,248.05,248.05,248.05,19800.0,23488.1,23541.45,23484.4,23530.75
348,1731577200,253.5,253.5,253.5,253.5,19900.0,23536.05,23536.65,23511.25,23516.85
349,1731577260,254.85,254.85,254.85,254.85,20100.0,23517.6,23521.2,23509.8,23521.1
350,1731577380,260.2,260.2,260.2,260.2,,23534.5,23542.95,23531.5,23538.0
351,1731577440,260.2,260.2,260.2,260.2,20125.0,23539.85,23540.2,23535.3,23540.15
352,1731577500,259.65,259.65,259.65,259.65,,23541.3,23547.55,23537.05,23542.15
353,1731577560,261.25,261.25,261.25,261.25,20300.0,23540.95,23544.1,23534.15,23543.1
354,1731577620,262.0,262.0,259.0,260.0,20550.0,23544.5,23545.35,23539.55,23539.55
355,1731577680,260.0,260.0,260.0,260.0,20675.0,23540.3,23540.7,23534.45,23539.9
356,1731577740,258.95,259.65,258.95,259.65,20925.0,23542.0,23544.3,23538.4,23543.1
357,1731577800,264.95,264.95,261.95,261.95,21175.0,23543.95,23547.9,23541.95,23547.5
358,1731577860,261.45,261.45,261.45,261.45,21675.0,23547.05,23551.7,23546.25,23551.1
359,1731577920,262.0,263.35,262.0,262.15,,23551.7,23551.7,23543.55,23545.35
360,1731577980,262.15,262.15,262.15,262.15,22175.0,23546.0,23548.8,23544.95,23547.8
361,1731578040,260.0,261.95,260.0,261.95,22225.0,23549.35,23549.35,23544.0,23546.9
362,1731578100,261.95,261.95,261.95,261.95,22450.0,23547.65,23549.95,23544.6,23549.95
363,1731578160,262.95,262.95,260.0,260.0,,23548.9,23550.7,23546.65,23548.2
364,1731578220,263.65,263.65,263.65,263.65,22725.0,23549.1,23559.05,23545.4,23554.95
365,1731578280,263.95,266.7,263.0,266.7,22800.0,23555.5,23562.55,23548.05,23551.1
366,1731578340,269.55,269.55,269.0,269.0,,23555.65,23562.65,23548.45,23559.6
367,1731901500,282.4,282.4,236.3,271.0,1000.0,23605.3,23605.3,23514.3,23587.75
368,1731901560,269.95,269.95,257.95,259.95,2725.0,23583.6,23586.65,23552.0,23559.0
369,1731901620,259.75,259.75,247.5,249.9,3500.0,23556.5,23556.5,23522.7,23523.85
370,1731901680,245.0,250.0,245.0,250.0,4525.0,23523.3,23548.1,23520.5,23535.3
371,1731901800,236.5,241.95,231.5,235.5,7925.0,23531.6,23532.1,23484.9,23507.35
372,1731901860,238.5,239.9,236.25,236.25,8950.0,23507.4,23513.9,23500.2,23506.15
373,1731901920,235.5,240.45,235.5,238.5,9750.0,23505.3,23519.1,23499.8,23515.1
374,1731901980,238.0,238.0,238.0,238.0,9875.0,23516.95,23517.4,23508.65,23512.7
375,1731902040,236.95,236.95,229.25,229.25,10375.0,23514.3,23514.3,23492.95,23500.1
376,1731902100,231.0,232.45,231.0,232.45,10625.0,23499.6,23501.45,23491.85,23492.2
377,1731902160,232.4,232.4,221.05,222.0,14125.0,23493.2,23496.9,23463.8,23465.5
378,1731902220,224.0,228.25,224.0,228.0,15050.0,23466.5,23483.85,23465.75,23479.15
379,1731902280,226.9,226.9,224.0,224.0,16250.0,23479.3,23488.95,23474.15,23484.65
380,1731902340,223.1,223.1,219.5,219.6,16925.0,23483.0,23483.0,23464.15,23472.3
381,1731902400,220.0,220.0,217.6,220.0,17450.0,23471.15,23488.8,23471.05,23488.3
382,1731902460,224.9,227.0,222.0,225.5,19150.0,23490.15,23496.6,23482.5,23489.3
383,1731902520,223.0,223.0,213.5,213.5,20450.0,23488.75,23490.8,23466.15,23467.5
384,1731902580,209.25,209.25,206.85,206.85,20575.0,23468.15,23468.15,23441.15,23445.85
385,1731902640,202.4,203.95,200.05,200.2,22025.0,23446.3,23446.3,23433.45,23437.3
386,1731902700,203.0,203.0,203.0,203.0,22075.0,23436.65,23444.3,23431.15,23431.15
387,1731902760,201.55,201.55,195.0,195.95,22500.0,23432.05,23436.75,23416.6,23417.25
388,1731902820,192.4,192.4,187.6,187.8,22825.0,23416.75,23423.25,23412.45,23421.85
389,1731902880,189.3,189.3,186.6,186.6,22900.0,23423.05,23426.25,23405.15,23405.15
390,1731902940,187.9,187.9,184.0,186.3,26325.0,23405.85,23408.2,23394.8,23395.05
391,1731903000,186.2,186.75,176.65,178.75,28175.0,23396.7,23398.65,23381.55,23383.95
392,1731903060,180.35,186.5,177.5,186.5,28975.0,23386.85,23401.05,23378.85,23399.6
393,1731903120,189.25,189.25,178.6,181.05,29775.0,23400.25,23407.85,23378.55,23385.0
394,1731903180,181.75,182.65,177.5,179.55,30500.0,23384.6,23386.85,23373.0,23374.7
395,1731903240,181.3,181.3,173.65,173.65,31000.0,23375.5,23386.65,23366.9,23368.35
396,1731903300,173.5,176.85,173.05,176.65,32000.0,23366.7,23374.85,23363.05,23374.85
397,1731903360,180.05,180.45,180.05,180.35,32100.0,23374.45,23381.3,23373.35,23379.15
398,1731903420,182.85,200.05,182.55,187.7,37425.0,23379.6,23421.7,23379.6,23412.25
399,1731903480,189.0,197.35,185.4,190.2,39600.0,23411.55,23439.05,23399.4,23415.2
400,1731903540,187.5,195.35,185.5,194.75,40975.0,23415.6,23426.75,23405.35,23425.65
401,1731903600,194.45,195.5,192.55,195.5,41675.0,23424.9,23434.6,23416.55,23421.75
402,1731903660,199.35,199.35,192.35,192.35,42450.0,23422.2,23436.15,23418.95,23420.65
403,1731903720,193.95,194.7,191.9,191.9,42625.0,23419.9,23426.05,23418.4,23421.25
404,1731903780,186.8,189.8,185.1,187.25,43300.0,23419.55,23420.15,23397.25,23398.1
405,1731903840,185.1,185.1,185.1,185.1,43450.0,23397.9,23414.6,23391.55,23406.85
406,1731903900,193.5,194.15,193.5,194.15,43500.0,23405.9,23419.6,23405.1,23417.65
407,1731903960,194.25,195.65,194.25,195.65,43650.0,23416.35,23421.55,23405.4,23409.2
408,1731904080,193.1,195.65,192.7,192.7,43775.0,23405.8,23410.65,23400.05,23406.15
409,1731904140,190.05,193.85,188.75,188.75,44050.0,23405.3,23414.1,23400.4,23405.85
410,1731904200,187.9,192.5,187.9,192.5,44800.0,23406.5,23415.6,23397.6,23415.6
411,1731904260,194.5,201.0,191.5,197.9,45975.0,23414.95,23441.7,23412.75,23430.1
412,1731904320,199.9,199.9,196.0,197.45,47750.0,23430.4,23437.6,23424.6,23434.2
413,1731904380,199.8,211.0,199.8,211.0,50100.0,23433.9,23461.8,23433.9,23461.8
414,1731904440,215.3,217.35,211.5,214.2,54975.0,23464.25,23475.3,23464.25,23471.35
415,1731904500,215.65,219.95,215.65,219.95,55350.0,23471.8,23479.4,23469.1,23472.8
416,1731904560,210.5,214.3,210.0,212.55,57750.0,23472.9,23472.9,23454.0,23459.3
417,1731904620,213.85,213.85,211.15,212.0,57850.0,23460.85,23461.8,23453.4,23459.5
418,1731904680,214.8,215.8,212.05,212.05,60550.0,23460.2,23463.6,23455.0,23457.75
419,1731904740,222.0,223.1,220.9,221.2,62400.0,23458.7,23487.05,23458.7,23487.05
420,1731904800,224.15,226.6,224.15,225.8,63875.0,23486.95,23488.75,23476.1,23486.15
421,1731904860,223.55,223.55,223.55,223.55,64075.0,23486.0,23486.9,23475.15,23483.95
422,1731904920,221.75,221.8,220.4,221.8,64400.0,23483.15,23483.5,23479.3,23483.5
423,1731904980,222.95,223.35,215.5,216.0,67200.0,23482.7,23483.1,23465.35,23465.45
424,1731905040,211.75,211.75,209.55,209.55,67575.0,23462.75,23463.2,23450.0,23450.0
425,1731905100,202.15,205.25,201.15,205.25,68750.0,23449.6,23450.0,23433.1,23434.9
426,1731905160,203.7,205.85,203.7,204.9,69550.0,23435.35,23441.15,23434.5,23441.15
427,1731905220,211.65,211.65,207.2,207.2,69850.0,23440.1,23452.3,23438.25,23439.35
428,1731905280,208.3,208.95,208.3,208.95,69925.0,23438.9,23444.35,23435.6,23439.3
429,1731905340,203.55,203.55,199.15,199.15,70325.0,23438.9,23439.25,23415.9,23425.9
430,1731905400,200.4,200.4,200.4,200.4,70375.0,23424.15,23424.9,23418.45,23421.7
431,1731905460,200.9,200.9,199.35,199.45,70900.0,23422.15,23436.35,23422.05,23435.35
432,1731905520,202.5,202.5,202.5,202.5,71250.0,23434.6,23440.3,23433.3,23437.9
433,1731905580,205.0,207.2,205.0,206.0,71675.0,23438.8,23452.15,23438.8,23446.95
434,1731905640,213.85,214.0,213.75,214.0,72125.0,23448.4,23460.6,23448.4,23452.3
435,1731905820,202.95,202.95,200.05,200.05,72350.0,23435.85,23436.55,23421.45,23425.85
436,1731905940,192.4,192.4,192.4,192.4,72375.0,23416.2,23416.2,23403.7,23406.1
437,1731906000,192.0,194.45,190.0,194.45,73150.0,23406.4,23409.95,23401.9,23409.95
438,1731906060,196.45,196.45,189.15,190.1,73225.0,23409.55,23414.2,23397.65,23413.6
439,1731906120,197.75,197.75,189.85,190.85,73700.0,23413.85,23416.1,23396.05,23402.15
440,1731906360,185.15,186.6,184.5,185.5,74800.0,23399.2,23400.85,23389.65,23391.25
441,1731906420,185.75,185.75,183.15,183.15,75150.0,23391.55,23394.05,23386.05,23389.2
442,1731906480,185.4,187.05,185.4,187.05,75250.0,23390.05,23396.45,23387.65,23391.65
443,1731906540,182.55,184.5,181.6,181.6,75525.0,23391.1,23391.2,23380.4,23381.15
444,1731906600,181.4,181.4,181.4,181.4,75575.0,23381.1,23388.35,23378.65,23385.3
445,1731906720,181.0,182.95,181.0,182.85,78800.0,23379.55,23384.0,23375.65,23380.55
446,1731906780,182.0,182.0,181.05,181.35,79300.0,23380.8,23380.8,23375.1,23375.55
447,1731906840,181.0,181.0,176.7,178.8,81400.0,23375.5,23375.6,23365.75,23370.35
448,1731906900,178.75,180.85,178.3,179.3,85750.0,23370.15,23383.25,23370.15,23379.9
449,1731906960,175.0,176.95,175.0,176.95,85825.0,23379.8,23379.8,23369.0,23373.7
450,1731907020,171.55,175.9,171.55,175.0,86150.0,23372.75,23372.75,23363.6,23368.1
451,1731907080,169.55,170.0,168.0,169.95,86775.0,23368.3,23368.3,23352.75,23354.75
452,1731907140,169.5,170.8,169.5,170.1,87350.0,23354.65,23357.05,23350.65,23353.35
453,1731907200,174.3,180.0,174.3,180.0,88975.0,23353.5,23375.85,23353.5,23374.35
454,1731907260,178.75,180.0,174.05,177.8,92350.0,23374.2,23376.85,23362.05,23371.35
455,1731907320,179.0,179.4,179.0,179.4,92575.0,23371.75,23379.7,23369.85,23379.0
456,1731907380,176.95,178.75,176.95,178.75,92625.0,23377.7,23378.1,23370.55,23373.1
457,1731907440,177.75,177.75,177.75,177.75,92650.0,23373.55,23373.55,23366.55,23372.85
458,1731907500,183.0,183.0,183.0,183.0,92675.0,23373.15,23388.95,23372.1,23388.95
459,1731907560,188.95,189.25,184.2,184.75,96200.0,23388.75,23407.5,23387.6,23400.6
460,1731907620,186.6,193.75,186.6,189.2,99950.0,23400.55,23415.2,23400.55,23411.4
461,1731907680,188.95,190.0,188.95,190.0,101500.0,23411.0,23411.15,23407.05,23408.85
462,1731907740,189.5,190.95,189.5,190.95,101650.0,23409.8,23413.65,23408.15,23413.5
463,1731907800,190.8,190.8,188.35,188.35,102600.0,23413.2,23416.1,23404.25,23405.05
464,1731907860,184.25,186.5,183.7,183.7,104550.0,23404.25,23404.25,23389.95,23391.55
465,1731907920,184.55,184.55,184.55,184.55,104575.0,23391.7,23401.95,23391.7,23395.95
466,1731907980,186.55,186.55,185.4,185.4,105200.0,23395.55,23396.6,23387.4,23387.65
467,1731908100,181.65,181.65,177.5,177.5,105300.0,23385.4,23387.95,23376.95,23376.95
468,1731908160,176.55,176.65,176.55,176.65,105375.0,23377.05,23379.05,23371.5,23377.1
469,1731908220,178.5,180.4,178.5,180.4,105775.0,23377.05,23392.25,23376.85,23386.4
470,1731908340,175.95,175.95,175.95,175.95,105825.0,23376.95,23376.95,23367.35,23368.8
471,1731908460,175.95,175.95,175.95,175.95,105850.0,23372.1,23382.4,23372.1,23380.2
472,1731908520,177.8,177.8,177.8,177.8,105875.0,23380.35,23384.75,23379.8,23384.6
473,1731908640,176.5,176.5,176.5,176.5,105925.0,23387.55,23388.7,23378.95,23380.65
474,1731908700,176.6,177.15,175.1,175.1,106150.0,23381.6,23386.9,23379.4,23386.4
475,1731908760,179.1,180.95,179.1,180.0,106400.0,23386.8,23392.85,23386.4,23390.0
476,1731908820,179.7,183.0,179.7,182.05,108375.0,23389.4,23397.35,23389.25,23395.45
477,1731908880,183.95,184.85,183.95,184.45,108900.0,23396.4,23403.5,23396.4,23403.05
478,1731908940,185.6,186.5,184.75,186.5,110475.0,23402.75,23410.8,23402.75,23404.95
479,1731909000,181.0,181.0,181.0,181.0,110500.0,23405.2,23407.95,23396.35,23406.3
480,1731909060,186.65,187.45,185.15,185.2,112050.0,23406.15,23408.85,23401.25,23403.85
481,1731909120,183.75,184.45,182.2,182.2,112400.0,23403.25,23404.45,23397.75,23401.35
482,1731909180,183.65,183.65,183.65,183.65,112500.0,23400.45,23402.85,23397.5,23401.65
483,1731909240,183.05,183.05,182.0,182.0,113125.0,23402.05,23403.45,23396.9,23397.9
484,1731909420,190.3,195.5,190.3,191.0,115025.0,23408.35,23430.2,23406.65,23419.45
485,1731909480,189.8,200.0,189.8,197.25,116950.0,23420.3,23437.9,23418.75,23432.5
486,1731909540,196.0,196.0,193.5,193.5,117225.0,23431.65,23431.9,23423.85,23426.35
487,1731909600,195.0,195.95,195.0,195.95,117475.0,23426.25,23427.9,23416.1,23418.8
488,1731909660,189.9,189.9,188.7,188.7,117750.0,23418.6,23418.6,23409.95,23409.95
489,1731909720,186.1,186.1,186.1,186.1,117875.0,23411.3,23415.15,23406.85,23408.9
490,1731909780,187.55,190.55,187.25,190.55,118325.0,23408.55,23416.2,23407.4,23416.0
491,1731909840,191.65,191.65,186.25,186.25,118725.0,23415.15,23419.9,23408.2,23409.1
492,1731909960,185.0,186.95,185.0,186.95,119025.0,23406.4,23409.75,23404.95,23408.65
493,1731910020,186.3,186.5,186.3,186.5,119100.0,23408.85,23413.65,23407.35,23413.25
494,1731910080,188.8,188.8,188.8,188.8,119200.0,23413.3,23419.3,23408.6,23411.3
495,1731910140,186.05,187.05,186.05,187.05,119425.0,23411.05,23413.8,23409.95,23413.1
496,1731910380,196.15,196.15,196.15,196.15,119450.0,23414.65,23430.05,23414.5,23429.4
497,1731910440,194.05,196.0,194.05,196.0,119525.0,23429.8,23432.9,23427.1,23432.8
498,1731910500,197.4,201.3,197.4,199.5,120300.0,23432.75,23443.9,23431.7,23440.75
499,1731910560,199.95,203.05,199.95,202.9,120450.0,23440.25,23447.6,23437.7,23439.0
500,1731910620,196.9,197.45,196.1,196.9,121025.0,23438.95,23439.15,23434.45,23438.45
501,1731910680,199.15,199.15,196.2,196.2,121500.0,23438.4,23439.8,23433.7,23434.85
502,1731910740,196.15,196.15,190.15,193.3,121925.0,23434.55,23434.7,23421.45,23425.9
503,1731910800,192.3,192.3,191.85,191.85,122075.0,23425.25,23428.4,23421.9,23422.4
504,1731910920,190.5,194.85,190.5,194.85,123700.0,23423.55,23424.95,23418.4,23422.15
505,1731910980,195.0,198.0,195.0,198.0,123800.0,23422.55,23433.3,23422.35,23432.95
506,1731911040,198.55,200.05,198.55,199.55,125675.0,23433.0,23440.3,23433.0,23439.45
507,1731911100,200.0,200.0,200.0,200.0,125750.0,23438.7,23441.2,23434.6,23436.8
508,1731911160,196.4,196.45,196.4,196.45,125825.0,23436.5,23436.5,23427.65,23427.9
509,1731911220,192.9,192.9,192.9,192.9,125850.0,23428.9,23434.95,23424.7,23433.55
510,1731911280,201.3,205.2,201.3,205.2,126375.0,23434.5,23450.45,23434.15,23449.95
511,1731911340,205.1,207.25,204.5,207.25,126650.0,23450.25,23453.95,23447.5,23453.4
512,1731911400,207.0,212.6,205.95,206.7,128000.0,23453.25,23461.9,23450.5,23457.7
513,1731911460,206.75,206.75,204.5,205.5,129600.0,23458.15,23460.25,23454.2,23456.2
514,1731911520,204.65,204.75,204.65,204.75,129700.0,23456.25,23456.25,23449.05,23450.15
515,1731911580,205.4,212.0,205.4,212.0,131225.0,23450.2,23465.95,23447.85,23465.65
516,1731911640,215.0,215.5,211.45,211.45,131375.0,23465.3,23470.95,23461.0,23461.25
517,1731911700,210.35,211.85,209.95,211.85,131725.0,23461.2,23466.45,23458.95,23460.05
518,1731911760,211.35,212.85,208.95,212.15,132150.0,23460.3,23465.45,23458.5,23463.4
519,1731911820,212.05,213.45,209.25,211.4,132550.0,23464.4,23468.7,23462.0,23464.7
520,1731911880,215.2,216.55,213.65,216.35,132750.0,23465.9,23475.65,23464.8,23474.6
521,1731911940,214.5,216.45,213.55,213.55,134375.0,23473.7,23475.25,23467.95,23468.85
522,1731912000,213.3,214.0,212.0,212.0,135025.0,23469.5,23471.25,23463.05,23465.1
523,1731912060,220.0,220.0,220.0,220.0,135050.0,23466.05,23479.95,23466.05,23474.15
524,1731912120,214.05,215.8,213.95,213.95,136550.0,23473.4,23476.55,23470.1,23474.4
525,1731912180,215.35,215.65,214.5,214.5,137100.0,23474.2,23481.4,23474.2,23481.25
526,1731912300,217.7,217.7,212.4,213.8,139250.0,23477.65,23481.7,23473.85,23475.4
527,1731912360,212.5,216.0,212.45,216.0,141275.0,23475.1,23477.55,23468.95,23477.55
528,1731912420,217.0,217.0,217.0,217.0,141325.0,23477.4,23490.0,23477.4,23487.15
529,1731912480,220.2,220.2,217.2,217.2,141400.0,23487.0,23491.15,23481.2,23482.3
530,1731912600,212.5,212.5,210.65,211.85,142825.0,23484.95,23486.05,23471.5,23472.35
531,1731912660,213.2,213.2,208.95,208.95,143175.0,23473.75,23474.9,23463.1,23472.1
532,1731912900,226.0,226.0,226.0,226.0,143400.0,23480.5,23494.7,23479.6,23493.5
533,1731912960,226.1,229.0,223.1,229.0,144750.0,23492.8,23501.35,23491.85,23501.35
534,1731913020,234.8,243.05,234.1,240.1,146025.0,23502.05,23526.1,23502.05,23522.6
535,1731913080,241.1,247.45,241.1,247.45,146200.0,23521.45,23533.9,23521.05,23529.85
536,1731913140,242.25,255.5,242.25,255.5,149050.0,23529.9,23543.5,23526.5,23542.5
537,1731913200,252.4,265.0,252.4,263.2,152125.0,23542.25,23560.3,23539.6,23558.65
538,1731913260,267.4,267.4,245.5,245.5,154450.0,23559.85,23565.25,23532.55,23534.8
539,1731913320,251.35,251.35,243.8,246.4,155450.0,23535.95,23539.65,23528.55,23533.55
540,1731913380,245.8,246.7,241.5,241.5,155925.0,23532.9,23534.4,23518.6,23518.6
541,1731913440,244.35,244.65,244.35,244.65,156100.0,23518.3,23534.45,23518.3,23534.2
542,1731913500,252.4,252.4,249.05,249.05,156525.0,23532.55,23541.0,23530.35,23534.15
543,1731913560,249.7,249.7,249.7,249.7,156625.0,23533.65,23534.8,23529.4,23534.45
544,1731913620,248.9,248.9,241.1,241.1,156950.0,23534.4,23534.75,23519.95,23522.85
545,1731913740,234.55,234.55,234.55,234.55,157050.0,23507.5,23513.6,23503.95,23510.4
546,1731913800,233.2,233.2,232.05,232.05,157150.0,23510.55,23511.35,23507.15,23511.0
547,1731913860,234.6,236.85,234.6,236.85,157525.0,23510.55,23519.55,23508.6,23518.8
548,1731913920,238.1,239.35,238.1,239.35,158825.0,23518.6,23527.55,23516.25,23527.55
549,1731914100,237.55,239.5,236.0,239.5,159225.0,23525.75,23527.0,23516.75,23524.5
550,1731914220,242.55,244.6,242.55,243.85,159375.0,23527.95,23538.7,23527.95,23537.45
551,1731914280,243.7,243.7,243.7,243.7,160575.0,23536.85,23538.15,23532.75,23534.35
552,1731914340,246.1,257.5,246.1,257.5,162475.0,23533.6,23554.8,23533.55,23553.1
553,1731914400,258.0,258.0,251.15,251.15,163900.0,23553.45,23554.15,23532.9,23533.45
554,1731914460,246.35,246.35,245.15,245.15,164050.0,23533.5,23534.65,23516.95,23517.5
555,1731914520,230.4,234.35,230.4,233.35,164150.0,23516.95,23517.15,23503.3,23506.25
556,1731914580,232.4,232.4,231.0,231.0,164250.0,23506.85,23508.95,23504.1,23508.95
557,1731914700,222.25,226.0,219.1,226.0,164475.0,23505.3,23505.4,23481.4,23495.9
558,1731914760,228.05,230.25,224.8,227.7,164950.0,23496.45,23501.15,23491.1,23494.7
559,1731914820,227.1,227.1,225.85,225.85,165000.0,23494.05,23497.25,23489.1,23492.45
560,1731914880,223.0,225.4,223.0,225.4,165050.0,23491.9,23494.15,23487.45,23491.85
561,1731914940,224.75,224.75,215.8,217.35,165400.0,23492.0,23492.05,23476.1,23480.35
562,1731915000,217.25,221.5,215.4,221.5,166250.0,23480.75,23488.95,23475.3,23487.2
563,1731915060,223.3,223.3,223.3,223.3,166275.0,23486.95,23493.75,23485.1,23493.1
564,1731915120,222.8,222.9,221.35,221.35,166550.0,23493.35,23501.5,23489.8,23500.35
565,1731915240,227.05,227.05,221.35,224.95,166650.0,23501.75,23503.3,23486.5,23492.05
566,1731915300,224.95,224.95,224.95,224.95,166700.0,23491.85,23495.1,23489.15,23494.8
567,1731915480,226.55,232.3,226.55,230.95,167850.0,23493.55,23504.85,23492.9,23499.55
568,1731915660,225.1,225.1,225.05,225.05,167950.0,23495.95,23497.45,23488.95,23491.8
569,1731915720,221.7,221.7,217.55,217.55,168075.0,23492.1,23492.2,23480.05,23483.2
570,1731915780,219.9,220.05,219.1,219.1,169350.0,23483.05,23484.85,23478.4,23481.05
571,1731915840,223.0,223.0,223.0,223.0,169400.0,23481.2,23492.15,23481.1,23492.15
572,1731915900,223.95,223.95,222.0,222.0,169650.0,23491.05,23492.5,23481.9,23484.4
573,1731915960,219.1,219.1,213.55,216.4,170400.0,23484.7,23484.7,23467.75,23472.7
574,1731916020,217.0,217.0,217.0,217.0,170525.0,23472.65,23477.65,23470.2,23476.05
575,1731916080,214.55,214.55,211.0,211.5,171600.0,23475.6,23475.6,23461.25,23463.15
576,1731916140,206.8,206.8,203.05,203.05,171875.0,23464.05,23464.05,23447.9,23452.35
577,1731916200,205.15,208.9,205.15,208.9,172050.0,23453.85,23462.15,23450.7,23461.25
578,1731916320,210.6,210.6,210.6,210.6,172475.0,23462.2,23472.65,23458.9,23472.15
579,1731916380,212.0,212.0,209.45,209.45,172650.0,23471.8,23472.05,23458.8,23468.25
580,1731916500,204.05,204.05,204.0,204.0,172725.0,23465.65,23465.65,23449.65,23453.75
581,1731916560,203.9,203.9,203.9,203.9,172875.0,23453.1,23455.9,23450.05,23453.9
582,1731916620,203.7,207.05,203.7,207.0,173025.0,23454.8,23461.4,23446.8,23458.4
583,1731916680,206.45,208.65,206.4,208.65,173450.0,23457.95,23461.55,23448.85,23461.55
584,1731916740,209.45,209.45,207.6,207.6,173625.0,23461.4,23463.0,23454.45,23459.6
585,1731916800,208.6,210.9,208.6,210.9,173725.0,23460.25,23465.7,23452.6,23465.55
586,1731916860,210.8,210.8,210.8,210.8,173775.0,23466.85,23470.05,23457.95,23457.95
587,1731916920,201.1,205.25,200.15,205.25,174325.0,23456.55,23461.35,23443.75,23461.35
588,1731916980,205.95,205.95,204.15,204.15,174525.0,23461.3,23462.45,23448.7,23455.1
