,DT,LO,LH,LL,LC,LV,MO,MH,ML,MC
294,1731913560,448.05,452.9,448.05,452.9,81350.0,23533.65,23534.8,23529.4,23534.45
295,1731913620,447.0,447.0,442.05,443.0,81475.0,23534.4,23534.75,23519.95,23522.85
296,1731913680,430.25,432.0,430.25,432.0,82225.0,23523.2,23524.0,23505.5,23507.3
297,1731913740,434.3,435.1,434.3,435.1,82400.0,23507.5,23513.6,23503.95,23510.4
298,1731913800,427.1,427.5,427.1,427.5,82525.0,23510.55,23511.35,23507.15,23511.0
299,1731913920,437.45,439.0,437.45,439.0,82600.0,23518.6,23527.55,23516.25,23527.55
300,1731913980,436.5,436.5,436.5,436.5,82625.0,23528.2,23533.7,23519.8,23532.85
301,1731914100,434.05,436.0,434.05,436.0,82675.0,23525.75,23527.0,23516.75,23524.5
302,1731914220,444.15,449.9,444.15,449.9,83225.0,23527.95,23538.7,23527.95,23537.45
303,1731914280,450.7,450.7,450.7,450.7,83250.0,23536.85,23538.15,23532.75,23534.35
304,1731914340,452.15,452.15,452.15,452.15,83275.0,23533.6,23554.8,23533.55,23553.1
305,1731914400,467.2,467.2,467.2,467.2,83300.0,23553.45,23554.15,23532.9,23533.45
306,1731914460,437.0,437.0,437.0,437.0,83325.0,23533.5,23534.65,23516.95,23517.5
307,1731914580,427.85,427.85,426.2,426.2,83500.0,23506.85,23508.95,23504.1,23508.95
308,1731914700,409.1,418.0,408.5,418.0,84125.0,23505.3,23505.4,23481.4,23495.9
309,1731914760,424.4,424.4,424.4,424.4,84225.0,23496.45,23501.15,23491.1,23494.7
310,1731914820,416.8,416.8,416.8,416.8,84325.0,23494.05,23497.25,23489.1,23492.45
311,1731914880,421.45,421.45,421.45,421.45,85225.0,23491.9,23494.15,23487.45,23491.85
312,1731914940,411.0,411.0,407.2,408.0,85675.0,23492.0,23492.05,23476.1,23480.35
313,1731915000,408.0,408.0,408.0,408.0,85725.0,23480.75,23488.95,23475.3,23487.2
314,1731915120,417.9,422.95,417.9,422.95,86000.0,23493.35,23501.5,23489.8,23500.35
315,1731915180,420.05,424.9,419.3,424.9,86075.0,23501.0,23503.5,23496.15,23501.4
316,1731915240,413.55,413.55,413.55,413.55,86175.0,23501.75,23503.3,23486.5,23492.05
317,1731915480,423.2,423.2,423.2,423.2,86275.0,23493.55,23504.85,23492.9,23499.55
318,1731915660,413.2,413.2,413.2,413.2,86375.0,23495.95,23497.45,23488.95,23491.8
319,1731915720,405.95,405.95,405.95,405.95,86400.0,23492.1,23492.2,23480.05,23483.2
320,1731915780,406.9,406.9,406.9,406.9,86550.0,23483.05,23484.85,23478.4,23481.05
321,1731915840,411.55,411.55,411.55,411.55,86775.0,23481.2,23492.15,23481.1,23492.15
322,1731915900,412.75,412.75,412.75,412.75,86850.0,23491.05,23492.5,23481.9,23484.4
323,1731915960,400.0,400.0,400.0,400.0,86875.0,23484.7,23484.7,23467.75,23472.7
324,1731916020,400.95,403.5,400.95,403.5,87800.0,23472.65,23477.65,23470.2,23476.05
325,1731916080,388.75,388.75,388.6,388.6,88450.0,23475.6,23475.6,23461.25,23463.15
326,1731916140,383.05,383.05,382.6,382.6,88500.0,23464.05,23464.05,23447.9,23452.35
327,1731916200,385.0,392.0,383.4,390.45,88875.0,23453.85,23462.15,23450.7,23461.25
328,1731916260,389.55,389.55,389.55,389.55,88950.0,23460.75,23466.2,23455.55,23462.15
329,1731916320,389.35,395.95,389.15,395.95,89050.0,23462.2,23472.65,23458.9,23472.15
330,1731916380,391.9,391.9,386.45,390.0,89700.0,23471.8,23472.05,23458.8,23468.25
331,1731916440,390.15,390.15,390.15,390.15,89725.0,23467.9,23472.55,23461.7,23466.0
332,1731916500,382.85,382.85,381.85,382.0,89950.0,23465.65,23465.65,23449.65,23453.75
333,1731916560,382.45,382.45,382.45,382.45,90125.0,23453.1,23455.9,23450.05,23453.9
334,1731916620,383.95,388.2,383.95,388.0,90225.0,23454.8,23461.4,23446.8,23458.4
335,1731916800,393.05,393.05,393.05,393.05,90450.0,23460.25,23465.7,23452.6,23465.55
336,1731917040,388.35,388.35,388.35,388.35,90525.0,23455.0,23472.2,23453.45,23467.85
337,1731917160,392.65,392.65,392.65,392.65,90550.0,23474.1,23474.6,23464.6,23466.7
338,1731917220,390.0,390.0,390.0,390.0,90650.0,23466.3,23471.35,23457.9,23467.05
339,1731917280,408.15,417.9,408.15,417.9,92475.0,23468.25,23502.85,23465.1,23502.85
340,1731917340,417.4,417.4,411.15,411.55,92625.0,23502.8,23505.3,23492.15,23498.6
341,1731917400,408.2,408.2,398.55,398.55,93025.0,23498.1,23498.3,23475.45,23477.35
342,1731917460,397.25,397.25,397.25,397.25,93125.0,23477.15,23482.05,23469.1,23471.6
343,1731917520,390.4,390.4,390.2,390.2,93400.0,23472.85,23476.05,23459.2,23461.6
344,1731917640,390.2,390.2,390.2,390.2,94300.0,23469.0,23469.7,23461.85,23463.6
345,1731917820,396.0,396.0,396.0,396.0,94550.0,23465.65,23473.9,23462.55,23473.1
346,1731918000,403.1,403.1,403.1,403.1,95450.0,23473.15,23483.3,23471.35,23482.1
347,1731918300,409.75,409.75,409.75,409.75,95550.0,23496.65,23497.0,23487.2,23489.05
348,1731918360,408.0,408.0,405.0,408.0,96550.0,23488.6,23490.45,23481.55,23487.7
349,1731918420,413.3,413.3,413.3,413.3,97450.0,23487.8,23491.1,23485.7,23488.3
350,1731918600,414.9,414.9,414.05,414.05,97825.0,23492.8,23503.6,23492.8,23497.7
351,1731918660,411.3,411.3,411.3,411.3,97975.0,23497.55,23498.8,23483.85,23486.75
352,1731918720,403.1,404.0,399.15,399.65,98150.0,23487.75,23488.7,23479.65,23484.7
353,1731918780,399.1,405.9,399.1,405.0,99625.0,23484.95,23493.65,23481.7,23489.3
354,1731918840,406.05,406.05,400.9,400.9,99800.0,23489.4,23495.9,23476.55,23483.6
355,1731918900,399.05,399.05,399.05,399.05,99825.0,23483.85,23483.85,23477.5,23477.5
356,1731918960,397.7,397.7,397.7,397.7,100725.0,23479.6,23482.4,23475.8,23482.4
357,1731919020,399.65,399.65,399.65,399.65,100750.0,23483.95,23491.2,23474.0,23474.0
358,1731919080,401.3,401.3,401.3,401.3,100775.0,23476.6,23485.35,23474.7,23484.55
359,1731919200,407.65,407.65,407.65,407.65,100800.0,23493.1,23494.05,23486.2,23488.3
360,1731919260,402.0,402.0,402.0,402.0,100825.0,23489.45,23489.45,23477.15,23480.45
361,1731919500,392.0,393.0,392.0,393.0,100900.0,23484.5,23486.2,23474.0,23475.45
362,1731919560,390.4,390.4,390.4,390.4,100925.0,23476.6,23478.25,23470.1,23476.5
363,1731919620,392.9,392.9,390.0,390.0,101225.0,23477.85,23479.25,23473.3,23477.1
364,1731919680,392.8,392.8,388.05,389.5,101350.0,23477.2,23482.5,23473.0,23476.3
365,1731920100,379.4,379.4,379.4,379.4,101400.0,23461.9,23475.25,23460.6,23472.1
366,1731920280,365.8,368.8,365.8,368.8,101775.0,23464.3,23464.45,23441.4,23444.85
367,1731920340,363.0,366.4,363.0,366.4,102325.0,23444.75,23447.9,23439.25,23443.2
368,1731920460,360.0,363.5,358.95,360.1,102625.0,23446.75,23448.0,23431.0,23431.3
369,1731920520,361.35,361.35,361.35,361.35,104125.0,23432.75,23433.7,23425.0,23427.7
370,1731920580,354.2,354.55,346.25,346.25,104325.0,23427.9,23433.8,23415.45,23416.25
371,1731920640,344.2,351.55,344.2,351.55,104550.0,23414.65,23422.9,23412.55,23420.65
372,1731920760,345.05,345.05,345.05,345.05,104750.0,23420.95,23423.3,23414.25,23420.5
373,1731920820,351.35,351.35,351.35,351.35,105000.0,23421.3,23425.5,23419.0,23424.35
374,1731921000,356.4,356.4,352.55,353.15,106275.0,23433.3,23433.75,23424.7,23425.55
375,1731921240,362.75,362.75,362.75,362.75,106325.0,23434.7,23438.15,23432.7,23437.0
376,1731921300,356.6,366.25,356.6,366.25,106475.0,23438.2,23443.1,23429.45,23439.9
377,1731921420,381.0,381.0,381.0,381.0,106625.0,23445.6,23469.25,23442.0,23455.25
378,1731921480,377.5,377.5,377.5,377.5,106675.0,23454.85,23460.8,23452.3,23456.85
379,1731921600,379.75,379.75,379.75,379.75,106725.0,23457.3,23458.15,23444.5,23448.25
380,1731921660,374.05,374.05,374.05,374.05,106825.0,23449.65,23453.7,23443.3,23448.05
381,1731921720,374.05,374.05,374.05,374.05,106850.0,23448.45,23456.1,23445.05,23446.05
382,1731921840,386.0,389.45,384.35,389.45,107225.0,23460.85,23475.75,23458.15,23469.8
383,1731921900,389.55,389.55,386.25,389.25,107600.0,23470.35,23471.15,23464.7,23467.95
384,1731921960,388.45,388.45,388.45,388.45,107950.0,23467.85,23469.1,23459.35,23460.35
385,1731922020,376.4,377.25,376.4,377.25,108100.0,23459.4,23463.35,23455.4,23462.75
386,1731922080,383.0,383.55,383.0,383.55,108150.0,23462.9,23465.05,23460.2,23460.95
387,1731922140,376.85,376.85,372.85,372.85,108925.0,23461.95,23461.95,23450.05,23450.05
388,1731922200,370.45,371.85,370.45,371.85,109150.0,23449.25,23456.7,23438.1,23446.25
389,1731922260,373.25,373.25,373.25,373.25,109350.0,23446.7,23458.25,23441.95,23452.0
390,1731922560,372.7,372.7,371.85,372.1,109500.0,23445.25,23451.15,23444.5,23446.1
391,1731922620,374.45,374.45,370.0,370.0,109575.0,23446.3,23451.25,23443.4,23445.6
392,1731922680,366.4,367.5,366.4,367.5,109725.0,23445.45,23445.7,23441.75,23445.55
393,1731922740,364.0,364.0,362.6,362.6,110075.0,23444.95,23445.45,23437.45,23440.65
394,1731922800,364.4,364.4,364.4,364.4,110150.0,23439.85,23441.65,23436.6,23441.65
395,1731922860,366.95,366.95,366.95,366.95,110400.0,23441.15,23443.55,23435.9,23437.0
396,1731922920,366.55,366.55,366.55,366.55,110650.0,23436.95,23442.45,23436.0,23442.45
397,1731922980,373.9,378.2,373.9,378.2,110975.0,23444.65,23459.0,23444.55,23458.35
398,1731923040,377.6,377.6,377.6,377.6,111100.0,23457.25,23459.05,23450.35,23453.55
399,1731923160,383.45,385.6,383.45,385.6,111450.0,23461.1,23463.85,23458.85,23463.85
400,1731923220,395.0,395.0,395.0,395.0,111700.0,23463.15,23474.85,23462.15,23474.45
401,1731923280,387.4,387.4,387.4,387.4,111725.0,23473.75,23473.75,23460.8,23462.65
402,1731923340,386.4,387.15,386.4,387.15,111800.0,23461.9,23464.05,23459.55,23462.55
403,1731923400,388.1,390.0,385.8,385.8,113875.0,23462.9,23462.9,23452.35,23454.2
404,1731923520,384.2,384.2,382.6,383.8,114025.0,23460.95,23460.95,23452.3,23454.55
405,1731923580,381.45,381.7,381.45,381.7,114150.0,23454.2,23454.75,23451.0,23452.65
406,1731923700,379.2,379.95,379.1,379.95,114425.0,23448.85,23453.6,23448.7,23450.65
407,1731923760,379.1,379.1,379.1,379.1,114450.0,23450.75,23459.3,23448.3,23459.15
408,1731923820,379.85,380.05,379.8,380.05,114700.0,23459.3,23463.35,23458.8,23463.1
409,1731923880,380.55,380.55,379.95,379.95,115000.0,23464.1,23467.9,23462.7,23465.25
410,1731923940,379.85,379.85,379.8,379.8,115625.0,23464.1,23466.55,23457.85,23465.3
