DT,LO,LH,LL,LC,LV,MO,MH,ML,MC
2024-11-07 10:00:00+05:30,49.8,52.8,49.8,52.25,133925.0,24279.85,24280.25,24255.1,24258.35
2024-11-07 10:01:00+05:30,52.75,54.8,52.35,54.8,140750.0,24254.95,24255.5,24233.55,24236.75
2024-11-07 10:02:00+05:30,54.3,56.9,54.3,56.0,,24237.15,24240.25,24217.25,24230.55
2024-11-07 10:03:00+05:30,54.65,54.85,53.5,54.85,154425.0,24232.4,24242.5,24221.75,24222.8
2024-11-07 10:04:00+05:30,54.6,55.55,54.6,55.55,155525.0,24223.75,24225.85,24213.65,24220.95
2024-11-07 10:05:00+05:30,55.4,57.2,55.3,55.5,157625.0,24221.6,24222.65,24205.0,24219.45
2024-11-07 10:06:00+05:30,55.55,55.7,53.5,54.4,158600.0,24219.1,24228.9,24216.45,24222.25
2024-11-07 10:07:00+05:30,54.5,55.6,53.7,55.15,162575.0,24221.75,24229.0,24220.2,24227.75
2024-11-07 10:08:00+05:30,54.8,54.8,53.6,53.6,166775.0,24228.4,24237.0,24221.5,24234.85
2024-11-07 10:09:00+05:30,53.3,54.7,53.3,54.0,,24236.25,24236.7,24221.45,24223.7
2024-11-07 10:10:00+05:30,53.95,54.7,53.65,53.7,169600.0,24222.6,24224.65,24215.85,24222.5
2024-11-07 10:11:00+05:30,54.15,55.5,53.45,54.9,170625.0,24222.1,24229.75,24202.6,24208.5
2024-11-07 10:12:00+05:30,54.0,54.0,53.35,53.6,174425.0,24209.05,24220.45,24208.15,24213.2
2024-11-07 10:13:00+05:30,53.0,53.85,53.0,53.85,176150.0,24214.6,24222.25,24213.25,24216.35
2024-11-07 10:14:00+05:30,53.8,55.0,53.45,53.7,,24216.65,24221.75,24204.15,24221.75
2024-11-07 10:15:00+05:30,53.3,53.4,52.9,52.9,195600.0,24222.45,24224.95,24215.4,24224.95
2024-11-07 10:16:00+05:30,52.85,53.7,52.65,53.6,198050.0,24225.3,24227.35,24217.4,24218.1
2024-11-07 10:17:00+05:30,53.7,53.7,51.7,52.05,204775.0,24218.5,24236.45,24218.5,24231.8
2024-11-07 10:18:00+05:30,51.6,52.0,50.7,51.0,,24232.05,24236.25,24224.95,24235.6
2024-11-07 10:19:00+05:30,50.9,51.75,50.7,51.6,207375.0,24235.2,24236.15,24217.3,24218.9
2024-11-07 10:20:00+05:30,51.4,51.65,50.1,50.1,210550.0,24218.4,24233.8,24218.15,24232.3
2024-11-07 10:21:00+05:30,50.2,50.2,49.4,49.4,210725.0,24232.2,24234.15,24226.45,24233.5
2024-11-07 10:22:00+05:30,49.7,49.9,49.1,49.7,,24234.0,24234.8,24226.45,24234.2
2024-11-07 10:23:00+05:30,50.2,50.2,50.2,50.2,211900.0,24234.45,24236.65,24229.45,24236.35
2024-11-07 10:24:00+05:30,49.7,50.2,49.6,49.85,211975.0,24235.8,24236.05,24229.1,24230.1
2024-11-07 10:25:00+05:30,49.4,51.0,49.4,51.0,215475.0,24229.8,24237.1,24222.55,24222.55
2024-11-07 10:26:00+05:30,52.0,52.75,52.0,52.75,216075.0,24222.7,24222.7,24212.9,24214.05
2024-11-07 10:27:00+05:30,53.4,55.5,53.4,55.35,217925.0,24213.55,24213.55,24188.9,24196.1
2024-11-07 10:28:00+05:30,54.25,55.0,54.25,54.8,245600.0,24196.2,24197.65,24193.05,24194.95
2024-11-07 10:29:00+05:30,54.4,54.55,53.7,53.75,253350.0,24195.2,24197.65,24194.1,24195.15
2024-11-07 10:30:00+05:30,54.4,56.3,54.4,55.75,257300.0,24194.55,24195.2,24182.1,24185.05
2024-11-07 10:31:00+05:30,56.05,56.05,55.05,55.05,259350.0,24184.95,24190.85,24184.95,24190.8
2024-11-07 10:32:00+05:30,55.0,55.1,54.0,54.0,260175.0,24189.75,24197.15,24188.85,24194.35
2024-11-07 10:33:00+05:30,53.75,54.5,53.75,54.5,263275.0,24194.2,24196.65,24185.7,24187.25
2024-11-07 10:34:00+05:30,54.75,55.15,54.15,54.2,267650.0,24185.95,24190.0,24184.3,24187.15
2024-11-07 10:35:00+05:30,54.25,54.4,53.2,53.2,272425.0,24187.1,24200.8,24185.35,24199.75
2024-11-07 10:36:00+05:30,53.0,53.25,52.25,52.65,276025.0,24200.35,24205.6,24196.3,24204.6
2024-11-07 10:37:00+05:30,52.75,53.2,52.7,52.75,278400.0,24203.95,24204.35,24198.6,24203.1
2024-11-07 10:38:00+05:30,52.8,52.85,52.5,52.55,280850.0,24204.0,24206.8,24199.55,24204.8
2024-11-07 10:39:00+05:30,52.6,53.55,52.2,52.4,,24204.25,24204.45,24191.3,24199.3
2024-11-07 10:40:00+05:30,52.6,52.6,51.55,52.0,289450.0,24199.25,24206.4,24194.05,24203.7
2024-11-07 10:41:00+05:30,52.05,52.15,51.5,51.5,292475.0,24204.1,24205.35,24200.1,24202.7
2024-11-07 10:42:00+05:30,51.75,52.2,51.6,51.9,300400.0,24201.65,24203.55,24197.5,24203.15
2024-11-07 10:43:00+05:30,51.65,51.65,50.25,50.75,307850.0,24202.3,24215.0,24200.85,24209.25
2024-11-07 10:44:00+05:30,51.0,51.8,50.85,51.8,309250.0,24210.45,24210.45,24200.2,24206.6
2024-11-07 10:45:00+05:30,51.7,52.2,51.4,51.4,,24204.6,24207.25,24199.3,24206.4
2024-11-07 10:46:00+05:30,51.6,51.8,50.5,50.9,313575.0,24206.85,24214.3,24202.55,24213.45
2024-11-07 10:47:00+05:30,50.85,50.95,50.0,50.2,320025.0,24213.65,24219.0,24206.7,24215.45
2024-11-07 10:48:00+05:30,50.0,50.0,48.8,49.4,331325.0,24215.65,24216.0,24205.15,24208.9
2024-11-07 10:49:00+05:30,49.0,50.0,49.0,50.0,,24209.15,24212.8,24205.1,24207.05
2024-11-07 10:50:00+05:30,49.9,50.05,49.3,49.3,334275.0,24207.0,24217.75,24203.8,24216.6
2024-11-07 10:51:00+05:30,49.35,49.35,48.75,49.05,335350.0,24215.2,24216.45,24210.9,24212.9
2024-11-07 10:52:00+05:30,49.15,49.8,49.15,49.8,336250.0,24213.0,24215.0,24208.75,24214.75
2024-11-07 10:53:00+05:30,49.6,49.6,48.0,48.3,381075.0,24215.3,24226.25,24214.5,24225.55
2024-11-07 10:54:00+05:30,48.35,48.35,47.4,47.6,387375.0,24225.35,24232.45,24222.45,24232.05
2024-11-07 10:55:00+05:30,47.5,47.6,44.15,44.6,,24232.25,24256.85,24231.25,24256.4
2024-11-07 10:56:00+05:30,44.8,45.1,44.6,44.8,397925.0,24255.2,24257.6,24248.65,24254.85
2024-11-07 10:57:00+05:30,45.2,45.2,45.15,45.15,399950.0,24255.1,24256.1,24242.4,24245.25
2024-11-07 10:58:00+05:30,45.25,45.55,44.75,45.0,,24245.7,24250.9,24244.6,24246.95
2024-11-07 10:59:00+05:30,44.8,44.85,44.4,44.65,419875.0,24248.3,24253.65,24248.3,24252.7
2024-11-07 11:00:00+05:30,44.55,44.55,43.9,44.0,428050.0,24253.5,24260.35,24244.0,24245.85
2024-11-07 11:01:00+05:30,43.8,44.9,43.8,44.9,443625.0,24246.2,24250.1,24241.2,24242.15
2024-11-07 11:02:00+05:30,44.7,45.0,44.55,44.8,446950.0,24241.95,24243.95,24239.3,24242.85
2024-11-07 11:03:00+05:30,44.7,45.25,44.35,45.0,,24242.75,24247.85,24239.15,24243.7
2024-11-07 11:04:00+05:30,44.95,45.5,44.95,45.35,448275.0,24243.6,24243.7,24235.6,24239.1
2024-11-07 11:05:00+05:30,45.3,45.4,44.6,45.2,449325.0,24240.15,24245.6,24236.85,24242.7
2024-11-07 11:06:00+05:30,45.4,46.5,45.4,46.5,451450.0,24242.6,24242.6,24227.75,24229.15
2024-11-07 11:07:00+05:30,46.4,47.3,46.35,47.15,457175.0,24228.6,24233.45,24221.45,24222.45
2024-11-07 11:08:00+05:30,47.55,48.45,47.55,48.2,457850.0,24222.3,24224.45,24213.8,24214.35
2024-11-07 11:09:00+05:30,48.3,48.3,47.9,48.15,,24214.7,24223.05,24212.75,24222.1
2024-11-07 11:10:00+05:30,47.8,48.0,47.7,47.95,458200.0,24222.5,24225.7,24220.65,24225.6
2024-11-07 11:11:00+05:30,47.85,47.85,47.7,47.7,458825.0,24225.2,24233.4,24225.2,24233.4
2024-11-07 11:12:00+05:30,47.3,47.4,47.3,47.35,459300.0,24233.0,24233.3,24228.05,24229.05
2024-11-07 11:13:00+05:30,47.5,47.5,47.0,47.25,460575.0,24228.7,24232.7,24225.6,24232.2
2024-11-07 11:14:00+05:30,47.4,47.7,46.85,46.85,,24231.8,24236.25,24224.85,24233.2
2024-11-07 11:15:00+05:30,48.0,48.0,47.6,48.0,461250.0,24232.65,24232.95,24223.9,24225.35
2024-11-07 11:16:00+05:30,47.7,47.7,47.6,47.6,462500.0,24225.45,24232.75,24224.2,24229.85
2024-11-07 11:17:00+05:30,47.75,48.0,47.65,47.9,463075.0,24229.3,24229.3,24220.25,24220.8
2024-11-07 11:18:00+05:30,48.3,49.7,48.3,49.7,463225.0,24220.5,24225.05,24208.9,24208.9
2024-11-07 11:19:00+05:30,50.5,51.8,49.9,51.8,,24208.4,24208.4,24194.05,24194.15
2024-11-07 11:20:00+05:30,51.5,52.0,51.0,51.8,466075.0,24194.65,24199.35,24192.85,24194.15
2024-11-07 11:21:00+05:30,51.9,52.75,51.7,52.1,468625.0,24194.45,24196.55,24190.65,24195.5
2024-11-07 11:22:00+05:30,51.85,52.15,51.0,51.7,471450.0,24195.55,24204.35,24194.4,24198.6
2024-11-07 11:23:00+05:30,51.75,52.85,51.6,51.85,,24196.9,24202.55,24183.3,24197.35
2024-11-07 11:24:00+05:30,51.6,51.6,50.5,50.7,473475.0,24197.1,24208.85,24197.1,24205.8
2024-11-07 11:25:00+05:30,50.3,50.6,49.9,50.6,475675.0,24205.2,24208.05,24200.85,24203.0
2024-11-07 11:26:00+05:30,50.4,50.4,49.6,49.6,476450.0,24203.25,24212.0,24199.95,24211.7
2024-11-07 11:27:00+05:30,49.65,49.7,48.7,48.7,,24211.3,24216.1,24210.15,24214.05
2024-11-07 11:28:00+05:30,48.45,48.65,47.95,48.25,477325.0,24214.65,24220.3,24213.6,24219.9
2024-11-07 11:29:00+05:30,48.15,48.8,48.15,48.5,477975.0,24218.6,24219.05,24212.65,24215.8
2024-11-07 11:30:00+05:30,48.65,48.85,47.4,47.65,479525.0,24215.7,24225.95,24213.85,24225.55
2024-11-07 11:31:00+05:30,47.9,47.9,47.55,47.55,,24225.3,24225.4,24221.0,24223.55
2024-11-07 11:32:00+05:30,47.2,47.5,47.1,47.45,480900.0,24222.8,24229.05,24218.85,24219.4
2024-11-07 11:33:00+05:30,48.0,48.0,47.85,48.0,481750.0,24219.35,24219.35,24211.25,24212.1
2024-11-07 11:34:00+05:30,47.75,47.9,47.75,47.9,482200.0,24212.2,24220.75,24212.0,24216.7
2024-11-07 11:35:00+05:30,47.85,48.3,47.55,47.75,484650.0,24216.35,24218.7,24212.15,24218.0
2024-11-07 11:36:00+05:30,47.4,47.95,47.25,47.95,,24217.7,24223.2,24215.35,24221.8
2024-11-07 11:37:00+05:30,48.05,48.4,47.95,48.4,486200.0,24221.85,24224.7,24216.5,24219.55
2024-11-07 11:38:00+05:30,49.4,49.4,48.9,49.1,487600.0,24219.1,24219.75,24212.2,24214.45
2024-11-07 11:39:00+05:30,48.75,48.75,48.45,48.45,490125.0,24213.55,24220.95,24213.1,24219.2
2024-11-07 11:40:00+05:30,47.5,47.5,47.5,47.5,491825.0,24219.1,24224.7,24219.1,24222.85
2024-11-07 11:41:00+05:30,47.65,47.8,47.5,47.5,,24221.5,24222.45,24217.6,24222.45
2024-11-07 11:42:00+05:30,47.85,47.85,47.45,47.5,492650.0,24221.75,24224.9,24217.8,24223.7
2024-11-07 11:43:00+05:30,47.6,47.7,47.55,47.65,492825.0,24223.6,24226.65,24221.6,24223.5
2024-11-07 11:44:00+05:30,47.45,48.4,47.45,48.4,494300.0,24222.35,24224.4,24216.4,24217.75
2024-11-07 11:45:00+05:30,48.7,49.15,48.65,49.0,495225.0,24217.55,24217.95,24210.15,24212.15
2024-11-07 11:46:00+05:30,49.2,49.2,49.2,49.2,495500.0,24211.55,24218.1,24210.85,24217.9
2024-11-07 11:47:00+05:30,49.1,49.9,49.1,49.9,496200.0,24218.1,24218.1,24210.7,24213.55
2024-11-07 11:48:00+05:30,49.95,50.1,49.7,50.05,496375.0,24213.35,24215.85,24209.8,24212.45
2024-11-07 11:49:00+05:30,50.15,50.15,49.8,49.8,497050.0,24212.55,24212.6,24206.5,24209.85
2024-11-07 11:50:00+05:30,49.9,49.9,49.4,49.4,497300.0,24210.75,24212.7,24208.05,24212.15
2024-11-07 11:51:00+05:30,49.35,49.35,48.55,49.0,498700.0,24211.65,24218.4,24211.45,24216.75
2024-11-07 11:52:00+05:30,48.7,48.7,48.1,48.1,,24215.95,24217.75,24213.25,24215.9
2024-11-07 11:53:00+05:30,48.2,48.6,48.2,48.6,499675.0,24215.65,24216.3,24207.95,24209.2
2024-11-07 11:54:00+05:30,49.05,49.05,49.05,49.05,499825.0,24208.55,24214.3,24206.55,24212.1
2024-11-07 11:55:00+05:30,49.35,49.7,49.15,49.7,499875.0,24211.9,24211.9,24206.8,24207.9
2024-11-07 11:56:00+05:30,49.9,50.3,49.75,50.15,500425.0,24208.1,24209.8,24200.6,24205.8
2024-11-07 11:57:00+05:30,50.0,50.0,49.2,49.6,501250.0,24205.75,24210.25,24202.55,24203.65
2024-11-07 11:58:00+05:30,49.9,49.9,49.65,49.65,,24203.35,24205.3,24199.65,24201.05
2024-11-07 11:59:00+05:30,50.2,50.2,49.6,49.8,502075.0,24200.0,24206.65,24198.35,24205.6
2024-11-07 12:00:00+05:30,49.6,50.1,49.6,49.75,502400.0,24205.05,24206.95,24199.45,24203.8
2024-11-07 12:01:00+05:30,49.8,49.8,49.3,49.3,506150.0,24202.2,24212.1,24201.65,24206.9
2024-11-07 12:02:00+05:30,50.4,50.75,50.4,50.75,506325.0,24206.4,24207.75,24202.15,24203.65
2024-11-07 12:03:00+05:30,50.75,50.75,50.75,50.75,506350.0,24202.9,24202.9,24197.45,24200.4
2024-11-07 12:04:00+05:30,51.6,52.0,51.6,52.0,,24199.8,24200.3,24195.5,24198.15
2024-11-07 12:05:00+05:30,52.1,52.4,52.1,52.1,508225.0,24197.15,24203.05,24195.1,24199.45
2024-11-07 12:06:00+05:30,52.1,52.1,52.1,52.1,510325.0,24198.4,24202.05,24196.1,24201.1
2024-11-07 12:07:00+05:30,52.05,52.3,52.05,52.3,510600.0,24200.35,24201.05,24194.8,24196.9
2024-11-07 12:08:00+05:30,52.5,52.5,52.4,52.4,511250.0,24195.85,24198.6,24193.25,24198.05
2024-11-07 12:09:00+05:30,52.3,52.3,51.2,51.2,513000.0,24197.65,24209.0,24196.1,24207.55
2024-11-07 12:10:00+05:30,51.3,51.3,50.9,50.9,,24208.0,24211.4,24206.05,24209.55
2024-11-07 12:11:00+05:30,51.0,51.25,51.0,51.0,514100.0,24210.55,24210.55,24200.65,24205.4
2024-11-07 12:12:00+05:30,51.15,51.15,51.15,51.15,515300.0,24205.35,24207.0,24200.5,24205.95
2024-11-07 12:13:00+05:30,51.35,51.35,50.85,50.95,516200.0,24205.8,24205.95,24200.5,24202.5
2024-11-07 12:14:00+05:30,51.45,51.55,51.4,51.55,516575.0,24201.5,24201.5,24197.0,24198.85
2024-11-07 12:15:00+05:30,51.55,51.55,51.55,51.55,518075.0,24199.35,24204.2,24198.0,24200.85
2024-11-07 12:16:00+05:30,51.45,51.9,51.35,51.35,,24200.65,24204.3,24199.2,24202.85
2024-11-07 12:17:00+05:30,51.8,51.8,51.7,51.7,520225.0,24202.65,24203.85,24199.7,24201.45
2024-11-07 12:18:00+05:30,51.9,52.3,51.9,52.3,521150.0,24201.9,24202.7,24193.2,24194.35
2024-11-07 12:19:00+05:30,52.05,52.05,52.05,52.05,521450.0,24194.2,24198.0,24193.3,24197.55
2024-11-07 12:20:00+05:30,52.35,52.35,51.75,51.75,521550.0,24196.9,24204.9,24194.65,24204.8
2024-11-07 12:21:00+05:30,51.0,51.0,50.2,50.2,522200.0,24204.5,24213.85,24203.95,24211.15
2024-11-07 12:22:00+05:30,49.8,49.95,49.05,49.05,522400.0,24212.05,24218.05,24208.4,24217.6
2024-11-07 12:23:00+05:30,48.75,48.75,48.4,48.4,,24218.5,24223.0,24215.85,24219.7
2024-11-07 12:24:00+05:30,48.85,48.9,48.6,48.6,524525.0,24219.8,24222.7,24216.25,24218.25
2024-11-07 12:25:00+05:30,48.1,48.1,47.3,47.3,526725.0,24218.6,24230.55,24218.6,24227.35
2024-11-07 12:26:00+05:30,47.0,47.55,47.0,47.55,527300.0,24227.7,24230.65,24220.3,24222.4
2024-11-07 12:27:00+05:30,47.7,47.7,46.9,46.9,527600.0,24222.0,24232.05,24222.0,24227.2
2024-11-07 12:28:00+05:30,47.0,47.1,46.7,46.75,527900.0,24227.95,24235.15,24221.7,24229.75
2024-11-07 12:29:00+05:30,46.9,46.9,45.95,45.95,,24230.6,24232.15,24221.8,24222.05
2024-11-07 12:30:00+05:30,46.1,46.2,45.45,45.5,530250.0,24222.15,24226.75,24220.15,24223.85
2024-11-07 12:31:00+05:30,45.3,45.85,45.3,45.85,547575.0,24225.85,24227.25,24215.9,24217.35
2024-11-07 12:32:00+05:30,45.8,45.8,45.25,45.45,564550.0,24218.55,24227.55,24217.1,24221.4
2024-11-07 12:33:00+05:30,45.55,45.55,45.55,45.55,565325.0,24224.0,24225.0,24219.3,24220.3
2024-11-07 12:34:00+05:30,46.05,46.35,46.05,46.35,565350.0,24219.9,24222.5,24213.5,24216.15
2024-11-07 12:35:00+05:30,46.2,46.2,46.2,46.2,566050.0,24217.2,24220.2,24211.7,24214.25
2024-11-07 12:36:00+05:30,46.1,46.35,45.9,46.0,,24214.4,24219.7,24212.5,24217.0
2024-11-07 12:37:00+05:30,46.2,46.2,45.25,45.6,571025.0,24216.8,24223.7,24216.75,24219.7
2024-11-07 12:38:00+05:30,45.3,45.35,44.8,45.0,585275.0,24221.15,24225.9,24215.95,24223.6
2024-11-07 12:39:00+05:30,44.9,45.0,44.85,45.0,588325.0,24225.15,24226.6,24219.7,24221.0
2024-11-07 12:40:00+05:30,44.95,45.1,44.6,44.7,590625.0,24221.3,24227.3,24219.85,24226.1
2024-11-07 12:41:00+05:30,44.4,44.4,43.7,43.8,592250.0,24227.25,24234.5,24226.85,24230.4
2024-11-07 12:42:00+05:30,43.7,43.75,43.05,43.4,,24231.7,24238.85,24229.45,24230.35
2024-11-07 12:43:00+05:30,43.5,43.5,43.2,43.2,595275.0,24231.8,24234.65,24228.1,24232.9
2024-11-07 12:44:00+05:30,43.6,43.6,43.4,43.4,597100.0,24234.0,24235.95,24228.35,24231.5
2024-11-07 12:45:00+05:30,43.3,43.35,43.2,43.35,599500.0,24231.9,24236.0,24229.85,24231.2
2024-11-07 12:46:00+05:30,43.55,43.9,43.45,43.9,599825.0,24230.9,24232.75,24226.65,24229.95
2024-11-07 12:47:00+05:30,43.8,44.0,43.8,44.0,,24230.9,24232.25,24226.65,24230.55
2024-11-07 12:48:00+05:30,44.1,44.25,44.1,44.25,600725.0,24230.95,24232.35,24226.75,24228.3
2024-11-07 12:49:00+05:30,44.25,44.25,44.25,44.25,600750.0,24228.65,24232.85,24226.65,24230.1
2024-11-07 12:50:00+05:30,44.05,44.05,43.8,43.8,600875.0,24230.75,24237.6,24229.1,24234.25
2024-11-07 12:51:00+05:30,43.7,43.8,43.7,43.8,601550.0,24236.05,24239.05,24230.85,24232.25
2024-11-07 12:52:00+05:30,44.0,44.05,44.0,44.05,603625.0,24232.8,24238.05,24232.35,24234.6
2024-11-07 12:53:00+05:30,44.05,44.05,44.05,44.05,603650.0,24235.2,24235.8,24225.85,24226.3
2024-11-07 12:54:00+05:30,44.45,44.45,44.45,44.45,603725.0,24226.65,24227.75,24217.5,24219.95
2024-11-07 12:55:00+05:30,45.15,45.4,45.15,45.4,,24220.55,24221.5,24213.55,24216.25
2024-11-07 12:56:00+05:30,45.45,47.4,45.45,47.4,604000.0,24217.6,24219.85,24214.7,24215.65
2024-11-07 12:57:00+05:30,47.15,47.15,46.35,46.35,611875.0,24216.6,24222.65,24215.7,24219.95
2024-11-07 12:58:00+05:30,46.25,46.25,46.25,46.25,613800.0,24221.5,24223.55,24217.2,24219.4
2024-11-07 12:59:00+05:30,46.35,46.35,46.35,46.35,,24221.1,24221.1,24215.1,24216.65
2024-11-07 13:00:00+05:30,46.3,46.5,46.3,46.35,614250.0,24217.1,24224.25,24217.1,24222.2
2024-11-07 13:01:00+05:30,46.3,46.45,46.15,46.2,618250.0,24223.45,24225.7,24221.0,24223.2
2024-11-07 13:02:00+05:30,46.25,46.25,46.2,46.25,618500.0,24223.9,24226.55,24216.05,24217.5
2024-11-07 13:03:00+05:30,46.25,46.25,46.25,46.25,618775.0,24218.7,24220.15,24212.75,24214.0
2024-11-07 13:04:00+05:30,46.5,46.8,46.5,46.8,,24214.3,24217.15,24212.0,24214.35
2024-11-07 13:05:00+05:30,46.65,46.95,46.65,46.95,618925.0,24215.4,24220.15,24213.35,24217.1
2024-11-07 13:06:00+05:30,46.85,46.85,46.85,46.85,618950.0,24218.35,24218.45,24208.55,24209.7
2024-11-07 13:07:00+05:30,46.8,46.8,46.8,46.8,619025.0,24210.1,24214.3,24208.95,24211.8
2024-11-07 13:08:00+05:30,46.4,46.65,46.35,46.6,619125.0,24212.3,24217.2,24210.7,24213.85
2024-11-07 13:09:00+05:30,46.4,46.4,46.4,46.4,621000.0,24214.65,24217.9,24213.95,24214.95
2024-11-07 13:10:00+05:30,46.2,46.3,46.05,46.05,623375.0,24215.7,24221.0,24213.35,24218.55
2024-11-07 13:11:00+05:30,45.85,45.85,45.85,45.85,624375.0,24219.65,24221.05,24216.75,24220.05
2024-11-07 13:12:00+05:30,45.7,45.9,45.7,45.9,,24220.1,24222.0,24214.5,24215.6
2024-11-07 13:13:00+05:30,45.7,45.7,45.55,45.55,625350.0,24217.45,24221.8,24213.9,24218.9
2024-11-07 13:14:00+05:30,45.6,45.6,45.2,45.2,626500.0,24219.0,24222.9,24216.0,24220.85
2024-11-07 13:15:00+05:30,45.35,45.45,45.1,45.45,630575.0,24221.5,24222.45,24213.65,24213.75
2024-11-07 13:16:00+05:30,45.6,47.1,45.6,47.1,632775.0,24214.0,24215.95,24211.35,24213.55
2024-11-07 13:17:00+05:30,47.35,48.0,47.35,48.0,637600.0,24214.0,24214.0,24207.2,24208.35
