,DT,LO,LH,LL,LC,LV,MO,MH,ML,MC
297,1731491820,501.8,505.15,501.8,505.15,5475.0,23614.5,23618.8,23612.4,23613.05
298,1731558600,495.0,495.0,495.0,495.0,25.0,23597.2,23642.55,23594.9,23641.1
299,1731562140,530.0,530.0,530.0,530.0,,23557.05,23560.9,23552.9,23554.1
300,1731562200,530.0,530.0,530.0,530.0,50.0,23554.2,23562.55,23551.65,23554.05
301,1731562260,547.1,547.1,547.1,547.1,75.0,23554.65,23554.65,23538.05,23541.85
302,1731566400,522.3,522.3,522.3,522.3,100.0,23532.6,23537.5,23532.5,23535.6
303,1731567900,522.3,522.3,522.3,522.3,150.0,23522.5,23525.35,23518.6,23524.3
304,1731569820,541.0,541.0,541.0,541.0,175.0,23541.95,23544.45,23537.15,23543.15
305,1731573420,560.6,560.6,560.6,560.6,,23542.05,23542.7,23533.5,23535.9
306,1731573480,560.6,560.6,560.6,560.6,200.0,23535.65,23538.1,23533.25,23537.2
307,1731576060,557.2,557.2,557.2,557.2,,23532.15,23536.45,23529.1,23535.75
308,1731576120,557.2,557.2,557.2,557.2,225.0,23535.8,23538.75,23532.4,23537.45
309,1731576960,568.0,568.0,568.0,568.0,275.0,23508.6,23508.6,23487.35,23487.35
310,1731578160,546.0,546.0,546.0,546.0,,23548.9,23550.7,23546.65,23548.2
311,1731578220,546.0,546.0,546.0,546.0,300.0,23549.1,23559.05,23545.4,23554.95
312,1731902280,598.95,598.95,598.95,598.95,,23479.3,23488.95,23474.15,23484.65
313,1731902340,598.95,598.95,598.95,598.95,25.0,23483.0,23483.0,23464.15,23472.3
314,1731902520,600.0,600.0,600.0,600.0,,23488.75,23490.8,23466.15,23467.5
315,1731902580,600.0,600.0,600.0,600.0,50.0,23468.15,23468.15,23441.15,23445.85
316,1731903120,690.0,690.0,690.0,690.0,75.0,23400.25,23407.85,23378.55,23385.0
317,1731903360,680.85,680.85,680.85,680.85,125.0,23374.45,23381.3,23373.35,23379.15
318,1731904740,600.0,600.0,600.0,600.0,,23458.7,23487.05,23458.7,23487.05
319,1731904800,600.0,600.0,600.0,600.0,150.0,23486.95,23488.75,23476.1,23486.15
320,1731907020,704.25,704.25,704.25,704.25,,23372.75,23372.75,23363.6,23368.1
321,1731907140,704.25,704.25,704.25,704.25,200.0,23354.65,23357.05,23350.65,23353.35
322,1731910920,648.55,648.55,648.55,648.55,225.0,23423.55,23424.95,23418.4,23422.15
323,1731911220,620.25,620.25,620.25,620.25,250.0,23428.9,23434.95,23424.7,23433.55
324,1731911520,616.0,616.0,616.0,616.0,,23456.25,23456.25,23449.05,23450.15
325,1731911580,616.0,616.0,616.0,616.0,275.0,23450.2,23465.95,23447.85,23465.65
326,1731912540,562.4,562.4,562.4,562.4,,23482.35,23487.55,23482.1,23485.4
327,1731912600,589.0,589.0,589.0,589.0,300.0,23484.95,23486.05,23471.5,23472.35
328,1731912660,589.0,589.0,589.0,589.0,325.0,23473.75,23474.9,23463.1,23472.1
329,1731912840,589.0,589.0,589.0,589.0,350.0,23481.35,23482.7,23479.4,23480.55
330,1731913020,563.0,563.0,563.0,563.0,375.0,23502.05,23526.1,23502.05,23522.6
331,1731914340,518.2,518.2,518.2,518.2,,23533.6,23554.8,23533.55,23553.1
332,1731914400,518.2,518.2,518.2,518.2,400.0,23553.45,23554.15,23532.9,23533.45
333,1731914520,562.4,562.4,562.4,562.4,450.0,23516.95,23517.15,23503.3,23506.25
334,1731923280,602.0,602.0,602.0,602.0,,23473.75,23473.75,23460.8,23462.65
335,1731923340,602.0,602.0,602.0,602.0,475.0,23461.9,23464.05,23459.55,23462.55
336,1731923400,601.9,601.9,601.9,601.9,,23462.9,23462.9,23452.35,23454.2
337,1731923460,601.9,601.9,601.9,601.9,600.0,23452.95,23461.9,23452.35,23461.5
338,1731923880,606.6,606.6,606.6,606.6,625.0,23464.1,23467.9,23462.7,23465.25
339,1731987960,550.1,550.1,524.6,524.6,25.0,23551.3,23569.15,23550.2,23567.9
340,1731988020,505.0,505.0,505.0,505.0,50.0,23569.25,23593.5,23569.15,23591.2
341,1731988080,505.0,505.0,505.0,505.0,100.0,23591.25,23601.3,23590.0,23590.0
342,1731988440,476.35,476.35,461.55,461.55,150.0,23609.05,23639.35,23609.05,23639.35
343,1731988500,461.55,461.55,461.55,461.55,175.0,23640.15,23641.5,23628.2,23630.0
344,1731988680,452.55,452.55,452.55,452.55,300.0,23643.15,23658.65,23639.0,23656.35
345,1731988740,445.35,445.35,445.35,445.35,325.0,23656.45,23665.35,23655.9,23663.85
346,1731988920,444.75,444.75,444.75,444.75,,23644.7,23655.95,23643.5,23654.7
347,1731988980,444.75,444.75,444.75,444.75,400.0,23654.25,23675.75,23641.5,23674.8
348,1731989400,425.0,425.0,425.0,425.0,450.0,23689.1,23692.3,23687.15,23689.2
349,1731989640,411.5,411.5,411.5,411.5,,23687.95,23702.6,23687.35,23702.6
350,1731989700,411.5,411.5,411.5,411.5,475.0,23701.9,23706.55,23697.6,23706.25
351,1731989880,418.95,422.45,418.95,422.45,,23697.3,23699.25,23686.25,23687.05
352,1731989940,426.4,430.55,426.4,430.55,575.0,23686.65,23686.95,23670.7,23671.6
353,1731990000,429.45,430.8,424.2,430.8,1625.0,23672.95,23677.35,23655.95,23659.15
354,1731990060,430.8,430.8,430.8,430.8,1775.0,23658.3,23662.5,23645.4,23656.45
355,1731990180,431.95,431.95,429.15,429.25,2325.0,23659.85,23672.35,23659.85,23672.35
356,1731990240,428.1,428.1,416.35,417.0,2950.0,23671.35,23684.85,23671.0,23684.85
357,1731990300,417.5,417.5,413.4,413.4,,23683.85,23693.7,23670.7,23672.85
358,1731990360,413.4,413.4,413.4,413.4,3350.0,23671.7,23674.7,23663.9,23674.1
359,1731990480,428.45,428.45,428.45,428.45,,23672.85,23679.7,23672.15,23679.15
360,1731990540,428.45,428.45,428.45,428.45,3400.0,23679.4,23680.6,23674.9,23675.7
361,1731990600,417.85,418.75,414.2,416.1,,23675.8,23698.1,23675.8,23692.2
362,1731990660,414.95,414.95,414.95,414.95,4300.0,23691.9,23696.7,23691.0,23694.25
363,1731990720,414.95,414.95,414.95,414.95,4400.0,23694.95,23695.5,23690.1,23693.25
364,1731990840,419.6,419.6,419.6,419.6,,23691.6,23691.6,23684.6,23688.7
365,1731990900,420.0,420.0,414.9,414.9,5925.0,23689.75,23695.3,23685.25,23692.55
366,1731990960,415.35,417.85,415.35,417.85,6225.0,23693.0,23693.55,23687.2,23692.35
367,1731991020,417.85,417.85,417.85,417.85,6275.0,23692.25,23694.8,23691.2,23692.3
368,1731991140,415.05,415.05,415.05,415.05,,23694.6,23702.75,23694.6,23695.7
369,1731991200,415.05,415.05,415.05,415.05,6325.0,23695.5,23705.45,23694.5,23705.45
370,1731992040,408.0,408.0,408.0,408.0,,23705.8,23708.85,23704.0,23708.0
371,1731992100,400.0,400.0,386.7,386.8,6600.0,23708.15,23737.05,23708.15,23732.8
372,1731992160,386.8,386.8,386.8,386.8,6750.0,23732.9,23738.35,23730.05,23736.9
373,1731992220,383.95,383.95,383.95,383.95,,23737.7,23738.7,23733.7,23734.1
374,1731992280,378.8,378.8,378.8,378.8,6800.0,23734.3,23739.45,23734.3,23738.8
375,1731992340,378.8,378.8,378.8,378.8,6925.0,23738.25,23742.8,23737.3,23741.6
