,DT,LO,LH,LL,LC,LV,MO,MH,ML,MC
46,1731902760,256.0,258.8,252.1,253.05,3400.0,23432.05,23436.75,23416.6,23417.25
47,1731902820,256.0,256.0,253.2,253.2,3500.0,23416.75,23423.25,23412.45,23421.85
48,1731902880,260.0,265.5,260.0,265.5,4250.0,23423.05,23426.25,23405.15,23405.15
49,1731902940,261.1,266.05,261.1,265.35,4325.0,23405.85,23408.2,23394.8,23395.05
50,1731903000,265.35,265.35,265.35,265.35,4425.0,23396.7,23398.65,23381.55,23383.95
51,1731903060,279.0,279.0,275.65,275.65,4475.0,23386.85,23401.05,23378.85,23399.6
52,1731903120,266.4,277.05,266.4,276.1,4625.0,23400.25,23407.85,23378.55,23385.0
53,1731903240,279.15,279.15,275.0,275.0,4725.0,23375.5,23386.65,23366.9,23368.35
54,1731903360,277.75,277.75,277.75,277.75,4750.0,23374.45,23381.3,23373.35,23379.15
55,1731903420,263.5,263.5,263.15,263.15,5125.0,23379.6,23421.7,23379.6,23412.25
56,1731903480,255.0,255.0,255.0,255.0,5150.0,23411.55,23439.05,23399.4,23415.2
57,1731903600,259.1,259.1,259.1,259.1,,23424.9,23434.6,23416.55,23421.75
58,1731903660,261.2,261.2,261.2,261.2,5600.0,23422.2,23436.15,23418.95,23420.65
59,1731903720,261.5,261.5,261.5,261.5,6400.0,23419.9,23426.05,23418.4,23421.25
60,1731903960,259.45,259.45,259.45,259.45,,23416.35,23421.55,23405.4,23409.2
61,1731904020,259.45,259.45,259.45,259.45,6425.0,23409.5,23413.7,23404.4,23404.9
62,1731904080,259.45,259.45,259.45,259.45,6450.0,23405.8,23410.65,23400.05,23406.15
63,1731904140,262.9,262.9,262.9,262.9,,23405.3,23414.1,23400.4,23405.85
64,1731904200,266.9,271.35,265.15,265.15,6475.0,23406.5,23415.6,23397.6,23415.6
65,1731904260,263.15,263.15,250.0,250.0,7575.0,23414.95,23441.7,23412.75,23430.1
66,1731904380,245.0,245.0,238.3,238.3,7650.0,23433.9,23461.8,23433.9,23461.8
67,1731904440,235.0,235.0,224.8,233.9,8100.0,23464.25,23475.3,23464.25,23471.35
68,1731904560,239.6,239.6,238.15,238.15,8200.0,23472.9,23472.9,23454.0,23459.3
69,1731904620,240.65,240.65,240.65,240.65,8225.0,23460.85,23461.8,23453.4,23459.5
70,1731904680,241.25,241.25,239.9,240.75,8300.0,23460.2,23463.6,23455.0,23457.75
71,1731904740,238.85,238.85,233.05,233.05,8575.0,23458.7,23487.05,23458.7,23487.05
72,1731904800,222.65,230.55,222.65,226.35,8850.0,23486.95,23488.75,23476.1,23486.15
73,1731905100,248.4,248.4,248.4,248.4,8875.0,23449.6,23450.0,23433.1,23434.9
74,1731905160,246.45,248.75,246.45,248.75,8925.0,23435.35,23441.15,23434.5,23441.15
75,1731905220,246.35,246.35,246.35,246.35,9025.0,23440.1,23452.3,23438.25,23439.35
76,1731905280,246.35,246.35,246.35,246.35,9050.0,23438.9,23444.35,23435.6,23439.3
77,1731905340,250.0,253.75,250.0,250.6,,23438.9,23439.25,23415.9,23425.9
78,1731905400,253.0,253.0,251.3,251.3,9475.0,23424.15,23424.9,23418.45,23421.7
79,1731905460,246.35,246.35,246.35,246.35,,23422.15,23436.35,23422.05,23435.35
80,1731905520,246.35,246.35,246.35,246.35,9500.0,23434.6,23440.3,23433.3,23437.9
81,1731905580,246.55,246.55,240.1,240.1,10000.0,23438.8,23452.15,23438.8,23446.95
82,1731905640,240.75,240.75,240.75,240.75,10025.0,23448.4,23460.6,23448.4,23452.3
83,1731905760,246.85,246.85,246.85,246.85,10050.0,23444.0,23444.05,23432.15,23436.15
84,1731905820,246.85,246.85,246.85,246.85,10075.0,23435.85,23436.55,23421.45,23425.85
85,1731905880,256.95,256.95,251.25,251.25,10325.0,23425.1,23425.8,23408.95,23415.8
86,1731905940,257.2,257.2,257.0,257.0,10475.0,23416.2,23416.2,23403.7,23406.1
87,1731906000,250.7,250.7,250.7,250.7,10525.0,23406.4,23409.95,23401.9,23409.95
88,1731906060,260.0,260.0,255.9,255.9,10625.0,23409.55,23414.2,23397.65,23413.6
89,1731906120,259.0,259.0,259.0,259.0,10925.0,23413.85,23416.1,23396.05,23402.15
90,1731906180,263.95,263.95,258.85,261.2,10975.0,23401.95,23404.45,23397.6,23397.8
91,1731906240,261.2,261.2,261.2,261.2,11150.0,23397.45,23401.25,23393.2,23399.05
92,1731906360,265.8,265.8,265.8,265.8,11175.0,23399.2,23400.85,23389.65,23391.25
93,1731906480,260.55,266.75,260.55,266.75,12900.0,23390.05,23396.45,23387.65,23391.65
94,1731906540,270.0,270.0,270.0,270.0,12950.0,23391.1,23391.2,23380.4,23381.15
95,1731906660,267.0,270.0,266.5,268.7,13375.0,23385.35,23385.35,23378.5,23379.4
96,1731906720,270.35,270.35,270.35,270.35,,23379.55,23384.0,23375.65,23380.55
97,1731906780,270.35,270.35,270.35,270.35,13400.0,23380.8,23380.8,23375.1,23375.55
98,1731906900,269.05,269.05,269.05,269.05,13500.0,23370.15,23383.25,23370.15,23379.9
99,1731906960,275.85,275.85,275.85,275.85,13525.0,23379.8,23379.8,23369.0,23373.7
100,1731907080,286.25,286.25,286.25,286.25,13550.0,23368.3,23368.3,23352.75,23354.75
101,1731907140,290.0,290.0,290.0,290.0,13575.0,23354.65,23357.05,23350.65,23353.35
102,1731907200,285.9,285.9,276.5,276.5,,23353.5,23375.85,23353.5,23374.35
103,1731907260,276.5,276.5,276.5,276.5,13700.0,23374.2,23376.85,23362.05,23371.35
104,1731907320,276.2,276.2,270.55,270.55,13900.0,23371.75,23379.7,23369.85,23379.0
105,1731907500,265.0,265.0,265.0,265.0,13925.0,23373.15,23388.95,23372.1,23388.95
106,1731907560,262.0,262.0,257.2,257.2,14000.0,23388.75,23407.5,23387.6,23400.6
107,1731907980,267.25,267.25,267.25,267.25,14025.0,23395.55,23396.6,23387.4,23387.65
108,1731908100,271.0,271.0,271.0,271.0,14050.0,23385.4,23387.95,23376.95,23376.95
109,1731908460,271.0,271.0,271.0,271.0,14075.0,23372.1,23382.4,23372.1,23380.2
110,1731908700,264.85,264.85,264.85,264.85,14175.0,23381.6,23386.9,23379.4,23386.4
111,1731909060,259.7,260.6,259.7,260.6,14475.0,23406.15,23408.85,23401.25,23403.85
112,1731909420,250.0,250.0,245.0,245.0,14525.0,23408.35,23430.2,23406.65,23419.45
113,1731909480,240.0,240.0,236.2,236.2,14675.0,23420.3,23437.9,23418.75,23432.5
114,1731909540,243.05,243.1,243.05,243.1,14875.0,23431.65,23431.9,23423.85,23426.35
115,1731909660,250.05,250.05,250.05,250.05,14900.0,23418.6,23418.6,23409.95,23409.95
116,1731909720,251.1,253.2,251.1,253.2,14950.0,23411.3,23415.15,23406.85,23408.9
117,1731910200,252.9,252.9,252.9,252.9,14975.0,23413.15,23419.35,23412.55,23413.05
118,1731910260,246.05,250.3,246.05,250.3,,23414.15,23417.95,23410.95,23412.9
119,1731910320,250.3,250.3,250.3,250.3,15050.0,23413.05,23416.05,23411.2,23415.0
120,1731910440,241.0,241.0,241.0,241.0,15075.0,23429.8,23432.9,23427.1,23432.8
121,1731910500,240.0,240.0,240.0,240.0,15100.0,23432.75,23443.9,23431.7,23440.75
122,1731910920,241.2,241.2,241.2,241.2,15125.0,23423.55,23424.95,23418.4,23422.15
123,1731911160,240.0,240.0,240.0,240.0,,23436.5,23436.5,23427.65,23427.9
124,1731911220,240.55,240.55,240.55,240.55,17025.0,23428.9,23434.95,23424.7,23433.55
125,1731911460,229.45,229.45,229.45,229.45,17050.0,23458.15,23460.25,23454.2,23456.2
126,1731911580,235.4,235.4,235.4,235.4,17100.0,23450.2,23465.95,23447.85,23465.65
127,1731911640,222.45,222.45,222.45,222.45,17125.0,23465.3,23470.95,23461.0,23461.25
128,1731911820,227.2,227.2,227.2,227.2,17375.0,23464.4,23468.7,23462.0,23464.7
129,1731911880,220.55,220.55,217.5,217.5,17425.0,23465.9,23475.65,23464.8,23474.6
130,1731911940,217.5,217.5,217.5,217.5,17500.0,23473.7,23475.25,23467.95,23468.85
131,1731912180,217.55,217.55,217.5,217.5,18200.0,23474.2,23481.4,23474.2,23481.25
132,1731912240,217.5,217.5,217.5,217.5,18225.0,23481.15,23485.05,23476.4,23477.55
133,1731912300,217.6,217.6,217.6,217.6,18250.0,23477.65,23481.7,23473.85,23475.4
134,1731912360,220.75,220.75,220.75,220.75,18300.0,23475.1,23477.55,23468.95,23477.55
135,1731912480,215.1,217.15,215.1,217.15,18350.0,23487.0,23491.15,23481.2,23482.3
136,1731912540,217.2,217.2,217.1,217.1,18400.0,23482.35,23487.55,23482.1,23485.4
137,1731912660,217.55,226.3,217.55,225.5,18450.0,23473.75,23474.9,23463.1,23472.1
138,1731912720,219.45,219.45,219.45,219.45,18725.0,23471.95,23481.1,23467.25,23480.75
139,1731912840,213.65,213.65,213.65,213.65,18825.0,23481.35,23482.7,23479.4,23480.55
140,1731912900,214.2,217.15,213.65,213.65,19225.0,23480.5,23494.7,23479.6,23493.5
141,1731913080,195.0,195.0,195.0,195.0,,23521.45,23533.9,23521.05,23529.85
142,1731913140,198.2,198.2,189.6,189.6,19350.0,23529.9,23543.5,23526.5,23542.5
143,1731913320,193.0,193.0,193.0,193.0,19450.0,23535.95,23539.65,23528.55,23533.55
144,1731913380,198.95,198.95,198.95,198.95,19475.0,23532.9,23534.4,23518.6,23518.6
145,1731913440,202.7,204.65,197.35,204.65,19575.0,23518.3,23534.45,23518.3,23534.2
146,1731913500,194.4,194.4,194.4,194.4,19825.0,23532.55,23541.0,23530.35,23534.15
147,1731913560,194.4,194.4,194.4,194.4,19975.0,23533.65,23534.8,23529.4,23534.45
148,1731913620,197.35,197.35,197.35,197.35,,23534.4,23534.75,23519.95,23522.85
149,1731913680,197.35,197.35,197.35,197.35,20000.0,23523.2,23524.0,23505.5,23507.3
150,1731913740,205.9,205.9,204.45,204.45,20475.0,23507.5,23513.6,23503.95,23510.4
151,1731913800,204.45,204.45,204.45,204.45,20500.0,23510.55,23511.35,23507.15,23511.0
152,1731913980,196.3,196.3,196.3,196.3,21025.0,23528.2,23533.7,23519.8,23532.85
153,1731914220,195.3,195.3,195.3,195.3,21050.0,23527.95,23538.7,23527.95,23537.45
154,1731914340,187.1,187.1,187.1,187.1,21200.0,23533.6,23554.8,23533.55,23553.1
155,1731914520,209.8,209.8,209.8,209.8,21250.0,23516.95,23517.15,23503.3,23506.25
156,1731914580,206.55,206.55,206.55,206.55,21275.0,23506.85,23508.95,23504.1,23508.95
157,1731914700,214.65,214.65,208.8,208.8,21825.0,23505.3,23505.4,23481.4,23495.9
158,1731914760,208.8,208.8,208.8,208.8,21925.0,23496.45,23501.15,23491.1,23494.7
159,1731914940,218.6,218.6,218.6,218.6,,23492.0,23492.05,23476.1,23480.35
160,1731915000,215.0,215.0,211.15,211.15,21950.0,23480.75,23488.95,23475.3,23487.2
161,1731915060,211.15,211.15,211.15,211.15,22050.0,23486.95,23493.75,23485.1,23493.1
162,1731915120,201.05,201.05,201.05,201.05,,23493.35,23501.5,23489.8,23500.35
163,1731915180,201.05,201.05,201.05,201.05,22075.0,23501.0,23503.5,23496.15,23501.4
164,1731915480,201.0,201.0,201.0,201.0,23275.0,23493.55,23504.85,23492.9,23499.55
165,1731915540,202.8,202.8,202.6,202.6,23350.0,23499.0,23508.55,23499.0,23507.15
166,1731915600,204.0,207.65,204.0,207.65,23425.0,23507.6,23507.85,23493.65,23496.1
167,1731915720,213.85,213.85,212.5,213.7,23525.0,23492.1,23492.2,23480.05,23483.2
168,1731915780,212.2,212.2,212.2,212.2,23625.0,23483.05,23484.85,23478.4,23481.05
169,1731916080,220.0,220.0,220.0,220.0,23650.0,23475.6,23475.6,23461.25,23463.15
170,1731916200,220.05,220.05,220.0,220.0,27050.0,23453.85,23462.15,23450.7,23461.25
171,1731916260,222.15,222.15,220.25,220.25,27450.0,23460.75,23466.2,23455.55,23462.15
172,1731916320,220.0,220.0,220.0,220.0,27500.0,23462.2,23472.65,23458.9,23472.15
173,1731916500,229.1,229.1,229.1,229.1,,23465.65,23465.65,23449.65,23453.75
174,1731916560,229.05,229.05,228.1,228.1,27625.0,23453.1,23455.9,23450.05,23453.9
175,1731916620,228.0,228.0,228.0,228.0,31100.0,23454.8,23461.4,23446.8,23458.4
176,1731916680,229.5,229.5,229.5,229.5,31150.0,23457.95,23461.55,23448.85,23461.55
177,1731916860,216.8,216.8,216.8,216.8,31550.0,23466.85,23470.05,23457.95,23457.95
178,1731916920,229.5,229.5,222.5,222.5,32125.0,23456.55,23461.35,23443.75,23461.35
179,1731917160,218.2,218.2,218.2,218.2,,23474.1,23474.6,23464.6,23466.7
180,1731917220,221.05,221.05,221.05,221.05,32200.0,23466.3,23471.35,23457.9,23467.05
181,1731917340,206.1,206.1,206.1,206.1,32450.0,23502.8,23505.3,23492.15,23498.6
182,1731917460,220.0,220.0,220.0,220.0,,23477.15,23482.05,23469.1,23471.6
183,1731917520,220.0,220.0,220.0,220.0,33150.0,23472.85,23476.05,23459.2,23461.6
184,1731917580,223.15,223.15,223.15,223.15,33250.0,23462.15,23468.9,23458.5,23467.75
185,1731917760,220.0,220.0,220.0,220.0,,23467.7,23470.7,23463.1,23466.2
186,1731917820,220.0,220.0,220.0,220.0,33275.0,23465.65,23473.9,23462.55,23473.1
187,1731918000,215.4,216.05,215.4,216.05,33375.0,23473.15,23483.3,23471.35,23482.1
188,1731918120,211.95,211.95,207.15,207.15,33400.0,23484.0,23489.9,23481.6,23486.9
189,1731918180,210.8,211.0,208.5,208.5,33550.0,23486.95,23491.85,23483.3,23491.85
190,1731918240,206.55,206.55,206.45,206.45,33725.0,23491.8,23499.8,23489.5,23496.9
191,1731918360,206.45,206.45,206.45,206.45,33750.0,23488.6,23490.45,23481.55,23487.7
192,1731918480,212.55,212.55,207.4,207.4,33825.0,23488.75,23495.45,23485.1,23491.25
193,1731918540,207.4,207.4,207.4,207.4,33850.0,23490.15,23494.35,23487.5,23492.4
194,1731918600,207.4,207.4,207.4,207.4,33875.0,23492.8,23503.6,23492.8,23497.7
195,1731918720,217.75,217.75,217.75,217.75,,23487.75,23488.7,23479.65,23484.7
196,1731918780,215.65,215.65,215.65,215.65,33925.0,23484.95,23493.65,23481.7,23489.3
197,1731918900,216.5,216.5,212.5,212.5,34375.0,23483.85,23483.85,23477.5,23477.5
198,1731918960,215.25,215.25,215.25,215.25,34475.0,23479.6,23482.4,23475.8,23482.4
199,1731919020,210.8,214.85,210.75,214.85,,23483.95,23491.2,23474.0,23474.0
200,1731919080,208.75,208.75,208.75,208.75,34900.0,23476.6,23485.35,23474.7,23484.55
201,1731919140,207.7,207.7,205.75,205.75,35500.0,23485.5,23494.35,23483.5,23493.25
202,1731919200,205.75,205.75,205.75,205.75,36825.0,23493.1,23494.05,23486.2,23488.3
203,1731920040,225.6,225.6,225.0,225.0,,23477.1,23477.55,23457.0,23462.1
204,1731920100,223.85,223.85,216.85,216.85,37350.0,23461.9,23475.25,23460.6,23472.1
205,1731920160,219.4,219.4,218.65,218.65,37600.0,23473.95,23474.7,23468.65,23469.1
206,1731920280,231.0,231.0,231.0,231.0,,23464.3,23464.45,23441.4,23444.85
207,1731920340,231.0,231.0,231.0,231.0,37750.0,23444.75,23447.9,23439.25,23443.2
208,1731920400,234.95,235.0,232.0,232.0,,23443.9,23448.05,23437.85,23444.75
209,1731920460,235.0,236.8,235.0,236.8,37975.0,23446.75,23448.0,23431.0,23431.3
210,1731920640,245.35,245.4,245.35,245.4,38025.0,23414.65,23422.9,23412.55,23420.65
211,1731920700,246.0,246.0,246.0,246.0,39550.0,23421.95,23424.1,23417.3,23420.65
212,1731920760,246.0,246.0,246.0,246.0,39650.0,23420.95,23423.3,23414.25,23420.5
213,1731920880,240.0,240.0,240.0,240.0,39800.0,23425.35,23429.5,23417.8,23424.25
214,1731920940,239.25,239.85,239.15,239.85,40275.0,23424.5,23433.45,23423.15,23432.7
215,1731921000,239.4,239.95,239.4,239.95,40525.0,23433.3,23433.75,23424.7,23425.55
216,1731921060,237.25,239.25,237.25,237.55,41275.0,23426.05,23433.85,23421.9,23427.1
217,1731921120,236.15,236.15,236.15,236.15,41575.0,23426.4,23434.8,23424.2,23430.0
218,1731921180,235.75,235.75,235.75,235.75,41725.0,23430.6,23436.4,23425.45,23434.45
219,1731921300,230.0,230.0,230.0,230.0,41750.0,23438.2,23443.1,23429.45,23439.9
220,1731921420,220.75,220.75,216.75,216.75,41850.0,23445.6,23469.25,23442.0,23455.25
221,1731921480,226.85,226.85,226.85,226.85,41875.0,23454.85,23460.8,23452.3,23456.85
222,1731921600,228.5,228.5,228.5,228.5,,23457.3,23458.15,23444.5,23448.25
223,1731921660,229.8,229.8,229.8,229.8,42275.0,23449.65,23453.7,23443.3,23448.05
224,1731921720,226.65,229.0,226.65,229.0,42550.0,23448.45,23456.1,23445.05,23446.05
225,1731921840,221.85,221.85,216.0,216.0,43075.0,23460.85,23475.75,23458.15,23469.8
226,1731921900,218.95,218.95,218.95,218.95,43125.0,23470.35,23471.15,23464.7,23467.95
227,1731922200,231.4,231.4,228.15,228.15,,23449.25,23456.7,23438.1,23446.25
228,1731922260,226.85,226.9,224.8,226.9,43350.0,23446.7,23458.25,23441.95,23452.0
229,1731922320,221.4,221.4,221.4,221.4,43375.0,23451.95,23461.9,23449.35,23452.25
230,1731922560,228.75,228.75,228.75,228.75,43400.0,23445.25,23451.15,23444.5,23446.1
231,1731922620,229.6,229.6,229.6,229.6,,23446.3,23451.25,23443.4,23445.6
232,1731922680,228.45,228.45,228.45,228.45,43450.0,23445.45,23445.7,23441.75,23445.55
233,1731922740,229.0,229.0,229.0,229.0,43500.0,23444.95,23445.45,23437.45,23440.65
234,1731922980,224.2,224.2,224.2,224.2,,23444.65,23459.0,23444.55,23458.35
235,1731923040,224.2,224.2,224.2,224.2,43575.0,23457.25,23459.05,23450.35,23453.55
236,1731923100,217.1,217.1,217.1,217.1,43600.0,23453.3,23462.65,23452.0,23461.15
237,1731923340,220.4,220.4,217.3,217.3,43675.0,23461.9,23464.05,23459.55,23462.55
238,1731923400,220.0,220.95,220.0,220.9,44025.0,23462.9,23462.9,23452.35,23454.2
239,1731923460,221.75,221.75,218.75,220.75,44400.0,23452.95,23461.9,23452.35,23461.5
240,1731923520,220.75,220.75,220.75,220.75,44425.0,23460.95,23460.95,23452.3,23454.55
241,1731923580,224.7,224.7,224.7,224.7,,23454.2,23454.75,23451.0,23452.65
242,1731923640,224.75,224.75,223.7,223.7,44475.0,23452.9,23453.15,23447.95,23449.2
243,1731923700,223.65,223.65,223.65,223.65,44800.0,23448.85,23453.6,23448.7,23450.65
244,1731923760,223.7,223.7,220.8,223.65,45025.0,23450.75,23459.3,23448.3,23459.15
245,1731923820,220.75,220.75,220.75,220.75,45125.0,23459.3,23463.35,23458.8,23463.1
246,1731923940,222.05,222.7,222.05,222.7,,23464.1,23466.55,23457.85,23465.3
247,1731987900,170.8,170.8,170.8,170.8,,23529.55,23563.4,23523.65,23551.1
248,1731987960,178.4,182.8,176.2,176.45,175.0,23551.3,23569.15,23550.2,23567.9
249,1731988020,169.0,169.0,163.2,163.2,725.0,23569.25,23593.5,23569.15,23591.2
250,1731988080,161.7,161.7,161.7,161.7,1050.0,23591.25,23601.3,23590.0,23590.0
251,1731988140,164.4,164.4,163.05,163.05,1525.0,23589.1,23592.1,23579.45,23590.05
252,1731988200,165.9,165.9,163.1,163.1,2025.0,23592.1,23593.1,23581.15,23591.8
253,1731988260,163.65,163.65,163.65,163.65,,23594.35,23601.95,23592.4,23597.85
254,1731988320,163.75,163.75,161.6,161.6,2075.0,23599.25,23599.25,23591.35,23593.2
255,1731988380,161.6,161.6,161.6,161.6,2325.0,23593.9,23610.0,23588.55,23608.6
256,1731988440,149.25,149.35,146.1,146.1,,23609.05,23639.35,23609.05,23639.35
257,1731988500,143.55,150.75,143.55,150.5,2500.0,23640.15,23641.5,23628.2,23630.0
258,1731988560,151.05,151.4,150.05,150.65,3475.0,23629.6,23631.6,23620.3,23629.35
259,1731988620,145.35,146.35,145.35,146.35,3500.0,23629.15,23643.8,23628.15,23642.8
260,1731988680,144.55,144.55,144.55,144.55,3875.0,23643.15,23658.65,23639.0,23656.35
261,1731988740,142.95,142.95,136.5,136.5,4275.0,23656.45,23665.35,23655.9,23663.85
262,1731988800,141.7,145.4,141.7,145.4,,23664.1,23673.0,23647.85,23649.75
263,1731988860,145.0,147.15,145.0,146.45,4550.0,23650.9,23654.3,23642.25,23645.05
264,1731988920,147.75,147.75,147.75,147.75,5000.0,23644.7,23655.95,23643.5,23654.7
265,1731988980,137.9,137.9,136.1,136.1,,23654.25,23675.75,23641.5,23674.8
266,1731989040,136.7,137.0,135.35,135.35,5350.0,23675.95,23676.95,23668.0,23671.55
267,1731989100,137.2,139.15,137.2,139.15,5425.0,23672.0,23679.6,23669.0,23677.9
268,1731989160,139.15,139.15,139.15,139.15,5475.0,23679.0,23679.0,23667.3,23676.8
269,1731989220,136.3,136.3,136.3,136.3,,23675.9,23689.75,23674.35,23689.75
270,1731989280,134.65,136.25,134.4,134.6,5775.0,23689.5,23694.4,23684.2,23690.05
271,1731989340,134.65,135.85,134.5,134.5,6175.0,23690.1,23691.1,23681.9,23689.75
272,1731989460,132.1,135.25,132.1,135.25,6250.0,23689.0,23689.7,23677.8,23679.8
273,1731989640,130.0,130.85,124.0,124.45,6650.0,23687.95,23702.6,23687.35,23702.6
274,1731989700,123.85,124.55,123.05,123.05,8025.0,23701.9,23706.55,23697.6,23706.25
275,1731989760,122.55,122.95,121.6,122.95,9525.0,23706.3,23709.15,23701.8,23701.8
276,1731989820,123.8,124.9,122.2,123.7,10725.0,23701.45,23704.6,23696.05,23700.0
277,1731989880,124.55,127.0,124.55,127.0,,23697.3,23699.25,23686.25,23687.05
278,1731989940,130.95,130.95,130.95,130.95,11400.0,23686.65,23686.95,23670.7,23671.6
279,1731990000,130.95,130.95,130.95,130.95,11700.0,23672.95,23677.35,23655.95,23659.15
280,1731990060,139.2,139.2,139.2,139.2,,23658.3,23662.5,23645.4,23656.45
281,1731990120,134.6,134.6,134.6,134.6,12200.0,23656.1,23659.0,23647.55,23658.85
282,1731990240,125.8,125.8,125.8,125.8,12275.0,23671.35,23684.85,23671.0,23684.85
283,1731990300,122.0,122.55,119.6,122.55,12525.0,23683.85,23693.7,23670.7,23672.85
284,1731990360,128.65,130.85,128.65,130.85,12650.0,23671.7,23674.7,23663.9,23674.1
285,1731990420,127.15,129.15,127.15,129.15,,23674.05,23680.9,23670.8,23673.0
286,1731990480,127.5,127.95,127.5,127.95,12775.0,23672.85,23679.7,23672.15,23679.15
287,1731990540,127.95,127.95,127.95,127.95,12850.0,23679.4,23680.6,23674.9,23675.7
288,1731990600,122.55,122.55,122.55,122.55,,23675.8,23698.1,23675.8,23692.2
289,1731990660,121.9,121.9,121.9,121.9,12875.0,23691.9,23696.7,23691.0,23694.25
290,1731990720,123.95,123.95,123.95,123.95,13200.0,23694.95,23695.5,23690.1,23693.25
291,1731991020,123.95,123.95,123.95,123.95,13275.0,23692.25,23694.8,23691.2,23692.3
292,1731991200,123.8,123.8,123.8,123.8,,23695.5,23705.45,23694.5,23705.45
293,1731991260,123.8,123.8,123.8,123.8,13350.0,23707.25,23709.15,23701.1,23702.9
294,1731991320,125.15,125.15,125.15,125.15,,23702.85,23704.05,23696.95,23700.45
