,DT,LO,LH,LL,LC,LV,MO,MH,ML,MC
109,1731482940,447.15,449.9,443.9,449.9,28100.0,23654.0,23660.65,23652.95,23659.1
110,1731483000,443.0,443.0,441.55,441.55,28175.0,23658.9,23659.3,23652.15,23654.25
111,1731483060,441.0,441.0,434.75,440.85,28600.0,23653.45,23655.1,23646.3,23650.05
112,1731483120,439.25,439.25,433.0,433.0,28725.0,23650.15,23651.4,23641.05,23645.7
113,1731483180,441.7,444.8,441.7,444.8,29125.0,23645.45,23654.8,23643.95,23651.05
114,1731483300,436.4,436.4,436.4,436.4,29150.0,23649.45,23653.75,23642.75,23643.9
115,1731483360,435.8,439.5,435.75,439.5,29350.0,23643.4,23648.5,23639.05,23647.7
116,1731483420,437.75,437.75,437.0,437.45,29525.0,23647.25,23648.6,23642.3,23643.55
117,1731483480,433.8,433.8,432.3,432.3,29575.0,23644.45,23644.65,23637.5,23642.25
118,1731483540,442.1,442.1,442.1,442.1,29600.0,23643.6,23649.95,23640.2,23643.7
119,1731483600,432.0,432.0,428.3,428.3,29750.0,23641.8,23643.55,23636.6,23637.5
120,1731483660,429.9,437.3,429.9,437.3,30575.0,23637.45,23648.95,23633.2,23648.4
121,1731483720,449.0,450.0,449.0,450.0,30900.0,23649.1,23663.55,23648.2,23663.35
122,1731483780,452.0,468.0,452.0,456.9,31175.0,23664.0,23681.95,23662.95,23667.6
123,1731483840,451.5,454.35,451.5,454.35,31300.0,23667.7,23678.35,23663.75,23673.55
124,1731483900,450.7,451.1,450.7,451.1,31425.0,23674.45,23675.45,23656.75,23661.7
125,1731483960,444.25,444.25,444.25,444.25,31500.0,23660.7,23662.3,23650.6,23652.5
126,1731484020,441.0,441.0,439.55,439.7,31575.0,23652.4,23652.95,23646.75,23651.45
127,1731484080,445.45,445.45,445.45,445.45,31600.0,23650.45,23657.0,23648.95,23655.95
128,1731484260,455.0,455.0,455.0,455.0,31650.0,23667.35,23670.55,23662.25,23665.0
129,1731484320,450.0,450.0,450.0,450.0,31750.0,23664.35,23665.95,23659.6,23663.05
130,1731484560,440.0,440.0,440.0,440.0,31775.0,23657.85,23659.1,23646.95,23646.95
131,1731484620,439.9,440.9,439.9,440.9,31900.0,23647.15,23652.95,23644.25,23650.1
132,1731484680,439.0,439.0,439.0,439.0,31925.0,23650.0,23651.6,23645.2,23647.35
133,1731484740,429.65,429.65,429.65,429.65,31975.0,23646.3,23648.05,23636.1,23640.3
134,1731484860,439.5,439.5,439.5,439.5,39475.0,23648.1,23657.4,23646.2,23650.75
135,1731484980,437.35,437.35,437.35,437.35,39625.0,23645.15,23650.4,23641.55,23642.65
136,1731485040,432.0,432.0,432.0,432.0,39650.0,23642.5,23646.9,23640.9,23642.2
137,1731485100,431.1,434.4,431.1,434.4,40025.0,23642.15,23647.45,23641.4,23647.05
138,1731485160,433.75,433.75,433.1,433.5,40100.0,23647.15,23651.35,23646.15,23650.25
139,1731485280,460.95,471.9,459.15,459.15,40425.0,23661.85,23687.15,23661.4,23671.0
140,1731485340,454.25,454.25,454.25,454.25,40775.0,23674.05,23674.05,23660.05,23667.95
141,1731485400,458.15,458.15,458.15,458.15,40800.0,23668.25,23673.55,23665.35,23670.6
142,1731485460,455.3,455.3,455.3,455.3,40825.0,23670.25,23676.75,23667.9,23674.15
143,1731485520,450.55,452.05,450.55,452.05,40900.0,23674.0,23676.25,23661.1,23665.15
144,1731485640,467.05,467.05,467.05,467.05,40925.0,23671.4,23686.3,23671.4,23686.1
145,1731485700,490.75,496.95,490.0,490.0,41400.0,23685.85,23710.45,23685.85,23701.95
146,1731485760,492.0,492.0,492.0,492.0,41475.0,23702.7,23706.85,23695.45,23697.15
147,1731485820,500.7,500.7,500.7,500.7,41875.0,23696.9,23715.1,23696.9,23713.3
148,1731485880,506.65,506.65,498.5,500.0,42325.0,23713.75,23717.0,23703.95,23708.1
149,1731485940,497.05,499.3,497.05,499.3,42425.0,23707.35,23708.65,23702.7,23707.6
150,1731486000,490.0,490.0,490.0,490.0,42650.0,23707.15,23711.2,23693.9,23710.6
151,1731486060,508.0,509.95,491.1,491.1,43375.0,23711.1,23722.3,23706.7,23706.7
152,1731486180,483.8,483.8,479.0,479.2,43825.0,23699.45,23699.45,23691.1,23692.7
153,1731486240,479.8,480.4,478.25,480.4,44075.0,23693.3,23702.35,23693.3,23696.3
154,1731486300,479.9,490.25,478.75,490.25,44125.0,23695.8,23705.5,23693.5,23704.0
155,1731486360,491.1,500.35,491.1,500.35,44450.0,23703.55,23714.55,23703.15,23713.5
156,1731486420,499.05,507.25,499.05,505.7,44575.0,23713.9,23721.0,23713.25,23716.15
157,1731486480,505.5,505.5,494.35,494.35,44725.0,23717.75,23718.6,23702.05,23702.65
158,1731486540,483.0,483.0,483.0,483.0,44775.0,23700.5,23702.8,23695.6,23698.65
159,1731486600,486.0,490.25,486.0,490.25,44850.0,23698.9,23706.35,23693.2,23705.85
160,1731486780,481.0,481.0,481.0,481.0,44900.0,23706.05,23708.8,23683.85,23683.85
161,1731486840,467.05,471.4,467.05,471.4,45525.0,23683.55,23684.1,23675.0,23677.75
162,1731486900,463.55,466.95,457.0,466.95,45700.0,23676.7,23679.9,23669.8,23675.05
163,1731486960,473.0,473.0,473.0,473.0,45775.0,23674.1,23687.7,23673.05,23685.9
164,1731487020,473.0,473.0,473.0,473.0,45800.0,23686.2,23688.75,23683.05,23687.75
165,1731487080,478.0,478.0,478.0,478.0,45875.0,23688.25,23692.8,23685.65,23687.8
166,1731487140,474.05,474.05,468.0,468.0,46050.0,23688.4,23690.05,23672.05,23672.25
167,1731487200,467.4,470.0,465.0,470.0,46250.0,23674.8,23674.8,23662.85,23669.05
168,1731487260,459.85,459.85,455.0,455.0,46575.0,23668.3,23670.45,23653.0,23655.85
169,1731487320,450.0,450.0,446.5,447.7,47525.0,23657.1,23658.05,23641.0,23644.4
170,1731487380,446.0,447.95,446.0,447.95,47975.0,23645.35,23650.45,23643.7,23645.25
171,1731487440,447.3,456.15,447.0,456.15,48625.0,23645.6,23657.7,23642.8,23656.15
172,1731487500,450.05,454.95,450.05,454.95,48850.0,23656.65,23658.9,23647.1,23652.05
173,1731487560,447.45,447.45,447.45,447.45,48900.0,23652.7,23652.7,23643.4,23648.55
174,1731487620,442.0,442.0,436.4,436.4,48975.0,23650.2,23650.2,23635.9,23639.65
175,1731487680,439.95,439.95,435.0,435.0,49250.0,23641.4,23646.8,23639.0,23642.8
176,1731487740,437.0,440.1,437.0,440.1,49300.0,23643.65,23646.35,23636.8,23643.55
177,1731487800,437.65,437.65,427.35,427.35,49500.0,23644.3,23644.6,23625.4,23625.9
178,1731487920,420.0,420.65,420.0,420.35,49650.0,23621.2,23625.1,23615.55,23621.15
179,1731488040,431.35,431.85,431.35,431.85,49775.0,23620.1,23624.15,23612.9,23612.9
180,1731488100,420.05,423.55,420.0,420.0,50100.0,23614.15,23617.85,23609.45,23617.4
181,1731488160,426.0,426.0,423.4,423.4,50225.0,23616.75,23620.45,23611.7,23612.15
182,1731488220,420.0,431.65,420.0,431.65,50675.0,23613.15,23627.05,23608.2,23626.0
183,1731488280,428.5,431.85,428.5,431.85,50875.0,23625.85,23625.85,23618.6,23621.8
184,1731488340,421.55,421.55,412.7,412.7,51150.0,23622.55,23622.55,23596.9,23598.95
185,1731488400,410.0,420.75,410.0,415.85,51375.0,23596.85,23606.75,23590.5,23590.95
186,1731488460,403.0,410.3,400.45,410.3,51675.0,23590.75,23596.7,23583.6,23595.95
187,1731488520,405.05,405.05,405.0,405.05,51800.0,23595.85,23597.35,23585.95,23586.35
188,1731488580,400.25,400.25,397.5,399.05,52325.0,23586.5,23586.85,23574.85,23578.05
189,1731488640,400.2,400.2,392.0,398.7,53950.0,23578.85,23580.35,23570.7,23575.9
190,1731488700,389.75,402.0,385.0,397.1,56325.0,23576.4,23577.85,23559.4,23577.1
191,1731488760,400.25,400.25,399.0,399.0,56450.0,23575.65,23577.55,23571.3,23573.9
192,1731488820,401.9,401.9,401.9,401.9,56475.0,23573.65,23577.95,23567.25,23576.9
193,1731488880,402.2,410.0,401.1,410.0,57025.0,23577.8,23584.7,23573.15,23584.45
194,1731488940,405.05,407.7,405.05,407.7,57300.0,23584.8,23593.4,23582.0,23593.4
195,1731489000,410.2,410.2,400.65,400.65,57450.0,23592.55,23595.1,23568.7,23569.3
196,1731489060,391.95,391.95,385.0,385.0,57750.0,23570.2,23571.2,23549.6,23550.4
197,1731489120,382.0,390.1,382.0,390.1,58150.0,23551.15,23570.65,23549.3,23570.65
198,1731489180,391.8,391.8,384.3,388.45,58850.0,23569.55,23570.95,23560.05,23564.85
199,1731489240,392.6,392.6,391.5,391.5,59525.0,23564.75,23567.35,23560.35,23560.75
200,1731489300,387.0,387.0,378.0,379.5,60150.0,23561.45,23561.45,23545.75,23551.7
201,1731489360,379.65,397.7,379.65,397.7,60550.0,23551.3,23574.2,23550.95,23570.0
202,1731489420,387.4,387.4,386.75,386.75,60650.0,23569.65,23569.65,23549.85,23559.3
203,1731489480,391.5,391.5,391.5,391.5,60950.0,23559.25,23569.5,23557.25,23567.0
204,1731489540,392.5,392.5,386.0,386.0,61325.0,23567.35,23567.45,23560.05,23564.1
205,1731489600,393.9,393.9,386.0,386.8,61950.0,23564.4,23569.1,23556.7,23558.7
206,1731489660,386.05,386.05,379.65,380.3,63225.0,23559.15,23560.25,23549.05,23549.55
207,1731489720,379.0,386.0,378.5,383.15,63475.0,23550.05,23559.85,23548.1,23553.85
208,1731489780,389.0,395.3,388.15,395.3,63725.0,23554.95,23586.75,23553.7,23572.55
209,1731489840,397.5,398.8,391.05,398.8,64025.0,23575.5,23583.35,23572.15,23581.55
210,1731489900,393.0,393.0,392.6,392.6,64225.0,23581.7,23583.0,23571.6,23571.6
211,1731489960,390.9,390.9,380.0,380.4,64475.0,23572.95,23574.5,23554.05,23561.5
212,1731490020,386.45,386.45,383.65,383.65,64600.0,23561.55,23568.55,23554.45,23559.5
213,1731490080,382.85,385.0,380.0,381.05,65075.0,23558.05,23564.2,23554.8,23556.75
214,1731490140,383.65,383.65,383.65,383.65,65100.0,23555.9,23559.35,23552.85,23557.6
215,1731490200,388.1,388.1,369.65,369.65,67375.0,23560.25,23570.0,23539.0,23541.3
216,1731490260,370.2,377.7,370.2,377.7,68050.0,23540.35,23549.5,23538.55,23546.0
217,1731490320,380.55,380.55,371.2,371.2,69875.0,23546.65,23551.0,23535.3,23537.2
218,1731490380,371.0,371.3,362.25,362.25,71125.0,23537.15,23537.15,23525.05,23527.5
219,1731490440,363.45,366.6,355.0,356.05,71575.0,23526.55,23532.2,23511.2,23517.95
220,1731490500,355.0,357.7,351.55,355.2,72850.0,23517.55,23519.45,23509.85,23513.45
221,1731490560,355.75,357.3,355.75,355.75,73075.0,23514.4,23516.6,23512.95,23514.85
222,1731490620,359.55,367.8,359.55,367.05,73450.0,23515.1,23533.3,23513.5,23532.5
223,1731490680,363.25,368.0,363.25,368.0,74075.0,23531.85,23532.95,23524.45,23530.5
224,1731490740,365.9,369.4,365.9,369.4,74325.0,23531.15,23541.6,23526.65,23541.6
225,1731490800,374.0,375.95,367.25,367.25,75650.0,23539.75,23547.0,23536.95,23540.3
226,1731490860,370.55,370.55,370.55,370.55,75675.0,23540.55,23547.65,23540.1,23544.15
227,1731490920,375.0,375.0,370.8,370.8,76650.0,23545.1,23550.4,23540.7,23541.95
228,1731490980,373.85,373.85,371.95,371.95,77100.0,23542.55,23547.1,23541.85,23544.55
229,1731491040,370.75,372.0,368.95,372.0,77375.0,23543.75,23544.2,23540.0,23543.8
230,1731491100,375.0,391.55,374.05,391.55,80775.0,23544.95,23565.8,23544.95,23565.8
231,1731491160,393.05,394.35,386.0,386.0,82250.0,23566.75,23578.05,23562.8,23563.45
232,1731491220,385.8,391.15,385.8,391.15,82575.0,23563.3,23569.9,23560.0,23569.9
233,1731491280,391.2,399.0,390.15,396.25,84900.0,23570.45,23574.1,23567.9,23572.95
234,1731491340,398.1,403.95,398.1,403.95,86400.0,23573.8,23585.1,23573.0,23585.1
235,1731491400,404.25,410.3,403.2,410.05,87725.0,23584.85,23589.3,23583.85,23588.45
236,1731491460,407.5,408.25,404.25,406.7,88500.0,23587.45,23589.5,23584.8,23589.5
237,1731491520,408.0,410.05,406.05,410.05,91100.0,23588.4,23593.1,23588.2,23593.1
238,1731491580,410.4,412.0,406.85,406.85,92300.0,23593.5,23598.75,23593.2,23596.2
239,1731491640,407.9,415.0,407.9,415.0,92750.0,23595.3,23603.75,23595.3,23603.75
240,1731491700,417.45,426.5,417.45,425.6,93475.0,23604.0,23614.85,23603.05,23613.8
241,1731491760,427.4,428.5,425.75,428.45,94125.0,23614.45,23618.85,23613.25,23615.1
242,1731491820,426.95,426.95,421.9,421.9,95675.0,23614.5,23618.8,23612.4,23613.05
243,1731491880,419.65,421.15,413.25,416.25,96425.0,23613.25,23614.1,23601.25,23602.5
244,1731491940,415.65,419.85,415.65,419.85,96750.0,23604.2,23604.2,23594.3,23602.9
245,1731555900,418.35,420.9,412.65,419.6,1225.0,23542.15,23643.55,23542.15,23599.75
246,1731555960,410.0,414.85,398.8,412.45,3475.0,23599.55,23599.55,23581.45,23588.8
247,1731556020,404.0,418.45,400.0,413.75,5050.0,23587.45,23593.85,23569.55,23589.2
248,1731556080,411.4,412.3,409.25,409.35,5775.0,23589.4,23594.4,23573.6,23579.05
249,1731556140,415.0,422.5,412.75,420.0,6575.0,23582.2,23612.0,23582.2,23606.05
250,1731556200,421.45,421.45,404.7,404.7,10300.0,23604.9,23607.35,23578.3,23578.5
251,1731556260,405.15,405.15,390.65,395.9,12000.0,23580.1,23583.25,23558.4,23567.05
252,1731556320,399.0,419.6,398.45,419.6,13150.0,23565.7,23602.2,23559.55,23599.8
253,1731556380,421.25,423.65,408.0,420.0,14775.0,23601.7,23606.5,23591.1,23599.9
254,1731556440,423.65,432.0,423.65,427.6,16350.0,23599.55,23624.1,23599.55,23615.1
255,1731556500,419.5,429.7,417.65,425.0,16850.0,23614.5,23623.3,23607.1,23620.65
256,1731556560,413.1,415.55,411.0,415.55,17900.0,23619.75,23619.75,23596.65,23604.25
257,1731556620,411.0,420.0,411.0,412.0,17975.0,23603.9,23608.8,23595.85,23600.95
258,1731556680,405.0,405.6,395.65,400.0,19800.0,23601.05,23601.05,23578.75,23583.75
259,1731556740,398.8,402.75,395.0,402.55,20450.0,23584.05,23587.65,23572.65,23581.6
260,1731556800,404.95,406.55,396.75,396.75,20775.0,23581.2,23592.8,23576.05,23577.4
261,1731556860,403.75,404.2,401.25,401.65,20975.0,23578.35,23600.65,23578.3,23584.95
262,1731556920,391.0,396.15,390.0,395.8,21550.0,23584.5,23593.55,23576.95,23586.7
263,1731556980,391.8,397.1,391.8,397.1,22025.0,23584.95,23595.4,23575.35,23586.7
264,1731557040,401.0,403.8,400.0,403.8,22250.0,23586.15,23603.05,23584.85,23586.55
265,1731557100,394.25,396.3,388.2,393.0,22825.0,23587.55,23590.65,23577.4,23582.4
266,1731557160,391.0,405.0,387.85,402.55,23700.0,23582.6,23600.6,23578.95,23589.15
267,1731557220,397.75,397.75,391.0,391.0,23950.0,23590.05,23591.4,23581.3,23585.1
268,1731557280,392.0,395.25,387.0,395.0,24775.0,23585.0,23596.1,23576.05,23585.2
269,1731557340,392.0,394.6,387.9,393.05,25375.0,23588.0,23591.85,23582.7,23587.05
270,1731557400,391.5,391.6,383.0,387.95,26300.0,23587.85,23588.4,23573.95,23582.3
271,1731557460,388.75,391.75,351.0,352.85,30225.0,23581.85,23593.5,23515.1,23515.1
272,1731557520,347.25,366.95,342.8,365.0,34050.0,23509.95,23557.45,23502.55,23556.0
273,1731557580,370.1,377.15,365.4,375.8,36725.0,23557.85,23572.3,23550.55,23572.3
274,1731557640,385.0,390.3,379.45,385.0,37150.0,23570.95,23584.05,23564.5,23575.05
275,1731557700,380.4,389.15,376.25,382.2,38150.0,23575.15,23577.1,23563.55,23574.45
276,1731557760,380.0,400.0,375.6,397.95,40800.0,23573.9,23595.3,23558.8,23589.05
277,1731557820,390.5,390.5,390.5,390.5,41625.0,23588.95,23597.9,23586.35,23588.7
278,1731557880,391.25,391.25,385.85,385.85,41875.0,23588.5,23591.95,23574.5,23575.1
279,1731557940,383.85,386.35,380.0,380.0,41975.0,23575.5,23585.45,23570.55,23573.85
280,1731558000,383.2,383.2,379.2,382.5,42425.0,23572.35,23578.35,23565.35,23578.05
281,1731558060,385.75,385.75,382.9,382.9,42500.0,23578.15,23578.65,23565.05,23570.75
282,1731558120,379.3,385.65,375.0,375.0,42800.0,23570.2,23579.25,23563.55,23566.4
283,1731558180,376.55,381.15,373.0,381.15,43750.0,23566.0,23572.75,23560.65,23572.1
284,1731558240,384.0,388.0,384.0,388.0,44175.0,23571.45,23585.25,23571.45,23572.55
285,1731558300,385.5,397.4,385.5,397.4,45125.0,23572.65,23597.85,23572.65,23595.05
286,1731558360,394.35,406.9,394.35,403.4,46175.0,23595.5,23606.3,23593.4,23603.55
287,1731558420,404.1,409.15,399.0,399.0,46800.0,23602.8,23608.85,23595.25,23596.9
288,1731558480,401.7,406.4,401.0,406.4,47550.0,23597.3,23606.2,23594.35,23602.15
289,1731558540,406.0,406.0,405.35,405.35,47800.0,23602.1,23603.4,23595.0,23596.65
