DT,LO,LH,LL,LC,LV,MO,MH,ML,MC
2024-11-07 12:45:00+05:30,47.6,47.6,47.6,47.6,13225.0,24231.9,24236.0,24229.85,24231.2
2024-11-07 12:50:00+05:30,48.0,48.0,48.0,48.0,,24230.75,24237.6,24229.1,24234.25
2024-11-07 12:51:00+05:30,48.0,48.0,48.0,48.0,13375.0,24236.05,24239.05,24230.85,24232.25
2024-11-07 12:54:00+05:30,49.45,49.45,49.45,49.45,,24226.65,24227.75,24217.5,24219.95
2024-11-07 12:56:00+05:30,49.35,51.15,49.35,51.15,13900.0,24217.6,24219.85,24214.7,24215.65
2024-11-07 12:57:00+05:30,51.0,51.0,51.0,51.0,16750.0,24216.6,24222.65,24215.7,24219.95
2024-11-07 13:06:00+05:30,50.9,50.9,50.9,50.9,,24218.35,24218.45,24208.55,24209.7
2024-11-07 13:07:00+05:30,50.9,50.9,50.9,50.9,16875.0,24210.1,24214.3,24208.95,24211.8
2024-11-07 13:14:00+05:30,49.2,49.2,49.2,49.2,,24219.0,24222.9,24216.0,24220.85
2024-11-07 13:15:00+05:30,49.2,49.2,49.2,49.2,16950.0,24221.5,24222.45,24213.65,24213.75
2024-11-07 13:16:00+05:30,50.55,50.95,50.55,50.95,,24214.0,24215.95,24211.35,24213.55
2024-11-07 13:17:00+05:30,50.95,50.95,50.95,50.95,18075.0,24214.0,24214.0,24207.2,24208.35
2024-11-07 13:21:00+05:30,53.45,53.45,53.45,53.45,,24204.55,24207.9,24202.7,24203.65
2024-11-07 13:22:00+05:30,53.45,53.45,53.45,53.45,18200.0,24203.8,24207.6,24202.0,24204.5
2024-11-07 13:23:00+05:30,53.0,53.0,53.0,53.0,,24205.25,24206.9,24201.2,24205.25
2024-11-07 13:24:00+05:30,53.0,53.0,53.0,53.0,18350.0,24206.6,24208.05,24204.3,24206.25
2024-11-07 13:29:00+05:30,53.5,53.5,53.5,53.5,,24200.8,24203.05,24197.55,24198.25
2024-11-07 13:30:00+05:30,54.05,54.05,54.05,54.05,18400.0,24198.4,24201.1,24195.05,24199.8
2024-11-07 13:35:00+05:30,55.0,55.0,54.45,54.45,19350.0,24194.8,24201.3,24194.15,24199.45
2024-11-07 13:37:00+05:30,54.45,54.45,54.45,54.45,19375.0,24194.85,24198.6,24191.9,24193.5
2024-11-07 13:41:00+05:30,54.7,54.8,54.7,54.8,19750.0,24196.0,24196.85,24188.25,24189.1
2024-11-07 13:46:00+05:30,56.75,56.75,56.75,56.75,19950.0,24184.75,24191.0,24184.2,24189.5
2024-11-07 13:59:00+05:30,52.4,52.4,52.4,52.4,,24209.75,24211.05,24208.05,24208.2
2024-11-07 14:00:00+05:30,52.4,52.4,52.4,52.4,20150.0,24208.0,24216.6,24208.0,24213.15
2024-11-07 14:01:00+05:30,52.75,53.25,52.65,52.8,20175.0,24214.3,24214.7,24205.9,24207.4
2024-11-07 14:02:00+05:30,53.2,53.2,52.8,53.15,20500.0,24207.45,24208.65,24204.0,24205.0
2024-11-07 14:03:00+05:30,53.1,53.1,53.1,53.1,21050.0,24206.05,24209.15,24205.4,24205.55
2024-11-07 14:04:00+05:30,53.5,53.8,53.5,53.8,,24205.6,24215.3,24204.6,24212.0
2024-11-07 14:05:00+05:30,53.8,53.8,53.8,53.8,21100.0,24213.3,24215.5,24210.65,24212.15
2024-11-07 14:06:00+05:30,54.45,54.45,54.25,54.25,21275.0,24212.7,24214.3,24209.4,24211.8
2024-11-07 14:07:00+05:30,53.8,53.8,53.8,53.8,21850.0,24212.1,24213.3,24206.55,24207.15
2024-11-07 14:08:00+05:30,54.6,55.0,54.55,55.0,22300.0,24208.35,24210.15,24204.3,24205.2
2024-11-07 14:09:00+05:30,55.5,56.1,55.5,56.1,23350.0,24205.65,24210.15,24203.4,24205.35
2024-11-07 14:10:00+05:30,56.2,56.2,56.2,56.2,,24206.15,24208.15,24202.8,24206.4
2024-11-07 14:11:00+05:30,55.95,55.95,55.95,55.95,23375.0,24207.4,24214.6,24207.4,24211.35
2024-11-07 14:12:00+05:30,55.95,55.95,55.95,55.95,23400.0,24212.4,24213.75,24208.1,24210.5
2024-11-07 14:21:00+05:30,56.75,56.75,56.75,56.75,23450.0,24195.95,24197.5,24191.55,24192.8
2024-11-07 14:22:00+05:30,57.35,57.5,57.35,57.5,,24191.65,24194.45,24185.05,24188.55
2024-11-07 14:23:00+05:30,57.6,57.6,57.25,57.25,24225.0,24188.0,24193.7,24188.0,24190.0
2024-11-07 14:24:00+05:30,57.95,57.95,57.95,57.95,,24190.2,24193.4,24187.6,24188.8
2024-11-07 14:25:00+05:30,58.2,58.2,58.2,58.2,24275.0,24188.25,24191.35,24186.9,24189.75
2024-11-07 14:31:00+05:30,58.5,58.5,58.5,58.5,24675.0,24192.8,24194.0,24190.1,24191.85
2024-11-07 14:32:00+05:30,57.9,57.9,57.9,57.9,24750.0,24191.75,24197.55,24191.25,24195.6
2024-11-07 14:46:00+05:30,57.55,57.55,57.55,57.55,24950.0,24190.3,24191.05,24184.55,24184.55
2024-11-07 14:47:00+05:30,57.9,57.9,57.75,57.75,,24186.3,24187.3,24181.15,24181.45
2024-11-07 14:48:00+05:30,57.75,57.75,57.75,57.75,25100.0,24182.3,24189.55,24181.0,24186.15
2024-11-07 14:49:00+05:30,57.3,57.3,57.3,57.3,,24187.0,24188.65,24183.1,24183.25
2024-11-07 14:50:00+05:30,57.3,57.3,57.3,57.3,25300.0,24185.2,24187.8,24183.45,24184.6
2024-11-07 15:04:00+05:30,54.95,54.95,54.95,54.95,,24189.9,24198.1,24188.7,24198.1
2024-11-07 15:05:00+05:30,54.95,54.95,54.95,54.95,25500.0,24198.5,24203.7,24198.5,24199.75
2024-11-07 15:06:00+05:30,54.35,54.35,54.35,54.35,,24200.7,24203.35,24196.7,24196.7
2024-11-07 15:07:00+05:30,54.35,54.35,54.35,54.35,25700.0,24196.8,24200.05,24195.15,24196.0
2024-11-07 15:08:00+05:30,54.65,55.05,54.65,55.05,26075.0,24196.75,24201.35,24195.35,24200.1
2024-11-07 15:09:00+05:30,55.5,55.5,55.5,55.5,26225.0,24200.95,24203.35,24197.9,24202.15
2024-11-07 15:10:00+05:30,56.1,56.1,56.1,56.1,26300.0,24203.2,24205.75,24201.1,24201.5
2024-11-07 15:11:00+05:30,56.4,56.4,56.4,56.4,,24202.05,24202.05,24199.05,24199.15
2024-11-07 15:12:00+05:30,56.4,56.4,56.4,56.4,26425.0,24199.35,24201.0,24197.7,24198.1
2024-11-07 15:18:00+05:30,58.25,58.25,58.25,58.25,,24200.5,24201.7,24195.85,24200.6
2024-11-07 15:19:00+05:30,58.25,58.25,58.25,58.25,26500.0,24200.3,24205.25,24200.25,24204.65
2024-11-07 15:21:00+05:30,57.35,57.35,57.3,57.3,27150.0,24202.0,24202.9,24197.55,24198.4
2024-11-07 15:23:00+05:30,57.6,57.6,57.55,57.55,,24200.05,24202.9,24199.95,24202.3
2024-11-07 15:24:00+05:30,57.55,57.55,57.55,57.55,28900.0,24202.75,24205.1,24200.1,24203.9
2024-11-07 15:26:00+05:30,57.35,57.55,57.25,57.55,,24209.0,24210.25,24201.75,24202.0
2024-11-07 15:27:00+05:30,57.5,57.65,57.45,57.65,29850.0,24202.95,24205.1,24200.95,24201.65
2024-11-07 15:28:00+05:30,57.95,58.0,57.95,58.0,30125.0,24199.95,24202.55,24191.35,24192.1
2024-11-07 15:29:00+05:30,58.9,58.9,58.9,58.9,30925.0,24192.3,24197.1,24189.75,24194.6
2024-11-08 09:16:00+05:30,70.0,70.0,66.55,66.7,2575.0,24128.4,24144.35,24117.75,24118.55
2024-11-08 09:17:00+05:30,69.3,71.9,68.95,71.6,,24116.8,24116.8,24090.85,24109.6
2024-11-08 09:18:00+05:30,69.0,69.4,68.0,68.0,3925.0,24110.15,24114.25,24100.15,24102.65
2024-11-08 09:19:00+05:30,68.7,71.0,68.7,71.0,,24102.15,24104.3,24077.35,24086.75
2024-11-08 09:20:00+05:30,72.0,75.0,72.0,75.0,4700.0,24085.9,24085.9,24067.45,24074.05
2024-11-08 09:21:00+05:30,70.05,72.55,70.05,72.55,5300.0,24073.3,24102.7,24072.15,24089.75
2024-11-08 09:22:00+05:30,71.7,73.7,71.7,73.7,5925.0,24090.15,24094.5,24075.6,24077.45
2024-11-08 09:23:00+05:30,73.3,73.3,72.25,72.55,7000.0,24077.4,24086.55,24076.5,24083.15
2024-11-08 09:24:00+05:30,73.0,73.85,71.05,71.3,,24083.2,24094.4,24074.25,24091.55
2024-11-08 09:25:00+05:30,69.95,69.95,62.7,63.15,7750.0,24092.5,24148.85,24092.5,24148.85
2024-11-08 09:26:00+05:30,62.6,62.6,57.45,62.3,10450.0,24153.05,24192.3,24153.05,24167.75
2024-11-08 09:27:00+05:30,63.75,66.1,63.55,66.1,,24166.8,24167.7,24126.1,24132.4
2024-11-08 09:28:00+05:30,64.55,64.55,62.75,62.75,11625.0,24133.8,24156.1,24132.2,24154.9
2024-11-08 09:29:00+05:30,63.1,63.1,59.1,59.1,11900.0,24155.4,24186.7,24151.05,24170.5
2024-11-08 09:30:00+05:30,62.1,63.3,62.1,63.3,11975.0,24170.35,24171.4,24155.65,24170.65
2024-11-08 09:31:00+05:30,57.5,58.35,57.45,57.45,,24170.45,24207.05,24167.85,24199.55
2024-11-08 09:32:00+05:30,57.3,57.9,57.3,57.9,12175.0,24199.45,24204.2,24186.9,24187.4
2024-11-08 09:33:00+05:30,59.1,59.7,59.1,59.3,12525.0,24189.65,24189.65,24171.4,24174.0
2024-11-08 09:34:00+05:30,58.6,58.6,58.6,58.6,12600.0,24174.65,24189.15,24174.6,24186.35
2024-11-08 09:35:00+05:30,56.75,57.85,56.55,57.85,12700.0,24191.0,24194.25,24172.55,24173.9
2024-11-08 09:36:00+05:30,61.25,61.25,61.25,61.25,12725.0,24171.1,24172.15,24147.85,24155.85
2024-11-08 09:37:00+05:30,62.4,62.4,60.8,60.8,,24155.3,24161.4,24141.2,24155.35
2024-11-08 09:38:00+05:30,61.8,61.8,61.45,61.45,12950.0,24153.55,24163.0,24146.4,24161.1
2024-11-08 09:39:00+05:30,59.0,59.0,58.0,59.0,13350.0,24160.95,24171.5,24151.85,24153.25
2024-11-08 09:40:00+05:30,60.6,60.6,59.7,59.7,13450.0,24153.6,24162.1,24146.45,24159.0
2024-11-08 09:41:00+05:30,57.95,57.95,54.45,54.45,,24159.25,24196.95,24159.0,24179.25
2024-11-08 09:42:00+05:30,55.45,55.5,54.95,54.95,13600.0,24178.55,24196.7,24178.35,24190.7
2024-11-08 09:43:00+05:30,54.95,54.95,54.95,54.95,13725.0,24191.3,24194.2,24184.35,24186.15
2024-11-08 09:44:00+05:30,56.35,56.35,56.35,56.35,,24185.9,24187.8,24174.55,24183.55
2024-11-08 09:45:00+05:30,57.4,57.4,49.35,49.35,13775.0,24183.3,24253.5,24183.3,24252.25
2024-11-08 09:46:00+05:30,46.75,48.8,46.75,47.3,,24257.05,24266.8,24246.35,24263.35
2024-11-08 09:47:00+05:30,46.75,47.85,46.7,46.7,15075.0,24262.3,24275.2,24253.7,24263.1
2024-11-08 09:48:00+05:30,47.1,47.5,47.1,47.5,15375.0,24263.45,24264.5,24248.7,24248.7
2024-11-08 09:49:00+05:30,48.0,48.65,47.95,48.5,17075.0,24247.05,24251.0,24239.9,24247.4
2024-11-08 09:50:00+05:30,48.4,49.85,48.4,49.85,,24247.35,24248.45,24227.7,24230.25
2024-11-08 09:51:00+05:30,53.85,53.85,51.6,52.1,17375.0,24229.95,24230.5,24206.1,24213.45
2024-11-08 09:52:00+05:30,51.95,51.95,51.35,51.35,17725.0,24213.25,24226.2,24199.45,24199.7
2024-11-08 09:53:00+05:30,57.75,59.95,56.3,56.3,19075.0,24198.55,24199.35,24146.35,24172.15
2024-11-08 09:54:00+05:30,57.45,57.45,56.5,57.35,,24170.9,24179.45,24170.9,24176.55
2024-11-08 09:55:00+05:30,57.6,58.8,57.45,58.8,19700.0,24175.45,24184.4,24155.8,24166.45
2024-11-08 09:56:00+05:30,56.6,56.6,56.6,56.6,19775.0,24166.75,24188.9,24165.55,24188.65
2024-11-08 09:57:00+05:30,56.75,58.0,56.5,58.0,19900.0,24188.7,24190.4,24173.8,24178.2
2024-11-08 09:58:00+05:30,57.25,57.25,57.25,57.25,19950.0,24177.35,24188.2,24169.5,24186.5
2024-11-08 09:59:00+05:30,55.05,55.05,55.05,55.05,20150.0,24185.2,24196.1,24183.25,24191.85
2024-11-08 10:00:00+05:30,54.1,55.55,54.05,55.55,,24192.35,24199.55,24170.85,24173.5
2024-11-08 10:01:00+05:30,56.55,56.55,56.55,56.55,20300.0,24171.8,24178.05,24168.0,24169.15
2024-11-08 10:02:00+05:30,55.95,57.0,55.95,57.0,20400.0,24169.65,24172.35,24159.45,24167.9
2024-11-08 10:03:00+05:30,57.0,57.0,57.0,57.0,20650.0,24169.05,24176.9,24167.0,24175.9
2024-11-08 10:07:00+05:30,54.75,55.4,54.75,55.4,,24179.7,24187.25,24178.05,24181.35
2024-11-08 10:08:00+05:30,55.4,55.4,55.4,55.4,20750.0,24181.3,24189.0,24180.95,24188.9
2024-11-08 10:10:00+05:30,51.65,51.65,51.65,51.65,20875.0,24197.4,24200.05,24185.4,24185.7
2024-11-08 10:11:00+05:30,54.85,54.85,54.85,54.85,20900.0,24185.25,24189.6,24182.4,24185.45
2024-11-08 10:12:00+05:30,52.5,52.5,52.5,52.5,,24186.1,24194.6,24186.1,24192.6
2024-11-08 10:13:00+05:30,50.35,50.35,50.35,50.35,21575.0,24193.6,24211.5,24192.95,24210.8
2024-11-08 10:14:00+05:30,49.75,49.75,49.75,49.75,,24210.7,24212.45,24198.65,24201.8
2024-11-08 10:15:00+05:30,49.75,49.75,49.75,49.75,21600.0,24202.35,24203.4,24184.65,24192.7
2024-11-08 10:21:00+05:30,48.65,48.65,48.65,48.65,,24212.0,24215.7,24209.5,24210.75
2024-11-08 10:22:00+05:30,48.65,48.65,48.65,48.65,21625.0,24210.15,24211.3,24204.55,24206.45
2024-11-08 10:24:00+05:30,49.05,49.5,49.05,49.45,21825.0,24203.75,24210.65,24203.75,24206.75
2024-11-08 10:25:00+05:30,48.1,48.1,48.1,48.1,21975.0,24206.8,24213.65,24202.1,24202.7
2024-11-08 10:28:00+05:30,51.45,51.45,51.45,51.45,22000.0,24182.75,24191.15,24182.05,24186.9
2024-11-08 10:34:00+05:30,50.2,50.2,50.2,50.2,22050.0,24190.9,24191.6,24178.25,24179.3
2024-11-08 10:35:00+05:30,51.05,52.35,51.05,51.8,23200.0,24179.05,24179.65,24169.1,24171.1
2024-11-08 10:38:00+05:30,52.4,52.4,52.4,52.4,,24180.5,24180.65,24170.05,24171.55
2024-11-08 10:39:00+05:30,52.4,52.4,52.4,52.4,23250.0,24171.75,24177.95,24167.95,24177.95
2024-11-08 10:41:00+05:30,51.0,51.0,50.75,50.75,23375.0,24185.5,24186.25,24179.35,24182.95
2024-11-08 10:42:00+05:30,50.75,50.75,50.75,50.75,23400.0,24183.5,24185.2,24167.85,24168.55
2024-11-08 10:43:00+05:30,51.6,51.6,51.6,51.6,,24169.3,24173.15,24168.9,24173.15
2024-11-08 10:44:00+05:30,51.5,51.5,51.5,51.5,23425.0,24172.75,24175.95,24170.4,24171.15
2024-11-08 10:45:00+05:30,51.5,51.5,51.5,51.5,23450.0,24171.05,24171.05,24160.45,24162.25
2024-11-08 10:50:00+05:30,53.75,54.2,53.75,54.2,,24162.6,24167.5,24160.35,24166.5
2024-11-08 10:51:00+05:30,54.2,54.2,54.2,54.2,24900.0,24166.55,24166.85,24161.25,24162.8
2024-11-08 10:53:00+05:30,53.0,53.0,52.8,52.8,,24163.3,24168.4,24161.4,24168.4
