,DT,LO,LH,LL,LC,LV,MO,MH,ML,MC
113,1731561840,391.85,394.6,391.85,394.6,7650.0,23556.5,23557.8,23549.55,23552.85
114,1731561900,392.2,393.5,391.55,392.55,9000.0,23554.3,23563.3,23550.7,23561.65
115,1731561960,393.1,393.1,393.1,393.1,9200.0,23561.4,23563.4,23552.0,23552.0
116,1731562080,391.45,391.45,391.45,391.45,9250.0,23558.75,23561.15,23547.8,23558.35
117,1731562140,396.6,396.6,390.95,391.4,9575.0,23557.05,23560.9,23552.9,23554.1
118,1731562260,380.0,380.85,380.0,380.85,9650.0,23554.65,23554.65,23538.05,23541.85
119,1731562320,378.5,379.1,376.5,376.5,10000.0,23541.2,23543.7,23537.65,23540.25
120,1731562380,376.05,377.85,375.2,377.85,10100.0,23541.05,23544.8,23536.1,23538.75
121,1731562440,373.2,373.2,371.8,371.8,10275.0,23537.35,23539.95,23530.95,23536.4
122,1731562500,370.0,370.15,369.55,369.55,10650.0,23536.25,23541.1,23524.0,23524.0
123,1731562560,363.3,363.3,362.75,362.75,10700.0,23526.75,23527.3,23509.75,23523.1
124,1731562620,358.4,358.65,358.4,358.65,10750.0,23522.2,23522.2,23511.15,23511.15
125,1731562680,357.15,358.95,350.8,351.2,11400.0,23511.4,23515.7,23505.35,23511.3
126,1731562740,359.15,362.15,359.15,362.15,11675.0,23510.1,23524.55,23509.85,23520.9
127,1731562800,361.25,362.0,357.15,359.9,12225.0,23521.7,23522.0,23511.25,23515.3
128,1731562860,353.05,353.05,353.05,353.05,,23514.4,23518.05,23507.8,23509.6
129,1731562920,351.75,353.65,347.15,347.25,14025.0,23506.95,23509.5,23498.3,23498.3
130,1731562980,345.45,346.9,334.55,336.9,15550.0,23498.85,23501.8,23486.7,23489.7
131,1731563040,338.5,340.35,337.2,338.8,16125.0,23491.5,23499.65,23489.9,23490.9
132,1731563100,338.25,340.2,337.05,339.2,18725.0,23492.0,23497.05,23490.25,23493.85
133,1731563160,339.25,350.6,339.25,346.9,18875.0,23493.9,23512.05,23492.6,23505.7
134,1731563220,348.35,351.9,348.35,350.95,19525.0,23506.8,23510.5,23502.95,23508.75
135,1731563340,355.2,355.2,355.2,355.2,19550.0,23511.3,23516.05,23504.85,23508.05
136,1731563400,351.1,351.1,345.6,345.6,20100.0,23509.05,23509.05,23497.85,23500.55
137,1731563460,346.05,346.5,343.8,344.85,21425.0,23500.65,23503.8,23495.25,23502.6
138,1731563520,354.25,355.2,354.1,355.2,21775.0,23503.05,23513.9,23502.5,23507.7
139,1731563580,353.85,353.85,349.85,350.25,24200.0,23508.25,23509.7,23500.7,23503.4
140,1731563640,350.4,353.5,349.7,349.85,26350.0,23504.65,23509.35,23502.3,23506.75
141,1731563700,352.4,352.7,349.7,349.7,27000.0,23507.3,23512.65,23504.45,23504.95
142,1731563760,348.5,350.6,345.9,348.9,28150.0,23505.0,23507.5,23497.95,23504.3
143,1731563820,348.45,351.75,347.55,351.75,28375.0,23504.85,23510.35,23500.1,23508.5
144,1731563880,352.5,352.5,352.5,352.5,28550.0,23508.15,23517.0,23506.6,23507.7
145,1731563940,354.7,354.7,354.7,354.7,28575.0,23508.3,23513.5,23506.25,23509.25
146,1731564000,348.65,348.75,347.4,347.4,28750.0,23509.45,23511.4,23501.65,23501.65
147,1731564060,344.55,346.0,343.35,343.35,29575.0,23502.7,23503.1,23497.0,23501.85
148,1731564180,348.4,348.4,348.4,348.4,29600.0,23501.75,23511.55,23501.75,23508.9
149,1731564240,349.5,350.25,349.5,349.95,29850.0,23509.55,23521.2,23507.85,23520.75
150,1731564300,361.45,361.45,360.75,360.75,29925.0,23522.0,23525.0,23515.3,23517.2
151,1731564360,357.05,357.05,356.9,356.9,30025.0,23518.15,23522.6,23511.7,23512.0
152,1731564420,353.95,353.95,351.7,351.7,30100.0,23514.35,23514.5,23505.85,23508.5
153,1731564480,348.8,348.9,348.8,348.9,30150.0,23508.55,23508.65,23501.45,23507.0
154,1731564540,349.35,349.35,349.35,349.35,30200.0,23507.45,23511.05,23505.7,23507.75
155,1731564600,349.6,352.15,349.6,352.15,30400.0,23508.2,23516.1,23506.7,23510.65
156,1731564660,352.5,354.4,352.5,354.4,30450.0,23510.95,23518.75,23509.6,23518.75
157,1731564840,354.3,354.3,352.65,352.65,30600.0,23513.1,23516.3,23508.6,23513.4
158,1731564900,352.4,356.45,352.4,356.45,30775.0,23513.3,23520.25,23510.3,23518.2
159,1731564960,355.65,355.65,354.05,354.05,31050.0,23518.15,23519.4,23511.3,23516.3
160,1731565020,355.2,355.2,350.55,351.4,31800.0,23517.2,23517.8,23507.2,23510.9
161,1731565080,352.0,354.0,351.5,353.2,32950.0,23511.2,23515.35,23509.35,23513.65
162,1731565140,353.4,355.9,353.4,355.9,33400.0,23513.25,23518.6,23513.25,23516.35
163,1731565200,355.0,356.4,353.95,356.4,33600.0,23516.6,23520.55,23514.35,23517.35
164,1731565260,352.8,353.5,352.2,352.4,34150.0,23517.4,23519.25,23511.1,23514.65
165,1731565320,351.1,351.2,347.0,347.2,34350.0,23513.65,23516.3,23505.45,23507.95
166,1731565380,346.55,350.55,343.95,350.55,36025.0,23508.1,23515.6,23499.05,23514.8
167,1731565440,351.1,351.1,349.65,349.65,36175.0,23514.25,23515.55,23508.05,23510.45
168,1731565500,346.6,346.6,343.85,346.15,36575.0,23509.95,23512.1,23504.85,23512.1
169,1731565560,346.95,350.0,346.95,350.0,36650.0,23511.75,23515.0,23508.6,23514.25
170,1731565620,351.2,351.2,350.6,350.6,36700.0,23515.75,23516.55,23512.7,23516.3
171,1731565680,354.2,358.15,354.2,355.25,36775.0,23516.25,23526.55,23513.85,23520.25
172,1731565740,359.1,365.9,359.1,363.15,36925.0,23521.15,23530.15,23516.6,23527.75
173,1731565800,370.05,370.05,366.3,366.3,37025.0,23527.55,23532.15,23524.55,23528.6
174,1731565860,365.2,365.2,365.2,365.2,37050.0,23528.9,23529.2,23520.65,23521.85
175,1731565920,360.3,360.3,360.3,360.3,37075.0,23522.0,23525.0,23519.15,23521.35
176,1731566100,363.0,365.4,363.0,365.4,37175.0,23525.25,23527.35,23521.05,23527.35
177,1731566160,366.0,369.7,366.0,369.7,37225.0,23527.5,23539.7,23526.9,23536.15
178,1731566280,367.7,367.85,367.7,367.85,37275.0,23530.25,23534.05,23528.75,23534.05
179,1731566400,372.3,372.3,372.3,372.3,37300.0,23532.6,23537.5,23532.5,23535.6
180,1731566460,372.65,372.65,366.65,366.65,37575.0,23535.75,23538.15,23532.25,23533.25
181,1731566520,370.35,370.35,370.35,370.35,37600.0,23533.5,23544.05,23532.5,23543.05
182,1731566580,376.85,385.0,376.85,385.0,37700.0,23542.85,23549.85,23538.95,23547.1
183,1731566640,388.7,399.0,388.7,396.65,37975.0,23547.55,23568.65,23546.85,23562.9
184,1731566820,387.8,387.8,387.8,387.8,38225.0,23548.6,23555.6,23547.6,23554.7
185,1731566940,383.25,383.25,383.25,383.25,38250.0,23554.8,23554.8,23545.15,23547.8
186,1731567000,369.6,369.6,369.6,369.6,38375.0,23547.5,23547.5,23531.55,23534.3
187,1731567240,367.5,367.5,367.5,367.5,,23539.8,23540.55,23534.2,23534.75
188,1731567300,367.4,367.4,363.6,364.4,38575.0,23533.9,23536.1,23529.4,23531.8
189,1731567360,365.0,370.0,364.6,366.6,38925.0,23530.55,23535.4,23528.15,23535.05
190,1731567480,365.65,365.65,361.9,363.2,39225.0,23533.65,23534.4,23527.7,23530.9
191,1731567540,360.95,361.9,360.65,360.65,39400.0,23531.1,23533.35,23526.4,23528.35
192,1731567600,359.7,360.15,355.4,357.25,40375.0,23529.05,23529.95,23522.7,23528.55
193,1731567660,356.6,356.75,350.8,353.85,42550.0,23528.65,23528.95,23516.9,23522.4
194,1731567720,353.45,356.35,352.35,355.7,45075.0,23522.9,23530.6,23519.15,23529.05
195,1731567780,355.65,355.65,352.5,352.5,48125.0,23529.2,23530.15,23520.45,23523.65
196,1731567840,352.8,353.7,351.3,352.45,51725.0,23523.2,23525.5,23519.05,23521.7
197,1731567900,351.7,352.6,349.75,350.4,52925.0,23522.5,23525.35,23518.6,23524.3
198,1731567960,350.45,350.45,344.05,348.5,53700.0,23524.95,23524.95,23513.9,23521.0
199,1731568020,347.65,348.05,344.55,344.55,55025.0,23520.4,23521.2,23514.45,23515.3
200,1731568080,344.15,346.15,343.95,344.95,55625.0,23514.45,23519.85,23513.15,23516.55
201,1731568140,345.15,350.3,344.8,350.3,55875.0,23516.8,23523.8,23514.4,23523.6
202,1731568200,349.4,350.95,348.3,350.0,56250.0,23523.9,23523.9,23517.95,23521.2
203,1731568260,352.25,356.35,352.25,356.35,56350.0,23520.9,23529.1,23520.2,23526.8
204,1731568320,352.35,352.65,352.15,352.15,56450.0,23527.3,23527.3,23519.4,23522.85
205,1731568380,351.1,351.8,351.1,351.7,56625.0,23523.05,23526.2,23520.65,23522.6
206,1731568440,352.2,352.9,349.85,350.0,57000.0,23523.55,23527.05,23519.65,23522.05
207,1731568500,348.3,348.6,347.3,347.3,57600.0,23521.6,23523.75,23518.65,23522.65
208,1731568560,349.2,349.2,349.2,349.2,57700.0,23521.95,23526.45,23520.65,23526.15
209,1731568680,351.65,351.65,351.65,351.65,57725.0,23524.8,23527.55,23521.25,23527.15
210,1731568740,352.8,356.0,352.65,354.35,58025.0,23526.7,23532.05,23522.7,23529.05
211,1731568800,355.95,356.7,355.3,355.3,58350.0,23528.95,23531.45,23525.35,23526.2
212,1731568920,361.65,361.65,361.65,361.65,58375.0,23526.65,23538.25,23523.85,23535.85
213,1731568980,361.35,367.2,361.35,367.2,58450.0,23536.6,23543.95,23531.8,23543.0
214,1731569040,366.35,369.4,366.35,369.4,58500.0,23543.45,23550.2,23537.3,23547.25
215,1731569160,360.5,360.5,360.5,360.5,58750.0,23545.4,23545.55,23538.8,23545.55
216,1731569280,354.5,354.5,354.5,354.5,59375.0,23533.65,23535.4,23526.1,23533.8
217,1731569460,365.45,365.45,365.45,365.45,59475.0,23541.5,23547.35,23536.8,23544.15
218,1731569520,366.15,366.15,366.15,366.15,59525.0,23544.8,23546.95,23539.4,23543.7
219,1731569580,358.2,358.2,358.2,358.2,59575.0,23543.5,23543.7,23531.9,23535.7
220,1731569940,365.45,365.45,365.45,365.45,59700.0,23542.85,23550.6,23540.25,23546.95
221,1731570000,364.7,368.65,364.7,368.65,59750.0,23546.8,23552.05,23542.3,23550.6
222,1731570060,367.65,367.65,363.65,363.65,60300.0,23549.8,23550.1,23544.8,23546.7
223,1731570120,364.55,364.55,364.55,364.55,60325.0,23547.1,23551.1,23542.85,23551.0
224,1731570240,365.3,365.8,365.3,365.8,61900.0,23548.5,23551.5,23545.7,23549.95
225,1731570360,374.2,377.55,374.2,377.55,63950.0,23558.0,23558.95,23553.15,23558.25
226,1731570420,371.85,371.85,370.65,370.65,64050.0,23558.7,23559.0,23550.65,23552.8
227,1731570480,369.2,369.2,369.2,369.2,64075.0,23553.7,23555.35,23549.35,23553.6
228,1731570600,369.2,369.2,369.2,369.2,64100.0,23555.55,23556.15,23551.35,23552.2
229,1731570660,368.95,368.95,360.85,360.85,64400.0,23552.6,23552.8,23544.8,23549.15
230,1731570780,363.5,366.5,363.5,366.5,64475.0,23548.7,23555.55,23545.65,23554.4
231,1731570840,371.0,372.2,371.0,372.2,64600.0,23554.85,23558.8,23551.35,23558.05
232,1731570900,371.7,375.85,371.7,375.85,64850.0,23557.25,23562.5,23555.15,23561.15
233,1731570960,376.0,378.25,376.0,377.8,65050.0,23561.25,23565.25,23558.55,23565.25
234,1731571020,382.0,389.5,381.65,387.6,68750.0,23565.4,23570.8,23564.25,23565.45
235,1731571140,383.7,383.7,381.65,382.05,68875.0,23565.75,23566.05,23558.5,23559.95
236,1731571200,375.0,375.0,375.0,375.0,68900.0,23560.65,23561.0,23551.0,23552.55
237,1731571380,362.45,364.55,362.45,364.55,69150.0,23539.85,23543.75,23536.9,23541.85
238,1731571440,362.1,362.1,362.1,362.1,69200.0,23542.05,23542.05,23533.8,23537.1
239,1731571500,362.9,362.9,362.9,362.9,69325.0,23536.85,23538.9,23533.8,23537.0
240,1731571560,361.6,361.6,361.6,361.6,69350.0,23537.65,23543.65,23534.15,23538.8
241,1731571800,351.05,353.65,349.45,353.65,69475.0,23532.55,23533.25,23523.55,23527.7
242,1731571920,350.85,351.2,349.4,350.6,70375.0,23528.25,23528.5,23522.8,23525.3
243,1731571980,350.25,350.25,350.25,350.25,70425.0,23525.15,23526.75,23520.15,23522.05
244,1731572100,348.15,348.15,348.15,348.15,70450.0,23524.3,23527.3,23521.75,23524.05
245,1731572160,354.15,354.15,354.15,354.15,70525.0,23523.1,23531.65,23520.8,23530.35
246,1731572220,353.5,353.5,353.5,353.5,70550.0,23529.9,23531.35,23524.3,23525.95
247,1731572280,352.1,352.1,344.35,346.3,70650.0,23526.4,23526.5,23516.1,23519.8
248,1731572340,344.45,344.45,344.4,344.45,70725.0,23521.1,23524.2,23518.7,23521.9
249,1731572400,347.05,347.05,347.05,347.05,70775.0,23521.55,23527.45,23519.25,23526.8
250,1731572580,346.45,346.45,346.45,346.45,70800.0,23520.7,23525.1,23517.9,23521.8
251,1731572640,346.85,346.85,345.3,346.45,71000.0,23521.95,23524.65,23518.6,23524.65
252,1731572880,356.45,356.45,356.45,356.45,71025.0,23526.9,23533.85,23526.35,23531.95
253,1731573000,356.0,356.0,356.0,356.0,71075.0,23531.4,23539.05,23529.35,23539.05
254,1731573180,363.4,363.4,363.4,363.4,71125.0,23544.15,23550.7,23542.2,23544.75
255,1731573300,355.2,355.2,355.2,355.2,71150.0,23545.75,23546.05,23537.4,23541.95
256,1731573360,356.45,356.45,356.45,356.45,71175.0,23541.8,23543.15,23538.8,23541.65
257,1731573420,352.95,352.95,350.15,351.0,71250.0,23542.05,23542.7,23533.5,23535.9
258,1731573720,352.45,352.45,352.45,352.45,71275.0,23537.65,23538.1,23534.2,23535.55
259,1731573780,354.8,360.0,354.8,360.0,71325.0,23537.15,23546.75,23534.85,23546.75
260,1731573840,358.95,358.95,358.95,358.95,71350.0,23547.15,23548.65,23543.4,23548.65
261,1731574380,353.55,353.55,353.55,353.55,71525.0,23540.0,23540.3,23532.7,23538.4
262,1731574560,359.5,359.5,356.4,356.4,71575.0,23544.7,23544.7,23531.3,23533.95
263,1731574620,354.05,354.05,350.2,350.2,71675.0,23533.9,23535.15,23530.25,23530.65
264,1731574680,351.0,351.0,351.0,351.0,71700.0,23531.4,23536.3,23530.35,23535.2
265,1731574740,353.9,353.9,353.9,353.9,71725.0,23535.4,23537.75,23531.5,23533.75
266,1731574980,356.95,356.95,356.95,356.95,71750.0,23539.7,23547.45,23538.35,23546.15
267,1731575340,354.45,355.7,354.45,355.7,71825.0,23537.7,23541.4,23535.3,23536.1
268,1731575520,353.0,353.0,353.0,353.0,71850.0,23534.45,23539.1,23531.9,23537.3
269,1731575640,356.4,356.4,356.0,356.0,72150.0,23538.0,23539.6,23535.0,23536.7
270,1731575700,353.15,353.15,350.95,350.95,72200.0,23535.75,23538.6,23529.4,23530.15
271,1731575760,350.0,350.0,345.0,345.0,72300.0,23531.55,23531.6,23520.65,23527.7
272,1731575820,351.15,351.15,351.15,351.15,72325.0,23528.05,23533.35,23526.9,23530.3
273,1731576060,349.9,350.0,349.9,350.0,72425.0,23532.15,23536.45,23529.1,23535.75
274,1731576180,350.4,350.4,350.0,350.0,72450.0,23538.65,23538.65,23523.9,23528.05
275,1731576240,350.9,350.9,350.9,350.9,72650.0,23530.25,23533.2,23527.75,23530.05
276,1731576360,349.3,349.3,349.3,349.3,72675.0,23530.6,23531.05,23524.0,23528.55
277,1731576600,343.0,343.0,331.7,335.8,73275.0,23529.9,23531.35,23507.4,23509.1
278,1731576660,336.15,343.8,336.15,341.2,73850.0,23509.45,23519.65,23508.1,23511.85
279,1731576720,333.95,335.5,333.95,335.5,73950.0,23514.85,23515.85,23510.45,23514.55
280,1731576780,335.95,337.1,335.95,337.1,74000.0,23514.05,23518.45,23509.6,23518.45
281,1731576840,343.8,343.8,341.8,341.8,74875.0,23517.5,23518.5,23510.65,23512.1
282,1731576900,343.8,344.35,343.8,344.35,75000.0,23513.45,23513.45,23507.85,23508.2
283,1731577020,321.55,349.55,321.55,349.55,75825.0,23488.1,23541.45,23484.4,23530.75
284,1731577080,346.75,364.8,346.75,357.0,76400.0,23532.7,23550.55,23530.1,23540.25
285,1731577140,359.6,362.75,353.35,353.95,77375.0,23541.05,23541.95,23529.05,23534.85
286,1731577200,353.55,353.55,348.0,348.0,78725.0,23536.05,23536.65,23511.25,23516.85
287,1731577260,351.5,351.5,351.5,351.5,78825.0,23517.6,23521.2,23509.8,23521.1
288,1731577320,357.1,359.05,353.45,355.0,79300.0,23522.8,23536.2,23522.5,23534.05
289,1731577380,354.7,355.5,354.7,355.5,79400.0,23534.5,23542.95,23531.5,23538.0
