,DT,LO,LH,LL,LC,LV,MO,MH,ML,MC
114,1731557160,111.0,111.0,111.0,111.0,,23582.6,23600.6,23578.95,23589.15
115,1731557220,111.0,111.0,111.0,111.0,1150.0,23590.05,23591.4,23581.3,23585.1
116,1731557280,108.95,109.2,108.95,109.2,,23585.0,23596.1,23576.05,23585.2
117,1731557340,109.2,109.2,109.2,109.2,1200.0,23588.0,23591.85,23582.7,23587.05
118,1731557460,112.65,124.15,112.65,123.2,,23581.85,23593.5,23515.1,23515.1
119,1731557520,123.2,123.2,123.2,123.2,1825.0,23509.95,23557.45,23502.55,23556.0
120,1731557640,112.25,112.25,112.25,112.25,,23570.95,23584.05,23564.5,23575.05
121,1731557700,112.25,112.25,112.25,112.25,2075.0,23575.15,23577.1,23563.55,23574.45
122,1731558420,109.3,109.3,109.3,109.3,,23602.8,23608.85,23595.25,23596.9
123,1731558480,109.3,109.3,109.3,109.3,2100.0,23597.3,23606.2,23594.35,23602.15
124,1731559080,100.55,100.55,100.55,100.55,2125.0,23647.25,23648.7,23634.35,23641.1
125,1731559140,101.15,101.15,101.15,101.15,,23635.0,23640.85,23629.75,23634.5
126,1731559200,101.15,101.15,101.15,101.15,2275.0,23634.25,23636.9,23620.45,23620.45
127,1731559680,102.95,102.95,102.95,102.95,,23608.9,23614.7,23601.65,23611.75
128,1731559740,102.95,102.95,102.95,102.95,2300.0,23611.6,23612.2,23600.75,23603.8
129,1731559800,100.7,100.7,100.7,100.7,,23602.75,23610.15,23599.3,23606.7
130,1731559860,100.7,100.7,100.7,100.7,2325.0,23606.4,23621.65,23604.85,23608.25
131,1731559920,102.3,102.3,102.3,102.3,,23608.35,23613.15,23600.3,23613.15
132,1731559980,102.3,102.3,102.3,102.3,2350.0,23614.05,23619.65,23611.3,23616.7
133,1731560340,106.8,106.8,106.8,106.8,,23596.7,23596.7,23586.2,23586.5
134,1731560400,106.8,106.8,106.8,106.8,2375.0,23587.5,23602.8,23585.05,23599.45
135,1731560460,104.25,104.25,104.25,104.25,2525.0,23600.0,23607.0,23597.15,23600.9
136,1731560520,104.25,104.25,104.25,104.25,2550.0,23601.65,23607.4,23596.5,23606.9
137,1731560580,101.65,101.65,101.65,101.65,2650.0,23605.85,23608.7,23598.95,23599.25
138,1731560700,102.4,102.4,102.4,102.4,2700.0,23607.25,23610.9,23596.2,23596.65
139,1731560760,102.4,102.4,102.4,102.4,2725.0,23595.45,23601.5,23592.65,23599.9
140,1731561780,111.5,111.5,111.5,111.5,2750.0,23565.95,23569.35,23550.4,23556.3
141,1731561840,113.65,113.65,113.65,113.65,2925.0,23556.5,23557.8,23549.55,23552.85
142,1731561900,111.1,111.1,111.1,111.1,2950.0,23554.3,23563.3,23550.7,23561.65
143,1731561960,106.95,112.2,106.95,112.2,3000.0,23561.4,23563.4,23552.0,23552.0
144,1731562020,110.0,110.0,110.0,110.0,3050.0,23552.05,23562.8,23552.05,23558.6
145,1731562080,112.25,112.25,112.25,112.25,3200.0,23558.75,23561.15,23547.8,23558.35
146,1731562140,106.85,106.85,106.85,106.85,3375.0,23557.05,23560.9,23552.9,23554.1
147,1731562380,112.2,112.2,112.2,112.2,,23541.05,23544.8,23536.1,23538.75
148,1731562440,112.2,112.2,112.2,112.2,3425.0,23537.35,23539.95,23530.95,23536.4
149,1731562560,120.1,126.05,120.1,121.35,3675.0,23526.75,23527.3,23509.75,23523.1
150,1731562620,119.95,119.95,119.95,119.95,3700.0,23522.2,23522.2,23511.15,23511.15
151,1731562680,120.0,120.0,118.2,118.2,5225.0,23511.4,23515.7,23505.35,23511.3
152,1731562740,116.3,116.3,116.3,116.3,5350.0,23510.1,23524.55,23509.85,23520.9
153,1731562800,116.65,116.65,116.65,116.65,5625.0,23521.7,23522.0,23511.25,23515.3
154,1731562860,120.7,120.7,120.7,120.7,5675.0,23514.4,23518.05,23507.8,23509.6
155,1731562920,121.0,121.0,121.0,121.0,5750.0,23506.95,23509.5,23498.3,23498.3
156,1731562980,125.9,125.9,125.9,125.9,5800.0,23498.85,23501.8,23486.7,23489.7
157,1731563100,126.15,126.15,126.15,126.15,,23492.0,23497.05,23490.25,23493.85
158,1731563160,126.15,126.15,126.15,126.15,5825.0,23493.9,23512.05,23492.6,23505.7
159,1731563220,124.05,124.05,124.05,124.05,5850.0,23506.8,23510.5,23502.95,23508.75
160,1731563340,119.05,119.05,119.05,119.05,,23511.3,23516.05,23504.85,23508.05
161,1731563400,119.05,119.05,119.05,119.05,5875.0,23509.05,23509.05,23497.85,23500.55
162,1731563580,121.85,121.85,118.0,118.0,5925.0,23508.25,23509.7,23500.7,23503.4
163,1731564000,119.35,119.35,119.35,119.35,6050.0,23509.45,23511.4,23501.65,23501.65
164,1731564600,115.6,115.6,115.6,115.6,6075.0,23508.2,23516.1,23506.7,23510.65
165,1731564660,119.35,119.35,119.35,119.35,,23510.95,23518.75,23509.6,23518.75
166,1731564780,119.35,119.35,119.35,119.35,6100.0,23516.65,23516.85,23511.6,23512.85
167,1731565140,117.0,117.0,117.0,117.0,,23513.25,23518.6,23513.25,23516.35
168,1731565200,117.0,117.0,117.0,117.0,6125.0,23516.6,23520.55,23514.35,23517.35
169,1731565320,118.4,118.4,118.4,118.4,,23513.65,23516.3,23505.45,23507.95
170,1731565380,118.4,118.4,118.4,118.4,6150.0,23508.1,23515.6,23499.05,23514.8
171,1731565440,117.15,117.15,117.15,117.15,6275.0,23514.25,23515.55,23508.05,23510.45
172,1731566040,113.0,113.0,113.0,113.0,6350.0,23520.75,23525.85,23520.3,23524.95
173,1731566160,110.65,110.65,110.65,110.65,,23527.5,23539.7,23526.9,23536.15
174,1731566220,110.65,110.65,110.65,110.65,6375.0,23536.0,23537.8,23527.7,23529.65
175,1731566460,110.7,110.7,110.7,110.7,6400.0,23535.75,23538.15,23532.25,23533.25
176,1731566760,103.8,103.8,103.8,103.8,6525.0,23555.7,23555.7,23547.5,23548.05
177,1731566880,103.45,103.45,103.45,103.45,,23555.15,23555.45,23549.35,23554.5
178,1731566940,103.95,103.95,103.95,103.95,6875.0,23554.8,23554.8,23545.15,23547.8
179,1731567000,103.95,103.95,103.95,103.95,7725.0,23547.5,23547.5,23531.55,23534.3
180,1731567240,106.0,106.0,106.0,106.0,7800.0,23539.8,23540.55,23534.2,23534.75
181,1731567300,108.0,108.05,105.35,105.35,,23533.9,23536.1,23529.4,23531.8
182,1731567360,107.95,107.95,107.95,107.95,8475.0,23530.55,23535.4,23528.15,23535.05
183,1731567420,107.95,107.95,107.95,107.95,8600.0,23534.8,23536.4,23528.9,23533.9
184,1731568980,107.1,107.1,106.6,106.6,8950.0,23536.6,23543.95,23531.8,23543.0
185,1731569580,110.25,110.25,108.1,108.1,9000.0,23543.5,23543.7,23531.9,23535.7
186,1731569820,108.1,108.1,108.1,108.1,9350.0,23541.95,23544.45,23537.15,23543.15
187,1731570360,105.3,105.3,102.2,102.2,,23558.0,23558.95,23553.15,23558.25
188,1731570420,102.2,102.2,102.2,102.2,9400.0,23558.7,23559.0,23550.65,23552.8
189,1731571320,106.25,106.25,106.25,106.25,9425.0,23551.25,23551.25,23535.4,23539.4
190,1731572280,114.0,114.0,114.0,114.0,,23526.4,23526.5,23516.1,23519.8
191,1731572340,114.0,114.0,114.0,114.0,9450.0,23521.1,23524.2,23518.7,23521.9
192,1731572760,108.4,108.4,108.4,108.4,9525.0,23531.5,23532.1,23526.7,23528.0
193,1731572940,108.4,108.4,108.4,108.4,10300.0,23531.1,23540.3,23529.25,23532.05
194,1731573240,110.95,110.95,110.95,110.95,11050.0,23544.5,23546.2,23540.45,23545.8
195,1731573540,108.7,108.7,108.5,108.5,11275.0,23537.85,23542.85,23534.95,23542.6
196,1731574140,108.45,108.45,108.45,108.45,,23543.4,23544.45,23538.85,23540.85
197,1731574200,111.75,111.75,111.45,111.45,11525.0,23541.0,23544.8,23532.2,23544.5
198,1731574260,111.45,111.45,111.45,111.45,11550.0,23544.7,23544.7,23538.05,23541.45
199,1731574620,114.05,114.05,114.05,114.05,,23533.9,23535.15,23530.25,23530.65
200,1731574680,114.05,114.05,114.05,114.05,12200.0,23531.4,23536.3,23530.35,23535.2
201,1731574740,112.25,112.25,112.25,112.25,12225.0,23535.4,23537.75,23531.5,23533.75
202,1731576420,112.0,112.0,112.0,112.0,,23529.4,23532.85,23525.1,23531.0
203,1731576480,112.0,112.0,112.0,112.0,12250.0,23531.7,23532.65,23526.65,23526.65
204,1731576600,112.8,112.8,112.8,112.8,12450.0,23529.9,23531.35,23507.4,23509.1
205,1731577080,108.0,108.0,108.0,108.0,12525.0,23532.7,23550.55,23530.1,23540.25
206,1731577260,110.75,110.75,110.75,110.75,,23517.6,23521.2,23509.8,23521.1
207,1731577320,112.3,112.3,112.3,112.3,12725.0,23522.8,23536.2,23522.5,23534.05
208,1731577560,106.15,106.15,106.15,106.15,,23540.95,23544.1,23534.15,23543.1
209,1731577620,108.4,108.4,108.4,108.4,12775.0,23544.5,23545.35,23539.55,23539.55
210,1731578220,108.55,110.0,108.55,110.0,,23549.1,23559.05,23545.4,23554.95
211,1731578280,111.2,111.2,110.0,110.0,13050.0,23555.5,23562.55,23548.05,23551.1
212,1731578340,102.0,109.45,102.0,109.45,,23555.65,23562.65,23548.45,23559.6
213,1731901500,115.55,115.55,110.0,110.0,25.0,23605.3,23605.3,23514.3,23587.75
214,1731901560,108.3,119.95,108.3,117.15,800.0,23583.6,23586.65,23552.0,23559.0
215,1731901620,117.0,121.5,116.85,121.5,1125.0,23556.5,23556.5,23522.7,23523.85
216,1731901680,125.0,125.0,116.95,116.95,1450.0,23523.3,23548.1,23520.5,23535.3
217,1731901740,121.95,121.95,120.55,120.55,1525.0,23534.55,23534.55,23523.3,23528.2
218,1731901800,131.5,131.5,127.0,127.0,1575.0,23531.6,23532.1,23484.9,23507.35
219,1731901860,127.0,127.0,127.0,127.0,1700.0,23507.4,23513.9,23500.2,23506.15
220,1731901920,125.05,125.05,125.0,125.0,1875.0,23505.3,23519.1,23499.8,23515.1
221,1731901980,121.3,121.3,121.3,121.3,,23516.95,23517.4,23508.65,23512.7
222,1731902040,120.5,126.0,120.5,126.0,2300.0,23514.3,23514.3,23492.95,23500.1
223,1731902100,126.65,126.65,125.0,126.0,2450.0,23499.6,23501.45,23491.85,23492.2
224,1731902160,128.15,138.5,128.15,138.5,3850.0,23493.2,23496.9,23463.8,23465.5
225,1731902220,133.0,135.5,133.0,135.5,3975.0,23466.5,23483.85,23465.75,23479.15
226,1731902280,132.25,132.25,131.0,132.0,4150.0,23479.3,23488.95,23474.15,23484.65
227,1731902340,132.2,133.7,132.2,133.35,4875.0,23483.0,23483.0,23464.15,23472.3
228,1731902400,130.45,130.45,130.45,130.45,4900.0,23471.15,23488.8,23471.05,23488.3
229,1731902580,134.9,139.0,134.9,135.35,5375.0,23468.15,23468.15,23441.15,23445.85
230,1731902640,138.6,138.6,138.3,138.3,5425.0,23446.3,23446.3,23433.45,23437.3
231,1731902700,137.65,137.65,136.4,137.3,5500.0,23436.65,23444.3,23431.15,23431.15
232,1731902760,139.6,139.6,137.2,138.65,5575.0,23432.05,23436.75,23416.6,23417.25
233,1731902820,140.1,141.3,139.0,141.3,11825.0,23416.75,23423.25,23412.45,23421.85
234,1731902880,136.8,144.9,136.8,144.9,15725.0,23423.05,23426.25,23405.15,23405.15
235,1731902940,143.35,150.8,141.8,150.8,19300.0,23405.85,23408.2,23394.8,23395.05
236,1731903000,151.0,152.25,151.0,152.25,19575.0,23396.7,23398.65,23381.55,23383.95
237,1731903060,156.3,156.3,152.0,152.0,19900.0,23386.85,23401.05,23378.85,23399.6
238,1731903120,148.5,158.0,148.5,154.5,20300.0,23400.25,23407.85,23378.55,23385.0
239,1731903180,154.5,154.5,154.5,154.5,20325.0,23384.6,23386.85,23373.0,23374.7
240,1731903240,159.0,159.85,159.0,159.85,20450.0,23375.5,23386.65,23366.9,23368.35
241,1731903300,158.5,158.5,157.0,157.0,20800.0,23366.7,23374.85,23363.05,23374.85
242,1731903360,154.5,156.45,154.35,155.0,21125.0,23374.45,23381.3,23373.35,23379.15
243,1731903420,151.0,151.0,134.75,145.0,21675.0,23379.6,23421.7,23379.6,23412.25
244,1731903480,145.0,145.0,145.0,145.0,21875.0,23411.55,23439.05,23399.4,23415.2
245,1731903540,145.15,145.15,145.15,145.15,21925.0,23415.6,23426.75,23405.35,23425.65
246,1731903600,142.0,143.1,142.0,143.1,22225.0,23424.9,23434.6,23416.55,23421.75
247,1731903660,141.45,141.45,138.9,138.9,22325.0,23422.2,23436.15,23418.95,23420.65
248,1731903720,141.5,141.5,141.5,141.5,22350.0,23419.9,23426.05,23418.4,23421.25
249,1731903780,146.95,146.95,146.95,146.95,22425.0,23419.55,23420.15,23397.25,23398.1
250,1731903840,149.0,149.0,145.0,145.0,22625.0,23397.9,23414.6,23391.55,23406.85
251,1731903900,143.1,143.45,141.05,143.45,23075.0,23405.9,23419.6,23405.1,23417.65
252,1731903960,141.35,144.9,141.35,144.9,23300.0,23416.35,23421.55,23405.4,23409.2
253,1731904020,144.5,145.5,144.5,145.5,23450.0,23409.5,23413.7,23404.4,23404.9
254,1731904080,143.1,146.35,143.1,146.35,23600.0,23405.8,23410.65,23400.05,23406.15
255,1731904140,146.5,146.5,142.8,142.8,23925.0,23405.3,23414.1,23400.4,23405.85
256,1731904200,143.0,143.0,143.0,143.0,24100.0,23406.5,23415.6,23397.6,23415.6
257,1731904260,140.85,141.6,132.35,132.8,24450.0,23414.95,23441.7,23412.75,23430.1
258,1731904380,130.95,130.95,127.25,127.25,24525.0,23433.9,23461.8,23433.9,23461.8
259,1731904500,120.5,122.55,120.5,121.65,24850.0,23471.8,23479.4,23469.1,23472.8
260,1731904560,126.45,126.45,126.45,126.45,24900.0,23472.9,23472.9,23454.0,23459.3
261,1731904620,126.7,126.7,126.7,126.7,25200.0,23460.85,23461.8,23453.4,23459.5
262,1731904800,116.65,116.65,116.65,116.65,25250.0,23486.95,23488.75,23476.1,23486.15
263,1731904860,117.2,117.2,117.2,117.2,25325.0,23486.0,23486.9,23475.15,23483.95
264,1731905040,125.95,127.8,125.35,127.8,25600.0,23462.75,23463.2,23450.0,23450.0
265,1731905100,126.85,126.85,126.85,126.85,25700.0,23449.6,23450.0,23433.1,23434.9
266,1731905160,133.1,133.1,132.75,133.0,25775.0,23435.35,23441.15,23434.5,23441.15
267,1731905220,130.25,130.95,130.25,130.95,25950.0,23440.1,23452.3,23438.25,23439.35
268,1731905280,132.9,134.0,132.7,134.0,26150.0,23438.9,23444.35,23435.6,23439.3
269,1731905340,135.8,136.0,135.8,136.0,26225.0,23438.9,23439.25,23415.9,23425.9
270,1731905400,139.0,139.0,139.0,139.0,26275.0,23424.15,23424.9,23418.45,23421.7
271,1731905460,134.05,134.05,134.05,134.05,26300.0,23422.15,23436.35,23422.05,23435.35
272,1731905520,131.9,131.9,131.9,131.9,26500.0,23434.6,23440.3,23433.3,23437.9
273,1731905640,126.0,126.0,126.0,126.0,26600.0,23448.4,23460.6,23448.4,23452.3
274,1731905700,128.3,128.3,128.3,128.3,26700.0,23453.25,23453.45,23442.25,23444.05
275,1731905760,130.5,131.0,130.5,131.0,26850.0,23444.0,23444.05,23432.15,23436.15
276,1731905820,132.15,132.15,132.15,132.15,26875.0,23435.85,23436.55,23421.45,23425.85
277,1731905880,135.85,137.9,135.15,137.9,26950.0,23425.1,23425.8,23408.95,23415.8
278,1731905940,139.0,139.0,137.6,137.6,27050.0,23416.2,23416.2,23403.7,23406.1
279,1731906000,138.35,138.35,138.35,138.35,27100.0,23406.4,23409.95,23401.9,23409.95
280,1731906060,141.0,141.0,140.0,140.0,27275.0,23409.55,23414.2,23397.65,23413.6
281,1731906300,139.6,141.75,138.2,138.2,28000.0,23399.85,23404.0,23396.1,23399.0
282,1731906420,143.15,143.15,143.15,143.15,28050.0,23391.55,23394.05,23386.05,23389.2
283,1731906480,144.85,144.85,144.85,144.85,28100.0,23390.05,23396.45,23387.65,23391.65
284,1731906540,144.5,145.75,144.5,145.75,28525.0,23391.1,23391.2,23380.4,23381.15
285,1731906600,144.9,147.3,144.9,146.35,28750.0,23381.1,23388.35,23378.65,23385.3
286,1731906660,146.35,146.35,146.35,146.35,28850.0,23385.35,23385.35,23378.5,23379.4
287,1731906720,151.05,151.05,150.55,150.55,29050.0,23379.55,23384.0,23375.65,23380.55
288,1731906840,153.95,153.95,151.05,151.05,29275.0,23375.5,23375.6,23365.75,23370.35
289,1731906900,151.55,151.55,145.95,145.95,32050.0,23370.15,23383.25,23370.15,23379.9
290,1731906960,151.5,151.5,149.25,149.25,32225.0,23379.8,23379.8,23369.0,23373.7
291,1731907020,153.55,153.65,151.45,153.3,32900.0,23372.75,23372.75,23363.6,23368.1
292,1731907080,153.55,159.05,153.55,159.05,33225.0,23368.3,23368.3,23352.75,23354.75
293,1731907140,158.6,162.45,158.6,161.6,35450.0,23354.65,23357.05,23350.65,23353.35
294,1731907200,160.0,160.0,151.4,151.4,35950.0,23353.5,23375.85,23353.5,23374.35
