DT,LO,LH,LL,LC,LV,MO,MH,ML,MC
2024-11-07 10:46:00+05:30,79.2,79.2,78.75,78.75,19825.0,24206.85,24214.3,24202.55,24213.45
2024-11-07 10:47:00+05:30,78.75,78.75,78.75,78.75,19900.0,24213.65,24219.0,24206.7,24215.45
2024-11-07 10:48:00+05:30,76.5,76.5,75.15,76.0,21000.0,24215.65,24216.0,24205.15,24208.9
2024-11-07 10:50:00+05:30,75.8,75.8,75.8,75.8,,24207.0,24217.75,24203.8,24216.6
2024-11-07 10:51:00+05:30,75.8,75.8,75.8,75.8,21075.0,24215.2,24216.45,24210.9,24212.9
2024-11-07 10:53:00+05:30,75.65,75.65,74.75,74.75,21900.0,24215.3,24226.25,24214.5,24225.55
2024-11-07 10:54:00+05:30,74.8,74.8,74.8,74.8,22900.0,24225.35,24232.45,24222.45,24232.05
2024-11-07 10:55:00+05:30,72.35,72.35,69.05,69.05,,24232.25,24256.85,24231.25,24256.4
2024-11-07 10:56:00+05:30,69.35,69.9,69.25,69.25,24125.0,24255.2,24257.6,24248.65,24254.85
2024-11-07 10:57:00+05:30,70.05,70.3,70.05,70.3,24250.0,24255.1,24256.1,24242.4,24245.25
2024-11-07 10:59:00+05:30,69.45,69.45,69.45,69.45,24275.0,24248.3,24253.65,24248.3,24252.7
2024-11-07 11:00:00+05:30,68.2,68.2,68.05,68.05,24300.0,24253.5,24260.35,24244.0,24245.85
2024-11-07 11:01:00+05:30,68.5,69.05,68.5,69.05,24375.0,24246.2,24250.1,24241.2,24242.15
2024-11-07 11:02:00+05:30,69.05,69.05,69.05,69.05,24400.0,24241.95,24243.95,24239.3,24242.85
2024-11-07 11:04:00+05:30,69.65,69.65,69.65,69.65,,24243.6,24243.7,24235.6,24239.1
2024-11-07 11:05:00+05:30,69.65,69.65,69.65,69.65,24425.0,24240.15,24245.6,24236.85,24242.7
2024-11-07 11:07:00+05:30,72.3,73.4,71.85,73.4,24600.0,24228.6,24233.45,24221.45,24222.45
2024-11-07 11:09:00+05:30,74.65,74.65,74.65,74.65,24675.0,24214.7,24223.05,24212.75,24222.1
2024-11-07 11:10:00+05:30,74.65,74.65,74.65,74.65,24700.0,24222.5,24225.7,24220.65,24225.6
2024-11-07 11:18:00+05:30,74.65,74.65,74.65,74.65,24750.0,24220.5,24225.05,24208.9,24208.9
2024-11-07 11:19:00+05:30,77.45,78.3,77.45,78.3,,24208.4,24208.4,24194.05,24194.15
2024-11-07 11:20:00+05:30,80.15,80.15,78.6,78.6,24975.0,24194.65,24199.35,24192.85,24194.15
2024-11-07 11:21:00+05:30,78.6,78.6,78.6,78.6,25100.0,24194.45,24196.55,24190.65,24195.5
2024-11-07 11:25:00+05:30,78.2,78.2,78.2,78.2,25125.0,24205.2,24208.05,24200.85,24203.0
2024-11-07 11:27:00+05:30,75.75,75.75,75.75,75.75,,24211.3,24216.1,24210.15,24214.05
2024-11-07 11:28:00+05:30,75.75,75.75,75.75,75.75,25150.0,24214.65,24220.3,24213.6,24219.9
2024-11-07 11:32:00+05:30,73.85,73.85,73.25,73.6,,24222.8,24229.05,24218.85,24219.4
2024-11-07 11:33:00+05:30,73.6,73.6,73.6,73.6,25425.0,24219.35,24219.35,24211.25,24212.1
2024-11-07 11:37:00+05:30,74.15,74.15,74.1,74.1,,24221.85,24224.7,24216.5,24219.55
2024-11-07 11:38:00+05:30,74.1,74.1,74.1,74.1,25475.0,24219.1,24219.75,24212.2,24214.45
2024-11-07 11:43:00+05:30,73.55,73.55,73.55,73.55,,24223.6,24226.65,24221.6,24223.5
2024-11-07 11:44:00+05:30,73.55,73.55,73.55,73.55,25500.0,24222.35,24224.4,24216.4,24217.75
2024-11-07 11:46:00+05:30,75.55,75.55,74.95,75.25,25600.0,24211.55,24218.1,24210.85,24217.9
2024-11-07 11:47:00+05:30,75.3,75.3,75.3,75.3,26625.0,24218.1,24218.1,24210.7,24213.55
2024-11-07 11:49:00+05:30,76.55,77.0,76.15,77.0,26750.0,24212.55,24212.6,24206.5,24209.85
2024-11-07 11:50:00+05:30,77.0,77.0,77.0,77.0,27825.0,24210.75,24212.7,24208.05,24212.15
2024-11-07 11:52:00+05:30,75.35,75.35,74.05,74.05,,24215.95,24217.75,24213.25,24215.9
2024-11-07 11:53:00+05:30,74.05,74.05,74.05,74.05,27900.0,24215.65,24216.3,24207.95,24209.2
2024-11-07 11:54:00+05:30,75.5,75.5,75.5,75.5,,24208.55,24214.3,24206.55,24212.1
2024-11-07 11:55:00+05:30,75.5,75.5,75.5,75.5,28900.0,24211.9,24211.9,24206.8,24207.9
2024-11-07 11:57:00+05:30,75.7,75.7,75.7,75.7,,24205.75,24210.25,24202.55,24203.65
2024-11-07 11:58:00+05:30,76.3,76.3,76.3,76.3,,24203.35,24205.3,24199.65,24201.05
2024-11-07 11:59:00+05:30,76.3,76.3,76.3,76.3,28950.0,24200.0,24206.65,24198.35,24205.6
2024-11-07 12:05:00+05:30,79.15,79.15,79.15,79.15,,24197.15,24203.05,24195.1,24199.45
2024-11-07 12:06:00+05:30,79.15,79.15,79.15,79.15,29025.0,24198.4,24202.05,24196.1,24201.1
2024-11-07 12:07:00+05:30,79.25,79.25,79.25,79.25,29100.0,24200.35,24201.05,24194.8,24196.9
2024-11-07 12:09:00+05:30,78.55,78.55,78.55,78.55,29375.0,24197.65,24209.0,24196.1,24207.55
2024-11-07 12:14:00+05:30,78.25,78.95,78.25,78.95,29575.0,24201.5,24201.5,24197.0,24198.85
2024-11-07 12:25:00+05:30,73.8,73.8,73.15,73.15,29900.0,24218.6,24230.55,24218.6,24227.35
2024-11-07 12:26:00+05:30,72.9,72.9,72.9,72.9,29975.0,24227.7,24230.65,24220.3,24222.4
2024-11-07 12:27:00+05:30,72.9,72.9,72.9,72.9,30050.0,24222.0,24232.05,24222.0,24227.2
2024-11-07 12:30:00+05:30,71.55,71.55,71.55,71.55,30200.0,24222.15,24226.75,24220.15,24223.85
2024-11-07 12:31:00+05:30,71.25,71.25,71.25,71.25,,24225.85,24227.25,24215.9,24217.35
2024-11-07 12:32:00+05:30,71.25,71.25,71.25,71.25,30225.0,24218.55,24227.55,24217.1,24221.4
2024-11-07 12:34:00+05:30,71.95,71.95,71.95,71.95,30275.0,24219.9,24222.5,24213.5,24216.15
2024-11-07 12:38:00+05:30,71.05,71.05,71.05,71.05,30350.0,24221.15,24225.9,24215.95,24223.6
2024-11-07 12:53:00+05:30,69.75,69.75,69.75,69.75,30400.0,24235.2,24235.8,24225.85,24226.3
2024-11-07 12:56:00+05:30,72.0,73.1,72.0,73.1,,24217.6,24219.85,24214.7,24215.65
2024-11-07 12:57:00+05:30,72.5,72.5,71.95,71.95,33775.0,24216.6,24222.65,24215.7,24219.95
2024-11-07 12:58:00+05:30,71.75,71.75,71.75,71.75,33850.0,24221.5,24223.55,24217.2,24219.4
2024-11-07 13:02:00+05:30,72.0,72.0,72.0,72.0,,24223.9,24226.55,24216.05,24217.5
2024-11-07 13:03:00+05:30,72.0,72.0,72.0,72.0,33875.0,24218.7,24220.15,24212.75,24214.0
2024-11-07 13:08:00+05:30,72.5,72.5,72.5,72.5,33900.0,24212.3,24217.2,24210.7,24213.85
2024-11-07 13:11:00+05:30,71.25,71.25,71.25,71.25,33925.0,24219.65,24221.05,24216.75,24220.05
2024-11-07 13:12:00+05:30,71.3,71.3,71.3,71.3,,24220.1,24222.0,24214.5,24215.6
2024-11-07 13:13:00+05:30,71.3,71.3,71.3,71.3,33950.0,24217.45,24221.8,24213.9,24218.9
2024-11-07 13:14:00+05:30,71.05,71.05,71.05,71.05,,24219.0,24222.9,24216.0,24220.85
2024-11-07 13:15:00+05:30,70.75,70.75,70.5,70.5,34025.0,24221.5,24222.45,24213.65,24213.75
2024-11-07 13:16:00+05:30,72.05,73.3,72.05,73.3,34275.0,24214.0,24215.95,24211.35,24213.55
2024-11-07 13:17:00+05:30,73.3,73.3,73.3,73.3,35575.0,24214.0,24214.0,24207.2,24208.35
2024-11-07 13:26:00+05:30,75.0,75.0,75.0,75.0,,24207.4,24208.95,24203.95,24206.45
2024-11-07 13:27:00+05:30,75.0,75.0,75.0,75.0,35650.0,24208.2,24208.45,24197.6,24200.3
2024-11-07 13:28:00+05:30,75.95,75.95,75.95,75.95,,24200.35,24202.15,24198.35,24200.2
2024-11-07 13:29:00+05:30,75.95,75.95,75.95,75.95,35775.0,24200.8,24203.05,24197.55,24198.25
2024-11-07 13:31:00+05:30,76.7,76.7,76.7,76.7,,24200.8,24201.35,24195.9,24196.5
2024-11-07 13:32:00+05:30,76.7,76.7,76.7,76.7,35850.0,24197.1,24198.9,24192.4,24192.4
2024-11-07 13:35:00+05:30,77.3,77.35,77.3,77.35,36275.0,24194.8,24201.3,24194.15,24199.45
2024-11-07 13:41:00+05:30,75.35,77.55,75.35,77.55,36350.0,24196.0,24196.85,24188.25,24189.1
2024-11-07 13:42:00+05:30,78.2,78.75,78.2,78.75,,24190.25,24194.0,24184.35,24185.0
2024-11-07 13:43:00+05:30,79.3,79.3,78.6,78.95,37100.0,24185.8,24191.65,24184.25,24190.4
2024-11-07 13:44:00+05:30,78.95,78.95,78.95,78.95,37400.0,24190.75,24192.25,24180.45,24181.3
2024-11-07 13:46:00+05:30,80.85,81.35,80.65,80.65,38050.0,24184.75,24191.0,24184.2,24189.5
2024-11-07 13:47:00+05:30,79.85,79.85,78.25,78.65,,24190.4,24199.9,24190.4,24197.1
2024-11-07 13:48:00+05:30,78.65,78.65,78.65,78.65,39400.0,24196.8,24201.5,24194.5,24199.75
2024-11-07 13:49:00+05:30,78.15,78.15,77.95,77.95,,24200.65,24201.9,24194.55,24195.25
2024-11-07 13:50:00+05:30,78.3,78.3,78.3,78.3,40025.0,24195.85,24204.6,24194.75,24202.85
2024-11-07 13:51:00+05:30,77.6,77.6,77.1,77.25,40325.0,24204.7,24207.25,24200.45,24201.4
2024-11-07 13:52:00+05:30,77.4,77.5,77.2,77.2,40525.0,24202.45,24206.75,24201.45,24205.35
2024-11-07 13:53:00+05:30,76.6,76.6,76.6,76.6,,24206.05,24207.55,24201.55,24204.7
2024-11-07 13:54:00+05:30,76.65,76.65,76.25,76.25,41175.0,24206.15,24211.1,24203.3,24208.85
2024-11-07 13:55:00+05:30,75.4,75.4,75.35,75.35,42625.0,24209.85,24211.05,24205.6,24205.6
2024-11-07 13:56:00+05:30,75.65,75.65,75.65,75.65,42925.0,24206.75,24211.05,24205.85,24210.25
2024-11-07 14:03:00+05:30,75.75,75.8,75.75,75.8,43550.0,24206.05,24209.15,24205.4,24205.55
2024-11-07 14:04:00+05:30,75.5,75.5,75.5,75.5,,24205.6,24215.3,24204.6,24212.0
2024-11-07 14:05:00+05:30,75.55,75.55,75.55,75.55,44850.0,24213.3,24215.5,24210.65,24212.15
2024-11-07 14:06:00+05:30,75.55,75.55,75.55,75.55,45450.0,24212.7,24214.3,24209.4,24211.8
2024-11-07 14:09:00+05:30,77.3,77.95,77.3,77.95,,24205.65,24210.15,24203.4,24205.35
2024-11-07 14:10:00+05:30,78.75,78.75,78.75,78.75,45975.0,24206.15,24208.15,24202.8,24206.4
2024-11-07 14:11:00+05:30,78.0,78.0,78.0,78.0,46150.0,24207.4,24214.6,24207.4,24211.35
2024-11-07 14:12:00+05:30,78.0,78.0,78.0,78.0,46225.0,24212.4,24213.75,24208.1,24210.5
2024-11-07 14:17:00+05:30,77.0,77.0,77.0,77.0,,24212.05,24213.35,24208.95,24209.9
2024-11-07 14:18:00+05:30,77.0,77.0,77.0,77.0,46300.0,24210.2,24211.4,24207.8,24209.25
2024-11-07 14:19:00+05:30,77.25,77.25,77.25,77.25,46625.0,24209.85,24209.85,24204.1,24206.95
2024-11-07 14:20:00+05:30,77.5,77.75,77.5,77.75,47050.0,24207.35,24208.75,24196.4,24196.4
2024-11-07 14:22:00+05:30,80.05,80.05,80.05,80.05,,24191.65,24194.45,24185.05,24188.55
2024-11-07 14:23:00+05:30,79.85,79.85,79.85,79.85,47300.0,24188.0,24193.7,24188.0,24190.0
2024-11-07 14:26:00+05:30,80.8,80.8,80.8,80.8,47375.0,24189.9,24193.9,24188.0,24192.85
2024-11-07 14:27:00+05:30,80.65,80.65,80.65,80.65,,24192.45,24194.4,24190.75,24191.85
2024-11-07 14:28:00+05:30,79.95,79.95,79.95,79.95,48000.0,24192.9,24201.9,24192.4,24199.9
2024-11-07 14:29:00+05:30,79.95,79.95,79.95,79.95,48575.0,24200.2,24205.15,24199.7,24201.7
2024-11-07 14:31:00+05:30,80.9,80.9,80.9,80.9,,24192.8,24194.0,24190.1,24191.85
2024-11-07 14:32:00+05:30,80.9,80.9,80.9,80.9,48675.0,24191.75,24197.55,24191.25,24195.6
2024-11-07 14:47:00+05:30,81.4,81.4,81.4,81.4,,24186.3,24187.3,24181.15,24181.45
2024-11-07 14:48:00+05:30,81.2,81.35,81.05,81.05,48700.0,24182.3,24189.55,24181.0,24186.15
2024-11-07 14:49:00+05:30,80.65,80.75,80.65,80.75,49050.0,24187.0,24188.65,24183.1,24183.25
2024-11-07 14:50:00+05:30,80.75,80.75,80.75,80.75,49425.0,24185.2,24187.8,24183.45,24184.6
2024-11-07 14:51:00+05:30,80.5,80.75,80.5,80.75,49750.0,24184.65,24187.6,24182.05,24185.1
2024-11-07 14:53:00+05:30,82.0,82.0,82.0,82.0,,24185.25,24186.35,24180.4,24182.4
2024-11-07 14:54:00+05:30,82.7,82.7,81.65,81.65,49850.0,24182.55,24185.15,24181.75,24182.05
2024-11-07 14:55:00+05:30,82.25,82.25,82.25,82.25,50475.0,24182.35,24187.1,24181.75,24184.75
2024-11-07 14:56:00+05:30,82.0,82.0,81.7,81.7,50925.0,24184.5,24186.0,24181.3,24182.05
2024-11-07 14:57:00+05:30,81.7,81.7,81.7,81.7,50975.0,24181.95,24186.45,24181.2,24182.0
2024-11-07 14:58:00+05:30,81.65,81.65,78.45,78.45,,24182.2,24201.05,24182.2,24199.3
2024-11-07 14:59:00+05:30,77.7,77.7,77.55,77.55,51775.0,24200.1,24204.6,24197.35,24201.9
2024-11-07 15:00:00+05:30,77.45,77.5,77.45,77.5,52050.0,24200.65,24205.4,24195.9,24196.35
2024-11-07 15:01:00+05:30,77.5,77.5,77.5,77.5,52225.0,24196.15,24199.15,24194.25,24194.25
2024-11-07 15:02:00+05:30,77.9,78.2,77.9,78.2,,24194.8,24195.75,24188.8,24189.1
2024-11-07 15:03:00+05:30,77.65,77.7,77.6,77.7,52350.0,24189.8,24191.45,24187.3,24189.15
2024-11-07 15:04:00+05:30,77.15,77.15,76.8,76.8,52675.0,24189.9,24198.1,24188.7,24198.1
2024-11-07 15:05:00+05:30,76.3,76.3,75.9,75.95,53700.0,24198.5,24203.7,24198.5,24199.75
2024-11-07 15:06:00+05:30,75.95,75.95,75.95,75.95,53975.0,24200.7,24203.35,24196.7,24196.7
2024-11-07 15:07:00+05:30,76.8,76.9,76.8,76.9,54075.0,24196.8,24200.05,24195.15,24196.0
2024-11-07 15:10:00+05:30,78.35,78.35,78.35,78.35,54575.0,24203.2,24205.75,24201.1,24201.5
2024-11-07 15:13:00+05:30,79.95,79.95,79.95,79.95,54625.0,24198.2,24198.7,24193.95,24196.8
2024-11-07 15:14:00+05:30,80.25,80.95,80.25,80.95,,24198.35,24199.5,24196.15,24198.75
2024-11-07 15:15:00+05:30,80.85,80.85,80.85,80.85,54800.0,24198.55,24200.6,24196.1,24197.25
2024-11-07 15:16:00+05:30,80.75,80.75,80.75,80.75,55100.0,24197.6,24200.75,24196.3,24198.7
2024-11-07 15:17:00+05:30,81.0,81.3,81.0,81.0,,24198.1,24201.65,24196.35,24199.7
2024-11-07 15:18:00+05:30,80.95,80.95,80.95,80.95,55325.0,24200.5,24201.7,24195.85,24200.6
2024-11-07 15:19:00+05:30,80.95,80.95,80.95,80.95,55500.0,24200.3,24205.25,24200.25,24204.65
2024-11-07 15:21:00+05:30,80.2,80.2,80.2,80.2,55825.0,24202.0,24202.9,24197.55,24198.4
2024-11-07 15:22:00+05:30,81.2,81.2,81.2,81.2,,24198.1,24200.85,24194.25,24200.2
2024-11-07 15:23:00+05:30,81.2,81.2,81.2,81.2,56300.0,24200.05,24202.9,24199.95,24202.3
2024-11-07 15:25:00+05:30,80.2,80.2,80.2,80.2,56675.0,24204.1,24211.65,24203.6,24209.6
2024-11-07 15:26:00+05:30,80.95,80.95,80.4,80.55,57350.0,24209.0,24210.25,24201.75,24202.0
2024-11-07 15:27:00+05:30,80.6,80.6,80.55,80.55,57525.0,24202.95,24205.1,24200.95,24201.65
2024-11-07 15:29:00+05:30,82.55,82.75,82.55,82.75,57650.0,24192.3,24197.1,24189.75,24194.6
2024-11-08 09:15:00+05:30,83.35,95.65,83.35,95.0,0.0,24207.7,24220.45,24122.25,24125.9
2024-11-08 09:16:00+05:30,93.75,94.9,90.4,92.8,,24128.4,24144.35,24117.75,24118.55
2024-11-08 09:17:00+05:30,98.7,100.15,98.7,100.0,5350.0,24116.8,24116.8,24090.85,24109.6
2024-11-08 09:18:00+05:30,96.5,96.75,96.2,96.5,5725.0,24110.15,24114.25,24100.15,24102.65
2024-11-08 09:19:00+05:30,97.0,100.6,97.0,98.8,,24102.15,24104.3,24077.35,24086.75
2024-11-08 09:20:00+05:30,100.45,105.3,100.45,104.3,6150.0,24085.9,24085.9,24067.45,24074.05
2024-11-08 09:21:00+05:30,102.0,102.0,98.2,102.0,6800.0,24073.3,24102.7,24072.15,24089.75
2024-11-08 09:22:00+05:30,101.1,103.35,100.8,103.35,7150.0,24090.15,24094.5,24075.6,24077.45
2024-11-08 09:23:00+05:30,103.5,103.5,101.45,101.55,7500.0,24077.4,24086.55,24076.5,24083.15
2024-11-08 09:24:00+05:30,102.7,103.3,99.9,99.9,,24083.2,24094.4,24074.25,24091.55
2024-11-08 09:25:00+05:30,95.35,95.35,88.35,88.55,7800.0,24092.5,24148.85,24092.5,24148.85
2024-11-08 09:26:00+05:30,84.2,87.2,81.8,87.2,12150.0,24153.05,24192.3,24153.05,24167.75
2024-11-08 09:27:00+05:30,88.9,92.35,88.9,92.25,,24166.8,24167.7,24126.1,24132.4
2024-11-08 09:28:00+05:30,92.55,92.6,89.8,89.8,13050.0,24133.8,24156.1,24132.2,24154.9
2024-11-08 09:29:00+05:30,88.45,88.45,84.3,84.3,13575.0,24155.4,24186.7,24151.05,24170.5
2024-11-08 09:30:00+05:30,86.55,88.4,86.55,88.4,14225.0,24170.35,24171.4,24155.65,24170.65
2024-11-08 09:31:00+05:30,86.1,86.1,82.25,82.25,,24170.45,24207.05,24167.85,24199.55
2024-11-08 09:32:00+05:30,81.05,81.75,80.75,81.75,15025.0,24199.45,24204.2,24186.9,24187.4
2024-11-08 09:33:00+05:30,83.8,83.8,83.4,83.4,15675.0,24189.65,24189.65,24171.4,24174.0
2024-11-08 09:34:00+05:30,83.25,83.25,81.35,81.35,15800.0,24174.65,24189.15,24174.6,24186.35
2024-11-08 09:35:00+05:30,80.7,83.8,80.7,83.8,15850.0,24191.0,24194.25,24172.55,24173.9
2024-11-08 09:36:00+05:30,86.3,88.3,86.25,86.25,16600.0,24171.1,24172.15,24147.85,24155.85
2024-11-08 09:37:00+05:30,86.6,87.15,85.2,85.6,,24155.3,24161.4,24141.2,24155.35
2024-11-08 09:38:00+05:30,86.85,86.85,86.85,86.85,17225.0,24153.55,24163.0,24146.4,24161.1
2024-11-08 09:39:00+05:30,82.7,82.95,82.7,82.95,17375.0,24160.95,24171.5,24151.85,24153.25
2024-11-08 09:40:00+05:30,84.55,85.4,83.3,83.8,17800.0,24153.6,24162.1,24146.45,24159.0
2024-11-08 09:41:00+05:30,79.25,79.25,79.25,79.25,,24159.25,24196.95,24159.0,24179.25
2024-11-08 09:42:00+05:30,79.3,79.3,77.85,79.1,18150.0,24178.55,24196.7,24178.35,24190.7
2024-11-08 09:43:00+05:30,79.25,80.55,79.15,80.05,19575.0,24191.3,24194.2,24184.35,24186.15
2024-11-08 09:44:00+05:30,79.8,79.8,79.8,79.8,19825.0,24185.9,24187.8,24174.55,24183.55
