,DT,LO,LH,LL,LC,LV,MO,MH,ML,MC
628,1731296760,34.45,35.3,31.45,32.25,22825.0,24014.45,24048.6,24005.5,24029.35
629,1731296820,31.8,32.5,31.25,32.1,30975.0,24028.3,24044.2,24028.3,24035.45
630,1731296880,31.9,32.2,30.0,30.5,39175.0,24033.8,24051.45,24032.2,24046.75
631,1731296940,30.25,31.0,29.4,29.5,52875.0,24046.65,24062.6,24040.3,24061.2
632,1731297000,30.1,30.1,28.0,28.15,75875.0,24060.0,24070.85,24049.5,24063.1
633,1731297060,26.75,26.75,24.0,24.15,93300.0,24063.8,24106.05,24060.0,24104.3
634,1731297120,24.05,24.85,24.05,24.5,94700.0,24103.05,24103.05,24078.3,24079.5
635,1731297180,24.0,24.6,23.95,24.25,115325.0,24079.15,24088.5,24070.8,24070.8
636,1731297240,24.35,25.0,24.3,25.0,119000.0,24069.4,24069.4,24060.85,24064.25
637,1731297300,24.85,24.85,23.3,23.8,125000.0,24066.25,24088.5,24065.8,24084.05
638,1731297360,23.75,24.75,23.65,24.05,129700.0,24083.05,24083.05,24069.45,24069.45
639,1731297420,24.4,24.4,23.6,23.95,131375.0,24069.5,24079.0,24065.3,24074.9
640,1731297480,23.9,24.1,22.8,22.85,134025.0,24074.7,24089.45,24067.35,24088.2
641,1731297540,22.95,22.95,21.5,22.0,135150.0,24087.25,24103.55,24085.7,24099.15
642,1731297600,21.75,22.0,20.25,20.6,146400.0,24098.65,24121.7,24097.55,24113.5
643,1731297660,20.25,20.3,18.75,19.8,171875.0,24114.8,24145.15,24114.2,24131.9
644,1731297720,19.6,20.5,19.55,20.0,176475.0,24130.8,24131.85,24122.25,24127.5
645,1731297780,19.85,20.2,18.9,19.4,186350.0,24127.85,24142.7,24124.75,24142.0
646,1731297840,19.2,19.6,18.95,18.95,189900.0,24140.5,24145.5,24135.85,24143.95
647,1731297900,19.15,19.5,18.55,18.95,192450.0,24144.55,24149.45,24136.4,24145.0
648,1731297960,19.05,20.1,19.05,19.1,216075.0,24145.35,24157.3,24137.35,24154.95
649,1731298020,19.45,20.1,19.3,19.9,226800.0,24154.3,24155.45,24140.75,24141.2
650,1731298080,20.15,20.75,19.65,20.65,236575.0,24140.15,24140.2,24126.5,24126.75
651,1731298140,20.5,21.1,20.5,20.9,239200.0,24125.95,24129.4,24120.8,24124.15
652,1731298200,20.7,22.85,20.7,22.85,241925.0,24124.85,24125.9,24098.35,24098.35
653,1731298260,22.45,22.45,21.75,21.95,243625.0,24097.35,24108.55,24097.35,24104.1
654,1731298320,21.75,22.0,20.85,21.6,246775.0,24105.0,24114.3,24099.3,24102.45
655,1731298380,21.4,21.4,20.0,20.0,248450.0,24102.7,24128.45,24102.65,24128.4
656,1731298440,20.2,20.2,18.5,18.85,259200.0,24128.3,24150.95,24125.75,24145.7
657,1731298500,18.7,19.45,18.7,19.0,261925.0,24144.4,24146.95,24136.3,24146.45
658,1731298560,19.2,20.2,19.1,20.15,264825.0,24145.95,24147.35,24128.4,24132.25
659,1731298620,20.05,20.4,19.9,20.05,269325.0,24132.65,24136.85,24130.9,24136.1
660,1731298680,20.0,20.1,18.7,18.7,270250.0,24136.0,24162.95,24133.35,24162.9
661,1731298740,17.9,18.1,17.45,17.5,273700.0,24163.9,24176.55,24163.9,24171.9
662,1731298800,17.45,18.0,17.45,17.9,278425.0,24171.75,24171.8,24159.25,24162.2
663,1731298860,18.0,18.0,17.75,17.9,280025.0,24161.7,24168.95,24159.15,24166.65
664,1731298920,18.0,18.4,18.0,18.15,282050.0,24164.5,24164.5,24149.15,24150.7
665,1731298980,18.1,18.35,17.55,17.9,285550.0,24149.2,24161.7,24148.5,24154.95
666,1731299040,17.95,18.15,17.2,17.25,292375.0,24155.1,24161.05,24147.9,24160.15
667,1731299100,17.15,18.35,17.15,18.25,295550.0,24159.85,24160.15,24149.15,24150.35
668,1731299160,18.35,18.95,18.0,18.5,297250.0,24149.35,24150.85,24138.3,24143.0
669,1731299220,18.05,18.05,16.5,16.5,299900.0,24145.45,24172.25,24145.45,24172.25
670,1731299280,16.65,16.9,16.35,16.8,301925.0,24172.45,24178.5,24171.4,24174.0
671,1731299340,16.7,17.65,16.7,17.4,303575.0,24173.95,24174.35,24157.75,24159.15
672,1731299400,17.5,17.75,17.2,17.6,305825.0,24158.9,24161.95,24152.6,24155.4
673,1731299460,17.5,18.6,17.3,18.1,308375.0,24155.8,24159.15,24143.8,24148.65
674,1731299520,18.05,19.0,17.85,18.5,317000.0,24147.75,24152.4,24139.95,24141.05
675,1731299580,18.6,19.0,18.0,18.25,330750.0,24139.9,24147.3,24133.8,24143.35
676,1731299640,18.2,19.1,18.2,18.8,333500.0,24143.25,24145.45,24134.4,24135.3
677,1731299700,18.9,18.9,17.9,17.9,335600.0,24135.55,24150.7,24133.5,24150.7
678,1731299760,18.05,18.05,18.0,18.0,337800.0,24149.7,24156.5,24148.45,24153.2
679,1731299820,18.7,19.1,18.6,18.65,350625.0,24153.6,24154.65,24134.5,24135.0
680,1731299880,18.8,18.8,18.3,18.3,351025.0,24135.9,24146.05,24135.3,24143.85
681,1731299940,18.2,18.3,18.0,18.0,354600.0,24144.25,24147.5,24139.6,24146.5
682,1731300000,18.1,18.6,18.0,18.25,356050.0,24145.1,24146.05,24138.9,24140.75
683,1731300060,18.45,18.9,18.4,18.9,358475.0,24140.15,24141.25,24128.0,24129.85
684,1731300120,18.7,18.75,18.5,18.7,366200.0,24130.1,24132.55,24127.3,24128.3
685,1731300180,18.45,19.55,18.45,19.55,367300.0,24128.4,24130.2,24114.5,24115.15
686,1731300240,19.4,19.7,19.3,19.3,367625.0,24114.8,24124.25,24114.55,24123.15
687,1731300300,19.2,19.2,18.75,18.8,369525.0,24122.95,24127.15,24119.15,24127.15
688,1731300360,18.3,19.15,18.3,19.05,369975.0,24127.2,24127.2,24114.35,24115.9
689,1731300420,19.1,19.45,19.1,19.3,370450.0,24116.8,24122.0,24111.8,24121.95
690,1731300480,18.85,18.9,18.55,18.55,371800.0,24122.65,24127.9,24121.2,24123.25
691,1731300540,19.15,19.5,19.15,19.5,372650.0,24123.35,24123.9,24114.05,24114.9
692,1731300600,19.35,19.35,18.9,19.0,373925.0,24114.65,24118.8,24112.6,24116.65
693,1731300660,18.9,18.9,17.1,17.3,375075.0,24117.25,24143.9,24116.55,24143.0
694,1731300720,17.8,18.05,17.5,17.65,379025.0,24142.55,24142.55,24138.15,24141.75
695,1731300780,17.6,17.6,16.9,17.15,380375.0,24141.7,24146.9,24138.25,24138.25
696,1731300840,17.2,17.2,16.25,16.35,384100.0,24138.9,24159.05,24138.25,24157.05
697,1731300900,16.25,16.4,15.9,16.15,385075.0,24157.35,24168.85,24155.1,24166.7
698,1731300960,16.1,16.4,15.85,16.0,389000.0,24167.25,24172.0,24162.55,24170.8
699,1731301020,15.9,15.9,14.7,14.8,396550.0,24169.8,24198.55,24169.5,24198.55
700,1731301080,14.6,15.0,14.1,14.1,459400.0,24199.45,24211.15,24199.45,24211.15
701,1731301140,14.25,14.25,13.8,13.85,465550.0,24212.15,24223.85,24211.05,24223.85
702,1731301200,13.8,13.95,13.65,13.95,466625.0,24224.8,24232.75,24221.95,24225.15
703,1731301260,14.3,14.3,13.55,14.0,469275.0,24224.1,24239.05,24221.4,24230.6
704,1731301320,13.95,14.3,13.95,14.3,470575.0,24231.6,24238.05,24223.4,24225.25
705,1731301380,14.35,14.75,14.25,14.25,490900.0,24224.85,24225.8,24218.85,24222.45
706,1731301440,13.9,14.75,13.9,14.65,495525.0,24220.6,24231.65,24217.0,24219.9
707,1731301500,14.45,14.7,14.25,14.35,496325.0,24220.5,24229.5,24218.45,24226.05
708,1731301560,14.2,14.2,13.7,14.1,498250.0,24225.85,24242.6,24225.4,24235.15
709,1731301620,13.9,14.0,13.65,13.65,501775.0,24234.35,24241.7,24229.15,24236.05
710,1731301680,13.4,13.5,13.3,13.3,504250.0,24236.2,24246.6,24235.55,24246.2
711,1731301740,13.05,13.4,12.8,12.9,511425.0,24246.3,24258.4,24245.5,24251.35
712,1731301800,12.65,12.75,12.2,12.2,519275.0,24252.2,24260.3,24251.1,24258.95
713,1731301860,12.15,12.35,11.8,11.9,522875.0,24258.8,24263.55,24252.85,24263.55
714,1731301920,11.8,12.3,11.8,12.25,524275.0,24262.6,24267.3,24246.55,24247.95
715,1731301980,12.3,12.9,12.3,12.75,530325.0,24248.0,24252.05,24237.45,24239.9
716,1731302040,12.65,13.0,12.55,12.8,541025.0,24238.75,24241.85,24234.15,24239.45
717,1731302100,12.75,12.8,12.1,12.2,546400.0,24237.65,24251.45,24237.65,24251.45
718,1731302160,12.05,12.7,12.05,12.45,557550.0,24251.05,24251.55,24231.0,24235.1
719,1731302220,12.55,12.8,12.45,12.5,559850.0,24231.85,24241.4,24229.45,24239.2
720,1731302280,12.45,12.85,12.45,12.75,562100.0,24238.75,24245.15,24231.9,24234.05
721,1731302340,13.1,13.1,12.6,12.7,575625.0,24232.95,24234.6,24227.0,24234.3
722,1731302400,12.65,12.9,12.5,12.8,590250.0,24234.85,24239.55,24232.6,24233.55
723,1731302460,12.65,12.7,12.4,12.4,591000.0,24233.75,24239.75,24233.15,24235.5
724,1731302520,12.85,12.85,12.8,12.8,591175.0,24236.25,24238.4,24231.55,24234.05
725,1731302580,12.85,12.9,12.75,12.8,595350.0,24232.7,24236.7,24226.7,24235.05
726,1731302640,12.4,12.4,12.35,12.35,595475.0,24235.25,24243.2,24235.1,24241.85
727,1731302700,12.4,12.6,12.35,12.35,599850.0,24241.5,24253.95,24241.3,24251.8
728,1731302760,12.45,12.5,12.2,12.4,600375.0,24250.2,24258.7,24250.2,24258.4
729,1731302820,12.6,12.6,12.35,12.35,601925.0,24259.3,24261.4,24254.65,24260.25
730,1731302880,12.25,12.6,12.25,12.4,603875.0,24260.6,24263.9,24256.1,24256.1
731,1731302940,12.7,12.7,12.15,12.15,606075.0,24255.0,24265.8,24253.3,24264.75
732,1731303000,12.2,12.45,12.15,12.45,606700.0,24265.3,24270.15,24262.75,24264.65
733,1731303060,12.55,12.55,12.2,12.2,609125.0,24263.95,24268.8,24261.65,24265.3
734,1731303120,12.4,12.4,12.1,12.1,609500.0,24264.15,24267.0,24263.8,24265.7
735,1731303180,12.0,12.4,12.0,12.4,610225.0,24266.25,24273.4,24265.95,24273.05
736,1731303240,12.35,12.35,12.2,12.2,610725.0,24272.65,24274.5,24268.6,24273.2
737,1731303300,12.0,12.2,11.95,12.0,612725.0,24272.45,24281.2,24272.05,24278.7
738,1731303360,11.95,12.05,11.85,11.85,615925.0,24278.0,24279.45,24271.45,24274.4
739,1731303420,12.0,12.0,12.0,12.0,615950.0,24273.85,24274.75,24266.45,24269.9
740,1731303480,11.95,12.2,11.9,12.2,616700.0,24268.95,24279.4,24268.95,24274.55
741,1731303540,12.3,12.3,12.15,12.2,617625.0,24274.1,24279.0,24270.05,24278.0
742,1731303660,12.25,12.3,12.15,12.15,618250.0,24285.2,24287.2,24275.45,24278.4
743,1731303720,12.2,12.3,11.6,11.6,632500.0,24279.4,24291.15,24277.1,24290.75
744,1731303780,11.45,11.45,11.1,11.1,640750.0,24291.1,24302.75,24291.0,24300.65
745,1731303840,11.05,11.05,11.0,11.0,643800.0,24301.75,24312.05,24300.25,24309.65
746,1731303900,10.9,11.2,10.9,11.0,649200.0,24309.35,24318.1,24309.25,24317.2
747,1731303960,11.2,11.2,10.9,11.2,652375.0,24316.6,24325.9,24314.35,24321.75
748,1731304020,11.05,11.15,10.8,10.85,656175.0,24321.4,24324.8,24319.9,24320.75
749,1731304080,10.7,11.25,10.7,11.1,673675.0,24322.3,24324.8,24317.6,24318.6
750,1731304140,11.2,11.4,11.05,11.2,692325.0,24318.2,24319.55,24312.85,24317.75
751,1731304200,11.1,11.4,11.0,11.25,700025.0,24317.95,24320.25,24311.75,24313.6
752,1731304260,11.2,11.3,11.1,11.15,707150.0,24313.75,24316.45,24306.2,24310.1
753,1731304320,11.2,11.2,10.75,10.8,717550.0,24310.15,24316.3,24308.1,24316.3
754,1731304380,10.75,10.9,10.55,10.6,728975.0,24316.15,24318.45,24311.1,24317.65
755,1731304440,10.55,10.7,10.55,10.65,738375.0,24318.25,24318.35,24311.05,24316.95
756,1731304500,10.6,10.75,10.6,10.75,746375.0,24316.5,24316.9,24306.1,24306.75
757,1731304560,10.8,10.85,10.75,10.85,747025.0,24306.3,24310.45,24304.05,24304.9
758,1731304620,10.8,11.2,10.8,11.2,748550.0,24304.5,24306.4,24298.5,24299.75
759,1731304680,11.1,11.1,10.7,10.9,750700.0,24299.4,24317.25,24299.4,24314.05
760,1731304740,10.85,11.0,10.85,10.9,753475.0,24314.1,24316.95,24310.75,24311.3
761,1731304800,10.75,10.75,10.6,10.6,753550.0,24311.7,24313.9,24309.55,24313.55
762,1731304860,10.5,10.8,10.5,10.6,753675.0,24313.6,24316.55,24311.75,24313.7
763,1731304920,10.85,10.85,10.5,10.5,754125.0,24314.15,24318.85,24312.25,24318.05
764,1731304980,10.55,10.7,10.55,10.7,755375.0,24318.3,24318.75,24315.9,24315.95
765,1731305040,10.65,10.85,10.65,10.65,756450.0,24315.5,24316.75,24311.65,24315.95
766,1731305100,10.45,10.45,10.45,10.45,756500.0,24316.3,24321.25,24314.9,24319.45
767,1731305160,10.65,10.65,10.65,10.65,757000.0,24319.2,24323.2,24318.55,24321.35
768,1731305220,10.5,10.75,10.5,10.65,759525.0,24321.7,24322.25,24310.6,24310.6
769,1731305280,10.7,10.75,10.65,10.65,760950.0,24311.4,24315.05,24309.65,24312.8
770,1731305340,10.75,10.75,10.7,10.7,762075.0,24312.2,24316.3,24311.05,24311.05
771,1731305400,10.8,10.8,10.8,10.8,762725.0,24311.7,24319.35,24310.35,24313.75
772,1731305460,10.9,11.0,10.85,10.85,767100.0,24313.85,24316.7,24311.75,24315.15
773,1731305520,10.9,10.9,10.85,10.85,767500.0,24315.05,24318.4,24313.35,24317.3
774,1731305580,10.75,10.75,10.4,10.4,768225.0,24316.35,24332.6,24316.1,24331.75
775,1731305640,10.35,10.35,10.15,10.35,770025.0,24330.75,24336.55,24330.45,24331.7
776,1731305700,10.3,10.55,10.3,10.55,772375.0,24331.9,24333.55,24326.55,24328.15
777,1731305760,10.5,10.6,10.5,10.6,774025.0,24327.4,24329.3,24320.25,24322.15
778,1731305820,10.45,10.45,10.45,10.45,774075.0,24319.6,24324.55,24316.9,24317.8
779,1731305880,10.9,10.9,10.85,10.85,774450.0,24317.55,24318.6,24314.9,24318.0
780,1731305940,10.75,10.75,10.75,10.75,774475.0,24317.4,24319.4,24313.9,24314.2
781,1731306000,10.85,11.1,10.85,11.05,777250.0,24314.25,24314.25,24304.0,24305.3
782,1731306060,11.2,11.65,11.05,11.1,786425.0,24303.2,24307.65,24294.3,24306.9
783,1731306120,11.05,11.25,10.9,11.15,787375.0,24306.45,24309.55,24303.25,24303.65
784,1731306180,11.25,11.4,11.25,11.3,787600.0,24304.2,24304.25,24297.95,24299.9
785,1731306240,11.4,11.5,11.35,11.5,788275.0,24299.45,24303.35,24298.55,24299.6
786,1731306300,11.4,11.55,11.4,11.55,789950.0,24300.15,24304.85,24299.15,24303.65
787,1731306360,11.45,11.45,11.3,11.45,790500.0,24303.3,24304.5,24297.6,24297.6
788,1731306420,11.65,11.95,11.6,11.8,792575.0,24297.25,24298.55,24289.65,24294.15
789,1731306480,11.75,11.75,11.75,11.75,792725.0,24294.35,24297.05,24290.95,24292.1
790,1731306540,12.05,12.05,11.95,11.95,793100.0,24291.05,24292.0,24285.7,24287.95
791,1731306600,11.6,11.9,11.55,11.75,794150.0,24288.0,24291.9,24286.35,24290.9
792,1731306660,11.6,11.6,11.6,11.6,794300.0,24290.65,24294.4,24289.45,24291.85
793,1731306720,11.75,12.2,11.75,12.2,796375.0,24292.05,24292.05,24271.45,24271.9
794,1731306780,12.4,12.55,12.05,12.1,796925.0,24272.1,24274.4,24265.15,24273.15
795,1731306840,12.0,12.0,12.0,12.0,796950.0,24272.5,24281.4,24271.6,24280.75
796,1731306900,12.3,12.45,12.3,12.4,797450.0,24279.9,24280.4,24271.45,24274.0
797,1731306960,12.35,12.45,12.35,12.35,797900.0,24273.2,24273.95,24266.75,24267.3
798,1731307020,12.3,12.4,12.3,12.35,799025.0,24266.9,24269.35,24264.05,24264.05
799,1731307080,12.65,12.65,12.55,12.55,799300.0,24264.7,24268.7,24257.3,24265.75
800,1731307140,12.5,12.75,12.45,12.55,801475.0,24265.6,24268.35,24255.4,24257.45
801,1731307200,12.75,13.25,12.75,12.75,805250.0,24256.9,24258.0,24243.0,24249.0
802,1731307260,13.05,13.35,12.95,13.35,807250.0,24248.8,24251.0,24239.45,24239.45
803,1731307320,13.3,13.85,13.25,13.6,865300.0,24239.25,24242.25,24235.0,24238.5
804,1731307380,13.8,13.8,12.85,13.05,891875.0,24239.15,24248.0,24239.15,24241.0
805,1731307440,12.3,12.3,12.2,12.2,893150.0,24240.7,24254.75,24240.55,24253.6
806,1731307500,12.05,12.05,11.7,11.75,895350.0,24253.7,24262.15,24251.55,24259.9
807,1731307560,11.8,11.85,11.8,11.85,896000.0,24259.5,24261.15,24253.0,24260.0
808,1731307620,11.8,12.1,11.8,12.1,897025.0,24259.85,24260.3,24252.35,24252.35
809,1731307680,12.35,13.25,12.35,13.25,898875.0,24251.95,24251.95,24237.0,24237.9
810,1731307740,13.1,13.25,12.8,13.0,923050.0,24238.1,24238.9,24234.05,24235.0
811,1731307800,12.9,13.3,12.65,12.65,947475.0,24235.25,24240.55,24224.65,24238.7
812,1731307860,12.7,14.2,12.7,14.2,954350.0,24237.9,24238.2,24211.4,24213.45
813,1731307920,13.9,14.65,13.9,14.05,958750.0,24213.85,24215.0,24202.15,24210.4
814,1731307980,13.8,13.8,12.95,12.95,959025.0,24210.75,24226.8,24210.6,24221.95
815,1731308040,13.25,13.25,13.2,13.2,960100.0,24222.1,24222.6,24217.15,24217.15
816,1731308100,13.25,13.55,12.9,13.35,973425.0,24216.85,24224.25,24211.75,24216.15
817,1731308160,12.95,13.05,12.95,13.05,974175.0,24216.4,24222.85,24216.4,24218.35
818,1731308220,13.1,13.45,13.1,13.15,979725.0,24217.95,24219.3,24212.85,24219.15
819,1731308280,12.6,12.6,12.15,12.35,983150.0,24219.25,24235.75,24218.9,24233.05
820,1731308340,12.55,12.9,12.4,12.6,989225.0,24232.0,24232.0,24223.95,24229.0
821,1731308400,12.3,12.5,12.0,12.0,991750.0,24228.3,24241.45,24228.3,24237.9
822,1731308460,12.05,12.2,12.05,12.2,993550.0,24237.0,24240.25,24234.65,24237.4
823,1731308520,12.1,12.1,11.7,11.7,998450.0,24236.5,24244.8,24236.5,24244.4
824,1731308580,11.85,12.4,11.8,12.4,999950.0,24242.6,24243.75,24232.05,24232.8
825,1731308640,12.6,12.7,12.4,12.4,1001700.0,24232.35,24233.65,24226.7,24228.4
826,1731308700,12.15,12.3,11.95,11.95,1004500.0,24229.9,24237.3,24229.75,24232.3
827,1731308760,11.9,11.9,11.55,11.6,1005900.0,24232.5,24241.05,24232.5,24238.65
828,1731308820,11.75,11.9,11.4,11.45,1008250.0,24237.1,24247.5,24234.65,24245.6
829,1731308880,11.5,11.5,11.4,11.4,1008500.0,24244.75,24250.0,24243.25,24246.5
830,1731308940,11.2,11.4,11.2,11.4,1008700.0,24246.3,24252.5,24240.65,24243.8
831,1731309000,11.5,11.75,11.5,11.75,1009450.0,24243.9,24244.95,24240.95,24243.65
832,1731309060,11.8,11.8,11.45,11.55,1010950.0,24243.45,24253.4,24240.8,24247.75
833,1731309120,11.95,12.0,11.8,11.8,1019750.0,24247.25,24247.25,24243.05,24244.45
834,1731309180,11.7,12.0,11.55,11.95,1023175.0,24244.2,24250.6,24242.5,24242.5
835,1731309240,11.8,11.9,11.65,11.65,1025250.0,24242.8,24245.2,24239.8,24244.45
836,1731309300,11.5,11.55,11.3,11.5,1027350.0,24244.35,24253.65,24244.35,24251.6
837,1731309360,11.4,11.4,11.2,11.3,1029325.0,24251.55,24254.1,24250.0,24252.3
838,1731309420,11.35,11.4,11.05,11.05,1032250.0,24253.0,24256.95,24251.7,24255.0
839,1731309480,11.2,11.5,11.2,11.5,1034850.0,24254.55,24256.0,24247.5,24248.15
840,1731309540,11.6,11.9,11.6,11.9,1036500.0,24247.85,24249.2,24234.25,24234.25
841,1731309600,12.2,12.3,12.1,12.3,1038525.0,24234.2,24240.55,24234.2,24238.4
842,1731309660,12.45,12.45,12.4,12.4,1039025.0,24238.45,24239.05,24233.5,24236.0
843,1731309720,12.6,12.65,12.4,12.4,1039800.0,24235.7,24237.25,24231.0,24235.25
844,1731309780,12.35,12.55,12.25,12.25,1042025.0,24235.1,24240.85,24231.25,24240.6
845,1731309900,12.3,12.4,12.25,12.35,1043675.0,24233.85,24236.3,24232.3,24234.05
846,1731309960,12.45,12.6,12.45,12.55,1045275.0,24233.1,24234.15,24229.1,24230.1
847,1731310020,12.5,12.75,12.5,12.65,1046300.0,24229.9,24231.45,24226.45,24227.55
848,1731310080,12.5,12.5,12.3,12.3,1048000.0,24227.2,24235.55,24224.65,24233.45
849,1731310140,12.6,12.6,12.6,12.6,1048100.0,24232.25,24234.5,24229.05,24233.2
850,1731310260,12.55,12.6,12.55,12.6,1048875.0,24228.55,24229.45,24224.9,24226.05
851,1731310320,12.4,12.4,11.95,11.95,1050025.0,24228.75,24237.1,24228.6,24235.6
852,1731310380,12.1,12.1,11.9,11.9,1050625.0,24235.8,24237.55,24233.2,24235.05
853,1731310440,11.85,11.95,11.85,11.9,1051300.0,24235.35,24237.4,24233.45,24233.9
854,1731310500,11.8,11.8,11.6,11.75,1052075.0,24234.65,24239.65,24234.2,24236.1
855,1731310560,12.2,12.25,12.2,12.25,1052275.0,24235.55,24235.7,24228.1,24228.1
856,1731310620,12.4,12.55,12.4,12.55,1053700.0,24228.15,24231.85,24223.9,24229.3
857,1731310680,12.25,12.5,12.2,12.45,1054875.0,24229.05,24233.5,24228.15,24229.95
858,1731310860,12.15,12.2,12.15,12.2,1055225.0,24223.45,24237.05,24223.45,24226.15
859,1731310920,13.0,13.25,12.85,12.85,1061525.0,24226.5,24226.7,24213.1,24214.05
860,1731310980,12.95,13.4,12.85,13.15,1065125.0,24213.0,24215.35,24209.2,24213.25
861,1731311040,12.55,12.65,12.4,12.45,1066325.0,24213.15,24226.3,24213.15,24222.6
862,1731311100,12.9,12.9,12.9,12.9,1066350.0,24223.15,24223.6,24213.5,24221.75
863,1731311160,12.8,12.8,12.7,12.7,1068425.0,24221.7,24221.95,24216.75,24221.45
864,1731311220,12.6,12.6,12.4,12.5,1069575.0,24220.15,24229.2,24220.15,24224.2
865,1731311280,12.55,12.7,12.55,12.6,1070475.0,24224.05,24224.9,24220.65,24221.5
866,1731311340,13.45,14.9,13.45,14.5,1080450.0,24221.05,24222.35,24178.95,24189.3
867,1731311400,14.7,14.85,13.4,13.4,1088425.0,24186.9,24202.25,24184.6,24201.15
868,1731311460,13.3,13.95,13.25,13.25,1090150.0,24204.05,24209.05,24200.0,24209.05
869,1731311520,13.0,13.0,12.75,12.85,1092850.0,24208.2,24215.9,24206.25,24214.2
870,1731311580,12.65,12.8,12.45,12.45,1095250.0,24213.3,24219.1,24213.3,24218.3
871,1731311640,12.7,12.9,12.7,12.9,1096025.0,24217.7,24218.05,24209.15,24209.15
872,1731311700,12.85,12.85,12.85,12.85,1096700.0,24209.35,24217.25,24208.9,24216.25
873,1731311760,12.9,13.0,12.9,13.0,1096750.0,24214.0,24215.3,24207.25,24207.4
874,1731311820,12.55,12.85,12.55,12.85,1097100.0,24207.65,24216.45,24206.2,24211.6
875,1731311880,12.9,13.25,12.75,13.2,1097950.0,24211.65,24214.95,24201.0,24204.15
876,1731312000,13.3,13.3,13.3,13.3,1098725.0,24199.9,24201.3,24195.45,24198.85
877,1731312060,12.95,13.05,12.9,12.95,1100550.0,24199.6,24208.75,24199.6,24205.65
878,1731312120,12.95,12.95,12.95,12.95,1100625.0,24205.75,24213.6,24204.4,24212.45
879,1731312180,12.35,12.6,12.35,12.55,1101475.0,24212.5,24214.65,24210.05,24213.9
880,1731312240,12.8,12.8,12.7,12.7,1102075.0,24213.2,24213.2,24205.0,24206.85
881,1731312300,12.6,12.7,12.6,12.65,1103025.0,24207.4,24209.15,24202.85,24202.85
882,1731312360,13.15,13.2,13.15,13.2,1103250.0,24203.6,24203.85,24199.65,24202.15
883,1731312420,13.3,13.3,13.3,13.3,1103350.0,24201.45,24201.45,24193.45,24196.0
884,1731312480,13.25,13.25,13.15,13.15,1103675.0,24195.7,24204.8,24195.4,24200.45
885,1731312540,13.25,13.25,13.25,13.25,1103725.0,24200.2,24201.1,24193.05,24193.8
886,1731312600,14.0,14.0,13.8,13.8,1103900.0,24192.3,24193.25,24184.5,24186.4
887,1731312660,13.95,14.1,13.6,13.6,1104075.0,24185.55,24193.55,24184.15,24190.5
888,1731312720,13.7,14.9,13.7,14.9,1106625.0,24190.6,24192.05,24161.25,24162.75
889,1731312780,14.65,15.0,14.65,15.0,1107700.0,24162.9,24164.4,24153.6,24157.4
890,1731312840,15.2,15.75,14.95,15.25,1108925.0,24156.65,24156.65,24138.6,24145.45
891,1731312900,14.95,15.6,14.95,15.6,1112225.0,24145.7,24149.6,24141.55,24144.6
892,1731312960,15.65,15.95,15.3,15.3,1113650.0,24144.1,24152.3,24140.1,24151.15
893,1731313020,15.15,15.75,15.0,15.75,1114950.0,24151.3,24155.95,24142.05,24142.7
894,1731313080,15.85,15.85,15.25,15.4,1116725.0,24143.55,24147.55,24140.05,24144.65
895,1731313140,15.7,15.95,15.3,15.4,1120350.0,24144.35,24145.8,24137.55,24140.1
896,1731313200,15.5,15.95,15.0,15.1,1121075.0,24139.6,24145.45,24131.7,24140.85
897,1731313260,15.15,15.5,15.15,15.5,1121125.0,24140.95,24141.65,24130.65,24134.8
898,1731313320,15.15,15.55,14.75,15.4,1126975.0,24134.75,24140.25,24125.75,24128.95
899,1731313380,15.3,15.55,15.1,15.55,1131025.0,24127.05,24130.4,24121.9,24123.55
900,1731313440,15.8,15.8,15.05,15.45,1132350.0,24122.75,24130.2,24119.45,24124.55
901,1731313500,15.35,15.35,14.55,14.9,1136675.0,24124.9,24132.6,24124.15,24127.1
902,1731313560,14.75,14.8,13.95,14.1,1142900.0,24127.8,24141.25,24126.8,24138.7
903,1731313620,14.05,14.2,13.65,13.65,1145950.0,24139.05,24145.55,24137.25,24143.75
904,1731313680,14.0,14.0,13.4,13.5,1149575.0,24142.75,24153.05,24140.95,24150.75
905,1731313740,13.65,13.75,13.35,13.4,1151325.0,24150.65,24155.1,24148.3,24155.1
906,1731313800,13.45,13.45,13.25,13.25,1153075.0,24154.35,24155.65,24149.75,24151.0
907,1731313860,13.35,13.35,13.0,13.05,1154325.0,24150.6,24158.75,24146.55,24155.6
908,1731313920,13.2,13.4,13.2,13.4,1155825.0,24155.75,24156.6,24145.45,24145.5
909,1731313980,13.65,13.65,13.4,13.45,1158825.0,24144.7,24156.35,24144.3,24154.75
910,1731314040,13.5,14.15,13.5,14.0,1161375.0,24154.3,24155.25,24139.55,24139.8
911,1731314100,14.35,14.75,14.35,14.75,1161975.0,24139.85,24140.2,24134.05,24134.3
912,1731314160,14.85,15.2,14.8,15.2,1163050.0,24134.15,24134.85,24127.3,24131.25
913,1731314220,15.25,15.35,14.95,14.95,1164325.0,24131.0,24133.1,24126.0,24132.4
914,1731314280,15.0,15.0,14.75,14.75,1164750.0,24130.75,24138.45,24129.45,24135.1
915,1731314340,14.7,15.3,14.7,15.3,1165175.0,24135.0,24135.65,24125.2,24125.5
916,1731314400,15.25,15.25,15.25,15.25,1165300.0,24125.0,24125.7,24118.8,24121.95
